time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
7.420000000000000380e-03	5.369824861225328287e-04	-9.707946777343750000e-01
7.440000000000000432e-03	7.518262361225328027e-04	-9.317321777343750000e-01
7.459999999999999618e-03	5.223340486225329241e-04	-9.512634277343750000e-01
7.479999999999999670e-03	7.054395173725328157e-04	-9.122009277343750000e-01
7.499999999999999722e-03	4.905957673725328417e-04	-9.317321777343750000e-01
7.519999999999999775e-03	6.541699861225328243e-04	-8.926696777343750000e-01
7.539999999999999827e-03	4.344434236225329002e-04	-9.122009277343750000e-01
7.559999999999999880e-03	6.004590486225328851e-04	-8.731384277343750000e-01
7.579999999999999932e-03	3.758496736225329024e-04	-8.926696777343750000e-01
7.599999999999999985e-03	5.345410798725328807e-04	-8.536071777343750000e-01
7.620000000000000037e-03	3.026074861225328916e-04	-8.755798339843750000e-01
7.640000000000000090e-03	4.857129548725328916e-04	-8.365173339843750000e-01
7.660000000000000142e-03	2.415723298725328645e-04	-8.560485839843750000e-01
7.680000000000000195e-03	4.295606111225328959e-04	-8.169860839843750000e-01
7.700000000000000247e-03	1.780957673725328623e-04	-8.365173339843750000e-01
7.720000000000000299e-03	3.734082673725329002e-04	-7.974548339843750000e-01
7.740000000000000352e-03	1.268262361225328710e-04	-8.169860839843750000e-01
7.760000000000000404e-03	3.172559236225328504e-04	-7.779235839843750000e-01
7.779999999999999589e-03	7.311529862253286392e-05	-7.974548339843750000e-01
7.799999999999999642e-03	2.757520173725328677e-04	-7.583923339843750000e-01
7.820000000000000562e-03	9.638736122532868525e-06	-7.779235839843750000e-01
7.839999999999999747e-03	2.440137361225328666e-04	-7.388610839843750000e-01
7.860000000000000667e-03	-5.872063887746713120e-05	-7.608337402343750000e-01
7.879999999999999852e-03	1.585645173725328720e-04	-7.217712402343750000e-01
7.900000000000000772e-03	-1.368456388774671464e-04	-7.413024902343750000e-01
7.919999999999999957e-03	3.893561112253286744e-05	-7.022399902343750000e-01
7.939999999999999142e-03	-2.271776701274671453e-04	-7.217712402343750000e-01
7.960000000000000062e-03	-5.872063887746713120e-05	-6.827087402343750000e-01
7.979999999999999247e-03	-3.077440763774671626e-04	-7.022399902343750000e-01
8.000000000000000167e-03	-1.344042326274671442e-04	-6.631774902343750000e-01
8.019999999999999352e-03	-3.736620451274671670e-04	-6.827087402343750000e-01
8.040000000000000271e-03	-1.783495451274671290e-04	-6.436462402343750000e-01
8.059999999999999457e-03	-4.176073576274671518e-04	-6.656188964843750000e-01
8.080000000000000376e-03	-2.100878263774671301e-04	-6.241149902343750000e-01
8.099999999999999561e-03	-4.469042326274671236e-04	-6.460876464843750000e-01
8.120000000000000481e-03	-2.271776701274671453e-04	-6.045837402343750000e-01
8.139999999999999666e-03	-4.713182951274671453e-04	-6.265563964843750000e-01
8.160000000000000586e-03	-2.369432951274671269e-04	-5.850524902343750000e-01
8.179999999999999771e-03	-4.884081388774671063e-04	-6.070251464843750000e-01
8.200000000000000691e-03	-2.613573576274671214e-04	-5.679626464843750000e-01
8.219999999999999876e-03	-4.981737638774671149e-04	-5.874938964843750000e-01
8.240000000000000796e-03	-2.857714201274671431e-04	-5.484313964843750000e-01
8.259999999999999981e-03	-5.592089201274671149e-04	-5.679626464843750000e-01
8.279999999999999166e-03	-3.663378263774671605e-04	-5.289001464843750000e-01
8.300000000000000086e-03	-6.226854826274671713e-04	-5.484313964843750000e-01
8.319999999999999271e-03	-4.420214201274671193e-04	-5.093688964843750000e-01
8.340000000000000191e-03	-6.446581388774672450e-04	-5.289001464843750000e-01
8.359999999999999376e-03	-4.737597013774671475e-04	-4.898376464843750000e-01
8.380000000000000296e-03	-6.812792326274672234e-04	-5.093688964843750000e-01
8.399999999999999481e-03	-4.786425138774671518e-04	-4.703063964843750000e-01
8.420000000000000401e-03	-6.910448576274672320e-04	-4.922790527343750000e-01
8.439999999999999586e-03	-4.688768888774671431e-04	-4.532165527343750000e-01
8.460000000000000506e-03	-6.788378263774671670e-04	-4.727478027343750000e-01
8.479999999999999691e-03	-4.151659513774671496e-04	-4.312438964843750000e-01
8.500000000000000611e-03	-6.348925138774672364e-04	-4.532165527343750000e-01
8.519999999999999796e-03	-3.419237638774671388e-04	-4.141540527343750000e-01
8.540000000000000716e-03	-5.860643888774671930e-04	-4.336853027343750000e-01
8.559999999999999901e-03	-2.637987638774671236e-04	-3.946228027343750000e-01
8.580000000000000820e-03	-5.128222013774671280e-04	-4.141540527343750000e-01
8.600000000000000006e-03	-1.905565763774671399e-04	-3.750915527343750000e-01
8.619999999999999191e-03	-4.371386076274671149e-04	-3.946228027343750000e-01
8.640000000000000110e-03	-1.246386076274671355e-04	-3.555603027343750000e-01
8.659999999999999296e-03	-3.785448576274671171e-04	-3.775329589843750000e-01
8.680000000000000215e-03	-5.383782637746713364e-05	-3.360290527343750000e-01
8.699999999999999400e-03	-3.199511076274671193e-04	-3.555603027343750000e-01
8.720000000000000320e-03	4.381842362253287178e-05	-3.164978027343750000e-01
8.739999999999999505e-03	-2.589159513774671193e-04	-3.384704589843750000e-01
8.760000000000000425e-03	1.536817048725328677e-04	-2.969665527343750000e-01
8.779999999999999610e-03	-1.685839201274671475e-04	-3.189392089843750000e-01
8.800000000000000530e-03	2.537793611225328482e-04	-2.774353027343750000e-01
8.819999999999999715e-03	-4.163079512746713635e-05	-2.994079589843750000e-01
8.840000000000000635e-03	3.172559236225328504e-04	-2.579040527343750000e-01
8.859999999999999820e-03	6.090826737253286663e-05	-2.798767089843750000e-01
8.880000000000000740e-03	3.929395173725328634e-04	-2.383728027343749722e-01
8.899999999999999925e-03	1.365918611225328796e-04	-2.603454589843750000e-01
8.920000000000000845e-03	4.735059236225328807e-04	-2.212829589843749722e-01
8.940000000000000030e-03	2.293652986225328807e-04	-2.408142089843749722e-01
8.959999999999999215e-03	5.638379548725329067e-04	-2.017517089843749722e-01
8.980000000000000135e-03	3.294629548725328612e-04	-2.212829589843749722e-01
8.999999999999999320e-03	6.346387361225328070e-04	-1.822204589843749722e-01
9.020000000000000240e-03	3.831738923725328547e-04	-2.017517089843749722e-01
9.039999999999999425e-03	6.492871736225328200e-04	-1.626892089843749722e-01
9.060000000000000345e-03	3.441113923725328742e-04	-1.822204589843749722e-01
9.079999999999999530e-03	5.931348298725329328e-04	-1.431579589843749722e-01
9.100000000000000450e-03	3.514356111225328807e-04	-1.626892089843749722e-01
9.119999999999999635e-03	5.931348298725329328e-04	-1.236267089843749722e-01
9.140000000000000555e-03	3.563184236225328851e-04	-1.455993652343749722e-01
9.159999999999999740e-03	5.711621736225328590e-04	-1.040954589843749722e-01
9.180000000000000659e-03	3.367871736225328677e-04	-1.260681152343749722e-01
9.199999999999999845e-03	5.369824861225328287e-04	-8.700561523437497224e-02
9.220000000000000764e-03	2.879590486225328786e-04	-1.065368652343749722e-01
9.239999999999999949e-03	4.954785798725328460e-04	-6.747436523437497224e-02
9.259999999999999135e-03	2.659863923725328590e-04	-8.700561523437497224e-02
9.280000000000000054e-03	4.759473298725328829e-04	-4.794311523437497224e-02
9.299999999999999239e-03	2.562207673725328504e-04	-6.747436523437497224e-02
9.320000000000000159e-03	4.661817048725328742e-04	-2.841186523437497224e-02
9.339999999999999344e-03	2.562207673725328504e-04	-4.794311523437497224e-02
9.360000000000000264e-03	4.588574861225328677e-04	-8.880615234374972244e-03
9.379999999999999449e-03	2.391309236225328623e-04	-2.841186523437497224e-02
9.400000000000000369e-03	4.564160798725328655e-04	1.065063476562502776e-02
9.419999999999999554e-03	2.293652986225328807e-04	-1.132202148437497224e-02
9.440000000000000474e-03	4.466504548725328569e-04	3.018188476562502776e-02
9.459999999999999659e-03	2.147168611225328677e-04	8.209228515625027756e-03
9.480000000000000579e-03	4.271192048725328937e-04	4.971313476562502776e-02
9.499999999999999764e-03	1.976270173725328796e-04	2.774047851562502776e-02
9.520000000000000684e-03	3.953809236225328655e-04	6.680297851562502776e-02
9.539999999999999869e-03	1.634473298725328764e-04	4.727172851562502776e-02
9.560000000000000789e-03	3.538770173725328829e-04	8.633422851562502776e-02
9.579999999999999974e-03	1.317090486225328753e-04	6.680297851562502776e-02
9.599999999999999159e-03	3.245801423725328569e-04	1.058654785156250278e-01
9.620000000000000079e-03	1.072949861225328672e-04	8.633422851562502776e-02
9.639999999999999264e-03	3.050488923725328937e-04	1.253967285156250278e-01
9.660000000000000184e-03	6.334967362253286880e-05	1.058654785156250278e-01
9.679999999999999369e-03	2.952832673725328851e-04	1.449279785156250278e-01
9.700000000000000289e-03	2.314517372532867949e-06	1.229553222656250278e-01
9.719999999999999474e-03	2.562207673725328504e-04	1.644592285156250278e-01
9.740000000000000394e-03	-4.163079512746713635e-05	1.424865722656250278e-01
9.759999999999999579e-03	2.049512361225328590e-04	1.839904785156250278e-01
9.780000000000000498e-03	-9.778313887746713879e-05	1.620178222656250278e-01
9.799999999999999684e-03	1.390332673725328818e-04	2.035217285156250278e-01
9.820000000000000603e-03	-1.417284513774671236e-04	1.815490722656250278e-01
9.839999999999999789e-03	7.555670487253286609e-05	2.230529785156250278e-01
9.860000000000000708e-03	-1.954393888774671442e-04	2.010803222656250278e-01
9.879999999999999893e-03	9.638736122532868525e-06	2.401428222656250278e-01
9.900000000000000813e-03	-2.564745451274671171e-04	2.206115722656250278e-01
9.919999999999999998e-03	-2.698235762746713351e-05	2.596740722656250000e-01
9.939999999999999183e-03	-2.857714201274671431e-04	2.401428222656250278e-01
9.960000000000000103e-03	-3.674798262746713202e-05	2.792053222656250000e-01
9.979999999999999288e-03	-3.028612638774671583e-04	2.596740722656250000e-01
1.000000000000000021e-02	-4.163079512746713635e-05	2.987365722656250000e-01
1.001999999999999939e-02	-3.028612638774671583e-04	2.792053222656250000e-01
1.004000000000000031e-02	-4.407220137746713175e-05	3.182678222656250000e-01
1.005999999999999950e-02	-3.199511076274671193e-04	2.987365722656250000e-01
1.008000000000000042e-02	-6.360345137746713554e-05	3.377990722656250000e-01
1.009999999999999960e-02	-3.077440763774671626e-04	3.182678222656250000e-01
1.012000000000000052e-02	-9.290032637746713446e-05	3.573303222656250000e-01
1.013999999999999971e-02	-3.345995451274671323e-04	3.377990722656250000e-01
1.016000000000000063e-02	-1.051073576274671317e-04	3.768615722656250000e-01
1.017999999999999981e-02	-3.638964201274671583e-04	3.548889160156250000e-01
1.020000000000000073e-02	-1.099901701274671361e-04	3.963928222656250000e-01
1.021999999999999992e-02	-3.736620451274671670e-04	3.744201660156250000e-01
1.024000000000000084e-02	-1.099901701274671361e-04	4.134826660156250000e-01
1.026000000000000002e-02	-3.687792326274671626e-04	3.939514160156250000e-01
1.027999999999999921e-02	-1.173143888774671290e-04	4.305725097656250000e-01
1.030000000000000013e-02	-3.516893888774671475e-04	4.134826660156250000e-01
1.031999999999999931e-02	-1.270800138774671377e-04	4.501037597656250000e-01
1.034000000000000023e-02	-3.468065763774671431e-04	4.305725097656250000e-01
1.035999999999999942e-02	-1.270800138774671377e-04	4.696350097656250000e-01
1.038000000000000034e-02	-3.516893888774671475e-04	4.501037597656250000e-01
1.039999999999999952e-02	-1.026659513774671296e-04	4.891662597656250000e-01
1.042000000000000044e-02	-3.321581388774671301e-04	4.671936035156250000e-01
1.043999999999999963e-02	-7.336907637746713066e-05	5.086975097656250000e-01
1.046000000000000055e-02	-3.028612638774671583e-04	4.867248535156250000e-01
1.047999999999999973e-02	-9.892513877467131882e-06	5.257873535156250000e-01
1.050000000000000065e-02	-2.930956388774671496e-04	5.062561035156250000e-01
1.051999999999999984e-02	2.672857987253286676e-05	5.453186035156250000e-01
1.054000000000000076e-02	-2.418261076274671312e-04	5.257873535156250000e-01
1.055999999999999994e-02	1.024121736225328764e-04	5.648498535156250000e-01
1.058000000000000086e-02	-1.392870451274671486e-04	5.453186035156250000e-01
1.060000000000000005e-02	1.854199861225328688e-04	5.843811035156250000e-01
1.061999999999999923e-02	-4.163079512746713635e-05	5.648498535156250000e-01
1.064000000000000015e-02	2.562207673725328504e-04	6.039123535156250000e-01
1.065999999999999934e-02	1.452154862253286778e-05	5.843811035156250000e-01
1.068000000000000026e-02	3.270215486225328590e-04	6.234436035156250000e-01
1.069999999999999944e-02	6.334967362253286880e-05	6.014709472656250000e-01
1.072000000000000036e-02	3.685254548725328959e-04	6.405334472656250000e-01
1.073999999999999955e-02	1.146192048725328737e-04	6.210021972656250000e-01
1.076000000000000047e-02	4.027051423725328720e-04	6.600646972656250000e-01
1.077999999999999965e-02	1.414746736225328840e-04	6.405334472656250000e-01
1.080000000000000057e-02	4.320020173725328981e-04	6.795959472656250000e-01
1.081999999999999976e-02	1.805371736225328645e-04	6.600646972656250000e-01
1.084000000000000068e-02	4.661817048725328742e-04	6.991271972656250000e-01
1.085999999999999986e-02	2.220410798725328742e-04	6.795959472656250000e-01
1.088000000000000078e-02	4.783887361225328851e-04	7.186584472656250000e-01
1.089999999999999997e-02	2.537793611225328482e-04	6.991271972656250000e-01
1.091999999999999915e-02	5.052442048725328547e-04	7.381896972656250000e-01
1.094000000000000007e-02	2.733106111225328655e-04	7.186584472656250000e-01
1.095999999999999926e-02	5.418652986225328330e-04	7.577209472656250000e-01
1.098000000000000018e-02	2.879590486225328786e-04	7.381896972656250000e-01
1.099999999999999936e-02	5.613965486225328504e-04	7.772521972656250000e-01
1.102000000000000028e-02	3.050488923725328937e-04	7.577209472656250000e-01
1.103999999999999947e-02	5.736035798725329154e-04	7.967834472656250000e-01
1.106000000000000039e-02	3.026074861225328916e-04	7.748107910156250000e-01
1.107999999999999957e-02	5.565137361225328460e-04	8.163146972656250000e-01
1.110000000000000049e-02	2.611035798725328547e-04	7.943420410156250000e-01
1.111999999999999968e-02	5.052442048725328547e-04	8.358459472656250000e-01
1.114000000000000060e-02	1.854199861225328688e-04	8.163146972656250000e-01
1.115999999999999978e-02	4.417676423725328525e-04	8.553771972656250000e-01
1.118000000000000070e-02	1.365918611225328796e-04	8.334045410156250000e-01
1.119999999999999989e-02	4.149121736225328829e-04	8.724670410156250000e-01
1.122000000000000081e-02	1.243848298725328688e-04	8.529357910156250000e-01
1.123999999999999999e-02	4.173535798725328851e-04	8.919982910156250000e-01
1.125999999999999918e-02	1.512402986225328655e-04	8.724670410156250000e-01
1.128000000000000010e-02	4.490918611225328590e-04	9.115295410156250000e-01
1.129999999999999928e-02	2.049512361225328590e-04	8.919982910156250000e-01
1.132000000000000020e-02	4.661817048725328742e-04	9.310607910156250000e-01
1.133999999999999939e-02	2.391309236225328623e-04	9.115295410156250000e-01
1.136000000000000031e-02	4.783887361225328851e-04	9.505920410156250000e-01
1.137999999999999949e-02	2.611035798725328547e-04	9.310607910156250000e-01
1.140000000000000041e-02	4.783887361225328851e-04	9.701232910156250000e-01
1.141999999999999960e-02	2.537793611225328482e-04	9.505920410156250000e-01
1.144000000000000052e-02	4.637402986225328720e-04	9.896545410156250000e-01
1.145999999999999970e-02	2.513379548725328460e-04	9.676818847656250000e-01
1.148000000000000062e-02	4.417676423725328525e-04	1.009185791015625000e+00
1.149999999999999981e-02	2.293652986225328807e-04	9.872131347656250000e-01
1.152000000000000073e-02	4.295606111225328959e-04	1.026275634765625000e+00
1.153999999999999991e-02	2.073926423725328612e-04	1.006744384765625000e+00
1.156000000000000083e-02	4.197949861225328872e-04	1.045806884765625000e+00
1.158000000000000002e-02	1.756543611225328601e-04	1.026275634765625000e+00
1.159999999999999920e-02	4.027051423725328720e-04	1.065338134765625000e+00
1.162000000000000012e-02	1.707715486225328829e-04	1.045806884765625000e+00
1.163999999999999931e-02	4.051465486225328742e-04	1.084869384765625000e+00
1.166000000000000023e-02	1.634473298725328764e-04	1.065338134765625000e+00
1.167999999999999941e-02	3.904981111225328612e-04	1.104400634765625000e+00
1.170000000000000033e-02	1.097363923725328693e-04	1.084869384765625000e+00
1.171999999999999952e-02	3.245801423725328569e-04	1.123931884765625000e+00
1.174000000000000044e-02	-9.892513877467131882e-06	1.104400634765625000e+00
1.175999999999999962e-02	1.976270173725328796e-04	1.143463134765625000e+00
1.178000000000000054e-02	-1.588182951274671388e-04	1.121490478515625000e+00
1.179999999999999973e-02	4.381842362253287178e-05	1.160552978515625000e+00
1.182000000000000065e-02	-2.369432951274671269e-04	1.141021728515625000e+00
1.183999999999999983e-02	-1.477532637746713283e-05	1.180084228515625000e+00
1.186000000000000075e-02	-2.930956388774671496e-04	1.160552978515625000e+00
1.187999999999999994e-02	-5.139642012746713148e-05	1.199615478515625000e+00
1.190000000000000085e-02	-2.955370451274671518e-04	1.180084228515625000e+00
1.192000000000000004e-02	-5.627923262746713581e-05	1.219146728515625000e+00
1.193999999999999923e-02	-3.004198576274671561e-04	1.199615478515625000e+00
1.196000000000000014e-02	-6.604485762746713771e-05	1.238677978515625000e+00
1.197999999999999933e-02	-3.370409513774671345e-04	1.219146728515625000e+00
1.200000000000000025e-02	-1.221972013774671334e-04	1.258209228515625000e+00
1.201999999999999943e-02	-3.614550138774671561e-04	1.238677978515625000e+00
1.204000000000000035e-02	-1.490526701274671301e-04	1.277740478515625000e+00
1.205999999999999954e-02	-3.663378263774671605e-04	1.258209228515625000e+00
1.208000000000000046e-02	-1.588182951274671388e-04	1.297271728515625000e+00
1.209999999999999964e-02	-3.712206388774671648e-04	1.277740478515625000e+00
1.212000000000000056e-02	-1.490526701274671301e-04	1.316802978515625000e+00
1.213999999999999975e-02	-3.858690763774671236e-04	1.294830322265625000e+00
1.216000000000000067e-02	-1.441698576274671258e-04	1.336334228515625000e+00
1.217999999999999985e-02	-3.834276701274671214e-04	1.314361572265625000e+00
1.220000000000000077e-02	-1.368456388774671464e-04	1.355865478515625000e+00
1.221999999999999996e-02	-3.785448576274671171e-04	1.333892822265625000e+00
1.223999999999999914e-02	-1.417284513774671236e-04	1.372955322265625000e+00
1.226000000000000006e-02	-3.761034513774671149e-04	1.353424072265625000e+00
1.227999999999999925e-02	-1.588182951274671388e-04	1.392486572265625000e+00
1.230000000000000017e-02	-3.858690763774671236e-04	1.372955322265625000e+00
1.231999999999999935e-02	-1.514940763774671323e-04	1.412017822265625000e+00
1.234000000000000027e-02	-3.931932951274671301e-04	1.392486572265625000e+00
1.235999999999999946e-02	-1.246386076274671355e-04	1.431549072265625000e+00
1.238000000000000038e-02	-3.907518888774671280e-04	1.409576416015625000e+00
1.239999999999999956e-02	-8.069329512746713717e-05	1.451080322265625000e+00
1.242000000000000048e-02	-3.541307951274671496e-04	1.429107666015625000e+00
1.243999999999999967e-02	-1.477532637746713283e-05	1.470611572265625000e+00
1.246000000000000059e-02	-2.882128263774671453e-04	1.448638916015625000e+00
1.247999999999999977e-02	8.776373612253286337e-05	1.487701416015625000e+00
1.250000000000000069e-02	-2.100878263774671301e-04	1.468170166015625000e+00
1.251999999999999988e-02	1.805371736225328645e-04	1.507232666015625000e+00
1.254000000000000080e-02	-9.534173262746713663e-05	1.487701416015625000e+00
1.255999999999999998e-02	2.806348298725328720e-04	1.526763916015625000e+00
1.257999999999999917e-02	1.452154862253286778e-05	1.507232666015625000e+00
1.260000000000000009e-02	4.027051423725328720e-04	1.546295166015625000e+00
1.261999999999999927e-02	1.146192048725328737e-04	1.526763916015625000e+00
1.264000000000000019e-02	4.857129548725328916e-04	1.565826416015625000e+00
1.265999999999999938e-02	2.269238923725328786e-04	1.546295166015625000e+00
1.268000000000000030e-02	5.516309236225328417e-04	1.585357666015625000e+00
1.269999999999999948e-02	3.050488923725328937e-04	1.565826416015625000e+00
1.272000000000000040e-02	6.029004548725328330e-04	1.604888916015625000e+00
1.273999999999999959e-02	3.758496736225329024e-04	1.582916259765625000e+00
1.276000000000000051e-02	6.663770173725327810e-04	1.624420166015625000e+00
1.277999999999999969e-02	4.246777986225328916e-04	1.602447509765625000e+00
1.280000000000000061e-02	7.249707673725328330e-04	1.641510009765625000e+00
1.281999999999999980e-02	4.832715486225328894e-04	1.621978759765625000e+00
1.284000000000000072e-02	7.811231111225328287e-04	1.661041259765625000e+00
1.285999999999999990e-02	5.467481111225328374e-04	1.641510009765625000e+00
1.288000000000000082e-02	8.421582673725328287e-04	1.680572509765625000e+00
1.290000000000000001e-02	6.151074861225328981e-04	1.661041259765625000e+00
1.291999999999999919e-02	8.958692048725327680e-04	1.700103759765625000e+00
1.294000000000000011e-02	5.858106111225328720e-04	1.678131103515625000e+00
1.295999999999999930e-02	8.519238923725328374e-04	1.719635009765625000e+00
1.298000000000000022e-02	5.858106111225328720e-04	1.697662353515625000e+00
1.299999999999999940e-02	8.494824861225327810e-04	1.736724853515625000e+00
1.302000000000000032e-02	5.906934236225328764e-04	1.717193603515625000e+00
1.303999999999999951e-02	8.421582673725328287e-04	1.756256103515625000e+00
1.306000000000000043e-02	5.760449861225328634e-04	1.736724853515625000e+00
1.307999999999999961e-02	8.153027986225328590e-04	1.775787353515625000e+00
1.310000000000000053e-02	5.687207673725329111e-04	1.756256103515625000e+00
1.311999999999999972e-02	7.860059236225328330e-04	1.795318603515625000e+00
1.314000000000000064e-02	5.491895173725328937e-04	1.775787353515625000e+00
1.315999999999999982e-02	7.567090486225328070e-04	1.814849853515625000e+00
1.318000000000000074e-02	5.320996736225329328e-04	1.795318603515625000e+00
1.319999999999999993e-02	7.396192048725328460e-04	1.834381103515625000e+00
1.322000000000000085e-02	5.028027986225329067e-04	1.812408447265625000e+00
1.324000000000000003e-02	7.054395173725328157e-04	1.853912353515625000e+00
1.325999999999999922e-02	4.612988923725328699e-04	1.831939697265625000e+00
1.328000000000000014e-02	6.590527986225328287e-04	1.873443603515625000e+00
1.329999999999999932e-02	4.222363923725328894e-04	1.851470947265625000e+00
1.332000000000000024e-02	6.126660798725328417e-04	1.890533447265625000e+00
1.333999999999999943e-02	3.709668611225328981e-04	1.871002197265625000e+00
1.336000000000000035e-02	5.638379548725329067e-04	1.910064697265625000e+00
1.337999999999999953e-02	3.319043611225328634e-04	1.890533447265625000e+00
1.340000000000000045e-02	5.223340486225329241e-04	1.929595947265625000e+00
1.341999999999999964e-02	2.855176423725328764e-04	1.910064697265625000e+00
1.344000000000000056e-02	4.710645173725328786e-04	1.949127197265625000e+00
1.345999999999999974e-02	2.195996736225328720e-04	1.929595947265625000e+00
1.348000000000000066e-02	4.100293611225328786e-04	1.968658447265625000e+00
1.349999999999999985e-02	1.561231111225328699e-04	1.949127197265625000e+00
1.352000000000000077e-02	3.416699861225328720e-04	1.988189697265625000e+00
1.353999999999999995e-02	5.846686112253287124e-05	1.966217041015625000e+00
1.355999999999999914e-02	2.586621736225328525e-04	2.007720947265625000e+00
1.358000000000000006e-02	-3.186517012746713446e-05	1.985748291015625000e+00
1.359999999999999924e-02	1.707715486225328829e-04	2.027252197265625000e+00
1.362000000000000016e-02	-7.092767012746712849e-05	2.005279541015625000e+00
1.363999999999999935e-02	1.268262361225328710e-04	2.046783447265625000e+00
1.366000000000000027e-02	-1.197557951274671312e-04	2.024810791015625000e+00
1.367999999999999945e-02	7.799811112253286825e-05	2.066314697265625000e+00
1.370000000000000037e-02	-2.271776701274671453e-04	2.044342041015625000e+00
1.371999999999999956e-02	-2.698235762746713351e-05	2.083404541015625000e+00
1.374000000000000048e-02	-3.443651701274671410e-04	2.063873291015625000e+00
1.375999999999999966e-02	-1.441698576274671258e-04	2.102935791015625000e+00
1.378000000000000058e-02	-4.395800138774671171e-04	2.083404541015625000e+00
1.379999999999999977e-02	-2.198534513774671388e-04	2.122467041015625000e+00
1.382000000000000069e-02	-4.884081388774671063e-04	2.102935791015625000e+00
1.383999999999999987e-02	-2.515917326274671128e-04	2.141998291015625000e+00
1.386000000000000079e-02	-4.810839201274671540e-04	2.120025634765625000e+00
1.387999999999999998e-02	-2.418261076274671312e-04	2.161529541015625000e+00
1.389999999999999916e-02	-4.737597013774671475e-04	2.141998291015625000e+00
1.392000000000000008e-02	-2.271776701274671453e-04	2.178619384765625000e+00
1.393999999999999927e-02	-4.664354826274671410e-04	2.159088134765625000e+00
1.396000000000000019e-02	-2.296190763774671475e-04	2.198150634765625000e+00
1.397999999999999937e-02	-4.713182951274671453e-04	2.178619384765625000e+00
1.400000000000000029e-02	-2.418261076274671312e-04	2.217681884765625000e+00
1.401999999999999948e-02	-4.762011076274671496e-04	2.198150634765625000e+00
1.404000000000000040e-02	-2.686815763774671280e-04	2.237213134765625000e+00
1.405999999999999958e-02	-5.103807951274671800e-04	2.215240478515625000e+00
1.408000000000000050e-02	-3.370409513774671345e-04	2.256744384765625000e+00
1.409999999999999969e-02	-5.470018888774671583e-04	2.234771728515625000e+00
1.412000000000000061e-02	-3.590136076274671540e-04	2.276275634765625000e+00
1.413999999999999979e-02	-5.689745451274671236e-04	2.254302978515625000e+00
1.416000000000000071e-02	-3.736620451274671670e-04	2.295806884765625000e+00
1.417999999999999990e-02	-5.738573576274671280e-04	2.273834228515625000e+00
1.420000000000000082e-02	-3.614550138774671561e-04	2.315338134765625000e+00
1.422000000000000000e-02	-5.592089201274671149e-04	2.293365478515625000e+00
1.423999999999999919e-02	-3.248339201274671236e-04	2.332427978515625000e+00
1.426000000000000011e-02	-5.372362638774671496e-04	2.312896728515625000e+00
1.427999999999999929e-02	-2.784472013774671366e-04	2.351959228515625000e+00
1.430000000000000021e-02	-5.030565763774671193e-04	2.332427978515625000e+00
1.431999999999999940e-02	-2.222948576274671410e-04	2.371490478515625000e+00
1.434000000000000032e-02	-4.615526701274671366e-04	2.349517822265625000e+00
1.435999999999999950e-02	-1.295214201274671399e-04	2.391021728515625000e+00
1.438000000000000042e-02	-4.078417326274671431e-04	2.369049072265625000e+00
1.439999999999999961e-02	-6.848626387746713988e-05	2.408111572265625000e+00
1.442000000000000053e-02	-3.272753263774671258e-04	2.388580322265625000e+00
1.443999999999999971e-02	-2.209954512746713256e-05	2.427642822265625000e+00
1.446000000000000063e-02	-2.711229826274671301e-04	2.408111572265625000e+00
1.447999999999999982e-02	3.893561112253286744e-05	2.447174072265625000e+00
1.450000000000000074e-02	-2.125292326274671323e-04	2.425201416015625000e+00
1.451999999999999992e-02	1.268262361225328710e-04	2.466705322265625000e+00
1.454000000000000084e-02	-1.466112638774671280e-04	2.447174072265625000e+00
1.456000000000000003e-02	2.098340486225328634e-04	2.486236572265625000e+00
1.457999999999999921e-02	-6.360345137746713554e-05	2.464263916015625000e+00
1.460000000000000013e-02	2.879590486225328786e-04	2.505767822265625000e+00
1.461999999999999932e-02	3.405279862253286988e-05	2.483795166015625000e+00
1.464000000000000024e-02	3.660840486225328937e-04	2.522857666015625000e+00
1.465999999999999942e-02	1.219434236225328666e-04	2.503326416015625000e+00
1.468000000000000034e-02	4.515332673725328612e-04	2.542388916015625000e+00
1.469999999999999953e-02	1.903027986225328731e-04	2.522857666015625000e+00
1.472000000000000045e-02	5.223340486225329241e-04	2.561920166015625000e+00
1.473999999999999963e-02	2.781934236225328699e-04	2.542388916015625000e+00
1.476000000000000055e-02	5.711621736225328590e-04	2.581451416015625000e+00
1.477999999999999974e-02	3.514356111225328807e-04	2.559478759765625000e+00
1.480000000000000066e-02	6.102246736225328937e-04	2.600982666015625000e+00
1.481999999999999984e-02	3.953809236225328655e-04	2.579010009765625000e+00
1.484000000000000076e-02	6.395215486225328113e-04	2.620513916015625000e+00
1.485999999999999995e-02	4.222363923725328894e-04	2.600982666015625000e+00
1.488000000000000086e-02	6.566113923725327723e-04	2.637603759765625000e+00
1.490000000000000005e-02	4.320020173725328981e-04	2.618072509765625000e+00
1.491999999999999924e-02	6.761426423725327896e-04	2.659576416015625000e+00
1.494000000000000015e-02	4.368848298725329024e-04	2.637603759765625000e+00
1.495999999999999934e-02	6.737012361225328417e-04	2.679107666015625000e+00
1.498000000000000026e-02	4.320020173725328981e-04	2.657135009765625000e+00
1.499999999999999944e-02	6.541699861225328243e-04	2.696197509765625000e+00
