time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
7.420000000000000380e-03	-7.032181589226974049e-04	-9.709392346833880527e-01
7.440000000000000432e-03	-4.078080026726974136e-04	-9.318767346833880527e-01
7.459999999999999618e-03	-6.617142526726974222e-04	-9.514079846833880527e-01
7.479999999999999670e-03	-3.443314401726974114e-04	-9.123454846833880527e-01
7.499999999999999722e-03	-5.957962839226974179e-04	-9.318767346833880527e-01
7.519999999999999775e-03	-2.613236276726973919e-04	-8.928142346833880527e-01
7.539999999999999827e-03	-5.274369089226974656e-04	-9.123454846833880527e-01
7.559999999999999880e-03	-1.831986276726973767e-04	-8.732829846833880527e-01
7.579999999999999932e-03	-4.395462839226973875e-04	-8.952556409333880527e-01
7.599999999999999985e-03	-1.026322214226973729e-04	-8.537517346833880527e-01
7.620000000000000037e-03	-3.687455026726974331e-04	-8.757243909333880527e-01
7.640000000000000090e-03	-3.915565892269736397e-05	-8.342204846833880527e-01
7.660000000000000142e-03	-2.979447214226973702e-04	-8.561931409333880527e-01
7.680000000000000195e-03	2.187949732730263603e-05	-8.171306409333880527e-01
7.700000000000000247e-03	-2.369095651726973702e-04	-8.366618909333880527e-01
7.720000000000000299e-03	8.535605982730263142e-05	-7.975993909333880527e-01
7.740000000000000352e-03	-1.734330026726973680e-04	-8.171306409333880527e-01
7.760000000000000404e-03	1.561568410773026265e-04	-7.780681409333880527e-01
7.779999999999999589e-03	-1.026322214226973729e-04	-7.975993909333880527e-01
7.799999999999999642e-03	2.391646535773026461e-04	-7.585368909333880527e-01
7.820000000000000562e-03	-5.136269017269736803e-05	-7.805095471833880527e-01
7.839999999999999747e-03	3.001998098273026190e-04	-7.390056409333880527e-01
7.860000000000000667e-03	4.789653577302634406e-06	-7.609782971833880527e-01
7.879999999999999852e-03	3.490279348273026081e-04	-7.219157971833880527e-01
7.900000000000000772e-03	5.117637232730263495e-05	-7.414470471833880527e-01
7.919999999999999957e-03	4.100630910773026081e-04	-7.023845471833880527e-01
7.939999999999999142e-03	1.463912160773026450e-04	-7.219157971833880527e-01
7.960000000000000062e-03	5.028365285773025821e-04	-6.828532971833880527e-01
7.979999999999999247e-03	2.342818410773026417e-04	-7.023845471833880527e-01
8.000000000000000167e-03	5.956099660773026645e-04	-6.633220471833880527e-01
8.019999999999999352e-03	3.124068410773026298e-04	-6.828532971833880527e-01
8.040000000000000271e-03	6.615279348273025604e-04	-6.437907971833880527e-01
8.059999999999999457e-03	3.905318410773025908e-04	-6.657634534333880527e-01
8.080000000000000376e-03	7.054732473273025994e-04	-6.242595471833881637e-01
8.099999999999999561e-03	3.856490285773025864e-04	-6.462322034333880527e-01
8.120000000000000481e-03	6.835005910773026341e-04	-6.047282971833881637e-01
8.139999999999999666e-03	3.661177785773026233e-04	-6.267009534333880527e-01
8.160000000000000586e-03	6.444380910773025994e-04	-5.876384534333881637e-01
8.179999999999999771e-03	3.954146535773025951e-04	-6.071697034333881637e-01
8.200000000000000691e-03	6.444380910773025994e-04	-5.681072034333881637e-01
8.219999999999999876e-03	4.027388723273026016e-04	-5.876384534333881637e-01
8.240000000000000796e-03	6.395552785773025951e-04	-5.485759534333881637e-01
8.259999999999999981e-03	3.929732473273025929e-04	-5.681072034333881637e-01
8.279999999999999166e-03	6.273482473273026385e-04	-5.290447034333881637e-01
8.300000000000000086e-03	3.832076223273025843e-04	-5.485759534333881637e-01
8.319999999999999271e-03	6.297896535773025864e-04	-5.095134534333881637e-01
8.340000000000000191e-03	3.563521535773026146e-04	-5.314861096833881637e-01
8.359999999999999376e-03	6.200240285773025778e-04	-4.899822034333881637e-01
8.380000000000000296e-03	3.587935598273026168e-04	-5.119548596833881637e-01
8.399999999999999481e-03	6.053755910773025647e-04	-4.704509534333881637e-01
8.420000000000000401e-03	3.392623098273025994e-04	-4.924236096833881637e-01
8.439999999999999586e-03	5.785201223273025951e-04	-4.509197034333881637e-01
8.460000000000000506e-03	3.221724660773025843e-04	-4.728923596833881637e-01
8.479999999999999691e-03	5.394576223273025604e-04	-4.313884534333881637e-01
8.500000000000000611e-03	2.831099660773026580e-04	-4.533611096833881637e-01
8.519999999999999796e-03	4.881880910773026233e-04	-4.142986096833881637e-01
8.540000000000000716e-03	2.245162160773026331e-04	-4.338298596833881637e-01
8.559999999999999901e-03	4.027388723273026016e-04	-3.947673596833881637e-01
8.580000000000000820e-03	1.585982473273026287e-04	-4.142986096833881637e-01
8.600000000000000006e-03	3.246138723273025864e-04	-3.752361096833881637e-01
8.619999999999999191e-03	7.070762232730263197e-05	-3.947673596833881637e-01
8.640000000000000110e-03	2.391646535773026461e-04	-3.557048596833881637e-01
8.659999999999999296e-03	-2.450722142269736790e-05	-3.752361096833881637e-01
8.680000000000000215e-03	1.512740285773026493e-04	-3.361736096833881637e-01
8.699999999999999400e-03	-1.148392526726973702e-04	-3.557048596833881637e-01
8.720000000000000320e-03	6.094199732730263685e-05	-3.166423596833881637e-01
8.739999999999999505e-03	-1.929642526726973583e-04	-3.386150159333881637e-01
8.760000000000000425e-03	-9.315892269736586727e-08	-2.971111096833881637e-01
8.779999999999999610e-03	-2.759720651726973507e-04	-3.190837659333881637e-01
8.800000000000000530e-03	-4.892128392269736586e-05	-2.775798596833881637e-01
8.819999999999999715e-03	-3.199173776726973897e-04	-2.995525159333881637e-01
8.840000000000000635e-03	-9.774940892269736858e-05	-2.580486096833881637e-01
8.859999999999999820e-03	-3.614212839226974266e-04	-2.800212659333881637e-01
8.880000000000000740e-03	-1.294876901726973561e-04	-2.409587659333881637e-01
8.899999999999999925e-03	-3.931595651726974006e-04	-2.604900159333881637e-01
8.920000000000000845e-03	-1.709915964226973659e-04	-2.189861096833881637e-01
8.940000000000000030e-03	-4.200150339226974244e-04	-2.409587659333881637e-01
8.959999999999999215e-03	-2.222611276726973572e-04	-2.018962659333881637e-01
8.980000000000000135e-03	-4.688431589226974136e-04	-2.214275159333881637e-01
8.999999999999999320e-03	-2.759720651726973507e-04	-1.823650159333881637e-01
9.020000000000000240e-03	-5.201126901726974049e-04	-2.018962659333881637e-01
9.039999999999999425e-03	-3.150345651726973854e-04	-1.628337659333881637e-01
9.060000000000000345e-03	-5.689408151726974483e-04	-1.823650159333881637e-01
9.079999999999999530e-03	-3.663040964226974309e-04	-1.433025159333881637e-01
9.100000000000000450e-03	-6.202103464226974396e-04	-1.628337659333881637e-01
9.119999999999999635e-03	-4.029251901726974092e-04	-1.237712659333881776e-01
9.140000000000000555e-03	-6.568314401726974179e-04	-1.457439221833881637e-01
9.159999999999999740e-03	-4.395462839226973875e-04	-1.066814221833881776e-01
9.180000000000000659e-03	-6.861283151726974439e-04	-1.262126721833881637e-01
9.199999999999999845e-03	-4.615189401726974071e-04	-8.715017218338817762e-02
9.220000000000000764e-03	-7.056595651726974613e-04	-1.066814221833881776e-01
9.239999999999999949e-03	-4.883744089226974309e-04	-6.761892218338817762e-02
9.259999999999999135e-03	-7.496048776726973919e-04	-8.715017218338817762e-02
9.280000000000000054e-03	-5.054642526726973919e-04	-4.808767218338817762e-02
9.299999999999999239e-03	-7.837845651726974222e-04	-6.761892218338817762e-02
9.320000000000000159e-03	-5.201126901726974049e-04	-2.855642218338817762e-02
9.339999999999999344e-03	-8.106400339226973919e-04	-4.808767218338817762e-02
9.360000000000000264e-03	-5.274369089226974656e-04	-9.025172183388177616e-03
9.379999999999999449e-03	-8.130814401726974483e-04	-3.099782843338817762e-02
9.400000000000000369e-03	-5.249955026726974092e-04	1.050607781661182238e-02
9.419999999999999554e-03	-8.008744089226973832e-04	-1.146657843338817762e-02
9.440000000000000474e-03	-5.152298776726974006e-04	3.003732781661182238e-02
9.459999999999999659e-03	-7.618119089226974569e-04	8.064671566611822384e-03
9.480000000000000579e-03	-4.737259714226974179e-04	4.712717156661182238e-02
9.499999999999999764e-03	-7.227494089226974222e-04	2.759592156661182238e-02
9.520000000000000684e-03	-4.078080026726974136e-04	6.665842156661182238e-02
9.539999999999999869e-03	-6.519486276726974136e-04	4.712717156661182238e-02
9.560000000000000789e-03	-3.321244089226974006e-04	8.618967156661182238e-02
9.579999999999999974e-03	-5.664994089226973919e-04	6.665842156661182238e-02
9.599999999999999159e-03	-2.320267526726973659e-04	1.057209215666118224e-01
9.620000000000000079e-03	-4.786087839226974222e-04	8.618967156661182238e-02
9.639999999999999264e-03	-1.197220651726973745e-04	1.252521715666118363e-01
9.660000000000000184e-03	-3.809525339226973897e-04	1.057209215666118224e-01
9.679999999999999369e-03	-2.534565172697365746e-06	1.447834215666118363e-01
9.700000000000000289e-03	-2.710892526726973463e-04	1.252521715666118363e-01
9.719999999999999474e-03	1.122115285773026417e-04	1.643146715666118363e-01
9.740000000000000394e-03	-1.661087839226973615e-04	1.423420153166118363e-01
9.759999999999999579e-03	2.171919973273026265e-04	1.838459215666118363e-01
9.780000000000000498e-03	-6.601112767269736749e-05	1.618732653166118363e-01
9.799999999999999684e-03	3.099654348273026276e-04	2.033771715666118363e-01
9.820000000000000603e-03	2.432090357730263481e-05	1.814045153166118363e-01
9.839999999999999789e-03	4.076216848273026059e-04	2.204670153166118363e-01
9.860000000000000708e-03	1.146529348273026303e-04	2.009357653166118363e-01
9.879999999999999893e-03	5.101607473273026428e-04	2.424396715666118363e-01
9.900000000000000813e-03	2.147505910773026515e-04	2.204670153166118363e-01
9.919999999999999998e-03	6.273482473273026385e-04	2.595295153166118363e-01
9.939999999999999183e-03	3.294966848273025908e-04	2.399982653166118363e-01
9.960000000000000103e-03	7.494185598273026385e-04	2.790607653166118363e-01
9.979999999999999288e-03	4.442427785773025843e-04	2.595295153166118363e-01
1.000000000000000021e-02	8.470748098273026168e-04	2.985920153166118363e-01
1.001999999999999939e-02	5.663130910773026385e-04	2.790607653166118363e-01
1.004000000000000031e-02	9.251998098273025778e-04	3.181232653166118363e-01
1.005999999999999950e-02	6.444380910773025994e-04	2.985920153166118363e-01
1.008000000000000042e-02	9.544966848273026038e-04	3.376545153166118363e-01
1.009999999999999960e-02	6.957076223273025908e-04	3.156818590666118363e-01
1.012000000000000052e-02	9.691451223273026168e-04	3.571857653166118363e-01
1.013999999999999971e-02	7.176802785773026645e-04	3.352131090666118363e-01
1.016000000000000063e-02	9.813521535773025734e-04	3.767170153166118363e-01
1.017999999999999981e-02	7.176802785773026645e-04	3.547443590666118363e-01
1.020000000000000073e-02	9.691451223273026168e-04	3.938068590666118363e-01
1.021999999999999992e-02	6.981490285773026471e-04	3.742756090666118363e-01
1.024000000000000084e-02	9.398482473273025908e-04	4.133381090666118363e-01
1.026000000000000002e-02	6.590865285773026125e-04	3.938068590666118363e-01
1.027999999999999921e-02	8.983443410773026081e-04	4.304279528166118363e-01
1.030000000000000013e-02	6.102584035773025691e-04	4.133381090666118363e-01
1.031999999999999931e-02	8.421919973273026125e-04	4.499592028166118363e-01
1.034000000000000023e-02	5.565474660773026298e-04	4.279865465666118363e-01
1.035999999999999942e-02	7.884810598273025647e-04	4.694904528166118363e-01
1.038000000000000034e-02	5.150435598273026471e-04	4.499592028166118363e-01
1.039999999999999952e-02	7.420943410773025778e-04	4.890217028166118363e-01
1.042000000000000044e-02	4.686568410773026059e-04	4.694904528166118363e-01
1.043999999999999963e-02	6.859419973273025821e-04	5.061115465666118363e-01
1.046000000000000055e-02	4.198287160773026168e-04	4.865802965666118363e-01
1.047999999999999973e-02	6.200240285773025778e-04	5.256427965666118363e-01
1.050000000000000065e-02	3.636763723273026211e-04	5.061115465666118363e-01
1.051999999999999984e-02	5.516646535773026255e-04	5.451740465666118363e-01
1.054000000000000076e-02	2.831099660773026580e-04	5.256427965666118363e-01
1.055999999999999994e-02	4.515669973273025908e-04	5.647052965666118363e-01
1.058000000000000086e-02	1.708052785773026396e-04	5.451740465666118363e-01
1.060000000000000005e-02	3.197310598273025821e-04	5.842365465666118363e-01
1.061999999999999923e-02	3.408652857730263332e-05	5.647052965666118363e-01
1.064000000000000015e-02	1.756880910773026439e-04	6.037677965666118363e-01
1.065999999999999934e-02	-1.075150339226973637e-04	5.842365465666118363e-01
1.068000000000000026e-02	3.164512232730263793e-05	6.232990465666118363e-01
1.069999999999999944e-02	-2.710892526726973463e-04	6.013263903166118363e-01
1.072000000000000036e-02	-1.148392526726973702e-04	6.403888903166119473e-01
1.073999999999999955e-02	-4.078080026726974136e-04	6.208576403166118363e-01
1.076000000000000047e-02	-2.320267526726973659e-04	6.599201403166119473e-01
1.077999999999999965e-02	-5.274369089226974656e-04	6.403888903166119473e-01
1.080000000000000057e-02	-3.370072214226974049e-04	6.794513903166119473e-01
1.081999999999999976e-02	-6.250931589226974439e-04	6.599201403166119473e-01
1.084000000000000068e-02	-4.444290964226973919e-04	6.989826403166119473e-01
1.085999999999999986e-02	-7.081009714226974092e-04	6.794513903166119473e-01
1.088000000000000078e-02	-5.225540964226974613e-04	7.185138903166119473e-01
1.089999999999999997e-02	-7.789017526726974179e-04	6.989826403166119473e-01
1.091999999999999915e-02	-5.957962839226974179e-04	7.380451403166119473e-01
1.094000000000000007e-02	-8.521439401726973745e-04	7.185138903166119473e-01
1.095999999999999926e-02	-6.495072214226974656e-04	7.575763903166119473e-01
1.098000000000000018e-02	-9.058548776726974222e-04	7.380451403166119473e-01
1.099999999999999936e-02	-6.763626901726974353e-04	7.771076403166119473e-01
1.102000000000000028e-02	-9.424759714226974006e-04	7.551349840666119473e-01
1.103999999999999947e-02	-7.129837839226974136e-04	7.966388903166119473e-01
1.106000000000000039e-02	-9.839798776726973832e-04	7.746662340666119473e-01
1.107999999999999957e-02	-7.398392526726973832e-04	8.161701403166119473e-01
1.110000000000000049e-02	-1.025483783922697366e-03	7.941974840666119473e-01
1.111999999999999968e-02	-7.569290964226974526e-04	8.357013903166119473e-01
1.114000000000000060e-02	-1.052339252672697444e-03	8.137287340666119473e-01
1.115999999999999978e-02	-7.837845651726974222e-04	8.552326403166119473e-01
1.118000000000000070e-02	-1.064546283922697401e-03	8.332599840666119473e-01
1.119999999999999989e-02	-7.862259714226973702e-04	8.747638903166119473e-01
1.122000000000000081e-02	-1.062104877672697453e-03	8.527912340666119473e-01
1.123999999999999999e-02	-7.935501901726974309e-04	8.918537340666119473e-01
1.125999999999999918e-02	-1.049897846422697496e-03	8.723224840666119473e-01
1.128000000000000010e-02	-7.715775339226974656e-04	9.113849840666119473e-01
1.129999999999999928e-02	-1.023042377672697418e-03	8.918537340666119473e-01
1.132000000000000020e-02	-7.398392526726973832e-04	9.309162340666119473e-01
1.133999999999999939e-02	-9.937455026726973919e-04	9.113849840666119473e-01
1.136000000000000031e-02	-6.910111276726974483e-04	9.504474840666119473e-01
1.137999999999999949e-02	-9.351517526726974483e-04	9.309162340666119473e-01
1.140000000000000041e-02	-6.202103464226974396e-04	9.699787340666119473e-01
1.141999999999999960e-02	-8.667923776726973875e-04	9.504474840666119473e-01
1.144000000000000052e-02	-5.274369089226974656e-04	9.895099840666119473e-01
1.145999999999999970e-02	-7.837845651726974222e-04	9.675373278166119473e-01
1.148000000000000062e-02	-4.175736276726974222e-04	1.009041234066611947e+00
1.149999999999999981e-02	-6.812455026726974396e-04	9.870685778166119473e-01
1.152000000000000073e-02	-3.125931589226973832e-04	1.028572484066611947e+00
1.153999999999999991e-02	-5.738236276726974526e-04	1.006599827816611947e+00
1.156000000000000083e-02	-2.002884714226973648e-04	1.045662327816611947e+00
1.158000000000000002e-02	-4.688431589226974136e-04	1.026131077816611947e+00
1.159999999999999920e-02	-1.050736276726973615e-04	1.065193577816611947e+00
1.162000000000000012e-02	-3.638626901726974287e-04	1.045662327816611947e+00
1.163999999999999931e-02	-4.975971422697365797e-06	1.084724827816611947e+00
1.166000000000000023e-02	-2.759720651726973507e-04	1.065193577816611947e+00
1.167999999999999941e-02	7.559043482730263630e-05	1.104256077816611947e+00
1.170000000000000033e-02	-2.002884714226973648e-04	1.084724827816611947e+00
1.171999999999999952e-02	1.683638723273026374e-04	1.123787327816611947e+00
1.174000000000000044e-02	-1.172806589226973724e-04	1.101814671566611947e+00
1.175999999999999962e-02	2.416060598273026482e-04	1.143318577816611947e+00
1.178000000000000054e-02	-4.647987767269736370e-05	1.121345921566611947e+00
1.179999999999999973e-02	3.270552785773025886e-04	1.162849827816611947e+00
1.182000000000000065e-02	3.896934107730263766e-05	1.140877171566611947e+00
1.183999999999999983e-02	3.905318410773025908e-04	1.179939671566611947e+00
1.186000000000000075e-02	1.122115285773026417e-04	1.160408421566611947e+00
1.187999999999999994e-02	4.637740285773026016e-04	1.201912327816611947e+00
1.190000000000000085e-02	2.001021535773026385e-04	1.179939671566611947e+00
1.192000000000000004e-02	5.492232473273025691e-04	1.219002171566611947e+00
1.193999999999999923e-02	2.757857473273026515e-04	1.199470921566611947e+00
1.196000000000000014e-02	6.151412160773025734e-04	1.238533421566611947e+00
1.197999999999999933e-02	3.563521535773026146e-04	1.219002171566611947e+00
1.200000000000000025e-02	6.810591848273025778e-04	1.258064671566611947e+00
1.201999999999999943e-02	4.344771535773026298e-04	1.238533421566611947e+00
1.204000000000000035e-02	7.250044973273026168e-04	1.277595921566611947e+00
1.205999999999999954e-02	4.808638723273026168e-04	1.258064671566611947e+00
1.208000000000000046e-02	7.591841848273026471e-04	1.297127171566611947e+00
1.209999999999999964e-02	5.199263723273026515e-04	1.277595921566611947e+00
1.212000000000000056e-02	7.811568410773026125e-04	1.316658421566611947e+00
1.213999999999999975e-02	5.418990285773026168e-04	1.297127171566611947e+00
1.216000000000000067e-02	7.933638723273025691e-04	1.333748265316611947e+00
1.217999999999999985e-02	5.516646535773026255e-04	1.314217015316611947e+00
1.220000000000000077e-02	8.104537160773026385e-04	1.355720921566611947e+00
1.221999999999999996e-02	5.638716848273025821e-04	1.333748265316611947e+00
1.223999999999999914e-02	8.104537160773026385e-04	1.372810765316611947e+00
1.226000000000000006e-02	5.687544973273025864e-04	1.353279515316611947e+00
1.227999999999999925e-02	8.153365285773026428e-04	1.392342015316611947e+00
1.230000000000000017e-02	5.638716848273025821e-04	1.372810765316611947e+00
1.231999999999999935e-02	7.933638723273025691e-04	1.411873265316611947e+00
1.234000000000000027e-02	5.467818410773026211e-04	1.392342015316611947e+00
1.235999999999999946e-02	7.738326223273026602e-04	1.431404515316611947e+00
1.238000000000000038e-02	5.150435598273026471e-04	1.409431859066611947e+00
1.239999999999999956e-02	7.323287160773025691e-04	1.450935765316611947e+00
1.242000000000000048e-02	4.784224660773026146e-04	1.428963109066611947e+00
1.243999999999999967e-02	6.761763723273025734e-04	1.468025609066611947e+00
1.246000000000000059e-02	4.320357473273026276e-04	1.448494359066611947e+00
1.247999999999999977e-02	6.175826223273026298e-04	1.487556859066611947e+00
1.250000000000000069e-02	3.587935598273026168e-04	1.468025609066611947e+00
1.251999999999999988e-02	5.394576223273025604e-04	1.507088109066611947e+00
1.254000000000000080e-02	2.855513723273026602e-04	1.487556859066611947e+00
1.255999999999999998e-02	4.540084035773025929e-04	1.526619359066611947e+00
1.257999999999999917e-02	1.927779348273026320e-04	1.507088109066611947e+00
1.260000000000000009e-02	3.636763723273026211e-04	1.546150609066611947e+00
1.261999999999999927e-02	9.023887232730263576e-05	1.526619359066611947e+00
1.264000000000000019e-02	2.733443410773026493e-04	1.565681859066611947e+00
1.265999999999999938e-02	-4.975971422697365797e-06	1.543709202816611947e+00
1.268000000000000030e-02	1.732466848273026417e-04	1.585213109066611947e+00
1.269999999999999948e-02	-1.001908151726973707e-04	1.565681859066611947e+00
1.272000000000000040e-02	1.000044973273026309e-04	1.604744359066611947e+00
1.273999999999999959e-02	-1.954056589226973604e-04	1.582771702816611947e+00
1.276000000000000051e-02	1.211387232730263414e-05	1.621834202816611947e+00
1.277999999999999969e-02	-2.759720651726973507e-04	1.602302952816611947e+00
1.280000000000000061e-02	-7.577675267269736261e-05	1.641365452816611947e+00
1.281999999999999980e-02	-3.663040964226974309e-04	1.621834202816611947e+00
1.284000000000000072e-02	-1.661087839226973615e-04	1.660896702816611947e+00
1.285999999999999990e-02	-4.541947214226974006e-04	1.641365452816611947e+00
1.288000000000000082e-02	-2.637650339226973941e-04	1.680427952816611947e+00
1.290000000000000001e-02	-5.445267526726974266e-04	1.660896702816611947e+00
1.291999999999999919e-02	-3.516556589226974179e-04	1.699959202816611947e+00
1.294000000000000011e-02	-6.373001901726974006e-04	1.680427952816611947e+00
1.295999999999999930e-02	-4.444290964226973919e-04	1.719490452816611947e+00
1.298000000000000022e-02	-7.276322214226974266e-04	1.697517796566611947e+00
1.299999999999999940e-02	-5.347611276726974179e-04	1.736580296566611947e+00
1.302000000000000032e-02	-8.106400339226973919e-04	1.717049046566611947e+00
1.303999999999999951e-02	-6.104447214226974309e-04	1.756111546566611947e+00
1.306000000000000043e-02	-8.887650339226974613e-04	1.736580296566611947e+00
1.307999999999999961e-02	-6.641556589226973702e-04	1.775642796566611947e+00
1.310000000000000053e-02	-9.375931589226973962e-04	1.756111546566611947e+00
1.311999999999999972e-02	-6.934525339226973962e-04	1.795174046566611947e+00
1.314000000000000064e-02	-9.790970651726974873e-04	1.775642796566611947e+00
1.315999999999999982e-02	-7.129837839226974136e-04	1.814705296566611947e+00
1.318000000000000074e-02	-9.986283151726975046e-04	1.792732640316611947e+00
1.319999999999999993e-02	-7.300736276726973745e-04	1.834236546566611947e+00
1.322000000000000085e-02	-9.913040964226974439e-04	1.812263890316611947e+00
1.324000000000000003e-02	-7.203080026726973659e-04	1.853767796566611947e+00
1.325999999999999922e-02	-9.668900339226974222e-04	1.831795140316611947e+00
1.328000000000000014e-02	-6.739212839226973789e-04	1.870857640316611947e+00
1.329999999999999932e-02	-9.253861276726974396e-04	1.851326390316611947e+00
1.332000000000000024e-02	-6.031205026726973702e-04	1.890388890316611947e+00
1.333999999999999943e-02	-8.619095651726973832e-04	1.870857640316611947e+00
1.336000000000000035e-02	-5.103470651726973962e-04	1.909920140316611947e+00
1.337999999999999953e-02	-7.691361276726974092e-04	1.890388890316611947e+00
1.340000000000000045e-02	-4.151322214226974201e-04	1.929451390316611947e+00
1.341999999999999964e-02	-6.714798776726974309e-04	1.909920140316611947e+00
1.344000000000000056e-02	-3.077103464226973789e-04	1.948982640316611947e+00
1.345999999999999974e-02	-5.689408151726974483e-04	1.929451390316611947e+00
1.348000000000000066e-02	-2.051712839226973691e-04	1.968513890316611947e+00
1.349999999999999985e-02	-4.639603464226974092e-04	1.946541234066611947e+00
1.352000000000000077e-02	-8.554237767269737129e-05	1.988045140316611947e+00
1.353999999999999995e-02	-3.589798776726974244e-04	1.966072484066611947e+00
1.355999999999999914e-02	3.652793482730263549e-05	2.007576390316611725e+00
1.358000000000000006e-02	-2.417923776726973745e-04	1.985603734066611947e+00
1.359999999999999924e-02	1.585982473273026287e-04	2.027107640316611725e+00
1.362000000000000016e-02	-1.343705026726973604e-04	2.005134984066611725e+00
1.363999999999999935e-02	2.611373098273026385e-04	2.046638890316611725e+00
1.366000000000000027e-02	-1.962440892269736695e-05	2.024666234066611725e+00
1.367999999999999945e-02	3.685591848273026255e-04	2.066170140316611725e+00
1.370000000000000037e-02	6.826621607730262980e-05	2.044197484066611725e+00
1.371999999999999956e-02	4.588912160773025973e-04	2.083259984066611725e+00
1.374000000000000048e-02	1.683638723273026374e-04	2.063728734066611725e+00
1.375999999999999966e-02	5.296919973273026602e-04	2.102791234066611725e+00
1.378000000000000058e-02	2.440474660773026504e-04	2.083259984066611725e+00
1.379999999999999977e-02	5.736373098273025908e-04	2.122322484066611725e+00
1.382000000000000069e-02	3.050826223273026233e-04	2.102791234066611725e+00
1.383999999999999987e-02	6.249068410773025821e-04	2.141853734066611725e+00
1.386000000000000079e-02	3.636763723273026211e-04	2.119881077816611725e+00
1.387999999999999998e-02	6.566451223273026645e-04	2.161384984066611725e+00
1.389999999999999916e-02	4.076216848273026059e-04	2.139412327816611725e+00
1.392000000000000008e-02	6.908248098273025864e-04	2.178474827816611725e+00
1.393999999999999927e-02	4.393599660773026341e-04	2.158943577816611725e+00
1.396000000000000019e-02	7.201216848273026125e-04	2.198006077816611725e+00
1.397999999999999937e-02	4.735396535773026103e-04	2.178474827816611725e+00
1.400000000000000029e-02	7.469771535773025821e-04	2.217537327816611725e+00
1.401999999999999948e-02	4.979537160773025778e-04	2.198006077816611725e+00
1.404000000000000040e-02	7.713912160773026038e-04	2.237068577816611725e+00
1.405999999999999958e-02	5.248091848273026558e-04	2.215095921566611725e+00
1.408000000000000050e-02	7.958052785773026255e-04	2.256599827816611725e+00
1.409999999999999969e-02	5.345748098273026645e-04	2.234627171566611725e+00
1.412000000000000061e-02	8.128951223273025864e-04	2.276131077816611725e+00
1.413999999999999979e-02	5.394576223273025604e-04	2.254158421566611725e+00
1.416000000000000071e-02	8.055709035773026341e-04	2.295662327816611725e+00
1.417999999999999990e-02	5.248091848273026558e-04	2.273689671566611725e+00
1.420000000000000082e-02	7.762740285773026081e-04	2.312752171566611725e+00
1.422000000000000000e-02	5.003951223273026341e-04	2.293220921566611725e+00
1.423999999999999919e-02	7.274459035773025647e-04	2.332283421566611725e+00
1.426000000000000011e-02	4.613326223273025994e-04	2.312752171566611725e+00
1.427999999999999929e-02	6.639693410773026168e-04	2.351814671566611725e+00
1.430000000000000021e-02	3.636763723273026211e-04	2.329842015316611725e+00
1.431999999999999940e-02	5.663130910773026385e-04	2.371345921566611725e+00
1.434000000000000032e-02	2.660201223273026428e-04	2.349373265316611725e+00
1.435999999999999950e-02	4.686568410773026059e-04	2.390877171566611725e+00
1.438000000000000042e-02	1.927779348273026320e-04	2.368904515316611725e+00
1.439999999999999961e-02	3.807662160773025821e-04	2.407967015316611725e+00
1.442000000000000053e-02	1.219771535773026368e-04	2.388435765316611725e+00
1.443999999999999971e-02	3.050826223273026233e-04	2.427498265316611725e+00
1.446000000000000063e-02	4.141074732730263305e-05	2.407967015316611725e+00
1.447999999999999982e-02	2.196334035773026287e-04	2.447029515316611725e+00
1.450000000000000074e-02	-4.159706517269736614e-05	2.425056859066611725e+00
1.451999999999999992e-02	1.317427785773026320e-04	2.466560765316611725e+00
1.454000000000000084e-02	-1.343705026726973604e-04	2.444588109066611725e+00
1.456000000000000003e-02	3.896934107730263766e-05	2.486092015316611725e+00
1.457999999999999921e-02	-2.198197214226973821e-04	2.464119359066611725e+00
1.460000000000000013e-02	-3.915565892269736397e-05	2.505623265316611725e+00
1.461999999999999932e-02	-3.150345651726973854e-04	2.483650609066611725e+00
1.464000000000000024e-02	-1.246048776726973789e-04	2.525154515316611725e+00
1.465999999999999942e-02	-3.980423776726974049e-04	2.503181859066611725e+00
1.468000000000000034e-02	-1.978470651726973626e-04	2.542244359066611725e+00
1.469999999999999953e-02	-4.761673776726974201e-04	2.522713109066611725e+00
1.472000000000000045e-02	-2.710892526726973463e-04	2.561775609066611725e+00
1.473999999999999963e-02	-5.494095651726974309e-04	2.542244359066611725e+00
1.476000000000000055e-02	-3.443314401726974114e-04	2.581306859066611725e+00
1.477999999999999974e-02	-6.104447214226974309e-04	2.561775609066611725e+00
1.480000000000000066e-02	-4.029251901726974092e-04	2.600838109066611725e+00
1.481999999999999984e-02	-6.641556589226973702e-04	2.581306859066611725e+00
1.484000000000000076e-02	-4.346634714226973832e-04	2.620369359066611725e+00
1.485999999999999995e-02	-7.154251901726973615e-04	2.598396702816611725e+00
1.488000000000000086e-02	-4.810501901726974244e-04	2.639900609066611725e+00
1.490000000000000005e-02	-7.447220651726973875e-04	2.617927952816611725e+00
1.491999999999999924e-02	-5.152298776726974006e-04	2.659431859066611725e+00
1.494000000000000015e-02	-7.691361276726974092e-04	2.637459202816611725e+00
1.495999999999999934e-02	-5.323197214226973615e-04	2.678963109066611725e+00
1.498000000000000026e-02	-8.081986276726974439e-04	2.656990452816611725e+00
