time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-3.744635331003289078e-03	-4.943574604235196901e-01
3.670000000000000085e-03	-4.037604081003289339e-03	-5.004609760485196901e-01
3.680000000000000111e-03	-3.695807206003289252e-03	-4.906953510485196901e-01
3.690000000000000138e-03	-3.988775956003289512e-03	-4.980195697985196901e-01
3.700000000000000164e-03	-3.646979081003288992e-03	-4.882539447985196901e-01
3.710000000000000190e-03	-3.915533768503289339e-03	-4.943574604235196901e-01
3.720000000000000216e-03	-3.573736893503289252e-03	-4.858125385485196901e-01
3.729999999999999809e-03	-3.866705643503289078e-03	-4.919160541735196901e-01
3.739999999999999835e-03	-3.524908768503288992e-03	-4.821504291735196901e-01
3.749999999999999861e-03	-3.817877518503289252e-03	-4.894746479235196901e-01
3.759999999999999887e-03	-3.451666581003289252e-03	-4.797090229235196901e-01
3.769999999999999914e-03	-3.744635331003289078e-03	-4.858125385485196901e-01
3.779999999999999940e-03	-3.378424393503289078e-03	-4.772676166735196901e-01
3.789999999999999966e-03	-3.671393143503289339e-03	-4.833711322985196901e-01
3.799999999999999992e-03	-3.305182206003289339e-03	-4.736055072985196901e-01
3.810000000000000019e-03	-3.598150956003289165e-03	-4.809297260485196901e-01
3.820000000000000045e-03	-3.231940018503289165e-03	-4.711641010485196901e-01
3.830000000000000071e-03	-3.524908768503288992e-03	-4.772676166735196901e-01
3.840000000000000097e-03	-3.158697831003288992e-03	-4.675019916735196901e-01
3.850000000000000124e-03	-3.451666581003289252e-03	-4.748262104235196901e-01
3.860000000000000150e-03	-3.085455643503289686e-03	-4.650605854235196901e-01
3.870000000000000176e-03	-3.402838456003288992e-03	-4.723848041735196901e-01
3.880000000000000202e-03	-3.012213456003289512e-03	-4.626191791735196901e-01
3.889999999999999795e-03	-3.329596268503289252e-03	-4.687226947985196901e-01
3.899999999999999821e-03	-2.963385331003289686e-03	-4.589570697985196901e-01
3.910000000000000281e-03	-3.256354081003289078e-03	-4.662812885485196901e-01
3.919999999999999873e-03	-2.914557206003289425e-03	-4.565156635485196901e-01
3.930000000000000333e-03	-3.207525956003289252e-03	-4.638398822985196901e-01
3.939999999999999926e-03	-2.841315018503289686e-03	-4.540742572985196901e-01
3.950000000000000386e-03	-3.134283768503289078e-03	-4.601777729235196901e-01
3.959999999999999978e-03	-2.816900956003289339e-03	-4.504121479235196901e-01
3.969999999999999571e-03	-3.085455643503289686e-03	-4.577363666735196901e-01
3.980000000000000031e-03	-2.768072831003289512e-03	-4.479707416735196901e-01
3.989999999999999623e-03	-3.061041581003289339e-03	-4.552949604235196901e-01
4.000000000000000083e-03	-2.719244706003289686e-03	-4.455293354235196901e-01
4.009999999999999676e-03	-3.012213456003289512e-03	-4.516328510485196901e-01
4.020000000000000136e-03	-2.694830643503289339e-03	-4.418672260485196901e-01
4.029999999999999728e-03	-2.987799393503289599e-03	-4.491914447985196901e-01
4.040000000000000188e-03	-2.646002518503289512e-03	-4.394258197985196901e-01
4.049999999999999781e-03	-2.963385331003289686e-03	-4.455293354235196901e-01
4.060000000000000241e-03	-2.621588456003289599e-03	-4.357637104235196901e-01
4.069999999999999833e-03	-2.914557206003289425e-03	-4.430879291735196901e-01
4.080000000000000293e-03	-2.597174393503289686e-03	-4.333223041735196901e-01
4.089999999999999886e-03	-2.890143143503289512e-03	-4.406465229235196901e-01
4.100000000000000346e-03	-2.572760331003289339e-03	-4.308808979235196901e-01
4.109999999999999938e-03	-2.865729081003289599e-03	-4.369844135485196901e-01
4.120000000000000398e-03	-2.572760331003289339e-03	-4.284394916735196901e-01
4.129999999999999991e-03	-2.865729081003289599e-03	-4.345430072985196901e-01
4.139999999999999583e-03	-2.548346268503289425e-03	-4.247773822985196901e-01
4.150000000000000043e-03	-2.816900956003289339e-03	-4.321016010485196901e-01
4.159999999999999636e-03	-2.523932206003289512e-03	-4.223359760485196901e-01
4.170000000000000095e-03	-2.792486893503289425e-03	-4.284394916735196901e-01
4.179999999999999688e-03	-2.475104081003289686e-03	-4.186738666735196901e-01
4.190000000000000148e-03	-2.768072831003289512e-03	-4.259980854235196901e-01
4.199999999999999740e-03	-2.475104081003289686e-03	-4.162324604235196901e-01
4.210000000000000200e-03	-2.743658768503289599e-03	-4.235566791735196901e-01
4.219999999999999793e-03	-2.450690018503289339e-03	-4.137910541735196901e-01
4.230000000000000253e-03	-2.719244706003289686e-03	-4.198945697985196901e-01
4.239999999999999845e-03	-2.426275956003289425e-03	-4.101289447985196901e-01
4.250000000000000305e-03	-2.694830643503289339e-03	-4.174531635485196901e-01
4.259999999999999898e-03	-2.401861893503289512e-03	-4.076875385485196901e-01
4.270000000000000358e-03	-2.694830643503289339e-03	-4.137910541735196901e-01
4.279999999999999950e-03	-2.401861893503289512e-03	-4.052461322985196901e-01
4.290000000000000410e-03	-2.670416581003289425e-03	-4.113496479235196901e-01
4.300000000000000003e-03	-2.401861893503289512e-03	-4.015840229235196901e-01
4.309999999999999595e-03	-2.670416581003289425e-03	-4.089082416735196901e-01
4.320000000000000055e-03	-2.401861893503289512e-03	-3.991426166735196901e-01
4.329999999999999648e-03	-2.670416581003289425e-03	-4.064668354235196901e-01
4.340000000000000108e-03	-2.426275956003289425e-03	-3.967012104235196901e-01
4.349999999999999700e-03	-2.670416581003289425e-03	-4.028047260485196901e-01
4.360000000000000160e-03	-2.426275956003289425e-03	-3.930391010485196901e-01
4.369999999999999753e-03	-2.670416581003289425e-03	-4.003633197985196901e-01
4.380000000000000213e-03	-2.426275956003289425e-03	-3.905976947985196901e-01
4.389999999999999805e-03	-2.694830643503289339e-03	-3.967012104235196901e-01
4.400000000000000265e-03	-2.450690018503289339e-03	-3.869355854235196901e-01
4.409999999999999858e-03	-2.719244706003289686e-03	-3.942598041735196901e-01
4.420000000000000318e-03	-2.475104081003289686e-03	-3.844941791735196901e-01
4.429999999999999910e-03	-2.719244706003289686e-03	-3.918183979235196901e-01
4.440000000000000370e-03	-2.475104081003289686e-03	-3.820527729235196901e-01
4.449999999999999963e-03	-2.719244706003289686e-03	-3.881562885485196901e-01
4.460000000000000422e-03	-2.499518143503289599e-03	-3.783906635485196901e-01
4.470000000000000015e-03	-2.743658768503289599e-03	-3.857148822985196901e-01
4.479999999999999608e-03	-2.499518143503289599e-03	-3.759492572985196901e-01
4.490000000000000067e-03	-2.768072831003289512e-03	-3.820527729235196901e-01
4.499999999999999660e-03	-2.523932206003289512e-03	-3.735078510485196901e-01
4.510000000000000120e-03	-2.768072831003289512e-03	-3.796113666735196901e-01
4.519999999999999712e-03	-2.523932206003289512e-03	-3.698457416735196901e-01
4.530000000000000172e-03	-2.768072831003289512e-03	-3.771699604235196901e-01
4.539999999999999765e-03	-2.523932206003289512e-03	-3.674043354235196901e-01
4.550000000000000225e-03	-2.768072831003289512e-03	-3.735078510485196901e-01
4.559999999999999817e-03	-2.523932206003289512e-03	-3.637422260485196901e-01
4.570000000000000277e-03	-2.768072831003289512e-03	-3.710664447985196901e-01
4.579999999999999870e-03	-2.499518143503289599e-03	-3.613008197985196901e-01
4.590000000000000330e-03	-2.768072831003289512e-03	-3.686250385485196901e-01
4.599999999999999922e-03	-2.499518143503289599e-03	-3.588594135485196901e-01
4.610000000000000382e-03	-2.743658768503289599e-03	-3.649629291735196901e-01
4.619999999999999975e-03	-2.475104081003289686e-03	-3.551973041735196901e-01
4.629999999999999567e-03	-2.743658768503289599e-03	-3.625215229235196901e-01
4.640000000000000027e-03	-2.475104081003289686e-03	-3.527558979235196901e-01
4.649999999999999620e-03	-2.719244706003289686e-03	-3.588594135485196901e-01
4.660000000000000080e-03	-2.450690018503289339e-03	-3.503144916735196901e-01
4.669999999999999672e-03	-2.694830643503289339e-03	-3.564180072985196901e-01
4.680000000000000132e-03	-2.426275956003289425e-03	-3.466523822985196901e-01
4.689999999999999725e-03	-2.694830643503289339e-03	-3.539766010485196901e-01
4.700000000000000185e-03	-2.426275956003289425e-03	-3.442109760485196901e-01
4.709999999999999777e-03	-2.670416581003289425e-03	-3.503144916735196901e-01
4.720000000000000237e-03	-2.401861893503289512e-03	-3.405488666735196901e-01
4.729999999999999830e-03	-2.646002518503289512e-03	-3.478730854235196901e-01
4.740000000000000289e-03	-2.401861893503289512e-03	-3.381074604235196901e-01
4.749999999999999882e-03	-2.646002518503289512e-03	-3.454316791735196901e-01
4.760000000000000342e-03	-2.377447831003289599e-03	-3.356660541735196901e-01
4.769999999999999934e-03	-2.646002518503289512e-03	-3.417695697985196901e-01
4.780000000000000394e-03	-2.377447831003289599e-03	-3.320039447985196901e-01
4.789999999999999987e-03	-2.646002518503289512e-03	-3.393281635485196901e-01
4.799999999999999580e-03	-2.401861893503289512e-03	-3.295625385485196901e-01
4.810000000000000039e-03	-2.646002518503289512e-03	-3.356660541735196901e-01
4.819999999999999632e-03	-2.401861893503289512e-03	-3.271211322985196901e-01
4.830000000000000092e-03	-2.646002518503289512e-03	-3.332246479235196901e-01
4.839999999999999684e-03	-2.426275956003289425e-03	-3.234590229235196901e-01
4.850000000000000144e-03	-2.670416581003289425e-03	-3.307832416735196901e-01
4.859999999999999737e-03	-2.426275956003289425e-03	-3.210176166735196901e-01
4.870000000000000197e-03	-2.694830643503289339e-03	-3.271211322985196901e-01
4.879999999999999789e-03	-2.450690018503289339e-03	-3.173555072985196901e-01
4.890000000000000249e-03	-2.719244706003289686e-03	-3.246797260485196901e-01
4.899999999999999842e-03	-2.475104081003289686e-03	-3.149141010485196901e-01
4.910000000000000302e-03	-2.743658768503289599e-03	-3.210176166735196901e-01
4.919999999999999894e-03	-2.499518143503289599e-03	-3.124726947985196901e-01
4.930000000000000354e-03	-2.768072831003289512e-03	-3.185762104235196901e-01
4.939999999999999947e-03	-2.523932206003289512e-03	-3.100312885485196901e-01
4.950000000000000407e-03	-2.792486893503289425e-03	-3.161348041735196901e-01
4.959999999999999999e-03	-2.523932206003289512e-03	-3.063691791735196901e-01
4.969999999999999592e-03	-2.792486893503289425e-03	-3.136933979235196901e-01
4.980000000000000052e-03	-2.548346268503289425e-03	-3.039277729235196901e-01
4.989999999999999644e-03	-2.816900956003289339e-03	-3.100312885485196901e-01
5.000000000000000104e-03	-2.548346268503289425e-03	-3.002656635485196901e-01
5.009999999999999697e-03	-2.816900956003289339e-03	-3.075898822985196901e-01
5.020000000000000157e-03	-2.572760331003289339e-03	-2.978242572985196901e-01
5.029999999999999749e-03	-2.816900956003289339e-03	-3.039277729235196901e-01
5.040000000000000209e-03	-2.572760331003289339e-03	-2.953828510485196901e-01
5.049999999999999802e-03	-2.816900956003289339e-03	-3.014863666735196901e-01
5.060000000000000261e-03	-2.548346268503289425e-03	-2.917207416735196901e-01
5.069999999999999854e-03	-2.816900956003289339e-03	-2.990449604235196901e-01
5.080000000000000314e-03	-2.523932206003289512e-03	-2.892793354235196901e-01
5.089999999999999906e-03	-2.792486893503289425e-03	-2.953828510485196901e-01
5.100000000000000366e-03	-2.523932206003289512e-03	-2.856172260485196901e-01
5.109999999999999959e-03	-2.768072831003289512e-03	-2.929414447985196901e-01
5.120000000000000419e-03	-2.475104081003289686e-03	-2.831758197985196901e-01
5.130000000000000011e-03	-2.743658768503289599e-03	-2.892793354235196901e-01
5.139999999999999604e-03	-2.450690018503289339e-03	-2.807344135485196901e-01
5.150000000000000064e-03	-2.694830643503289339e-03	-2.868379291735196901e-01
5.159999999999999656e-03	-2.426275956003289425e-03	-2.770723041735196901e-01
5.170000000000000116e-03	-2.694830643503289339e-03	-2.843965229235196901e-01
5.179999999999999709e-03	-2.401861893503289512e-03	-2.746308979235196901e-01
5.190000000000000169e-03	-2.670416581003289425e-03	-2.807344135485196901e-01
5.199999999999999761e-03	-2.377447831003289599e-03	-2.721894916735196901e-01
5.210000000000000221e-03	-2.646002518503289512e-03	-2.782930072985196901e-01
5.219999999999999814e-03	-2.353033768503289686e-03	-2.685273822985196901e-01
5.230000000000000274e-03	-2.621588456003289599e-03	-2.758516010485196901e-01
5.239999999999999866e-03	-2.328619706003289339e-03	-2.660859760485196901e-01
5.250000000000000326e-03	-2.597174393503289686e-03	-2.734101947985196901e-01
5.259999999999999919e-03	-2.328619706003289339e-03	-2.636445697985196901e-01
5.270000000000000379e-03	-2.597174393503289686e-03	-2.697480854235196901e-01
5.279999999999999971e-03	-2.328619706003289339e-03	-2.599824604235196901e-01
5.290000000000000431e-03	-2.572760331003289339e-03	-2.673066791735196901e-01
5.300000000000000024e-03	-2.328619706003289339e-03	-2.575410541735196901e-01
5.309999999999999616e-03	-2.597174393503289686e-03	-2.636445697985196901e-01
5.320000000000000076e-03	-2.304205643503289425e-03	-2.550996479235196901e-01
5.329999999999999669e-03	-2.572760331003289339e-03	-2.612031635485196901e-01
5.340000000000000129e-03	-2.304205643503289425e-03	-2.514375385485196901e-01
5.349999999999999721e-03	-2.572760331003289339e-03	-2.587617572985196901e-01
5.360000000000000181e-03	-2.304205643503289425e-03	-2.489961322985197179e-01
5.369999999999999774e-03	-2.572760331003289339e-03	-2.550996479235196901e-01
5.380000000000000233e-03	-2.304205643503289425e-03	-2.465547260485197179e-01
5.389999999999999826e-03	-2.572760331003289339e-03	-2.526582416735196901e-01
5.400000000000000286e-03	-2.304205643503289425e-03	-2.428926166735197179e-01
5.409999999999999878e-03	-2.572760331003289339e-03	-2.502168354235196901e-01
5.420000000000000338e-03	-2.279791581003289512e-03	-2.404512104235197179e-01
5.429999999999999931e-03	-2.572760331003289339e-03	-2.465547260485197179e-01
5.440000000000000391e-03	-2.279791581003289512e-03	-2.380098041735197179e-01
5.449999999999999983e-03	-2.572760331003289339e-03	-2.441133197985197179e-01
5.459999999999999576e-03	-2.279791581003289512e-03	-2.343476947985197179e-01
5.470000000000000036e-03	-2.548346268503289425e-03	-2.416719135485197179e-01
5.479999999999999628e-03	-2.255377518503289599e-03	-2.319062885485197179e-01
5.490000000000000088e-03	-2.523932206003289512e-03	-2.380098041735197179e-01
5.499999999999999681e-03	-2.230963456003289252e-03	-2.282441791735197179e-01
5.510000000000000141e-03	-2.499518143503289599e-03	-2.355683979235197179e-01
5.519999999999999733e-03	-2.206549393503289339e-03	-2.258027729235197179e-01
5.530000000000000193e-03	-2.475104081003289686e-03	-2.319062885485197179e-01
5.539999999999999786e-03	-2.182135331003289425e-03	-2.233613666735197179e-01
5.550000000000000246e-03	-2.450690018503289339e-03	-2.294648822985197179e-01
5.559999999999999838e-03	-2.157721268503289512e-03	-2.196992572985197179e-01
5.570000000000000298e-03	-2.426275956003289425e-03	-2.270234760485197179e-01
5.579999999999999891e-03	-2.133307206003289599e-03	-2.172578510485197179e-01
5.590000000000000351e-03	-2.401861893503289512e-03	-2.233613666735197179e-01
5.599999999999999943e-03	-2.108893143503289252e-03	-2.135957416735197179e-01
5.610000000000000403e-03	-2.353033768503289686e-03	-2.209199604235197179e-01
5.619999999999999996e-03	-2.084479081003289339e-03	-2.111543354235197179e-01
5.629999999999999588e-03	-2.328619706003289339e-03	-2.184785541735197179e-01
5.640000000000000048e-03	-2.060065018503289425e-03	-2.087129291735197179e-01
5.649999999999999641e-03	-2.304205643503289425e-03	-2.148164447985197179e-01
5.660000000000000100e-03	-2.011236893503289599e-03	-2.062715229235197179e-01
5.669999999999999693e-03	-2.279791581003289512e-03	-2.123750385485197179e-01
5.680000000000000153e-03	-1.986822831003289252e-03	-2.026094135485197179e-01
5.689999999999999745e-03	-2.255377518503289599e-03	-2.099336322985197179e-01
5.700000000000000205e-03	-1.962408768503289339e-03	-2.001680072985197179e-01
5.709999999999999798e-03	-2.230963456003289252e-03	-2.062715229235197179e-01
5.720000000000000258e-03	-1.937994706003289425e-03	-1.965058979235197179e-01
5.729999999999999850e-03	-2.206549393503289339e-03	-2.038301166735197179e-01
5.740000000000000310e-03	-1.913580643503289512e-03	-1.940644916735197179e-01
5.749999999999999903e-03	-2.182135331003289425e-03	-2.013887104235197179e-01
5.760000000000000363e-03	-1.913580643503289512e-03	-1.916230854235197179e-01
5.769999999999999955e-03	-2.157721268503289512e-03	-1.977266010485197179e-01
5.780000000000000415e-03	-1.889166581003289382e-03	-1.879609760485197179e-01
5.790000000000000008e-03	-2.133307206003289599e-03	-1.952851947985197179e-01
5.799999999999999600e-03	-1.864752518503289469e-03	-1.855195697985197179e-01
5.810000000000000060e-03	-2.133307206003289599e-03	-1.916230854235197179e-01
5.819999999999999653e-03	-1.840338456003289339e-03	-1.830781635485197179e-01
5.830000000000000113e-03	-2.108893143503289252e-03	-1.891816791735197179e-01
5.839999999999999705e-03	-1.840338456003289339e-03	-1.794160541735197179e-01
5.850000000000000165e-03	-2.084479081003289339e-03	-1.867402729235197179e-01
5.859999999999999758e-03	-1.815924393503289425e-03	-1.769746479235197179e-01
5.870000000000000218e-03	-2.084479081003289339e-03	-1.830781635485197179e-01
5.879999999999999810e-03	-1.815924393503289425e-03	-1.733125385485197179e-01
5.890000000000000270e-03	-2.060065018503289425e-03	-1.806367572985197179e-01
5.899999999999999863e-03	-1.791510331003289512e-03	-1.708711322985197179e-01
5.910000000000000323e-03	-2.060065018503289425e-03	-1.781953510485197179e-01
5.919999999999999915e-03	-1.767096268503289382e-03	-1.684297260485197179e-01
5.930000000000000375e-03	-2.035650956003289512e-03	-1.745332416735197179e-01
5.939999999999999968e-03	-1.767096268503289382e-03	-1.647676166735197179e-01
5.950000000000000427e-03	-2.011236893503289599e-03	-1.720918354235197179e-01
5.960000000000000020e-03	-1.742682206003289469e-03	-1.623262104235197179e-01
5.969999999999999613e-03	-1.986822831003289252e-03	-1.684297260485197179e-01
5.980000000000000072e-03	-1.742682206003289469e-03	-1.586641010485197179e-01
5.989999999999999665e-03	-1.986822831003289252e-03	-1.659883197985197179e-01
6.000000000000000125e-03	-1.718268143503289339e-03	-1.562226947985197456e-01
6.009999999999999717e-03	-1.962408768503289339e-03	-1.635469135485197179e-01
6.020000000000000177e-03	-1.693854081003289425e-03	-1.537812885485197456e-01
6.029999999999999770e-03	-1.937994706003289425e-03	-1.598848041735197179e-01
6.040000000000000230e-03	-1.645025956003289382e-03	-1.501191791735197456e-01
6.049999999999999822e-03	-1.913580643503289512e-03	-1.574433979235197179e-01
6.060000000000000282e-03	-1.620611893503289469e-03	-1.476777729235197456e-01
6.069999999999999875e-03	-1.889166581003289382e-03	-1.550019916735197456e-01
6.080000000000000335e-03	-1.596197831003289339e-03	-1.452363666735197456e-01
6.089999999999999927e-03	-1.840338456003289339e-03	-1.513398822985197456e-01
6.100000000000000387e-03	-1.571783768503289425e-03	-1.415742572985197456e-01
6.109999999999999980e-03	-1.840338456003289339e-03	-1.488984760485197456e-01
6.119999999999999572e-03	-1.547369706003289512e-03	-1.391328510485197456e-01
6.130000000000000032e-03	-1.791510331003289512e-03	-1.452363666735197456e-01
6.139999999999999625e-03	-1.522955643503289382e-03	-1.366914447985197456e-01
6.150000000000000085e-03	-1.767096268503289382e-03	-1.427949604235197456e-01
6.159999999999999677e-03	-1.498541581003289469e-03	-1.330293354235197456e-01
6.170000000000000137e-03	-1.742682206003289469e-03	-1.403535541735197456e-01
6.179999999999999730e-03	-1.474127518503289339e-03	-1.305879291735197456e-01
6.190000000000000190e-03	-1.718268143503289339e-03	-1.366914447985197456e-01
6.199999999999999782e-03	-1.449713456003289425e-03	-1.281465229235197456e-01
6.210000000000000242e-03	-1.693854081003289425e-03	-1.342500385485197456e-01
6.219999999999999835e-03	-1.425299393503289512e-03	-1.244844135485197317e-01
6.230000000000000294e-03	-1.693854081003289425e-03	-1.318086322985197456e-01
6.239999999999999887e-03	-1.425299393503289512e-03	-1.220430072985197317e-01
6.250000000000000347e-03	-1.669440018503289512e-03	-1.281465229235197456e-01
6.259999999999999939e-03	-1.400885331003289382e-03	-1.183808979235197317e-01
6.270000000000000399e-03	-1.669440018503289512e-03	-1.257051166735197456e-01
6.279999999999999992e-03	-1.400885331003289382e-03	-1.159394916735197317e-01
6.289999999999999584e-03	-1.669440018503289512e-03	-1.232637104235197317e-01
6.300000000000000044e-03	-1.425299393503289512e-03	-1.134980854235197317e-01
6.309999999999999637e-03	-1.669440018503289512e-03	-1.196016010485197317e-01
6.320000000000000097e-03	-1.425299393503289512e-03	-1.098359760485197317e-01
6.329999999999999689e-03	-1.669440018503289512e-03	-1.171601947985197317e-01
6.340000000000000149e-03	-1.425299393503289512e-03	-1.073945697985197317e-01
6.349999999999999742e-03	-1.669440018503289512e-03	-1.147187885485197317e-01
6.360000000000000202e-03	-1.425299393503289512e-03	-1.049531635485197317e-01
6.369999999999999794e-03	-1.693854081003289425e-03	-1.110566791735197317e-01
6.380000000000000254e-03	-1.449713456003289425e-03	-1.037324604235197317e-01
6.389999999999999847e-03	-1.693854081003289425e-03	-1.086152729235197317e-01
6.400000000000000307e-03	-1.449713456003289425e-03	-1.000703510485197317e-01
6.409999999999999899e-03	-1.718268143503289339e-03	-1.061738666735197317e-01
6.420000000000000359e-03	-1.474127518503289339e-03	-9.762894479851973173e-02
6.429999999999999952e-03	-1.693854081003289425e-03	-1.037324604235197317e-01
6.440000000000000412e-03	-1.474127518503289339e-03	-9.396683542351973173e-02
6.450000000000000004e-03	-1.718268143503289339e-03	-1.012910541735197317e-01
6.459999999999999597e-03	-1.474127518503289339e-03	-9.152542917351973173e-02
6.470000000000000057e-03	-1.718268143503289339e-03	-9.884964792351973173e-02
6.479999999999999649e-03	-1.449713456003289425e-03	-8.908402292351973173e-02
6.490000000000000109e-03	-1.718268143503289339e-03	-9.518753854851973173e-02
6.499999999999999702e-03	-1.449713456003289425e-03	-8.542191354851973173e-02
6.510000000000000162e-03	-1.693854081003289425e-03	-9.274613229851973173e-02
6.519999999999999754e-03	-1.449713456003289425e-03	-8.298050729851973173e-02
6.530000000000000214e-03	-1.693854081003289425e-03	-8.908402292351973173e-02
6.539999999999999807e-03	-1.425299393503289512e-03	-7.931839792351973173e-02
6.550000000000000266e-03	-1.669440018503289512e-03	-8.664261667351973173e-02
6.559999999999999859e-03	-1.400885331003289382e-03	-7.687699167351973173e-02
6.570000000000000319e-03	-1.645025956003289382e-03	-8.420121042351973173e-02
6.579999999999999911e-03	-1.376471268503289469e-03	-7.443558542351973173e-02
6.590000000000000371e-03	-1.620611893503289469e-03	-8.053910104851973173e-02
6.599999999999999964e-03	-1.352057206003289339e-03	-7.077347604851973173e-02
6.610000000000000424e-03	-1.620611893503289469e-03	-7.809769479851973173e-02
6.620000000000000016e-03	-1.352057206003289339e-03	-6.833206979851973173e-02
6.629999999999999609e-03	-1.596197831003289339e-03	-7.565628854851973173e-02
6.640000000000000069e-03	-1.327643143503289425e-03	-6.589066354851973173e-02
6.649999999999999661e-03	-1.571783768503289425e-03	-7.199417917351973173e-02
6.660000000000000121e-03	-1.303229081003289512e-03	-6.222855417351973173e-02
6.669999999999999714e-03	-1.547369706003289512e-03	-6.955277292351973173e-02
6.680000000000000174e-03	-1.278815018503289382e-03	-5.978714792351973173e-02
6.689999999999999766e-03	-1.522955643503289382e-03	-6.589066354851973173e-02
6.700000000000000226e-03	-1.278815018503289382e-03	-5.734574167351973173e-02
6.709999999999999819e-03	-1.522955643503289382e-03	-6.344925729851973173e-02
6.720000000000000279e-03	-1.254400956003289469e-03	-5.368363229851973173e-02
6.729999999999999871e-03	-1.498541581003289469e-03	-6.100785104851973173e-02
6.740000000000000331e-03	-1.229986893503289339e-03	-5.124222604851973173e-02
6.749999999999999924e-03	-1.498541581003289469e-03	-5.734574167351973173e-02
6.760000000000000384e-03	-1.229986893503289339e-03	-4.758011667351973173e-02
6.769999999999999976e-03	-1.474127518503289339e-03	-5.490433542351973173e-02
6.779999999999999569e-03	-1.229986893503289339e-03	-4.513871042351973173e-02
6.790000000000000029e-03	-1.474127518503289339e-03	-5.246292917351973173e-02
6.799999999999999621e-03	-1.205572831003289425e-03	-4.269730417351973173e-02
6.810000000000000081e-03	-1.474127518503289339e-03	-4.880081979851973173e-02
6.819999999999999674e-03	-1.205572831003289425e-03	-3.903519479851973173e-02
6.830000000000000134e-03	-1.449713456003289425e-03	-4.635941354851973173e-02
6.839999999999999726e-03	-1.181158768503289512e-03	-3.659378854851973173e-02
6.850000000000000186e-03	-1.449713456003289425e-03	-4.391800729851973173e-02
6.859999999999999779e-03	-1.181158768503289512e-03	-3.415238229851973173e-02
6.870000000000000238e-03	-1.425299393503289512e-03	-4.025589792351973173e-02
6.879999999999999831e-03	-1.156744706003289382e-03	-3.171097604851973173e-02
6.890000000000000291e-03	-1.400885331003289382e-03	-3.781449167351973173e-02
6.899999999999999883e-03	-1.132330643503289469e-03	-2.804886667351973520e-02
6.910000000000000343e-03	-1.376471268503289469e-03	-3.537308542351973173e-02
6.919999999999999936e-03	-1.107916581003289339e-03	-2.560746042351973520e-02
6.930000000000000396e-03	-1.352057206003289339e-03	-3.171097604851973173e-02
6.939999999999999988e-03	-1.083502518503289425e-03	-2.194535104851973520e-02
6.949999999999999581e-03	-1.327643143503289425e-03	-2.926956979851973520e-02
6.960000000000000041e-03	-1.059088456003289295e-03	-1.950394479851973520e-02
6.969999999999999633e-03	-1.303229081003289512e-03	-2.560746042351973520e-02
6.980000000000000093e-03	-1.010260331003289469e-03	-1.706253854851973520e-02
6.989999999999999686e-03	-1.278815018503289382e-03	-2.316605417351973520e-02
7.000000000000000146e-03	-9.858462685032893386e-04	-1.340042917351973520e-02
7.009999999999999738e-03	-1.254400956003289469e-03	-2.072464792351973520e-02
7.020000000000000198e-03	-9.614322060032894253e-04	-1.095902292351973520e-02
7.029999999999999791e-03	-1.229986893503289339e-03	-1.706253854851973520e-02
7.040000000000000251e-03	-9.370181435032894036e-04	-7.296913548519735199e-03
7.049999999999999843e-03	-1.181158768503289512e-03	-1.462113229851973520e-02
7.060000000000000303e-03	-8.881900185032893602e-04	-4.855507298519735199e-03
7.069999999999999896e-03	-1.156744706003289382e-03	-1.217972604851973520e-02
7.080000000000000356e-03	-8.881900185032893602e-04	-2.414101048519735199e-03
7.089999999999999948e-03	-1.132330643503289469e-03	-8.517616673519735199e-03
7.100000000000000408e-03	-8.393618935032894253e-04	1.248008326480264801e-03
7.110000000000000001e-03	-1.107916581003289339e-03	-6.076210423519735199e-03
7.119999999999999593e-03	-8.149478310032894036e-04	3.689414576480264801e-03
7.130000000000000053e-03	-1.059088456003289295e-03	-2.414101048519735199e-03
7.139999999999999646e-03	-7.905337685032893819e-04	6.130820826480264801e-03
7.150000000000000105e-03	-1.059088456003289295e-03	2.730520148026480132e-05
7.159999999999999698e-03	-7.661197060032893602e-04	9.792930201480264801e-03
7.170000000000000158e-03	-1.034674393503289382e-03	2.468711451480264801e-03
7.179999999999999750e-03	-7.417056435032893386e-04	1.223433645148026480e-02
7.190000000000000210e-03	-1.010260331003289469e-03	6.130820826480264801e-03
7.199999999999999803e-03	-7.172915810032894253e-04	1.467574270148026480e-02
7.210000000000000263e-03	-9.858462685032893386e-04	8.572227076480264801e-03
7.219999999999999855e-03	-7.172915810032894253e-04	1.833785207648026480e-02
7.230000000000000315e-03	-9.614322060032894253e-04	1.101363332648026480e-02
7.239999999999999908e-03	-6.928775185032894036e-04	2.077925832648026480e-02
7.250000000000000368e-03	-9.614322060032894253e-04	1.467574270148026480e-02
7.259999999999999960e-03	-6.684634560032893819e-04	2.444136770148026480e-02
7.270000000000000420e-03	-9.370181435032894036e-04	1.711714895148026480e-02
7.280000000000000013e-03	-6.440493935032893602e-04	2.688277395148026480e-02
7.289999999999999605e-03	-8.881900185032893602e-04	2.077925832648026480e-02
7.300000000000000065e-03	-6.196353310032893386e-04	2.932418020148026480e-02
7.309999999999999658e-03	-8.637759560032893386e-04	2.322066457648026480e-02
7.320000000000000118e-03	-5.952212685032894253e-04	3.298628957648026827e-02
7.329999999999999710e-03	-8.393618935032894253e-04	2.566207082648026480e-02
