time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-2.501011898643092264e-03	-4.932435688219572456e-01
3.670000000000000085e-03	-2.769566586143092177e-03	-5.005677875719573011e-01
3.680000000000000111e-03	-2.501011898643092264e-03	-4.908021625719572456e-01
3.690000000000000138e-03	-2.769566586143092177e-03	-4.981263813219572456e-01
3.700000000000000164e-03	-2.501011898643092264e-03	-4.883607563219572456e-01
3.710000000000000190e-03	-2.745152523643092264e-03	-4.944642719469572456e-01
3.720000000000000216e-03	-2.501011898643092264e-03	-4.846986469469572456e-01
3.729999999999999809e-03	-2.769566586143092177e-03	-4.920228656969572456e-01
3.739999999999999835e-03	-2.501011898643092264e-03	-4.822572406969572456e-01
3.749999999999999861e-03	-2.769566586143092177e-03	-4.895814594469572456e-01
3.759999999999999887e-03	-2.501011898643092264e-03	-4.798158344469572456e-01
3.769999999999999914e-03	-2.769566586143092177e-03	-4.859193500719572456e-01
3.779999999999999940e-03	-2.501011898643092264e-03	-4.761537250719572456e-01
3.789999999999999966e-03	-2.769566586143092177e-03	-4.834779438219572456e-01
3.799999999999999992e-03	-2.525425961143092177e-03	-4.737123188219572456e-01
3.810000000000000019e-03	-2.793980648643092091e-03	-4.798158344469572456e-01
3.820000000000000045e-03	-2.549840023643092091e-03	-4.712709125719572456e-01
3.830000000000000071e-03	-2.818394711143092438e-03	-4.773744281969572456e-01
3.840000000000000097e-03	-2.574254086143092438e-03	-4.676088031969572456e-01
3.850000000000000124e-03	-2.842808773643092351e-03	-4.749330219469572456e-01
3.860000000000000150e-03	-2.598668148643092351e-03	-4.651673969469572456e-01
3.870000000000000176e-03	-2.867222836143092264e-03	-4.712709125719572456e-01
3.880000000000000202e-03	-2.623082211143092264e-03	-4.627259906969572456e-01
3.889999999999999795e-03	-2.867222836143092264e-03	-4.688295063219572456e-01
3.899999999999999821e-03	-2.647496273643092177e-03	-4.590638813219572456e-01
3.910000000000000281e-03	-2.891636898643092177e-03	-4.663881000719572456e-01
3.919999999999999873e-03	-2.647496273643092177e-03	-4.566224750719572456e-01
3.930000000000000333e-03	-2.891636898643092177e-03	-4.627259906969572456e-01
3.939999999999999926e-03	-2.647496273643092177e-03	-4.529603656969572456e-01
3.950000000000000386e-03	-2.891636898643092177e-03	-4.602845844469572456e-01
3.959999999999999978e-03	-2.647496273643092177e-03	-4.505189594469572456e-01
3.969999999999999571e-03	-2.891636898643092177e-03	-4.566224750719572456e-01
3.980000000000000031e-03	-2.647496273643092177e-03	-4.480775531969572456e-01
3.989999999999999623e-03	-2.891636898643092177e-03	-4.541810688219572456e-01
4.000000000000000083e-03	-2.647496273643092177e-03	-4.444154438219572456e-01
4.009999999999999676e-03	-2.891636898643092177e-03	-4.517396625719572456e-01
4.020000000000000136e-03	-2.623082211143092264e-03	-4.419740375719572456e-01
4.029999999999999728e-03	-2.867222836143092264e-03	-4.480775531969572456e-01
4.040000000000000188e-03	-2.623082211143092264e-03	-4.395326313219572456e-01
4.049999999999999781e-03	-2.867222836143092264e-03	-4.456361469469572456e-01
4.060000000000000241e-03	-2.623082211143092264e-03	-4.358705219469572456e-01
4.069999999999999833e-03	-2.842808773643092351e-03	-4.431947406969572456e-01
4.080000000000000293e-03	-2.574254086143092438e-03	-4.334291156969572456e-01
4.089999999999999886e-03	-2.842808773643092351e-03	-4.395326313219572456e-01
4.100000000000000346e-03	-2.574254086143092438e-03	-4.297670063219572456e-01
4.109999999999999938e-03	-2.818394711143092438e-03	-4.370912250719572456e-01
4.120000000000000398e-03	-2.549840023643092091e-03	-4.273256000719572456e-01
4.129999999999999991e-03	-2.793980648643092091e-03	-4.346498188219572456e-01
4.139999999999999583e-03	-2.549840023643092091e-03	-4.248841938219572456e-01
4.150000000000000043e-03	-2.793980648643092091e-03	-4.309877094469572456e-01
4.159999999999999636e-03	-2.525425961143092177e-03	-4.224427875719572456e-01
4.170000000000000095e-03	-2.769566586143092177e-03	-4.285463031969572456e-01
4.179999999999999688e-03	-2.525425961143092177e-03	-4.187806781969572456e-01
4.190000000000000148e-03	-2.769566586143092177e-03	-4.261048969469572456e-01
4.199999999999999740e-03	-2.501011898643092264e-03	-4.163392719469572456e-01
4.210000000000000200e-03	-2.769566586143092177e-03	-4.224427875719572456e-01
4.219999999999999793e-03	-2.501011898643092264e-03	-4.126771625719572456e-01
4.230000000000000253e-03	-2.769566586143092177e-03	-4.200013813219572456e-01
4.239999999999999845e-03	-2.501011898643092264e-03	-4.102357563219572456e-01
4.250000000000000305e-03	-2.769566586143092177e-03	-4.175599750719572456e-01
4.259999999999999898e-03	-2.501011898643092264e-03	-4.077943500719572456e-01
4.270000000000000358e-03	-2.769566586143092177e-03	-4.138978656969572456e-01
4.279999999999999950e-03	-2.501011898643092264e-03	-4.041322406969572456e-01
4.290000000000000410e-03	-2.769566586143092177e-03	-4.114564594469572456e-01
4.300000000000000003e-03	-2.501011898643092264e-03	-4.016908344469572456e-01
4.309999999999999595e-03	-2.769566586143092177e-03	-4.090150531969572456e-01
4.320000000000000055e-03	-2.501011898643092264e-03	-3.992494281969572456e-01
4.329999999999999648e-03	-2.769566586143092177e-03	-4.053529438219572456e-01
4.340000000000000108e-03	-2.525425961143092177e-03	-3.955873188219572456e-01
4.349999999999999700e-03	-2.769566586143092177e-03	-4.029115375719572456e-01
4.360000000000000160e-03	-2.525425961143092177e-03	-3.931459125719572456e-01
4.369999999999999753e-03	-2.793980648643092091e-03	-3.992494281969572456e-01
4.380000000000000213e-03	-2.549840023643092091e-03	-3.894838031969572456e-01
4.389999999999999805e-03	-2.793980648643092091e-03	-3.968080219469572456e-01
4.400000000000000265e-03	-2.549840023643092091e-03	-3.870423969469572456e-01
4.409999999999999858e-03	-2.818394711143092438e-03	-3.931459125719572456e-01
4.420000000000000318e-03	-2.574254086143092438e-03	-3.846009906969572456e-01
4.429999999999999910e-03	-2.818394711143092438e-03	-3.907045063219572456e-01
4.440000000000000370e-03	-2.598668148643092351e-03	-3.809388813219572456e-01
4.449999999999999963e-03	-2.842808773643092351e-03	-3.882631000719572456e-01
4.460000000000000422e-03	-2.598668148643092351e-03	-3.784974750719572456e-01
4.470000000000000015e-03	-2.842808773643092351e-03	-3.846009906969572456e-01
4.479999999999999608e-03	-2.574254086143092438e-03	-3.760560688219572456e-01
4.490000000000000067e-03	-2.842808773643092351e-03	-3.821595844469572456e-01
4.499999999999999660e-03	-2.574254086143092438e-03	-3.723939594469572456e-01
4.510000000000000120e-03	-2.818394711143092438e-03	-3.797181781969572456e-01
4.519999999999999712e-03	-2.574254086143092438e-03	-3.699525531969572456e-01
4.530000000000000172e-03	-2.818394711143092438e-03	-3.760560688219572456e-01
4.539999999999999765e-03	-2.549840023643092091e-03	-3.675111469469572456e-01
4.550000000000000225e-03	-2.793980648643092091e-03	-3.736146625719572456e-01
4.559999999999999817e-03	-2.525425961143092177e-03	-3.638490375719572456e-01
4.570000000000000277e-03	-2.769566586143092177e-03	-3.699525531969572456e-01
4.579999999999999870e-03	-2.501011898643092264e-03	-3.614076313219572456e-01
4.590000000000000330e-03	-2.745152523643092264e-03	-3.675111469469572456e-01
4.599999999999999922e-03	-2.476597836143092351e-03	-3.589662250719572456e-01
4.610000000000000382e-03	-2.720738461143092351e-03	-3.650697406969572456e-01
4.619999999999999975e-03	-2.427769711143092091e-03	-3.553041156969572456e-01
4.629999999999999567e-03	-2.696324398643092438e-03	-3.626283344469572456e-01
4.640000000000000027e-03	-2.403355648643092177e-03	-3.528627094469572456e-01
4.649999999999999620e-03	-2.647496273643092177e-03	-3.589662250719572456e-01
4.660000000000000080e-03	-2.354527523643092351e-03	-3.492006000719572456e-01
4.669999999999999672e-03	-2.647496273643092177e-03	-3.565248188219572456e-01
4.680000000000000132e-03	-2.330113461143092004e-03	-3.467591938219572456e-01
4.689999999999999725e-03	-2.598668148643092351e-03	-3.528627094469572456e-01
4.700000000000000185e-03	-2.305699398643092091e-03	-3.430970844469572456e-01
4.709999999999999777e-03	-2.574254086143092438e-03	-3.504213031969572456e-01
4.720000000000000237e-03	-2.281285336143092177e-03	-3.406556781969572456e-01
4.729999999999999830e-03	-2.574254086143092438e-03	-3.479798969469572456e-01
4.740000000000000289e-03	-2.281285336143092177e-03	-3.382142719469572456e-01
4.749999999999999882e-03	-2.549840023643092091e-03	-3.443177875719572456e-01
4.760000000000000342e-03	-2.256871273643092264e-03	-3.345521625719572456e-01
4.769999999999999934e-03	-2.549840023643092091e-03	-3.418763813219572456e-01
4.780000000000000394e-03	-2.256871273643092264e-03	-3.321107563219572456e-01
4.789999999999999987e-03	-2.525425961143092177e-03	-3.382142719469572456e-01
4.799999999999999580e-03	-2.256871273643092264e-03	-3.296693500719572456e-01
4.810000000000000039e-03	-2.525425961143092177e-03	-3.357728656969572456e-01
4.819999999999999632e-03	-2.256871273643092264e-03	-3.260072406969572456e-01
4.830000000000000092e-03	-2.525425961143092177e-03	-3.333314594469572456e-01
4.839999999999999684e-03	-2.256871273643092264e-03	-3.235658344469572456e-01
4.850000000000000144e-03	-2.525425961143092177e-03	-3.296693500719572456e-01
4.859999999999999737e-03	-2.256871273643092264e-03	-3.211244281969572456e-01
4.870000000000000197e-03	-2.525425961143092177e-03	-3.272279438219572456e-01
4.879999999999999789e-03	-2.256871273643092264e-03	-3.174623188219572456e-01
4.890000000000000249e-03	-2.525425961143092177e-03	-3.247865375719572456e-01
4.899999999999999842e-03	-2.256871273643092264e-03	-3.150209125719572456e-01
4.910000000000000302e-03	-2.501011898643092264e-03	-3.211244281969572456e-01
4.919999999999999894e-03	-2.232457211143092351e-03	-3.113588031969572456e-01
4.930000000000000354e-03	-2.525425961143092177e-03	-3.186830219469572456e-01
4.939999999999999947e-03	-2.232457211143092351e-03	-3.089173969469572456e-01
4.950000000000000407e-03	-2.501011898643092264e-03	-3.162416156969572456e-01
4.959999999999999999e-03	-2.232457211143092351e-03	-3.064759906969572456e-01
4.969999999999999592e-03	-2.501011898643092264e-03	-3.125795063219572456e-01
4.980000000000000052e-03	-2.232457211143092351e-03	-3.028138813219572456e-01
4.989999999999999644e-03	-2.476597836143092351e-03	-3.101381000719572456e-01
5.000000000000000104e-03	-2.208043148643092004e-03	-3.003724750719572456e-01
5.009999999999999697e-03	-2.476597836143092351e-03	-3.076966938219572456e-01
5.020000000000000157e-03	-2.208043148643092004e-03	-2.979310688219572456e-01
5.029999999999999749e-03	-2.476597836143092351e-03	-3.040345844469572456e-01
5.040000000000000209e-03	-2.183629086143092091e-03	-2.942689594469572456e-01
5.049999999999999802e-03	-2.452183773643092438e-03	-3.015931781969572456e-01
5.060000000000000261e-03	-2.183629086143092091e-03	-2.918275531969572456e-01
5.069999999999999854e-03	-2.452183773643092438e-03	-2.979310688219572456e-01
5.080000000000000314e-03	-2.183629086143092091e-03	-2.881654438219572456e-01
5.089999999999999906e-03	-2.452183773643092438e-03	-2.954896625719572456e-01
5.100000000000000366e-03	-2.159215023643092177e-03	-2.857240375719572456e-01
5.109999999999999959e-03	-2.452183773643092438e-03	-2.930482563219572456e-01
5.120000000000000419e-03	-2.159215023643092177e-03	-2.832826313219572456e-01
5.130000000000000011e-03	-2.427769711143092091e-03	-2.893861469469572456e-01
5.139999999999999604e-03	-2.159215023643092177e-03	-2.796205219469572456e-01
5.150000000000000064e-03	-2.452183773643092438e-03	-2.869447406969572456e-01
5.159999999999999656e-03	-2.159215023643092177e-03	-2.771791156969572456e-01
5.170000000000000116e-03	-2.427769711143092091e-03	-2.845033344469572456e-01
5.179999999999999709e-03	-2.159215023643092177e-03	-2.747377094469572456e-01
5.190000000000000169e-03	-2.427769711143092091e-03	-2.808412250719572456e-01
5.199999999999999761e-03	-2.159215023643092177e-03	-2.710756000719572456e-01
5.210000000000000221e-03	-2.427769711143092091e-03	-2.783998188219572456e-01
5.219999999999999814e-03	-2.159215023643092177e-03	-2.686341938219572456e-01
5.230000000000000274e-03	-2.427769711143092091e-03	-2.747377094469572456e-01
5.239999999999999866e-03	-2.159215023643092177e-03	-2.661927875719572456e-01
5.250000000000000326e-03	-2.427769711143092091e-03	-2.722963031969572456e-01
5.259999999999999919e-03	-2.134800961143092264e-03	-2.625306781969572456e-01
5.270000000000000379e-03	-2.403355648643092177e-03	-2.698548969469572456e-01
5.279999999999999971e-03	-2.110386898643092351e-03	-2.600892719469572456e-01
5.290000000000000431e-03	-2.403355648643092177e-03	-2.661927875719572456e-01
5.300000000000000024e-03	-2.110386898643092351e-03	-2.576478656969572456e-01
5.309999999999999616e-03	-2.378941586143092264e-03	-2.637513813219572456e-01
5.320000000000000076e-03	-2.085972836143092004e-03	-2.539857563219572456e-01
5.329999999999999669e-03	-2.354527523643092351e-03	-2.613099750719572456e-01
5.340000000000000129e-03	-2.061558773643092091e-03	-2.515443500719572456e-01
5.349999999999999721e-03	-2.330113461143092004e-03	-2.576478656969572456e-01
5.360000000000000181e-03	-2.037144711143092177e-03	-2.491029438219572456e-01
5.369999999999999774e-03	-2.305699398643092091e-03	-2.552064594469572456e-01
5.380000000000000233e-03	-2.012730648643092264e-03	-2.454408344469572456e-01
5.389999999999999826e-03	-2.256871273643092264e-03	-2.527650531969572456e-01
5.400000000000000286e-03	-1.963902523643092004e-03	-2.429994281969572456e-01
5.409999999999999878e-03	-2.232457211143092351e-03	-2.491029438219572456e-01
5.420000000000000338e-03	-1.939488461143092091e-03	-2.405580219469572456e-01
5.429999999999999931e-03	-2.208043148643092004e-03	-2.466615375719572456e-01
5.440000000000000391e-03	-1.915074398643092177e-03	-2.381166156969572456e-01
5.449999999999999983e-03	-2.159215023643092177e-03	-2.442201313219572456e-01
5.459999999999999576e-03	-1.866246273643092134e-03	-2.344545063219572456e-01
5.470000000000000036e-03	-2.134800961143092264e-03	-2.405580219469572456e-01
5.479999999999999628e-03	-1.841832211143092221e-03	-2.320131000719572456e-01
5.490000000000000088e-03	-2.110386898643092351e-03	-2.381166156969572456e-01
5.499999999999999681e-03	-1.817418148643092091e-03	-2.283509906969572456e-01
5.510000000000000141e-03	-2.085972836143092004e-03	-2.344545063219572456e-01
5.519999999999999733e-03	-1.793004086143092177e-03	-2.259095844469572456e-01
5.530000000000000193e-03	-2.037144711143092177e-03	-2.320131000719572456e-01
5.539999999999999786e-03	-1.744175961143092134e-03	-2.222474750719572456e-01
5.550000000000000246e-03	-2.037144711143092177e-03	-2.295716938219572456e-01
5.559999999999999838e-03	-1.744175961143092134e-03	-2.198060688219572456e-01
5.570000000000000298e-03	-2.012730648643092264e-03	-2.259095844469572456e-01
5.579999999999999891e-03	-1.719761898643092221e-03	-2.173646625719572456e-01
5.590000000000000351e-03	-1.988316586143092351e-03	-2.234681781969572456e-01
5.599999999999999943e-03	-1.695347836143092091e-03	-2.137025531969572456e-01
5.610000000000000403e-03	-1.963902523643092004e-03	-2.210267719469572456e-01
5.619999999999999996e-03	-1.670933773643092177e-03	-2.112611469469572456e-01
5.629999999999999588e-03	-1.939488461143092091e-03	-2.173646625719572456e-01
5.640000000000000048e-03	-1.646519711143092264e-03	-2.088197406969572456e-01
5.649999999999999641e-03	-1.939488461143092091e-03	-2.149232563219572456e-01
5.660000000000000100e-03	-1.646519711143092264e-03	-2.051576313219572456e-01
5.669999999999999693e-03	-1.915074398643092177e-03	-2.124818500719572456e-01
5.680000000000000153e-03	-1.646519711143092264e-03	-2.027162250719572456e-01
5.689999999999999745e-03	-1.890660336143092264e-03	-2.088197406969572456e-01
5.700000000000000205e-03	-1.622105648643092134e-03	-1.990541156969572456e-01
5.709999999999999798e-03	-1.890660336143092264e-03	-2.063783344469572456e-01
5.720000000000000258e-03	-1.597691586143092221e-03	-1.966127094469572456e-01
5.729999999999999850e-03	-1.866246273643092134e-03	-2.027162250719572456e-01
5.740000000000000310e-03	-1.597691586143092221e-03	-1.941713031969572456e-01
5.749999999999999903e-03	-1.866246273643092134e-03	-2.002748188219572456e-01
5.760000000000000363e-03	-1.573277523643092091e-03	-1.905091938219572456e-01
5.769999999999999955e-03	-1.841832211143092221e-03	-1.978334125719572456e-01
5.780000000000000415e-03	-1.573277523643092091e-03	-1.880677875719572456e-01
5.790000000000000008e-03	-1.817418148643092091e-03	-1.941713031969572456e-01
5.799999999999999600e-03	-1.573277523643092091e-03	-1.856263813219572456e-01
5.810000000000000060e-03	-1.817418148643092091e-03	-1.917298969469572456e-01
5.819999999999999653e-03	-1.548863461143092177e-03	-1.819642719469572456e-01
5.830000000000000113e-03	-1.817418148643092091e-03	-1.892884906969572456e-01
5.839999999999999705e-03	-1.548863461143092177e-03	-1.795228656969572456e-01
5.850000000000000165e-03	-1.793004086143092177e-03	-1.856263813219572456e-01
5.859999999999999758e-03	-1.524449398643092264e-03	-1.758607563219572456e-01
5.870000000000000218e-03	-1.793004086143092177e-03	-1.831849750719572456e-01
5.879999999999999810e-03	-1.500035336143092134e-03	-1.734193500719572456e-01
5.890000000000000270e-03	-1.768590023643092264e-03	-1.807435688219572456e-01
5.899999999999999863e-03	-1.500035336143092134e-03	-1.709779438219572456e-01
5.910000000000000323e-03	-1.744175961143092134e-03	-1.770814594469572456e-01
5.919999999999999915e-03	-1.500035336143092134e-03	-1.685365375719572456e-01
5.930000000000000375e-03	-1.744175961143092134e-03	-1.746400531969572456e-01
5.939999999999999968e-03	-1.475621273643092221e-03	-1.648744281969572456e-01
5.950000000000000427e-03	-1.719761898643092221e-03	-1.721986469469572456e-01
5.960000000000000020e-03	-1.475621273643092221e-03	-1.624330219469572456e-01
5.969999999999999613e-03	-1.719761898643092221e-03	-1.685365375719572456e-01
5.980000000000000072e-03	-1.475621273643092221e-03	-1.599916156969572456e-01
5.989999999999999665e-03	-1.719761898643092221e-03	-1.660951313219572456e-01
6.000000000000000125e-03	-1.451207211143092091e-03	-1.563295063219572456e-01
6.009999999999999717e-03	-1.719761898643092221e-03	-1.624330219469572456e-01
6.020000000000000177e-03	-1.451207211143092091e-03	-1.538881000719572456e-01
6.029999999999999770e-03	-1.695347836143092091e-03	-1.599916156969572456e-01
6.040000000000000230e-03	-1.451207211143092091e-03	-1.502259906969572456e-01
6.049999999999999822e-03	-1.695347836143092091e-03	-1.575502094469572456e-01
6.060000000000000282e-03	-1.426793148643092177e-03	-1.477845844469572456e-01
6.069999999999999875e-03	-1.670933773643092177e-03	-1.538881000719572456e-01
6.080000000000000335e-03	-1.426793148643092177e-03	-1.441224750719572456e-01
6.089999999999999927e-03	-1.670933773643092177e-03	-1.514466938219572456e-01
6.100000000000000387e-03	-1.402379086143092264e-03	-1.416810688219572456e-01
6.109999999999999980e-03	-1.646519711143092264e-03	-1.490052875719572456e-01
6.119999999999999572e-03	-1.353550961143092221e-03	-1.392396625719572456e-01
6.130000000000000032e-03	-1.622105648643092134e-03	-1.453431781969572456e-01
6.139999999999999625e-03	-1.329136898643092091e-03	-1.355775531969572456e-01
6.150000000000000085e-03	-1.597691586143092221e-03	-1.429017719469572456e-01
6.159999999999999677e-03	-1.304722836143092177e-03	-1.331361469469572456e-01
6.170000000000000137e-03	-1.548863461143092177e-03	-1.392396625719572456e-01
6.179999999999999730e-03	-1.280308773643092264e-03	-1.306947406969572456e-01
6.190000000000000190e-03	-1.524449398643092264e-03	-1.367982563219572456e-01
6.199999999999999782e-03	-1.231480648643092221e-03	-1.270326313219572456e-01
6.210000000000000242e-03	-1.500035336143092134e-03	-1.343568500719572456e-01
6.219999999999999835e-03	-1.231480648643092221e-03	-1.245912250719572456e-01
6.230000000000000294e-03	-1.475621273643092221e-03	-1.306947406969572456e-01
6.239999999999999887e-03	-1.182652523643092177e-03	-1.221498188219572456e-01
6.250000000000000347e-03	-1.426793148643092177e-03	-1.282533344469572456e-01
6.259999999999999939e-03	-1.158238461143092047e-03	-1.184877094469572456e-01
6.270000000000000399e-03	-1.402379086143092264e-03	-1.258119281969572456e-01
6.279999999999999992e-03	-1.133824398643092134e-03	-1.160463031969572456e-01
6.289999999999999584e-03	-1.377965023643092134e-03	-1.221498188219572456e-01
6.300000000000000044e-03	-1.109410336143092221e-03	-1.123841938219572456e-01
6.309999999999999637e-03	-1.353550961143092221e-03	-1.197084125719572456e-01
6.320000000000000097e-03	-1.084996273643092091e-03	-1.099427875719572456e-01
6.329999999999999689e-03	-1.329136898643092091e-03	-1.160463031969572456e-01
6.340000000000000149e-03	-1.060582211143092177e-03	-1.075013813219572456e-01
6.349999999999999742e-03	-1.304722836143092177e-03	-1.136048969469572456e-01
6.360000000000000202e-03	-1.036168148643092047e-03	-1.050599750719572456e-01
6.369999999999999794e-03	-1.304722836143092177e-03	-1.111634906969572456e-01
6.380000000000000254e-03	-1.036168148643092047e-03	-1.026185688219572456e-01
6.389999999999999847e-03	-1.280308773643092264e-03	-1.087220844469572456e-01
6.400000000000000307e-03	-1.011754086143092134e-03	-1.001771625719572456e-01
6.409999999999999899e-03	-1.255894711143092134e-03	-1.050599750719572456e-01
6.420000000000000359e-03	-9.873400236430922208e-04	-9.651505319695724561e-02
6.429999999999999952e-03	-1.255894711143092134e-03	-1.038392719469572456e-01
6.440000000000000412e-03	-9.873400236430922208e-04	-9.407364694695724561e-02
6.450000000000000004e-03	-1.231480648643092221e-03	-1.013978656969572456e-01
6.459999999999999597e-03	-9.629259611430920907e-04	-9.163224069695724561e-02
6.470000000000000057e-03	-1.231480648643092221e-03	-9.773575632195724561e-02
6.479999999999999649e-03	-9.629259611430920907e-04	-8.797013132195724561e-02
6.490000000000000109e-03	-1.231480648643092221e-03	-9.529435007195724561e-02
6.499999999999999702e-03	-9.629259611430920907e-04	-8.552872507195724561e-02
6.510000000000000162e-03	-1.231480648643092221e-03	-9.163224069695724561e-02
6.519999999999999754e-03	-9.629259611430920907e-04	-8.308731882195724561e-02
6.530000000000000214e-03	-1.207066586143092091e-03	-8.919083444695724561e-02
6.539999999999999807e-03	-9.385118986430921774e-04	-7.942520944695724561e-02
6.550000000000000266e-03	-1.207066586143092091e-03	-8.674942819695724561e-02
6.559999999999999859e-03	-9.385118986430921774e-04	-7.698380319695724561e-02
6.570000000000000319e-03	-1.182652523643092177e-03	-8.430802194695724561e-02
6.579999999999999911e-03	-9.140978361430921557e-04	-7.454239694695724561e-02
6.590000000000000371e-03	-1.182652523643092177e-03	-8.064591257195724561e-02
6.599999999999999964e-03	-9.140978361430921557e-04	-7.088028757195724561e-02
6.610000000000000424e-03	-1.158238461143092047e-03	-7.820450632195724561e-02
6.620000000000000016e-03	-8.896837736430921340e-04	-6.843888132195724561e-02
6.629999999999999609e-03	-1.133824398643092134e-03	-7.454239694695724561e-02
6.640000000000000069e-03	-8.652697111430921123e-04	-6.599747507195724561e-02
6.649999999999999661e-03	-1.109410336143092221e-03	-7.210099069695724561e-02
6.660000000000000121e-03	-8.408556486430920907e-04	-6.233536569695724561e-02
6.669999999999999714e-03	-1.084996273643092091e-03	-6.965958444695724561e-02
6.680000000000000174e-03	-8.164415861430921774e-04	-5.989395944695724561e-02
6.689999999999999766e-03	-1.060582211143092177e-03	-6.599747507195724561e-02
6.700000000000000226e-03	-7.920275236430921557e-04	-5.623185007195724561e-02
6.709999999999999819e-03	-1.060582211143092177e-03	-6.355606882195724561e-02
6.720000000000000279e-03	-7.676134611430921340e-04	-5.379044382195724561e-02
6.729999999999999871e-03	-1.036168148643092047e-03	-5.989395944695724561e-02
6.740000000000000331e-03	-7.676134611430921340e-04	-5.134903757195724561e-02
6.749999999999999924e-03	-1.011754086143092134e-03	-5.745255319695724561e-02
6.760000000000000384e-03	-7.431993986430921123e-04	-4.890763132195724561e-02
6.769999999999999976e-03	-9.873400236430922208e-04	-5.501114694695724561e-02
6.779999999999999569e-03	-7.431993986430921123e-04	-4.524552194695724561e-02
6.790000000000000029e-03	-9.873400236430922208e-04	-5.256974069695724561e-02
6.799999999999999621e-03	-7.187853361430920907e-04	-4.280411569695724561e-02
6.810000000000000081e-03	-9.629259611430920907e-04	-4.890763132195724561e-02
6.819999999999999674e-03	-7.187853361430920907e-04	-3.914200632195724561e-02
6.830000000000000134e-03	-9.629259611430920907e-04	-4.646622507195724561e-02
6.839999999999999726e-03	-7.187853361430920907e-04	-3.670060007195724561e-02
6.850000000000000186e-03	-9.629259611430920907e-04	-4.280411569695724561e-02
6.859999999999999779e-03	-6.943712736430921774e-04	-3.425919382195724561e-02
6.870000000000000238e-03	-9.629259611430920907e-04	-4.036270944695724561e-02
6.879999999999999831e-03	-7.187853361430920907e-04	-3.059708444695724214e-02
6.890000000000000291e-03	-9.629259611430920907e-04	-3.792130319695724561e-02
6.899999999999999883e-03	-7.187853361430920907e-04	-2.815567819695724214e-02
6.910000000000000343e-03	-9.629259611430920907e-04	-3.425919382195724561e-02
6.919999999999999936e-03	-7.187853361430920907e-04	-2.449356882195724214e-02
6.930000000000000396e-03	-9.629259611430920907e-04	-3.181778757195724561e-02
6.939999999999999988e-03	-7.187853361430920907e-04	-2.205216257195724214e-02
6.949999999999999581e-03	-9.629259611430920907e-04	-2.937638132195724214e-02
6.960000000000000041e-03	-6.943712736430921774e-04	-1.961075632195724214e-02
6.969999999999999633e-03	-9.385118986430921774e-04	-2.571427194695724214e-02
6.980000000000000093e-03	-6.943712736430921774e-04	-1.594864694695724214e-02
6.989999999999999686e-03	-9.629259611430920907e-04	-2.327286569695724214e-02
7.000000000000000146e-03	-6.943712736430921774e-04	-1.350724069695724214e-02
7.009999999999999738e-03	-9.629259611430920907e-04	-1.961075632195724214e-02
7.020000000000000198e-03	-6.943712736430921774e-04	-1.106583444695724214e-02
7.029999999999999791e-03	-9.385118986430921774e-04	-1.716935007195724214e-02
7.040000000000000251e-03	-7.187853361430920907e-04	-7.403725071957242138e-03
7.049999999999999843e-03	-9.385118986430921774e-04	-1.472794382195724214e-02
7.060000000000000303e-03	-6.943712736430921774e-04	-4.962318821957242138e-03
7.069999999999999896e-03	-9.629259611430920907e-04	-1.106583444695724214e-02
7.080000000000000356e-03	-6.943712736430921774e-04	-2.520912571957242138e-03
7.089999999999999948e-03	-9.385118986430921774e-04	-8.624428196957242138e-03
7.100000000000000408e-03	-6.943712736430921774e-04	1.141196803042757862e-03
7.110000000000000001e-03	-9.385118986430921774e-04	-6.183021946957242138e-03
7.119999999999999593e-03	-6.943712736430921774e-04	3.582603053042757862e-03
7.130000000000000053e-03	-9.385118986430921774e-04	-2.520912571957242138e-03
7.139999999999999646e-03	-6.699572111430921557e-04	7.244712428042757862e-03
7.150000000000000105e-03	-9.385118986430921774e-04	-7.950632195724213758e-05
7.159999999999999698e-03	-6.699572111430921557e-04	9.686118678042757862e-03
7.170000000000000158e-03	-9.385118986430921774e-04	3.582603053042757862e-03
7.179999999999999750e-03	-6.699572111430921557e-04	1.212752492804275786e-02
7.190000000000000210e-03	-9.140978361430921557e-04	6.024009303042757862e-03
7.199999999999999803e-03	-6.699572111430921557e-04	1.578963430304275786e-02
7.210000000000000263e-03	-9.140978361430921557e-04	8.465415553042757862e-03
7.219999999999999855e-03	-6.455431486430921340e-04	1.823104055304275786e-02
7.230000000000000315e-03	-8.896837736430921340e-04	1.212752492804275786e-02
7.239999999999999908e-03	-6.455431486430921340e-04	2.067244680304275786e-02
7.250000000000000368e-03	-8.896837736430921340e-04	1.456893117804275786e-02
7.259999999999999960e-03	-6.211290861430921123e-04	2.433455617804275786e-02
7.270000000000000420e-03	-8.652697111430921123e-04	1.701033742804275786e-02
7.280000000000000013e-03	-5.967150236430920907e-04	2.677596242804275786e-02
7.289999999999999605e-03	-8.652697111430921123e-04	2.067244680304275786e-02
7.300000000000000065e-03	-5.967150236430920907e-04	3.043807180304275786e-02
7.309999999999999658e-03	-8.408556486430920907e-04	2.311385305304275786e-02
7.320000000000000118e-03	-5.967150236430920907e-04	3.287947805304275439e-02
7.329999999999999710e-03	-8.408556486430920907e-04	2.555525930304275786e-02
