time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-3.862931100945724006e-03	-4.942056756270558626e-01
3.670000000000000085e-03	-4.180313913445724179e-03	-5.003091912520558626e-01
3.680000000000000111e-03	-3.862931100945724006e-03	-4.905435662520558626e-01
3.690000000000000138e-03	-4.155899850945723832e-03	-4.978677850020558626e-01
3.700000000000000164e-03	-3.814102975945724179e-03	-4.881021600020558626e-01
3.710000000000000190e-03	-4.131485788445724353e-03	-4.954263787520558626e-01
3.720000000000000216e-03	-3.789688913445724266e-03	-4.856607537520558626e-01
3.729999999999999809e-03	-4.082657663445724526e-03	-4.917642693770558626e-01
3.739999999999999835e-03	-3.740860788445724006e-03	-4.819986443770558626e-01
3.749999999999999861e-03	-4.058243600945724179e-03	-4.893228631270558626e-01
3.759999999999999887e-03	-3.716446725945724092e-03	-4.795572381270558626e-01
3.769999999999999914e-03	-4.009415475945724353e-03	-4.856607537520558626e-01
3.779999999999999940e-03	-3.692032663445724179e-03	-4.771158318770558626e-01
3.789999999999999966e-03	-3.985001413445724006e-03	-4.832193475020558626e-01
3.799999999999999992e-03	-3.643204538445724353e-03	-4.734537225020558626e-01
3.810000000000000019e-03	-3.936173288445724179e-03	-4.807779412520558626e-01
3.820000000000000045e-03	-3.618790475945724006e-03	-4.710123162520558626e-01
3.830000000000000071e-03	-3.887345163445724353e-03	-4.771158318770558626e-01
3.840000000000000097e-03	-3.569962350945724179e-03	-4.685709100020558626e-01
3.850000000000000124e-03	-3.862931100945724006e-03	-4.746744256270558626e-01
3.860000000000000150e-03	-3.521134225945724353e-03	-4.649088006270558626e-01
3.870000000000000176e-03	-3.814102975945724179e-03	-4.722330193770558626e-01
3.880000000000000202e-03	-3.496720163445724006e-03	-4.624673943770558626e-01
3.889999999999999795e-03	-3.765274850945724353e-03	-4.685709100020558626e-01
3.899999999999999821e-03	-3.447892038445724179e-03	-4.588052850020558626e-01
3.910000000000000281e-03	-3.740860788445724006e-03	-4.661295037520558626e-01
3.919999999999999873e-03	-3.423477975945724266e-03	-4.563638787520558626e-01
3.930000000000000333e-03	-3.716446725945724092e-03	-4.636880975020558626e-01
3.939999999999999926e-03	-3.374649850945724006e-03	-4.539224725020558626e-01
3.950000000000000386e-03	-3.667618600945724266e-03	-4.600259881270558626e-01
3.959999999999999978e-03	-3.350235788445724092e-03	-4.502603631270558626e-01
3.969999999999999571e-03	-3.618790475945724006e-03	-4.575845818770558626e-01
3.980000000000000031e-03	-3.301407663445724266e-03	-4.478189568770558626e-01
3.989999999999999623e-03	-3.594376413445724092e-03	-4.539224725020558626e-01
4.000000000000000083e-03	-3.252579538445724006e-03	-4.453775506270558626e-01
4.009999999999999676e-03	-3.545548288445724266e-03	-4.514810662520558626e-01
4.020000000000000136e-03	-3.203751413445724179e-03	-4.417154412520558626e-01
4.029999999999999728e-03	-3.521134225945724353e-03	-4.490396600020558626e-01
4.040000000000000188e-03	-3.179337350945724266e-03	-4.392740350020558626e-01
4.049999999999999781e-03	-3.472306100945724092e-03	-4.465982537520558626e-01
4.060000000000000241e-03	-3.130509225945724006e-03	-4.368326287520558626e-01
4.069999999999999833e-03	-3.447892038445724179e-03	-4.429361443770558626e-01
4.080000000000000293e-03	-3.106095163445723659e-03	-4.331705193770558626e-01
4.089999999999999886e-03	-3.399063913445724353e-03	-4.404947381270558626e-01
4.100000000000000346e-03	-3.081681100945723745e-03	-4.307291131270558626e-01
4.109999999999999938e-03	-3.374649850945724006e-03	-4.368326287520558626e-01
4.120000000000000398e-03	-3.057267038445723832e-03	-4.282877068770558626e-01
4.129999999999999991e-03	-3.350235788445724092e-03	-4.343912225020558626e-01
4.139999999999999583e-03	-3.032852975945723919e-03	-4.246255975020558626e-01
4.150000000000000043e-03	-3.325821725945724179e-03	-4.319498162520558626e-01
4.159999999999999636e-03	-3.008438913445724006e-03	-4.221841912520558626e-01
4.170000000000000095e-03	-3.276993600945724353e-03	-4.282877068770558626e-01
4.179999999999999688e-03	-2.984024850945723659e-03	-4.185220818770558626e-01
4.190000000000000148e-03	-3.276993600945724353e-03	-4.258463006270558626e-01
4.199999999999999740e-03	-2.959610788445723745e-03	-4.160806756270558626e-01
4.210000000000000200e-03	-3.252579538445724006e-03	-4.221841912520558626e-01
4.219999999999999793e-03	-2.959610788445723745e-03	-4.136392693770558626e-01
4.230000000000000253e-03	-3.252579538445724006e-03	-4.197427850020558626e-01
4.239999999999999845e-03	-2.935196725945723832e-03	-4.111978631270558626e-01
4.250000000000000305e-03	-3.228165475945724092e-03	-4.173013787520558626e-01
4.259999999999999898e-03	-2.935196725945723832e-03	-4.075357537520558626e-01
4.270000000000000358e-03	-3.228165475945724092e-03	-4.136392693770558626e-01
4.279999999999999950e-03	-2.910782663445723919e-03	-4.050943475020558626e-01
4.290000000000000410e-03	-3.203751413445724179e-03	-4.111978631270558626e-01
4.300000000000000003e-03	-2.910782663445723919e-03	-4.014322381270558626e-01
4.309999999999999595e-03	-3.203751413445724179e-03	-4.087564568770558626e-01
4.320000000000000055e-03	-2.886368600945724006e-03	-3.989908318770558626e-01
4.329999999999999648e-03	-3.179337350945724266e-03	-4.050943475020558626e-01
4.340000000000000108e-03	-2.861954538445723659e-03	-3.965494256270558626e-01
4.349999999999999700e-03	-3.179337350945724266e-03	-4.026529412520558626e-01
4.360000000000000160e-03	-2.861954538445723659e-03	-3.928873162520558626e-01
4.369999999999999753e-03	-3.154923288445724353e-03	-4.002115350020558626e-01
4.380000000000000213e-03	-2.837540475945723745e-03	-3.904459100020558626e-01
4.389999999999999805e-03	-3.154923288445724353e-03	-3.965494256270558626e-01
4.400000000000000265e-03	-2.837540475945723745e-03	-3.867838006270558626e-01
4.409999999999999858e-03	-3.130509225945724006e-03	-3.941080193770558626e-01
4.420000000000000318e-03	-2.813126413445723832e-03	-3.843423943770558626e-01
4.429999999999999910e-03	-3.106095163445723659e-03	-3.916666131270558626e-01
4.440000000000000370e-03	-2.788712350945723919e-03	-3.819009881270558626e-01
4.449999999999999963e-03	-3.106095163445723659e-03	-3.880045037520558626e-01
4.460000000000000422e-03	-2.788712350945723919e-03	-3.782388787520558626e-01
4.470000000000000015e-03	-3.081681100945723745e-03	-3.855630975020558626e-01
4.479999999999999608e-03	-2.788712350945723919e-03	-3.757974725020558626e-01
4.490000000000000067e-03	-3.081681100945723745e-03	-3.831216912520558626e-01
4.499999999999999660e-03	-2.764298288445724006e-03	-3.733560662520558626e-01
4.510000000000000120e-03	-3.057267038445723832e-03	-3.794595818770558626e-01
4.519999999999999712e-03	-2.764298288445724006e-03	-3.696939568770558626e-01
4.530000000000000172e-03	-3.057267038445723832e-03	-3.770181756270558626e-01
4.539999999999999765e-03	-2.764298288445724006e-03	-3.672525506270558626e-01
4.550000000000000225e-03	-3.057267038445723832e-03	-3.733560662520558626e-01
4.559999999999999817e-03	-2.764298288445724006e-03	-3.648111443770558626e-01
4.570000000000000277e-03	-3.057267038445723832e-03	-3.709146600020558626e-01
4.579999999999999870e-03	-2.764298288445724006e-03	-3.611490350020558626e-01
4.590000000000000330e-03	-3.057267038445723832e-03	-3.684732537520558626e-01
4.599999999999999922e-03	-2.764298288445724006e-03	-3.587076287520558626e-01
4.610000000000000382e-03	-3.057267038445723832e-03	-3.648111443770558626e-01
4.619999999999999975e-03	-2.764298288445724006e-03	-3.550455193770558626e-01
4.629999999999999567e-03	-3.057267038445723832e-03	-3.623697381270558626e-01
4.640000000000000027e-03	-2.764298288445724006e-03	-3.526041131270558626e-01
4.649999999999999620e-03	-3.057267038445723832e-03	-3.587076287520558626e-01
4.660000000000000080e-03	-2.739884225945723659e-03	-3.501627068770558626e-01
4.669999999999999672e-03	-3.057267038445723832e-03	-3.562662225020558626e-01
4.680000000000000132e-03	-2.739884225945723659e-03	-3.477213006270558626e-01
4.689999999999999725e-03	-3.032852975945723919e-03	-3.538248162520558626e-01
4.700000000000000185e-03	-2.715470163445723745e-03	-3.440591912520558626e-01
4.709999999999999777e-03	-3.032852975945723919e-03	-3.501627068770558626e-01
4.720000000000000237e-03	-2.715470163445723745e-03	-3.416177850020558626e-01
4.729999999999999830e-03	-3.008438913445724006e-03	-3.477213006270558626e-01
4.740000000000000289e-03	-2.691056100945723832e-03	-3.379556756270558626e-01
4.749999999999999882e-03	-2.984024850945723659e-03	-3.452798943770558626e-01
4.760000000000000342e-03	-2.666642038445723919e-03	-3.355142693770558626e-01
4.769999999999999934e-03	-2.959610788445723745e-03	-3.416177850020558626e-01
4.780000000000000394e-03	-2.666642038445723919e-03	-3.318521600020558626e-01
4.789999999999999987e-03	-2.935196725945723832e-03	-3.391763787520558626e-01
4.799999999999999580e-03	-2.642227975945724006e-03	-3.294107537520558626e-01
4.810000000000000039e-03	-2.886368600945724006e-03	-3.355142693770558626e-01
4.819999999999999632e-03	-2.593399850945723745e-03	-3.269693475020558626e-01
4.830000000000000092e-03	-2.861954538445723659e-03	-3.330728631270558626e-01
4.839999999999999684e-03	-2.593399850945723745e-03	-3.233072381270558626e-01
4.850000000000000144e-03	-2.837540475945723745e-03	-3.306314568770558626e-01
4.859999999999999737e-03	-2.568985788445723832e-03	-3.208658318770558626e-01
4.870000000000000197e-03	-2.837540475945723745e-03	-3.269693475020558626e-01
4.879999999999999789e-03	-2.520157663445724006e-03	-3.172037225020558626e-01
4.890000000000000249e-03	-2.813126413445723832e-03	-3.245279412520558626e-01
4.899999999999999842e-03	-2.520157663445724006e-03	-3.147623162520558626e-01
4.910000000000000302e-03	-2.788712350945723919e-03	-3.208658318770558626e-01
4.919999999999999894e-03	-2.520157663445724006e-03	-3.123209100020559181e-01
4.930000000000000354e-03	-2.764298288445724006e-03	-3.184244256270558626e-01
4.939999999999999947e-03	-2.495743600945723659e-03	-3.098795037520559181e-01
4.950000000000000407e-03	-2.739884225945723659e-03	-3.159830193770558626e-01
4.959999999999999999e-03	-2.471329538445723745e-03	-3.062173943770559181e-01
4.969999999999999592e-03	-2.739884225945723659e-03	-3.135416131270558626e-01
4.980000000000000052e-03	-2.446915475945723832e-03	-3.037759881270559181e-01
4.989999999999999644e-03	-2.715470163445723745e-03	-3.098795037520559181e-01
5.000000000000000104e-03	-2.422501413445723919e-03	-3.001138787520559181e-01
5.009999999999999697e-03	-2.691056100945723832e-03	-3.074380975020559181e-01
5.020000000000000157e-03	-2.398087350945724006e-03	-2.976724725020559181e-01
5.029999999999999749e-03	-2.666642038445723919e-03	-3.037759881270559181e-01
5.040000000000000209e-03	-2.373673288445723659e-03	-2.952310662520559181e-01
5.049999999999999802e-03	-2.666642038445723919e-03	-3.013345818770559181e-01
5.060000000000000261e-03	-2.349259225945723745e-03	-2.915689568770559181e-01
5.069999999999999854e-03	-2.642227975945724006e-03	-2.988931756270559181e-01
5.080000000000000314e-03	-2.324845163445723832e-03	-2.891275506270559181e-01
5.089999999999999906e-03	-2.593399850945723745e-03	-2.964517693770559181e-01
5.100000000000000366e-03	-2.276017038445723572e-03	-2.854654412520559181e-01
5.109999999999999959e-03	-2.568985788445723832e-03	-2.927896600020559181e-01
5.120000000000000419e-03	-2.251602975945723659e-03	-2.830240350020559181e-01
5.130000000000000011e-03	-2.520157663445724006e-03	-2.891275506270559181e-01
5.139999999999999604e-03	-2.202774850945723832e-03	-2.805826287520559181e-01
5.150000000000000064e-03	-2.495743600945723659e-03	-2.866861443770559181e-01
5.159999999999999656e-03	-2.178360788445723919e-03	-2.769205193770559181e-01
5.170000000000000116e-03	-2.446915475945723832e-03	-2.842447381270559181e-01
5.179999999999999709e-03	-2.129532663445723659e-03	-2.744791131270559181e-01
5.190000000000000169e-03	-2.422501413445723919e-03	-2.818033318770559181e-01
5.199999999999999761e-03	-2.105118600945723745e-03	-2.720377068770559181e-01
5.210000000000000221e-03	-2.398087350945724006e-03	-2.781412225020559181e-01
5.219999999999999814e-03	-2.080704538445723832e-03	-2.683755975020559181e-01
5.230000000000000274e-03	-2.349259225945723745e-03	-2.756998162520559181e-01
5.239999999999999866e-03	-2.056290475945723919e-03	-2.659341912520559181e-01
5.250000000000000326e-03	-2.324845163445723832e-03	-2.732584100020559181e-01
5.259999999999999919e-03	-2.031876413445723572e-03	-2.634927850020559181e-01
5.270000000000000379e-03	-2.324845163445723832e-03	-2.695963006270559181e-01
5.279999999999999971e-03	-2.007462350945723659e-03	-2.598306756270559181e-01
5.290000000000000431e-03	-2.276017038445723572e-03	-2.671548943770559181e-01
5.300000000000000024e-03	-1.983048288445723745e-03	-2.573892693770559181e-01
5.309999999999999616e-03	-2.251602975945723659e-03	-2.634927850020559181e-01
5.320000000000000076e-03	-1.958634225945723832e-03	-2.549478631270559181e-01
5.329999999999999669e-03	-2.227188913445723745e-03	-2.610513787520559181e-01
5.340000000000000129e-03	-1.934220163445723702e-03	-2.512857537520559181e-01
5.349999999999999721e-03	-2.227188913445723745e-03	-2.586099725020559181e-01
5.360000000000000181e-03	-1.909806100945723789e-03	-2.488443475020559181e-01
5.369999999999999774e-03	-2.202774850945723832e-03	-2.549478631270559181e-01
5.380000000000000233e-03	-1.885392038445723659e-03	-2.451822381270559181e-01
5.389999999999999826e-03	-2.178360788445723919e-03	-2.525064568770559181e-01
5.400000000000000286e-03	-1.885392038445723659e-03	-2.427408318770559181e-01
5.409999999999999878e-03	-2.153946725945723572e-03	-2.500650506270559181e-01
5.420000000000000338e-03	-1.860977975945723745e-03	-2.402994256270559181e-01
5.429999999999999931e-03	-2.153946725945723572e-03	-2.464029412520559181e-01
5.440000000000000391e-03	-1.836563913445723832e-03	-2.378580193770559181e-01
5.449999999999999983e-03	-2.129532663445723659e-03	-2.439615350020559181e-01
5.459999999999999576e-03	-1.812149850945723702e-03	-2.341959100020559181e-01
5.470000000000000036e-03	-2.080704538445723832e-03	-2.415201287520559181e-01
5.479999999999999628e-03	-1.787735788445723789e-03	-2.317545037520559181e-01
5.490000000000000088e-03	-2.080704538445723832e-03	-2.378580193770559181e-01
5.499999999999999681e-03	-1.787735788445723789e-03	-2.280923943770559181e-01
5.510000000000000141e-03	-2.056290475945723919e-03	-2.354166131270559181e-01
5.519999999999999733e-03	-1.763321725945723659e-03	-2.256509881270559181e-01
5.530000000000000193e-03	-2.031876413445723572e-03	-2.329752068770559181e-01
5.539999999999999786e-03	-1.738907663445723745e-03	-2.232095818770559181e-01
5.550000000000000246e-03	-2.007462350945723659e-03	-2.293130975020559181e-01
5.559999999999999838e-03	-1.714493600945723832e-03	-2.195474725020559181e-01
5.570000000000000298e-03	-1.983048288445723745e-03	-2.268716912520559181e-01
5.579999999999999891e-03	-1.690079538445723702e-03	-2.171060662520559181e-01
5.590000000000000351e-03	-1.958634225945723832e-03	-2.232095818770559181e-01
5.599999999999999943e-03	-1.690079538445723702e-03	-2.146646600020559181e-01
5.610000000000000403e-03	-1.934220163445723702e-03	-2.207681756270559181e-01
5.619999999999999996e-03	-1.665665475945723789e-03	-2.110025506270559181e-01
5.629999999999999588e-03	-1.934220163445723702e-03	-2.183267693770559181e-01
5.640000000000000048e-03	-1.641251413445723659e-03	-2.085611443770559181e-01
5.649999999999999641e-03	-1.909806100945723789e-03	-2.146646600020559181e-01
5.660000000000000100e-03	-1.616837350945723745e-03	-2.061197381270559181e-01
5.669999999999999693e-03	-1.885392038445723659e-03	-2.122232537520559181e-01
5.680000000000000153e-03	-1.616837350945723745e-03	-2.024576287520559181e-01
5.689999999999999745e-03	-1.885392038445723659e-03	-2.097818475020559181e-01
5.700000000000000205e-03	-1.616837350945723745e-03	-2.000162225020559181e-01
5.709999999999999798e-03	-1.860977975945723745e-03	-2.061197381270559181e-01
5.720000000000000258e-03	-1.592423288445723832e-03	-1.963541131270559181e-01
5.729999999999999850e-03	-1.860977975945723745e-03	-2.036783318770559181e-01
5.740000000000000310e-03	-1.616837350945723745e-03	-1.939127068770559181e-01
5.749999999999999903e-03	-1.860977975945723745e-03	-2.000162225020559181e-01
5.760000000000000363e-03	-1.616837350945723745e-03	-1.902505975020559181e-01
5.769999999999999955e-03	-1.860977975945723745e-03	-1.975748162520559181e-01
5.780000000000000415e-03	-1.616837350945723745e-03	-1.878091912520559181e-01
5.790000000000000008e-03	-1.885392038445723659e-03	-1.951334100020559181e-01
5.799999999999999600e-03	-1.616837350945723745e-03	-1.853677850020559181e-01
5.810000000000000060e-03	-1.885392038445723659e-03	-1.914713006270559181e-01
5.819999999999999653e-03	-1.616837350945723745e-03	-1.817056756270559181e-01
5.830000000000000113e-03	-1.885392038445723659e-03	-1.890298943770559181e-01
5.839999999999999705e-03	-1.641251413445723659e-03	-1.792642693770559181e-01
5.850000000000000165e-03	-1.885392038445723659e-03	-1.865884881270559181e-01
5.859999999999999758e-03	-1.616837350945723745e-03	-1.768228631270559181e-01
5.870000000000000218e-03	-1.885392038445723659e-03	-1.829263787520559181e-01
5.879999999999999810e-03	-1.616837350945723745e-03	-1.731607537520559181e-01
5.890000000000000270e-03	-1.860977975945723745e-03	-1.804849725020559181e-01
5.899999999999999863e-03	-1.616837350945723745e-03	-1.707193475020559181e-01
5.910000000000000323e-03	-1.860977975945723745e-03	-1.768228631270559181e-01
5.919999999999999915e-03	-1.592423288445723832e-03	-1.682779412520559181e-01
5.930000000000000375e-03	-1.860977975945723745e-03	-1.743814568770559181e-01
5.939999999999999968e-03	-1.568009225945723702e-03	-1.646158318770559181e-01
5.950000000000000427e-03	-1.836563913445723832e-03	-1.719400506270559181e-01
5.960000000000000020e-03	-1.568009225945723702e-03	-1.621744256270559181e-01
5.969999999999999613e-03	-1.812149850945723702e-03	-1.694986443770559181e-01
5.980000000000000072e-03	-1.543595163445723789e-03	-1.597330193770559181e-01
5.989999999999999665e-03	-1.812149850945723702e-03	-1.658365350020559181e-01
6.000000000000000125e-03	-1.519181100945723659e-03	-1.560709100020559181e-01
6.009999999999999717e-03	-1.787735788445723789e-03	-1.633951287520559181e-01
6.020000000000000177e-03	-1.494767038445723745e-03	-1.536295037520559181e-01
6.029999999999999770e-03	-1.763321725945723659e-03	-1.597330193770559181e-01
6.040000000000000230e-03	-1.470352975945723832e-03	-1.511880975020559181e-01
6.049999999999999822e-03	-1.738907663445723745e-03	-1.572916131270559181e-01
6.060000000000000282e-03	-1.445938913445723702e-03	-1.475259881270559181e-01
6.069999999999999875e-03	-1.714493600945723832e-03	-1.536295037520559181e-01
6.080000000000000335e-03	-1.421524850945723789e-03	-1.450845818770559181e-01
6.089999999999999927e-03	-1.690079538445723702e-03	-1.511880975020559181e-01
6.100000000000000387e-03	-1.397110788445723659e-03	-1.414224725020559181e-01
6.109999999999999980e-03	-1.665665475945723789e-03	-1.487466912520559181e-01
6.119999999999999572e-03	-1.397110788445723659e-03	-1.389810662520559181e-01
6.130000000000000032e-03	-1.641251413445723659e-03	-1.463052850020559181e-01
6.139999999999999625e-03	-1.372696725945723745e-03	-1.365396600020559181e-01
6.150000000000000085e-03	-1.616837350945723745e-03	-1.426431756270559181e-01
6.159999999999999677e-03	-1.372696725945723745e-03	-1.328775506270559181e-01
6.170000000000000137e-03	-1.616837350945723745e-03	-1.402017693770559181e-01
6.179999999999999730e-03	-1.348282663445723832e-03	-1.304361443770559181e-01
6.190000000000000190e-03	-1.592423288445723832e-03	-1.365396600020559181e-01
6.199999999999999782e-03	-1.348282663445723832e-03	-1.279947381270559181e-01
6.210000000000000242e-03	-1.592423288445723832e-03	-1.340982537520559181e-01
6.219999999999999835e-03	-1.323868600945723702e-03	-1.243326287520559181e-01
6.230000000000000294e-03	-1.592423288445723832e-03	-1.316568475020559181e-01
6.239999999999999887e-03	-1.323868600945723702e-03	-1.218912225020559181e-01
6.250000000000000347e-03	-1.592423288445723832e-03	-1.292154412520559181e-01
6.259999999999999939e-03	-1.323868600945723702e-03	-1.194498162520559181e-01
6.270000000000000399e-03	-1.568009225945723702e-03	-1.255533318770559181e-01
6.279999999999999992e-03	-1.323868600945723702e-03	-1.157877068770559181e-01
6.289999999999999584e-03	-1.568009225945723702e-03	-1.231119256270559181e-01
6.300000000000000044e-03	-1.323868600945723702e-03	-1.133463006270559181e-01
6.309999999999999637e-03	-1.568009225945723702e-03	-1.194498162520559181e-01
6.320000000000000097e-03	-1.299454538445723789e-03	-1.096841912520559181e-01
6.329999999999999689e-03	-1.568009225945723702e-03	-1.170084100020559181e-01
6.340000000000000149e-03	-1.299454538445723789e-03	-1.072427850020559181e-01
6.349999999999999742e-03	-1.568009225945723702e-03	-1.133463006270559181e-01
6.360000000000000202e-03	-1.299454538445723789e-03	-1.048013787520559181e-01
6.369999999999999794e-03	-1.543595163445723789e-03	-1.109048943770559181e-01
6.380000000000000254e-03	-1.299454538445723789e-03	-1.023599725020559181e-01
6.389999999999999847e-03	-1.543595163445723789e-03	-1.084634881270559181e-01
6.400000000000000307e-03	-1.275040475945723659e-03	-9.991856625205591813e-02
6.409999999999999899e-03	-1.543595163445723789e-03	-1.060220818770559181e-01
6.420000000000000359e-03	-1.250626413445723745e-03	-9.747716000205591813e-02
6.429999999999999952e-03	-1.519181100945723659e-03	-1.035806756270559181e-01
6.440000000000000412e-03	-1.226212350945723832e-03	-9.503575375205591813e-02
6.450000000000000004e-03	-1.494767038445723745e-03	-1.011392693770559181e-01
6.459999999999999597e-03	-1.226212350945723832e-03	-9.137364437705591813e-02
6.470000000000000057e-03	-1.470352975945723832e-03	-9.747716000205591813e-02
6.479999999999999649e-03	-1.201798288445723702e-03	-8.893223812705591813e-02
6.490000000000000109e-03	-1.470352975945723832e-03	-9.503575375205591813e-02
6.499999999999999702e-03	-1.177384225945723789e-03	-8.527012875205591813e-02
6.510000000000000162e-03	-1.421524850945723789e-03	-9.259434750205591813e-02
6.519999999999999754e-03	-1.152970163445723659e-03	-8.282872250205591813e-02
6.530000000000000214e-03	-1.397110788445723659e-03	-8.893223812705591813e-02
6.539999999999999807e-03	-1.128556100945723745e-03	-8.038731625205591813e-02
6.550000000000000266e-03	-1.397110788445723659e-03	-8.649083187705591813e-02
6.559999999999999859e-03	-1.104142038445723615e-03	-7.672520687705591813e-02
6.570000000000000319e-03	-1.372696725945723745e-03	-8.404942562705591813e-02
6.579999999999999911e-03	-1.079727975945723702e-03	-7.428380062705591813e-02
6.590000000000000371e-03	-1.323868600945723702e-03	-8.038731625205591813e-02
6.599999999999999964e-03	-1.055313913445723789e-03	-7.184239437705591813e-02
6.610000000000000424e-03	-1.299454538445723789e-03	-7.794591000205591813e-02
6.620000000000000016e-03	-1.030899850945723659e-03	-6.818028500205591813e-02
6.629999999999999609e-03	-1.275040475945723659e-03	-7.550450375205591813e-02
6.640000000000000069e-03	-1.006485788445723745e-03	-6.573887875205591813e-02
6.649999999999999661e-03	-1.250626413445723745e-03	-7.184239437705591813e-02
6.660000000000000121e-03	-9.820717259457236153e-04	-6.329747250205591813e-02
6.669999999999999714e-03	-1.226212350945723832e-03	-6.940098812705591813e-02
6.680000000000000174e-03	-9.576576634457237020e-04	-5.963536312705592507e-02
6.689999999999999766e-03	-1.201798288445723702e-03	-6.695958187705591813e-02
6.700000000000000226e-03	-9.332436009457236803e-04	-5.719395687705592507e-02
6.709999999999999819e-03	-1.177384225945723789e-03	-6.329747250205591813e-02
6.720000000000000279e-03	-9.088295384457236586e-04	-5.353184750205592507e-02
6.729999999999999871e-03	-1.177384225945723789e-03	-6.085606625205592507e-02
6.740000000000000331e-03	-9.088295384457236586e-04	-5.109044125205592507e-02
6.749999999999999924e-03	-1.152970163445723659e-03	-5.719395687705592507e-02
6.760000000000000384e-03	-8.844154759457237454e-04	-4.864903500205592507e-02
6.769999999999999976e-03	-1.128556100945723745e-03	-5.475255062705592507e-02
6.779999999999999569e-03	-8.600014134457237237e-04	-4.498692562705592507e-02
6.790000000000000029e-03	-1.104142038445723615e-03	-5.231114437705592507e-02
6.799999999999999621e-03	-8.600014134457237237e-04	-4.254551937705592507e-02
6.810000000000000081e-03	-1.079727975945723702e-03	-4.864903500205592507e-02
6.819999999999999674e-03	-8.111732884457236803e-04	-4.010411312705592507e-02
6.830000000000000134e-03	-1.079727975945723702e-03	-4.620762875205592507e-02
6.839999999999999726e-03	-8.111732884457236803e-04	-3.644200375205592507e-02
6.850000000000000186e-03	-1.055313913445723789e-03	-4.376622250205592507e-02
6.859999999999999779e-03	-7.867592259457236586e-04	-3.400059750205592507e-02
6.870000000000000238e-03	-1.030899850945723659e-03	-4.010411312705592507e-02
6.879999999999999831e-03	-7.623451634457237454e-04	-3.033848812705592507e-02
6.890000000000000291e-03	-1.006485788445723745e-03	-3.766270687705592507e-02
6.899999999999999883e-03	-7.379311009457237237e-04	-2.789708187705592507e-02
6.910000000000000343e-03	-9.820717259457236153e-04	-3.522130062705592507e-02
6.919999999999999936e-03	-7.135170384457237020e-04	-2.545567562705592507e-02
6.930000000000000396e-03	-9.576576634457237020e-04	-3.155919125205592507e-02
6.939999999999999988e-03	-6.891029759457236803e-04	-2.179356625205592507e-02
6.949999999999999581e-03	-9.332436009457236803e-04	-2.911778500205592507e-02
6.960000000000000041e-03	-6.646889134457236586e-04	-1.935216000205592507e-02
6.969999999999999633e-03	-9.332436009457236803e-04	-2.545567562705592507e-02
6.980000000000000093e-03	-6.646889134457236586e-04	-1.691075375205592507e-02
6.989999999999999686e-03	-9.088295384457236586e-04	-2.301426937705592507e-02
7.000000000000000146e-03	-6.402748509457237454e-04	-1.324864437705592507e-02
7.009999999999999738e-03	-9.088295384457236586e-04	-2.057286312705592507e-02
7.020000000000000198e-03	-6.646889134457236586e-04	-1.080723812705592507e-02
7.029999999999999791e-03	-9.088295384457236586e-04	-1.813145687705592507e-02
7.040000000000000251e-03	-6.646889134457236586e-04	-8.365831877055925070e-03
7.049999999999999843e-03	-9.088295384457236586e-04	-1.446934750205592507e-02
7.060000000000000303e-03	-6.646889134457236586e-04	-4.703722502055925070e-03
7.069999999999999896e-03	-9.088295384457236586e-04	-1.202794125205592507e-02
7.080000000000000356e-03	-6.646889134457236586e-04	-2.262316252055925070e-03
7.089999999999999948e-03	-9.332436009457236803e-04	-8.365831877055925070e-03
7.100000000000000408e-03	-6.891029759457236803e-04	1.399793122944074930e-03
7.110000000000000001e-03	-9.332436009457236803e-04	-5.924425627055925070e-03
7.119999999999999593e-03	-6.891029759457236803e-04	3.841199372944074930e-03
7.130000000000000053e-03	-9.576576634457237020e-04	-2.262316252055925070e-03
7.139999999999999646e-03	-7.135170384457237020e-04	6.282605622944074930e-03
7.150000000000000105e-03	-9.576576634457237020e-04	1.790899979440749301e-04
7.159999999999999698e-03	-7.379311009457237237e-04	9.944714997944074930e-03
7.170000000000000158e-03	-9.820717259457236153e-04	2.620496247944074930e-03
7.179999999999999750e-03	-7.379311009457237237e-04	1.238612124794407493e-02
7.190000000000000210e-03	-9.820717259457236153e-04	5.061902497944074930e-03
7.199999999999999803e-03	-7.623451634457237454e-04	1.482752749794407493e-02
7.210000000000000263e-03	-1.006485788445723745e-03	8.724011872944074930e-03
7.219999999999999855e-03	-7.379311009457237237e-04	1.848963687294407493e-02
7.230000000000000315e-03	-1.006485788445723745e-03	1.238612124794407493e-02
7.239999999999999908e-03	-7.379311009457237237e-04	2.093104312294407493e-02
7.250000000000000368e-03	-1.006485788445723745e-03	1.482752749794407493e-02
7.259999999999999960e-03	-7.135170384457237020e-04	2.459315249794407493e-02
7.270000000000000420e-03	-9.820717259457236153e-04	1.726893374794407493e-02
7.280000000000000013e-03	-7.135170384457237020e-04	2.703455874794407493e-02
7.289999999999999605e-03	-9.820717259457236153e-04	2.093104312294407493e-02
7.300000000000000065e-03	-6.891029759457236803e-04	2.947596499794407493e-02
7.309999999999999658e-03	-9.576576634457237020e-04	2.337244937294407493e-02
7.320000000000000118e-03	-6.891029759457236803e-04	3.313807437294407493e-02
7.329999999999999710e-03	-9.332436009457236803e-04	2.581385562294407493e-02
