time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-8.006720291940789408e-03	-4.931728965357730088e-01
3.670000000000000085e-03	-8.372931229440789408e-03	-5.004971152857730088e-01
3.680000000000000111e-03	-7.933478104440788367e-03	-4.907314902857730088e-01
3.690000000000000138e-03	-8.299689041940788367e-03	-4.980557090357730088e-01
3.700000000000000164e-03	-7.860235916940789061e-03	-4.882900840357730088e-01
3.710000000000000190e-03	-8.202032791940788714e-03	-4.943935996607730088e-01
3.720000000000000216e-03	-7.762579666940789408e-03	-4.858486777857730088e-01
3.729999999999999809e-03	-8.128790604440789408e-03	-4.919521934107730088e-01
3.739999999999999835e-03	-7.689337479440789234e-03	-4.821865684107730088e-01
3.749999999999999861e-03	-8.031134354440789755e-03	-4.895107871607730088e-01
3.759999999999999887e-03	-7.591681229440788714e-03	-4.797451621607730088e-01
3.769999999999999914e-03	-7.957892166940788714e-03	-4.858486777857730088e-01
3.779999999999999940e-03	-7.494024979440789061e-03	-4.760830527857730088e-01
3.789999999999999966e-03	-7.860235916940789061e-03	-4.834072715357730088e-01
3.799999999999999992e-03	-7.420782791940788888e-03	-4.736416465357730088e-01
3.810000000000000019e-03	-7.762579666940789408e-03	-4.809658652857730088e-01
3.820000000000000045e-03	-7.323126541940789234e-03	-4.712002402857730088e-01
3.830000000000000071e-03	-7.664923416940788888e-03	-4.773037559107730088e-01
3.840000000000000097e-03	-7.249884354440789061e-03	-4.675381309107730088e-01
3.850000000000000124e-03	-7.567267166940789234e-03	-4.748623496607730088e-01
3.860000000000000150e-03	-7.127814041940789061e-03	-4.650967246607730088e-01
3.870000000000000176e-03	-7.469610916940788714e-03	-4.712002402857730088e-01
3.880000000000000202e-03	-7.030157791940789408e-03	-4.626553184107730088e-01
3.889999999999999795e-03	-7.371954666940789061e-03	-4.687588340357730088e-01
3.899999999999999821e-03	-6.956915604440789234e-03	-4.589932090357730088e-01
3.910000000000000281e-03	-7.298712479440788888e-03	-4.663174277857730088e-01
3.919999999999999873e-03	-6.859259354440788714e-03	-4.565518027857730088e-01
3.930000000000000333e-03	-7.176642166940788888e-03	-4.626553184107730088e-01
3.939999999999999926e-03	-6.761603104440789061e-03	-4.541103965357730088e-01
3.950000000000000386e-03	-7.103399979440788714e-03	-4.602139121607730088e-01
3.959999999999999978e-03	-6.663946854440789408e-03	-4.504482871607730088e-01
3.969999999999999571e-03	-7.005743729440789061e-03	-4.577725059107730088e-01
3.980000000000000031e-03	-6.566290604440788888e-03	-4.480068809107730088e-01
3.989999999999999623e-03	-6.908087479440789408e-03	-4.541103965357730088e-01
4.000000000000000083e-03	-6.493048416940788714e-03	-4.443447715357730088e-01
4.009999999999999676e-03	-6.834845291940789234e-03	-4.516689902857730088e-01
4.020000000000000136e-03	-6.419806229440789408e-03	-4.419033652857730088e-01
4.029999999999999728e-03	-6.737189041940788714e-03	-4.492275840357730088e-01
4.040000000000000188e-03	-6.346564041940789234e-03	-4.394619590357730088e-01
4.049999999999999781e-03	-6.688360916940788888e-03	-4.455654746607730088e-01
4.060000000000000241e-03	-6.273321854440789061e-03	-4.357998496607730088e-01
4.069999999999999833e-03	-6.615118729440788714e-03	-4.431240684107730088e-01
4.080000000000000293e-03	-6.200079666940789755e-03	-4.333584434107730088e-01
4.089999999999999886e-03	-6.541876541940789408e-03	-4.406826621607730088e-01
4.100000000000000346e-03	-6.151251541940789928e-03	-4.309170371607730088e-01
4.109999999999999938e-03	-6.468634354440789234e-03	-4.370205527857730088e-01
4.120000000000000398e-03	-6.102423416940790102e-03	-4.272549277857730088e-01
4.129999999999999991e-03	-6.444220291940788888e-03	-4.345791465357730088e-01
4.139999999999999583e-03	-6.053595291940789408e-03	-4.248135215357730088e-01
4.150000000000000043e-03	-6.370978104440788714e-03	-4.309170371607730088e-01
4.159999999999999636e-03	-5.980353104440790102e-03	-4.223721152857730088e-01
4.170000000000000095e-03	-6.322149979440788888e-03	-4.284756309107730088e-01
4.179999999999999688e-03	-5.931524979440789408e-03	-4.187100059107730088e-01
4.190000000000000148e-03	-6.273321854440789061e-03	-4.260342246607730088e-01
4.199999999999999740e-03	-5.882696854440789581e-03	-4.162685996607730088e-01
4.210000000000000200e-03	-6.224493729440790102e-03	-4.223721152857730088e-01
4.219999999999999793e-03	-5.833868729440789755e-03	-4.138271934107730088e-01
4.230000000000000253e-03	-6.175665604440789408e-03	-4.199307090357730088e-01
4.239999999999999845e-03	-5.785040604440789928e-03	-4.101650840357730088e-01
4.250000000000000305e-03	-6.102423416940790102e-03	-4.174893027857730088e-01
4.259999999999999898e-03	-5.736212479440790102e-03	-4.077236777857730088e-01
4.270000000000000358e-03	-6.053595291940789408e-03	-4.138271934107730088e-01
4.279999999999999950e-03	-5.687384354440789408e-03	-4.040615684107730088e-01
4.290000000000000410e-03	-6.004767166940789581e-03	-4.113857871607730088e-01
4.300000000000000003e-03	-5.638556229440789581e-03	-4.016201621607730088e-01
4.309999999999999595e-03	-5.955939041940789755e-03	-4.089443809107730088e-01
4.320000000000000055e-03	-5.565314041940789408e-03	-3.991787559107730088e-01
4.329999999999999648e-03	-5.882696854440789581e-03	-4.052822715357730088e-01
4.340000000000000108e-03	-5.516485916940789581e-03	-3.955166465357730088e-01
4.349999999999999700e-03	-5.833868729440789755e-03	-4.028408652857730088e-01
4.360000000000000160e-03	-5.467657791940789755e-03	-3.930752402857730088e-01
4.369999999999999753e-03	-5.760626541940789581e-03	-3.991787559107730088e-01
4.380000000000000213e-03	-5.418829666940789928e-03	-3.906338340357730088e-01
4.389999999999999805e-03	-5.736212479440790102e-03	-3.967373496607730088e-01
4.400000000000000265e-03	-5.345587479440789755e-03	-3.869717246607730088e-01
4.409999999999999858e-03	-5.662970291940789928e-03	-3.942959434107730088e-01
4.420000000000000318e-03	-5.321173416940789408e-03	-3.845303184107730088e-01
4.429999999999999910e-03	-5.614142166940790102e-03	-3.906338340357730088e-01
4.440000000000000370e-03	-5.272345291940789581e-03	-3.808682090357730088e-01
4.449999999999999963e-03	-5.589728104440789755e-03	-3.881924277857730088e-01
4.460000000000000422e-03	-5.223517166940789755e-03	-3.784268027857730088e-01
4.470000000000000015e-03	-5.540899979440789928e-03	-3.857510215357730088e-01
4.479999999999999608e-03	-5.199103104440789408e-03	-3.759853965357730088e-01
4.490000000000000067e-03	-5.492071854440790102e-03	-3.820889121607730088e-01
4.499999999999999660e-03	-5.150274979440789581e-03	-3.723232871607730088e-01
4.510000000000000120e-03	-5.467657791940789755e-03	-3.796475059107730088e-01
4.519999999999999712e-03	-5.125860916940790102e-03	-3.698818809107730088e-01
4.530000000000000172e-03	-5.443243729440789408e-03	-3.772060996607730088e-01
4.539999999999999765e-03	-5.101446854440789755e-03	-3.674404746607730088e-01
4.550000000000000225e-03	-5.418829666940789928e-03	-3.735439902857730088e-01
4.559999999999999817e-03	-5.101446854440789755e-03	-3.637783652857730088e-01
4.570000000000000277e-03	-5.418829666940789928e-03	-3.711025840357730088e-01
4.579999999999999870e-03	-5.077032791940789408e-03	-3.613369590357730088e-01
4.590000000000000330e-03	-5.394415604440789581e-03	-3.686611777857730088e-01
4.599999999999999922e-03	-5.052618729440789928e-03	-3.588955527857730088e-01
4.610000000000000382e-03	-5.394415604440789581e-03	-3.649990684107730088e-01
4.619999999999999975e-03	-5.052618729440789928e-03	-3.552334434107730088e-01
4.629999999999999567e-03	-5.370001541940790102e-03	-3.625576621607730088e-01
4.640000000000000027e-03	-5.028204666940789581e-03	-3.527920371607730088e-01
4.649999999999999620e-03	-5.370001541940790102e-03	-3.588955527857730088e-01
4.660000000000000080e-03	-5.052618729440789928e-03	-3.503506309107730088e-01
4.669999999999999672e-03	-5.370001541940790102e-03	-3.564541465357730088e-01
4.680000000000000132e-03	-5.028204666940789581e-03	-3.466885215357730088e-01
4.689999999999999725e-03	-5.370001541940790102e-03	-3.540127402857730088e-01
4.700000000000000185e-03	-5.028204666940789581e-03	-3.442471152857730088e-01
4.709999999999999777e-03	-5.345587479440789755e-03	-3.503506309107730088e-01
4.720000000000000237e-03	-5.028204666940789581e-03	-3.405850059107730088e-01
4.729999999999999830e-03	-5.345587479440789755e-03	-3.479092246607730088e-01
4.740000000000000289e-03	-5.003790604440790102e-03	-3.381435996607730088e-01
4.749999999999999882e-03	-5.345587479440789755e-03	-3.442471152857730088e-01
4.760000000000000342e-03	-5.003790604440790102e-03	-3.357021934107730088e-01
4.769999999999999934e-03	-5.321173416940789408e-03	-3.418057090357730088e-01
4.780000000000000394e-03	-5.003790604440790102e-03	-3.320400840357730088e-01
4.789999999999999987e-03	-5.296759354440789928e-03	-3.393643027857730088e-01
4.799999999999999580e-03	-4.979376541940789755e-03	-3.295986777857730088e-01
4.810000000000000039e-03	-5.296759354440789928e-03	-3.357021934107730088e-01
4.819999999999999632e-03	-4.954962479440789408e-03	-3.271572715357730088e-01
4.830000000000000092e-03	-5.272345291940789581e-03	-3.332607871607730088e-01
4.839999999999999684e-03	-4.954962479440789408e-03	-3.234951621607730088e-01
4.850000000000000144e-03	-5.247931229440790102e-03	-3.308193809107730088e-01
4.859999999999999737e-03	-4.930548416940789928e-03	-3.210537559107730088e-01
4.870000000000000197e-03	-5.223517166940789755e-03	-3.271572715357730088e-01
4.879999999999999789e-03	-4.881720291940790102e-03	-3.173916465357730088e-01
4.890000000000000249e-03	-5.174689041940789928e-03	-3.247158652857730088e-01
4.899999999999999842e-03	-4.857306229440789755e-03	-3.149502402857730088e-01
4.910000000000000302e-03	-5.150274979440789581e-03	-3.210537559107730088e-01
4.919999999999999894e-03	-4.832892166940789408e-03	-3.112881309107730088e-01
4.930000000000000354e-03	-5.125860916940790102e-03	-3.186123496607730088e-01
4.939999999999999947e-03	-4.808478104440789928e-03	-3.088467246607730088e-01
4.950000000000000407e-03	-5.101446854440789755e-03	-3.161709434107730088e-01
4.959999999999999999e-03	-4.784064041940789581e-03	-3.064053184107730088e-01
4.969999999999999592e-03	-5.052618729440789928e-03	-3.125088340357730088e-01
4.980000000000000052e-03	-4.735235916940789755e-03	-3.027432090357730088e-01
4.989999999999999644e-03	-5.028204666940789581e-03	-3.100674277857730088e-01
5.000000000000000104e-03	-4.686407791940789928e-03	-3.003018027857730088e-01
5.009999999999999697e-03	-4.979376541940789755e-03	-3.076260215357730088e-01
5.020000000000000157e-03	-4.661993729440789581e-03	-2.978603965357730088e-01
5.029999999999999749e-03	-4.954962479440789408e-03	-3.039639121607730088e-01
5.040000000000000209e-03	-4.613165604440789755e-03	-2.941982871607730088e-01
5.049999999999999802e-03	-4.906134354440789581e-03	-3.015225059107730088e-01
5.060000000000000261e-03	-4.588751541940789408e-03	-2.917568809107730088e-01
5.069999999999999854e-03	-4.881720291940790102e-03	-2.978603965357730088e-01
5.080000000000000314e-03	-4.539923416940789581e-03	-2.893154746607730088e-01
5.089999999999999906e-03	-4.832892166940789408e-03	-2.954189902857730088e-01
5.100000000000000366e-03	-4.491095291940789755e-03	-2.856533652857730088e-01
5.109999999999999959e-03	-4.808478104440789928e-03	-2.929775840357730088e-01
5.120000000000000419e-03	-4.442267166940789928e-03	-2.832119590357730088e-01
5.130000000000000011e-03	-4.759649979440790102e-03	-2.893154746607730088e-01
5.139999999999999604e-03	-4.417853104440789581e-03	-2.807705527857730088e-01
5.150000000000000064e-03	-4.710821854440789408e-03	-2.868740684107730088e-01
5.159999999999999656e-03	-4.369024979440789755e-03	-2.771084434107730088e-01
5.170000000000000116e-03	-4.686407791940789928e-03	-2.844326621607730088e-01
5.179999999999999709e-03	-4.344610916940789408e-03	-2.746670371607730088e-01
5.190000000000000169e-03	-4.661993729440789581e-03	-2.819912559107730088e-01
5.199999999999999761e-03	-4.295782791940789581e-03	-2.722256309107730088e-01
5.210000000000000221e-03	-4.613165604440789755e-03	-2.783291465357730088e-01
5.219999999999999814e-03	-4.271368729440789234e-03	-2.685635215357730088e-01
5.230000000000000274e-03	-4.588751541940789408e-03	-2.758877402857730088e-01
5.239999999999999866e-03	-4.246954666940789755e-03	-2.661221152857730088e-01
5.250000000000000326e-03	-4.539923416940789581e-03	-2.722256309107730088e-01
5.259999999999999919e-03	-4.222540604440789408e-03	-2.624600059107730088e-01
5.270000000000000379e-03	-4.515509354440789234e-03	-2.697842246607730088e-01
5.279999999999999971e-03	-4.173712479440789581e-03	-2.600185996607730088e-01
5.290000000000000431e-03	-4.466681229440789408e-03	-2.673428184107730088e-01
5.300000000000000024e-03	-4.149298416940789234e-03	-2.575771934107730088e-01
5.309999999999999616e-03	-4.442267166940789928e-03	-2.636807090357730088e-01
5.320000000000000076e-03	-4.124884354440789755e-03	-2.551357871607730088e-01
5.329999999999999669e-03	-4.393439041940789234e-03	-2.612393027857730088e-01
5.340000000000000129e-03	-4.076056229440789928e-03	-2.514736777857730088e-01
5.349999999999999721e-03	-4.369024979440789755e-03	-2.587978965357730088e-01
5.360000000000000181e-03	-4.027228104440789234e-03	-2.490322715357730365e-01
5.369999999999999774e-03	-4.295782791940789581e-03	-2.551357871607730088e-01
5.380000000000000233e-03	-3.978399979440789408e-03	-2.453701621607730365e-01
5.389999999999999826e-03	-4.271368729440789234e-03	-2.526943809107730088e-01
5.400000000000000286e-03	-3.905157791940789668e-03	-2.429287559107730365e-01
5.409999999999999878e-03	-4.198126541940789928e-03	-2.490322715357730365e-01
5.420000000000000338e-03	-3.856329666940789408e-03	-2.404873496607730365e-01
5.429999999999999931e-03	-4.149298416940789234e-03	-2.465908652857730365e-01
5.440000000000000391e-03	-3.807501541940789581e-03	-2.368252402857730365e-01
5.449999999999999983e-03	-4.100470291940789408e-03	-2.441494590357730365e-01
5.459999999999999576e-03	-3.734259354440789408e-03	-2.343838340357730365e-01
5.470000000000000036e-03	-4.027228104440789234e-03	-2.404873496607730365e-01
5.479999999999999628e-03	-3.685431229440789581e-03	-2.319424277857730365e-01
5.490000000000000088e-03	-3.953985916940789928e-03	-2.380459434107730365e-01
5.499999999999999681e-03	-3.612189041940789408e-03	-2.282803184107730365e-01
5.510000000000000141e-03	-3.905157791940789668e-03	-2.356045371607730365e-01
5.519999999999999733e-03	-3.538946854440789668e-03	-2.258389121607730365e-01
5.530000000000000193e-03	-3.831915604440789495e-03	-2.319424277857730365e-01
5.539999999999999786e-03	-3.490118729440789408e-03	-2.233975059107730365e-01
5.550000000000000246e-03	-3.783087479440789668e-03	-2.295010215357730365e-01
5.559999999999999838e-03	-3.441290604440789581e-03	-2.197353965357730365e-01
5.570000000000000298e-03	-3.709845291940789495e-03	-2.270596152857730365e-01
5.579999999999999891e-03	-3.392462479440789755e-03	-2.172939902857730365e-01
5.590000000000000351e-03	-3.661017166940789668e-03	-2.233975059107730365e-01
5.599999999999999943e-03	-3.368048416940789408e-03	-2.148525840357730365e-01
5.610000000000000403e-03	-3.612189041940789408e-03	-2.209560996607730365e-01
5.619999999999999996e-03	-3.319220291940789581e-03	-2.111904746607730365e-01
5.629999999999999588e-03	-3.563360916940789581e-03	-2.185146934107730365e-01
5.640000000000000048e-03	-3.270392166940789755e-03	-2.087490684107730365e-01
5.649999999999999641e-03	-3.538946854440789668e-03	-2.148525840357730365e-01
5.660000000000000100e-03	-3.221564041940789495e-03	-2.050869590357730365e-01
5.669999999999999693e-03	-3.490118729440789408e-03	-2.124111777857730365e-01
5.680000000000000153e-03	-3.197149979440789581e-03	-2.026455527857730365e-01
5.689999999999999745e-03	-3.465704666940789495e-03	-2.099697715357730365e-01
5.700000000000000205e-03	-3.172735916940789668e-03	-2.002041465357730365e-01
5.709999999999999798e-03	-3.441290604440789581e-03	-2.063076621607730365e-01
5.720000000000000258e-03	-3.123907791940789408e-03	-1.965420371607730365e-01
5.729999999999999850e-03	-3.392462479440789755e-03	-2.038662559107730365e-01
5.740000000000000310e-03	-3.099493729440789495e-03	-1.941006309107730365e-01
5.749999999999999903e-03	-3.392462479440789755e-03	-2.002041465357730365e-01
5.760000000000000363e-03	-3.050665604440789668e-03	-1.916592246607730365e-01
5.769999999999999955e-03	-3.343634354440789495e-03	-1.977627402857730365e-01
5.780000000000000415e-03	-3.026251541940789755e-03	-1.879971152857730365e-01
5.790000000000000008e-03	-3.294806229440789668e-03	-1.941006309107730365e-01
5.799999999999999600e-03	-3.001837479440789408e-03	-1.855557090357730365e-01
5.810000000000000060e-03	-3.270392166940789755e-03	-1.916592246607730365e-01
5.819999999999999653e-03	-2.953009354440789581e-03	-1.831143027857730365e-01
5.830000000000000113e-03	-3.245978104440789408e-03	-1.892178184107730365e-01
5.839999999999999705e-03	-2.928595291940789668e-03	-1.794521934107730365e-01
5.850000000000000165e-03	-3.197149979440789581e-03	-1.867764121607730365e-01
5.859999999999999758e-03	-2.904181229440789755e-03	-1.770107871607730365e-01
5.870000000000000218e-03	-3.172735916940789668e-03	-1.831143027857730365e-01
5.879999999999999810e-03	-2.855353104440789495e-03	-1.733486777857730365e-01
5.890000000000000270e-03	-3.123907791940789408e-03	-1.806728965357730365e-01
5.899999999999999863e-03	-2.830939041940789581e-03	-1.709072715357730365e-01
5.910000000000000323e-03	-3.075079666940789581e-03	-1.770107871607730365e-01
5.919999999999999915e-03	-2.782110916940789755e-03	-1.684658652857730365e-01
5.930000000000000375e-03	-3.050665604440789668e-03	-1.745693809107730365e-01
5.939999999999999968e-03	-2.757696854440789408e-03	-1.648037559107730365e-01
5.950000000000000427e-03	-3.001837479440789408e-03	-1.721279746607730365e-01
5.960000000000000020e-03	-2.708868729440789581e-03	-1.623623496607730365e-01
5.969999999999999613e-03	-2.977423416940789495e-03	-1.684658652857730365e-01
5.980000000000000072e-03	-2.684454666940789668e-03	-1.587002402857730365e-01
5.989999999999999665e-03	-2.953009354440789581e-03	-1.660244590357730365e-01
6.000000000000000125e-03	-2.635626541940789408e-03	-1.562588340357730365e-01
6.009999999999999717e-03	-2.904181229440789755e-03	-1.635830527857730365e-01
6.020000000000000177e-03	-2.611212479440789495e-03	-1.538174277857730088e-01
6.029999999999999770e-03	-2.879767166940789408e-03	-1.599209434107730365e-01
6.040000000000000230e-03	-2.586798416940789581e-03	-1.501553184107730088e-01
6.049999999999999822e-03	-2.830939041940789581e-03	-1.574795371607730365e-01
6.060000000000000282e-03	-2.562384354440789668e-03	-1.477139121607730088e-01
6.069999999999999875e-03	-2.830939041940789581e-03	-1.538174277857730088e-01
6.080000000000000335e-03	-2.513556229440789408e-03	-1.440518027857730088e-01
6.089999999999999927e-03	-2.782110916940789755e-03	-1.513760215357730088e-01
6.100000000000000387e-03	-2.489142166940789495e-03	-1.416103965357730088e-01
6.109999999999999980e-03	-2.757696854440789408e-03	-1.489346152857730088e-01
6.119999999999999572e-03	-2.440314041940789668e-03	-1.391689902857730088e-01
6.130000000000000032e-03	-2.708868729440789581e-03	-1.452725059107730088e-01
6.139999999999999625e-03	-2.415899979440789755e-03	-1.355068809107730088e-01
6.150000000000000085e-03	-2.684454666940789668e-03	-1.428310996607730088e-01
6.159999999999999677e-03	-2.391485916940789408e-03	-1.330654746607730088e-01
6.170000000000000137e-03	-2.635626541940789408e-03	-1.403896934107730088e-01
6.179999999999999730e-03	-2.342657791940789581e-03	-1.306240684107730088e-01
6.190000000000000190e-03	-2.611212479440789495e-03	-1.367275840357730088e-01
6.199999999999999782e-03	-2.318243729440789668e-03	-1.269619590357730088e-01
6.210000000000000242e-03	-2.562384354440789668e-03	-1.342861777857730088e-01
6.219999999999999835e-03	-2.293829666940789321e-03	-1.245205527857730227e-01
6.230000000000000294e-03	-2.537970291940789755e-03	-1.306240684107730088e-01
6.239999999999999887e-03	-2.245001541940789495e-03	-1.220791465357730227e-01
6.250000000000000347e-03	-2.513556229440789408e-03	-1.281826621607730088e-01
6.259999999999999939e-03	-2.220587479440789581e-03	-1.184170371607730227e-01
6.270000000000000399e-03	-2.489142166940789495e-03	-1.257412559107730088e-01
6.279999999999999992e-03	-2.196173416940789668e-03	-1.159756309107730227e-01
6.289999999999999584e-03	-2.440314041940789668e-03	-1.232998496607730227e-01
6.300000000000000044e-03	-2.147345291940789408e-03	-1.135342246607730227e-01
6.309999999999999637e-03	-2.415899979440789755e-03	-1.196377402857730227e-01
6.320000000000000097e-03	-2.122931229440789495e-03	-1.098721152857730227e-01
6.329999999999999689e-03	-2.391485916940789408e-03	-1.171963340357730227e-01
6.340000000000000149e-03	-2.098517166940789581e-03	-1.074307090357730227e-01
6.349999999999999742e-03	-2.367071854440789495e-03	-1.135342246607730227e-01
6.360000000000000202e-03	-2.074103104440789668e-03	-1.049893027857730227e-01
6.369999999999999794e-03	-2.318243729440789668e-03	-1.110928184107730227e-01
6.380000000000000254e-03	-2.049689041940789321e-03	-1.025478965357730227e-01
6.389999999999999847e-03	-2.293829666940789321e-03	-1.086514121607730227e-01
6.400000000000000307e-03	-2.025274979440789408e-03	-1.001064902857730227e-01
6.409999999999999899e-03	-2.293829666940789321e-03	-1.062100059107730227e-01
6.420000000000000359e-03	-2.000860916940789495e-03	-9.766508403577302266e-02
6.429999999999999952e-03	-2.269415604440789408e-03	-1.037685996607730227e-01
6.440000000000000412e-03	-1.976446854440789581e-03	-9.400297466077302266e-02
6.450000000000000004e-03	-2.220587479440789581e-03	-1.013271934107730227e-01
6.459999999999999597e-03	-1.927618729440789538e-03	-9.156156841077302266e-02
6.470000000000000057e-03	-2.196173416940789668e-03	-9.766508403577302266e-02
6.479999999999999649e-03	-1.903204666940789408e-03	-8.789945903577302266e-02
6.490000000000000109e-03	-2.147345291940789408e-03	-9.522367778577302266e-02
6.499999999999999702e-03	-1.878790604440789495e-03	-8.545805278577302266e-02
6.510000000000000162e-03	-2.147345291940789408e-03	-9.278227153577302266e-02
6.519999999999999754e-03	-1.829962479440789451e-03	-8.301664653577302266e-02
6.530000000000000214e-03	-2.098517166940789581e-03	-8.912016216077302266e-02
6.539999999999999807e-03	-1.781134354440789408e-03	-7.935453716077302266e-02
6.550000000000000266e-03	-2.049689041940789321e-03	-8.667875591077302266e-02
6.559999999999999859e-03	-1.732306229440789581e-03	-7.691313091077302266e-02
6.570000000000000319e-03	-2.000860916940789495e-03	-8.301664653577302266e-02
6.579999999999999911e-03	-1.683478104440789538e-03	-7.447172466077302266e-02
6.590000000000000371e-03	-1.952032791940789451e-03	-8.057524028577302266e-02
6.599999999999999964e-03	-1.659064041940789408e-03	-7.080961528577302266e-02
6.610000000000000424e-03	-1.903204666940789408e-03	-7.813383403577302266e-02
6.620000000000000016e-03	-1.610235916940789581e-03	-6.836820903577302266e-02
6.629999999999999609e-03	-1.854376541940789581e-03	-7.569242778577302266e-02
6.640000000000000069e-03	-1.536993729440789408e-03	-6.592680278577302266e-02
6.649999999999999661e-03	-1.805548416940789538e-03	-7.203031841077302266e-02
6.660000000000000121e-03	-1.488165604440789581e-03	-6.226469341077302266e-02
6.669999999999999714e-03	-1.732306229440789581e-03	-6.958891216077302266e-02
6.680000000000000174e-03	-1.439337479440789538e-03	-5.982328716077302266e-02
6.689999999999999766e-03	-1.683478104440789538e-03	-6.592680278577302266e-02
6.700000000000000226e-03	-1.390509354440789495e-03	-5.738188091077302266e-02
6.709999999999999819e-03	-1.634649979440789495e-03	-6.348539653577302266e-02
6.720000000000000279e-03	-1.317267166940789538e-03	-5.371977153577302266e-02
6.729999999999999871e-03	-1.585821854440789451e-03	-6.104399028577302266e-02
6.740000000000000331e-03	-1.268439041940789495e-03	-5.127836528577302266e-02
6.749999999999999924e-03	-1.536993729440789408e-03	-5.738188091077302266e-02
6.760000000000000384e-03	-1.219610916940789451e-03	-4.883695903577302266e-02
6.769999999999999976e-03	-1.463751541940789451e-03	-5.494047466077302266e-02
6.779999999999999569e-03	-1.170782791940789408e-03	-4.517484966077302266e-02
6.790000000000000029e-03	-1.414923416940789408e-03	-5.249906841077302266e-02
6.799999999999999621e-03	-1.097540604440789451e-03	-4.273344341077302266e-02
6.810000000000000081e-03	-1.366095291940789581e-03	-4.883695903577302266e-02
6.819999999999999674e-03	-1.048712479440789408e-03	-3.907133403577302266e-02
6.830000000000000134e-03	-1.317267166940789538e-03	-4.639555278577302266e-02
6.839999999999999726e-03	-9.998843544407893646e-04	-3.662992778577302266e-02
6.850000000000000186e-03	-1.244024979440789581e-03	-4.273344341077302266e-02
6.859999999999999779e-03	-9.266421669407894079e-04	-3.418852153577302266e-02
6.870000000000000238e-03	-1.195196854440789538e-03	-4.029203716077302266e-02
6.879999999999999831e-03	-8.778140419407894730e-04	-3.174711528577302266e-02
6.890000000000000291e-03	-1.146368729440789495e-03	-3.785063091077302266e-02
6.899999999999999883e-03	-8.045718544407894079e-04	-2.808500591077301919e-02
6.910000000000000343e-03	-1.073126541940789538e-03	-3.418852153577302266e-02
6.919999999999999936e-03	-7.557437294407894730e-04	-2.564359966077301919e-02
6.930000000000000396e-03	-9.998843544407893646e-04	-3.174711528577302266e-02
6.939999999999999988e-03	-6.825015419407894079e-04	-2.198149028577301919e-02
6.949999999999999581e-03	-9.510562294407894296e-04	-2.930570903577301919e-02
6.960000000000000041e-03	-6.336734169407894730e-04	-1.954008403577301919e-02
6.969999999999999633e-03	-8.778140419407894730e-04	-2.564359966077301919e-02
6.980000000000000093e-03	-5.604312294407894079e-04	-1.709867778577301919e-02
6.989999999999999686e-03	-8.045718544407894079e-04	-2.320219341077301919e-02
7.000000000000000146e-03	-4.871890419407894513e-04	-1.343656841077301919e-02
7.009999999999999738e-03	-7.557437294407894730e-04	-2.076078716077301919e-02
7.020000000000000198e-03	-3.895327919407894188e-04	-1.099516216077301919e-02
7.029999999999999791e-03	-6.580874794407894947e-04	-1.709867778577301919e-02
7.040000000000000251e-03	-3.407046669407894296e-04	-7.333052785773019194e-03
7.049999999999999843e-03	-6.092593544407894513e-04	-1.465727153577301919e-02
7.060000000000000303e-03	-2.674624794407894188e-04	-4.891646535773019194e-03
7.069999999999999896e-03	-5.116031044407894730e-04	-1.099516216077301919e-02
7.080000000000000356e-03	-1.698062294407894134e-04	-2.450240285773019194e-03
7.089999999999999948e-03	-4.383609169407894079e-04	-8.553755910773019194e-03
7.100000000000000408e-03	-1.209781044407894107e-04	1.211869089226980806e-03
7.110000000000000001e-03	-3.651187294407894513e-04	-6.112349660773019194e-03
7.119999999999999593e-03	-4.773591694078941337e-05	3.653275339226980806e-03
7.130000000000000053e-03	-3.162906044407894079e-04	-2.450240285773019194e-03
7.139999999999999646e-03	2.550627055921059409e-05	6.094681589226980806e-03
7.150000000000000105e-03	-2.430484169407894242e-04	-8.834035773019194293e-06
7.159999999999999698e-03	7.433439555921060018e-05	9.756790964226980806e-03
7.170000000000000158e-03	-1.942202919407894079e-04	2.432572214226980806e-03
7.179999999999999750e-03	1.475765830592105975e-04	1.219819721422698081e-02
7.190000000000000210e-03	-1.209781044407894107e-04	6.094681589226980806e-03
7.199999999999999803e-03	1.964047080592106137e-04	1.586030658922698081e-02
7.210000000000000263e-03	-4.773591694078941337e-05	8.536087839226980806e-03
7.219999999999999855e-03	2.696468955592106246e-04	1.830171283922698081e-02
7.230000000000000315e-03	1.092208059210592095e-06	1.097749408922698081e-02
7.239999999999999908e-03	3.184750205592106137e-04	2.074311908922698081e-02
7.250000000000000368e-03	4.992033305921059205e-05	1.463960346422698081e-02
7.259999999999999960e-03	3.673031455592106029e-04	2.440522846422698081e-02
7.270000000000000420e-03	1.231625205592106029e-04	1.708100971422698081e-02
7.280000000000000013e-03	4.161312705592105921e-04	2.684663471422698081e-02
7.289999999999999605e-03	1.475765830592105975e-04	1.952241596422698081e-02
7.300000000000000065e-03	4.649593955592106354e-04	2.928804096422698081e-02
7.309999999999999658e-03	1.964047080592106137e-04	2.318452533922698081e-02
7.320000000000000118e-03	5.137875205592105704e-04	3.295015033922697734e-02
7.329999999999999710e-03	2.452328330592106029e-04	2.562593158922698081e-02
