time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-6.083309775904605608e-03	-4.940121299342105088e-01
3.670000000000000085e-03	-6.400692588404605782e-03	-5.001156455592105088e-01
3.680000000000000111e-03	-6.083309775904605608e-03	-4.915707236842105088e-01
3.690000000000000138e-03	-6.425106650904605261e-03	-4.976742393092105088e-01
3.700000000000000164e-03	-6.107723838404605088e-03	-4.879086143092105088e-01
3.710000000000000190e-03	-6.449520713404605608e-03	-4.952328330592105088e-01
3.720000000000000216e-03	-6.107723838404605088e-03	-4.854672080592105088e-01
3.729999999999999809e-03	-6.449520713404605608e-03	-4.915707236842105088e-01
3.739999999999999835e-03	-6.132137900904605435e-03	-4.830258018092105088e-01
3.749999999999999861e-03	-6.449520713404605608e-03	-4.891293174342105088e-01
3.759999999999999887e-03	-6.132137900904605435e-03	-4.793636924342105088e-01
3.769999999999999914e-03	-6.473934775904605088e-03	-4.866879111842105088e-01
3.779999999999999940e-03	-6.156551963404605782e-03	-4.769222861842105088e-01
3.789999999999999966e-03	-6.473934775904605088e-03	-4.830258018092105088e-01
3.799999999999999992e-03	-6.156551963404605782e-03	-4.744808799342105088e-01
3.810000000000000019e-03	-6.473934775904605088e-03	-4.805843955592105088e-01
3.820000000000000045e-03	-6.180966025904605261e-03	-4.708187705592105088e-01
3.830000000000000071e-03	-6.498348838404605435e-03	-4.781429893092105088e-01
3.840000000000000097e-03	-6.205380088404605608e-03	-4.683773643092105088e-01
3.850000000000000124e-03	-6.498348838404605435e-03	-4.744808799342105088e-01
3.860000000000000150e-03	-6.205380088404605608e-03	-4.647152549342105088e-01
3.870000000000000176e-03	-6.522762900904605782e-03	-4.720394736842105088e-01
3.880000000000000202e-03	-6.205380088404605608e-03	-4.622738486842105088e-01
3.889999999999999795e-03	-6.547176963404605261e-03	-4.695980674342105088e-01
3.899999999999999821e-03	-6.229794150904605088e-03	-4.598324424342105088e-01
3.910000000000000281e-03	-6.547176963404605261e-03	-4.659359580592105088e-01
3.919999999999999873e-03	-6.229794150904605088e-03	-4.561703330592105088e-01
3.930000000000000333e-03	-6.547176963404605261e-03	-4.634945518092105088e-01
3.939999999999999926e-03	-6.229794150904605088e-03	-4.537289268092105088e-01
3.950000000000000386e-03	-6.547176963404605261e-03	-4.598324424342105088e-01
3.959999999999999978e-03	-6.229794150904605088e-03	-4.512875205592105088e-01
3.969999999999999571e-03	-6.547176963404605261e-03	-4.573910361842105088e-01
3.980000000000000031e-03	-6.180966025904605261e-03	-4.476254111842105088e-01
3.989999999999999623e-03	-6.522762900904605782e-03	-4.549496299342105088e-01
4.000000000000000083e-03	-6.156551963404605782e-03	-4.451840049342105088e-01
4.009999999999999676e-03	-6.498348838404605435e-03	-4.512875205592105088e-01
4.020000000000000136e-03	-6.132137900904605435e-03	-4.427425986842105088e-01
4.029999999999999728e-03	-6.473934775904605088e-03	-4.488461143092105088e-01
4.040000000000000188e-03	-6.107723838404605088e-03	-4.390804893092105088e-01
4.049999999999999781e-03	-6.449520713404605608e-03	-4.464047080592105088e-01
4.060000000000000241e-03	-6.058895713404605261e-03	-4.366390830592105088e-01
4.069999999999999833e-03	-6.400692588404605782e-03	-4.427425986842105088e-01
4.080000000000000293e-03	-6.010067588404605435e-03	-4.329769736842105088e-01
4.089999999999999886e-03	-6.351864463404605088e-03	-4.403011924342105088e-01
4.100000000000000346e-03	-5.985653525904605088e-03	-4.305355674342105088e-01
4.109999999999999938e-03	-6.303036338404605261e-03	-4.378597861842105088e-01
4.120000000000000398e-03	-5.912411338404605782e-03	-4.280941611842105088e-01
4.129999999999999991e-03	-6.254208213404605435e-03	-4.341976768092105088e-01
4.139999999999999583e-03	-5.887997275904605435e-03	-4.256527549342105088e-01
4.150000000000000043e-03	-6.205380088404605608e-03	-4.317562705592105088e-01
4.159999999999999636e-03	-5.814755088404605261e-03	-4.219906455592105088e-01
4.170000000000000095e-03	-6.156551963404605782e-03	-4.293148643092105088e-01
4.179999999999999688e-03	-5.790341025904605782e-03	-4.195492393092105088e-01
4.190000000000000148e-03	-6.107723838404605088e-03	-4.256527549342105088e-01
4.199999999999999740e-03	-5.717098838404605608e-03	-4.158871299342105088e-01
4.210000000000000200e-03	-6.034481650904605782e-03	-4.232113486842105088e-01
4.219999999999999793e-03	-5.668270713404605782e-03	-4.134457236842105088e-01
4.230000000000000253e-03	-5.985653525904605088e-03	-4.195492393092105088e-01
4.239999999999999845e-03	-5.619442588404605088e-03	-4.110043174342105088e-01
4.250000000000000305e-03	-5.912411338404605782e-03	-4.171078330592105088e-01
4.259999999999999898e-03	-5.546200400904605782e-03	-4.073422080592105088e-01
4.270000000000000358e-03	-5.863583213404605088e-03	-4.146664268092105088e-01
4.279999999999999950e-03	-5.472958213404605608e-03	-4.049008018092105088e-01
4.290000000000000410e-03	-5.790341025904605782e-03	-4.110043174342105088e-01
4.300000000000000003e-03	-5.399716025904605435e-03	-4.012386924342105088e-01
4.309999999999999595e-03	-5.717098838404605608e-03	-4.085629111842105088e-01
4.320000000000000055e-03	-5.350887900904605608e-03	-3.987972861842105088e-01
4.329999999999999648e-03	-5.643856650904605435e-03	-4.049008018092105088e-01
4.340000000000000108e-03	-5.253231650904605088e-03	-3.963558799342105088e-01
4.349999999999999700e-03	-5.595028525904605608e-03	-4.024593955592105088e-01
4.360000000000000160e-03	-5.204403525904605261e-03	-3.926937705592105088e-01
4.369999999999999753e-03	-5.521786338404605435e-03	-4.000179893092105088e-01
4.380000000000000213e-03	-5.106747275904605608e-03	-3.902523643092105088e-01
4.389999999999999805e-03	-5.424130088404605782e-03	-3.963558799342105088e-01
4.400000000000000265e-03	-5.033505088404605435e-03	-3.878109580592105088e-01
4.409999999999999858e-03	-5.350887900904605608e-03	-3.939144736842105088e-01
4.420000000000000318e-03	-4.935848838404605782e-03	-3.841488486842105088e-01
4.429999999999999910e-03	-5.277645713404605435e-03	-3.914730674342105088e-01
4.440000000000000370e-03	-4.862606650904605608e-03	-3.817074424342105088e-01
4.449999999999999963e-03	-5.204403525904605261e-03	-3.878109580592105088e-01
4.460000000000000422e-03	-4.764950400904605088e-03	-3.792660361842105088e-01
4.470000000000000015e-03	-5.131161338404605088e-03	-3.853695518092105088e-01
4.479999999999999608e-03	-4.691708213404605782e-03	-3.756039268092105088e-01
4.490000000000000067e-03	-5.033505088404605435e-03	-3.829281455592105088e-01
4.499999999999999660e-03	-4.594051963404605261e-03	-3.731625205592105088e-01
4.510000000000000120e-03	-4.935848838404605782e-03	-3.792660361842105088e-01
4.519999999999999712e-03	-4.520809775904605088e-03	-3.707211143092105088e-01
4.530000000000000172e-03	-4.862606650904605608e-03	-3.768246299342105088e-01
4.539999999999999765e-03	-4.447567588404604914e-03	-3.670590049342105088e-01
4.550000000000000225e-03	-4.764950400904605088e-03	-3.743832236842105088e-01
4.559999999999999817e-03	-4.349911338404605261e-03	-3.646175986842105088e-01
4.570000000000000277e-03	-4.691708213404605782e-03	-3.707211143092105088e-01
4.579999999999999870e-03	-4.252255088404605608e-03	-3.609554893092105088e-01
4.590000000000000330e-03	-4.594051963404605261e-03	-3.682797080592105088e-01
4.599999999999999922e-03	-4.179012900904605435e-03	-3.585140830592105088e-01
4.610000000000000382e-03	-4.520809775904605088e-03	-3.646175986842105088e-01
4.619999999999999975e-03	-4.105770713404605261e-03	-3.560726768092105088e-01
4.629999999999999567e-03	-4.423153525904605435e-03	-3.621761924342105088e-01
4.640000000000000027e-03	-4.032528525904605088e-03	-3.524105674342105088e-01
4.649999999999999620e-03	-4.349911338404605261e-03	-3.597347861842105088e-01
4.660000000000000080e-03	-3.934872275904605435e-03	-3.499691611842105088e-01
4.669999999999999672e-03	-4.276669150904605088e-03	-3.560726768092105088e-01
4.680000000000000132e-03	-3.886044150904605175e-03	-3.463070518092105088e-01
4.689999999999999725e-03	-4.227841025904605261e-03	-3.536312705592105088e-01
4.700000000000000185e-03	-3.837216025904605348e-03	-3.438656455592105088e-01
4.709999999999999777e-03	-4.154598838404605088e-03	-3.499691611842105088e-01
4.720000000000000237e-03	-3.788387900904605088e-03	-3.414242393092105088e-01
4.729999999999999830e-03	-4.105770713404605261e-03	-3.475277549342105088e-01
4.740000000000000289e-03	-3.715145713404605348e-03	-3.389828330592105088e-01
4.749999999999999882e-03	-4.056942588404605435e-03	-3.450863486842105088e-01
4.760000000000000342e-03	-3.690731650904605435e-03	-3.353207236842105088e-01
4.769999999999999934e-03	-4.008114463404605608e-03	-3.426449424342105088e-01
4.780000000000000394e-03	-3.641903525904605175e-03	-3.328793174342105088e-01
4.789999999999999987e-03	-3.983700400904605261e-03	-3.389828330592105088e-01
4.799999999999999580e-03	-3.593075400904605348e-03	-3.292172080592105088e-01
4.810000000000000039e-03	-3.934872275904605435e-03	-3.365414268092105088e-01
4.819999999999999632e-03	-3.568661338404605435e-03	-3.267758018092105088e-01
4.830000000000000092e-03	-3.910458213404605088e-03	-3.328793174342105088e-01
4.839999999999999684e-03	-3.544247275904605088e-03	-3.231136924342105088e-01
4.850000000000000144e-03	-3.861630088404605261e-03	-3.304379111842105088e-01
4.859999999999999737e-03	-3.519833213404605175e-03	-3.206722861842105088e-01
4.870000000000000197e-03	-3.837216025904605348e-03	-3.267758018092105088e-01
4.879999999999999789e-03	-3.471005088404605348e-03	-3.182308799342105088e-01
4.890000000000000249e-03	-3.812801963404605435e-03	-3.243343955592105088e-01
4.899999999999999842e-03	-3.446591025904605435e-03	-3.145687705592105088e-01
4.910000000000000302e-03	-3.788387900904605088e-03	-3.218929893092105088e-01
4.919999999999999894e-03	-3.422176963404605088e-03	-3.121273643092105088e-01
4.930000000000000354e-03	-3.739559775904605261e-03	-3.182308799342105088e-01
4.939999999999999947e-03	-3.397762900904605175e-03	-3.096859580592105088e-01
4.950000000000000407e-03	-3.715145713404605348e-03	-3.157894736842105088e-01
4.959999999999999999e-03	-3.373348838404605261e-03	-3.060238486842105088e-01
4.969999999999999592e-03	-3.690731650904605435e-03	-3.133480674342105088e-01
4.980000000000000052e-03	-3.348934775904605348e-03	-3.035824424342105088e-01
4.989999999999999644e-03	-3.641903525904605175e-03	-3.096859580592105088e-01
5.000000000000000104e-03	-3.324520713404605435e-03	-3.011410361842105088e-01
5.009999999999999697e-03	-3.617489463404605261e-03	-3.072445518092105088e-01
5.020000000000000157e-03	-3.300106650904605088e-03	-2.974789268092105088e-01
5.029999999999999749e-03	-3.593075400904605348e-03	-3.048031455592105088e-01
5.040000000000000209e-03	-3.275692588404605175e-03	-2.950375205592105088e-01
5.049999999999999802e-03	-3.593075400904605348e-03	-3.011410361842105088e-01
5.060000000000000261e-03	-3.275692588404605175e-03	-2.925961143092105088e-01
5.069999999999999854e-03	-3.568661338404605435e-03	-2.986996299342105088e-01
5.080000000000000314e-03	-3.251278525904605261e-03	-2.889340049342105088e-01
5.089999999999999906e-03	-3.568661338404605435e-03	-2.962582236842105088e-01
5.100000000000000366e-03	-3.251278525904605261e-03	-2.864925986842105088e-01
5.109999999999999959e-03	-3.544247275904605088e-03	-2.925961143092105088e-01
5.120000000000000419e-03	-3.226864463404605348e-03	-2.828304893092105088e-01
5.130000000000000011e-03	-3.519833213404605175e-03	-2.901547080592105088e-01
5.139999999999999604e-03	-3.226864463404605348e-03	-2.803890830592105088e-01
5.150000000000000064e-03	-3.519833213404605175e-03	-2.864925986842105088e-01
5.159999999999999656e-03	-3.202450400904605435e-03	-2.779476768092105088e-01
5.170000000000000116e-03	-3.495419150904605261e-03	-2.840511924342105088e-01
5.179999999999999709e-03	-3.178036338404605088e-03	-2.742855674342105088e-01
5.190000000000000169e-03	-3.495419150904605261e-03	-2.816097861842105088e-01
5.199999999999999761e-03	-3.153622275904605175e-03	-2.718441611842105088e-01
5.210000000000000221e-03	-3.471005088404605348e-03	-2.791683799342105088e-01
5.219999999999999814e-03	-3.129208213404605261e-03	-2.681820518092105088e-01
5.230000000000000274e-03	-3.446591025904605435e-03	-2.755062705592105088e-01
5.239999999999999866e-03	-3.104794150904605782e-03	-2.657406455592105088e-01
5.250000000000000326e-03	-3.422176963404605088e-03	-2.730648643092105088e-01
5.259999999999999919e-03	-3.080380088404605435e-03	-2.632992393092105088e-01
5.270000000000000379e-03	-3.373348838404605261e-03	-2.694027549342105088e-01
5.279999999999999971e-03	-3.031551963404605608e-03	-2.608578330592105088e-01
5.290000000000000431e-03	-3.348934775904605348e-03	-2.669613486842105088e-01
5.300000000000000024e-03	-2.982723838404605782e-03	-2.571957236842105088e-01
5.309999999999999616e-03	-3.300106650904605088e-03	-2.645199424342105088e-01
5.320000000000000076e-03	-2.958309775904605435e-03	-2.547543174342105088e-01
5.329999999999999669e-03	-3.251278525904605261e-03	-2.608578330592105088e-01
5.340000000000000129e-03	-2.933895713404605522e-03	-2.523129111842105088e-01
5.349999999999999721e-03	-3.226864463404605348e-03	-2.584164268092105088e-01
5.360000000000000181e-03	-2.885067588404605695e-03	-2.486508018092105365e-01
5.369999999999999774e-03	-3.178036338404605088e-03	-2.559750205592105088e-01
5.380000000000000233e-03	-2.836239463404605435e-03	-2.462093955592105365e-01
5.389999999999999826e-03	-3.129208213404605261e-03	-2.523129111842105088e-01
5.400000000000000286e-03	-2.811825400904605522e-03	-2.425472861842105365e-01
5.409999999999999878e-03	-3.104794150904605782e-03	-2.498715049342105365e-01
5.420000000000000338e-03	-2.787411338404605608e-03	-2.401058799342105365e-01
5.429999999999999931e-03	-3.055966025904605522e-03	-2.474300986842105365e-01
5.440000000000000391e-03	-2.762997275904605695e-03	-2.376644736842105365e-01
5.449999999999999983e-03	-3.031551963404605608e-03	-2.437679893092105365e-01
5.459999999999999576e-03	-2.738583213404605782e-03	-2.352230674342105365e-01
5.470000000000000036e-03	-3.007137900904605695e-03	-2.413265830592105365e-01
5.479999999999999628e-03	-2.714169150904605435e-03	-2.315609580592105365e-01
5.490000000000000088e-03	-2.982723838404605782e-03	-2.388851768092105365e-01
5.499999999999999681e-03	-2.714169150904605435e-03	-2.291195518092105365e-01
5.510000000000000141e-03	-2.982723838404605782e-03	-2.352230674342105365e-01
5.519999999999999733e-03	-2.689755088404605522e-03	-2.254574424342105365e-01
5.530000000000000193e-03	-2.958309775904605435e-03	-2.327816611842105365e-01
5.539999999999999786e-03	-2.689755088404605522e-03	-2.230160361842105365e-01
5.550000000000000246e-03	-2.958309775904605435e-03	-2.291195518092105365e-01
5.559999999999999838e-03	-2.665341025904605608e-03	-2.193539268092105365e-01
5.570000000000000298e-03	-2.933895713404605522e-03	-2.266781455592105365e-01
5.579999999999999891e-03	-2.640926963404605695e-03	-2.169125205592105365e-01
5.590000000000000351e-03	-2.933895713404605522e-03	-2.242367393092105365e-01
5.599999999999999943e-03	-2.640926963404605695e-03	-2.144711143092105365e-01
5.610000000000000403e-03	-2.909481650904605608e-03	-2.205746299342105365e-01
5.619999999999999996e-03	-2.616512900904605782e-03	-2.108090049342105365e-01
5.629999999999999588e-03	-2.885067588404605695e-03	-2.181332236842105365e-01
5.640000000000000048e-03	-2.592098838404605435e-03	-2.083675986842105365e-01
5.649999999999999641e-03	-2.860653525904605782e-03	-2.156918174342105365e-01
5.660000000000000100e-03	-2.567684775904605522e-03	-2.059261924342105365e-01
5.669999999999999693e-03	-2.811825400904605522e-03	-2.120297080592105365e-01
5.680000000000000153e-03	-2.518856650904605695e-03	-2.022640830592105365e-01
5.689999999999999745e-03	-2.787411338404605608e-03	-2.095883018092105365e-01
5.700000000000000205e-03	-2.470028525904605435e-03	-1.998226768092105365e-01
5.709999999999999798e-03	-2.738583213404605782e-03	-2.059261924342105365e-01
5.720000000000000258e-03	-2.445614463404605522e-03	-1.973812705592105365e-01
5.729999999999999850e-03	-2.714169150904605435e-03	-2.034847861842105365e-01
5.740000000000000310e-03	-2.396786338404605695e-03	-1.937191611842105365e-01
5.749999999999999903e-03	-2.665341025904605608e-03	-2.010433799342105365e-01
5.760000000000000363e-03	-2.347958213404605435e-03	-1.912777549342105365e-01
5.769999999999999955e-03	-2.640926963404605695e-03	-1.973812705592105365e-01
5.780000000000000415e-03	-2.299130088404605608e-03	-1.888363486842105365e-01
5.790000000000000008e-03	-2.592098838404605435e-03	-1.949398643092105365e-01
5.799999999999999600e-03	-2.274716025904605695e-03	-1.851742393092105365e-01
5.810000000000000060e-03	-2.567684775904605522e-03	-1.924984580592105365e-01
5.819999999999999653e-03	-2.250301963404605348e-03	-1.827328330592105365e-01
5.830000000000000113e-03	-2.543270713404605608e-03	-1.888363486842105365e-01
5.839999999999999705e-03	-2.225887900904605435e-03	-1.790707236842105365e-01
5.850000000000000165e-03	-2.494442588404605782e-03	-1.863949424342105365e-01
5.859999999999999758e-03	-2.201473838404605522e-03	-1.766293174342105365e-01
5.870000000000000218e-03	-2.470028525904605435e-03	-1.827328330592105365e-01
5.879999999999999810e-03	-2.177059775904605608e-03	-1.741879111842105365e-01
5.890000000000000270e-03	-2.445614463404605522e-03	-1.802914268092105365e-01
5.899999999999999863e-03	-2.152645713404605695e-03	-1.705258018092105365e-01
5.910000000000000323e-03	-2.445614463404605522e-03	-1.778500205592105365e-01
5.919999999999999915e-03	-2.152645713404605695e-03	-1.680843955592105365e-01
5.930000000000000375e-03	-2.421200400904605608e-03	-1.741879111842105365e-01
5.939999999999999968e-03	-2.152645713404605695e-03	-1.656429893092105365e-01
5.950000000000000427e-03	-2.421200400904605608e-03	-1.717465049342105365e-01
5.960000000000000020e-03	-2.152645713404605695e-03	-1.619808799342105365e-01
5.969999999999999613e-03	-2.421200400904605608e-03	-1.693050986842105365e-01
5.980000000000000072e-03	-2.152645713404605695e-03	-1.595394736842105365e-01
5.989999999999999665e-03	-2.421200400904605608e-03	-1.656429893092105365e-01
6.000000000000000125e-03	-2.152645713404605695e-03	-1.558773643092105088e-01
6.009999999999999717e-03	-2.421200400904605608e-03	-1.632015830592105365e-01
6.020000000000000177e-03	-2.152645713404605695e-03	-1.534359580592105088e-01
6.029999999999999770e-03	-2.421200400904605608e-03	-1.607601768092105365e-01
6.040000000000000230e-03	-2.152645713404605695e-03	-1.509945518092105088e-01
6.049999999999999822e-03	-2.421200400904605608e-03	-1.570980674342105365e-01
6.060000000000000282e-03	-2.152645713404605695e-03	-1.485531455592105088e-01
6.069999999999999875e-03	-2.396786338404605695e-03	-1.546566611842105088e-01
6.080000000000000335e-03	-2.152645713404605695e-03	-1.448910361842105088e-01
6.089999999999999927e-03	-2.396786338404605695e-03	-1.509945518092105088e-01
6.100000000000000387e-03	-2.128231650904605348e-03	-1.424496299342105088e-01
6.109999999999999980e-03	-2.396786338404605695e-03	-1.485531455592105088e-01
6.119999999999999572e-03	-2.128231650904605348e-03	-1.387875205592105088e-01
6.130000000000000032e-03	-2.372372275904605782e-03	-1.461117393092105088e-01
6.139999999999999625e-03	-2.103817588404605435e-03	-1.363461143092105088e-01
6.150000000000000085e-03	-2.372372275904605782e-03	-1.436703330592105088e-01
6.159999999999999677e-03	-2.079403525904605522e-03	-1.339047080592105088e-01
6.170000000000000137e-03	-2.323544150904605522e-03	-1.400082236842105088e-01
6.179999999999999730e-03	-2.054989463404605608e-03	-1.302425986842105088e-01
6.190000000000000190e-03	-2.299130088404605608e-03	-1.375668174342105088e-01
6.199999999999999782e-03	-2.030575400904605695e-03	-1.278011924342105088e-01
6.210000000000000242e-03	-2.299130088404605608e-03	-1.339047080592105088e-01
6.219999999999999835e-03	-1.981747275904605435e-03	-1.241390830592105227e-01
6.230000000000000294e-03	-2.250301963404605348e-03	-1.314633018092105088e-01
6.239999999999999887e-03	-1.957333213404605522e-03	-1.216976768092105227e-01
6.250000000000000347e-03	-2.225887900904605435e-03	-1.278011924342105088e-01
6.259999999999999939e-03	-1.932919150904605608e-03	-1.192562705592105227e-01
6.270000000000000399e-03	-2.201473838404605522e-03	-1.253597861842105088e-01
6.279999999999999992e-03	-1.908505088404605478e-03	-1.155941611842105227e-01
6.289999999999999584e-03	-2.152645713404605695e-03	-1.229183799342105227e-01
6.300000000000000044e-03	-1.859676963404605435e-03	-1.131527549342105227e-01
6.309999999999999637e-03	-2.128231650904605348e-03	-1.192562705592105227e-01
6.320000000000000097e-03	-1.835262900904605522e-03	-1.094906455592105227e-01
6.329999999999999689e-03	-2.103817588404605435e-03	-1.168148643092105227e-01
6.340000000000000149e-03	-1.835262900904605522e-03	-1.070492393092105227e-01
6.349999999999999742e-03	-2.079403525904605522e-03	-1.143734580592105227e-01
6.360000000000000202e-03	-1.786434775904605478e-03	-1.046078330592105227e-01
6.369999999999999794e-03	-2.054989463404605608e-03	-1.107113486842105227e-01
6.380000000000000254e-03	-1.786434775904605478e-03	-1.033871299342105227e-01
6.389999999999999847e-03	-2.030575400904605695e-03	-1.082699424342105227e-01
6.400000000000000307e-03	-1.762020713404605565e-03	-9.972502055921052266e-02
6.409999999999999899e-03	-2.006161338404605348e-03	-1.058285361842105227e-01
6.420000000000000359e-03	-1.737606650904605435e-03	-9.728361430921052266e-02
6.429999999999999952e-03	-1.981747275904605435e-03	-1.033871299342105227e-01
6.440000000000000412e-03	-1.737606650904605435e-03	-9.484220805921052266e-02
6.450000000000000004e-03	-1.981747275904605435e-03	-1.009457236842105227e-01
6.459999999999999597e-03	-1.713192588404605522e-03	-9.118009868421052266e-02
6.470000000000000057e-03	-1.957333213404605522e-03	-9.850431743421052266e-02
6.479999999999999649e-03	-1.688778525904605608e-03	-8.873869243421052266e-02
6.490000000000000109e-03	-1.932919150904605608e-03	-9.484220805921052266e-02
6.499999999999999702e-03	-1.664364463404605478e-03	-8.629728618421052266e-02
6.510000000000000162e-03	-1.932919150904605608e-03	-9.240080180921052266e-02
6.519999999999999754e-03	-1.664364463404605478e-03	-8.263517680921052266e-02
6.530000000000000214e-03	-1.908505088404605478e-03	-8.995939555921052266e-02
6.539999999999999807e-03	-1.639950400904605565e-03	-8.019377055921052266e-02
6.550000000000000266e-03	-1.884091025904605565e-03	-8.629728618421052266e-02
6.559999999999999859e-03	-1.615536338404605435e-03	-7.653166118421052266e-02
6.570000000000000319e-03	-1.859676963404605435e-03	-8.385587993421052266e-02
6.579999999999999911e-03	-1.591122275904605522e-03	-7.409025493421052266e-02
6.590000000000000371e-03	-1.835262900904605522e-03	-8.141447368421052266e-02
6.599999999999999964e-03	-1.566708213404605608e-03	-7.164884868421052266e-02
6.610000000000000424e-03	-1.786434775904605478e-03	-7.775236430921052266e-02
6.620000000000000016e-03	-1.517880088404605565e-03	-6.798673930921052266e-02
6.629999999999999609e-03	-1.762020713404605565e-03	-7.531095805921052266e-02
6.640000000000000069e-03	-1.469051963404605522e-03	-6.554533305921052266e-02
6.649999999999999661e-03	-1.737606650904605435e-03	-7.286955180921052266e-02
6.660000000000000121e-03	-1.420223838404605478e-03	-6.310392680921052266e-02
6.669999999999999714e-03	-1.688778525904605608e-03	-6.920744243421052266e-02
6.680000000000000174e-03	-1.395809775904605565e-03	-5.944181743421052266e-02
6.689999999999999766e-03	-1.639950400904605565e-03	-6.676603618421052266e-02
6.700000000000000226e-03	-1.346981650904605522e-03	-5.700041118421052266e-02
6.709999999999999819e-03	-1.591122275904605522e-03	-6.310392680921052266e-02
6.720000000000000279e-03	-1.298153525904605478e-03	-5.455900493421052266e-02
6.729999999999999871e-03	-1.542294150904605478e-03	-6.066252055921052266e-02
6.740000000000000331e-03	-1.224911338404605522e-03	-5.089689555921052266e-02
6.749999999999999924e-03	-1.469051963404605522e-03	-5.822111430921052266e-02
6.760000000000000384e-03	-1.176083213404605478e-03	-4.845548930921052266e-02
6.769999999999999976e-03	-1.444637900904605608e-03	-5.455900493421052266e-02
6.779999999999999569e-03	-1.127255088404605435e-03	-4.601408305921052266e-02
6.790000000000000029e-03	-1.395809775904605565e-03	-5.211759868421052266e-02
6.799999999999999621e-03	-1.078426963404605391e-03	-4.235197368421052266e-02
6.810000000000000081e-03	-1.346981650904605522e-03	-4.967619243421052266e-02
6.819999999999999674e-03	-1.029598838404605565e-03	-3.991056743421052266e-02
6.830000000000000134e-03	-1.273739463404605565e-03	-4.601408305921052266e-02
6.839999999999999726e-03	-1.005184775904605435e-03	-3.746916118421052266e-02
6.850000000000000186e-03	-1.249325400904605435e-03	-4.357267680921052266e-02
6.859999999999999779e-03	-9.563566509046054999e-04	-3.380705180921052266e-02
6.870000000000000238e-03	-1.200497275904605608e-03	-4.113127055921052266e-02
6.879999999999999831e-03	-9.075285259046054565e-04	-3.136564555921052266e-02
6.890000000000000291e-03	-1.151669150904605565e-03	-3.746916118421052266e-02
6.899999999999999883e-03	-8.831144634046054348e-04	-2.892423930921051919e-02
6.910000000000000343e-03	-1.127255088404605435e-03	-3.502775493421052266e-02
6.919999999999999936e-03	-8.587004009046055215e-04	-2.526212993421051919e-02
6.930000000000000396e-03	-1.102841025904605522e-03	-3.258634868421052266e-02
6.939999999999999988e-03	-8.342863384046054999e-04	-2.282072368421051919e-02
6.949999999999999581e-03	-1.054012900904605478e-03	-2.892423930921051919e-02
6.960000000000000041e-03	-7.854582134046054565e-04	-1.915861430921051919e-02
6.969999999999999633e-03	-1.029598838404605565e-03	-2.648283305921051919e-02
6.980000000000000093e-03	-7.610441509046054348e-04	-1.671720805921051919e-02
6.989999999999999686e-03	-1.005184775904605435e-03	-2.282072368421051919e-02
7.000000000000000146e-03	-7.122160259046054999e-04	-1.427580180921051919e-02
7.009999999999999738e-03	-9.807707134046055215e-04	-2.037931743421051919e-02
7.020000000000000198e-03	-6.878019634046054782e-04	-1.061369243421051919e-02
7.029999999999999791e-03	-9.319425884046054782e-04	-1.793791118421051919e-02
7.040000000000000251e-03	-6.389738384046054348e-04	-8.172286184210519194e-03
7.049999999999999843e-03	-9.075285259046054565e-04	-1.427580180921051919e-02
7.060000000000000303e-03	-6.145597759046055215e-04	-4.510176809210519194e-03
7.069999999999999896e-03	-8.587004009046055215e-04	-1.183439555921051919e-02
7.080000000000000356e-03	-5.657316509046054782e-04	-2.068770559210519194e-03
7.089999999999999948e-03	-8.098722759046054782e-04	-8.172286184210519194e-03
7.100000000000000408e-03	-4.924894634046054131e-04	1.593338815789480806e-03
7.110000000000000001e-03	-7.610441509046054348e-04	-5.730879934210519194e-03
7.119999999999999593e-03	-4.680754009046054456e-04	4.034745065789480806e-03
7.130000000000000053e-03	-7.122160259046054999e-04	-3.289473684210519194e-03
7.139999999999999646e-03	-3.948332134046054348e-04	6.476151315789480806e-03
7.150000000000000105e-03	-6.633879009046054565e-04	3.726356907894808057e-04
7.159999999999999698e-03	-3.704191509046054673e-04	8.917557565789480806e-03
7.170000000000000158e-03	-6.145597759046055215e-04	2.814041940789480806e-03
7.179999999999999750e-03	-2.971769634046054565e-04	1.257966694078948081e-02
7.190000000000000210e-03	-5.413175884046054565e-04	5.255448190789480806e-03
7.199999999999999803e-03	-2.483488384046054673e-04	1.502107319078948081e-02
7.210000000000000263e-03	-4.924894634046054131e-04	8.917557565789480806e-03
7.219999999999999855e-03	-1.751066509046054565e-04	1.868318256578948081e-02
7.230000000000000315e-03	-4.436613384046054782e-04	1.135896381578948081e-02
7.239999999999999908e-03	-1.262785259046054402e-04	2.112458881578948081e-02
7.250000000000000368e-03	-3.948332134046054348e-04	1.380037006578948081e-02
7.259999999999999960e-03	-7.745040090460543751e-05	2.356599506578948081e-02
7.270000000000000420e-03	-3.460050884046054456e-04	1.746247944078948081e-02
7.280000000000000013e-03	-2.862227590460543480e-05	2.722810444078948081e-02
7.289999999999999605e-03	-2.971769634046054565e-04	1.990388569078948081e-02
7.300000000000000065e-03	-4.208213404605435143e-06	2.966951069078948081e-02
7.309999999999999658e-03	-2.483488384046054673e-04	2.356599506578948081e-02
7.320000000000000118e-03	4.461991159539456926e-05	3.211091694078947734e-02
7.329999999999999710e-03	-1.995207134046054511e-04	2.600740131578948081e-02
