time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-1.953349866365131603e-03	-4.942040694387335176e-01
3.670000000000000085e-03	-2.246318616365131429e-03	-5.003075850637335176e-01
3.680000000000000111e-03	-1.953349866365131603e-03	-4.905419600637335176e-01
3.690000000000000138e-03	-2.221904553865131516e-03	-4.978661788137335176e-01
3.700000000000000164e-03	-1.928935803865131473e-03	-4.881005538137335176e-01
3.710000000000000190e-03	-2.221904553865131516e-03	-4.942040694387335176e-01
3.720000000000000216e-03	-1.928935803865131473e-03	-4.844384444387335176e-01
3.729999999999999809e-03	-2.197490491365131603e-03	-4.917626631887335176e-01
3.739999999999999835e-03	-1.904521741365131559e-03	-4.819970381887335176e-01
3.749999999999999861e-03	-2.197490491365131603e-03	-4.893212569387335176e-01
3.759999999999999887e-03	-1.928935803865131473e-03	-4.795556319387335176e-01
3.769999999999999914e-03	-2.197490491365131603e-03	-4.856591475637335176e-01
3.779999999999999940e-03	-1.928935803865131473e-03	-4.771142256887335176e-01
3.789999999999999966e-03	-2.197490491365131603e-03	-4.832177413137335176e-01
3.799999999999999992e-03	-1.928935803865131473e-03	-4.734521163137335176e-01
3.810000000000000019e-03	-2.197490491365131603e-03	-4.807763350637335176e-01
3.820000000000000045e-03	-1.928935803865131473e-03	-4.710107100637335176e-01
3.830000000000000071e-03	-2.197490491365131603e-03	-4.771142256887335176e-01
3.840000000000000097e-03	-1.928935803865131473e-03	-4.673486006887335176e-01
3.850000000000000124e-03	-2.197490491365131603e-03	-4.746728194387335176e-01
3.860000000000000150e-03	-1.928935803865131473e-03	-4.649071944387335176e-01
3.870000000000000176e-03	-2.197490491365131603e-03	-4.722314131887335176e-01
3.880000000000000202e-03	-1.928935803865131473e-03	-4.624657881887335176e-01
3.889999999999999795e-03	-2.197490491365131603e-03	-4.685693038137335176e-01
3.899999999999999821e-03	-1.953349866365131603e-03	-4.600243819387335176e-01
3.910000000000000281e-03	-2.197490491365131603e-03	-4.661278975637335176e-01
3.919999999999999873e-03	-1.928935803865131473e-03	-4.563622725637335176e-01
3.930000000000000333e-03	-2.197490491365131603e-03	-4.636864913137335176e-01
3.939999999999999926e-03	-1.928935803865131473e-03	-4.539208663137335176e-01
3.950000000000000386e-03	-2.197490491365131603e-03	-4.600243819387335176e-01
3.959999999999999978e-03	-1.904521741365131559e-03	-4.502587569387335176e-01
3.969999999999999571e-03	-2.173076428865131689e-03	-4.575829756887335176e-01
3.980000000000000031e-03	-1.904521741365131559e-03	-4.478173506887335176e-01
3.989999999999999623e-03	-2.148662366365131342e-03	-4.539208663137335176e-01
4.000000000000000083e-03	-1.855693616365131516e-03	-4.453759444387335176e-01
4.009999999999999676e-03	-2.124248303865131429e-03	-4.514794600637335176e-01
4.020000000000000136e-03	-1.831279553865131603e-03	-4.417138350637335176e-01
4.029999999999999728e-03	-2.099834241365131516e-03	-4.490380538137335176e-01
4.040000000000000188e-03	-1.806865491365131473e-03	-4.392724288137335176e-01
4.049999999999999781e-03	-2.051006116365131689e-03	-4.453759444387335176e-01
4.060000000000000241e-03	-1.758037366365131429e-03	-4.356103194387335176e-01
4.069999999999999833e-03	-2.026592053865131342e-03	-4.429345381887335176e-01
4.080000000000000293e-03	-1.733623303865131516e-03	-4.331689131887335176e-01
4.089999999999999886e-03	-1.977763928865131516e-03	-4.392724288137335176e-01
4.100000000000000346e-03	-1.684795178865131473e-03	-4.307275069387335176e-01
4.109999999999999938e-03	-1.953349866365131603e-03	-4.368310225637335176e-01
4.120000000000000398e-03	-1.635967053865131429e-03	-4.270653975637335176e-01
4.129999999999999991e-03	-1.904521741365131559e-03	-4.343896163137335176e-01
4.139999999999999583e-03	-1.611552991365131516e-03	-4.246239913137335176e-01
4.150000000000000043e-03	-1.855693616365131516e-03	-4.307275069387335176e-01
4.159999999999999636e-03	-1.562724866365131473e-03	-4.221825850637335176e-01
4.170000000000000095e-03	-1.806865491365131473e-03	-4.282861006887335176e-01
4.179999999999999688e-03	-1.538310803865131559e-03	-4.185204756887335176e-01
4.190000000000000148e-03	-1.782451428865131559e-03	-4.258446944387335176e-01
4.199999999999999740e-03	-1.489482678865131516e-03	-4.160790694387335176e-01
4.210000000000000200e-03	-1.758037366365131429e-03	-4.221825850637335176e-01
4.219999999999999793e-03	-1.465068616365131603e-03	-4.136376631887335176e-01
4.230000000000000253e-03	-1.733623303865131516e-03	-4.197411788137335176e-01
4.239999999999999845e-03	-1.465068616365131603e-03	-4.099755538137335176e-01
4.250000000000000305e-03	-1.709209241365131603e-03	-4.172997725637335176e-01
4.259999999999999898e-03	-1.440654553865131473e-03	-4.075341475637335176e-01
4.270000000000000358e-03	-1.709209241365131603e-03	-4.136376631887335176e-01
4.279999999999999950e-03	-1.440654553865131473e-03	-4.050927413137335176e-01
4.290000000000000410e-03	-1.709209241365131603e-03	-4.111962569387335176e-01
4.300000000000000003e-03	-1.416240491365131559e-03	-4.014306319387335176e-01
4.309999999999999595e-03	-1.684795178865131473e-03	-4.087548506887335176e-01
4.320000000000000055e-03	-1.416240491365131559e-03	-3.989892256887335176e-01
4.329999999999999648e-03	-1.684795178865131473e-03	-4.050927413137335176e-01
4.340000000000000108e-03	-1.440654553865131473e-03	-3.953271163137335176e-01
4.349999999999999700e-03	-1.684795178865131473e-03	-4.026513350637335176e-01
4.360000000000000160e-03	-1.440654553865131473e-03	-3.928857100637335176e-01
4.369999999999999753e-03	-1.709209241365131603e-03	-4.002099288137335176e-01
4.380000000000000213e-03	-1.440654553865131473e-03	-3.904443038137335176e-01
4.389999999999999805e-03	-1.709209241365131603e-03	-3.965478194387335176e-01
4.400000000000000265e-03	-1.440654553865131473e-03	-3.867821944387335176e-01
4.409999999999999858e-03	-1.709209241365131603e-03	-3.941064131887335176e-01
4.420000000000000318e-03	-1.465068616365131603e-03	-3.843407881887335176e-01
4.429999999999999910e-03	-1.709209241365131603e-03	-3.904443038137335176e-01
4.440000000000000370e-03	-1.465068616365131603e-03	-3.818993819387335176e-01
4.449999999999999963e-03	-1.733623303865131516e-03	-3.880028975637335176e-01
4.460000000000000422e-03	-1.465068616365131603e-03	-3.782372725637335176e-01
4.470000000000000015e-03	-1.733623303865131516e-03	-3.855614913137335176e-01
4.479999999999999608e-03	-1.465068616365131603e-03	-3.757958663137335176e-01
4.490000000000000067e-03	-1.733623303865131516e-03	-3.818993819387335176e-01
4.499999999999999660e-03	-1.465068616365131603e-03	-3.733544600637335176e-01
4.510000000000000120e-03	-1.733623303865131516e-03	-3.794579756887335176e-01
4.519999999999999712e-03	-1.465068616365131603e-03	-3.696923506887335176e-01
4.530000000000000172e-03	-1.758037366365131429e-03	-3.770165694387335176e-01
4.539999999999999765e-03	-1.489482678865131516e-03	-3.672509444387335176e-01
4.550000000000000225e-03	-1.758037366365131429e-03	-3.733544600637335176e-01
4.559999999999999817e-03	-1.489482678865131516e-03	-3.635888350637335176e-01
4.570000000000000277e-03	-1.758037366365131429e-03	-3.709130538137335176e-01
4.579999999999999870e-03	-1.489482678865131516e-03	-3.611474288137335176e-01
4.590000000000000330e-03	-1.758037366365131429e-03	-3.684716475637335176e-01
4.599999999999999922e-03	-1.489482678865131516e-03	-3.587060225637335176e-01
4.610000000000000382e-03	-1.758037366365131429e-03	-3.648095381887335176e-01
4.619999999999999975e-03	-1.513896741365131429e-03	-3.550439131887335176e-01
4.629999999999999567e-03	-1.782451428865131559e-03	-3.623681319387335176e-01
4.640000000000000027e-03	-1.513896741365131429e-03	-3.526025069387335176e-01
4.649999999999999620e-03	-1.806865491365131473e-03	-3.587060225637335176e-01
4.660000000000000080e-03	-1.538310803865131559e-03	-3.501611006887335176e-01
4.669999999999999672e-03	-1.806865491365131473e-03	-3.562646163137335176e-01
4.680000000000000132e-03	-1.538310803865131559e-03	-3.464989913137335176e-01
4.689999999999999725e-03	-1.831279553865131603e-03	-3.538232100637335176e-01
4.700000000000000185e-03	-1.538310803865131559e-03	-3.440575850637335176e-01
4.709999999999999777e-03	-1.831279553865131603e-03	-3.501611006887335176e-01
4.720000000000000237e-03	-1.562724866365131473e-03	-3.416161788137335176e-01
4.729999999999999830e-03	-1.831279553865131603e-03	-3.477196944387335176e-01
4.740000000000000289e-03	-1.562724866365131473e-03	-3.379540694387335176e-01
4.749999999999999882e-03	-1.855693616365131516e-03	-3.452782881887335176e-01
4.760000000000000342e-03	-1.587138928865131603e-03	-3.355126631887335176e-01
4.769999999999999934e-03	-1.855693616365131516e-03	-3.416161788137335176e-01
4.780000000000000394e-03	-1.587138928865131603e-03	-3.318505538137335176e-01
4.789999999999999987e-03	-1.855693616365131516e-03	-3.391747725637335176e-01
4.799999999999999580e-03	-1.611552991365131516e-03	-3.294091475637335176e-01
4.810000000000000039e-03	-1.880107678865131429e-03	-3.355126631887335176e-01
4.819999999999999632e-03	-1.635967053865131429e-03	-3.269677413137335176e-01
4.830000000000000092e-03	-1.904521741365131559e-03	-3.330712569387335176e-01
4.839999999999999684e-03	-1.635967053865131429e-03	-3.233056319387335176e-01
4.850000000000000144e-03	-1.904521741365131559e-03	-3.306298506887335176e-01
4.859999999999999737e-03	-1.660381116365131559e-03	-3.208642256887335176e-01
4.870000000000000197e-03	-1.904521741365131559e-03	-3.269677413137335176e-01
4.879999999999999789e-03	-1.660381116365131559e-03	-3.172021163137335176e-01
4.890000000000000249e-03	-1.928935803865131473e-03	-3.245263350637335176e-01
4.899999999999999842e-03	-1.660381116365131559e-03	-3.147607100637335176e-01
4.910000000000000302e-03	-1.928935803865131473e-03	-3.208642256887335176e-01
4.919999999999999894e-03	-1.684795178865131473e-03	-3.123193038137335176e-01
4.930000000000000354e-03	-1.928935803865131473e-03	-3.184228194387335176e-01
4.939999999999999947e-03	-1.684795178865131473e-03	-3.086571944387335176e-01
4.950000000000000407e-03	-1.928935803865131473e-03	-3.159814131887335176e-01
4.959999999999999999e-03	-1.684795178865131473e-03	-3.062157881887335176e-01
4.969999999999999592e-03	-1.928935803865131473e-03	-3.123193038137335176e-01
4.980000000000000052e-03	-1.684795178865131473e-03	-3.037743819387335176e-01
4.989999999999999644e-03	-1.928935803865131473e-03	-3.098778975637335176e-01
5.000000000000000104e-03	-1.660381116365131559e-03	-3.001122725637335176e-01
5.009999999999999697e-03	-1.928935803865131473e-03	-3.074364913137335176e-01
5.020000000000000157e-03	-1.660381116365131559e-03	-2.976708663137335176e-01
5.029999999999999749e-03	-1.928935803865131473e-03	-3.037743819387335176e-01
5.040000000000000209e-03	-1.660381116365131559e-03	-2.940087569387335176e-01
5.049999999999999802e-03	-1.928935803865131473e-03	-3.013329756887335176e-01
5.060000000000000261e-03	-1.660381116365131559e-03	-2.915673506887335176e-01
5.069999999999999854e-03	-1.904521741365131559e-03	-2.976708663137335176e-01
5.080000000000000314e-03	-1.660381116365131559e-03	-2.891259444387335176e-01
5.089999999999999906e-03	-1.904521741365131559e-03	-2.952294600637335176e-01
5.100000000000000366e-03	-1.660381116365131559e-03	-2.854638350637335176e-01
5.109999999999999959e-03	-1.904521741365131559e-03	-2.927880538137335176e-01
5.120000000000000419e-03	-1.660381116365131559e-03	-2.830224288137335176e-01
5.130000000000000011e-03	-1.904521741365131559e-03	-2.903466475637335176e-01
5.139999999999999604e-03	-1.660381116365131559e-03	-2.805810225637335176e-01
5.150000000000000064e-03	-1.904521741365131559e-03	-2.866845381887335176e-01
5.159999999999999656e-03	-1.660381116365131559e-03	-2.769189131887335176e-01
5.170000000000000116e-03	-1.928935803865131473e-03	-2.842431319387335176e-01
5.179999999999999709e-03	-1.660381116365131559e-03	-2.744775069387335176e-01
5.190000000000000169e-03	-1.928935803865131473e-03	-2.805810225637335176e-01
5.199999999999999761e-03	-1.660381116365131559e-03	-2.720361006887335176e-01
5.210000000000000221e-03	-1.928935803865131473e-03	-2.781396163137335176e-01
5.219999999999999814e-03	-1.684795178865131473e-03	-2.683739913137335176e-01
5.230000000000000274e-03	-1.953349866365131603e-03	-2.756982100637335176e-01
5.239999999999999866e-03	-1.684795178865131473e-03	-2.659325850637335176e-01
5.250000000000000326e-03	-1.953349866365131603e-03	-2.732568038137335176e-01
5.259999999999999919e-03	-1.684795178865131473e-03	-2.634911788137335176e-01
5.270000000000000379e-03	-1.953349866365131603e-03	-2.695946944387335176e-01
5.279999999999999971e-03	-1.684795178865131473e-03	-2.598290694387335176e-01
5.290000000000000431e-03	-1.953349866365131603e-03	-2.671532881887335176e-01
5.300000000000000024e-03	-1.684795178865131473e-03	-2.573876631887335176e-01
5.309999999999999616e-03	-1.953349866365131603e-03	-2.634911788137335176e-01
5.320000000000000076e-03	-1.684795178865131473e-03	-2.549462569387335176e-01
5.329999999999999669e-03	-1.953349866365131603e-03	-2.610497725637335176e-01
5.340000000000000129e-03	-1.684795178865131473e-03	-2.512841475637335176e-01
5.349999999999999721e-03	-1.928935803865131473e-03	-2.586083663137335176e-01
5.360000000000000181e-03	-1.660381116365131559e-03	-2.488427413137335453e-01
5.369999999999999774e-03	-1.928935803865131473e-03	-2.549462569387335176e-01
5.380000000000000233e-03	-1.660381116365131559e-03	-2.451806319387335453e-01
5.389999999999999826e-03	-1.928935803865131473e-03	-2.525048506887335176e-01
5.400000000000000286e-03	-1.660381116365131559e-03	-2.427392256887335453e-01
5.409999999999999878e-03	-1.928935803865131473e-03	-2.500634444387335176e-01
5.420000000000000338e-03	-1.660381116365131559e-03	-2.402978194387335453e-01
5.429999999999999931e-03	-1.904521741365131559e-03	-2.464013350637335453e-01
5.440000000000000391e-03	-1.635967053865131429e-03	-2.366357100637335453e-01
5.449999999999999983e-03	-1.904521741365131559e-03	-2.439599288137335453e-01
5.459999999999999576e-03	-1.660381116365131559e-03	-2.341943038137335453e-01
5.470000000000000036e-03	-1.904521741365131559e-03	-2.415185225637335453e-01
5.479999999999999628e-03	-1.660381116365131559e-03	-2.317528975637335453e-01
5.490000000000000088e-03	-1.904521741365131559e-03	-2.378564131887335453e-01
5.499999999999999681e-03	-1.660381116365131559e-03	-2.280907881887335453e-01
5.510000000000000141e-03	-1.904521741365131559e-03	-2.354150069387335453e-01
5.519999999999999733e-03	-1.660381116365131559e-03	-2.256493819387335453e-01
5.530000000000000193e-03	-1.904521741365131559e-03	-2.317528975637335453e-01
5.539999999999999786e-03	-1.660381116365131559e-03	-2.232079756887335453e-01
5.550000000000000246e-03	-1.904521741365131559e-03	-2.293114913137335453e-01
5.559999999999999838e-03	-1.635967053865131429e-03	-2.195458663137335453e-01
5.570000000000000298e-03	-1.904521741365131559e-03	-2.268700850637335453e-01
5.579999999999999891e-03	-1.635967053865131429e-03	-2.171044600637335453e-01
5.590000000000000351e-03	-1.880107678865131429e-03	-2.232079756887335453e-01
5.599999999999999943e-03	-1.611552991365131516e-03	-2.146630538137335453e-01
5.610000000000000403e-03	-1.880107678865131429e-03	-2.207665694387335453e-01
5.619999999999999996e-03	-1.587138928865131603e-03	-2.110009444387335453e-01
5.629999999999999588e-03	-1.855693616365131516e-03	-2.183251631887335453e-01
5.640000000000000048e-03	-1.562724866365131473e-03	-2.085595381887335453e-01
5.649999999999999641e-03	-1.831279553865131603e-03	-2.146630538137335453e-01
5.660000000000000100e-03	-1.538310803865131559e-03	-2.048974288137335453e-01
5.669999999999999693e-03	-1.782451428865131559e-03	-2.122216475637335453e-01
5.680000000000000153e-03	-1.513896741365131429e-03	-2.024560225637335453e-01
5.689999999999999745e-03	-1.782451428865131559e-03	-2.085595381887335453e-01
5.700000000000000205e-03	-1.465068616365131603e-03	-2.000146163137335453e-01
5.709999999999999798e-03	-1.733623303865131516e-03	-2.061181319387335453e-01
5.720000000000000258e-03	-1.440654553865131473e-03	-1.963525069387335453e-01
5.729999999999999850e-03	-1.709209241365131603e-03	-2.036767256887335453e-01
5.740000000000000310e-03	-1.416240491365131559e-03	-1.939111006887335453e-01
5.749999999999999903e-03	-1.660381116365131559e-03	-2.000146163137335453e-01
5.760000000000000363e-03	-1.367412366365131516e-03	-1.902489913137335453e-01
5.769999999999999955e-03	-1.635967053865131429e-03	-1.975732100637335453e-01
5.780000000000000415e-03	-1.318584241365131473e-03	-1.878075850637335453e-01
5.790000000000000008e-03	-1.587138928865131603e-03	-1.951318038137335453e-01
5.799999999999999600e-03	-1.318584241365131473e-03	-1.853661788137335453e-01
5.810000000000000060e-03	-1.562724866365131473e-03	-1.914696944387335453e-01
5.819999999999999653e-03	-1.294170178865131559e-03	-1.829247725637335453e-01
5.830000000000000113e-03	-1.538310803865131559e-03	-1.890282881887335453e-01
5.839999999999999705e-03	-1.269756116365131429e-03	-1.792626631887335453e-01
5.850000000000000165e-03	-1.513896741365131429e-03	-1.865868819387335453e-01
5.859999999999999758e-03	-1.245342053865131516e-03	-1.768212569387335453e-01
5.870000000000000218e-03	-1.489482678865131516e-03	-1.829247725637335453e-01
5.879999999999999810e-03	-1.220927991365131603e-03	-1.731591475637335453e-01
5.890000000000000270e-03	-1.489482678865131516e-03	-1.804833663137335453e-01
5.899999999999999863e-03	-1.220927991365131603e-03	-1.707177413137335453e-01
5.910000000000000323e-03	-1.465068616365131603e-03	-1.768212569387335453e-01
5.919999999999999915e-03	-1.220927991365131603e-03	-1.682763350637335453e-01
5.930000000000000375e-03	-1.465068616365131603e-03	-1.743798506887335453e-01
5.939999999999999968e-03	-1.196513928865131473e-03	-1.646142256887335453e-01
5.950000000000000427e-03	-1.465068616365131603e-03	-1.719384444387335453e-01
5.960000000000000020e-03	-1.220927991365131603e-03	-1.621728194387335453e-01
5.969999999999999613e-03	-1.465068616365131603e-03	-1.682763350637335453e-01
5.980000000000000072e-03	-1.196513928865131473e-03	-1.597314131887335453e-01
5.989999999999999665e-03	-1.465068616365131603e-03	-1.658349288137335453e-01
6.000000000000000125e-03	-1.196513928865131473e-03	-1.560693038137335453e-01
6.009999999999999717e-03	-1.465068616365131603e-03	-1.633935225637335453e-01
6.020000000000000177e-03	-1.196513928865131473e-03	-1.536278975637335453e-01
6.029999999999999770e-03	-1.465068616365131603e-03	-1.597314131887335453e-01
6.040000000000000230e-03	-1.172099866365131559e-03	-1.499657881887335453e-01
6.049999999999999822e-03	-1.440654553865131473e-03	-1.572900069387335453e-01
6.060000000000000282e-03	-1.172099866365131559e-03	-1.475243819387335453e-01
6.069999999999999875e-03	-1.416240491365131559e-03	-1.536278975637335453e-01
6.080000000000000335e-03	-1.147685803865131429e-03	-1.450829756887335453e-01
6.089999999999999927e-03	-1.391826428865131429e-03	-1.511864913137335453e-01
6.100000000000000387e-03	-1.123271741365131516e-03	-1.414208663137335453e-01
6.109999999999999980e-03	-1.367412366365131516e-03	-1.487450850637335453e-01
6.119999999999999572e-03	-1.098857678865131386e-03	-1.389794600637335453e-01
6.130000000000000032e-03	-1.342998303865131603e-03	-1.463036788137335453e-01
6.139999999999999625e-03	-1.050029553865131559e-03	-1.353173506887335453e-01
6.150000000000000085e-03	-1.318584241365131473e-03	-1.426415694387335453e-01
6.159999999999999677e-03	-1.025615491365131429e-03	-1.328759444387335453e-01
6.170000000000000137e-03	-1.269756116365131429e-03	-1.402001631887335453e-01
6.179999999999999730e-03	-9.767873663651313858e-04	-1.304345381887335453e-01
6.190000000000000190e-03	-1.245342053865131516e-03	-1.365380538137335453e-01
6.199999999999999782e-03	-9.523733038651314726e-04	-1.279931319387335453e-01
6.210000000000000242e-03	-1.196513928865131473e-03	-1.340966475637335453e-01
6.219999999999999835e-03	-9.035451788651314292e-04	-1.243310225637335453e-01
6.230000000000000294e-03	-1.172099866365131559e-03	-1.316552413137335453e-01
6.239999999999999887e-03	-9.035451788651314292e-04	-1.218896163137335453e-01
6.250000000000000347e-03	-1.147685803865131429e-03	-1.279931319387335453e-01
6.259999999999999939e-03	-8.791311163651315159e-04	-1.182275069387335453e-01
6.270000000000000399e-03	-1.147685803865131429e-03	-1.255517256887335453e-01
6.279999999999999992e-03	-8.791311163651315159e-04	-1.157861006887335453e-01
6.289999999999999584e-03	-1.123271741365131516e-03	-1.231103194387335453e-01
6.300000000000000044e-03	-8.547170538651314943e-04	-1.133446944387335453e-01
6.309999999999999637e-03	-1.123271741365131516e-03	-1.194482100637335453e-01
6.320000000000000097e-03	-8.791311163651315159e-04	-1.096825850637335453e-01
6.329999999999999689e-03	-1.098857678865131386e-03	-1.170068038137335453e-01
6.340000000000000149e-03	-8.791311163651315159e-04	-1.072411788137335453e-01
6.349999999999999742e-03	-1.123271741365131516e-03	-1.133446944387335453e-01
6.360000000000000202e-03	-8.791311163651315159e-04	-1.047997725637335453e-01
6.369999999999999794e-03	-1.123271741365131516e-03	-1.109032881887335453e-01
6.380000000000000254e-03	-8.791311163651315159e-04	-1.035790694387335453e-01
6.389999999999999847e-03	-1.123271741365131516e-03	-1.084618819387335453e-01
6.400000000000000307e-03	-8.791311163651315159e-04	-9.991696006373354533e-02
6.409999999999999899e-03	-1.147685803865131429e-03	-1.060204756887335453e-01
6.420000000000000359e-03	-9.035451788651314292e-04	-9.747555381373354533e-02
6.429999999999999952e-03	-1.147685803865131429e-03	-1.035790694387335453e-01
6.440000000000000412e-03	-9.035451788651314292e-04	-9.381344443873354533e-02
6.450000000000000004e-03	-1.147685803865131429e-03	-1.011376631887335453e-01
6.459999999999999597e-03	-9.035451788651314292e-04	-9.137203818873354533e-02
6.470000000000000057e-03	-1.147685803865131429e-03	-9.747555381373354533e-02
6.479999999999999649e-03	-9.035451788651314292e-04	-8.893063193873354533e-02
6.490000000000000109e-03	-1.147685803865131429e-03	-9.503414756373354533e-02
6.499999999999999702e-03	-8.791311163651315159e-04	-8.526852256373354533e-02
6.510000000000000162e-03	-1.123271741365131516e-03	-9.259274131373354533e-02
6.519999999999999754e-03	-8.791311163651315159e-04	-8.282711631373354533e-02
6.530000000000000214e-03	-1.123271741365131516e-03	-8.893063193873354533e-02
6.539999999999999807e-03	-8.303029913651314726e-04	-7.916500693873354533e-02
6.550000000000000266e-03	-1.098857678865131386e-03	-8.648922568873354533e-02
6.559999999999999859e-03	-8.303029913651314726e-04	-7.672360068873354533e-02
6.570000000000000319e-03	-1.074443616365131473e-03	-8.404781943873354533e-02
6.579999999999999911e-03	-7.814748663651314292e-04	-7.428219443873354533e-02
6.590000000000000371e-03	-1.050029553865131559e-03	-8.160641318873354533e-02
6.599999999999999964e-03	-7.570608038651315159e-04	-7.184078818873354533e-02
6.610000000000000424e-03	-1.025615491365131429e-03	-7.794430381373354533e-02
6.620000000000000016e-03	-7.326467413651314943e-04	-6.817867881373354533e-02
6.629999999999999609e-03	-9.767873663651313858e-04	-7.550289756373354533e-02
6.640000000000000069e-03	-6.838186163651314509e-04	-6.573727256373354533e-02
6.649999999999999661e-03	-9.279592413651314509e-04	-7.184078818873354533e-02
6.660000000000000121e-03	-6.594045538651314292e-04	-6.207516318873354533e-02
6.669999999999999714e-03	-9.035451788651314292e-04	-6.939938193873354533e-02
6.680000000000000174e-03	-6.349904913651315159e-04	-5.963375693873354533e-02
6.689999999999999766e-03	-8.791311163651315159e-04	-6.695797568873354533e-02
6.700000000000000226e-03	-6.105764288651314943e-04	-5.719235068873354533e-02
6.709999999999999819e-03	-8.547170538651314943e-04	-6.329586631373354533e-02
6.720000000000000279e-03	-5.617483038651314509e-04	-5.353024131373354533e-02
6.729999999999999871e-03	-8.303029913651314726e-04	-6.085446006373354533e-02
6.740000000000000331e-03	-5.617483038651314509e-04	-5.108883506373354533e-02
6.749999999999999924e-03	-8.058889288651314509e-04	-5.719235068873354533e-02
6.760000000000000384e-03	-5.373342413651314292e-04	-4.864742881373354533e-02
6.769999999999999976e-03	-7.814748663651314292e-04	-5.475094443873354533e-02
6.779999999999999569e-03	-5.373342413651314292e-04	-4.498531943873354533e-02
6.790000000000000029e-03	-7.814748663651314292e-04	-5.230953818873354533e-02
6.799999999999999621e-03	-5.373342413651314292e-04	-4.254391318873354533e-02
6.810000000000000081e-03	-7.814748663651314292e-04	-4.864742881373354533e-02
6.819999999999999674e-03	-5.373342413651314292e-04	-4.010250693873354533e-02
6.830000000000000134e-03	-7.814748663651314292e-04	-4.620602256373354533e-02
6.839999999999999726e-03	-5.129201788651314075e-04	-3.644039756373354533e-02
6.850000000000000186e-03	-7.814748663651314292e-04	-4.376461631373354533e-02
6.859999999999999779e-03	-5.373342413651314292e-04	-3.399899131373354533e-02
6.870000000000000238e-03	-7.814748663651314292e-04	-4.010250693873354533e-02
6.879999999999999831e-03	-5.373342413651314292e-04	-3.155758506373354533e-02
6.890000000000000291e-03	-7.814748663651314292e-04	-3.766110068873354533e-02
6.899999999999999883e-03	-5.373342413651314292e-04	-2.789547568873354533e-02
6.910000000000000343e-03	-8.058889288651314509e-04	-3.521969443873354533e-02
6.919999999999999936e-03	-5.617483038651314509e-04	-2.545406943873354533e-02
6.930000000000000396e-03	-8.058889288651314509e-04	-3.155758506373354533e-02
6.939999999999999988e-03	-5.617483038651314509e-04	-2.179196006373354533e-02
6.949999999999999581e-03	-8.058889288651314509e-04	-2.911617881373354533e-02
6.960000000000000041e-03	-5.617483038651314509e-04	-1.935055381373354533e-02
6.969999999999999633e-03	-8.058889288651314509e-04	-2.667477256373354533e-02
6.980000000000000093e-03	-5.617483038651314509e-04	-1.690914756373354533e-02
6.989999999999999686e-03	-8.058889288651314509e-04	-2.301266318873354533e-02
7.000000000000000146e-03	-5.373342413651314292e-04	-1.324703818873354533e-02
7.009999999999999738e-03	-8.058889288651314509e-04	-2.057125693873354533e-02
7.020000000000000198e-03	-5.617483038651314509e-04	-1.080563193873354533e-02
7.029999999999999791e-03	-8.058889288651314509e-04	-1.690914756373354533e-02
7.040000000000000251e-03	-5.617483038651314509e-04	-7.143522563733545327e-03
7.049999999999999843e-03	-8.058889288651314509e-04	-1.446774131373354533e-02
7.060000000000000303e-03	-5.373342413651314292e-04	-4.702116313733545327e-03
7.069999999999999896e-03	-8.058889288651314509e-04	-1.080563193873354533e-02
7.080000000000000356e-03	-5.373342413651314292e-04	-2.260710063733545327e-03
7.089999999999999948e-03	-8.058889288651314509e-04	-8.364225688733545327e-03
7.100000000000000408e-03	-5.373342413651314292e-04	1.401399311266454673e-03
7.110000000000000001e-03	-7.814748663651314292e-04	-5.922819438733545327e-03
7.119999999999999593e-03	-5.373342413651314292e-04	3.842805561266454673e-03
7.130000000000000053e-03	-7.814748663651314292e-04	-2.260710063733545327e-03
7.139999999999999646e-03	-5.373342413651314292e-04	6.284211811266454673e-03
7.150000000000000105e-03	-8.058889288651314509e-04	1.806961862664546725e-04
7.159999999999999698e-03	-5.617483038651314509e-04	9.946321186266454673e-03
7.170000000000000158e-03	-8.058889288651314509e-04	2.622102436266454673e-03
7.179999999999999750e-03	-5.617483038651314509e-04	1.238772743626645467e-02
7.190000000000000210e-03	-8.058889288651314509e-04	5.063508686266454673e-03
7.199999999999999803e-03	-5.617483038651314509e-04	1.482913368626645467e-02
7.210000000000000263e-03	-8.058889288651314509e-04	8.725618061266454673e-03
7.219999999999999855e-03	-5.373342413651314292e-04	1.849124306126645467e-02
7.230000000000000315e-03	-8.058889288651314509e-04	1.116702431126645467e-02
7.239999999999999908e-03	-5.617483038651314509e-04	2.093264931126645467e-02
7.250000000000000368e-03	-8.058889288651314509e-04	1.482913368626645467e-02
7.259999999999999960e-03	-5.617483038651314509e-04	2.459475868626645467e-02
7.270000000000000420e-03	-8.058889288651314509e-04	1.727053993626645467e-02
7.280000000000000013e-03	-5.617483038651314509e-04	2.703616493626645467e-02
7.289999999999999605e-03	-8.058889288651314509e-04	1.971194618626645467e-02
7.300000000000000065e-03	-5.617483038651314509e-04	2.947757118626645467e-02
7.309999999999999658e-03	-8.058889288651314509e-04	2.337405556126645467e-02
7.320000000000000118e-03	-5.617483038651314509e-04	3.313968056126645467e-02
7.329999999999999710e-03	-8.058889288651314509e-04	2.581546181126645467e-02
