time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-4.713022332442434736e-02	-8.077922620271381637e-01
3.670000000000000085e-03	-4.756967644942434320e-02	-8.138957776521381637e-01
3.680000000000000111e-03	-4.683725457442434320e-02	-8.029094495271381637e-01
3.690000000000000138e-03	-4.727670769942434598e-02	-8.102336682771381637e-01
3.700000000000000164e-03	-4.659311394942434320e-02	-7.980266370271381637e-01
3.710000000000000190e-03	-4.698373894942434181e-02	-8.053508557771381637e-01
3.720000000000000216e-03	-4.630014519942434598e-02	-7.943645276521381637e-01
3.729999999999999809e-03	-4.669077019942434459e-02	-8.016887464021381637e-01
3.739999999999999835e-03	-4.605600457442434598e-02	-7.894817151521381637e-01
3.749999999999999861e-03	-4.644662957442434459e-02	-7.968059339021381637e-01
3.759999999999999887e-03	-4.581186394942434598e-02	-7.858196057771381637e-01
3.769999999999999914e-03	-4.620248894942434459e-02	-7.931438245271381637e-01
3.779999999999999940e-03	-4.551889519942434181e-02	-7.809367932771381637e-01
3.789999999999999966e-03	-4.595834832442434459e-02	-7.882610120271381637e-01
3.799999999999999992e-03	-4.532358269942434598e-02	-7.760539807771381637e-01
3.810000000000000019e-03	-4.566537957442434736e-02	-7.845989026521381637e-01
3.820000000000000045e-03	-4.507944207442434598e-02	-7.723918714021381637e-01
3.830000000000000071e-03	-4.547006707442434459e-02	-7.797160901521381637e-01
3.840000000000000097e-03	-4.483530144942434598e-02	-7.675090589021381637e-01
3.850000000000000124e-03	-4.522592644942434459e-02	-7.748332776521381637e-01
3.860000000000000150e-03	-4.459116082442434598e-02	-7.638469495271381637e-01
3.870000000000000176e-03	-4.498178582442434459e-02	-7.711711682771381637e-01
3.880000000000000202e-03	-4.434702019942434598e-02	-7.589641370271381637e-01
3.889999999999999795e-03	-4.473764519942434459e-02	-7.662883557771381637e-01
3.899999999999999821e-03	-4.410287957442434598e-02	-7.540813245271381637e-01
3.910000000000000281e-03	-4.449350457442434459e-02	-7.614055432771381637e-01
3.919999999999999873e-03	-4.385873894942434598e-02	-7.504192151521381637e-01
3.930000000000000333e-03	-4.424936394942434459e-02	-7.577434339021381637e-01
3.939999999999999926e-03	-4.361459832442434598e-02	-7.455364026521381637e-01
3.950000000000000386e-03	-4.400522332442434459e-02	-7.540813245271381637e-01
3.959999999999999978e-03	-4.332162957442434181e-02	-7.418742932771381637e-01
3.969999999999999571e-03	-4.376108269942434459e-02	-7.491985120271381637e-01
3.980000000000000031e-03	-4.307748894942434181e-02	-7.369914807771381637e-01
3.989999999999999623e-03	-4.346811394942434736e-02	-7.443156995271381637e-01
4.000000000000000083e-03	-4.278452019942434459e-02	-7.333293714021381637e-01
4.009999999999999676e-03	-4.317514519942434320e-02	-7.406535901521381637e-01
4.020000000000000136e-03	-4.249155144942434736e-02	-7.284465589021381637e-01
4.029999999999999728e-03	-4.293100457442434320e-02	-7.357707776521381637e-01
4.040000000000000188e-03	-4.219858269942434320e-02	-7.235637464021381637e-01
4.049999999999999781e-03	-4.263803582442434598e-02	-7.308879651521381637e-01
4.060000000000000241e-03	-4.195444207442434320e-02	-7.199016370271381637e-01
4.069999999999999833e-03	-4.234506707442434181e-02	-7.272258557771381637e-01
4.080000000000000293e-03	-4.166147332442434598e-02	-7.150188245271381637e-01
4.089999999999999886e-03	-4.205209832442434459e-02	-7.223430432771381637e-01
4.100000000000000346e-03	-4.136850457442434181e-02	-7.113567151521381637e-01
4.109999999999999938e-03	-4.175912957442434736e-02	-7.186809339021381637e-01
4.120000000000000398e-03	-4.102670769942434736e-02	-7.064739026521381637e-01
4.129999999999999991e-03	-4.146616082442434320e-02	-7.137981214021381637e-01
4.139999999999999583e-03	-4.073373894942434320e-02	-7.028117932771381637e-01
4.150000000000000043e-03	-4.117319207442434598e-02	-7.101360120271381637e-01
4.159999999999999636e-03	-4.044077019942434598e-02	-6.979289807771381637e-01
4.170000000000000095e-03	-4.088022332442434181e-02	-7.052531995271381637e-01
4.179999999999999688e-03	-4.014780144942434181e-02	-6.930461682771381637e-01
4.190000000000000148e-03	-4.058725457442434459e-02	-7.003703870271381637e-01
4.199999999999999740e-03	-3.985483269942434459e-02	-6.893840589021381637e-01
4.210000000000000200e-03	-4.029428582442434736e-02	-6.967082776521381637e-01
4.219999999999999793e-03	-3.956186394942434736e-02	-6.845012464021381637e-01
4.230000000000000253e-03	-3.995248894942434598e-02	-6.918254651521381637e-01
4.239999999999999845e-03	-3.926889519942434320e-02	-6.808391370271381637e-01
4.250000000000000305e-03	-3.965952019942434181e-02	-6.881633557771381637e-01
4.259999999999999898e-03	-3.892709832442434181e-02	-6.759563245271381637e-01
4.270000000000000358e-03	-3.936655144942434459e-02	-6.832805432771381637e-01
4.279999999999999950e-03	-3.858530144942434736e-02	-6.722942151521381637e-01
4.290000000000000410e-03	-3.902475457442434320e-02	-6.796184339021381637e-01
4.300000000000000003e-03	-3.829233269942434320e-02	-6.674114026521381637e-01
4.309999999999999595e-03	-3.868295769942434181e-02	-6.747356214021381637e-01
4.320000000000000055e-03	-3.795053582442434181e-02	-6.625285901521381637e-01
4.329999999999999648e-03	-3.838998894942434459e-02	-6.698528089021381637e-01
4.340000000000000108e-03	-3.760873894942434736e-02	-6.588664807771381637e-01
4.349999999999999700e-03	-3.804819207442434320e-02	-6.661906995271381637e-01
4.360000000000000160e-03	-3.726694207442434598e-02	-6.539836682771381637e-01
4.369999999999999753e-03	-3.770639519942434181e-02	-6.613078870271381637e-01
4.380000000000000213e-03	-3.692514519942434459e-02	-6.503215589021381637e-01
4.389999999999999805e-03	-3.736459832442434043e-02	-6.576457776521381637e-01
4.400000000000000265e-03	-3.658334832442434320e-02	-6.454387464021381637e-01
4.409999999999999858e-03	-3.702280144942434598e-02	-6.527629651521381637e-01
4.420000000000000318e-03	-3.624155144942434181e-02	-6.417766370271381637e-01
4.429999999999999910e-03	-3.668100457442434459e-02	-6.478801526521381637e-01
4.440000000000000370e-03	-3.589975457442434043e-02	-6.368938245271381637e-01
4.449999999999999963e-03	-3.633920769942434320e-02	-6.442180432771381637e-01
4.460000000000000422e-03	-3.555795769942434598e-02	-6.320110120271381637e-01
4.470000000000000015e-03	-3.599741082442434181e-02	-6.393352307771381637e-01
4.479999999999999608e-03	-3.521616082442434459e-02	-6.283489026521381637e-01
4.490000000000000067e-03	-3.565561394942434043e-02	-6.356731214021381637e-01
4.499999999999999660e-03	-3.487436394942434320e-02	-6.234660901521381637e-01
4.510000000000000120e-03	-3.531381707442434598e-02	-6.307903089021381637e-01
4.519999999999999712e-03	-3.453256707442434181e-02	-6.198039807771381637e-01
4.530000000000000172e-03	-3.497202019942434459e-02	-6.271281995271381637e-01
4.539999999999999765e-03	-3.414194207442434320e-02	-6.149211682771381637e-01
4.550000000000000225e-03	-3.463022332442434320e-02	-6.222453870271381637e-01
4.559999999999999817e-03	-3.380014519942434181e-02	-6.112590589021381637e-01
4.570000000000000277e-03	-3.423959832442434459e-02	-6.173625745271381637e-01
4.579999999999999870e-03	-3.345834832442434043e-02	-6.063762464021381637e-01
4.590000000000000330e-03	-3.394662957442434043e-02	-6.137004651521381637e-01
4.599999999999999922e-03	-3.311655144942434598e-02	-6.027141370271381637e-01
4.610000000000000382e-03	-3.355600457442434181e-02	-6.100383557771381637e-01
4.619999999999999975e-03	-3.277475457442434459e-02	-5.978313245271381637e-01
4.629999999999999567e-03	-3.321420769942434043e-02	-6.051555432771381637e-01
4.640000000000000027e-03	-3.238412957442434598e-02	-5.929485120271381637e-01
4.649999999999999620e-03	-3.282358269942434181e-02	-6.014934339021381637e-01
4.660000000000000080e-03	-3.204233269942434459e-02	-5.892864026521381637e-01
4.669999999999999672e-03	-3.248178582442434043e-02	-5.966106214021381637e-01
4.680000000000000132e-03	-3.165170769942434598e-02	-5.844035901521381637e-01
4.689999999999999725e-03	-3.209116082442434181e-02	-5.917278089021381637e-01
4.700000000000000185e-03	-3.126108269942434043e-02	-5.807414807771381637e-01
4.709999999999999777e-03	-3.174936394942434043e-02	-5.880656995271381637e-01
4.720000000000000237e-03	-3.087045769942434181e-02	-5.758586682771381637e-01
4.729999999999999830e-03	-3.135873894942434181e-02	-5.831828870271381637e-01
4.740000000000000289e-03	-3.047983269942434320e-02	-5.721965589021381637e-01
4.749999999999999882e-03	-3.096811394942434320e-02	-5.795207776521381637e-01
4.760000000000000342e-03	-3.008920769942434459e-02	-5.673137464021381637e-01
4.769999999999999934e-03	-3.057748894942434459e-02	-5.746379651521381637e-01
4.780000000000000394e-03	-2.969858269942434251e-02	-5.636516370271381637e-01
4.789999999999999987e-03	-3.013803582442434181e-02	-5.709758557771381637e-01
4.799999999999999580e-03	-2.930795769942434389e-02	-5.587688245271381637e-01
4.810000000000000039e-03	-2.974741082442434320e-02	-5.660930432771381637e-01
4.819999999999999632e-03	-2.886850457442434459e-02	-5.551067151521381637e-01
4.830000000000000092e-03	-2.935678582442434459e-02	-5.624309339021381637e-01
4.839999999999999684e-03	-2.847787957442434251e-02	-5.502239026521381637e-01
4.850000000000000144e-03	-2.896616082442434251e-02	-5.575481214021381637e-01
4.859999999999999737e-03	-2.808725457442434389e-02	-5.453410901521381637e-01
4.870000000000000197e-03	-2.852670769942434320e-02	-5.538860120271381637e-01
4.879999999999999789e-03	-2.764780144942434459e-02	-5.416789807771381637e-01
4.890000000000000249e-03	-2.813608269942434459e-02	-5.490031995271381637e-01
4.899999999999999842e-03	-2.725717644942434251e-02	-5.367961682771381637e-01
4.910000000000000302e-03	-2.774545769942434251e-02	-5.453410901521381637e-01
4.919999999999999894e-03	-2.681772332442434320e-02	-5.331340589021381637e-01
4.930000000000000354e-03	-2.730600457442434320e-02	-5.404582776521381637e-01
4.939999999999999947e-03	-2.642709832442434459e-02	-5.294719495271381637e-01
4.950000000000000407e-03	-2.691537957442434459e-02	-5.367961682771381637e-01
4.959999999999999999e-03	-2.598764519942434181e-02	-5.245891370271381637e-01
4.969999999999999592e-03	-2.647592644942434181e-02	-5.319133557771381637e-01
4.980000000000000052e-03	-2.559702019942434320e-02	-5.197063245271381637e-01
4.989999999999999644e-03	-2.608530144942434320e-02	-5.270305432771381637e-01
5.000000000000000104e-03	-2.520639519942434459e-02	-5.160442151521381637e-01
5.009999999999999697e-03	-2.564584832442434389e-02	-5.233684339021381637e-01
5.020000000000000157e-03	-2.476694207442434181e-02	-5.111614026521381637e-01
5.029999999999999749e-03	-2.525522332442434181e-02	-5.184856214021381637e-01
5.040000000000000209e-03	-2.437631707442434320e-02	-5.074992932771381637e-01
5.049999999999999802e-03	-2.481577019942434251e-02	-5.148235120271381637e-01
5.060000000000000261e-03	-2.393686394942434389e-02	-5.026164807771381637e-01
5.069999999999999854e-03	-2.442514519942434389e-02	-5.099406995271381637e-01
5.080000000000000314e-03	-2.354623894942434181e-02	-4.989543714021381637e-01
5.089999999999999906e-03	-2.403452019942434181e-02	-5.062785901521381637e-01
5.100000000000000366e-03	-2.315561394942434320e-02	-4.940715589021381637e-01
5.109999999999999959e-03	-2.364389519942434320e-02	-5.013957776521381637e-01
5.120000000000000419e-03	-2.276498894942434459e-02	-4.904094495271381637e-01
5.130000000000000011e-03	-2.325327019942434459e-02	-4.977336682771381637e-01
5.139999999999999604e-03	-2.242319207442434320e-02	-4.855266370271381637e-01
5.150000000000000064e-03	-2.286264519942434251e-02	-4.928508557771381637e-01
5.159999999999999656e-03	-2.203256707442434459e-02	-4.818645276521381637e-01
5.170000000000000116e-03	-2.247202019942434389e-02	-4.891887464021381637e-01
5.179999999999999709e-03	-2.169077019942434320e-02	-4.769817151521381637e-01
5.190000000000000169e-03	-2.213022332442434251e-02	-4.843059339021381637e-01
5.199999999999999761e-03	-2.134897332442434181e-02	-4.720989026521381637e-01
5.210000000000000221e-03	-2.178842644942434459e-02	-4.806438245271381637e-01
5.219999999999999814e-03	-2.105600457442434459e-02	-4.684367932771381637e-01
5.230000000000000274e-03	-2.149545769942434389e-02	-4.757610120271381637e-01
5.239999999999999866e-03	-2.071420769942434320e-02	-4.647746839021381637e-01
5.250000000000000326e-03	-2.115366082442434251e-02	-4.720989026521381637e-01
5.259999999999999919e-03	-2.042123894942434251e-02	-4.598918714021381637e-01
5.270000000000000379e-03	-2.081186394942434459e-02	-4.672160901521381637e-01
5.279999999999999971e-03	-2.012827019942434181e-02	-4.550090589021381637e-01
5.290000000000000431e-03	-2.051889519942434389e-02	-4.623332776521381637e-01
5.300000000000000024e-03	-1.983530144942434459e-02	-4.513469495271381637e-01
5.309999999999999616e-03	-2.022592644942434320e-02	-4.586711682771381637e-01
5.320000000000000076e-03	-1.954233269942434389e-02	-4.476848401521381637e-01
5.329999999999999669e-03	-1.993295769942434251e-02	-4.537883557771381637e-01
5.340000000000000129e-03	-1.924936394942434320e-02	-4.428020276521381637e-01
5.349999999999999721e-03	-1.963998894942434181e-02	-4.501262464021381637e-01
5.360000000000000181e-03	-1.890756707442434181e-02	-4.379192151521381637e-01
5.369999999999999774e-03	-1.934702019942434459e-02	-4.452434339021381637e-01
5.380000000000000233e-03	-1.861459832442434112e-02	-4.342571057771381637e-01
5.389999999999999826e-03	-1.905405144942434389e-02	-4.415813245271381637e-01
5.400000000000000286e-03	-1.832162957442434389e-02	-4.293742932771381637e-01
5.409999999999999878e-03	-1.871225457442434251e-02	-4.366985120271381637e-01
5.420000000000000338e-03	-1.802866082442434320e-02	-4.257121839021381637e-01
5.429999999999999931e-03	-1.841928582442434181e-02	-4.330364026521381637e-01
5.440000000000000391e-03	-1.768686394942434181e-02	-4.220500745271381637e-01
5.449999999999999983e-03	-1.812631707442434112e-02	-4.281535901521381637e-01
5.459999999999999576e-03	-1.739389519942434112e-02	-4.171672620271381637e-01
5.470000000000000036e-03	-1.778452019942434320e-02	-4.244914807771381637e-01
5.479999999999999628e-03	-1.705209832442434320e-02	-4.135051526521381637e-01
5.490000000000000088e-03	-1.744272332442434181e-02	-4.208293714021381637e-01
5.499999999999999681e-03	-1.671030144942434181e-02	-4.086223401521381637e-01
5.510000000000000141e-03	-1.714975457442434112e-02	-4.159465589021381637e-01
5.519999999999999733e-03	-1.641733269942434112e-02	-4.049602307771381637e-01
5.530000000000000193e-03	-1.680795769942434320e-02	-4.122844495271381637e-01
5.539999999999999786e-03	-1.607553582442434320e-02	-4.000774182771381637e-01
5.550000000000000246e-03	-1.646616082442434181e-02	-4.074016370271381637e-01
5.559999999999999838e-03	-1.573373894942434181e-02	-3.964153089021381637e-01
5.570000000000000298e-03	-1.617319207442434112e-02	-4.037395276521381637e-01
5.579999999999999891e-03	-1.539194207442434216e-02	-3.915324964021381637e-01
5.590000000000000351e-03	-1.583139519942434320e-02	-3.988567151521381637e-01
5.599999999999999943e-03	-1.505014519942434251e-02	-3.878703870271381637e-01
5.610000000000000403e-03	-1.548959832442434181e-02	-3.951946057771381637e-01
5.619999999999999996e-03	-1.475717644942434181e-02	-3.829875745271381637e-01
5.629999999999999588e-03	-1.514780144942434216e-02	-3.903117932771381637e-01
5.640000000000000048e-03	-1.441537957442434216e-02	-3.793254651521381637e-01
5.649999999999999641e-03	-1.480600457442434251e-02	-3.866496839021381637e-01
5.660000000000000100e-03	-1.407358269942434251e-02	-3.744426526521381637e-01
5.669999999999999693e-03	-1.451303582442434181e-02	-3.817668714021381637e-01
5.680000000000000153e-03	-1.373178582442434285e-02	-3.707805432771381637e-01
5.689999999999999745e-03	-1.417123894942434216e-02	-3.781047620271381637e-01
5.700000000000000205e-03	-1.343881707442434216e-02	-3.658977307771381637e-01
5.709999999999999798e-03	-1.382944207442434251e-02	-3.732219495271381637e-01
5.720000000000000258e-03	-1.309702019942434251e-02	-3.622356214021381637e-01
5.729999999999999850e-03	-1.353647332442434181e-02	-3.695598401521381637e-01
5.740000000000000310e-03	-1.275522332442434285e-02	-3.573528089021381637e-01
5.749999999999999903e-03	-1.319467644942434216e-02	-3.646770276521381637e-01
5.760000000000000363e-03	-1.241342644942434320e-02	-3.536906995271381637e-01
5.769999999999999955e-03	-1.285287957442434251e-02	-3.610149182771381637e-01
5.780000000000000415e-03	-1.207162957442434181e-02	-3.488078870271381637e-01
5.790000000000000008e-03	-1.251108269942434285e-02	-3.561321057771381637e-01
5.799999999999999600e-03	-1.172983269942434216e-02	-3.451457776521381637e-01
5.810000000000000060e-03	-1.216928582442434320e-02	-3.524699964021381637e-01
5.819999999999999653e-03	-1.138803582442434251e-02	-3.402629651521381637e-01
5.830000000000000113e-03	-1.182748894942434181e-02	-3.475871839021381637e-01
5.839999999999999705e-03	-1.099741082442434216e-02	-3.366008557771381637e-01
5.850000000000000165e-03	-1.143686394942434320e-02	-3.439250745271381637e-01
5.859999999999999758e-03	-1.065561394942434251e-02	-3.317180432771381637e-01
5.870000000000000218e-03	-1.109506707442434181e-02	-3.390422620271381637e-01
5.879999999999999810e-03	-1.031381707442434285e-02	-3.280559339021381637e-01
5.890000000000000270e-03	-1.075327019942434216e-02	-3.353801526521381637e-01
5.899999999999999863e-03	-9.923192074424342507e-03	-3.231731214021381637e-01
5.910000000000000323e-03	-1.036264519942434181e-02	-3.304973401521381637e-01
5.919999999999999915e-03	-9.581395199424342854e-03	-3.195110120271381637e-01
5.930000000000000375e-03	-1.002084832442434216e-02	-3.268352307771381637e-01
5.939999999999999968e-03	-9.239598324424341466e-03	-3.146281995271381637e-01
5.950000000000000427e-03	-9.679051449424342507e-03	-3.219524182771381637e-01
5.960000000000000020e-03	-8.897801449424341813e-03	-3.109660901521381637e-01
5.969999999999999613e-03	-9.337254574424342854e-03	-3.182903089021381637e-01
5.980000000000000072e-03	-8.556004574424342160e-03	-3.060832776521381637e-01
5.989999999999999665e-03	-8.995457699424341466e-03	-3.134074964021381637e-01
6.000000000000000125e-03	-8.263035824424341466e-03	-3.024211682771381637e-01
6.009999999999999717e-03	-8.702488949424342507e-03	-3.097453870271381637e-01
6.020000000000000177e-03	-7.970067074424342507e-03	-2.987590589021381637e-01
6.029999999999999770e-03	-8.360692074424342854e-03	-3.060832776521381637e-01
6.040000000000000230e-03	-7.677098324424341813e-03	-2.938762464021381637e-01
6.049999999999999822e-03	-8.067723324424342160e-03	-3.012004651521381637e-01
6.060000000000000282e-03	-7.384129574424341987e-03	-2.889934339021381637e-01
6.069999999999999875e-03	-7.823582699424342160e-03	-2.975383557771381637e-01
6.080000000000000335e-03	-7.091160824424342160e-03	-2.853313245271381637e-01
6.089999999999999927e-03	-7.481785824424342507e-03	-2.926555432771381637e-01
6.100000000000000387e-03	-6.798192074424342334e-03	-2.816692151521381637e-01
6.109999999999999980e-03	-7.237645199424342507e-03	-2.877727307771381637e-01
6.119999999999999572e-03	-6.554051449424342334e-03	-2.767864026521381637e-01
6.130000000000000032e-03	-6.944676449424341813e-03	-2.841106214021381637e-01
6.139999999999999625e-03	-6.261082699424342507e-03	-2.731242932771381637e-01
6.150000000000000085e-03	-6.651707699424341987e-03	-2.792278089021381637e-01
6.159999999999999677e-03	-5.968113949424341813e-03	-2.682414807771381637e-01
6.170000000000000137e-03	-6.407567074424341987e-03	-2.755656995271381637e-01
6.179999999999999730e-03	-5.723973324424341813e-03	-2.645793714021381637e-01
6.190000000000000190e-03	-6.114598324424342160e-03	-2.706828870271381637e-01
6.199999999999999782e-03	-5.431004574424341987e-03	-2.596965589021381637e-01
6.210000000000000242e-03	-5.821629574424342334e-03	-2.670207776521381637e-01
6.219999999999999835e-03	-5.138035824424342160e-03	-2.560344495271381637e-01
6.230000000000000294e-03	-5.528660824424342507e-03	-2.633586682771381637e-01
6.239999999999999887e-03	-4.796238949424342507e-03	-2.511516370271381637e-01
6.250000000000000347e-03	-5.235692074424341813e-03	-2.584758557771381637e-01
6.259999999999999939e-03	-4.503270199424341813e-03	-2.474895276521381637e-01
6.270000000000000399e-03	-4.942723324424341987e-03	-2.548137464021381637e-01
6.279999999999999992e-03	-4.210301449424341987e-03	-2.426067151521381637e-01
6.289999999999999584e-03	-4.600926449424342334e-03	-2.499309339021381637e-01
6.300000000000000044e-03	-3.917332699424342160e-03	-2.389446057771381637e-01
6.309999999999999637e-03	-4.307957699424341640e-03	-2.462688245271381637e-01
6.320000000000000097e-03	-3.575535824424342073e-03	-2.352824964021381637e-01
6.329999999999999689e-03	-4.014988949424341813e-03	-2.426067151521381637e-01
6.340000000000000149e-03	-3.282567074424341813e-03	-2.303996839021381637e-01
6.349999999999999742e-03	-3.673192074424342160e-03	-2.377239026521381637e-01
6.360000000000000202e-03	-2.940770199424342160e-03	-2.267375745271381637e-01
6.369999999999999794e-03	-3.380223324424341900e-03	-2.340617932771381637e-01
6.380000000000000254e-03	-2.647801449424342334e-03	-2.218547620271381637e-01
6.389999999999999847e-03	-3.087254574424342507e-03	-2.291789807771381637e-01
6.400000000000000307e-03	-2.354832699424342507e-03	-2.181926526521381637e-01
6.409999999999999899e-03	-2.745457699424342420e-03	-2.255168714021381637e-01
6.420000000000000359e-03	-2.110692074424342073e-03	-2.133098401521381637e-01
6.429999999999999952e-03	-2.501317074424342420e-03	-2.206340589021381637e-01
6.440000000000000412e-03	-1.817723324424342247e-03	-2.096477307771381637e-01
6.450000000000000004e-03	-2.208348324424342160e-03	-2.169719495271381637e-01
6.459999999999999597e-03	-1.573582699424342247e-03	-2.059856214021381637e-01
6.470000000000000057e-03	-1.964207699424342160e-03	-2.120891370271381637e-01
6.479999999999999649e-03	-1.329442074424342247e-03	-2.011028089021381637e-01
6.490000000000000109e-03	-1.720067074424342160e-03	-2.084270276521381637e-01
6.499999999999999702e-03	-1.134129574424342290e-03	-1.962199964021381637e-01
6.510000000000000162e-03	-1.475926449424342160e-03	-2.047649182771381637e-01
6.519999999999999754e-03	-9.388170744243422251e-04	-1.925578870271381637e-01
6.530000000000000214e-03	-1.280613949424342203e-03	-1.998821057771381637e-01
6.539999999999999807e-03	-7.435045744243421600e-04	-1.888957776521381637e-01
6.550000000000000266e-03	-1.085301449424342247e-03	-1.962199964021381637e-01
6.559999999999999859e-03	-5.481920744243420950e-04	-1.840129651521381637e-01
6.570000000000000319e-03	-8.899889494243421817e-04	-1.913371839021381637e-01
6.579999999999999911e-03	-4.017076994243420733e-04	-1.803508557771381637e-01
6.590000000000000371e-03	-7.435045744243421600e-04	-1.876750745271381637e-01
6.599999999999999964e-03	-2.552233244243421058e-04	-1.754680432771381637e-01
6.610000000000000424e-03	-5.970201994243421384e-04	-1.827922620271381637e-01
6.620000000000000016e-03	-1.087389494243420841e-04	-1.718059339021381637e-01
6.629999999999999609e-03	-4.505358244243421167e-04	-1.791301526521381637e-01
6.640000000000000069e-03	-1.108269942434207365e-05	-1.681438245271381637e-01
6.649999999999999661e-03	-3.528795744243420841e-04	-1.742473401521381637e-01
6.660000000000000121e-03	1.354016755756579430e-04	-1.632610120271381637e-01
6.669999999999999714e-03	-2.063951994243420896e-04	-1.705852307771381637e-01
6.680000000000000174e-03	2.330579255756579484e-04	-1.595989026521381637e-01
6.689999999999999766e-03	-5.991082442434207466e-05	-1.669231214021381637e-01
6.700000000000000226e-03	3.795423005756579701e-04	-1.547160901521381637e-01
6.709999999999999819e-03	3.774542557565793076e-05	-1.620403089021381637e-01
6.720000000000000279e-03	4.771985505756579484e-04	-1.510539807771381637e-01
6.729999999999999871e-03	1.354016755756579430e-04	-1.583781995271381637e-01
6.740000000000000331e-03	5.748548005756579267e-04	-1.461711682771381637e-01
6.749999999999999924e-03	2.818860505756579375e-04	-1.534953870271381637e-01
6.760000000000000384e-03	6.725110505756580134e-04	-1.425090589021381637e-01
6.769999999999999976e-03	3.795423005756579701e-04	-1.498332776521381637e-01
6.779999999999999569e-03	8.189954255756579267e-04	-1.388469495271381637e-01
6.790000000000000029e-03	4.771985505756579484e-04	-1.461711682771381637e-01
6.799999999999999621e-03	9.166516755756579050e-04	-1.339641370271381637e-01
6.810000000000000081e-03	5.748548005756579267e-04	-1.412883557771381637e-01
6.819999999999999674e-03	1.014307925575657883e-03	-1.303020276521381637e-01
6.830000000000000134e-03	6.725110505756580134e-04	-1.376262464021381637e-01
6.839999999999999726e-03	1.160792300575657797e-03	-1.254192151521381637e-01
6.850000000000000186e-03	8.189954255756579267e-04	-1.327434339021381637e-01
6.859999999999999779e-03	1.258448550575657883e-03	-1.217571057771381637e-01
6.870000000000000238e-03	9.166516755756579050e-04	-1.290813245271381637e-01
6.879999999999999831e-03	1.404932925575658013e-03	-1.180949964021381637e-01
6.890000000000000291e-03	1.063136050575657927e-03	-1.241985120271381637e-01
6.899999999999999883e-03	1.502589175575657883e-03	-1.132121839021381637e-01
6.910000000000000343e-03	1.160792300575657797e-03	-1.205364026521381637e-01
6.919999999999999936e-03	1.649073550575658013e-03	-1.095500745271381637e-01
6.930000000000000396e-03	1.307276675575657927e-03	-1.156535901521381637e-01
6.939999999999999988e-03	1.746729800575657883e-03	-1.046672620271381637e-01
6.949999999999999581e-03	1.404932925575658013e-03	-1.119914807771381637e-01
6.960000000000000041e-03	1.844386050575657970e-03	-1.010051526521381637e-01
6.969999999999999633e-03	1.502589175575657883e-03	-1.083293714021381637e-01
6.980000000000000093e-03	1.942042300575657840e-03	-9.612234015213816374e-02
6.989999999999999686e-03	1.600245425575657970e-03	-1.034465589021381637e-01
7.000000000000000146e-03	2.039698550575657927e-03	-9.246023077713816374e-02
7.009999999999999738e-03	1.697901675575657840e-03	-9.978444952713816374e-02
7.020000000000000198e-03	2.137354800575658013e-03	-8.757741827713816374e-02
7.029999999999999791e-03	1.844386050575657970e-03	-9.490163702713816374e-02
7.040000000000000251e-03	2.235011050575658100e-03	-8.391530890213816374e-02
7.049999999999999843e-03	1.942042300575657840e-03	-9.123952765213816374e-02
7.060000000000000303e-03	2.332667300575657753e-03	-8.025319952713816374e-02
7.069999999999999896e-03	1.990870425575658100e-03	-8.757741827713816374e-02
7.080000000000000356e-03	2.430323550575657840e-03	-7.537038702713816374e-02
7.089999999999999948e-03	2.137354800575658013e-03	-8.269460577713816374e-02
7.100000000000000408e-03	2.527979800575657927e-03	-7.170827765213816374e-02
7.110000000000000001e-03	2.186182925575657840e-03	-7.903249640213816374e-02
7.119999999999999593e-03	2.625636050575658013e-03	-6.804616827713816374e-02
7.130000000000000053e-03	2.283839175575657927e-03	-7.414968390213816374e-02
7.139999999999999646e-03	2.723292300575658100e-03	-6.316335577713816374e-02
7.150000000000000105e-03	2.381495425575658013e-03	-7.048757452713816374e-02
7.159999999999999698e-03	2.820948550575658187e-03	-5.950124640213817068e-02
7.170000000000000158e-03	2.479151675575658100e-03	-6.682546515213816374e-02
7.179999999999999750e-03	2.918604800575657840e-03	-5.461843390213817068e-02
7.190000000000000210e-03	2.576807925575658187e-03	-6.194265265213817068e-02
7.199999999999999803e-03	3.016261050575657927e-03	-5.095632452713817068e-02
7.210000000000000263e-03	2.674464175575657840e-03	-5.828054327713817068e-02
7.219999999999999855e-03	3.113917300575658013e-03	-4.607351202713817068e-02
7.230000000000000315e-03	2.723292300575658100e-03	-5.339773077713817068e-02
7.239999999999999908e-03	3.162745425575658274e-03	-4.241140265213817068e-02
7.250000000000000368e-03	2.820948550575658187e-03	-4.973562140213817068e-02
7.259999999999999960e-03	3.260401675575658360e-03	-3.874929327713817068e-02
7.270000000000000420e-03	2.918604800575657840e-03	-4.607351202713817068e-02
7.280000000000000013e-03	3.358057925575658447e-03	-3.386648077713817068e-02
7.289999999999999605e-03	3.016261050575657927e-03	-4.119069952713817068e-02
7.300000000000000065e-03	3.406886050575658274e-03	-3.020437140213817068e-02
7.309999999999999658e-03	3.065089175575658187e-03	-3.752859015213817068e-02
7.320000000000000118e-03	3.504542300575658360e-03	-2.532155890213817068e-02
7.329999999999999710e-03	3.162745425575658274e-03	-3.264577765213817068e-02
7.340000000000000170e-03	3.553370425575658187e-03	-2.165944952713817068e-02
