time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-3.816499408922697373e-02	-8.066703394839638275e-01
3.670000000000000085e-03	-3.860444721422697650e-02	-8.139945582339638275e-01
3.680000000000000111e-03	-3.782319721422697234e-02	-8.030082301089638275e-01
3.690000000000000138e-03	-3.826265033922697512e-02	-8.103324488589638275e-01
3.700000000000000164e-03	-3.753022846422697512e-02	-7.981254176089638275e-01
3.710000000000000190e-03	-3.796968158922697789e-02	-8.054496363589638275e-01
3.720000000000000216e-03	-3.718843158922697373e-02	-7.944633082339638275e-01
3.729999999999999809e-03	-3.757905658922697234e-02	-8.005668238589638275e-01
3.739999999999999835e-03	-3.684663471422697234e-02	-7.895804957339638275e-01
3.749999999999999861e-03	-3.723725971422697095e-02	-7.969047144839638275e-01
3.759999999999999887e-03	-3.650483783922697095e-02	-7.859183863589638275e-01
3.769999999999999914e-03	-3.694429096422697373e-02	-7.932426051089638275e-01
3.779999999999999940e-03	-3.616304096422697650e-02	-7.810355738589638275e-01
3.789999999999999966e-03	-3.660249408922697234e-02	-7.883597926089638275e-01
3.799999999999999992e-03	-3.582124408922697512e-02	-7.761527613589638275e-01
3.810000000000000019e-03	-3.626069721422697095e-02	-7.834769801089638275e-01
3.820000000000000045e-03	-3.547944721422697373e-02	-7.724906519839638275e-01
3.830000000000000071e-03	-3.591890033922697650e-02	-7.798148707339638275e-01
3.840000000000000097e-03	-3.513765033922697234e-02	-7.676078394839638275e-01
3.850000000000000124e-03	-3.557710346422697512e-02	-7.749320582339638275e-01
3.860000000000000150e-03	-3.474702533922697373e-02	-7.639457301089638275e-01
3.870000000000000176e-03	-3.523530658922697373e-02	-7.712699488589638275e-01
3.880000000000000202e-03	-3.440522846422697234e-02	-7.590629176089638275e-01
3.889999999999999795e-03	-3.489350971422697234e-02	-7.663871363589638275e-01
3.899999999999999821e-03	-3.406343158922697095e-02	-7.541801051089638275e-01
3.910000000000000281e-03	-3.450288471422697373e-02	-7.615043238589638275e-01
3.919999999999999873e-03	-3.372163471422697650e-02	-7.505179957339638275e-01
3.930000000000000333e-03	-3.416108783922697234e-02	-7.578422144839638275e-01
3.939999999999999926e-03	-3.333100971422697095e-02	-7.456351832339638275e-01
3.950000000000000386e-03	-3.377046283922697373e-02	-7.529594019839638275e-01
3.959999999999999978e-03	-3.289155658922697512e-02	-7.419730738589638275e-01
3.969999999999999571e-03	-3.337983783922697512e-02	-7.492972926089638275e-01
3.980000000000000031e-03	-3.250093158922697650e-02	-7.370902613589638275e-01
3.989999999999999623e-03	-3.298921283922697650e-02	-7.444144801089638275e-01
4.000000000000000083e-03	-3.211030658922697095e-02	-7.334281519839638275e-01
4.009999999999999676e-03	-3.259858783922697095e-02	-7.407523707339638275e-01
4.020000000000000136e-03	-3.167085346422697512e-02	-7.285453394839638275e-01
4.029999999999999728e-03	-3.215913471422697512e-02	-7.358695582339638275e-01
4.040000000000000188e-03	-3.128022846422697650e-02	-7.236625269839638275e-01
4.049999999999999781e-03	-3.176850971422697650e-02	-7.322074488589638275e-01
4.060000000000000241e-03	-3.084077533922697373e-02	-7.200004176089638275e-01
4.069999999999999833e-03	-3.132905658922697373e-02	-7.273246363589638275e-01
4.080000000000000293e-03	-3.040132221422697442e-02	-7.151176051089638275e-01
4.089999999999999886e-03	-3.088960346422697442e-02	-7.224418238589638275e-01
4.100000000000000346e-03	-2.996186908922697512e-02	-7.114554957339638275e-01
4.109999999999999938e-03	-3.045015033922697512e-02	-7.187797144839638275e-01
4.120000000000000398e-03	-2.957124408922697303e-02	-7.065726832339638275e-01
4.129999999999999991e-03	-3.005952533922697303e-02	-7.138969019839638275e-01
4.139999999999999583e-03	-2.913179096422697373e-02	-7.029105738589638275e-01
4.150000000000000043e-03	-2.962007221422697373e-02	-7.090140894839638275e-01
4.159999999999999636e-03	-2.869233783922697442e-02	-6.980277613589638275e-01
4.170000000000000095e-03	-2.918061908922697442e-02	-7.053519801089638275e-01
4.179999999999999688e-03	-2.830171283922697234e-02	-6.931449488589638275e-01
4.190000000000000148e-03	-2.878999408922697234e-02	-7.004691676089638275e-01
4.199999999999999740e-03	-2.786225971422697303e-02	-6.894828394839638275e-01
4.210000000000000200e-03	-2.835054096422697303e-02	-6.968070582339638275e-01
4.219999999999999793e-03	-2.747163471422697442e-02	-6.846000269839638275e-01
4.230000000000000253e-03	-2.795991596422697442e-02	-6.919242457339638275e-01
4.239999999999999845e-03	-2.712983783922697303e-02	-6.809379176089638275e-01
4.250000000000000305e-03	-2.756929096422697234e-02	-6.882621363589638275e-01
4.259999999999999898e-03	-2.673921283922697442e-02	-6.760551051089638275e-01
4.270000000000000358e-03	-2.717866596422697373e-02	-6.833793238589638275e-01
4.279999999999999950e-03	-2.639741596422697303e-02	-6.711722926089638275e-01
4.290000000000000410e-03	-2.683686908922697234e-02	-6.784965113589638275e-01
4.300000000000000003e-03	-2.605561908922697512e-02	-6.675101832339638275e-01
4.309999999999999595e-03	-2.649507221422697442e-02	-6.748344019839638275e-01
4.320000000000000055e-03	-2.571382221422697373e-02	-6.626273707339638275e-01
4.329999999999999648e-03	-2.615327533922697303e-02	-6.711722926089638275e-01
4.340000000000000108e-03	-2.537202533922697234e-02	-6.589652613589638275e-01
4.349999999999999700e-03	-2.581147846422697512e-02	-6.662894801089638275e-01
4.360000000000000160e-03	-2.507905658922697512e-02	-6.540824488589638275e-01
4.369999999999999753e-03	-2.546968158922697373e-02	-6.614066676089638275e-01
4.380000000000000213e-03	-2.473725971422697373e-02	-6.504203394839638275e-01
4.389999999999999805e-03	-2.517671283922697303e-02	-6.577445582339638275e-01
4.400000000000000265e-03	-2.444429096422697303e-02	-6.455375269839638275e-01
4.409999999999999858e-03	-2.483491596422697512e-02	-6.528617457339638275e-01
4.420000000000000318e-03	-2.415132221422697234e-02	-6.418754176089638275e-01
4.429999999999999910e-03	-2.454194721422697442e-02	-6.479789332339638275e-01
4.440000000000000370e-03	-2.385835346422697512e-02	-6.369926051089638275e-01
4.449999999999999963e-03	-2.424897846422697373e-02	-6.443168238589638275e-01
4.460000000000000422e-03	-2.356538471422697442e-02	-6.321097926089638275e-01
4.470000000000000015e-03	-2.395600971422697303e-02	-6.406547144839638275e-01
4.479999999999999608e-03	-2.327241596422697373e-02	-6.284476832339638275e-01
4.490000000000000067e-03	-2.366304096422697234e-02	-6.357719019839638275e-01
4.499999999999999660e-03	-2.297944721422697303e-02	-6.235648707339638275e-01
4.510000000000000120e-03	-2.337007221422697512e-02	-6.308890894839638275e-01
4.519999999999999712e-03	-2.268647846422697234e-02	-6.199027613589638275e-01
4.530000000000000172e-03	-2.307710346422697442e-02	-6.272269801089638275e-01
4.539999999999999765e-03	-2.244233783922697234e-02	-6.150199488589638275e-01
4.550000000000000225e-03	-2.283296283922697442e-02	-6.223441676089638275e-01
4.559999999999999817e-03	-2.214936908922697512e-02	-6.113578394839638275e-01
4.570000000000000277e-03	-2.253999408922697373e-02	-6.186820582339638275e-01
4.579999999999999870e-03	-2.185640033922697442e-02	-6.064750269839638275e-01
4.590000000000000330e-03	-2.224702533922697303e-02	-6.137992457339638275e-01
4.599999999999999922e-03	-2.161225971422697442e-02	-6.028129176089638275e-01
4.610000000000000382e-03	-2.200288471422697303e-02	-6.089164332339638275e-01
4.619999999999999975e-03	-2.131929096422697373e-02	-5.979301051089638275e-01
4.629999999999999567e-03	-2.170991596422697234e-02	-6.052543238589638275e-01
4.640000000000000027e-03	-2.102632221422697303e-02	-5.930472926089638275e-01
4.649999999999999620e-03	-2.146577533922697234e-02	-6.003715113589638275e-01
4.660000000000000080e-03	-2.078218158922697303e-02	-5.893851832339638275e-01
4.669999999999999672e-03	-2.122163471422697234e-02	-5.967094019839638275e-01
4.680000000000000132e-03	-2.053804096422697303e-02	-5.845023707339638275e-01
4.689999999999999725e-03	-2.092866596422697512e-02	-5.918265894839638275e-01
4.700000000000000185e-03	-2.024507221422697234e-02	-5.808402613589638275e-01
4.709999999999999777e-03	-2.068452533922697512e-02	-5.881644801089638275e-01
4.720000000000000237e-03	-2.000093158922697234e-02	-5.759574488589638275e-01
4.729999999999999830e-03	-2.044038471422697512e-02	-5.832816676089638275e-01
4.740000000000000289e-03	-1.975679096422697234e-02	-5.722953394839638275e-01
4.749999999999999882e-03	-2.014741596422697442e-02	-5.796195582339638275e-01
4.760000000000000342e-03	-1.951265033922697234e-02	-5.674125269839638275e-01
4.769999999999999934e-03	-1.990327533922697442e-02	-5.747367457339638275e-01
4.780000000000000394e-03	-1.921968158922697512e-02	-5.637504176089638275e-01
4.789999999999999987e-03	-1.961030658922697373e-02	-5.710746363589638275e-01
4.799999999999999580e-03	-1.897554096422697512e-02	-5.588676051089638275e-01
4.810000000000000039e-03	-1.936616596422697373e-02	-5.661918238589638275e-01
4.819999999999999632e-03	-1.873140033922697165e-02	-5.552054957339638275e-01
4.830000000000000092e-03	-1.912202533922697373e-02	-5.625297144839638275e-01
4.839999999999999684e-03	-1.843843158922697442e-02	-5.503226832339638275e-01
4.850000000000000144e-03	-1.882905658922697303e-02	-5.576469019839638275e-01
4.859999999999999737e-03	-1.819429096422697442e-02	-5.466605738589638275e-01
4.870000000000000197e-03	-1.858491596422697303e-02	-5.527640894839638275e-01
4.879999999999999789e-03	-1.795015033922697442e-02	-5.417777613589638275e-01
4.890000000000000249e-03	-1.834077533922697303e-02	-5.491019801089638275e-01
4.899999999999999842e-03	-1.765718158922697373e-02	-5.368949488589638275e-01
4.910000000000000302e-03	-1.804780658922697234e-02	-5.442191676089638275e-01
4.919999999999999894e-03	-1.741304096422697373e-02	-5.332328394839638275e-01
4.930000000000000354e-03	-1.780366596422697234e-02	-5.405570582339638275e-01
4.939999999999999947e-03	-1.712007221422697303e-02	-5.283500269839638275e-01
4.950000000000000407e-03	-1.755952533922697234e-02	-5.356742457339638275e-01
4.959999999999999999e-03	-1.687593158922697303e-02	-5.246879176089638275e-01
4.969999999999999592e-03	-1.726655658922697165e-02	-5.320121363589638275e-01
4.980000000000000052e-03	-1.663179096422697303e-02	-5.198051051089638275e-01
4.989999999999999644e-03	-1.702241596422697165e-02	-5.283500269839638275e-01
5.000000000000000104e-03	-1.633882221422697234e-02	-5.161429957339638275e-01
5.009999999999999697e-03	-1.677827533922697165e-02	-5.234672144839638275e-01
5.020000000000000157e-03	-1.609468158922697234e-02	-5.112601832339638275e-01
5.029999999999999749e-03	-1.648530658922697442e-02	-5.185844019839638275e-01
5.040000000000000209e-03	-1.585054096422697234e-02	-5.075980738589638275e-01
5.049999999999999802e-03	-1.624116596422697442e-02	-5.149222926089638275e-01
5.060000000000000261e-03	-1.555757221422697338e-02	-5.027152613589638275e-01
5.069999999999999854e-03	-1.599702533922697442e-02	-5.100394801089638275e-01
5.080000000000000314e-03	-1.531343158922697338e-02	-4.990531519839638275e-01
5.089999999999999906e-03	-1.570405658922697373e-02	-5.063773707339638275e-01
5.100000000000000366e-03	-1.506929096422697338e-02	-4.941703394839638275e-01
5.109999999999999959e-03	-1.545991596422697373e-02	-5.014945582339638275e-01
5.120000000000000419e-03	-1.477632221422697269e-02	-4.905082301089638275e-01
5.130000000000000011e-03	-1.516694721422697303e-02	-4.978324488589638275e-01
5.139999999999999604e-03	-1.453218158922697269e-02	-4.856254176089638275e-01
5.150000000000000064e-03	-1.492280658922697303e-02	-4.929496363589638275e-01
5.159999999999999656e-03	-1.428804096422697269e-02	-4.819633082339638275e-01
5.170000000000000116e-03	-1.467866596422697303e-02	-4.892875269839638275e-01
5.179999999999999709e-03	-1.399507221422697373e-02	-4.770804957339638275e-01
5.190000000000000169e-03	-1.438569721422697234e-02	-4.844047144839638275e-01
5.199999999999999761e-03	-1.375093158922697373e-02	-4.734183863589638275e-01
5.210000000000000221e-03	-1.414155658922697234e-02	-4.807426051089638275e-01
5.219999999999999814e-03	-1.350679096422697373e-02	-4.685355738589638275e-01
5.230000000000000274e-03	-1.389741596422697234e-02	-4.758597926089638275e-01
5.239999999999999866e-03	-1.326265033922697373e-02	-4.636527613589638275e-01
5.250000000000000326e-03	-1.365327533922697234e-02	-4.721976832339638275e-01
5.259999999999999919e-03	-1.296968158922697303e-02	-4.599906519839638275e-01
5.270000000000000379e-03	-1.336030658922697338e-02	-4.673148707339638275e-01
5.279999999999999971e-03	-1.272554096422697303e-02	-4.563285426089638275e-01
5.290000000000000431e-03	-1.311616596422697338e-02	-4.636527613589638275e-01
5.300000000000000024e-03	-1.248140033922697477e-02	-4.514457301089638275e-01
5.309999999999999616e-03	-1.287202533922697338e-02	-4.587699488589638275e-01
5.320000000000000076e-03	-1.218843158922697407e-02	-4.465629176089638275e-01
5.329999999999999669e-03	-1.257905658922697269e-02	-4.538871363589638275e-01
5.340000000000000129e-03	-1.194429096422697407e-02	-4.429008082339638275e-01
5.349999999999999721e-03	-1.233491596422697442e-02	-4.502250269839638275e-01
5.360000000000000181e-03	-1.170015033922697407e-02	-4.380179957339638275e-01
5.369999999999999774e-03	-1.209077533922697442e-02	-4.453422144839638275e-01
5.380000000000000233e-03	-1.140718158922697512e-02	-4.343558863589638275e-01
5.389999999999999826e-03	-1.179780658922697373e-02	-4.416801051089638275e-01
5.400000000000000286e-03	-1.116304096422697512e-02	-4.294730738589638275e-01
5.409999999999999878e-03	-1.155366596422697373e-02	-4.367972926089638275e-01
5.420000000000000338e-03	-1.091890033922697512e-02	-4.258109644839638275e-01
5.429999999999999931e-03	-1.130952533922697373e-02	-4.331351832339638275e-01
5.440000000000000391e-03	-1.062593158922697442e-02	-4.221488551089638275e-01
5.449999999999999983e-03	-1.101655658922697477e-02	-4.294730738589638275e-01
5.459999999999999576e-03	-1.038179096422697442e-02	-4.172660426089638275e-01
5.470000000000000036e-03	-1.077241596422697477e-02	-4.245902613589638275e-01
5.479999999999999628e-03	-1.008882221422697373e-02	-4.136039332339638275e-01
5.490000000000000088e-03	-1.052827533922697477e-02	-4.197074488589638275e-01
5.499999999999999681e-03	-9.844681589226973728e-03	-4.087211207339638275e-01
5.510000000000000141e-03	-1.023530658922697407e-02	-4.160453394839638275e-01
5.519999999999999733e-03	-9.600540964226973728e-03	-4.050590113589638275e-01
5.530000000000000193e-03	-9.991165964226974075e-03	-4.111625269839638275e-01
5.539999999999999786e-03	-9.307572214226974769e-03	-4.001761988589638275e-01
5.550000000000000246e-03	-9.698197214226975116e-03	-4.075004176089638275e-01
5.559999999999999838e-03	-9.014603464226974075e-03	-3.965140894839638275e-01
5.570000000000000298e-03	-9.454056589226975116e-03	-4.038383082339638275e-01
5.579999999999999891e-03	-8.770462839226974075e-03	-3.916312769839638275e-01
5.590000000000000351e-03	-9.161087839226974422e-03	-3.989554957339638275e-01
5.599999999999999943e-03	-8.477494089226973381e-03	-3.879691676089638275e-01
5.610000000000000403e-03	-8.916947214226974422e-03	-3.952933863589638275e-01
5.619999999999999996e-03	-8.233353464226973381e-03	-3.843070582339638275e-01
5.629999999999999588e-03	-8.623978464226973728e-03	-3.904105738589638275e-01
5.640000000000000048e-03	-7.940384714226974422e-03	-3.794242457339638275e-01
5.649999999999999641e-03	-8.379837839226973728e-03	-3.867484644839638275e-01
5.660000000000000100e-03	-7.696244089226974422e-03	-3.745414332339638275e-01
5.669999999999999693e-03	-8.086869089226974769e-03	-3.818656519839638275e-01
5.680000000000000153e-03	-7.452103464226974422e-03	-3.708793238589638275e-01
5.689999999999999745e-03	-7.842728464226974769e-03	-3.782035426089638275e-01
5.700000000000000205e-03	-7.207962839226974422e-03	-3.659965113589638275e-01
5.709999999999999798e-03	-7.598587839226973902e-03	-3.733207301089638275e-01
5.720000000000000258e-03	-6.914994089226973728e-03	-3.623344019839638275e-01
5.729999999999999850e-03	-7.354447214226973902e-03	-3.696586207339638275e-01
5.740000000000000310e-03	-6.670853464226973728e-03	-3.574515894839638275e-01
5.749999999999999903e-03	-7.061478464226974075e-03	-3.647758082339638275e-01
5.760000000000000363e-03	-6.475540964226974422e-03	-3.537894801089638275e-01
5.769999999999999955e-03	-6.817337839226974075e-03	-3.611136988589638275e-01
5.780000000000000415e-03	-6.182572214226973728e-03	-3.489066676089638275e-01
5.790000000000000008e-03	-6.573197214226974075e-03	-3.562308863589638275e-01
5.799999999999999600e-03	-5.987259714226974422e-03	-3.452445582339638275e-01
5.810000000000000060e-03	-6.377884714226973902e-03	-3.525687769839638275e-01
5.819999999999999653e-03	-5.743119089226974422e-03	-3.403617457339638275e-01
5.830000000000000113e-03	-6.133744089226973902e-03	-3.476859644839638275e-01
5.839999999999999705e-03	-5.498978464226974422e-03	-3.366996363589638275e-01
5.850000000000000165e-03	-5.889603464226973902e-03	-3.440238551089638275e-01
5.859999999999999758e-03	-5.254837839226974422e-03	-3.318168238589638275e-01
5.870000000000000218e-03	-5.645462839226973902e-03	-3.391410426089638275e-01
5.879999999999999810e-03	-5.059525339226974248e-03	-3.281547144839638275e-01
5.890000000000000270e-03	-5.401322214226973902e-03	-3.354789332339638275e-01
5.899999999999999863e-03	-4.815384714226974248e-03	-3.232719019839638275e-01
5.910000000000000323e-03	-5.206009714226973728e-03	-3.305961207339638275e-01
5.919999999999999915e-03	-4.620072214226974075e-03	-3.196097926089638275e-01
5.930000000000000375e-03	-4.961869089226973728e-03	-3.269340113589638275e-01
5.939999999999999968e-03	-4.375931589226974075e-03	-3.147269801089638275e-01
5.950000000000000427e-03	-4.717728464226973728e-03	-3.220511988589638275e-01
5.960000000000000020e-03	-4.131790964226974075e-03	-3.110648707339638275e-01
5.969999999999999613e-03	-4.522415964226973555e-03	-3.183890894839638275e-01
5.980000000000000072e-03	-3.936478464226973902e-03	-3.061820582339638275e-01
5.989999999999999665e-03	-4.278275339226973555e-03	-3.135062769839638275e-01
6.000000000000000125e-03	-3.692337839226973902e-03	-3.025199488589638275e-01
6.009999999999999717e-03	-4.082962839226974248e-03	-3.098441676089638275e-01
6.020000000000000177e-03	-3.497025339226973728e-03	-2.988578394839638275e-01
6.029999999999999770e-03	-3.887650339226974075e-03	-3.061820582339638275e-01
6.040000000000000230e-03	-3.301712839226973988e-03	-2.939750269839638275e-01
6.049999999999999822e-03	-3.643509714226974075e-03	-3.012992457339638275e-01
6.060000000000000282e-03	-3.106400339226973815e-03	-2.903129176089638275e-01
6.069999999999999875e-03	-3.448197214226973902e-03	-2.976371363589638275e-01
6.080000000000000335e-03	-2.862259714226973815e-03	-2.854301051089638275e-01
6.089999999999999927e-03	-3.204056589226973902e-03	-2.927543238589638275e-01
6.100000000000000387e-03	-2.666947214226974075e-03	-2.817679957339638275e-01
6.109999999999999980e-03	-3.008744089226973728e-03	-2.890922144839638275e-01
6.119999999999999572e-03	-2.471634714226973902e-03	-2.768851832339638275e-01
6.130000000000000032e-03	-2.813431589226973988e-03	-2.842094019839638275e-01
6.139999999999999625e-03	-2.276322214226973728e-03	-2.732230738589638275e-01
6.150000000000000085e-03	-2.618119089226973815e-03	-2.793265894839638275e-01
6.159999999999999677e-03	-2.081009714226973988e-03	-2.683402613589638275e-01
6.170000000000000137e-03	-2.471634714226973902e-03	-2.756644801089638275e-01
6.179999999999999730e-03	-1.885697214226973815e-03	-2.634574488589638275e-01
6.190000000000000190e-03	-2.227494089226973902e-03	-2.720023707339638275e-01
6.199999999999999782e-03	-1.690384714226973858e-03	-2.597953394839638275e-01
6.210000000000000242e-03	-2.081009714226973988e-03	-2.671195582339638275e-01
6.219999999999999835e-03	-1.543900339226973728e-03	-2.561332301089638275e-01
6.230000000000000294e-03	-1.885697214226973815e-03	-2.634574488589638275e-01
6.239999999999999887e-03	-1.348587839226973771e-03	-2.512504176089638275e-01
6.250000000000000347e-03	-1.690384714226973858e-03	-2.585746363589638275e-01
6.259999999999999939e-03	-1.153275339226973815e-03	-2.475883082339638275e-01
6.270000000000000399e-03	-1.495072214226973902e-03	-2.549125269839638275e-01
6.279999999999999992e-03	-9.579628392269737497e-04	-2.439261988589638275e-01
6.289999999999999584e-03	-1.348587839226973771e-03	-2.500297144839638275e-01
6.300000000000000044e-03	-8.114784642269737280e-04	-2.390433863589638275e-01
6.309999999999999637e-03	-1.153275339226973815e-03	-2.463676051089638275e-01
6.320000000000000097e-03	-6.161659642269736630e-04	-2.341605738589638275e-01
6.329999999999999689e-03	-1.006790964226973685e-03	-2.427054957339638275e-01
6.340000000000000149e-03	-4.696815892269736413e-04	-2.304984644839638275e-01
6.349999999999999742e-03	-8.114784642269737280e-04	-2.378226832339638275e-01
6.360000000000000202e-03	-3.231972142269736738e-04	-2.268363551089638275e-01
6.369999999999999794e-03	-6.649940892269737064e-04	-2.341605738589638275e-01
6.380000000000000254e-03	-1.278847142269736359e-04	-2.219535426089638275e-01
6.389999999999999847e-03	-4.696815892269736413e-04	-2.292777613589638275e-01
6.400000000000000307e-03	1.859966077302635870e-05	-2.170707301089638275e-01
6.409999999999999899e-03	-3.231972142269736738e-04	-2.256156519839638275e-01
6.420000000000000359e-03	1.650840357730263804e-04	-2.134086207339638275e-01
6.429999999999999952e-03	-1.767128392269736521e-04	-2.207328394839638275e-01
6.440000000000000412e-03	3.603965357730263912e-04	-2.097465113589638275e-01
6.450000000000000004e-03	-3.022846422697364401e-05	-2.170707301089638275e-01
6.459999999999999597e-03	4.580527857730263695e-04	-2.060844019839638275e-01
6.470000000000000057e-03	1.650840357730263804e-04	-2.121879176089638275e-01
6.479999999999999649e-03	6.045371607730264454e-04	-2.012015894839638275e-01
6.490000000000000109e-03	3.115684107730264021e-04	-2.085258082339638275e-01
6.499999999999999702e-03	7.510215357730263587e-04	-1.963187769839638275e-01
6.510000000000000162e-03	4.580527857730263695e-04	-2.036429957339638275e-01
6.519999999999999754e-03	8.486777857730263370e-04	-1.926566676089638275e-01
6.530000000000000214e-03	5.557090357730264021e-04	-1.999808863589638275e-01
6.539999999999999807e-03	9.951621607730263587e-04	-1.889945582339638275e-01
6.550000000000000266e-03	6.533652857730263804e-04	-1.950980738589638275e-01
6.559999999999999859e-03	1.141646535773026272e-03	-1.841117457339638275e-01
6.570000000000000319e-03	7.998496607730262936e-04	-1.914359644839638275e-01
6.579999999999999911e-03	1.239302785773026359e-03	-1.804496363589638275e-01
6.590000000000000371e-03	8.975059107730262720e-04	-1.877738551089638275e-01
6.599999999999999964e-03	1.385787160773026272e-03	-1.767875269839638275e-01
6.610000000000000424e-03	1.043990285773026402e-03	-1.828910426089638275e-01
6.620000000000000016e-03	1.483443410773026359e-03	-1.719047144839638275e-01
6.629999999999999609e-03	1.141646535773026272e-03	-1.792289332339638275e-01
6.640000000000000069e-03	1.581099660773026445e-03	-1.682426051089638275e-01
6.649999999999999661e-03	1.288130910773026402e-03	-1.743461207339638275e-01
6.660000000000000121e-03	1.727584035773026359e-03	-1.633597926089638275e-01
6.669999999999999714e-03	1.385787160773026272e-03	-1.706840113589638275e-01
6.680000000000000174e-03	1.825240285773026445e-03	-1.596976832339638275e-01
6.689999999999999766e-03	1.483443410773026359e-03	-1.670219019839638275e-01
6.700000000000000226e-03	1.922896535773026315e-03	-1.548148707339638275e-01
6.709999999999999819e-03	1.581099660773026445e-03	-1.621390894839638275e-01
6.720000000000000279e-03	2.020552785773026185e-03	-1.511527613589638275e-01
6.729999999999999871e-03	1.727584035773026359e-03	-1.584769801089638275e-01
6.740000000000000331e-03	2.167037160773026532e-03	-1.462699488589638275e-01
6.749999999999999924e-03	1.825240285773026445e-03	-1.535941676089638275e-01
6.760000000000000384e-03	2.264693410773026185e-03	-1.426078394839638275e-01
6.769999999999999976e-03	1.922896535773026315e-03	-1.499320582339638275e-01
6.779999999999999569e-03	2.362349660773026272e-03	-1.389457301089638275e-01
6.790000000000000029e-03	2.020552785773026185e-03	-1.462699488589638275e-01
6.799999999999999621e-03	2.460005910773026359e-03	-1.340629176089638275e-01
6.810000000000000081e-03	2.167037160773026532e-03	-1.413871363589638275e-01
6.819999999999999674e-03	2.606490285773026272e-03	-1.304008082339638275e-01
6.830000000000000134e-03	2.264693410773026185e-03	-1.377250269839638275e-01
6.839999999999999726e-03	2.704146535773026359e-03	-1.255179957339638275e-01
6.850000000000000186e-03	2.362349660773026272e-03	-1.328422144839638275e-01
6.859999999999999779e-03	2.850630910773026272e-03	-1.218558863589638136e-01
6.870000000000000238e-03	2.460005910773026359e-03	-1.291801051089638275e-01
6.879999999999999831e-03	2.948287160773026359e-03	-1.169730738589638136e-01
6.890000000000000291e-03	2.606490285773026272e-03	-1.242972926089638136e-01
6.899999999999999883e-03	3.045943410773026445e-03	-1.133109644839638136e-01
6.910000000000000343e-03	2.704146535773026359e-03	-1.206351832339638136e-01
6.919999999999999936e-03	3.143599660773026532e-03	-1.096488551089638136e-01
6.930000000000000396e-03	2.801802785773026445e-03	-1.169730738589638136e-01
6.939999999999999988e-03	3.241255910773026619e-03	-1.047660426089638136e-01
6.949999999999999581e-03	2.899459035773026532e-03	-1.120902613589638136e-01
6.960000000000000041e-03	3.338912160773026272e-03	-1.011039332339638136e-01
6.969999999999999633e-03	2.997115285773026619e-03	-1.084281519839638136e-01
6.980000000000000093e-03	3.436568410773026359e-03	-9.622112073396381360e-02
6.989999999999999686e-03	3.094771535773026272e-03	-1.035453394839638136e-01
7.000000000000000146e-03	3.534224660773026445e-03	-9.255901135896381360e-02
7.009999999999999738e-03	3.192427785773026359e-03	-9.988323010896381360e-02
7.020000000000000198e-03	3.583052785773026272e-03	-8.767619885896381360e-02
7.029999999999999791e-03	3.241255910773026619e-03	-9.500041760896381360e-02
7.040000000000000251e-03	3.680709035773026359e-03	-8.401408948396381360e-02
7.049999999999999843e-03	3.290084035773026445e-03	-9.133830823396381360e-02
7.060000000000000303e-03	3.729537160773026619e-03	-8.035198010896381360e-02
7.069999999999999896e-03	3.387740285773026532e-03	-8.767619885896381360e-02
7.080000000000000356e-03	3.778365285773026445e-03	-7.546916760896381360e-02
7.089999999999999948e-03	3.436568410773026359e-03	-8.279338635896381360e-02
7.100000000000000408e-03	3.827193410773026272e-03	-7.180705823396381360e-02
7.110000000000000001e-03	3.485396535773026619e-03	-7.913127698396381360e-02
7.119999999999999593e-03	3.876021535773026532e-03	-6.692424573396381360e-02
7.130000000000000053e-03	3.534224660773026445e-03	-7.424846448396381360e-02
7.139999999999999646e-03	3.924849660773026792e-03	-6.326213635896381360e-02
7.150000000000000105e-03	3.583052785773026272e-03	-7.058635510896381360e-02
7.159999999999999698e-03	3.924849660773026792e-03	-5.960002698396381360e-02
7.170000000000000158e-03	3.631880910773026532e-03	-6.692424573396381360e-02
7.179999999999999750e-03	3.973677785773026619e-03	-5.471721448396381360e-02
7.190000000000000210e-03	3.631880910773026532e-03	-6.204143323396381360e-02
7.199999999999999803e-03	3.973677785773026619e-03	-5.105510510896381360e-02
7.210000000000000263e-03	3.680709035773026359e-03	-5.837932385896381360e-02
7.219999999999999855e-03	4.022505910773026445e-03	-4.617229260896381360e-02
7.230000000000000315e-03	3.680709035773026359e-03	-5.349651135896381360e-02
7.239999999999999908e-03	4.022505910773026445e-03	-4.251018323396381360e-02
7.250000000000000368e-03	3.729537160773026619e-03	-4.983440198396381360e-02
7.259999999999999960e-03	4.022505910773026445e-03	-3.884807385896381360e-02
7.270000000000000420e-03	3.729537160773026619e-03	-4.617229260896381360e-02
7.280000000000000013e-03	4.022505910773026445e-03	-3.396526135896381360e-02
7.289999999999999605e-03	3.729537160773026619e-03	-4.128948010896381360e-02
7.300000000000000065e-03	4.071334035773026272e-03	-3.030315198396381360e-02
7.309999999999999658e-03	3.729537160773026619e-03	-3.762737073396381360e-02
7.320000000000000118e-03	4.071334035773026272e-03	-2.542033948396381360e-02
7.329999999999999710e-03	3.729537160773026619e-03	-3.274455823396381360e-02
7.340000000000000170e-03	4.071334035773026272e-03	-2.175823010896381360e-02
7.349999999999999763e-03	3.778365285773026445e-03	-2.908244885896381360e-02
