time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-3.094440660978618751e-02	-8.066366095291941374e-01
3.670000000000000085e-03	-3.148151598478618474e-02	-8.139608282791941374e-01
3.680000000000000111e-03	-3.050495348478618474e-02	-8.029745001541941374e-01
3.690000000000000138e-03	-3.099323473478618474e-02	-8.102987189041941374e-01
3.700000000000000164e-03	-3.001667223478618474e-02	-7.980916876541941374e-01
3.710000000000000190e-03	-3.055378160978618543e-02	-8.054159064041941374e-01
3.720000000000000216e-03	-2.952839098478618474e-02	-7.944295782791941374e-01
3.729999999999999809e-03	-3.006550035978618543e-02	-8.017537970291941374e-01
3.739999999999999835e-03	-2.908893785978618543e-02	-7.895467657791941374e-01
3.749999999999999861e-03	-2.957721910978618543e-02	-7.968709845291941374e-01
3.759999999999999887e-03	-2.860065660978618543e-02	-7.846639532791941374e-01
3.769999999999999914e-03	-2.908893785978618543e-02	-7.919881720291941374e-01
3.779999999999999940e-03	-2.811237535978618543e-02	-7.810018439041941374e-01
3.789999999999999966e-03	-2.864948473478618612e-02	-7.883260626541941374e-01
3.799999999999999992e-03	-2.767292223478618612e-02	-7.761190314041941374e-01
3.810000000000000019e-03	-2.816120348478618612e-02	-7.834432501541941374e-01
3.820000000000000045e-03	-2.723346910978618682e-02	-7.724569220291941374e-01
3.830000000000000071e-03	-2.772175035978618682e-02	-7.797811407791941374e-01
3.840000000000000097e-03	-2.674518785978618682e-02	-7.675741095291941374e-01
3.850000000000000124e-03	-2.728229723478618751e-02	-7.748983282791941374e-01
3.860000000000000150e-03	-2.630573473478618751e-02	-7.626912970291941374e-01
3.870000000000000176e-03	-2.684284410978618474e-02	-7.700155157791941374e-01
3.880000000000000202e-03	-2.586628160978618474e-02	-7.590291876541941374e-01
3.889999999999999795e-03	-2.635456285978618474e-02	-7.663534064041941374e-01
3.899999999999999821e-03	-2.542682848478618543e-02	-7.541463751541941374e-01
3.910000000000000281e-03	-2.591510973478618543e-02	-7.614705939041941374e-01
3.919999999999999873e-03	-2.503620348478618682e-02	-7.504842657791941374e-01
3.930000000000000333e-03	-2.552448473478618682e-02	-7.578084845291941374e-01
3.939999999999999926e-03	-2.459675035978618751e-02	-7.456014532791941374e-01
3.950000000000000386e-03	-2.508503160978618751e-02	-7.529256720291941374e-01
3.959999999999999978e-03	-2.420612535978618543e-02	-7.419393439041941374e-01
3.969999999999999571e-03	-2.469440660978618543e-02	-7.492635626541941374e-01
3.980000000000000031e-03	-2.381550035978618682e-02	-7.370565314041941374e-01
3.989999999999999623e-03	-2.425495348478618612e-02	-7.443807501541941374e-01
4.000000000000000083e-03	-2.342487535978618474e-02	-7.333944220291941374e-01
4.009999999999999676e-03	-2.386432848478618751e-02	-7.407186407791941374e-01
4.020000000000000136e-03	-2.303425035978618612e-02	-7.285116095291941374e-01
4.029999999999999728e-03	-2.352253160978618612e-02	-7.358358282791941374e-01
4.040000000000000188e-03	-2.269245348478618474e-02	-7.236287970291941374e-01
4.049999999999999781e-03	-2.313190660978618751e-02	-7.309530157791941374e-01
4.060000000000000241e-03	-2.230182848478618612e-02	-7.199666876541941374e-01
4.069999999999999833e-03	-2.274128160978618543e-02	-7.272909064041941374e-01
4.080000000000000293e-03	-2.196003160978618474e-02	-7.150838751541941374e-01
4.089999999999999886e-03	-2.239948473478618751e-02	-7.224080939041941374e-01
4.100000000000000346e-03	-2.161823473478618682e-02	-7.114217657791941374e-01
4.109999999999999938e-03	-2.205768785978618612e-02	-7.187459845291941374e-01
4.120000000000000398e-03	-2.122760973478618474e-02	-7.065389532791941374e-01
4.129999999999999991e-03	-2.166706285978618751e-02	-7.138631720291941374e-01
4.139999999999999583e-03	-2.088581285978618682e-02	-7.016561407791941374e-01
4.150000000000000043e-03	-2.132526598478618612e-02	-7.102010626541941374e-01
4.159999999999999636e-03	-2.059284410978618612e-02	-6.979940314041941374e-01
4.170000000000000095e-03	-2.098346910978618474e-02	-7.053182501541941374e-01
4.179999999999999688e-03	-2.025104723478618474e-02	-6.931112189041941374e-01
4.190000000000000148e-03	-2.069050035978618751e-02	-7.004354376541941374e-01
4.199999999999999740e-03	-1.995807848478618751e-02	-6.894491095291941374e-01
4.210000000000000200e-03	-2.034870348478618612e-02	-6.967733282791941374e-01
4.219999999999999793e-03	-1.961628160978618612e-02	-6.845662970291941374e-01
4.230000000000000253e-03	-2.005573473478618543e-02	-6.918905157791941374e-01
4.239999999999999845e-03	-1.932331285978618543e-02	-6.809041876541941374e-01
4.250000000000000305e-03	-1.971393785978618751e-02	-6.882284064041941374e-01
4.259999999999999898e-03	-1.903034410978618474e-02	-6.760213751541941374e-01
4.270000000000000358e-03	-1.942096910978618682e-02	-6.833455939041941374e-01
4.279999999999999950e-03	-1.873737535978618404e-02	-6.711385626541941374e-01
4.290000000000000410e-03	-1.912800035978618612e-02	-6.796834845291941374e-01
4.300000000000000003e-03	-1.839557848478618612e-02	-6.674764532791941374e-01
4.309999999999999595e-03	-1.878620348478618474e-02	-6.748006720291941374e-01
4.320000000000000055e-03	-1.810260973478618543e-02	-6.625936407791941374e-01
4.329999999999999648e-03	-1.854206285978618474e-02	-6.711385626541941374e-01
4.340000000000000108e-03	-1.785846910978618543e-02	-6.589315314041941374e-01
4.349999999999999700e-03	-1.824909410978618404e-02	-6.662557501541941374e-01
4.360000000000000160e-03	-1.756550035978618474e-02	-6.540487189041941374e-01
4.369999999999999753e-03	-1.795612535978618682e-02	-6.625936407791941374e-01
4.380000000000000213e-03	-1.727253160978618404e-02	-6.503866095291941374e-01
4.389999999999999805e-03	-1.766315660978618612e-02	-6.577108282791941374e-01
4.400000000000000265e-03	-1.697956285978618682e-02	-6.455037970291941374e-01
4.409999999999999858e-03	-1.737018785978618543e-02	-6.528280157791941374e-01
4.420000000000000318e-03	-1.668659410978618612e-02	-6.418416876541941374e-01
4.429999999999999910e-03	-1.712604723478618543e-02	-6.491659064041941374e-01
4.440000000000000370e-03	-1.644245348478618612e-02	-6.369588751541941374e-01
4.449999999999999963e-03	-1.683307848478618474e-02	-6.442830939041941374e-01
4.460000000000000422e-03	-1.614948473478618543e-02	-6.320760626541941374e-01
4.470000000000000015e-03	-1.654010973478618404e-02	-6.406209845291941374e-01
4.479999999999999608e-03	-1.585651598478618474e-02	-6.284139532791941374e-01
4.490000000000000067e-03	-1.624714098478618682e-02	-6.357381720291941374e-01
4.499999999999999660e-03	-1.561237535978618474e-02	-6.235311407791941374e-01
4.510000000000000120e-03	-1.600300035978618682e-02	-6.308553595291941374e-01
4.519999999999999712e-03	-1.531940660978618578e-02	-6.198690314041941374e-01
4.530000000000000172e-03	-1.571003160978618612e-02	-6.271932501541941374e-01
4.539999999999999765e-03	-1.502643785978618508e-02	-6.149862189041941374e-01
4.550000000000000225e-03	-1.541706285978618543e-02	-6.223104376541941374e-01
4.559999999999999817e-03	-1.478229723478618508e-02	-6.113241095291941374e-01
4.570000000000000277e-03	-1.517292223478618543e-02	-6.174276251541941374e-01
4.579999999999999870e-03	-1.448932848478618612e-02	-6.064412970291941374e-01
4.590000000000000330e-03	-1.487995348478618474e-02	-6.137655157791941374e-01
4.599999999999999922e-03	-1.419635973478618543e-02	-6.027791876541941374e-01
4.610000000000000382e-03	-1.458698473478618578e-02	-6.101034064041941374e-01
4.619999999999999975e-03	-1.390339098478618474e-02	-5.978963751541941374e-01
4.629999999999999567e-03	-1.429401598478618508e-02	-6.052205939041941374e-01
4.640000000000000027e-03	-1.361042223478618578e-02	-5.942342657791941374e-01
4.649999999999999620e-03	-1.400104723478618612e-02	-6.003377814041941374e-01
4.660000000000000080e-03	-1.331745348478618508e-02	-5.893514532791941374e-01
4.669999999999999672e-03	-1.370807848478618543e-02	-5.966756720291941374e-01
4.680000000000000132e-03	-1.297565660978618543e-02	-5.844686407791941374e-01
4.689999999999999725e-03	-1.341510973478618474e-02	-5.917928595291941374e-01
4.700000000000000185e-03	-1.268268785978618474e-02	-5.808065314041941374e-01
4.709999999999999777e-03	-1.307331285978618508e-02	-5.881307501541941374e-01
4.720000000000000237e-03	-1.234089098478618508e-02	-5.759237189041941374e-01
4.729999999999999830e-03	-1.278034410978618612e-02	-5.832479376541941374e-01
4.740000000000000289e-03	-1.199909410978618543e-02	-5.722616095291941374e-01
4.749999999999999882e-03	-1.243854723478618474e-02	-5.795858282791941374e-01
4.760000000000000342e-03	-1.165729723478618578e-02	-5.673787970291941374e-01
4.769999999999999934e-03	-1.209675035978618508e-02	-5.747030157791941374e-01
4.780000000000000394e-03	-1.136432848478618508e-02	-5.637166876541941374e-01
4.789999999999999987e-03	-1.175495348478618543e-02	-5.710409064041941374e-01
4.799999999999999580e-03	-1.102253160978618543e-02	-5.588338751541941374e-01
4.810000000000000039e-03	-1.141315660978618578e-02	-5.661580939041941374e-01
4.819999999999999632e-03	-1.068073473478618578e-02	-5.551717657791941374e-01
4.830000000000000092e-03	-1.107135973478618612e-02	-5.624959845291941374e-01
4.839999999999999684e-03	-1.033893785978618612e-02	-5.502889532791941374e-01
4.850000000000000144e-03	-1.077839098478618543e-02	-5.576131720291941374e-01
4.859999999999999737e-03	-1.004596910978618543e-02	-5.466268439041941374e-01
4.870000000000000197e-03	-1.043659410978618578e-02	-5.539510626541941374e-01
4.879999999999999789e-03	-9.704172234786185777e-03	-5.417440314041941374e-01
4.890000000000000249e-03	-1.014362535978618508e-02	-5.490682501541941374e-01
4.899999999999999842e-03	-9.411203484786185083e-03	-5.368612189041941374e-01
4.910000000000000302e-03	-9.801828484786185430e-03	-5.441854376541941374e-01
4.919999999999999894e-03	-9.118234734786184389e-03	-5.331991095291941374e-01
4.930000000000000354e-03	-9.508859734786184736e-03	-5.405233282791941374e-01
4.939999999999999947e-03	-8.825265984786185430e-03	-5.283162970291941374e-01
4.950000000000000407e-03	-9.215890984786185777e-03	-5.356405157791941374e-01
4.959999999999999999e-03	-8.532297234786184736e-03	-5.246541876541941374e-01
4.969999999999999592e-03	-8.922922234786185083e-03	-5.319784064041941374e-01
4.980000000000000052e-03	-8.239328484786185777e-03	-5.197713751541941374e-01
4.989999999999999644e-03	-8.629953484786184389e-03	-5.270955939041941374e-01
5.000000000000000104e-03	-7.946359734786185083e-03	-5.161092657791941374e-01
5.009999999999999697e-03	-8.385812859786184389e-03	-5.234334845291941374e-01
5.020000000000000157e-03	-7.702219109786185083e-03	-5.112264532791941374e-01
5.029999999999999749e-03	-8.092844109786185430e-03	-5.185506720291941374e-01
5.040000000000000209e-03	-7.458078484786185083e-03	-5.075643439041941374e-01
5.049999999999999802e-03	-7.848703484786185430e-03	-5.148885626541941374e-01
5.060000000000000261e-03	-7.165109734786185257e-03	-5.026815314041941374e-01
5.069999999999999854e-03	-7.555734734786184736e-03	-5.100057501541941374e-01
5.080000000000000314e-03	-6.920969109786185257e-03	-4.990194220291940819e-01
5.089999999999999906e-03	-7.311594109786184736e-03	-5.063436407791941374e-01
5.100000000000000366e-03	-6.676828484786185257e-03	-4.941366095291940819e-01
5.109999999999999959e-03	-7.067453484786184736e-03	-5.014608282791941374e-01
5.120000000000000419e-03	-6.432687859786185257e-03	-4.904745001541940819e-01
5.130000000000000011e-03	-6.823312859786184736e-03	-4.977987189041940819e-01
5.139999999999999604e-03	-6.188547234786184389e-03	-4.855916876541940819e-01
5.150000000000000064e-03	-6.628000359786185430e-03	-4.929159064041940819e-01
5.159999999999999656e-03	-5.944406609786184389e-03	-4.819295782791940819e-01
5.170000000000000116e-03	-6.383859734786185430e-03	-4.892537970291940819e-01
5.179999999999999709e-03	-5.749094109786184216e-03	-4.770467657791940819e-01
5.190000000000000169e-03	-6.139719109786184563e-03	-4.843709845291940819e-01
5.199999999999999761e-03	-5.504953484786184216e-03	-4.733846564041940819e-01
5.210000000000000221e-03	-5.895578484786184563e-03	-4.807088751541940819e-01
5.219999999999999814e-03	-5.309640984786184043e-03	-4.685018439041940819e-01
5.230000000000000274e-03	-5.700265984786184389e-03	-4.758260626541940819e-01
5.239999999999999866e-03	-5.114328484786184736e-03	-4.648397345291940819e-01
5.250000000000000326e-03	-5.456125359786184389e-03	-4.721639532791940819e-01
5.259999999999999919e-03	-4.870187859786184736e-03	-4.599569220291940819e-01
5.270000000000000379e-03	-5.260812859786184216e-03	-4.672811407791940819e-01
5.279999999999999971e-03	-4.674875359786184563e-03	-4.550741095291940819e-01
5.290000000000000431e-03	-5.065500359786184043e-03	-4.636190314041940819e-01
5.300000000000000024e-03	-4.479562859786184389e-03	-4.514120001541940819e-01
5.309999999999999616e-03	-4.870187859786184736e-03	-4.587362189041940819e-01
5.320000000000000076e-03	-4.284250359786184216e-03	-4.465291876541940819e-01
5.329999999999999669e-03	-4.674875359786184563e-03	-4.538534064041940819e-01
5.340000000000000129e-03	-4.088937859786184043e-03	-4.428670782791940819e-01
5.349999999999999721e-03	-4.479562859786184389e-03	-4.501912970291940819e-01
5.360000000000000181e-03	-3.942453484786184563e-03	-4.379842657791940819e-01
5.369999999999999774e-03	-4.284250359786184216e-03	-4.453084845291940819e-01
5.380000000000000233e-03	-3.795969109786184216e-03	-4.343221564041940819e-01
5.389999999999999826e-03	-4.137765984786183869e-03	-4.416463751541940819e-01
5.400000000000000286e-03	-3.600656609786184043e-03	-4.294393439041940819e-01
5.409999999999999878e-03	-3.991281609786184389e-03	-4.367635626541940819e-01
5.420000000000000338e-03	-3.454172234786184129e-03	-4.257772345291940819e-01
5.429999999999999931e-03	-3.795969109786184216e-03	-4.331014532791940819e-01
5.440000000000000391e-03	-3.307687859786184216e-03	-4.221151251541940819e-01
5.449999999999999983e-03	-3.649484734786184303e-03	-4.294393439041940819e-01
5.459999999999999576e-03	-3.161203484786184303e-03	-4.172323126541940819e-01
5.470000000000000036e-03	-3.503000359786184389e-03	-4.245565314041940819e-01
5.479999999999999628e-03	-3.063547234786184216e-03	-4.135702032791940819e-01
5.490000000000000088e-03	-3.356515984786184043e-03	-4.196737189041940819e-01
5.499999999999999681e-03	-2.917062859786184303e-03	-4.086873907791940819e-01
5.510000000000000141e-03	-3.258859734786184389e-03	-4.160116095291940819e-01
5.519999999999999733e-03	-2.770578484786184389e-03	-4.038045782791940819e-01
5.530000000000000193e-03	-3.112375359786184043e-03	-4.111287970291940819e-01
5.539999999999999786e-03	-2.672922234786184303e-03	-4.001424689041940819e-01
5.550000000000000246e-03	-3.014719109786184389e-03	-4.074666876541940819e-01
5.559999999999999838e-03	-2.526437859786184389e-03	-3.964803595291940819e-01
5.570000000000000298e-03	-2.868234734786184043e-03	-4.038045782791940819e-01
5.579999999999999891e-03	-2.428781609786184303e-03	-3.915975470291940819e-01
5.590000000000000351e-03	-2.770578484786184389e-03	-3.989217657791940819e-01
5.599999999999999943e-03	-2.282297234786183956e-03	-3.879354376541940819e-01
5.610000000000000403e-03	-2.624094109786184043e-03	-3.952596564041940819e-01
5.619999999999999996e-03	-2.184640984786184303e-03	-3.830526251541940819e-01
5.629999999999999588e-03	-2.477609734786184129e-03	-3.903768439041940819e-01
5.640000000000000048e-03	-2.038156609786183956e-03	-3.793905157791940819e-01
5.649999999999999641e-03	-2.379953484786184043e-03	-3.867147345291940819e-01
5.660000000000000100e-03	-1.891672234786184043e-03	-3.745077032791940819e-01
5.669999999999999693e-03	-2.233469109786184129e-03	-3.818319220291940819e-01
5.680000000000000153e-03	-1.794015984786184173e-03	-3.708455939041940819e-01
5.689999999999999745e-03	-2.135812859786184043e-03	-3.781698126541940819e-01
5.700000000000000205e-03	-1.647531609786184043e-03	-3.659627814041940819e-01
5.709999999999999798e-03	-1.989328484786184129e-03	-3.732870001541940819e-01
5.720000000000000258e-03	-1.501047234786184346e-03	-3.623006720291940819e-01
5.729999999999999850e-03	-1.842844109786184216e-03	-3.696248907791940819e-01
5.740000000000000310e-03	-1.354562859786184216e-03	-3.574178595291940819e-01
5.749999999999999903e-03	-1.745187859786184129e-03	-3.647420782791940819e-01
5.760000000000000363e-03	-1.208078484786184303e-03	-3.537557501541940819e-01
5.769999999999999955e-03	-1.598703484786184216e-03	-3.610799689041940819e-01
5.780000000000000415e-03	-1.110422234786184216e-03	-3.488729376541940819e-01
5.790000000000000008e-03	-1.452219109786184303e-03	-3.561971564041940819e-01
5.799999999999999600e-03	-9.639378597861843027e-04	-3.452108282791940819e-01
5.810000000000000060e-03	-1.305734734786184389e-03	-3.525350470291940819e-01
5.819999999999999653e-03	-8.174534847861842811e-04	-3.403280157791940819e-01
5.830000000000000113e-03	-1.159250359786184259e-03	-3.476522345291940819e-01
5.839999999999999705e-03	-6.709691097861842594e-04	-3.366659064041940819e-01
5.850000000000000165e-03	-1.012765984786184346e-03	-3.439901251541940819e-01
5.859999999999999758e-03	-5.244847347861842377e-04	-3.317830939041940819e-01
5.870000000000000218e-03	-8.662816097861842160e-04	-3.391073126541940819e-01
5.879999999999999810e-03	-3.780003597861842160e-04	-3.281209845291940819e-01
5.890000000000000270e-03	-7.197972347861843027e-04	-3.354452032791940819e-01
5.899999999999999863e-03	-2.315159847861842214e-04	-3.232381720291940819e-01
5.910000000000000323e-03	-5.733128597861842811e-04	-3.305623907791940819e-01
5.919999999999999915e-03	-8.503160978618422685e-05	-3.195760626541940819e-01
5.930000000000000375e-03	-4.268284847861842594e-04	-3.269002814041940819e-01
5.939999999999999968e-03	6.145276521381578129e-05	-3.146932501541940819e-01
5.950000000000000427e-03	-2.803441097861842377e-04	-3.220174689041940819e-01
5.960000000000000020e-03	2.079371402138157894e-04	-3.110311407791940819e-01
5.969999999999999613e-03	-1.338597347861842160e-04	-3.183553595291940819e-01
5.980000000000000072e-03	3.544215152138157840e-04	-3.061483282791940819e-01
5.989999999999999665e-03	1.262464021381578535e-05	-3.134725470291940819e-01
6.000000000000000125e-03	5.009058902138158057e-04	-3.024862189041940819e-01
6.009999999999999717e-03	1.591090152138158003e-04	-3.098104376541940819e-01
6.020000000000000177e-03	6.473902652138158274e-04	-2.988241095291940819e-01
6.029999999999999770e-03	3.055933902138157948e-04	-3.049276251541940819e-01
6.040000000000000230e-03	7.938746402138158490e-04	-2.939412970291940819e-01
6.049999999999999822e-03	4.520777652138158165e-04	-3.012655157791940819e-01
6.060000000000000282e-03	8.915308902138158274e-04	-2.902791876541940819e-01
6.069999999999999875e-03	5.985621402138157840e-04	-2.963827032791940819e-01
6.080000000000000335e-03	1.038015265213815741e-03	-2.853963751541940819e-01
6.089999999999999927e-03	7.450465152138158057e-04	-2.927205939041940819e-01
6.100000000000000387e-03	1.184499640213815871e-03	-2.805135626541940819e-01
6.109999999999999980e-03	8.915308902138158274e-04	-2.878377814041940819e-01
6.119999999999999572e-03	1.330984015213815784e-03	-2.768514532791940819e-01
6.130000000000000032e-03	9.891871402138159141e-04	-2.841756720291940819e-01
6.139999999999999625e-03	1.477468390213815914e-03	-2.719686407791940819e-01
6.150000000000000085e-03	1.135671515213815827e-03	-2.805135626541940819e-01
6.159999999999999677e-03	1.623952765213816044e-03	-2.683065314041940819e-01
6.170000000000000137e-03	1.282155890213815957e-03	-2.756307501541940819e-01
6.179999999999999730e-03	1.721609015213816131e-03	-2.646444220291940819e-01
6.190000000000000190e-03	1.379812140213815827e-03	-2.719686407791940819e-01
6.199999999999999782e-03	1.868093390213816044e-03	-2.597616095291940819e-01
6.210000000000000242e-03	1.526296515213815957e-03	-2.670858282791940819e-01
6.219999999999999835e-03	2.014577765213815957e-03	-2.560995001541940819e-01
6.230000000000000294e-03	1.672780890213816088e-03	-2.634237189041940819e-01
6.239999999999999887e-03	2.112234015213816044e-03	-2.512166876541940819e-01
6.250000000000000347e-03	1.819265265213816001e-03	-2.585409064041940819e-01
6.259999999999999939e-03	2.258718390213815957e-03	-2.475545782791940819e-01
6.270000000000000399e-03	1.916921515213816088e-03	-2.548787970291940819e-01
6.279999999999999992e-03	2.356374640213816044e-03	-2.438924689041940819e-01
6.289999999999999584e-03	2.063405890213816218e-03	-2.499959845291940819e-01
6.300000000000000044e-03	2.502859015213815957e-03	-2.390096564041940819e-01
6.309999999999999637e-03	2.161062140213815871e-03	-2.463338751541940819e-01
6.320000000000000097e-03	2.600515265213816044e-03	-2.341268439041940819e-01
6.329999999999999689e-03	2.258718390213815957e-03	-2.426717657791940819e-01
6.340000000000000149e-03	2.698171515213816131e-03	-2.304647345291940819e-01
6.349999999999999742e-03	2.356374640213816044e-03	-2.377889532791940819e-01
6.360000000000000202e-03	2.795827765213816218e-03	-2.255819220291940819e-01
6.369999999999999794e-03	2.502859015213815957e-03	-2.329061407791940819e-01
6.380000000000000254e-03	2.893484015213816304e-03	-2.219198126541940819e-01
6.389999999999999847e-03	2.551687140213816218e-03	-2.292440314041940819e-01
6.400000000000000307e-03	2.991140265213815957e-03	-2.182577032791940819e-01
6.409999999999999899e-03	2.649343390213816304e-03	-2.255819220291940819e-01
6.420000000000000359e-03	3.039968390213816218e-03	-2.133748907791940819e-01
6.429999999999999952e-03	2.746999640213815957e-03	-2.206991095291940819e-01
6.440000000000000412e-03	3.137624640213816304e-03	-2.097127814041940819e-01
6.450000000000000004e-03	2.795827765213816218e-03	-2.170370001541940819e-01
6.459999999999999597e-03	3.186452765213816131e-03	-2.048299689041940819e-01
6.470000000000000057e-03	2.844655890213816044e-03	-2.121541876541940819e-01
6.479999999999999649e-03	3.235280890213815957e-03	-2.011678595291940819e-01
6.490000000000000109e-03	2.893484015213816304e-03	-2.084920782791940819e-01
6.499999999999999702e-03	3.284109015213816218e-03	-1.962850470291940819e-01
6.510000000000000162e-03	2.991140265213815957e-03	-2.048299689041940819e-01
6.519999999999999754e-03	3.332937140213816044e-03	-1.926229376541940819e-01
6.530000000000000214e-03	2.991140265213815957e-03	-1.999471564041940819e-01
6.539999999999999807e-03	3.381765265213816304e-03	-1.889608282791940819e-01
6.550000000000000266e-03	3.039968390213816218e-03	-1.950643439041940819e-01
6.559999999999999859e-03	3.430593390213816131e-03	-1.840780157791940819e-01
6.570000000000000319e-03	3.088796515213816044e-03	-1.914022345291940819e-01
6.579999999999999911e-03	3.430593390213816131e-03	-1.804159064041940819e-01
6.590000000000000371e-03	3.088796515213816044e-03	-1.877401251541940819e-01
6.599999999999999964e-03	3.430593390213816131e-03	-1.767537970291940819e-01
6.610000000000000424e-03	3.137624640213816304e-03	-1.828573126541940819e-01
6.620000000000000016e-03	3.479421515213815957e-03	-1.718709845291940819e-01
6.629999999999999609e-03	3.137624640213816304e-03	-1.791952032791940819e-01
6.640000000000000069e-03	3.528249640213816218e-03	-1.669881720291940819e-01
6.649999999999999661e-03	3.186452765213816131e-03	-1.743123907791940819e-01
6.660000000000000121e-03	3.528249640213816218e-03	-1.633260626541940819e-01
6.669999999999999714e-03	3.235280890213815957e-03	-1.706502814041940819e-01
6.680000000000000174e-03	3.577077765213816044e-03	-1.596639532791940819e-01
6.689999999999999766e-03	3.284109015213816218e-03	-1.669881720291940819e-01
6.700000000000000226e-03	3.625905890213816304e-03	-1.547811407791940819e-01
6.709999999999999819e-03	3.284109015213816218e-03	-1.621053595291940819e-01
6.720000000000000279e-03	3.674734015213816131e-03	-1.511190314041940819e-01
6.729999999999999871e-03	3.332937140213816044e-03	-1.584432501541940819e-01
6.740000000000000331e-03	3.674734015213816131e-03	-1.462362189041940819e-01
6.749999999999999924e-03	3.381765265213816304e-03	-1.535604376541940819e-01
6.760000000000000384e-03	3.723562140213815957e-03	-1.425741095291940819e-01
6.769999999999999976e-03	3.430593390213816131e-03	-1.498983282791940819e-01
6.779999999999999569e-03	3.772390265213816218e-03	-1.389120001541940819e-01
6.790000000000000029e-03	3.430593390213816131e-03	-1.462362189041940819e-01
6.799999999999999621e-03	3.772390265213816218e-03	-1.340291876541940819e-01
6.810000000000000081e-03	3.479421515213815957e-03	-1.413534064041940819e-01
6.819999999999999674e-03	3.821218390213816044e-03	-1.303670782791940819e-01
6.830000000000000134e-03	3.479421515213815957e-03	-1.376912970291940819e-01
6.839999999999999726e-03	3.821218390213816044e-03	-1.254842657791940819e-01
6.850000000000000186e-03	3.528249640213816218e-03	-1.328084845291940819e-01
6.859999999999999779e-03	3.821218390213816044e-03	-1.218221564041940819e-01
6.870000000000000238e-03	3.528249640213816218e-03	-1.291463751541940819e-01
6.879999999999999831e-03	3.870046515213816304e-03	-1.181600470291940819e-01
6.890000000000000291e-03	3.528249640213816218e-03	-1.242635626541940819e-01
6.899999999999999883e-03	3.821218390213816044e-03	-1.132772345291940819e-01
6.910000000000000343e-03	3.528249640213816218e-03	-1.206014532791940819e-01
6.919999999999999936e-03	3.821218390213816044e-03	-1.096151251541940819e-01
6.930000000000000396e-03	3.479421515213815957e-03	-1.157186407791940819e-01
6.939999999999999988e-03	3.772390265213816218e-03	-1.047323126541940819e-01
6.949999999999999581e-03	3.479421515213815957e-03	-1.120565314041940819e-01
6.960000000000000041e-03	3.772390265213816218e-03	-1.010702032791940819e-01
6.969999999999999633e-03	3.430593390213816131e-03	-1.083944220291940819e-01
6.980000000000000093e-03	3.723562140213815957e-03	-9.740809390419408187e-02
6.989999999999999686e-03	3.430593390213816131e-03	-1.035116095291940819e-01
7.000000000000000146e-03	3.723562140213815957e-03	-9.252528140419408187e-02
7.009999999999999738e-03	3.381765265213816304e-03	-9.984950015419408187e-02
7.020000000000000198e-03	3.674734015213816131e-03	-8.764246890419408187e-02
7.029999999999999791e-03	3.381765265213816304e-03	-9.496668765419408187e-02
7.040000000000000251e-03	3.625905890213816304e-03	-8.398035952919408187e-02
7.049999999999999843e-03	3.332937140213816044e-03	-9.130457827919408187e-02
7.060000000000000303e-03	3.625905890213816304e-03	-8.031825015419408187e-02
7.069999999999999896e-03	3.284109015213816218e-03	-8.642176577919408187e-02
7.080000000000000356e-03	3.577077765213816044e-03	-7.543543765419408187e-02
7.089999999999999948e-03	3.284109015213816218e-03	-8.275965640419408187e-02
7.100000000000000408e-03	3.577077765213816044e-03	-7.177332827919408187e-02
7.110000000000000001e-03	3.284109015213816218e-03	-7.909754702919408187e-02
7.119999999999999593e-03	3.577077765213816044e-03	-6.689051577919408187e-02
7.130000000000000053e-03	3.235280890213815957e-03	-7.421473452919408187e-02
7.139999999999999646e-03	3.577077765213816044e-03	-6.322840640419408187e-02
7.150000000000000105e-03	3.235280890213815957e-03	-7.055262515419408187e-02
7.159999999999999698e-03	3.528249640213816218e-03	-5.956629702919408187e-02
7.170000000000000158e-03	3.235280890213815957e-03	-6.689051577919408187e-02
7.179999999999999750e-03	3.528249640213816218e-03	-5.468348452919408187e-02
7.190000000000000210e-03	3.235280890213815957e-03	-6.200770327919408187e-02
7.199999999999999803e-03	3.528249640213816218e-03	-5.102137515419408187e-02
7.210000000000000263e-03	3.235280890213815957e-03	-5.834559390419408187e-02
7.219999999999999855e-03	3.577077765213816044e-03	-4.613856265419408187e-02
7.230000000000000315e-03	3.235280890213815957e-03	-5.346278140419408187e-02
7.239999999999999908e-03	3.577077765213816044e-03	-4.247645327919408187e-02
7.250000000000000368e-03	3.235280890213815957e-03	-4.980067202919408187e-02
7.259999999999999960e-03	3.577077765213816044e-03	-3.881434390419408187e-02
7.270000000000000420e-03	3.284109015213816218e-03	-4.491785952919408187e-02
7.280000000000000013e-03	3.577077765213816044e-03	-3.393153140419408187e-02
7.289999999999999605e-03	3.284109015213816218e-03	-4.125575015419408187e-02
7.300000000000000065e-03	3.625905890213816304e-03	-3.026942202919408187e-02
7.309999999999999658e-03	3.284109015213816218e-03	-3.759364077919408187e-02
7.320000000000000118e-03	3.625905890213816304e-03	-2.538660952919408187e-02
7.329999999999999710e-03	3.332937140213816044e-03	-3.271082827919408187e-02
7.340000000000000170e-03	3.674734015213816131e-03	-2.172450015419408187e-02
7.349999999999999763e-03	3.332937140213816044e-03	-2.904871890419408187e-02
7.360000000000000223e-03	3.674734015213816131e-03	-1.684168765419408187e-02
