time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-3.501050447162828982e-02	-8.067145096628289824e-01
3.670000000000000085e-03	-3.544995759662829260e-02	-8.140387284128289824e-01
3.680000000000000111e-03	-3.457105134662829399e-02	-8.030524002878289824e-01
3.690000000000000138e-03	-3.505933259662829399e-02	-8.103766190378289824e-01
3.700000000000000164e-03	-3.418042634662828844e-02	-7.981695877878289824e-01
3.710000000000000190e-03	-3.466870759662828844e-02	-8.054938065378289824e-01
3.720000000000000216e-03	-3.378980134662828982e-02	-7.945074784128289824e-01
3.729999999999999809e-03	-3.422925447162829260e-02	-8.018316971628289824e-01
3.739999999999999835e-03	-3.339917634662829121e-02	-7.896246659128289824e-01
3.749999999999999861e-03	-3.383862947162829399e-02	-7.969488846628289824e-01
3.759999999999999887e-03	-3.300855134662829260e-02	-7.859625565378289824e-01
3.769999999999999914e-03	-3.349683259662829260e-02	-7.932867752878289824e-01
3.779999999999999940e-03	-3.256909822162828982e-02	-7.810797440378289824e-01
3.789999999999999966e-03	-3.305737947162828982e-02	-7.884039627878289824e-01
3.799999999999999992e-03	-3.217847322162829121e-02	-7.774176346628289824e-01
3.810000000000000019e-03	-3.266675447162829121e-02	-7.847418534128289824e-01
3.820000000000000045e-03	-3.178784822162829260e-02	-7.725348221628289824e-01
3.830000000000000071e-03	-3.227612947162829260e-02	-7.798590409128289824e-01
3.840000000000000097e-03	-3.139722322162829399e-02	-7.676520096628289824e-01
3.850000000000000124e-03	-3.188550447162829399e-02	-7.749762284128289824e-01
3.860000000000000150e-03	-3.095777009662829121e-02	-7.639899002878289824e-01
3.870000000000000176e-03	-3.144605134662829121e-02	-7.700934159128289824e-01
3.880000000000000202e-03	-3.056714509662829260e-02	-7.591070877878289824e-01
3.889999999999999795e-03	-3.105542634662829260e-02	-7.664313065378289824e-01
3.899999999999999821e-03	-3.012769197162828982e-02	-7.542242752878289824e-01
3.910000000000000281e-03	-3.061597322162828982e-02	-7.615484940378289824e-01
3.919999999999999873e-03	-2.968823884662829052e-02	-7.505621659128289824e-01
3.930000000000000333e-03	-3.017652009662829052e-02	-7.578863846628289824e-01
3.939999999999999926e-03	-2.929761384662829191e-02	-7.456793534128289824e-01
3.950000000000000386e-03	-2.978589509662829191e-02	-7.530035721628289824e-01
3.959999999999999978e-03	-2.885816072162829260e-02	-7.420172440378289824e-01
3.969999999999999571e-03	-2.934644197162829260e-02	-7.493414627878289824e-01
3.980000000000000031e-03	-2.841870759662828982e-02	-7.371344315378289824e-01
3.989999999999999623e-03	-2.890698884662828982e-02	-7.444586502878289824e-01
4.000000000000000083e-03	-2.797925447162829052e-02	-7.334723221628289824e-01
4.009999999999999676e-03	-2.846753572162829052e-02	-7.407965409128289824e-01
4.020000000000000136e-03	-2.753980134662829121e-02	-7.285895096628289824e-01
4.029999999999999728e-03	-2.802808259662829121e-02	-7.359137284128289824e-01
4.040000000000000188e-03	-2.710034822162829191e-02	-7.237066971628289824e-01
4.049999999999999781e-03	-2.758862947162829191e-02	-7.310309159128289824e-01
4.060000000000000241e-03	-2.670972322162828982e-02	-7.200445877878289824e-01
4.069999999999999833e-03	-2.714917634662829260e-02	-7.273688065378289824e-01
4.080000000000000293e-03	-2.631909822162829121e-02	-7.151617752878289824e-01
4.089999999999999886e-03	-2.675855134662829052e-02	-7.224859940378289824e-01
4.100000000000000346e-03	-2.587964509662829191e-02	-7.102789627878289824e-01
4.109999999999999938e-03	-2.636792634662829191e-02	-7.176031815378289824e-01
4.120000000000000398e-03	-2.548902009662828982e-02	-7.066168534128289824e-01
4.129999999999999991e-03	-2.597730134662828982e-02	-7.139410721628289824e-01
4.139999999999999583e-03	-2.509839509662829121e-02	-7.029547440378289824e-01
4.150000000000000043e-03	-2.558667634662829121e-02	-7.090582596628289824e-01
4.159999999999999636e-03	-2.475659822162828982e-02	-6.980719315378289824e-01
4.170000000000000095e-03	-2.519605134662829260e-02	-7.053961502878289824e-01
4.179999999999999688e-03	-2.436597322162829121e-02	-6.931891190378289824e-01
4.190000000000000148e-03	-2.485425447162829121e-02	-7.005133377878289824e-01
4.199999999999999740e-03	-2.402417634662828982e-02	-6.895270096628289824e-01
4.210000000000000200e-03	-2.446362947162829260e-02	-6.968512284128289824e-01
4.219999999999999793e-03	-2.373120759662829260e-02	-6.846441971628289824e-01
4.230000000000000253e-03	-2.412183259662829121e-02	-6.919684159128289824e-01
4.239999999999999845e-03	-2.338941072162829121e-02	-6.809820877878289824e-01
4.250000000000000305e-03	-2.382886384662829052e-02	-6.883063065378289824e-01
4.259999999999999898e-03	-2.309644197162829052e-02	-6.760992752878289824e-01
4.270000000000000358e-03	-2.348706697162829260e-02	-6.834234940378289824e-01
4.279999999999999950e-03	-2.280347322162828982e-02	-6.712164627878289824e-01
4.290000000000000410e-03	-2.319409822162829191e-02	-6.797613846628289824e-01
4.300000000000000003e-03	-2.251050447162829260e-02	-6.675543534128289824e-01
4.309999999999999595e-03	-2.290112947162829121e-02	-6.748785721628289824e-01
4.320000000000000055e-03	-2.221753572162829191e-02	-6.626715409128289824e-01
4.329999999999999648e-03	-2.260816072162829052e-02	-6.699957596628289824e-01
4.340000000000000108e-03	-2.192456697162829121e-02	-6.590094315378289824e-01
4.349999999999999700e-03	-2.231519197162828982e-02	-6.663336502878289824e-01
4.360000000000000160e-03	-2.168042634662829121e-02	-6.541266190378289824e-01
4.369999999999999753e-03	-2.207105134662828982e-02	-6.614508377878289824e-01
4.380000000000000213e-03	-2.138745759662829052e-02	-6.504645096628289824e-01
4.389999999999999805e-03	-2.177808259662829260e-02	-6.577887284128289824e-01
4.400000000000000265e-03	-2.109448884662828982e-02	-6.455816971628289824e-01
4.409999999999999858e-03	-2.148511384662829191e-02	-6.529059159128289824e-01
4.420000000000000318e-03	-2.080152009662829260e-02	-6.419195877878289824e-01
4.429999999999999910e-03	-2.124097322162829191e-02	-6.480231034128289824e-01
4.440000000000000370e-03	-2.055737947162829260e-02	-6.370367752878289824e-01
4.449999999999999963e-03	-2.094800447162829121e-02	-6.443609940378289824e-01
4.460000000000000422e-03	-2.026441072162829191e-02	-6.333746659128289824e-01
4.470000000000000015e-03	-2.065503572162829052e-02	-6.394781815378289824e-01
4.479999999999999608e-03	-1.997144197162829121e-02	-6.284918534128289824e-01
4.490000000000000067e-03	-2.041089509662829052e-02	-6.358160721628289824e-01
4.499999999999999660e-03	-1.967847322162829052e-02	-6.236090409128289824e-01
4.510000000000000120e-03	-2.011792634662828982e-02	-6.309332596628289824e-01
4.519999999999999712e-03	-1.943433259662829052e-02	-6.199469315378289824e-01
4.530000000000000172e-03	-1.982495759662829260e-02	-6.272711502878289824e-01
4.539999999999999765e-03	-1.914136384662828982e-02	-6.150641190378289824e-01
4.550000000000000225e-03	-1.953198884662829191e-02	-6.223883377878289824e-01
4.559999999999999817e-03	-1.884839509662829260e-02	-6.114020096628289824e-01
4.570000000000000277e-03	-1.923902009662829121e-02	-6.187262284128289824e-01
4.579999999999999870e-03	-1.860425447162828913e-02	-6.065191971628289824e-01
4.590000000000000330e-03	-1.899487947162829121e-02	-6.138434159128289824e-01
4.599999999999999922e-03	-1.831128572162829191e-02	-6.028570877878289824e-01
4.610000000000000382e-03	-1.870191072162829052e-02	-6.089606034128289824e-01
4.619999999999999975e-03	-1.806714509662829191e-02	-5.979742752878289824e-01
4.629999999999999567e-03	-1.840894197162828982e-02	-6.052984940378289824e-01
4.640000000000000027e-03	-1.777417634662829121e-02	-5.930914627878289824e-01
4.649999999999999620e-03	-1.816480134662828982e-02	-6.004156815378289824e-01
4.660000000000000080e-03	-1.748120759662829052e-02	-5.894293534128289824e-01
4.669999999999999672e-03	-1.787183259662828913e-02	-5.967535721628289824e-01
4.680000000000000132e-03	-1.718823884662828982e-02	-5.845465409128289824e-01
4.689999999999999725e-03	-1.757886384662829191e-02	-5.918707596628289824e-01
4.700000000000000185e-03	-1.694409822162828982e-02	-5.808844315378289824e-01
4.709999999999999777e-03	-1.733472322162829191e-02	-5.882086502878289824e-01
4.720000000000000237e-03	-1.665112947162828913e-02	-5.760016190378289824e-01
4.729999999999999830e-03	-1.704175447162829121e-02	-5.833258377878289824e-01
4.740000000000000289e-03	-1.640698884662828913e-02	-5.723395096628289824e-01
4.749999999999999882e-03	-1.679761384662829121e-02	-5.796637284128289824e-01
4.760000000000000342e-03	-1.611402009662829191e-02	-5.674566971628289824e-01
4.769999999999999934e-03	-1.650464509662829052e-02	-5.747809159128289824e-01
4.780000000000000394e-03	-1.582105134662829121e-02	-5.637945877878289824e-01
4.789999999999999987e-03	-1.621167634662828982e-02	-5.711188065378289824e-01
4.799999999999999580e-03	-1.552808259662829052e-02	-5.589117752878289824e-01
4.810000000000000039e-03	-1.591870759662828913e-02	-5.662359940378289824e-01
4.819999999999999632e-03	-1.523511384662828982e-02	-5.552496659128289824e-01
4.830000000000000092e-03	-1.562573884662829191e-02	-5.625738846628289824e-01
4.839999999999999684e-03	-1.494214509662829087e-02	-5.503668534128289824e-01
4.850000000000000144e-03	-1.538159822162829017e-02	-5.576910721628289824e-01
4.859999999999999737e-03	-1.464917634662829017e-02	-5.454840409128289824e-01
4.870000000000000197e-03	-1.503980134662829052e-02	-5.528082596628289824e-01
4.879999999999999789e-03	-1.435620759662829121e-02	-5.418219315378289824e-01
4.890000000000000249e-03	-1.474683259662828982e-02	-5.491461502878289824e-01
4.899999999999999842e-03	-1.406323884662829052e-02	-5.369391190378289824e-01
4.910000000000000302e-03	-1.445386384662829087e-02	-5.442633377878289824e-01
4.919999999999999894e-03	-1.377027009662828982e-02	-5.332770096628289824e-01
4.930000000000000354e-03	-1.416089509662829017e-02	-5.406012284128289824e-01
4.939999999999999947e-03	-1.347730134662829087e-02	-5.283941971628289824e-01
4.950000000000000407e-03	-1.386792634662829121e-02	-5.357184159128289824e-01
4.959999999999999999e-03	-1.318433259662829017e-02	-5.247320877878289824e-01
4.969999999999999592e-03	-1.357495759662829052e-02	-5.320563065378289824e-01
4.980000000000000052e-03	-1.289136384662829121e-02	-5.198492752878289824e-01
4.989999999999999644e-03	-1.328198884662828982e-02	-5.271734940378289824e-01
5.000000000000000104e-03	-1.259839509662829052e-02	-5.161871659128289824e-01
5.009999999999999697e-03	-1.298902009662829087e-02	-5.235113846628289824e-01
5.020000000000000157e-03	-1.230542634662828982e-02	-5.113043534128289824e-01
5.029999999999999749e-03	-1.274487947162829087e-02	-5.186285721628289824e-01
5.040000000000000209e-03	-1.201245759662829087e-02	-5.076422440378289824e-01
5.049999999999999802e-03	-1.245191072162829017e-02	-5.149664627878289824e-01
5.060000000000000261e-03	-1.176831697162829087e-02	-5.027594315378289824e-01
5.069999999999999854e-03	-1.215894197162829121e-02	-5.100836502878289824e-01
5.080000000000000314e-03	-1.147534822162829017e-02	-4.990973221628289269e-01
5.089999999999999906e-03	-1.186597322162829052e-02	-5.064215409128289824e-01
5.100000000000000366e-03	-1.123120759662829017e-02	-4.942145096628289269e-01
5.109999999999999959e-03	-1.162183259662829052e-02	-5.015387284128289824e-01
5.120000000000000419e-03	-1.098706697162829017e-02	-4.893316971628289269e-01
5.130000000000000011e-03	-1.137769197162829052e-02	-4.978766190378289269e-01
5.139999999999999604e-03	-1.074292634662829017e-02	-4.856695877878289269e-01
5.150000000000000064e-03	-1.113355134662829052e-02	-4.929938065378289269e-01
5.159999999999999656e-03	-1.049878572162829017e-02	-4.820074784128289269e-01
5.170000000000000116e-03	-1.088941072162829052e-02	-4.893316971628289269e-01
5.179999999999999709e-03	-1.025464509662829017e-02	-4.771246659128289269e-01
5.190000000000000169e-03	-1.064527009662829052e-02	-4.844488846628289269e-01
5.199999999999999761e-03	-1.001050447162829017e-02	-4.722418534128289269e-01
5.210000000000000221e-03	-1.040112947162829052e-02	-4.795660721628289269e-01
5.219999999999999814e-03	-9.766363846628290171e-03	-4.685797440378289269e-01
5.230000000000000274e-03	-1.015698884662829052e-02	-4.759039627878289269e-01
5.239999999999999866e-03	-9.522223221628290171e-03	-4.636969315378289269e-01
5.250000000000000326e-03	-9.912848221628290518e-03	-4.710211502878289269e-01
5.259999999999999919e-03	-9.278082596628290171e-03	-4.600348221628289269e-01
5.270000000000000379e-03	-9.668707596628290518e-03	-4.673590409128289269e-01
5.279999999999999971e-03	-9.033941971628290171e-03	-4.551520096628289269e-01
5.290000000000000431e-03	-9.424566971628290518e-03	-4.636969315378289269e-01
5.300000000000000024e-03	-8.789801346628290171e-03	-4.514899002878289269e-01
5.309999999999999616e-03	-9.180426346628290518e-03	-4.588141190378289269e-01
5.320000000000000076e-03	-8.545660721628290171e-03	-4.466070877878289269e-01
5.329999999999999669e-03	-8.936285721628290518e-03	-4.551520096628289269e-01
5.340000000000000129e-03	-8.301520096628290171e-03	-4.429449784128289269e-01
5.349999999999999721e-03	-8.692145096628290518e-03	-4.502691971628289269e-01
5.360000000000000181e-03	-8.057379471628290171e-03	-4.380621659128289269e-01
5.369999999999999774e-03	-8.448004471628290518e-03	-4.453863846628289269e-01
5.380000000000000233e-03	-7.813238846628290171e-03	-4.344000565378289269e-01
5.389999999999999826e-03	-8.203863846628290518e-03	-4.417242752878289269e-01
5.400000000000000286e-03	-7.520270096628290345e-03	-4.295172440378289269e-01
5.409999999999999878e-03	-7.910895096628289824e-03	-4.368414627878289269e-01
5.420000000000000338e-03	-7.276129471628290345e-03	-4.258551346628289269e-01
5.429999999999999931e-03	-7.666754471628289824e-03	-4.331793534128289269e-01
5.440000000000000391e-03	-7.031988846628290345e-03	-4.221930252878289269e-01
5.449999999999999983e-03	-7.422613846628289824e-03	-4.282965409128289269e-01
5.459999999999999576e-03	-6.787848221628290345e-03	-4.173102127878289269e-01
5.470000000000000036e-03	-7.129645096628289998e-03	-4.246344315378289269e-01
5.479999999999999628e-03	-6.494879471628290518e-03	-4.136481034128289269e-01
5.490000000000000088e-03	-6.885504471628289998e-03	-4.209723221628289269e-01
5.499999999999999681e-03	-6.250738846628290518e-03	-4.087652909128289269e-01
5.510000000000000141e-03	-6.641363846628289998e-03	-4.160895096628289269e-01
5.519999999999999733e-03	-6.006598221628290518e-03	-4.051031815378289269e-01
5.530000000000000193e-03	-6.397223221628289998e-03	-4.112066971628289269e-01
5.539999999999999786e-03	-5.762457596628290518e-03	-4.002203690378289269e-01
5.550000000000000246e-03	-6.153082596628289998e-03	-4.075445877878289269e-01
5.559999999999999838e-03	-5.518316971628290518e-03	-3.965582596628289269e-01
5.570000000000000298e-03	-5.908941971628289998e-03	-4.038824784128289269e-01
5.579999999999999891e-03	-5.274176346628290518e-03	-3.916754471628289269e-01
5.590000000000000351e-03	-5.664801346628289998e-03	-3.989996659128289269e-01
5.599999999999999943e-03	-5.030035721628290518e-03	-3.880133377878289269e-01
5.610000000000000403e-03	-5.420660721628289998e-03	-3.953375565378289269e-01
5.619999999999999996e-03	-4.834723221628290345e-03	-3.831305252878289269e-01
5.629999999999999588e-03	-5.225348221628289824e-03	-3.904547440378289269e-01
5.640000000000000048e-03	-4.639410721628290171e-03	-3.794684159128289269e-01
5.649999999999999641e-03	-5.030035721628290518e-03	-3.867926346628289269e-01
5.660000000000000100e-03	-4.395270096628290171e-03	-3.745856034128289269e-01
5.669999999999999693e-03	-4.785895096628290518e-03	-3.819098221628289269e-01
5.680000000000000153e-03	-4.248785721628289824e-03	-3.709234940378289269e-01
5.689999999999999745e-03	-4.590582596628290345e-03	-3.782477127878289269e-01
5.700000000000000205e-03	-4.053473221628289651e-03	-3.660406815378289269e-01
5.709999999999999798e-03	-4.395270096628290171e-03	-3.733649002878289269e-01
5.720000000000000258e-03	-3.858160721628289911e-03	-3.623785721628289269e-01
5.729999999999999850e-03	-4.199957596628289998e-03	-3.697027909128289269e-01
5.740000000000000310e-03	-3.662848221628290171e-03	-3.574957596628289269e-01
5.749999999999999903e-03	-4.053473221628289651e-03	-3.648199784128289269e-01
5.760000000000000363e-03	-3.516363846628289824e-03	-3.538336502878289269e-01
5.769999999999999955e-03	-3.858160721628289911e-03	-3.611578690378289269e-01
5.780000000000000415e-03	-3.321051346628290084e-03	-3.489508377878289269e-01
5.790000000000000008e-03	-3.662848221628290171e-03	-3.562750565378289269e-01
5.799999999999999600e-03	-3.174566971628290171e-03	-3.452887284128289269e-01
5.810000000000000060e-03	-3.516363846628289824e-03	-3.526129471628289269e-01
5.819999999999999653e-03	-2.979254471628289564e-03	-3.404059159128289269e-01
5.830000000000000113e-03	-3.321051346628290084e-03	-3.477301346628289269e-01
5.839999999999999705e-03	-2.783941971628289824e-03	-3.367438065378289269e-01
5.850000000000000165e-03	-3.174566971628290171e-03	-3.440680252878289269e-01
5.859999999999999758e-03	-2.637457596628289477e-03	-3.318609940378289269e-01
5.870000000000000218e-03	-2.979254471628289564e-03	-3.391852127878289269e-01
5.879999999999999810e-03	-2.490973221628289564e-03	-3.281988846628289269e-01
5.890000000000000270e-03	-2.832770096628289651e-03	-3.355231034128289269e-01
5.899999999999999863e-03	-2.295660721628289391e-03	-3.233160721628289269e-01
5.910000000000000323e-03	-2.637457596628289477e-03	-3.306402909128289269e-01
5.919999999999999915e-03	-2.100348221628289651e-03	-3.196539627878289269e-01
5.930000000000000375e-03	-2.490973221628289564e-03	-3.269781815378289269e-01
5.939999999999999968e-03	-1.953863846628289738e-03	-3.147711502878289269e-01
5.950000000000000427e-03	-2.295660721628289391e-03	-3.220953690378289269e-01
5.960000000000000020e-03	-1.758551346628289564e-03	-3.111090409128289824e-01
5.969999999999999613e-03	-2.149176346628289477e-03	-3.184332596628289269e-01
5.980000000000000072e-03	-1.612066971628289651e-03	-3.062262284128289824e-01
5.989999999999999665e-03	-1.953863846628289738e-03	-3.135504471628289269e-01
6.000000000000000125e-03	-1.465582596628289521e-03	-3.025641190378289824e-01
6.009999999999999717e-03	-1.807379471628289607e-03	-3.098883377878289824e-01
6.020000000000000177e-03	-1.270270096628289564e-03	-2.976813065378289824e-01
6.029999999999999770e-03	-1.660895096628289477e-03	-3.062262284128289824e-01
6.040000000000000230e-03	-1.123785721628289434e-03	-2.940191971628289824e-01
6.049999999999999822e-03	-1.465582596628289521e-03	-3.013434159128289824e-01
6.060000000000000282e-03	-9.284732216282894773e-04	-2.903570877878289824e-01
6.069999999999999875e-03	-1.319098221628289607e-03	-2.976813065378289824e-01
6.080000000000000335e-03	-7.819888466282895641e-04	-2.854742752878289824e-01
6.089999999999999927e-03	-1.123785721628289434e-03	-2.927984940378289824e-01
6.100000000000000387e-03	-6.355044716282895424e-04	-2.818121659128289824e-01
6.109999999999999980e-03	-9.773013466282895207e-04	-2.879156815378289824e-01
6.119999999999999572e-03	-4.890200966282895207e-04	-2.769293534128289824e-01
6.130000000000000032e-03	-8.308169716282894990e-04	-2.842535721628289824e-01
6.139999999999999625e-03	-3.425357216282894990e-04	-2.732672440378289824e-01
6.150000000000000085e-03	-6.843325966282894773e-04	-2.805914627878289824e-01
6.159999999999999677e-03	-1.960513466282894773e-04	-2.683844315378289824e-01
6.170000000000000137e-03	-5.378482216282894557e-04	-2.757086502878289824e-01
6.179999999999999730e-03	-4.956697162828948276e-05	-2.647223221628289824e-01
6.190000000000000190e-03	-3.913638466282894882e-04	-2.720465409128289824e-01
6.199999999999999782e-03	9.691740337171052537e-05	-2.598395096628289824e-01
6.210000000000000242e-03	-2.448794716282894665e-04	-2.671637284128289824e-01
6.219999999999999835e-03	2.434017783717105335e-04	-2.561774002878289824e-01
6.230000000000000294e-03	-9.839509662828948547e-05	-2.635016190378289824e-01
6.239999999999999887e-03	3.898861533717105552e-04	-2.512945877878289824e-01
6.250000000000000347e-03	4.808927837171052266e-05	-2.586188065378289824e-01
6.259999999999999939e-03	5.363705283717105227e-04	-2.476324784128289547e-01
6.270000000000000399e-03	1.945736533717105443e-04	-2.549566971628289824e-01
6.279999999999999992e-03	6.828549033717105443e-04	-2.427496659128289547e-01
6.289999999999999584e-03	3.410580283717105660e-04	-2.500738846628289824e-01
6.300000000000000044e-03	7.805111533717105227e-04	-2.390875565378289547e-01
6.309999999999999637e-03	4.875424033717105335e-04	-2.464117752878289547e-01
6.320000000000000097e-03	9.269955283717105443e-04	-2.342047440378289547e-01
6.329999999999999689e-03	6.340267783717106094e-04	-2.427496659128289547e-01
6.340000000000000149e-03	1.073479903371710566e-03	-2.305426346628289547e-01
6.349999999999999742e-03	7.316830283717105877e-04	-2.378668534128289547e-01
6.360000000000000202e-03	1.219964278371710696e-03	-2.268805252878289547e-01
6.369999999999999794e-03	8.781674033717106094e-04	-2.342047440378289547e-01
6.380000000000000254e-03	1.366448653371710609e-03	-2.219977127878289547e-01
6.389999999999999847e-03	1.024651778371710523e-03	-2.293219315378289547e-01
6.400000000000000307e-03	1.512933028371710523e-03	-2.171149002878289547e-01
6.409999999999999899e-03	1.171136153371710653e-03	-2.256598221628289547e-01
6.420000000000000359e-03	1.610589278371710609e-03	-2.134527909128289547e-01
6.429999999999999952e-03	1.268792403371710523e-03	-2.207770096628289547e-01
6.440000000000000412e-03	1.708245528371710696e-03	-2.097906815378289547e-01
6.450000000000000004e-03	1.415276778371710653e-03	-2.171149002878289547e-01
6.459999999999999597e-03	1.854729903371710609e-03	-2.049078690378289547e-01
6.470000000000000057e-03	1.512933028371710523e-03	-2.122320877878289547e-01
6.479999999999999649e-03	1.952386153371710696e-03	-2.012457596628289547e-01
6.490000000000000109e-03	1.610589278371710609e-03	-2.085699784128289547e-01
6.499999999999999702e-03	2.001214278371710523e-03	-1.963629471628289547e-01
6.510000000000000162e-03	1.708245528371710696e-03	-2.036871659128289547e-01
6.519999999999999754e-03	2.098870528371710609e-03	-1.927008377878289547e-01
6.530000000000000214e-03	1.805901778371710566e-03	-2.000250565378289547e-01
6.539999999999999807e-03	2.196526778371710696e-03	-1.878180252878289547e-01
6.550000000000000266e-03	1.854729903371710609e-03	-1.951422440378289547e-01
6.559999999999999859e-03	2.245354903371710523e-03	-1.841559159128289547e-01
6.570000000000000319e-03	1.903558028371710653e-03	-1.914801346628289547e-01
6.579999999999999911e-03	2.343011153371710609e-03	-1.804938065378289547e-01
6.590000000000000371e-03	2.001214278371710523e-03	-1.878180252878289547e-01
6.599999999999999964e-03	2.391839278371710870e-03	-1.756109940378289547e-01
6.610000000000000424e-03	2.050042403371710783e-03	-1.829352127878289547e-01
6.620000000000000016e-03	2.440667403371710696e-03	-1.719488846628289547e-01
6.629999999999999609e-03	2.098870528371710609e-03	-1.792731034128289547e-01
6.640000000000000069e-03	2.489495528371710523e-03	-1.670660721628289547e-01
6.649999999999999661e-03	2.196526778371710696e-03	-1.743902909128289547e-01
6.660000000000000121e-03	2.587151778371710609e-03	-1.634039627878289547e-01
6.669999999999999714e-03	2.245354903371710523e-03	-1.707281815378289547e-01
6.680000000000000174e-03	2.635979903371710870e-03	-1.597418534128289547e-01
6.689999999999999766e-03	2.294183028371710783e-03	-1.670660721628289547e-01
6.700000000000000226e-03	2.684808028371710696e-03	-1.548590409128289547e-01
6.709999999999999819e-03	2.343011153371710609e-03	-1.621832596628289547e-01
6.720000000000000279e-03	2.733636153371710523e-03	-1.511969315378289547e-01
6.729999999999999871e-03	2.440667403371710696e-03	-1.585211502878289547e-01
6.740000000000000331e-03	2.831292403371710609e-03	-1.463141190378289547e-01
6.749999999999999924e-03	2.489495528371710523e-03	-1.536383377878289547e-01
6.760000000000000384e-03	2.880120528371710870e-03	-1.426520096628289547e-01
6.769999999999999976e-03	2.538323653371710783e-03	-1.499762284128289547e-01
6.779999999999999569e-03	2.928948653371710696e-03	-1.389899002878289547e-01
6.790000000000000029e-03	2.635979903371710870e-03	-1.463141190378289547e-01
6.799999999999999621e-03	3.026604903371710783e-03	-1.341070877878289547e-01
6.810000000000000081e-03	2.684808028371710696e-03	-1.414313065378289547e-01
6.819999999999999674e-03	3.075433028371710609e-03	-1.304449784128289547e-01
6.830000000000000134e-03	2.733636153371710523e-03	-1.377691971628289547e-01
6.839999999999999726e-03	3.124261153371710870e-03	-1.255621659128289547e-01
6.850000000000000186e-03	2.782464278371710783e-03	-1.328863846628289547e-01
6.859999999999999779e-03	3.173089278371710262e-03	-1.219000565378289547e-01
6.870000000000000238e-03	2.880120528371710870e-03	-1.292242752878289547e-01
6.879999999999999831e-03	3.270745528371710349e-03	-1.170172440378289547e-01
6.890000000000000291e-03	2.928948653371710696e-03	-1.243414627878289547e-01
6.899999999999999883e-03	3.270745528371710349e-03	-1.133551346628289547e-01
6.910000000000000343e-03	2.977776778371710523e-03	-1.206793534128289547e-01
6.919999999999999936e-03	3.368401778371710436e-03	-1.096930252878289547e-01
6.930000000000000396e-03	3.026604903371710783e-03	-1.170172440378289547e-01
6.939999999999999988e-03	3.417229903371710262e-03	-1.048102127878289547e-01
6.949999999999999581e-03	3.075433028371710609e-03	-1.121344315378289547e-01
6.960000000000000041e-03	3.417229903371710262e-03	-1.011481034128289547e-01
6.969999999999999633e-03	3.124261153371710870e-03	-1.084723221628289547e-01
6.980000000000000093e-03	3.514886153371710349e-03	-9.626529091282895467e-02
6.989999999999999686e-03	3.173089278371710262e-03	-1.048102127878289547e-01
7.000000000000000146e-03	3.514886153371710349e-03	-9.260318153782895467e-02
7.009999999999999738e-03	3.221917403371710523e-03	-9.992740028782895467e-02
7.020000000000000198e-03	3.563714278371710176e-03	-8.772036903782895467e-02
7.029999999999999791e-03	3.221917403371710523e-03	-9.504458778782895467e-02
7.040000000000000251e-03	3.612542403371710436e-03	-8.405825966282895467e-02
7.049999999999999843e-03	3.270745528371710349e-03	-9.138247841282895467e-02
7.060000000000000303e-03	3.661370528371710262e-03	-8.039615028782895467e-02
7.069999999999999896e-03	3.319573653371710176e-03	-8.649966591282895467e-02
7.080000000000000356e-03	3.661370528371710262e-03	-7.551333778782895467e-02
7.089999999999999948e-03	3.319573653371710176e-03	-8.283755653782895467e-02
7.100000000000000408e-03	3.710198653371710523e-03	-7.185122841282895467e-02
7.110000000000000001e-03	3.368401778371710436e-03	-7.917544716282895467e-02
7.119999999999999593e-03	3.710198653371710523e-03	-6.696841591282895467e-02
7.130000000000000053e-03	3.368401778371710436e-03	-7.551333778782895467e-02
7.139999999999999646e-03	3.759026778371710349e-03	-6.330630653782895467e-02
7.150000000000000105e-03	3.417229903371710262e-03	-7.063052528782895467e-02
7.159999999999999698e-03	3.759026778371710349e-03	-5.964419716282896161e-02
7.170000000000000158e-03	3.417229903371710262e-03	-6.574771278782895467e-02
7.179999999999999750e-03	3.759026778371710349e-03	-5.476138466282896161e-02
7.190000000000000210e-03	3.466058028371710523e-03	-6.208560341282896161e-02
7.199999999999999803e-03	3.807854903371710176e-03	-5.109927528782896161e-02
7.210000000000000263e-03	3.466058028371710523e-03	-5.842349403782896161e-02
7.219999999999999855e-03	3.807854903371710176e-03	-4.621646278782896161e-02
7.230000000000000315e-03	3.466058028371710523e-03	-5.354068153782896161e-02
7.239999999999999908e-03	3.807854903371710176e-03	-4.255435341282896161e-02
7.250000000000000368e-03	3.514886153371710349e-03	-4.987857216282896161e-02
7.259999999999999960e-03	3.856683028371710436e-03	-3.767154091282896161e-02
7.270000000000000420e-03	3.514886153371710349e-03	-4.621646278782896161e-02
7.280000000000000013e-03	3.856683028371710436e-03	-3.400943153782896161e-02
7.289999999999999605e-03	3.514886153371710349e-03	-4.133365028782896161e-02
7.300000000000000065e-03	3.905511153371710262e-03	-3.034732216282896161e-02
7.309999999999999658e-03	3.563714278371710176e-03	-3.767154091282896161e-02
7.320000000000000118e-03	3.905511153371710262e-03	-2.546450966282896161e-02
7.329999999999999710e-03	3.563714278371710176e-03	-3.278872841282896161e-02
7.340000000000000170e-03	3.905511153371710262e-03	-2.180240028782896161e-02
7.349999999999999763e-03	3.563714278371710176e-03	-2.912661903782896161e-02
