time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-4.069573653371710842e-02	-8.066430342824836286e-01
3.670000000000000085e-03	-4.103753340871710287e-02	-8.139672530324836286e-01
3.680000000000000111e-03	-4.045159590871710842e-02	-8.029809249074836286e-01
3.690000000000000138e-03	-4.084222090871710703e-02	-8.103051436574836286e-01
3.700000000000000164e-03	-4.025628340871710564e-02	-7.980981124074836286e-01
3.710000000000000190e-03	-4.059808028371710703e-02	-8.054223311574836286e-01
3.720000000000000216e-03	-4.001214278371710564e-02	-7.944360030324836286e-01
3.729999999999999809e-03	-4.040276778371710426e-02	-8.017602217824836286e-01
3.739999999999999835e-03	-3.981683028371710287e-02	-7.895531905324836286e-01
3.749999999999999861e-03	-4.015862715871710426e-02	-7.968774092824836286e-01
3.759999999999999887e-03	-3.957268965871710287e-02	-7.846703780324836286e-01
3.769999999999999914e-03	-3.996331465871710842e-02	-7.932152999074836286e-01
3.779999999999999940e-03	-3.932854903371710287e-02	-7.810082686574836286e-01
3.789999999999999966e-03	-3.971917403371710842e-02	-7.883324874074836286e-01
3.799999999999999992e-03	-3.908440840871710287e-02	-7.761254561574836286e-01
3.810000000000000019e-03	-3.947503340871710842e-02	-7.834496749074836286e-01
3.820000000000000045e-03	-3.884026778371710287e-02	-7.724633467824836286e-01
3.830000000000000071e-03	-3.918206465871710426e-02	-7.797875655324836286e-01
3.840000000000000097e-03	-3.854729903371710564e-02	-7.675805342824836286e-01
3.850000000000000124e-03	-3.893792403371710426e-02	-7.749047530324836286e-01
3.860000000000000150e-03	-3.830315840871710564e-02	-7.626977217824836286e-01
3.870000000000000176e-03	-3.869378340871710426e-02	-7.712426436574836286e-01
3.880000000000000202e-03	-3.801018965871710842e-02	-7.590356124074836286e-01
3.889999999999999795e-03	-3.840081465871710703e-02	-7.663598311574836286e-01
3.899999999999999821e-03	-3.771722090871710426e-02	-7.541527999074836286e-01
3.910000000000000281e-03	-3.810784590871710287e-02	-7.626977217824836286e-01
3.919999999999999873e-03	-3.747308028371710426e-02	-7.504906905324836286e-01
3.930000000000000333e-03	-3.786370528371710287e-02	-7.578149092824836286e-01
3.939999999999999926e-03	-3.713128340871710287e-02	-7.468285811574836286e-01
3.950000000000000386e-03	-3.757073653371710564e-02	-7.541527999074836286e-01
3.959999999999999978e-03	-3.683831465871710564e-02	-7.419457686574836286e-01
3.969999999999999571e-03	-3.727776778371710148e-02	-7.492699874074836286e-01
3.980000000000000031e-03	-3.654534590871710148e-02	-7.370629561574836286e-01
3.989999999999999623e-03	-3.693597090871710703e-02	-7.443871749074836286e-01
4.000000000000000083e-03	-3.620354903371710703e-02	-7.334008467824836286e-01
4.009999999999999676e-03	-3.664300215871710287e-02	-7.407250655324836286e-01
4.020000000000000136e-03	-3.586175215871710564e-02	-7.285180342824836286e-01
4.029999999999999728e-03	-3.630120528371710148e-02	-7.358422530324836286e-01
4.040000000000000188e-03	-3.551995528371710426e-02	-7.236352217824836286e-01
4.049999999999999781e-03	-3.595940840871710703e-02	-7.309594405324836286e-01
4.060000000000000241e-03	-3.517815840871710287e-02	-7.199731124074836286e-01
4.069999999999999833e-03	-3.561761153371710564e-02	-7.272973311574836286e-01
4.080000000000000293e-03	-3.478753340871710426e-02	-7.150902999074836286e-01
4.089999999999999886e-03	-3.522698653371710703e-02	-7.224145186574836286e-01
4.100000000000000346e-03	-3.439690840871710564e-02	-7.114281905324836286e-01
4.109999999999999938e-03	-3.488518965871710564e-02	-7.187524092824836286e-01
4.120000000000000398e-03	-3.400628340871710703e-02	-7.065453780324836286e-01
4.129999999999999991e-03	-3.449456465871710703e-02	-7.138695967824836286e-01
4.139999999999999583e-03	-3.361565840871710148e-02	-7.028832686574836286e-01
4.150000000000000043e-03	-3.410393965871710148e-02	-7.102074874074836286e-01
4.159999999999999636e-03	-3.322503340871710287e-02	-6.980004561574836286e-01
4.170000000000000095e-03	-3.371331465871710287e-02	-7.053246749074836286e-01
4.179999999999999688e-03	-3.278558028371710703e-02	-6.931176436574836286e-01
4.190000000000000148e-03	-3.327386153371710703e-02	-7.004418624074836286e-01
4.199999999999999740e-03	-3.234612715871710426e-02	-6.894555342824836286e-01
4.210000000000000200e-03	-3.283440840871710426e-02	-6.967797530324836286e-01
4.219999999999999793e-03	-3.190667403371710148e-02	-6.845727217824836286e-01
4.230000000000000253e-03	-3.239495528371710148e-02	-6.918969405324836286e-01
4.239999999999999845e-03	-3.146722090871710564e-02	-6.809106124074836286e-01
4.250000000000000305e-03	-3.195550215871710564e-02	-6.882348311574836286e-01
4.259999999999999898e-03	-3.102776778371710287e-02	-6.760277999074836286e-01
4.270000000000000358e-03	-3.156487715871710703e-02	-6.833520186574836286e-01
4.279999999999999950e-03	-3.058831465871710356e-02	-6.711449874074836286e-01
4.290000000000000410e-03	-3.107659590871710356e-02	-6.796899092824836286e-01
4.300000000000000003e-03	-3.010003340871710356e-02	-6.674828780324836286e-01
4.309999999999999595e-03	-3.063714278371710426e-02	-6.748070967824836286e-01
4.320000000000000055e-03	-2.966058028371710426e-02	-6.626000655324836286e-01
4.329999999999999648e-03	-3.014886153371710426e-02	-6.699242842824836286e-01
4.340000000000000108e-03	-2.917229903371710426e-02	-6.589379561574836286e-01
4.349999999999999700e-03	-2.970940840871710495e-02	-6.662621749074836286e-01
4.360000000000000160e-03	-2.873284590871710495e-02	-6.540551436574836286e-01
4.369999999999999753e-03	-2.926995528371710564e-02	-6.613793624074836286e-01
4.380000000000000213e-03	-2.824456465871710495e-02	-6.491723311574836286e-01
4.389999999999999805e-03	-2.878167403371710564e-02	-6.577172530324836286e-01
4.400000000000000265e-03	-2.780511153371710564e-02	-6.455102217824836286e-01
4.409999999999999858e-03	-2.829339278371710564e-02	-6.528344405324836286e-01
4.420000000000000318e-03	-2.731683028371710564e-02	-6.418481124074836286e-01
4.429999999999999910e-03	-2.785393965871710287e-02	-6.491723311574836286e-01
4.440000000000000370e-03	-2.682854903371710564e-02	-6.369652999074836286e-01
4.449999999999999963e-03	-2.736565840871710287e-02	-6.442895186574836286e-01
4.460000000000000422e-03	-2.638909590871710287e-02	-6.320824874074836286e-01
4.470000000000000015e-03	-2.687737715871710287e-02	-6.394067061574836286e-01
4.479999999999999608e-03	-2.590081465871710287e-02	-6.284203780324836286e-01
4.490000000000000067e-03	-2.643792403371710356e-02	-6.357445967824836286e-01
4.499999999999999660e-03	-2.546136153371710356e-02	-6.235375655324836286e-01
4.510000000000000120e-03	-2.599847090871710426e-02	-6.308617842824836286e-01
4.519999999999999712e-03	-2.502190840871710426e-02	-6.198754561574836286e-01
4.530000000000000172e-03	-2.555901778371710495e-02	-6.271996749074836286e-01
4.539999999999999765e-03	-2.463128340871710564e-02	-6.149926436574836286e-01
4.550000000000000225e-03	-2.511956465871710564e-02	-6.223168624074836286e-01
4.559999999999999817e-03	-2.419183028371710634e-02	-6.113305342824836286e-01
4.570000000000000277e-03	-2.468011153371710634e-02	-6.186547530324836286e-01
4.579999999999999870e-03	-2.380120528371710772e-02	-6.064477217824836286e-01
4.590000000000000330e-03	-2.424065840871710703e-02	-6.137719405324836286e-01
4.599999999999999922e-03	-2.341058028371710564e-02	-6.015649092824836286e-01
4.610000000000000382e-03	-2.389886153371710564e-02	-6.101098311574836286e-01
4.619999999999999975e-03	-2.306878340871710772e-02	-5.979027999074836286e-01
4.629999999999999567e-03	-2.350823653371710703e-02	-6.052270186574836286e-01
4.640000000000000027e-03	-2.267815840871710564e-02	-5.930199874074836286e-01
4.649999999999999620e-03	-2.316643965871710564e-02	-6.003442061574836286e-01
4.660000000000000080e-03	-2.238518965871710842e-02	-5.893578780324836286e-01
4.669999999999999672e-03	-2.282464278371710772e-02	-5.966820967824836286e-01
4.680000000000000132e-03	-2.204339278371710703e-02	-5.844750655324836286e-01
4.689999999999999725e-03	-2.248284590871710634e-02	-5.917992842824836286e-01
4.700000000000000185e-03	-2.179925215871710703e-02	-5.795922530324836286e-01
4.709999999999999777e-03	-2.218987715871710564e-02	-5.881371749074836286e-01
4.720000000000000237e-03	-2.150628340871710634e-02	-5.759301436574836286e-01
4.729999999999999830e-03	-2.189690840871710842e-02	-5.832543624074836286e-01
4.740000000000000289e-03	-2.126214278371710634e-02	-5.710473311574836286e-01
4.749999999999999882e-03	-2.165276778371710842e-02	-5.795922530324836286e-01
4.760000000000000342e-03	-2.101800215871710634e-02	-5.673852217824836286e-01
4.769999999999999934e-03	-2.140862715871710842e-02	-5.747094405324836286e-01
4.780000000000000394e-03	-2.082268965871710703e-02	-5.637231124074836286e-01
4.789999999999999987e-03	-2.116448653371710842e-02	-5.710473311574836286e-01
4.799999999999999580e-03	-2.057854903371710703e-02	-5.588402999074836286e-01
4.810000000000000039e-03	-2.096917403371710564e-02	-5.661645186574836286e-01
4.819999999999999632e-03	-2.038323653371710772e-02	-5.551781905324836286e-01
4.830000000000000092e-03	-2.077386153371710634e-02	-5.625024092824836286e-01
4.839999999999999684e-03	-2.023675215871710564e-02	-5.502953780324836286e-01
4.850000000000000144e-03	-2.057854903371710703e-02	-5.576195967824836286e-01
4.859999999999999737e-03	-2.004143965871710634e-02	-5.466332686574836286e-01
4.870000000000000197e-03	-2.038323653371710772e-02	-5.539574874074836286e-01
4.879999999999999789e-03	-1.989495528371710772e-02	-5.417504561574836286e-01
4.890000000000000249e-03	-2.018792403371710842e-02	-5.490746749074836286e-01
4.899999999999999842e-03	-1.969964278371710842e-02	-5.368676436574836286e-01
4.910000000000000302e-03	-2.004143965871710634e-02	-5.441918624074836286e-01
4.919999999999999894e-03	-1.955315840871710634e-02	-5.332055342824836286e-01
4.930000000000000354e-03	-1.989495528371710772e-02	-5.405297530324836286e-01
4.939999999999999947e-03	-1.940667403371710772e-02	-5.283227217824836286e-01
4.950000000000000407e-03	-1.974847090871710564e-02	-5.356469405324836286e-01
4.959999999999999999e-03	-1.926018965871710564e-02	-5.246606124074836286e-01
4.969999999999999592e-03	-1.960198653371710703e-02	-5.319848311574836286e-01
4.980000000000000052e-03	-1.911370528371710703e-02	-5.197777999074836286e-01
4.989999999999999644e-03	-1.945550215871710842e-02	-5.271020186574836286e-01
5.000000000000000104e-03	-1.901604903371710564e-02	-5.161156905324836286e-01
5.009999999999999697e-03	-1.935784590871710703e-02	-5.234399092824836286e-01
5.020000000000000157e-03	-1.886956465871710703e-02	-5.112328780324836286e-01
5.029999999999999749e-03	-1.921136153371710842e-02	-5.185570967824836286e-01
5.040000000000000209e-03	-1.877190840871710564e-02	-5.075707686574836286e-01
5.049999999999999802e-03	-1.911370528371710703e-02	-5.148949874074836286e-01
5.060000000000000261e-03	-1.867425215871710772e-02	-5.026879561574836286e-01
5.069999999999999854e-03	-1.901604903371710564e-02	-5.100121749074836286e-01
5.080000000000000314e-03	-1.852776778371710564e-02	-4.990258467824836286e-01
5.089999999999999906e-03	-1.886956465871710703e-02	-5.063500655324836286e-01
5.100000000000000366e-03	-1.843011153371710772e-02	-4.941430342824836286e-01
5.109999999999999959e-03	-1.877190840871710564e-02	-5.014672530324836286e-01
5.120000000000000419e-03	-1.833245528371710634e-02	-4.904809249074836286e-01
5.130000000000000011e-03	-1.867425215871710772e-02	-4.978051436574836286e-01
5.139999999999999604e-03	-1.823479903371710495e-02	-4.855981124074836286e-01
5.150000000000000064e-03	-1.857659590871710634e-02	-4.929223311574836286e-01
5.159999999999999656e-03	-1.813714278371710703e-02	-4.819360030324836286e-01
5.170000000000000116e-03	-1.847893965871710495e-02	-4.892602217824836286e-01
5.179999999999999709e-03	-1.803948653371710564e-02	-4.770531905324836286e-01
5.190000000000000169e-03	-1.838128340871710703e-02	-4.843774092824836286e-01
5.199999999999999761e-03	-1.794183028371710772e-02	-4.733910811574836286e-01
5.210000000000000221e-03	-1.828362715871710564e-02	-4.807152999074836286e-01
5.219999999999999814e-03	-1.779534590871710564e-02	-4.685082686574836286e-01
5.230000000000000274e-03	-1.813714278371710703e-02	-4.758324874074836286e-01
5.239999999999999866e-03	-1.769768965871710772e-02	-4.648461592824836286e-01
5.250000000000000326e-03	-1.803948653371710564e-02	-4.709496749074836286e-01
5.259999999999999919e-03	-1.755120528371710564e-02	-4.599633467824836286e-01
5.270000000000000379e-03	-1.789300215871710703e-02	-4.672875655324836286e-01
5.279999999999999971e-03	-1.740472090871710703e-02	-4.563012374074836286e-01
5.290000000000000431e-03	-1.774651778371710495e-02	-4.636254561574836286e-01
5.300000000000000024e-03	-1.720940840871710772e-02	-4.514184249074836286e-01
5.309999999999999616e-03	-1.760003340871710634e-02	-4.587426436574836286e-01
5.320000000000000076e-03	-1.701409590871710495e-02	-4.465356124074836286e-01
5.329999999999999669e-03	-1.740472090871710703e-02	-4.550805342824836286e-01
5.340000000000000129e-03	-1.686761153371710634e-02	-4.428735030324836286e-01
5.349999999999999721e-03	-1.720940840871710772e-02	-4.501977217824836286e-01
5.360000000000000181e-03	-1.667229903371710703e-02	-4.379906905324836286e-01
5.369999999999999774e-03	-1.701409590871710495e-02	-4.453149092824836286e-01
5.380000000000000233e-03	-1.642815840871710703e-02	-4.343285811574836286e-01
5.389999999999999826e-03	-1.681878340871710564e-02	-4.416527999074836286e-01
5.400000000000000286e-03	-1.623284590871710772e-02	-4.306664717824836286e-01
5.409999999999999878e-03	-1.657464278371710564e-02	-4.367699874074836286e-01
5.420000000000000338e-03	-1.598870528371710772e-02	-4.257836592824836286e-01
5.429999999999999931e-03	-1.637933028371710634e-02	-4.331078780324836286e-01
5.440000000000000391e-03	-1.574456465871710772e-02	-4.221215499074836286e-01
5.449999999999999983e-03	-1.608636153371710564e-02	-4.282250655324836286e-01
5.459999999999999576e-03	-1.545159590871710703e-02	-4.172387374074836286e-01
5.470000000000000036e-03	-1.584222090871710564e-02	-4.245629561574836286e-01
5.479999999999999628e-03	-1.520745528371710703e-02	-4.135766280324836286e-01
5.490000000000000088e-03	-1.559808028371710564e-02	-4.209008467824836286e-01
5.499999999999999681e-03	-1.491448653371710634e-02	-4.086938155324836286e-01
5.510000000000000141e-03	-1.530511153371710668e-02	-4.160180342824836286e-01
5.519999999999999733e-03	-1.467034590871710634e-02	-4.050317061574836286e-01
5.530000000000000193e-03	-1.506097090871710668e-02	-4.123559249074836286e-01
5.539999999999999786e-03	-1.437737715871710564e-02	-4.001488936574836286e-01
5.550000000000000246e-03	-1.476800215871710599e-02	-4.074731124074836286e-01
5.559999999999999838e-03	-1.408440840871710668e-02	-3.964867842824836286e-01
5.570000000000000298e-03	-1.447503340871710703e-02	-4.038110030324836286e-01
5.579999999999999891e-03	-1.379143965871710599e-02	-3.916039717824836286e-01
5.590000000000000351e-03	-1.423089278371710703e-02	-3.989281905324836286e-01
5.599999999999999943e-03	-1.349847090871710703e-02	-3.879418624074836286e-01
5.610000000000000403e-03	-1.393792403371710634e-02	-3.952660811574836286e-01
5.619999999999999996e-03	-1.320550215871710634e-02	-3.830590499074836286e-01
5.629999999999999588e-03	-1.364495528371710564e-02	-3.903832686574836286e-01
5.640000000000000048e-03	-1.291253340871710564e-02	-3.793969405324836286e-01
5.649999999999999641e-03	-1.335198653371710668e-02	-3.867211592824836286e-01
5.660000000000000100e-03	-1.261956465871710668e-02	-3.745141280324836286e-01
5.669999999999999693e-03	-1.301018965871710703e-02	-3.818383467824836286e-01
5.680000000000000153e-03	-1.232659590871710599e-02	-3.708520186574836286e-01
5.689999999999999745e-03	-1.271722090871710634e-02	-3.781762374074836286e-01
5.700000000000000205e-03	-1.203362715871710703e-02	-3.659692061574836286e-01
5.709999999999999798e-03	-1.242425215871710564e-02	-3.732934249074836286e-01
5.720000000000000258e-03	-1.169183028371710564e-02	-3.623070967824836286e-01
5.729999999999999850e-03	-1.213128340871710668e-02	-3.696313155324836286e-01
5.740000000000000310e-03	-1.139886153371710668e-02	-3.574242842824836286e-01
5.749999999999999903e-03	-1.178948653371710703e-02	-3.647485030324836286e-01
5.760000000000000363e-03	-1.105706465871710703e-02	-3.537621749074836286e-01
5.769999999999999955e-03	-1.149651778371710634e-02	-3.610863936574836286e-01
5.780000000000000415e-03	-1.071526778371710564e-02	-3.488793624074836286e-01
5.790000000000000008e-03	-1.115472090871710668e-02	-3.562035811574836286e-01
5.799999999999999600e-03	-1.042229903371710668e-02	-3.452172530324836286e-01
5.810000000000000060e-03	-1.086175215871710599e-02	-3.525414717824836286e-01
5.819999999999999653e-03	-1.008050215871710703e-02	-3.403344405324836286e-01
5.830000000000000113e-03	-1.051995528371710634e-02	-3.476586592824836286e-01
5.839999999999999705e-03	-9.787533408717106337e-03	-3.366723311574836286e-01
5.850000000000000165e-03	-1.022698653371710564e-02	-3.439965499074836286e-01
5.859999999999999758e-03	-9.445736533717106684e-03	-3.317895186574836286e-01
5.870000000000000218e-03	-9.885189658717105990e-03	-3.391137374074836286e-01
5.879999999999999810e-03	-9.152767783717105990e-03	-3.281274092824836286e-01
5.890000000000000270e-03	-9.592220908717107031e-03	-3.354516280324836286e-01
5.899999999999999863e-03	-8.859799033717105296e-03	-3.232445967824836286e-01
5.910000000000000323e-03	-9.250424033717105643e-03	-3.305688155324836286e-01
5.919999999999999915e-03	-8.518002158717105643e-03	-3.195824874074836286e-01
5.930000000000000375e-03	-8.957455283717106684e-03	-3.269067061574836286e-01
5.939999999999999968e-03	-8.225033408717106684e-03	-3.146996749074836286e-01
5.950000000000000427e-03	-8.664486533717105990e-03	-3.220238936574836286e-01
5.960000000000000020e-03	-7.932064658717105990e-03	-3.110375655324835731e-01
5.969999999999999613e-03	-8.322689658717106337e-03	-3.183617842824836286e-01
5.980000000000000072e-03	-7.639095908717106163e-03	-3.061547530324835731e-01
5.989999999999999665e-03	-8.029720908717105643e-03	-3.146996749074836286e-01
6.000000000000000125e-03	-7.346127158717106337e-03	-3.024926436574835731e-01
6.009999999999999717e-03	-7.736752158717105816e-03	-3.098168624074835731e-01
6.020000000000000177e-03	-7.053158408717105643e-03	-2.976098311574835731e-01
6.029999999999999770e-03	-7.443783408717105990e-03	-3.049340499074835731e-01
6.040000000000000230e-03	-6.760189658717105816e-03	-2.939477217824835731e-01
6.049999999999999822e-03	-7.199642783717105990e-03	-3.012719405324835731e-01
6.060000000000000282e-03	-6.467220908717105990e-03	-2.902856124074835731e-01
6.069999999999999875e-03	-6.906674033717106163e-03	-2.963891280324835731e-01
6.080000000000000335e-03	-6.174252158717106163e-03	-2.854027999074835731e-01
6.089999999999999927e-03	-6.613705283717106337e-03	-2.927270186574835731e-01
6.100000000000000387e-03	-5.930111533717106163e-03	-2.817406905324835731e-01
6.109999999999999980e-03	-6.320736533717105643e-03	-2.890649092824835731e-01
6.119999999999999572e-03	-5.637142783717106337e-03	-2.768578780324835731e-01
6.130000000000000032e-03	-6.027767783717105816e-03	-2.841820967824835731e-01
6.139999999999999625e-03	-5.344174033717105643e-03	-2.719750655324835731e-01
6.150000000000000085e-03	-5.783627158717105816e-03	-2.805199874074835731e-01
6.159999999999999677e-03	-5.100033408717105643e-03	-2.683129561574835731e-01
6.170000000000000137e-03	-5.490658408717105990e-03	-2.756371749074835731e-01
6.179999999999999730e-03	-4.807064658717105816e-03	-2.646508467824835731e-01
6.190000000000000190e-03	-5.246517783717105990e-03	-2.719750655324835731e-01
6.199999999999999782e-03	-4.562924033717105816e-03	-2.597680342824835731e-01
6.210000000000000242e-03	-4.953549033717106163e-03	-2.670922530324835731e-01
6.219999999999999835e-03	-4.318783408717105816e-03	-2.561059249074835731e-01
6.230000000000000294e-03	-4.709408408717106163e-03	-2.634301436574835731e-01
6.239999999999999887e-03	-4.074642783717105816e-03	-2.512231124074835731e-01
6.250000000000000347e-03	-4.465267783717106163e-03	-2.585473311574835731e-01
6.259999999999999939e-03	-3.830502158717105816e-03	-2.475610030324835731e-01
6.270000000000000399e-03	-4.172299033717105469e-03	-2.548852217824835731e-01
6.279999999999999992e-03	-3.586361533717105816e-03	-2.426781905324835731e-01
6.289999999999999584e-03	-3.976986533717106163e-03	-2.500024092824835731e-01
6.300000000000000044e-03	-3.342220908717105816e-03	-2.390160811574835731e-01
6.309999999999999637e-03	-3.732845908717105730e-03	-2.463402999074835731e-01
6.320000000000000097e-03	-3.098080283717105383e-03	-2.353539717824835731e-01
6.329999999999999689e-03	-3.488705283717105730e-03	-2.414574874074835731e-01
6.340000000000000149e-03	-2.902767783717105643e-03	-2.304711592824835731e-01
6.349999999999999742e-03	-3.244564658717105730e-03	-2.377953780324835731e-01
6.360000000000000202e-03	-2.658627158717105643e-03	-2.268090499074835731e-01
6.369999999999999794e-03	-3.049252158717105556e-03	-2.341332686574835731e-01
6.380000000000000254e-03	-2.463314658717105469e-03	-2.219262374074835731e-01
6.389999999999999847e-03	-2.805111533717105556e-03	-2.292504561574835731e-01
6.400000000000000307e-03	-2.219174033717105469e-03	-2.182641280324835731e-01
6.409999999999999899e-03	-2.609799033717105383e-03	-2.255883467824835731e-01
6.420000000000000359e-03	-2.023861533717105296e-03	-2.133813155324835731e-01
6.429999999999999952e-03	-2.365658408717105383e-03	-2.207055342824835731e-01
6.440000000000000412e-03	-1.779720908717105296e-03	-2.097192061574835731e-01
6.450000000000000004e-03	-2.170345908717105209e-03	-2.170434249074835731e-01
6.459999999999999597e-03	-1.584408408717105339e-03	-2.048363936574835731e-01
6.470000000000000057e-03	-1.975033408717105469e-03	-2.121606124074835731e-01
6.479999999999999649e-03	-1.389095908717105383e-03	-2.011742842824835731e-01
6.490000000000000109e-03	-1.730892783717105469e-03	-2.084985030324835731e-01
6.499999999999999702e-03	-1.144955283717105383e-03	-1.975121749074835731e-01
6.510000000000000162e-03	-1.535580283717105296e-03	-2.036156905324835731e-01
6.519999999999999754e-03	-9.496427837171053177e-04	-1.926293624074835731e-01
6.530000000000000214e-03	-1.291439658717105296e-03	-1.999535811574835731e-01
6.539999999999999807e-03	-7.543302837171053611e-04	-1.889672530324835731e-01
6.550000000000000266e-03	-1.096127158717105339e-03	-1.950707686574835731e-01
6.559999999999999859e-03	-5.101896587171053611e-04	-1.840844405324835731e-01
6.570000000000000319e-03	-9.008146587171053828e-04	-1.914086592824835731e-01
6.579999999999999911e-03	-3.148771587171052960e-04	-1.804223311574835731e-01
6.590000000000000371e-03	-6.566740337171053828e-04	-1.877465499074835731e-01
6.599999999999999964e-03	-7.073653371710529603e-05	-1.755395186574835731e-01
6.610000000000000424e-03	-4.613615337171053177e-04	-1.828637374074835731e-01
6.620000000000000016e-03	1.734040912828947040e-04	-1.718774092824835731e-01
6.629999999999999609e-03	-2.172209087171053177e-04	-1.792016280324835731e-01
6.640000000000000069e-03	3.687165912828947148e-04	-1.669945967824835731e-01
6.649999999999999661e-03	-2.190840871710529670e-05	-1.743188155324835731e-01
6.660000000000000121e-03	6.128572162828947690e-04	-1.633324874074835731e-01
6.669999999999999714e-03	2.222322162828947202e-04	-1.706567061574835731e-01
6.680000000000000174e-03	7.593415912828947907e-04	-1.596703780324835731e-01
6.689999999999999766e-03	4.663728412828947473e-04	-1.657738936574835731e-01
6.700000000000000226e-03	1.003482216282894791e-03	-1.547875655324835731e-01
6.709999999999999819e-03	6.128572162828947690e-04	-1.621117842824835731e-01
6.720000000000000279e-03	1.198794716282894747e-03	-1.511254561574835731e-01
6.729999999999999871e-03	8.569978412828947690e-04	-1.584496749074835731e-01
6.740000000000000331e-03	1.442935341282894747e-03	-1.462426436574835731e-01
6.749999999999999924e-03	1.052310341282894834e-03	-1.535668624074835731e-01
6.760000000000000384e-03	1.638247841282894704e-03	-1.425805342824835731e-01
6.769999999999999976e-03	1.296450966282894834e-03	-1.499047530324835731e-01
6.779999999999999569e-03	1.833560341282894877e-03	-1.389184249074835731e-01
6.790000000000000029e-03	1.491763466282894791e-03	-1.450219405324835731e-01
6.799999999999999621e-03	2.028872841282894617e-03	-1.340356124074835731e-01
6.810000000000000081e-03	1.687075966282894747e-03	-1.413598311574835731e-01
6.819999999999999674e-03	2.224185341282894791e-03	-1.303735030324835731e-01
6.830000000000000134e-03	1.882388466282894704e-03	-1.376977217824835731e-01
6.839999999999999726e-03	2.370669716282894704e-03	-1.254906905324835731e-01
6.850000000000000186e-03	2.028872841282894617e-03	-1.328149092824835731e-01
6.859999999999999779e-03	2.565982216282894877e-03	-1.218285811574835731e-01
6.870000000000000238e-03	2.224185341282894791e-03	-1.291527999074835731e-01
6.879999999999999831e-03	2.712466591282894791e-03	-1.169457686574835731e-01
6.890000000000000291e-03	2.370669716282894704e-03	-1.242699874074835731e-01
6.899999999999999883e-03	2.858950966282894704e-03	-1.132836592824835731e-01
6.910000000000000343e-03	2.517154091282895051e-03	-1.206078780324835731e-01
6.919999999999999936e-03	2.956607216282894791e-03	-1.096215499074835731e-01
6.930000000000000396e-03	2.614810341282894704e-03	-1.157250655324835731e-01
6.939999999999999988e-03	3.103091591282894704e-03	-1.047387374074835731e-01
6.949999999999999581e-03	2.761294716282895051e-03	-1.120629561574835731e-01
6.960000000000000041e-03	3.200747841282894357e-03	-1.010766280324835731e-01
6.969999999999999633e-03	2.858950966282894704e-03	-1.084008467824835731e-01
6.980000000000000093e-03	3.298404091282894444e-03	-9.619381553248357308e-02
6.989999999999999686e-03	2.956607216282894791e-03	-1.035180342824835731e-01
7.000000000000000146e-03	3.396060341282894531e-03	-9.253170615748357308e-02
7.009999999999999738e-03	3.054263466282894877e-03	-9.985592490748357308e-02
7.020000000000000198e-03	3.493716591282894617e-03	-8.764889365748357308e-02
7.029999999999999791e-03	3.151919716282894531e-03	-9.497311240748357308e-02
7.040000000000000251e-03	3.591372841282894704e-03	-8.398678428248357308e-02
7.049999999999999843e-03	3.249575966282894617e-03	-9.131100303248357308e-02
7.060000000000000303e-03	3.640200966282894531e-03	-8.032467490748357308e-02
7.069999999999999896e-03	3.298404091282894444e-03	-8.764889365748357308e-02
7.080000000000000356e-03	3.737857216282894617e-03	-7.544186240748357308e-02
7.089999999999999948e-03	3.396060341282894531e-03	-8.276608115748357308e-02
7.100000000000000408e-03	3.786685341282894444e-03	-7.177975303248357308e-02
7.110000000000000001e-03	3.444888466282894357e-03	-7.910397178248357308e-02
7.119999999999999593e-03	3.835513466282894704e-03	-6.689694053248357308e-02
7.130000000000000053e-03	3.542544716282894444e-03	-7.422115928248357308e-02
7.139999999999999646e-03	3.933169716282894357e-03	-6.323483115748357308e-02
7.150000000000000105e-03	3.591372841282894704e-03	-7.055904990748357308e-02
7.159999999999999698e-03	3.981997841282894184e-03	-5.957272178248356614e-02
7.170000000000000158e-03	3.640200966282894531e-03	-6.689694053248357308e-02
7.179999999999999750e-03	4.030825966282894877e-03	-5.468990928248356614e-02
7.190000000000000210e-03	3.689029091282894357e-03	-6.201412803248356614e-02
7.199999999999999803e-03	4.030825966282894877e-03	-5.102779990748356614e-02
7.210000000000000263e-03	3.737857216282894617e-03	-5.835201865748356614e-02
7.219999999999999855e-03	4.079654091282894704e-03	-4.614498740748356614e-02
7.230000000000000315e-03	3.737857216282894617e-03	-5.346920615748356614e-02
7.239999999999999908e-03	4.079654091282894704e-03	-4.248287803248356614e-02
7.250000000000000368e-03	3.737857216282894617e-03	-4.980709678248356614e-02
7.259999999999999960e-03	4.128482216282894531e-03	-3.882076865748356614e-02
7.270000000000000420e-03	3.786685341282894444e-03	-4.492428428248356614e-02
7.280000000000000013e-03	4.128482216282894531e-03	-3.393795615748356614e-02
7.289999999999999605e-03	3.786685341282894444e-03	-4.126217490748356614e-02
7.300000000000000065e-03	4.079654091282894704e-03	-3.027584678248356614e-02
7.309999999999999658e-03	3.786685341282894444e-03	-3.760006553248356614e-02
7.320000000000000118e-03	4.079654091282894704e-03	-2.661373740748356614e-02
7.329999999999999710e-03	3.786685341282894444e-03	-3.271725303248356614e-02
7.340000000000000170e-03	4.079654091282894704e-03	-2.173092490748356614e-02
