time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-4.698200426603618696e-02	-8.065787867495888275e-01
3.670000000000000085e-03	-4.737262926603619251e-02	-8.139030054995888275e-01
3.680000000000000111e-03	-4.673786364103618696e-02	-8.029166773745888275e-01
3.690000000000000138e-03	-4.712848864103619251e-02	-8.102408961245888275e-01
3.700000000000000164e-03	-4.644489489103618973e-02	-7.980338648745888275e-01
3.710000000000000190e-03	-4.683551989103618834e-02	-8.053580836245888275e-01
3.720000000000000216e-03	-4.615192614103619251e-02	-7.943717554995888275e-01
3.729999999999999809e-03	-4.654255114103619112e-02	-8.016959742495888275e-01
3.739999999999999835e-03	-4.590778551603619251e-02	-7.894889429995888275e-01
3.749999999999999861e-03	-4.629841051603619112e-02	-7.968131617495888275e-01
3.759999999999999887e-03	-4.566364489103619251e-02	-7.846061304995888275e-01
3.769999999999999914e-03	-4.605426989103619112e-02	-7.931510523745888275e-01
3.779999999999999940e-03	-4.541950426603619251e-02	-7.809440211245888275e-01
3.789999999999999966e-03	-4.581012926603619112e-02	-7.882682398745888275e-01
3.799999999999999992e-03	-4.517536364103619251e-02	-7.772819117495888275e-01
3.810000000000000019e-03	-4.556598864103619112e-02	-7.846061304995888275e-01
3.820000000000000045e-03	-4.493122301603619251e-02	-7.723990992495888275e-01
3.830000000000000071e-03	-4.532184801603619112e-02	-7.797233179995888275e-01
3.840000000000000097e-03	-4.468708239103619251e-02	-7.675162867495888275e-01
3.850000000000000124e-03	-4.507770739103619112e-02	-7.748405054995888275e-01
3.860000000000000150e-03	-4.449176989103618973e-02	-7.638541773745888275e-01
3.870000000000000176e-03	-4.488239489103618834e-02	-7.711783961245888275e-01
3.880000000000000202e-03	-4.424762926603618973e-02	-7.589713648745888275e-01
3.889999999999999795e-03	-4.463825426603618834e-02	-7.662955836245888275e-01
3.899999999999999821e-03	-4.405231676603618696e-02	-7.540885523745888275e-01
3.910000000000000281e-03	-4.439411364103618834e-02	-7.626334742495888275e-01
3.919999999999999873e-03	-4.380817614103618696e-02	-7.504264429995888275e-01
3.930000000000000333e-03	-4.419880114103619251e-02	-7.577506617495888275e-01
3.939999999999999926e-03	-4.361286364103619112e-02	-7.455436304995888275e-01
3.950000000000000386e-03	-4.395466051603619251e-02	-7.528678492495888275e-01
3.959999999999999978e-03	-4.336872301603619112e-02	-7.406608179995888275e-01
3.969999999999999571e-03	-4.375934801603618973e-02	-7.492057398745888275e-01
3.980000000000000031e-03	-4.312458239103619112e-02	-7.369987086245888275e-01
3.989999999999999623e-03	-4.351520739103618973e-02	-7.443229273745888275e-01
4.000000000000000083e-03	-4.292926989103618834e-02	-7.333365992495888275e-01
4.009999999999999676e-03	-4.331989489103618696e-02	-7.406608179995888275e-01
4.020000000000000136e-03	-4.273395739103619251e-02	-7.284537867495888275e-01
4.029999999999999728e-03	-4.307575426603618696e-02	-7.357780054995888275e-01
4.040000000000000188e-03	-4.248981676603619251e-02	-7.235709742495888275e-01
4.049999999999999781e-03	-4.283161364103618696e-02	-7.308951929995888275e-01
4.060000000000000241e-03	-4.224567614103619251e-02	-7.199088648745888275e-01
4.069999999999999833e-03	-4.263630114103619112e-02	-7.272330836245888275e-01
4.080000000000000293e-03	-4.200153551603619251e-02	-7.150260523745888275e-01
4.089999999999999886e-03	-4.239216051603619112e-02	-7.223502711245888275e-01
4.100000000000000346e-03	-4.180622301603618973e-02	-7.113639429995888275e-01
4.109999999999999938e-03	-4.214801989103619112e-02	-7.186881617495888275e-01
4.120000000000000398e-03	-4.156208239103618973e-02	-7.064811304995888275e-01
4.129999999999999991e-03	-4.195270739103618834e-02	-7.138053492495888275e-01
4.139999999999999583e-03	-4.131794176603618973e-02	-7.028190211245888275e-01
4.150000000000000043e-03	-4.165973864103619112e-02	-7.101432398745888275e-01
4.159999999999999636e-03	-4.107380114103618973e-02	-6.979362086245888275e-01
4.170000000000000095e-03	-4.146442614103618834e-02	-7.052604273745888275e-01
4.179999999999999688e-03	-4.078083239103619251e-02	-6.930533961245888275e-01
4.190000000000000148e-03	-4.117145739103619112e-02	-7.003776148745888275e-01
4.199999999999999740e-03	-4.053669176603619251e-02	-6.893912867495888275e-01
4.210000000000000200e-03	-4.092731676603619112e-02	-6.967155054995888275e-01
4.219999999999999793e-03	-4.024372301603618834e-02	-6.845084742495888275e-01
4.230000000000000253e-03	-4.063434801603618696e-02	-6.918326929995888275e-01
4.239999999999999845e-03	-3.999958239103618834e-02	-6.808463648745888275e-01
4.250000000000000305e-03	-4.039020739103618696e-02	-6.881705836245888275e-01
4.259999999999999898e-03	-3.970661364103619112e-02	-6.759635523745888275e-01
4.270000000000000358e-03	-4.009723864103618973e-02	-6.832877711245888275e-01
4.279999999999999950e-03	-3.941364489103618696e-02	-6.710807398745888275e-01
4.290000000000000410e-03	-3.980426989103619251e-02	-6.784049586245888275e-01
4.300000000000000003e-03	-3.912067614103618973e-02	-6.674186304995888275e-01
4.309999999999999595e-03	-3.951130114103618834e-02	-6.747428492495888275e-01
4.320000000000000055e-03	-3.877887926603618834e-02	-6.625358179995888275e-01
4.329999999999999648e-03	-3.921833239103619112e-02	-6.698600367495888275e-01
4.340000000000000108e-03	-3.848591051603619112e-02	-6.588737086245888275e-01
4.349999999999999700e-03	-3.892536364103618696e-02	-6.661979273745888275e-01
4.360000000000000160e-03	-3.814411364103618973e-02	-6.539908961245888275e-01
4.369999999999999753e-03	-3.858356676603619251e-02	-6.613151148745888275e-01
4.380000000000000213e-03	-3.785114489103619251e-02	-6.503287867495888275e-01
4.389999999999999805e-03	-3.824176989103619112e-02	-6.576530054995888275e-01
4.400000000000000265e-03	-3.750934801603619112e-02	-6.454459742495888275e-01
4.409999999999999858e-03	-3.794880114103618696e-02	-6.527701929995888275e-01
4.420000000000000318e-03	-3.716755114103618973e-02	-6.417838648745888275e-01
4.429999999999999910e-03	-3.760700426603619251e-02	-6.491080836245888275e-01
4.440000000000000370e-03	-3.687458239103618557e-02	-6.369010523745888275e-01
4.449999999999999963e-03	-3.726520739103619112e-02	-6.442252711245888275e-01
4.460000000000000422e-03	-3.653278551603619112e-02	-6.320182398745888275e-01
4.470000000000000015e-03	-3.697223864103618696e-02	-6.405631617495888275e-01
4.479999999999999608e-03	-3.619098864103618973e-02	-6.283561304995888275e-01
4.490000000000000067e-03	-3.663044176603618557e-02	-6.356803492495888275e-01
4.499999999999999660e-03	-3.589801989103618557e-02	-6.234733179995888275e-01
4.510000000000000120e-03	-3.628864489103619112e-02	-6.307975367495888275e-01
4.519999999999999712e-03	-3.555622301603619112e-02	-6.198112086245888275e-01
4.530000000000000172e-03	-3.599567614103618696e-02	-6.271354273745888275e-01
4.539999999999999765e-03	-3.521442614103618973e-02	-6.149283961245888275e-01
4.550000000000000225e-03	-3.565387926603618557e-02	-6.222526148745888275e-01
4.559999999999999817e-03	-3.487262926603618834e-02	-6.100455836245888275e-01
4.570000000000000277e-03	-3.531208239103619112e-02	-6.185905054995888275e-01
4.579999999999999870e-03	-3.453083239103618696e-02	-6.063834742495888275e-01
4.590000000000000330e-03	-3.497028551603618973e-02	-6.137076929995888275e-01
4.599999999999999922e-03	-3.418903551603618557e-02	-6.015006617495888275e-01
4.610000000000000382e-03	-3.462848864103618834e-02	-6.100455836245888275e-01
4.619999999999999975e-03	-3.384723864103619112e-02	-5.978385523745888275e-01
4.629999999999999567e-03	-3.428669176603618696e-02	-6.051627711245888275e-01
4.640000000000000027e-03	-3.350544176603618973e-02	-5.929557398745888275e-01
4.649999999999999620e-03	-3.394489489103618557e-02	-6.015006617495888275e-01
4.660000000000000080e-03	-3.311481676603619112e-02	-5.892936304995888275e-01
4.669999999999999672e-03	-3.360309801603619112e-02	-5.966178492495888275e-01
4.680000000000000132e-03	-3.272419176603618557e-02	-5.844108179995888275e-01
4.689999999999999725e-03	-3.321247301603618557e-02	-5.917350367495888275e-01
4.700000000000000185e-03	-3.233356676603618696e-02	-5.807487086245888275e-01
4.709999999999999777e-03	-3.282184801603618696e-02	-5.880729273745888275e-01
4.720000000000000237e-03	-3.199176989103618557e-02	-5.758658961245888275e-01
4.729999999999999830e-03	-3.243122301603618834e-02	-5.831901148745888275e-01
4.740000000000000289e-03	-3.155231676603618973e-02	-5.722037867495888275e-01
4.749999999999999882e-03	-3.204059801603618973e-02	-5.795280054995888275e-01
4.760000000000000342e-03	-3.116169176603618765e-02	-5.673209742495888275e-01
4.769999999999999934e-03	-3.164997301603619112e-02	-5.746451929995888275e-01
4.780000000000000394e-03	-3.077106676603618904e-02	-5.636588648745888275e-01
4.789999999999999987e-03	-3.125934801603618557e-02	-5.709830836245888275e-01
4.799999999999999580e-03	-3.038044176603618696e-02	-5.587760523745888275e-01
4.810000000000000039e-03	-3.086872301603618696e-02	-5.661002711245888275e-01
4.819999999999999632e-03	-2.998981676603618834e-02	-5.551139429995888275e-01
4.830000000000000092e-03	-3.042926989103618765e-02	-5.624381617495888275e-01
4.839999999999999684e-03	-2.959919176603618973e-02	-5.502311304995888275e-01
4.850000000000000144e-03	-3.003864489103618904e-02	-5.575553492495888275e-01
4.859999999999999737e-03	-2.915973864103618696e-02	-5.465690211245888275e-01
4.870000000000000197e-03	-2.964801989103618696e-02	-5.526725367495888275e-01
4.879999999999999789e-03	-2.876911364103618834e-02	-5.416862086245888275e-01
4.890000000000000249e-03	-2.925739489103618834e-02	-5.490104273745888275e-01
4.899999999999999842e-03	-2.837848864103618973e-02	-5.368033961245888275e-01
4.910000000000000302e-03	-2.886676989103618973e-02	-5.453483179995888275e-01
4.919999999999999894e-03	-2.798786364103618765e-02	-5.331412867495888275e-01
4.930000000000000354e-03	-2.842731676603618696e-02	-5.404655054995888275e-01
4.939999999999999947e-03	-2.759723864103618904e-02	-5.282584742495888275e-01
4.950000000000000407e-03	-2.803669176603618834e-02	-5.355826929995888275e-01
4.959999999999999999e-03	-2.715778551603618973e-02	-5.245963648745888275e-01
4.969999999999999592e-03	-2.764606676603618973e-02	-5.319205836245888275e-01
4.980000000000000052e-03	-2.676716051603618765e-02	-5.209342554995888275e-01
4.989999999999999644e-03	-2.725544176603618765e-02	-5.282584742495888275e-01
5.000000000000000104e-03	-2.637653551603618904e-02	-5.160514429995888275e-01
5.009999999999999697e-03	-2.686481676603618904e-02	-5.233756617495888275e-01
5.020000000000000157e-03	-2.598591051603618696e-02	-5.111686304995888275e-01
5.029999999999999749e-03	-2.647419176603618696e-02	-5.184928492495888275e-01
5.040000000000000209e-03	-2.559528551603618834e-02	-5.075065211245888275e-01
5.049999999999999802e-03	-2.608356676603618834e-02	-5.148307398745888275e-01
5.060000000000000261e-03	-2.525348864103618696e-02	-5.026237086245888275e-01
5.069999999999999854e-03	-2.569294176603618973e-02	-5.099479273745888275e-01
5.080000000000000314e-03	-2.486286364103618488e-02	-4.989615992495888275e-01
5.089999999999999906e-03	-2.530231676603618765e-02	-5.062858179995888275e-01
5.100000000000000366e-03	-2.447223864103618626e-02	-4.940787867495888275e-01
5.109999999999999959e-03	-2.496051989103618626e-02	-5.014030054995888275e-01
5.120000000000000419e-03	-2.413044176603618488e-02	-4.904166773745888275e-01
5.130000000000000011e-03	-2.456989489103618418e-02	-4.977408961245888275e-01
5.139999999999999604e-03	-2.378864489103618696e-02	-4.855338648745888275e-01
5.150000000000000064e-03	-2.422809801603618626e-02	-4.928580836245888275e-01
5.159999999999999656e-03	-2.349567614103618626e-02	-4.818717554995888275e-01
5.170000000000000116e-03	-2.388630114103618488e-02	-4.891959742495888275e-01
5.179999999999999709e-03	-2.315387926603618488e-02	-4.769889429995888275e-01
5.190000000000000169e-03	-2.359333239103618418e-02	-4.843131617495888275e-01
5.199999999999999761e-03	-2.286091051603618418e-02	-4.733268336245888275e-01
5.210000000000000221e-03	-2.325153551603618626e-02	-4.794303492495888275e-01
5.219999999999999814e-03	-2.256794176603618696e-02	-4.684440211245888275e-01
5.230000000000000274e-03	-2.295856676603618557e-02	-4.757682398745888275e-01
5.239999999999999866e-03	-2.227497301603618626e-02	-4.635612086245888275e-01
5.250000000000000326e-03	-2.266559801603618488e-02	-4.721061304995888275e-01
5.259999999999999919e-03	-2.203083239103618626e-02	-4.598990992495888275e-01
5.270000000000000379e-03	-2.242145739103618488e-02	-4.672233179995888275e-01
5.279999999999999971e-03	-2.173786364103618557e-02	-4.550162867495888275e-01
5.290000000000000431e-03	-2.212848864103618418e-02	-4.635612086245888275e-01
5.300000000000000024e-03	-2.149372301603618557e-02	-4.513541773745888275e-01
5.309999999999999616e-03	-2.188434801603618418e-02	-4.586783961245888275e-01
5.320000000000000076e-03	-2.129841051603618626e-02	-4.476920679995888275e-01
5.329999999999999669e-03	-2.164020739103618418e-02	-4.537955836245888275e-01
5.340000000000000129e-03	-2.105426989103618626e-02	-4.428092554995888275e-01
5.349999999999999721e-03	-2.144489489103618488e-02	-4.501334742495888275e-01
5.360000000000000181e-03	-2.081012926603618626e-02	-4.379264429995888275e-01
5.369999999999999774e-03	-2.120075426603618488e-02	-4.452506617495888275e-01
5.380000000000000233e-03	-2.061481676603618696e-02	-4.342643336245888275e-01
5.389999999999999826e-03	-2.095661364103618488e-02	-4.415885523745888275e-01
5.400000000000000286e-03	-2.041950426603618418e-02	-4.293815211245888275e-01
5.409999999999999878e-03	-2.076130114103618557e-02	-4.367057398745888275e-01
5.420000000000000338e-03	-2.017536364103618418e-02	-4.257194117495888275e-01
5.429999999999999931e-03	-2.056598864103618626e-02	-4.330436304995888275e-01
5.440000000000000391e-03	-1.998005114103618488e-02	-4.220573023745888275e-01
5.449999999999999983e-03	-2.037067614103618696e-02	-4.281608179995888275e-01
5.459999999999999576e-03	-1.978473864103618557e-02	-4.171744898745888275e-01
5.470000000000000036e-03	-2.012653551603618696e-02	-4.244987086245888275e-01
5.479999999999999628e-03	-1.954059801603618557e-02	-4.135123804995888275e-01
5.490000000000000088e-03	-1.993122301603618418e-02	-4.208365992495888275e-01
5.499999999999999681e-03	-1.934528551603618626e-02	-4.086295679995888275e-01
5.510000000000000141e-03	-1.968708239103618418e-02	-4.159537867495888275e-01
5.519999999999999733e-03	-1.910114489103618626e-02	-4.049674586245888275e-01
5.530000000000000193e-03	-1.949176989103618488e-02	-4.122916773745888275e-01
5.539999999999999786e-03	-1.890583239103618696e-02	-4.000846461245888275e-01
5.550000000000000246e-03	-1.924762926603618488e-02	-4.074088648745888275e-01
5.559999999999999838e-03	-1.866169176603618349e-02	-3.964225367495888275e-01
5.570000000000000298e-03	-1.905231676603618557e-02	-4.037467554995888275e-01
5.579999999999999891e-03	-1.841755114103618349e-02	-3.915397242495888275e-01
5.590000000000000351e-03	-1.880817614103618557e-02	-3.988639429995888275e-01
5.599999999999999943e-03	-1.822223864103618418e-02	-3.878776148745888275e-01
5.610000000000000403e-03	-1.861286364103618626e-02	-3.952018336245888275e-01
5.619999999999999996e-03	-1.797809801603618418e-02	-3.829948023745888275e-01
5.629999999999999588e-03	-1.836872301603618626e-02	-3.903190211245888275e-01
5.640000000000000048e-03	-1.773395739103618418e-02	-3.793326929995888275e-01
5.649999999999999641e-03	-1.812458239103618626e-02	-3.866569117495888275e-01
5.660000000000000100e-03	-1.748981676603618418e-02	-3.744498804995888275e-01
5.669999999999999693e-03	-1.788044176603618626e-02	-3.817740992495888275e-01
5.680000000000000153e-03	-1.724567614103618418e-02	-3.707877711245888275e-01
5.689999999999999745e-03	-1.763630114103618626e-02	-3.781119898745888275e-01
5.700000000000000205e-03	-1.700153551603618418e-02	-3.659049586245888275e-01
5.709999999999999798e-03	-1.739216051603618626e-02	-3.744498804995888275e-01
5.720000000000000258e-03	-1.675739489103618418e-02	-3.622428492495888275e-01
5.729999999999999850e-03	-1.714801989103618626e-02	-3.695670679995888275e-01
5.740000000000000310e-03	-1.651325426603618418e-02	-3.573600367495888275e-01
5.749999999999999903e-03	-1.690387926603618626e-02	-3.646842554995888275e-01
5.760000000000000363e-03	-1.626911364103618418e-02	-3.536979273745888275e-01
5.769999999999999955e-03	-1.665973864103618626e-02	-3.610221461245888275e-01
5.780000000000000415e-03	-1.602497301603618418e-02	-3.488151148745888275e-01
5.790000000000000008e-03	-1.641559801603618626e-02	-3.561393336245888275e-01
5.799999999999999600e-03	-1.573200426603618349e-02	-3.451530054995888275e-01
5.810000000000000060e-03	-1.617145739103618626e-02	-3.524772242495888275e-01
5.819999999999999653e-03	-1.548786364103618522e-02	-3.402701929995888275e-01
5.830000000000000113e-03	-1.587848864103618557e-02	-3.475944117495888275e-01
5.839999999999999705e-03	-1.519489489103618453e-02	-3.366080836245888275e-01
5.850000000000000165e-03	-1.563434801603618557e-02	-3.439323023745888275e-01
5.859999999999999758e-03	-1.495075426603618453e-02	-3.317252711245888275e-01
5.870000000000000218e-03	-1.534137926603618488e-02	-3.390494898745888275e-01
5.879999999999999810e-03	-1.465778551603618557e-02	-3.280631617495888275e-01
5.890000000000000270e-03	-1.509723864103618488e-02	-3.353873804995888275e-01
5.899999999999999863e-03	-1.436481676603618488e-02	-3.231803492495888275e-01
5.910000000000000323e-03	-1.480426989103618418e-02	-3.305045679995888275e-01
5.919999999999999915e-03	-1.407184801603618418e-02	-3.195182398745888275e-01
5.930000000000000375e-03	-1.451130114103618522e-02	-3.268424586245888275e-01
5.939999999999999968e-03	-1.377887926603618522e-02	-3.146354273745888275e-01
5.950000000000000427e-03	-1.421833239103618453e-02	-3.219596461245888275e-01
5.960000000000000020e-03	-1.348591051603618453e-02	-3.109733179995888275e-01
5.969999999999999613e-03	-1.392536364103618557e-02	-3.182975367495888275e-01
5.980000000000000072e-03	-1.314411364103618488e-02	-3.060905054995888275e-01
5.989999999999999665e-03	-1.358356676603618418e-02	-3.134147242495888275e-01
6.000000000000000125e-03	-1.285114489103618418e-02	-3.024283961245888275e-01
6.009999999999999717e-03	-1.329059801603618522e-02	-3.097526148745888275e-01
6.020000000000000177e-03	-1.250934801603618453e-02	-2.987662867495888275e-01
6.029999999999999770e-03	-1.294880114103618557e-02	-3.048698023745888275e-01
6.040000000000000230e-03	-1.221637926603618557e-02	-2.938834742495888275e-01
6.049999999999999822e-03	-1.260700426603618418e-02	-3.012076929995888275e-01
6.060000000000000282e-03	-1.187458239103618418e-02	-2.890006617495888275e-01
6.069999999999999875e-03	-1.231403551603618522e-02	-2.975455836245888275e-01
6.080000000000000335e-03	-1.153278551603618453e-02	-2.853385523745888275e-01
6.089999999999999927e-03	-1.197223864103618557e-02	-2.926627711245888275e-01
6.100000000000000387e-03	-1.119098864103618488e-02	-2.816764429995888275e-01
6.109999999999999980e-03	-1.163044176603618418e-02	-2.877799586245888275e-01
6.119999999999999572e-03	-1.089801989103618418e-02	-2.767936304995888275e-01
6.130000000000000032e-03	-1.128864489103618453e-02	-2.841178492495888275e-01
6.139999999999999625e-03	-1.055622301603618453e-02	-2.731315211245888275e-01
6.150000000000000085e-03	-1.099567614103618557e-02	-2.804557398745888275e-01
6.159999999999999677e-03	-1.021442614103618488e-02	-2.682487086245888275e-01
6.170000000000000137e-03	-1.065387926603618418e-02	-2.755729273745888275e-01
6.179999999999999730e-03	-9.921457391036184181e-03	-2.645865992495888275e-01
6.190000000000000190e-03	-1.031208239103618453e-02	-2.719108179995888275e-01
6.199999999999999782e-03	-9.579660516036184528e-03	-2.597037867495888275e-01
6.210000000000000242e-03	-1.001911364103618557e-02	-2.670280054995888275e-01
6.219999999999999835e-03	-9.237863641036184875e-03	-2.560416773745888275e-01
6.230000000000000294e-03	-9.677316766036184181e-03	-2.633658961245888275e-01
6.239999999999999887e-03	-8.944894891036184181e-03	-2.511588648745888275e-01
6.250000000000000347e-03	-9.335519891036184528e-03	-2.584830836245888275e-01
6.259999999999999939e-03	-8.603098016036184528e-03	-2.474967554995888275e-01
6.270000000000000399e-03	-9.042551141036183834e-03	-2.548209742495888275e-01
6.279999999999999992e-03	-8.261301141036184875e-03	-2.426139429995888275e-01
6.289999999999999584e-03	-8.700754266036184181e-03	-2.499381617495888275e-01
6.300000000000000044e-03	-7.919504266036185222e-03	-2.389518336245888275e-01
6.309999999999999637e-03	-8.407785516036185222e-03	-2.462760523745888275e-01
6.320000000000000097e-03	-7.626535516036184528e-03	-2.352897242495888275e-01
6.329999999999999689e-03	-8.017160516036184875e-03	-2.426139429995888275e-01
6.340000000000000149e-03	-7.284738641036184875e-03	-2.304069117495888275e-01
6.349999999999999742e-03	-7.724191766036184181e-03	-2.377311304995888275e-01
6.360000000000000202e-03	-6.942941766036184355e-03	-2.267448023745888275e-01
6.369999999999999794e-03	-7.382394891036184528e-03	-2.328483179995888275e-01
6.380000000000000254e-03	-6.649973016036184528e-03	-2.218619898745888275e-01
6.389999999999999847e-03	-7.040598016036184875e-03	-2.291862086245888275e-01
6.400000000000000307e-03	-6.308176141036184875e-03	-2.181998804995888275e-01
6.409999999999999899e-03	-6.747629266036184181e-03	-2.255240992495888275e-01
6.420000000000000359e-03	-6.015207391036184181e-03	-2.133170679995888275e-01
6.429999999999999952e-03	-6.405832391036184528e-03	-2.206412867495888275e-01
6.440000000000000412e-03	-5.673410516036184528e-03	-2.096549586245888275e-01
6.450000000000000004e-03	-6.112863641036184702e-03	-2.169791773745888275e-01
6.459999999999999597e-03	-5.380441766036184702e-03	-2.047721461245888275e-01
6.470000000000000057e-03	-5.771066766036184181e-03	-2.120963648745888275e-01
6.479999999999999649e-03	-5.038644891036184181e-03	-2.011100367495888275e-01
6.490000000000000109e-03	-5.478098016036184355e-03	-2.084342554995888275e-01
6.499999999999999702e-03	-4.745676141036184355e-03	-1.962272242495888275e-01
6.510000000000000162e-03	-5.136301141036184702e-03	-2.047721461245888275e-01
6.519999999999999754e-03	-4.452707391036184528e-03	-1.925651148745888275e-01
6.530000000000000214e-03	-4.892160516036184702e-03	-1.998893336245888275e-01
6.539999999999999807e-03	-4.159738641036184702e-03	-1.889030054995888275e-01
6.550000000000000266e-03	-4.599191766036184008e-03	-1.962272242495888275e-01
6.559999999999999859e-03	-3.915598016036184702e-03	-1.840201929995888275e-01
6.570000000000000319e-03	-4.306223016036184181e-03	-1.913444117495888275e-01
6.579999999999999911e-03	-3.671457391036184268e-03	-1.803580836245888275e-01
6.590000000000000371e-03	-4.062082391036184181e-03	-1.876823023745888275e-01
6.599999999999999964e-03	-3.378488641036184442e-03	-1.754752711245888275e-01
6.610000000000000424e-03	-3.769113641036184355e-03	-1.827994898745888275e-01
6.620000000000000016e-03	-3.085519891036184181e-03	-1.718131617495888275e-01
6.629999999999999609e-03	-3.524973016036184355e-03	-1.791373804995888275e-01
6.640000000000000069e-03	-2.841379266036184181e-03	-1.681510523745888275e-01
6.649999999999999661e-03	-3.232004266036184528e-03	-1.742545679995888275e-01
6.660000000000000121e-03	-2.597238641036184181e-03	-1.632682398745888275e-01
6.669999999999999714e-03	-2.987863641036184528e-03	-1.705924586245888275e-01
6.680000000000000174e-03	-2.401926141036184442e-03	-1.596061304995888275e-01
6.689999999999999766e-03	-2.743723016036184528e-03	-1.657096461245888275e-01
6.700000000000000226e-03	-2.157785516036184442e-03	-1.547233179995888275e-01
6.709999999999999819e-03	-2.499582391036184528e-03	-1.620475367495888275e-01
6.720000000000000279e-03	-1.913644891036184225e-03	-1.510612086245888275e-01
6.729999999999999871e-03	-2.304269891036184355e-03	-1.583854273745888275e-01
6.740000000000000331e-03	-1.669504266036184225e-03	-1.461783961245888275e-01
6.749999999999999924e-03	-2.060129266036184355e-03	-1.535026148745888275e-01
6.760000000000000384e-03	-1.474191766036184268e-03	-1.425162867495888275e-01
6.769999999999999976e-03	-1.864816766036184181e-03	-1.498405054995888275e-01
6.779999999999999569e-03	-1.278879266036184311e-03	-1.388541773745888275e-01
6.790000000000000029e-03	-1.669504266036184225e-03	-1.449576929995888275e-01
6.799999999999999621e-03	-1.083566766036184138e-03	-1.339713648745888275e-01
6.810000000000000081e-03	-1.425363641036184225e-03	-1.412955836245888275e-01
6.819999999999999674e-03	-8.882542660361841813e-04	-1.303092554995888275e-01
6.830000000000000134e-03	-1.230051141036184268e-03	-1.376334742495888275e-01
6.839999999999999726e-03	-6.929417660361842247e-04	-1.254264429995888275e-01
6.850000000000000186e-03	-1.034738641036184311e-03	-1.327506617495888275e-01
6.859999999999999779e-03	-4.976292660361841596e-04	-1.217643336245888275e-01
6.870000000000000238e-03	-8.394261410361842464e-04	-1.290885523745888275e-01
6.879999999999999831e-03	-3.023167660361842572e-04	-1.168815211245888275e-01
6.890000000000000291e-03	-6.929417660361842247e-04	-1.242057398745888275e-01
6.899999999999999883e-03	-1.558323910361842355e-04	-1.132194117495888275e-01
6.910000000000000343e-03	-4.976292660361841596e-04	-1.205436304995888275e-01
6.919999999999999936e-03	3.948010896381577532e-05	-1.095573023745888275e-01
6.930000000000000396e-03	-3.511448910361842464e-04	-1.168815211245888275e-01
6.939999999999999988e-03	1.859644839638157970e-04	-1.046744898745888275e-01
6.949999999999999581e-03	-1.558323910361842355e-04	-1.119987086245888275e-01
6.960000000000000041e-03	3.812769839638158078e-04	-1.010123804995888275e-01
6.969999999999999633e-03	-9.348016036184225694e-06	-1.083365992495888275e-01
6.980000000000000093e-03	4.789332339638158404e-04	-9.735027112458882748e-02
6.989999999999999686e-03	1.859644839638157970e-04	-1.034537867495888275e-01
7.000000000000000146e-03	6.742457339638159054e-04	-9.246745862458882748e-02
7.009999999999999738e-03	3.324488589638158187e-04	-9.979167737458882748e-02
7.020000000000000198e-03	8.207301089638158187e-04	-8.758464612458882748e-02
7.029999999999999791e-03	4.789332339638158404e-04	-9.490886487458882748e-02
7.040000000000000251e-03	1.016042608963815775e-03	-8.392253674958882748e-02
7.049999999999999843e-03	6.254176089638158621e-04	-9.124675549958882748e-02
7.060000000000000303e-03	1.162526983963815905e-03	-7.903972424958882748e-02
7.069999999999999896e-03	8.207301089638158187e-04	-8.758464612458882748e-02
7.080000000000000356e-03	1.357839483963815862e-03	-7.537761487458882748e-02
7.089999999999999948e-03	9.672144839638158404e-04	-8.270183362458882748e-02
7.100000000000000408e-03	1.504323858963815992e-03	-7.171550549958882748e-02
7.110000000000000001e-03	1.162526983963815905e-03	-7.903972424958882748e-02
7.119999999999999593e-03	1.699636358963815949e-03	-6.683269299958882748e-02
7.130000000000000053e-03	1.357839483963815862e-03	-7.537761487458882748e-02
7.139999999999999646e-03	1.894948858963815905e-03	-6.317058362458882748e-02
7.150000000000000105e-03	1.504323858963815992e-03	-7.049480237458882748e-02
7.159999999999999698e-03	2.041433233963815819e-03	-5.950847424958882748e-02
7.170000000000000158e-03	1.699636358963815949e-03	-6.683269299958882748e-02
7.179999999999999750e-03	2.236745733963815992e-03	-5.462566174958882748e-02
7.190000000000000210e-03	1.846120733963815862e-03	-6.194988049958882748e-02
7.199999999999999803e-03	2.383230108963815905e-03	-5.096355237458882748e-02
7.210000000000000263e-03	2.041433233963815819e-03	-5.828777112458882748e-02
7.219999999999999855e-03	2.529714483963815819e-03	-4.608073987458882748e-02
7.230000000000000315e-03	2.187917608963815732e-03	-5.462566174958882748e-02
7.239999999999999908e-03	2.725026983963815992e-03	-4.241863049958882748e-02
7.250000000000000368e-03	2.334401983963816079e-03	-4.974284924958882748e-02
7.259999999999999960e-03	2.871511358963815905e-03	-3.875652112458882748e-02
7.270000000000000420e-03	2.529714483963815819e-03	-4.608073987458882748e-02
7.280000000000000013e-03	3.017995733963815819e-03	-3.387370862458882748e-02
7.289999999999999605e-03	2.676198858963816166e-03	-4.119792737458882748e-02
7.300000000000000065e-03	3.164480108963816166e-03	-3.021159924958882748e-02
7.309999999999999658e-03	2.822683233963816079e-03	-3.753581799958882748e-02
7.320000000000000118e-03	3.310964483963816079e-03	-2.532878674958882748e-02
7.329999999999999710e-03	2.969167608963815992e-03	-3.265300549958882748e-02
