time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-2.483652215254934445e-02	-8.065691496196546462e-01
3.670000000000000085e-03	-2.542245965254934237e-02	-8.138933683696546462e-01
3.680000000000000111e-03	-2.425058465254934306e-02	-8.029070402446546462e-01
3.690000000000000138e-03	-2.483652215254934445e-02	-8.102312589946546462e-01
3.700000000000000164e-03	-2.361581902754934445e-02	-7.980242277446546462e-01
3.710000000000000190e-03	-2.425058465254934306e-02	-8.053484464946546462e-01
3.720000000000000216e-03	-2.302988152754934306e-02	-7.943621183696546462e-01
3.729999999999999809e-03	-2.366464715254934514e-02	-8.016863371196546462e-01
3.739999999999999835e-03	-2.244394402754934514e-02	-7.894793058696546462e-01
3.749999999999999861e-03	-2.307870965254934376e-02	-7.968035246196546462e-01
3.759999999999999887e-03	-2.190683465254934445e-02	-7.845964933696546462e-01
3.769999999999999914e-03	-2.249277215254934237e-02	-7.931414152446546462e-01
3.779999999999999940e-03	-2.132089715254934306e-02	-7.809343839946546462e-01
3.789999999999999966e-03	-2.190683465254934445e-02	-7.882586027446546462e-01
3.799999999999999992e-03	-2.073495965254934514e-02	-7.760515714946546462e-01
3.810000000000000019e-03	-2.132089715254934306e-02	-7.833757902446546462e-01
3.820000000000000045e-03	-2.014902215254934376e-02	-7.723894621196546462e-01
3.830000000000000071e-03	-2.073495965254934514e-02	-7.797136808696546462e-01
3.840000000000000097e-03	-1.961191277754934306e-02	-7.675066496196546462e-01
3.850000000000000124e-03	-2.019785027754934445e-02	-7.748308683696546462e-01
3.860000000000000150e-03	-1.902597527754934514e-02	-7.638445402446546462e-01
3.870000000000000176e-03	-1.961191277754934306e-02	-7.711687589946546462e-01
3.880000000000000202e-03	-1.844003777754934376e-02	-7.589617277446546462e-01
3.889999999999999795e-03	-1.907480340254934237e-02	-7.662859464946546462e-01
3.899999999999999821e-03	-1.790292840254934306e-02	-7.552996183696546462e-01
3.910000000000000281e-03	-1.848886590254934445e-02	-7.626238371196546462e-01
3.919999999999999873e-03	-1.731699090254934167e-02	-7.504168058696546462e-01
3.930000000000000333e-03	-1.790292840254934306e-02	-7.577410246196546462e-01
3.939999999999999926e-03	-1.677988152754934445e-02	-7.455339933696546462e-01
3.950000000000000386e-03	-1.736581902754934237e-02	-7.528582121196546462e-01
3.959999999999999978e-03	-1.624277215254934376e-02	-7.418718839946546462e-01
3.969999999999999571e-03	-1.677988152754934445e-02	-7.491961027446546462e-01
3.980000000000000031e-03	-1.570566277754934306e-02	-7.369890714946546462e-01
3.989999999999999623e-03	-1.624277215254934376e-02	-7.443132902446546462e-01
4.000000000000000083e-03	-1.516855340254934237e-02	-7.321062589946546462e-01
4.009999999999999676e-03	-1.570566277754934306e-02	-7.406511808696546462e-01
4.020000000000000136e-03	-1.463144402754934341e-02	-7.284441496196546462e-01
4.029999999999999728e-03	-1.516855340254934237e-02	-7.357683683696546462e-01
4.040000000000000188e-03	-1.409433465254934272e-02	-7.235613371196546462e-01
4.049999999999999781e-03	-1.463144402754934341e-02	-7.308855558696546462e-01
4.060000000000000241e-03	-1.360605340254934272e-02	-7.198992277446546462e-01
4.069999999999999833e-03	-1.414316277754934341e-02	-7.272234464946546462e-01
4.080000000000000293e-03	-1.306894402754934376e-02	-7.150164152446546462e-01
4.089999999999999886e-03	-1.365488152754934341e-02	-7.223406339946546462e-01
4.100000000000000346e-03	-1.258066277754934376e-02	-7.113543058696546462e-01
4.109999999999999938e-03	-1.316660027754934341e-02	-7.186785246196546462e-01
4.120000000000000398e-03	-1.214120965254934272e-02	-7.064714933696546462e-01
4.129999999999999991e-03	-1.262949090254934272e-02	-7.137957121196546462e-01
4.139999999999999583e-03	-1.165292840254934272e-02	-7.015886808696546462e-01
4.150000000000000043e-03	-1.219003777754934341e-02	-7.089128996196546462e-01
4.159999999999999636e-03	-1.121347527754934341e-02	-6.979265714946546462e-01
4.170000000000000095e-03	-1.170175652754934341e-02	-7.052507902446546462e-01
4.179999999999999688e-03	-1.077402215254934237e-02	-6.930437589946546462e-01
4.190000000000000148e-03	-1.126230340254934237e-02	-7.003679777446546462e-01
4.199999999999999740e-03	-1.033456902754934306e-02	-6.893816496196546462e-01
4.210000000000000200e-03	-1.082285027754934306e-02	-6.967058683696546462e-01
4.219999999999999793e-03	-9.895115902549343756e-03	-6.844988371196546462e-01
4.230000000000000253e-03	-1.038339715254934376e-02	-6.918230558696546462e-01
4.239999999999999845e-03	-9.455662777549342715e-03	-6.808367277446546462e-01
4.250000000000000305e-03	-9.943944027549342715e-03	-6.881609464946546462e-01
4.259999999999999898e-03	-9.065037777549342368e-03	-6.759539152446546462e-01
4.270000000000000358e-03	-9.553319027549342368e-03	-6.832781339946546462e-01
4.279999999999999950e-03	-8.674412777549342021e-03	-6.710711027446546462e-01
4.290000000000000410e-03	-9.162694027549342021e-03	-6.796160246196546462e-01
4.300000000000000003e-03	-8.283787777549343409e-03	-6.674089933696546462e-01
4.309999999999999595e-03	-8.772069027549343409e-03	-6.747332121196546462e-01
4.320000000000000055e-03	-7.893162777549343062e-03	-6.625261808696546462e-01
4.329999999999999648e-03	-8.381444027549343062e-03	-6.710711027446546462e-01
4.340000000000000108e-03	-7.551365902549342542e-03	-6.588640714946546462e-01
4.349999999999999700e-03	-7.990819027549342715e-03	-6.661882902446546462e-01
4.360000000000000160e-03	-7.209569027549342889e-03	-6.539812589946546462e-01
4.369999999999999753e-03	-7.649022152549343062e-03	-6.613054777446546462e-01
4.380000000000000213e-03	-6.818944027549342542e-03	-6.490984464946546462e-01
4.389999999999999805e-03	-7.258397152549342715e-03	-6.576433683696546462e-01
4.400000000000000265e-03	-6.525975277549342715e-03	-6.454363371196546462e-01
4.409999999999999858e-03	-6.916600277549343062e-03	-6.527605558696546462e-01
4.420000000000000318e-03	-6.184178402549343062e-03	-6.417742277446546462e-01
4.429999999999999910e-03	-6.574803402549342542e-03	-6.490984464946546462e-01
4.440000000000000370e-03	-5.891209652549342368e-03	-6.368914152446546462e-01
4.449999999999999963e-03	-6.281834652549342715e-03	-6.442156339946546462e-01
4.460000000000000422e-03	-5.549412777549342715e-03	-6.320086027446546462e-01
4.470000000000000015e-03	-5.940037777549343062e-03	-6.405535246196546462e-01
4.479999999999999608e-03	-5.256444027549342889e-03	-6.283464933696546462e-01
4.490000000000000067e-03	-5.647069027549342368e-03	-6.356707121196546462e-01
4.499999999999999660e-03	-5.012303402549342889e-03	-6.234636808696546462e-01
4.510000000000000120e-03	-5.402928402549342368e-03	-6.307878996196546462e-01
4.519999999999999712e-03	-4.719334652549343062e-03	-6.198015714946546462e-01
4.530000000000000172e-03	-5.109959652549342542e-03	-6.271257902446546462e-01
4.539999999999999765e-03	-4.475194027549342195e-03	-6.149187589946546462e-01
4.550000000000000225e-03	-4.865819027549342542e-03	-6.222429777446546462e-01
4.559999999999999817e-03	-4.231053402549342195e-03	-6.100359464946546462e-01
4.570000000000000277e-03	-4.572850277549342715e-03	-6.173601652446546462e-01
4.579999999999999870e-03	-3.986912777549342195e-03	-6.063738371196546462e-01
4.590000000000000330e-03	-4.377537777549342542e-03	-6.136980558696546462e-01
4.599999999999999922e-03	-3.791600277549342455e-03	-6.014910246196546462e-01
4.610000000000000382e-03	-4.133397152549342542e-03	-6.100359464946546462e-01
4.619999999999999975e-03	-3.547459652549342455e-03	-5.978289152446546462e-01
4.629999999999999567e-03	-3.889256527549342542e-03	-6.051531339946546462e-01
4.640000000000000027e-03	-3.352147152549342715e-03	-5.941668058696546462e-01
4.649999999999999620e-03	-3.693944027549342368e-03	-6.002703214946546462e-01
4.660000000000000080e-03	-3.156834652549342542e-03	-5.892839933696546462e-01
4.669999999999999672e-03	-3.498631527549342628e-03	-5.966082121196546462e-01
4.680000000000000132e-03	-2.961522152549342368e-03	-5.844011808696546462e-01
4.689999999999999725e-03	-3.303319027549342455e-03	-5.929461027446546462e-01
4.700000000000000185e-03	-2.766209652549342195e-03	-5.807390714946546462e-01
4.709999999999999777e-03	-3.108006527549342281e-03	-5.880632902446546462e-01
4.720000000000000237e-03	-2.570897152549342021e-03	-5.758562589946546462e-01
4.729999999999999830e-03	-2.912694027549342108e-03	-5.831804777446546462e-01
4.740000000000000289e-03	-2.375584652549342281e-03	-5.721941496196546462e-01
4.749999999999999882e-03	-2.766209652549342195e-03	-5.795183683696546462e-01
4.760000000000000342e-03	-2.229100277549341935e-03	-5.673113371196546462e-01
4.769999999999999934e-03	-2.570897152549342021e-03	-5.746355558696546462e-01
4.780000000000000394e-03	-2.033787777549342195e-03	-5.636492277446546462e-01
4.789999999999999987e-03	-2.375584652549342281e-03	-5.709734464946546462e-01
4.799999999999999580e-03	-1.838475277549342021e-03	-5.587664152446546462e-01
4.810000000000000039e-03	-2.229100277549341935e-03	-5.660906339946546462e-01
4.819999999999999632e-03	-1.691990902549342108e-03	-5.551043058696546462e-01
4.830000000000000092e-03	-2.033787777549342195e-03	-5.624285246196546462e-01
4.839999999999999684e-03	-1.496678402549342151e-03	-5.502214933696546462e-01
4.850000000000000144e-03	-1.887303402549342065e-03	-5.575457121196546462e-01
4.859999999999999737e-03	-1.350194027549342021e-03	-5.453386808696546462e-01
4.870000000000000197e-03	-1.691990902549342108e-03	-5.538836027446546462e-01
4.879999999999999789e-03	-1.203709652549342108e-03	-5.416765714946546462e-01
4.890000000000000249e-03	-1.545506527549342195e-03	-5.490007902446546462e-01
4.899999999999999842e-03	-1.057225277549341978e-03	-5.367937589946546462e-01
4.910000000000000302e-03	-1.399022152549342065e-03	-5.453386808696546462e-01
4.919999999999999894e-03	-8.619127775493420213e-04	-5.331316496196546462e-01
4.930000000000000354e-03	-1.203709652549342108e-03	-5.404558683696546462e-01
4.939999999999999947e-03	-7.154284025493421080e-04	-5.282488371196546462e-01
4.950000000000000407e-03	-1.057225277549341978e-03	-5.355730558696546462e-01
4.959999999999999999e-03	-5.689440275493420863e-04	-5.245867277446546462e-01
4.969999999999999592e-03	-9.107409025493420646e-04	-5.319109464946546462e-01
4.980000000000000052e-03	-4.224596525493420646e-04	-5.197039152446546462e-01
4.989999999999999644e-03	-7.642565275493420430e-04	-5.270281339946546462e-01
5.000000000000000104e-03	-2.759752775493420430e-04	-5.160418058696546462e-01
5.009999999999999697e-03	-6.666002775493420646e-04	-5.233660246196546462e-01
5.020000000000000157e-03	-1.783190275493420375e-04	-5.111589933696546462e-01
5.029999999999999749e-03	-5.201159025493420430e-04	-5.184832121196546462e-01
5.040000000000000209e-03	-3.183465254934202262e-05	-5.074968839946546462e-01
5.049999999999999802e-03	-3.736315275493420213e-04	-5.148211027446546462e-01
5.060000000000000261e-03	6.582159745065797602e-05	-5.026140714946546462e-01
5.069999999999999854e-03	-2.759752775493420430e-04	-5.099382902446546462e-01
5.080000000000000314e-03	1.634778474506579950e-04	-4.989519621196546462e-01
5.089999999999999906e-03	-1.294909025493420213e-04	-5.062761808696546462e-01
5.100000000000000366e-03	3.099622224506579896e-04	-4.940691496196546462e-01
5.109999999999999959e-03	-3.183465254934202262e-05	-5.013933683696546462e-01
5.120000000000000419e-03	4.076184724506580221e-04	-4.904070402446546462e-01
5.130000000000000011e-03	6.582159745065797602e-05	-4.977312589946546462e-01
5.139999999999999604e-03	5.052747224506580004e-04	-4.855242277446546462e-01
5.150000000000000064e-03	1.634778474506579950e-04	-4.928484464946546462e-01
5.159999999999999656e-03	6.029309724506579787e-04	-4.818621183696546462e-01
5.170000000000000116e-03	2.611340974506580004e-04	-4.891863371196546462e-01
5.179999999999999709e-03	6.517590974506580221e-04	-4.769793058696546462e-01
5.190000000000000169e-03	3.099622224506579896e-04	-4.843035246196546462e-01
5.199999999999999761e-03	7.494153474506580004e-04	-4.720964933696546462e-01
5.210000000000000221e-03	4.076184724506580221e-04	-4.806414152446546462e-01
5.219999999999999814e-03	8.470715974506579787e-04	-4.684343839946546462e-01
5.230000000000000274e-03	5.052747224506580004e-04	-4.757586027446546462e-01
5.239999999999999866e-03	9.447278474506580655e-04	-4.635515714946546462e-01
5.250000000000000326e-03	6.029309724506579787e-04	-4.720964933696546462e-01
5.259999999999999919e-03	1.042384097450657935e-03	-4.598894621196546462e-01
5.270000000000000379e-03	7.005872224506580655e-04	-4.672136808696546462e-01
5.279999999999999971e-03	1.091212222450657979e-03	-4.562273527446546462e-01
5.290000000000000431e-03	7.982434724506580438e-04	-4.623308683696546462e-01
5.300000000000000024e-03	1.188868472450658065e-03	-4.513445402446546462e-01
5.309999999999999616e-03	8.958997224506580221e-04	-4.586687589946546462e-01
5.320000000000000076e-03	1.286524722450658152e-03	-4.476824308696546462e-01
5.329999999999999669e-03	9.935559724506581088e-04	-4.537859464946546462e-01
5.340000000000000129e-03	1.384180972450658022e-03	-4.427996183696546462e-01
5.349999999999999721e-03	1.091212222450657979e-03	-4.501238371196546462e-01
5.360000000000000181e-03	1.481837222450658109e-03	-4.391375089946546462e-01
5.369999999999999774e-03	1.140040347450658022e-03	-4.452410246196546462e-01
5.380000000000000233e-03	1.579493472450657979e-03	-4.342546964946546462e-01
5.389999999999999826e-03	1.237696597450658109e-03	-4.415789152446546462e-01
5.400000000000000286e-03	1.677149722450658065e-03	-4.293718839946546462e-01
5.409999999999999878e-03	1.384180972450658022e-03	-4.366961027446546462e-01
5.420000000000000338e-03	1.774805972450658152e-03	-4.257097746196546462e-01
5.429999999999999931e-03	1.481837222450658109e-03	-4.330339933696546462e-01
5.440000000000000391e-03	1.921290347450658065e-03	-4.208269621196546462e-01
5.449999999999999983e-03	1.579493472450657979e-03	-4.281511808696546462e-01
5.459999999999999576e-03	2.018946597450658152e-03	-4.171648527446546462e-01
5.470000000000000036e-03	1.677149722450658065e-03	-4.244890714946546462e-01
5.479999999999999628e-03	2.116602847450658239e-03	-4.135027433696546462e-01
5.490000000000000088e-03	1.774805972450658152e-03	-4.208269621196546462e-01
5.499999999999999681e-03	2.214259097450657892e-03	-4.086199308696546462e-01
5.510000000000000141e-03	1.872462222450658022e-03	-4.159441496196546462e-01
5.519999999999999733e-03	2.311915347450657979e-03	-4.049578214946546462e-01
5.530000000000000193e-03	1.970118472450657892e-03	-4.110613371196546462e-01
5.539999999999999786e-03	2.409571597450658065e-03	-4.000750089946546462e-01
5.550000000000000246e-03	2.067774722450657979e-03	-4.073992277446546462e-01
5.559999999999999838e-03	2.507227847450658152e-03	-3.964128996196546462e-01
5.570000000000000298e-03	2.165430972450658065e-03	-4.037371183696546462e-01
5.579999999999999891e-03	2.604884097450658239e-03	-3.915300871196546462e-01
5.590000000000000351e-03	2.263087222450658152e-03	-3.988543058696546462e-01
5.599999999999999943e-03	2.702540347450658326e-03	-3.878679777446546462e-01
5.610000000000000403e-03	2.360743472450658239e-03	-3.951921964946546462e-01
5.619999999999999996e-03	2.800196597450657979e-03	-3.829851652446546462e-01
5.629999999999999588e-03	2.458399722450658326e-03	-3.903093839946546462e-01
5.640000000000000048e-03	2.849024722450658239e-03	-3.793230558696546462e-01
5.649999999999999641e-03	2.507227847450658152e-03	-3.866472746196546462e-01
5.660000000000000100e-03	2.946680972450658326e-03	-3.744402433696546462e-01
5.669999999999999693e-03	2.604884097450658239e-03	-3.817644621196546462e-01
5.680000000000000153e-03	2.995509097450658152e-03	-3.707781339946546462e-01
5.689999999999999745e-03	2.653712222450658065e-03	-3.781023527446546462e-01
5.700000000000000205e-03	3.093165347450658239e-03	-3.658953214946546462e-01
5.709999999999999798e-03	2.751368472450658152e-03	-3.732195402446546462e-01
5.720000000000000258e-03	3.093165347450658239e-03	-3.622332121196546462e-01
5.729999999999999850e-03	2.800196597450657979e-03	-3.695574308696546462e-01
5.740000000000000310e-03	3.190821597450657892e-03	-3.585711027446546462e-01
5.749999999999999903e-03	2.849024722450658239e-03	-3.646746183696546462e-01
5.760000000000000363e-03	3.239649722450657719e-03	-3.536882902446546462e-01
5.769999999999999955e-03	2.897852847450658065e-03	-3.610125089946546462e-01
5.780000000000000415e-03	3.288477847450657979e-03	-3.488054777446546462e-01
5.790000000000000008e-03	2.946680972450658326e-03	-3.561296964946546462e-01
5.799999999999999600e-03	3.337305972450657805e-03	-3.451433683696546462e-01
5.810000000000000060e-03	2.995509097450658152e-03	-3.524675871196546462e-01
5.819999999999999653e-03	3.386134097450657632e-03	-3.402605558696546462e-01
5.830000000000000113e-03	3.044337222450657979e-03	-3.475847746196546462e-01
5.839999999999999705e-03	3.434962222450657892e-03	-3.365984464946546462e-01
5.850000000000000165e-03	3.093165347450658239e-03	-3.439226652446546462e-01
5.859999999999999758e-03	3.483790347450657719e-03	-3.317156339946546462e-01
5.870000000000000218e-03	3.141993472450657632e-03	-3.390398527446546462e-01
5.879999999999999810e-03	3.532618472450657979e-03	-3.280535246196546462e-01
5.890000000000000270e-03	3.190821597450657892e-03	-3.353777433696546462e-01
5.899999999999999863e-03	3.581446597450657805e-03	-3.231707121196546462e-01
5.910000000000000323e-03	3.239649722450657719e-03	-3.304949308696546462e-01
5.919999999999999915e-03	3.630274722450657632e-03	-3.195086027446546462e-01
5.930000000000000375e-03	3.288477847450657979e-03	-3.268328214946546462e-01
5.939999999999999968e-03	3.679102847450657892e-03	-3.146257902446546462e-01
5.950000000000000427e-03	3.337305972450657805e-03	-3.219500089946546462e-01
5.960000000000000020e-03	3.679102847450657892e-03	-3.109636808696546462e-01
5.969999999999999613e-03	3.386134097450657632e-03	-3.182878996196546462e-01
5.980000000000000072e-03	3.727930972450657719e-03	-3.060808683696546462e-01
5.989999999999999665e-03	3.434962222450657892e-03	-3.134050871196546462e-01
6.000000000000000125e-03	3.776759097450657979e-03	-3.024187589946546462e-01
6.009999999999999717e-03	3.434962222450657892e-03	-3.097429777446546462e-01
6.020000000000000177e-03	3.825587222450657805e-03	-2.975359464946546462e-01
6.029999999999999770e-03	3.483790347450657719e-03	-3.048601652446546462e-01
6.040000000000000230e-03	3.825587222450657805e-03	-2.938738371196546462e-01
6.049999999999999822e-03	3.532618472450657979e-03	-3.011980558696546462e-01
6.060000000000000282e-03	3.874415347450657632e-03	-2.902117277446546462e-01
6.069999999999999875e-03	3.532618472450657979e-03	-2.963152433696546462e-01
6.080000000000000335e-03	3.874415347450657632e-03	-2.853289152446546462e-01
6.089999999999999927e-03	3.532618472450657979e-03	-2.926531339946546462e-01
6.100000000000000387e-03	3.874415347450657632e-03	-2.816668058696546462e-01
6.109999999999999980e-03	3.581446597450657805e-03	-2.877703214946546462e-01
6.119999999999999572e-03	3.874415347450657632e-03	-2.767839933696546462e-01
6.130000000000000032e-03	3.581446597450657805e-03	-2.841082121196546462e-01
6.139999999999999625e-03	3.874415347450657632e-03	-2.731218839946546462e-01
6.150000000000000085e-03	3.532618472450657979e-03	-2.804461027446546462e-01
6.159999999999999677e-03	3.874415347450657632e-03	-2.682390714946546462e-01
6.170000000000000137e-03	3.532618472450657979e-03	-2.755632902446546462e-01
6.179999999999999730e-03	3.874415347450657632e-03	-2.633562589946546462e-01
6.190000000000000190e-03	3.532618472450657979e-03	-2.706804777446546462e-01
6.199999999999999782e-03	3.825587222450657805e-03	-2.596941496196546462e-01
6.210000000000000242e-03	3.532618472450657979e-03	-2.670183683696546462e-01
6.219999999999999835e-03	3.825587222450657805e-03	-2.560320402446546462e-01
6.230000000000000294e-03	3.483790347450657719e-03	-2.633562589946546462e-01
6.239999999999999887e-03	3.825587222450657805e-03	-2.511492277446546462e-01
6.250000000000000347e-03	3.483790347450657719e-03	-2.584734464946546462e-01
6.259999999999999939e-03	3.776759097450657979e-03	-2.474871183696546184e-01
6.270000000000000399e-03	3.483790347450657719e-03	-2.548113371196546462e-01
6.279999999999999992e-03	3.776759097450657979e-03	-2.426043058696546184e-01
6.289999999999999584e-03	3.434962222450657892e-03	-2.499285246196546184e-01
6.300000000000000044e-03	3.776759097450657979e-03	-2.389421964946546184e-01
6.309999999999999637e-03	3.434962222450657892e-03	-2.462664152446546184e-01
6.320000000000000097e-03	3.727930972450657719e-03	-2.352800871196546184e-01
6.329999999999999689e-03	3.434962222450657892e-03	-2.413836027446546184e-01
6.340000000000000149e-03	3.727930972450657719e-03	-2.303972746196546184e-01
6.349999999999999742e-03	3.434962222450657892e-03	-2.377214933696546184e-01
6.360000000000000202e-03	3.727930972450657719e-03	-2.267351652446546184e-01
6.369999999999999794e-03	3.434962222450657892e-03	-2.340593839946546184e-01
6.380000000000000254e-03	3.727930972450657719e-03	-2.218523527446546184e-01
6.389999999999999847e-03	3.434962222450657892e-03	-2.291765714946546184e-01
6.400000000000000307e-03	3.727930972450657719e-03	-2.181902433696546184e-01
6.409999999999999899e-03	3.386134097450657632e-03	-2.255144621196546184e-01
6.420000000000000359e-03	3.727930972450657719e-03	-2.133074308696546184e-01
6.429999999999999952e-03	3.386134097450657632e-03	-2.206316496196546184e-01
6.440000000000000412e-03	3.727930972450657719e-03	-2.096453214946546184e-01
6.450000000000000004e-03	3.386134097450657632e-03	-2.169695402446546184e-01
6.459999999999999597e-03	3.727930972450657719e-03	-2.047625089946546184e-01
6.470000000000000057e-03	3.386134097450657632e-03	-2.120867277446546184e-01
6.479999999999999649e-03	3.727930972450657719e-03	-2.011003996196546184e-01
6.490000000000000109e-03	3.386134097450657632e-03	-2.084246183696546184e-01
6.499999999999999702e-03	3.679102847450657892e-03	-1.974382902446546184e-01
6.510000000000000162e-03	3.386134097450657632e-03	-2.035418058696546184e-01
6.519999999999999754e-03	3.679102847450657892e-03	-1.925554777446546184e-01
6.530000000000000214e-03	3.337305972450657805e-03	-1.998796964946546184e-01
6.539999999999999807e-03	3.630274722450657632e-03	-1.888933683696546184e-01
6.550000000000000266e-03	3.337305972450657805e-03	-1.962175871196546184e-01
6.559999999999999859e-03	3.630274722450657632e-03	-1.840105558696546184e-01
6.570000000000000319e-03	3.337305972450657805e-03	-1.913347746196546184e-01
6.579999999999999911e-03	3.581446597450657805e-03	-1.803484464946546184e-01
6.590000000000000371e-03	3.288477847450657979e-03	-1.876726652446546184e-01
6.599999999999999964e-03	3.581446597450657805e-03	-1.754656339946546184e-01
6.610000000000000424e-03	3.288477847450657979e-03	-1.827898527446546184e-01
6.620000000000000016e-03	3.581446597450657805e-03	-1.718035246196546184e-01
6.629999999999999609e-03	3.239649722450657719e-03	-1.791277433696546184e-01
6.640000000000000069e-03	3.532618472450657979e-03	-1.681414152446546184e-01
6.649999999999999661e-03	3.239649722450657719e-03	-1.742449308696546184e-01
6.660000000000000121e-03	3.532618472450657979e-03	-1.632586027446546184e-01
6.669999999999999714e-03	3.239649722450657719e-03	-1.705828214946546184e-01
6.680000000000000174e-03	3.532618472450657979e-03	-1.595964933696546184e-01
6.689999999999999766e-03	3.239649722450657719e-03	-1.669207121196546184e-01
6.700000000000000226e-03	3.581446597450657805e-03	-1.547136808696546184e-01
6.709999999999999819e-03	3.239649722450657719e-03	-1.620378996196546184e-01
6.720000000000000279e-03	3.581446597450657805e-03	-1.510515714946546184e-01
6.729999999999999871e-03	3.239649722450657719e-03	-1.583757902446546184e-01
6.740000000000000331e-03	3.630274722450657632e-03	-1.461687589946546184e-01
6.749999999999999924e-03	3.288477847450657979e-03	-1.534929777446546184e-01
6.760000000000000384e-03	3.630274722450657632e-03	-1.425066496196546184e-01
6.769999999999999976e-03	3.337305972450657805e-03	-1.498308683696546184e-01
6.779999999999999569e-03	3.630274722450657632e-03	-1.376238371196546184e-01
6.790000000000000029e-03	3.337305972450657805e-03	-1.449480558696546184e-01
6.799999999999999621e-03	3.679102847450657892e-03	-1.339617277446546184e-01
6.810000000000000081e-03	3.337305972450657805e-03	-1.412859464946546184e-01
6.819999999999999674e-03	3.679102847450657892e-03	-1.302996183696546184e-01
6.830000000000000134e-03	3.386134097450657632e-03	-1.376238371196546184e-01
6.839999999999999726e-03	3.727930972450657719e-03	-1.254168058696546184e-01
6.850000000000000186e-03	3.386134097450657632e-03	-1.327410246196546184e-01
6.859999999999999779e-03	3.727930972450657719e-03	-1.217546964946546184e-01
6.870000000000000238e-03	3.434962222450657892e-03	-1.290789152446546184e-01
6.879999999999999831e-03	3.776759097450657979e-03	-1.168718839946546184e-01
6.890000000000000291e-03	3.434962222450657892e-03	-1.241961027446546184e-01
6.899999999999999883e-03	3.776759097450657979e-03	-1.132097746196546184e-01
6.910000000000000343e-03	3.434962222450657892e-03	-1.205339933696546184e-01
6.919999999999999936e-03	3.776759097450657979e-03	-1.083269621196546184e-01
6.930000000000000396e-03	3.434962222450657892e-03	-1.156511808696546184e-01
6.939999999999999988e-03	3.776759097450657979e-03	-1.046648527446546184e-01
6.949999999999999581e-03	3.483790347450657719e-03	-1.119890714946546184e-01
6.960000000000000041e-03	3.776759097450657979e-03	-1.010027433696546184e-01
6.969999999999999633e-03	3.434962222450657892e-03	-1.083269621196546184e-01
6.980000000000000093e-03	3.776759097450657979e-03	-9.611993086965461841e-02
6.989999999999999686e-03	3.434962222450657892e-03	-1.034441496196546184e-01
7.000000000000000146e-03	3.776759097450657979e-03	-9.245782149465461841e-02
7.009999999999999738e-03	3.434962222450657892e-03	-9.978204024465461841e-02
7.020000000000000198e-03	3.776759097450657979e-03	-8.757500899465461841e-02
7.029999999999999791e-03	3.434962222450657892e-03	-9.489922774465461841e-02
7.040000000000000251e-03	3.776759097450657979e-03	-8.391289961965461841e-02
7.049999999999999843e-03	3.434962222450657892e-03	-9.123711836965461841e-02
7.060000000000000303e-03	3.776759097450657979e-03	-8.025079024465461841e-02
7.069999999999999896e-03	3.434962222450657892e-03	-8.757500899465461841e-02
7.080000000000000356e-03	3.776759097450657979e-03	-7.536797774465461841e-02
7.089999999999999948e-03	3.434962222450657892e-03	-8.269219649465461841e-02
7.100000000000000408e-03	3.776759097450657979e-03	-7.170586836965461841e-02
7.110000000000000001e-03	3.483790347450657719e-03	-7.903008711965461841e-02
7.119999999999999593e-03	3.776759097450657979e-03	-6.682305586965461841e-02
7.130000000000000053e-03	3.483790347450657719e-03	-7.414727461965461841e-02
7.139999999999999646e-03	3.776759097450657979e-03	-6.316094649465461841e-02
7.150000000000000105e-03	3.483790347450657719e-03	-7.048516524465461841e-02
7.159999999999999698e-03	3.776759097450657979e-03	-5.949883711965461841e-02
7.170000000000000158e-03	3.483790347450657719e-03	-6.560235274465461841e-02
7.179999999999999750e-03	3.825587222450657805e-03	-5.461602461965461841e-02
7.190000000000000210e-03	3.483790347450657719e-03	-6.194024336965461841e-02
7.199999999999999803e-03	3.825587222450657805e-03	-5.095391524465461841e-02
7.210000000000000263e-03	3.483790347450657719e-03	-5.827813399465461841e-02
7.219999999999999855e-03	3.825587222450657805e-03	-4.607110274465461841e-02
7.230000000000000315e-03	3.532618472450657979e-03	-5.339532149465461841e-02
7.239999999999999908e-03	3.874415347450657632e-03	-4.240899336965461841e-02
7.250000000000000368e-03	3.532618472450657979e-03	-4.973321211965461841e-02
7.259999999999999960e-03	3.874415347450657632e-03	-3.874688399465461841e-02
7.270000000000000420e-03	3.581446597450657805e-03	-4.485039961965461841e-02
7.280000000000000013e-03	3.923243472450657458e-03	-3.386407149465461841e-02
7.289999999999999605e-03	3.581446597450657805e-03	-4.118829024465461841e-02
7.300000000000000065e-03	3.923243472450657458e-03	-3.020196211965461841e-02
7.309999999999999658e-03	3.581446597450657805e-03	-3.752618086965461841e-02
7.320000000000000118e-03	3.972071597450658152e-03	-2.531914961965461841e-02
7.329999999999999710e-03	3.630274722450657632e-03	-3.264336836965461841e-02
7.340000000000000170e-03	3.972071597450658152e-03	-2.165704024465461841e-02
7.349999999999999763e-03	3.630274722450657632e-03	-2.898125899465461841e-02
7.360000000000000223e-03	3.972071597450658152e-03	-1.677422774465461841e-02
7.369999999999999815e-03	3.679102847450657892e-03	-2.409844649465461841e-02
7.380000000000000275e-03	4.020899722450657979e-03	-1.311211836965461841e-02
