time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-4.661778500205592674e-02	-8.066149259868421462e-01
3.670000000000000085e-03	-4.700841000205592535e-02	-8.139391447368421462e-01
3.680000000000000111e-03	-4.632481625205592257e-02	-8.029528166118421462e-01
3.690000000000000138e-03	-4.671544125205592812e-02	-8.102770353618421462e-01
3.700000000000000164e-03	-4.603184750205592535e-02	-7.980700041118421462e-01
3.710000000000000190e-03	-4.642247250205592396e-02	-8.053942228618421462e-01
3.720000000000000216e-03	-4.573887875205592812e-02	-7.944078947368421462e-01
3.729999999999999809e-03	-4.617833187705592396e-02	-8.017321134868421462e-01
3.739999999999999835e-03	-4.549473812705592812e-02	-7.895250822368421462e-01
3.749999999999999861e-03	-4.588536312705592674e-02	-7.968493009868421462e-01
3.759999999999999887e-03	-4.520176937705592396e-02	-7.846422697368421462e-01
3.769999999999999914e-03	-4.559239437705592257e-02	-7.931871916118421462e-01
3.779999999999999940e-03	-4.495762875205592396e-02	-7.809801603618421462e-01
3.789999999999999966e-03	-4.534825375205592257e-02	-7.883043791118421462e-01
3.799999999999999992e-03	-4.466466000205592674e-02	-7.760973478618421462e-01
3.810000000000000019e-03	-4.505528500205592535e-02	-7.846422697368421462e-01
3.820000000000000045e-03	-4.437169125205592257e-02	-7.724352384868421462e-01
3.830000000000000071e-03	-4.476231625205592812e-02	-7.797594572368421462e-01
3.840000000000000097e-03	-4.412755062705592257e-02	-7.675524259868421462e-01
3.850000000000000124e-03	-4.451817562705592812e-02	-7.748766447368421462e-01
3.860000000000000150e-03	-4.383458187705592535e-02	-7.638903166118421462e-01
3.870000000000000176e-03	-4.422520687705592396e-02	-7.699938322368421462e-01
3.880000000000000202e-03	-4.359044125205592535e-02	-7.590075041118421462e-01
3.889999999999999795e-03	-4.398106625205592396e-02	-7.663317228618421462e-01
3.899999999999999821e-03	-4.329747250205592812e-02	-7.553453947368421462e-01
3.910000000000000281e-03	-4.368809750205592674e-02	-7.626696134868421462e-01
3.919999999999999873e-03	-4.300450375205592396e-02	-7.504625822368421462e-01
3.930000000000000333e-03	-4.339512875205592257e-02	-7.577868009868421462e-01
3.939999999999999926e-03	-4.276036312705592396e-02	-7.455797697368421462e-01
3.950000000000000386e-03	-4.315098812705592257e-02	-7.529039884868421462e-01
3.959999999999999978e-03	-4.246739437705592674e-02	-7.419176603618421462e-01
3.969999999999999571e-03	-4.285801937705592535e-02	-7.492418791118421462e-01
3.980000000000000031e-03	-4.217442562705592257e-02	-7.370348478618421462e-01
3.989999999999999623e-03	-4.256505062705592812e-02	-7.443590666118421462e-01
4.000000000000000083e-03	-4.188145687705592535e-02	-7.333727384868421462e-01
4.009999999999999676e-03	-4.227208187705592396e-02	-7.406969572368421462e-01
4.020000000000000136e-03	-4.158848812705592812e-02	-7.284899259868421462e-01
4.029999999999999728e-03	-4.197911312705592674e-02	-7.358141447368421462e-01
4.040000000000000188e-03	-4.129551937705592396e-02	-7.236071134868421462e-01
4.049999999999999781e-03	-4.173497250205592674e-02	-7.309313322368421462e-01
4.060000000000000241e-03	-4.105137875205592396e-02	-7.199450041118421462e-01
4.069999999999999833e-03	-4.144200375205592257e-02	-7.272692228618421462e-01
4.080000000000000293e-03	-4.075841000205592674e-02	-7.150621916118421462e-01
4.089999999999999886e-03	-4.114903500205592535e-02	-7.223864103618421462e-01
4.100000000000000346e-03	-4.046544125205592257e-02	-7.114000822368421462e-01
4.109999999999999938e-03	-4.085606625205592812e-02	-7.187243009868421462e-01
4.120000000000000398e-03	-4.017247250205592535e-02	-7.065172697368421462e-01
4.129999999999999991e-03	-4.061192562705592812e-02	-7.138414884868421462e-01
4.139999999999999583e-03	-3.987950375205592812e-02	-7.028551603618421462e-01
4.150000000000000043e-03	-4.031895687705592396e-02	-7.101793791118421462e-01
4.159999999999999636e-03	-3.958653500205592396e-02	-6.979723478618421462e-01
4.170000000000000095e-03	-4.002598812705592674e-02	-7.052965666118421462e-01
4.179999999999999688e-03	-3.929356625205592674e-02	-6.930895353618421462e-01
4.190000000000000148e-03	-3.973301937705592257e-02	-7.016344572368421462e-01
4.199999999999999740e-03	-3.900059750205592257e-02	-6.894274259868421462e-01
4.210000000000000200e-03	-3.944005062705592535e-02	-6.967516447368421462e-01
4.219999999999999793e-03	-3.870762875205592535e-02	-6.845446134868421462e-01
4.230000000000000253e-03	-3.914708187705592812e-02	-6.918688322368421462e-01
4.239999999999999845e-03	-3.841466000205592812e-02	-6.808825041118421462e-01
4.250000000000000305e-03	-3.885411312705592396e-02	-6.882067228618421462e-01
4.259999999999999898e-03	-3.812169125205592396e-02	-6.759996916118421462e-01
4.270000000000000358e-03	-3.851231625205592257e-02	-6.833239103618421462e-01
4.279999999999999950e-03	-3.777989437705592257e-02	-6.711168791118421462e-01
4.290000000000000410e-03	-3.821934750205592535e-02	-6.796618009868421462e-01
4.300000000000000003e-03	-3.743809750205592118e-02	-6.674547697368421462e-01
4.309999999999999595e-03	-3.787755062705592396e-02	-6.747789884868421462e-01
4.320000000000000055e-03	-3.714512875205592396e-02	-6.637926603618421462e-01
4.329999999999999648e-03	-3.753575375205592257e-02	-6.711168791118421462e-01
4.340000000000000108e-03	-3.680333187705592257e-02	-6.589098478618421462e-01
4.349999999999999700e-03	-3.724278500205592535e-02	-6.662340666118421462e-01
4.360000000000000160e-03	-3.646153500205592118e-02	-6.540270353618421462e-01
4.369999999999999753e-03	-3.685216000205592674e-02	-6.613512541118421462e-01
4.380000000000000213e-03	-3.611973812705592674e-02	-6.491442228618421462e-01
4.389999999999999805e-03	-3.651036312705592535e-02	-6.576891447368421462e-01
4.400000000000000265e-03	-3.577794125205592535e-02	-6.454821134868421462e-01
4.409999999999999858e-03	-3.621739437705592118e-02	-6.528063322368421462e-01
4.420000000000000318e-03	-3.538731625205592674e-02	-6.418200041118421462e-01
4.429999999999999910e-03	-3.582676937705592257e-02	-6.491442228618421462e-01
4.440000000000000370e-03	-3.504551937705592535e-02	-6.369371916118421462e-01
4.449999999999999963e-03	-3.548497250205592118e-02	-6.442614103618421462e-01
4.460000000000000422e-03	-3.470372250205592396e-02	-6.320543791118421462e-01
4.470000000000000015e-03	-3.514317562705592674e-02	-6.405993009868421462e-01
4.479999999999999608e-03	-3.431309750205592535e-02	-6.283922697368421462e-01
4.490000000000000067e-03	-3.475255062705592118e-02	-6.357164884868421462e-01
4.499999999999999660e-03	-3.397130062705592396e-02	-6.235094572368421462e-01
4.510000000000000120e-03	-3.441075375205592674e-02	-6.308336759868421462e-01
4.519999999999999712e-03	-3.362950375205592257e-02	-6.198473478618421462e-01
4.530000000000000172e-03	-3.406895687705592535e-02	-6.271715666118421462e-01
4.539999999999999765e-03	-3.323887875205592396e-02	-6.149645353618421462e-01
4.550000000000000225e-03	-3.372716000205592396e-02	-6.222887541118421462e-01
4.559999999999999817e-03	-3.289708187705592257e-02	-6.113024259868421462e-01
4.570000000000000277e-03	-3.333653500205592535e-02	-6.186266447368421462e-01
4.579999999999999870e-03	-3.255528500205592118e-02	-6.064196134868421462e-01
4.590000000000000330e-03	-3.299473812705592396e-02	-6.137438322368421462e-01
4.599999999999999922e-03	-3.216466000205592257e-02	-6.027575041118421462e-01
4.610000000000000382e-03	-3.265294125205592257e-02	-6.088610197368421462e-01
4.619999999999999975e-03	-3.182286312705592118e-02	-5.978746916118421462e-01
4.629999999999999567e-03	-3.226231625205592396e-02	-6.051989103618421462e-01
4.640000000000000027e-03	-3.148106625205592674e-02	-5.929918791118421462e-01
4.649999999999999620e-03	-3.192051937705592257e-02	-6.003160978618421462e-01
4.660000000000000080e-03	-3.109044125205592465e-02	-5.893297697368421462e-01
4.669999999999999672e-03	-3.157872250205592118e-02	-5.966539884868421462e-01
4.680000000000000132e-03	-3.074864437705592327e-02	-5.844469572368421462e-01
4.689999999999999725e-03	-3.118809750205592257e-02	-5.929918791118421462e-01
4.700000000000000185e-03	-3.035801937705592465e-02	-5.807848478618421462e-01
4.709999999999999777e-03	-3.084630062705592465e-02	-5.881090666118421462e-01
4.720000000000000237e-03	-3.001622250205592327e-02	-5.759020353618421462e-01
4.729999999999999830e-03	-3.050450375205592327e-02	-5.832262541118421462e-01
4.740000000000000289e-03	-2.967442562705592535e-02	-5.722399259868421462e-01
4.749999999999999882e-03	-3.011387875205592465e-02	-5.795641447368421462e-01
4.760000000000000342e-03	-2.933262875205592396e-02	-5.673571134868421462e-01
4.769999999999999934e-03	-2.977208187705592327e-02	-5.746813322368421462e-01
4.780000000000000394e-03	-2.899083187705592257e-02	-5.636950041118421462e-01
4.789999999999999987e-03	-2.943028500205592535e-02	-5.710192228618421462e-01
4.799999999999999580e-03	-2.860020687705592396e-02	-5.588121916118421462e-01
4.810000000000000039e-03	-2.903966000205592327e-02	-5.661364103618421462e-01
4.819999999999999632e-03	-2.825841000205592257e-02	-5.551500822368421462e-01
4.830000000000000092e-03	-2.869786312705592535e-02	-5.612535978618421462e-01
4.839999999999999684e-03	-2.786778500205592396e-02	-5.502672697368421462e-01
4.850000000000000144e-03	-2.835606625205592396e-02	-5.575914884868421462e-01
4.859999999999999737e-03	-2.752598812705592257e-02	-5.466051603618421462e-01
4.870000000000000197e-03	-2.796544125205592535e-02	-5.539293791118421462e-01
4.879999999999999789e-03	-2.713536312705592396e-02	-5.417223478618421462e-01
4.890000000000000249e-03	-2.757481625205592327e-02	-5.490465666118421462e-01
4.899999999999999842e-03	-2.674473812705592535e-02	-5.380602384868421462e-01
4.910000000000000302e-03	-2.723301937705592535e-02	-5.453844572368421462e-01
4.919999999999999894e-03	-2.640294125205592396e-02	-5.331774259868421462e-01
4.930000000000000354e-03	-2.684239437705592327e-02	-5.405016447368421462e-01
4.939999999999999947e-03	-2.601231625205592535e-02	-5.282946134868421462e-01
4.950000000000000407e-03	-2.645176937705592465e-02	-5.368395353618421462e-01
4.959999999999999999e-03	-2.567051937705592396e-02	-5.246325041118421462e-01
4.969999999999999592e-03	-2.610997250205592327e-02	-5.319567228618421462e-01
4.980000000000000052e-03	-2.527989437705592535e-02	-5.197496916118421462e-01
4.989999999999999644e-03	-2.571934750205592465e-02	-5.270739103618421462e-01
5.000000000000000104e-03	-2.493809750205592049e-02	-5.160875822368421462e-01
5.009999999999999697e-03	-2.537755062705592327e-02	-5.234118009868421462e-01
5.020000000000000157e-03	-2.459630062705592257e-02	-5.112047697368421462e-01
5.029999999999999749e-03	-2.498692562705592118e-02	-5.185289884868421462e-01
5.040000000000000209e-03	-2.425450375205592118e-02	-5.075426603618421462e-01
5.049999999999999802e-03	-2.464512875205591980e-02	-5.148668791118421462e-01
5.060000000000000261e-03	-2.386387875205592257e-02	-5.026598478618421462e-01
5.069999999999999854e-03	-2.430333187705592188e-02	-5.099840666118421462e-01
5.080000000000000314e-03	-2.357091000205592188e-02	-4.989977384868421462e-01
5.089999999999999906e-03	-2.396153500205592049e-02	-5.063219572368421462e-01
5.100000000000000366e-03	-2.322911312705592049e-02	-4.941149259868421462e-01
5.109999999999999959e-03	-2.366856625205591980e-02	-5.014391447368421462e-01
5.120000000000000419e-03	-2.288731625205592257e-02	-4.904528166118421462e-01
5.130000000000000011e-03	-2.332676937705592188e-02	-4.977770353618421462e-01
5.139999999999999604e-03	-2.259434750205592188e-02	-4.855700041118421462e-01
5.150000000000000064e-03	-2.303380062705592118e-02	-4.928942228618421462e-01
5.159999999999999656e-03	-2.225255062705592049e-02	-4.819078947368421462e-01
5.170000000000000116e-03	-2.269200375205591980e-02	-4.892321134868421462e-01
5.179999999999999709e-03	-2.195958187705591980e-02	-4.770250822368421462e-01
5.190000000000000169e-03	-2.239903500205592257e-02	-4.843493009868421462e-01
5.199999999999999761e-03	-2.161778500205592188e-02	-4.733629728618421462e-01
5.210000000000000221e-03	-2.205723812705592118e-02	-4.806871916118421462e-01
5.219999999999999814e-03	-2.132481625205592118e-02	-4.684801603618421462e-01
5.230000000000000274e-03	-2.176426937705592049e-02	-4.758043791118421462e-01
5.239999999999999866e-03	-2.098301937705591980e-02	-4.648180509868421462e-01
5.250000000000000326e-03	-2.142247250205592257e-02	-4.709215666118421462e-01
5.259999999999999919e-03	-2.073887875205591980e-02	-4.599352384868421462e-01
5.270000000000000379e-03	-2.112950375205592188e-02	-4.672594572368421462e-01
5.279999999999999971e-03	-2.039708187705592188e-02	-4.550524259868421462e-01
5.290000000000000431e-03	-2.083653500205592118e-02	-4.635973478618421462e-01
5.300000000000000024e-03	-2.010411312705592118e-02	-4.513903166118421462e-01
5.309999999999999616e-03	-2.049473812705591980e-02	-4.587145353618421462e-01
5.320000000000000076e-03	-1.981114437705592049e-02	-4.477282072368421462e-01
5.329999999999999669e-03	-2.020176937705592257e-02	-4.550524259868421462e-01
5.340000000000000129e-03	-1.951817562705591980e-02	-4.428453947368421462e-01
5.349999999999999721e-03	-1.995762875205592257e-02	-4.501696134868421462e-01
5.360000000000000181e-03	-1.922520687705592257e-02	-4.391832853618421462e-01
5.369999999999999774e-03	-1.961583187705592118e-02	-4.452868009868421462e-01
5.380000000000000233e-03	-1.893223812705592188e-02	-4.343004728618421462e-01
5.389999999999999826e-03	-1.932286312705592049e-02	-4.416246916118421462e-01
5.400000000000000286e-03	-1.863926937705592118e-02	-4.294176603618421462e-01
5.409999999999999878e-03	-1.907872250205592049e-02	-4.367418791118421462e-01
5.420000000000000338e-03	-1.834630062705592049e-02	-4.257555509868421462e-01
5.429999999999999931e-03	-1.878575375205591980e-02	-4.330797697368421462e-01
5.440000000000000391e-03	-1.810216000205592049e-02	-4.220934416118421462e-01
5.449999999999999983e-03	-1.849278500205591910e-02	-4.281969572368421462e-01
5.459999999999999576e-03	-1.780919125205591980e-02	-4.172106291118421462e-01
5.470000000000000036e-03	-1.819981625205592188e-02	-4.245348478618421462e-01
5.479999999999999628e-03	-1.756505062705591980e-02	-4.135485197368421462e-01
5.490000000000000088e-03	-1.795567562705592188e-02	-4.208727384868421462e-01
5.499999999999999681e-03	-1.727208187705591910e-02	-4.086657072368421462e-01
5.510000000000000141e-03	-1.766270687705592118e-02	-4.159899259868421462e-01
5.519999999999999733e-03	-1.697911312705592188e-02	-4.050035978618421462e-01
5.530000000000000193e-03	-1.741856625205592118e-02	-4.123278166118421462e-01
5.539999999999999786e-03	-1.673497250205592188e-02	-4.001207853618421462e-01
5.550000000000000246e-03	-1.712559750205592049e-02	-4.074450041118421462e-01
5.559999999999999838e-03	-1.644200375205592118e-02	-3.964586759868421462e-01
5.570000000000000298e-03	-1.683262875205591980e-02	-4.037828947368421462e-01
5.579999999999999891e-03	-1.619786312705592118e-02	-3.915758634868421462e-01
5.590000000000000351e-03	-1.658848812705591980e-02	-3.989000822368421462e-01
5.599999999999999943e-03	-1.590489437705592049e-02	-3.879137541118421462e-01
5.610000000000000403e-03	-1.629551937705591910e-02	-3.952379728618421462e-01
5.619999999999999996e-03	-1.561192562705591980e-02	-3.830309416118421462e-01
5.629999999999999588e-03	-1.600255062705592188e-02	-3.903551603618421462e-01
5.640000000000000048e-03	-1.531895687705592084e-02	-3.793688322368421462e-01
5.649999999999999641e-03	-1.575841000205592188e-02	-3.866930509868421462e-01
5.660000000000000100e-03	-1.507481625205592084e-02	-3.744860197368421462e-01
5.669999999999999693e-03	-1.546544125205592118e-02	-3.818102384868421462e-01
5.680000000000000153e-03	-1.478184750205592014e-02	-3.708239103618421462e-01
5.689999999999999745e-03	-1.517247250205592049e-02	-3.781481291118421462e-01
5.700000000000000205e-03	-1.448887875205592118e-02	-3.659410978618421462e-01
5.709999999999999798e-03	-1.487950375205591980e-02	-3.732653166118421462e-01
5.720000000000000258e-03	-1.419591000205592049e-02	-3.622789884868421462e-01
5.729999999999999850e-03	-1.458653500205592084e-02	-3.696032072368421462e-01
5.740000000000000310e-03	-1.390294125205591980e-02	-3.573961759868421462e-01
5.749999999999999903e-03	-1.429356625205592014e-02	-3.647203947368421462e-01
5.760000000000000363e-03	-1.356114437705592014e-02	-3.537340666118421462e-01
5.769999999999999955e-03	-1.400059750205592118e-02	-3.610582853618421462e-01
5.780000000000000415e-03	-1.326817562705592118e-02	-3.488512541118421462e-01
5.790000000000000008e-03	-1.365880062705591980e-02	-3.561754728618421462e-01
5.799999999999999600e-03	-1.292637875205591980e-02	-3.451891447368421462e-01
5.810000000000000060e-03	-1.336583187705592084e-02	-3.525133634868421462e-01
5.819999999999999653e-03	-1.263341000205592084e-02	-3.403063322368421462e-01
5.830000000000000113e-03	-1.302403500205592118e-02	-3.476305509868421462e-01
5.839999999999999705e-03	-1.229161312705592118e-02	-3.366442228618421462e-01
5.850000000000000165e-03	-1.273106625205592049e-02	-3.439684416118421462e-01
5.859999999999999758e-03	-1.194981625205592153e-02	-3.317614103618421462e-01
5.870000000000000218e-03	-1.238926937705592257e-02	-3.390856291118421462e-01
5.879999999999999810e-03	-1.160801937705592188e-02	-3.280993009868421462e-01
5.890000000000000270e-03	-1.204747250205592118e-02	-3.354235197368421462e-01
5.899999999999999863e-03	-1.131505062705592118e-02	-3.244371916118421462e-01
5.910000000000000323e-03	-1.175450375205592222e-02	-3.305407072368421462e-01
5.919999999999999915e-03	-1.097325375205592153e-02	-3.195543791118421462e-01
5.930000000000000375e-03	-1.141270687705592257e-02	-3.268785978618421462e-01
5.939999999999999968e-03	-1.063145687705592188e-02	-3.158922697368421462e-01
5.950000000000000427e-03	-1.107091000205592118e-02	-3.219957853618421462e-01
5.960000000000000020e-03	-1.033848812705592118e-02	-3.110094572368420907e-01
5.969999999999999613e-03	-1.072911312705592153e-02	-3.183336759868421462e-01
5.980000000000000072e-03	-9.996691252055921531e-03	-3.061266447368420907e-01
5.989999999999999665e-03	-1.043614437705592257e-02	-3.134508634868421462e-01
6.000000000000000125e-03	-9.654894377055921878e-03	-3.024645353618420907e-01
6.009999999999999717e-03	-1.009434750205592118e-02	-3.097887541118420907e-01
6.020000000000000177e-03	-9.361925627055921184e-03	-2.975817228618420907e-01
6.029999999999999770e-03	-9.752550627055921531e-03	-3.049059416118420907e-01
6.040000000000000230e-03	-9.020128752055921531e-03	-2.939196134868420907e-01
6.049999999999999822e-03	-9.459581877055922572e-03	-3.012438322368420907e-01
6.060000000000000282e-03	-8.727160002055920837e-03	-2.902575041118420907e-01
6.069999999999999875e-03	-9.166613127055921878e-03	-2.975817228618420907e-01
6.080000000000000335e-03	-8.385363127055921184e-03	-2.853746916118420907e-01
6.089999999999999927e-03	-8.824816252055922225e-03	-2.926989103618420907e-01
6.100000000000000387e-03	-8.092394377055922225e-03	-2.817125822368420907e-01
6.109999999999999980e-03	-8.531847502055921531e-03	-2.878160978618420907e-01
6.119999999999999572e-03	-7.750597502055921705e-03	-2.768297697368420907e-01
6.130000000000000032e-03	-8.190050627055921878e-03	-2.841539884868420907e-01
6.139999999999999625e-03	-7.457628752055921878e-03	-2.731676603618420907e-01
6.150000000000000085e-03	-7.848253752055922225e-03	-2.792711759868420907e-01
6.159999999999999677e-03	-7.115831877055921358e-03	-2.682848478618420907e-01
6.170000000000000137e-03	-7.555285002055921531e-03	-2.756090666118420907e-01
6.179999999999999730e-03	-6.774035002055921705e-03	-2.646227384868420907e-01
6.190000000000000190e-03	-7.213488127055921878e-03	-2.719469572368420907e-01
6.199999999999999782e-03	-6.481066252055921878e-03	-2.597399259868420907e-01
6.210000000000000242e-03	-6.871691252055921358e-03	-2.670641447368420907e-01
6.219999999999999835e-03	-6.139269377055921358e-03	-2.560778166118420907e-01
6.230000000000000294e-03	-6.578722502055921531e-03	-2.634020353618420907e-01
6.239999999999999887e-03	-5.797472502055921705e-03	-2.511950041118420907e-01
6.250000000000000347e-03	-6.236925627055921878e-03	-2.585192228618420907e-01
6.259999999999999939e-03	-5.504503752055921878e-03	-2.475328947368421184e-01
6.270000000000000399e-03	-5.943956877055921184e-03	-2.548571134868420907e-01
6.279999999999999992e-03	-5.162706877055921358e-03	-2.426500822368421184e-01
6.289999999999999584e-03	-5.602160002055921531e-03	-2.511950041118420907e-01
6.300000000000000044e-03	-4.869738127055921531e-03	-2.389879728618421184e-01
6.309999999999999637e-03	-5.309191252055921705e-03	-2.463121916118421184e-01
6.320000000000000097e-03	-4.576769377055921705e-03	-2.353258634868421184e-01
6.329999999999999689e-03	-5.016222502055921878e-03	-2.426500822368421184e-01
6.340000000000000149e-03	-4.283800627055921011e-03	-2.304430509868421184e-01
6.349999999999999742e-03	-4.723253752055921184e-03	-2.377672697368421184e-01
6.360000000000000202e-03	-3.990831877055921184e-03	-2.267809416118421184e-01
6.369999999999999794e-03	-4.430285002055921358e-03	-2.341051603618421184e-01
6.380000000000000254e-03	-3.746691252055921184e-03	-2.218981291118421184e-01
6.389999999999999847e-03	-4.137316252055921531e-03	-2.292223478618421184e-01
6.400000000000000307e-03	-3.453722502055921358e-03	-2.182360197368421184e-01
6.409999999999999899e-03	-3.844347502055921271e-03	-2.255602384868421184e-01
6.420000000000000359e-03	-3.209581877055921358e-03	-2.133532072368421184e-01
6.429999999999999952e-03	-3.600206877055921271e-03	-2.206774259868421184e-01
6.440000000000000412e-03	-2.965441252055921358e-03	-2.096910978618421184e-01
6.450000000000000004e-03	-3.356066252055921271e-03	-2.170153166118421184e-01
6.459999999999999597e-03	-2.721300627055921358e-03	-2.048082853618421184e-01
6.470000000000000057e-03	-3.111925627055921271e-03	-2.121325041118421184e-01
6.479999999999999649e-03	-2.477160002055921358e-03	-2.011461759868421184e-01
6.490000000000000109e-03	-2.867785002055921271e-03	-2.084703947368421184e-01
6.499999999999999702e-03	-2.281847502055921184e-03	-1.974840666118421184e-01
6.510000000000000162e-03	-2.623644377055921271e-03	-2.035875822368421184e-01
6.519999999999999754e-03	-2.086535002055921444e-03	-1.926012541118421184e-01
6.530000000000000214e-03	-2.428331877055921531e-03	-1.999254728618421184e-01
6.539999999999999807e-03	-1.842394377055921227e-03	-1.889391447368421184e-01
6.550000000000000266e-03	-2.233019377055921358e-03	-1.962633634868421184e-01
6.559999999999999859e-03	-1.647081877055921271e-03	-1.840563322368421184e-01
6.570000000000000319e-03	-1.988878752055921358e-03	-1.913805509868421184e-01
6.579999999999999911e-03	-1.451769377055921097e-03	-1.803942228618421184e-01
6.590000000000000371e-03	-1.793566252055921184e-03	-1.877184416118421184e-01
6.599999999999999964e-03	-1.256456877055921141e-03	-1.755114103618421184e-01
6.610000000000000424e-03	-1.598253752055921227e-03	-1.828356291118421184e-01
6.620000000000000016e-03	-1.061144377055920967e-03	-1.718493009868421184e-01
6.629999999999999609e-03	-1.451769377055921097e-03	-1.791735197368421184e-01
6.640000000000000069e-03	-8.658318770559210106e-04	-1.681871916118421184e-01
6.649999999999999661e-03	-1.256456877055921141e-03	-1.742907072368421184e-01
6.660000000000000121e-03	-6.705193770559210540e-04	-1.633043791118421184e-01
6.669999999999999714e-03	-1.061144377055920967e-03	-1.706285978618421184e-01
6.680000000000000174e-03	-5.240350020559210323e-04	-1.596422697368421184e-01
6.689999999999999766e-03	-8.658318770559210106e-04	-1.669664884868421184e-01
6.700000000000000226e-03	-3.287225020559210215e-04	-1.547594572368421184e-01
6.709999999999999819e-03	-6.705193770559210540e-04	-1.620836759868421184e-01
6.720000000000000279e-03	-1.334100020559210106e-04	-1.510973478618421184e-01
6.729999999999999871e-03	-5.240350020559210323e-04	-1.584215666118421184e-01
6.740000000000000331e-03	1.307437294407899072e-05	-1.462145353618421184e-01
6.749999999999999924e-03	-3.287225020559210215e-04	-1.535387541118421184e-01
6.760000000000000384e-03	2.083868729440789948e-04	-1.425524259868421184e-01
6.769999999999999976e-03	-1.822381270559210269e-04	-1.498766447368421184e-01
6.779999999999999569e-03	3.548712479440789894e-04	-1.376696134868421184e-01
6.790000000000000029e-03	1.307437294407899072e-05	-1.449938322368421184e-01
6.799999999999999621e-03	5.013556229440790111e-04	-1.340075041118421184e-01
6.810000000000000081e-03	1.595587479440790056e-04	-1.413317228618421184e-01
6.819999999999999674e-03	6.478399979440790327e-04	-1.303453947368421184e-01
6.830000000000000134e-03	3.060431229440790002e-04	-1.376696134868421184e-01
6.839999999999999726e-03	7.943243729440790544e-04	-1.254625822368421184e-01
6.850000000000000186e-03	4.525274979440790219e-04	-1.327868009868421184e-01
6.859999999999999779e-03	9.408087479440790761e-04	-1.218004728618421184e-01
6.870000000000000238e-03	5.990118729440789894e-04	-1.291246916118421184e-01
6.879999999999999831e-03	1.087293122944078989e-03	-1.181383634868421184e-01
6.890000000000000291e-03	7.454962479440790111e-04	-1.254625822368421184e-01
6.899999999999999883e-03	1.233777497944079119e-03	-1.132555509868421184e-01
6.910000000000000343e-03	8.431524979440789894e-04	-1.205797697368421184e-01
6.919999999999999936e-03	1.331433747944078989e-03	-1.095934416118421184e-01
6.930000000000000396e-03	9.896368729440791195e-04	-1.169176603618421184e-01
6.939999999999999988e-03	1.477918122944079119e-03	-1.047106291118421184e-01
6.949999999999999581e-03	1.087293122944078989e-03	-1.120348478618421184e-01
6.960000000000000041e-03	1.575574372944078989e-03	-1.010485197368421184e-01
6.969999999999999633e-03	1.233777497944079119e-03	-1.083727384868421184e-01
6.980000000000000093e-03	1.673230622944078859e-03	-9.738641036184211841e-02
6.989999999999999686e-03	1.331433747944078989e-03	-1.047106291118421184e-01
7.000000000000000146e-03	1.770886872944078946e-03	-9.250359786184211841e-02
7.009999999999999738e-03	1.429089997944079076e-03	-9.982781661184211841e-02
7.020000000000000198e-03	1.868543122944078816e-03	-8.762078536184211841e-02
7.029999999999999791e-03	1.526746247944079163e-03	-9.494500411184211841e-02
7.040000000000000251e-03	1.966199372944078903e-03	-8.395867598684211841e-02
7.049999999999999843e-03	1.624402497944078816e-03	-9.128289473684211841e-02
7.060000000000000303e-03	2.015027497944078729e-03	-8.029656661184211841e-02
7.069999999999999896e-03	1.673230622944078859e-03	-8.762078536184211841e-02
7.080000000000000356e-03	2.112683747944078816e-03	-7.541375411184211841e-02
7.089999999999999948e-03	1.770886872944078946e-03	-8.273797286184211841e-02
7.100000000000000408e-03	2.210339997944078903e-03	-7.175164473684211841e-02
7.110000000000000001e-03	1.868543122944078816e-03	-7.907586348684211841e-02
7.119999999999999593e-03	2.259168122944078729e-03	-6.808953536184211841e-02
7.130000000000000053e-03	1.966199372944078903e-03	-7.541375411184211841e-02
7.139999999999999646e-03	2.356824372944078816e-03	-6.320672286184211841e-02
7.150000000000000105e-03	2.015027497944078729e-03	-7.053094161184211841e-02
7.159999999999999698e-03	2.454480622944078903e-03	-5.954461348684211147e-02
7.170000000000000158e-03	2.112683747944078816e-03	-6.686883223684211841e-02
7.179999999999999750e-03	2.503308747944079163e-03	-5.466180098684211147e-02
7.190000000000000210e-03	2.161511872944079076e-03	-6.198601973684211147e-02
7.199999999999999803e-03	2.600964997944078816e-03	-5.099969161184211147e-02
7.210000000000000263e-03	2.259168122944078729e-03	-5.832391036184211147e-02
7.219999999999999855e-03	2.649793122944079076e-03	-4.611687911184211147e-02
7.230000000000000315e-03	2.307996247944078989e-03	-5.466180098684211147e-02
7.239999999999999908e-03	2.747449372944079163e-03	-4.245476973684211147e-02
7.250000000000000368e-03	2.405652497944079076e-03	-4.977898848684211147e-02
7.259999999999999960e-03	2.845105622944078816e-03	-3.879266036184211147e-02
7.270000000000000420e-03	2.503308747944079163e-03	-4.611687911184211147e-02
7.280000000000000013e-03	2.942761872944078903e-03	-3.390984786184211147e-02
7.289999999999999605e-03	2.600964997944078816e-03	-4.123406661184211147e-02
7.300000000000000065e-03	2.991589997944079163e-03	-3.024773848684211147e-02
7.309999999999999658e-03	2.649793122944079076e-03	-3.757195723684211147e-02
7.320000000000000118e-03	3.089246247944078816e-03	-2.536492598684211147e-02
7.329999999999999710e-03	2.747449372944079163e-03	-3.268914473684211147e-02
7.340000000000000170e-03	3.186902497944078903e-03	-2.170281661184211147e-02
