time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-4.648572419819079621e-02	-8.065193577816611725e-01
3.670000000000000085e-03	-4.687634919819079482e-02	-8.138435765316611725e-01
3.680000000000000111e-03	-4.619275544819079204e-02	-8.028572484066611725e-01
3.690000000000000138e-03	-4.658338044819079760e-02	-8.101814671566611725e-01
3.700000000000000164e-03	-4.594861482319079204e-02	-7.979744359066611725e-01
3.710000000000000190e-03	-4.633923982319079760e-02	-8.052986546566611725e-01
3.720000000000000216e-03	-4.565564607319079482e-02	-7.943123265316611725e-01
3.729999999999999809e-03	-4.609509919819079760e-02	-8.016365452816611725e-01
3.739999999999999835e-03	-4.541150544819079482e-02	-7.894295140316611725e-01
3.749999999999999861e-03	-4.580213044819079343e-02	-7.967537327816611725e-01
3.759999999999999887e-03	-4.516736482319079482e-02	-7.857674046566611725e-01
3.769999999999999914e-03	-4.555798982319079343e-02	-7.930916234066611725e-01
3.779999999999999940e-03	-4.487439607319079760e-02	-7.808845921566611725e-01
3.789999999999999966e-03	-4.531384919819079343e-02	-7.882088109066611725e-01
3.799999999999999992e-03	-4.463025544819079760e-02	-7.760017796566611725e-01
3.810000000000000019e-03	-4.502088044819079621e-02	-7.833259984066611725e-01
3.820000000000000045e-03	-4.438611482319079760e-02	-7.723396702816611725e-01
3.830000000000000071e-03	-4.477673982319079621e-02	-7.796638890316611725e-01
3.840000000000000097e-03	-4.414197419819079760e-02	-7.674568577816611725e-01
3.850000000000000124e-03	-4.453259919819079621e-02	-7.747810765316611725e-01
3.860000000000000150e-03	-4.389783357319079760e-02	-7.637947484066611725e-01
3.870000000000000176e-03	-4.428845857319079621e-02	-7.711189671566611725e-01
3.880000000000000202e-03	-4.360486482319079343e-02	-7.589119359066611725e-01
3.889999999999999795e-03	-4.399548982319079204e-02	-7.662361546566611725e-01
3.899999999999999821e-03	-4.336072419819079343e-02	-7.540291234066611725e-01
3.910000000000000281e-03	-4.375134919819079204e-02	-7.625740452816611725e-01
3.919999999999999873e-03	-4.306775544819079621e-02	-7.503670140316611725e-01
3.930000000000000333e-03	-4.345838044819079482e-02	-7.576912327816611725e-01
3.939999999999999926e-03	-4.282361482319079621e-02	-7.454842015316611725e-01
3.950000000000000386e-03	-4.321423982319079482e-02	-7.528084202816611725e-01
3.959999999999999978e-03	-4.253064607319079204e-02	-7.418220921566611725e-01
3.969999999999999571e-03	-4.297009919819079482e-02	-7.491463109066611725e-01
3.980000000000000031e-03	-4.223767732319079482e-02	-7.369392796566611725e-01
3.989999999999999623e-03	-4.267713044819079760e-02	-7.442634984066611725e-01
4.000000000000000083e-03	-4.199353669819079482e-02	-7.332771702816611725e-01
4.009999999999999676e-03	-4.238416169819079343e-02	-7.406013890316611725e-01
4.020000000000000136e-03	-4.170056794819079760e-02	-7.283943577816611725e-01
4.029999999999999728e-03	-4.209119294819079621e-02	-7.357185765316611725e-01
4.040000000000000188e-03	-4.140759919819079343e-02	-7.235115452816611725e-01
4.049999999999999781e-03	-4.184705232319079621e-02	-7.308357640316611725e-01
4.060000000000000241e-03	-4.111463044819079621e-02	-7.198494359066611725e-01
4.069999999999999833e-03	-4.155408357319079204e-02	-7.271736546566611725e-01
4.080000000000000293e-03	-4.082166169819079204e-02	-7.149666234066611725e-01
4.089999999999999886e-03	-4.126111482319079482e-02	-7.222908421566611725e-01
4.100000000000000346e-03	-4.052869294819079482e-02	-7.113045140316611725e-01
4.109999999999999938e-03	-4.091931794819079343e-02	-7.186287327816611725e-01
4.120000000000000398e-03	-4.023572419819079760e-02	-7.064217015316611725e-01
4.129999999999999991e-03	-4.067517732319079343e-02	-7.137459202816611725e-01
4.139999999999999583e-03	-3.994275544819079343e-02	-7.027595921566611725e-01
4.150000000000000043e-03	-4.038220857319079621e-02	-7.100838109066611725e-01
4.159999999999999636e-03	-3.964978669819079621e-02	-6.978767796566611725e-01
4.170000000000000095e-03	-4.008923982319079204e-02	-7.052009984066611725e-01
4.179999999999999688e-03	-3.935681794819079204e-02	-6.929939671566611725e-01
4.190000000000000148e-03	-3.979627107319079482e-02	-7.003181859066611725e-01
4.199999999999999740e-03	-3.906384919819079482e-02	-6.893318577816611725e-01
4.210000000000000200e-03	-3.945447419819079343e-02	-6.966560765316611725e-01
4.219999999999999793e-03	-3.877088044819079760e-02	-6.844490452816611725e-01
4.230000000000000253e-03	-3.916150544819079621e-02	-6.917732640316611725e-01
4.239999999999999845e-03	-3.847791169819079343e-02	-6.807869359066611725e-01
4.250000000000000305e-03	-3.886853669819079204e-02	-6.881111546566611725e-01
4.259999999999999898e-03	-3.813611482319079204e-02	-6.759041234066611725e-01
4.270000000000000358e-03	-3.857556794819079482e-02	-6.832283421566611725e-01
4.279999999999999950e-03	-3.784314607319079482e-02	-6.710213109066611725e-01
4.290000000000000410e-03	-3.823377107319079343e-02	-6.795662327816611725e-01
4.300000000000000003e-03	-3.750134919819079343e-02	-6.673592015316611725e-01
4.309999999999999595e-03	-3.794080232319079621e-02	-6.746834202816611725e-01
4.320000000000000055e-03	-3.715955232319079204e-02	-6.636970921566611725e-01
4.329999999999999648e-03	-3.759900544819079482e-02	-6.698006077816611725e-01
4.340000000000000108e-03	-3.686658357319079482e-02	-6.588142796566611725e-01
4.349999999999999700e-03	-3.725720857319079343e-02	-6.661384984066611725e-01
4.360000000000000160e-03	-3.652478669819079343e-02	-6.539314671566611725e-01
4.369999999999999753e-03	-3.696423982319079621e-02	-6.612556859066611725e-01
4.380000000000000213e-03	-3.618298982319079204e-02	-6.502693577816611725e-01
4.389999999999999805e-03	-3.662244294819079482e-02	-6.575935765316611725e-01
4.400000000000000265e-03	-3.584119294819079066e-02	-6.453865452816611725e-01
4.409999999999999858e-03	-3.628064607319079343e-02	-6.527107640316611725e-01
4.420000000000000318e-03	-3.549939607319079621e-02	-6.417244359066611725e-01
4.429999999999999910e-03	-3.593884919819079204e-02	-6.490486546566611725e-01
4.440000000000000370e-03	-3.510877107319079066e-02	-6.368416234066611725e-01
4.449999999999999963e-03	-3.554822419819079343e-02	-6.441658421566611725e-01
4.460000000000000422e-03	-3.476697419819079621e-02	-6.319588109066611725e-01
4.470000000000000015e-03	-3.525525544819079621e-02	-6.405037327816611725e-01
4.479999999999999608e-03	-3.442517732319079482e-02	-6.282967015316611725e-01
4.490000000000000067e-03	-3.486463044819079066e-02	-6.356209202816611725e-01
4.499999999999999660e-03	-3.408338044819079343e-02	-6.234138890316611725e-01
4.510000000000000120e-03	-3.452283357319079621e-02	-6.307381077816611725e-01
4.519999999999999712e-03	-3.369275544819079482e-02	-6.197517796566611725e-01
4.530000000000000172e-03	-3.418103669819079482e-02	-6.270759984066611725e-01
4.539999999999999765e-03	-3.335095857319079343e-02	-6.148689671566611725e-01
4.550000000000000225e-03	-3.383923982319079343e-02	-6.221931859066611725e-01
4.559999999999999817e-03	-3.300916169819079204e-02	-6.112068577816611725e-01
4.570000000000000277e-03	-3.344861482319079482e-02	-6.185310765316611725e-01
4.579999999999999870e-03	-3.261853669819079343e-02	-6.063240452816611725e-01
4.590000000000000330e-03	-3.310681794819079343e-02	-6.136482640316611725e-01
4.599999999999999922e-03	-3.227673982319079204e-02	-6.014412327816611725e-01
4.610000000000000382e-03	-3.271619294819079482e-02	-6.087654515316611725e-01
4.619999999999999975e-03	-3.188611482319079343e-02	-5.977791234066611725e-01
4.629999999999999567e-03	-3.237439607319079343e-02	-6.051033421566611725e-01
4.640000000000000027e-03	-3.154431794819079204e-02	-5.941170140316611725e-01
4.649999999999999620e-03	-3.198377107319079482e-02	-6.002205296566611725e-01
4.660000000000000080e-03	-3.115369294819079343e-02	-5.892342015316611725e-01
4.669999999999999672e-03	-3.159314607319079621e-02	-5.965584202816611725e-01
4.680000000000000132e-03	-3.081189607319079204e-02	-5.843513890316611725e-01
4.689999999999999725e-03	-3.125134919819079482e-02	-5.916756077816611725e-01
4.700000000000000185e-03	-3.042127107319079343e-02	-5.806892796566611725e-01
4.709999999999999777e-03	-3.086072419819079274e-02	-5.880134984066611725e-01
4.720000000000000237e-03	-3.003064607319079482e-02	-5.758064671566611725e-01
4.729999999999999830e-03	-3.051892732319079482e-02	-5.831306859066611725e-01
4.740000000000000289e-03	-2.968884919819079343e-02	-5.721443577816611725e-01
4.749999999999999882e-03	-3.012830232319079274e-02	-5.794685765316611725e-01
4.760000000000000342e-03	-2.929822419819079482e-02	-5.672615452816611725e-01
4.769999999999999934e-03	-2.973767732319079413e-02	-5.745857640316611725e-01
4.780000000000000394e-03	-2.890759919819079274e-02	-5.623787327816611725e-01
4.789999999999999987e-03	-2.934705232319079204e-02	-5.709236546566611725e-01
4.799999999999999580e-03	-2.851697419819079413e-02	-5.587166234066611725e-01
4.810000000000000039e-03	-2.900525544819079413e-02	-5.660408421566611725e-01
4.819999999999999632e-03	-2.817517732319079274e-02	-5.550545140316611725e-01
4.830000000000000092e-03	-2.861463044819079204e-02	-5.623787327816611725e-01
4.839999999999999684e-03	-2.783338044819079482e-02	-5.501717015316611725e-01
4.850000000000000144e-03	-2.827283357319079413e-02	-5.574959202816611725e-01
4.859999999999999737e-03	-2.744275544819079274e-02	-5.465095921566611725e-01
4.870000000000000197e-03	-2.788220857319079204e-02	-5.538338109066611725e-01
4.879999999999999789e-03	-2.710095857319079482e-02	-5.416267796566611725e-01
4.890000000000000249e-03	-2.754041169819079413e-02	-5.489509984066611725e-01
4.899999999999999842e-03	-2.671033357319079274e-02	-5.367439671566611725e-01
4.910000000000000302e-03	-2.714978669819079204e-02	-5.440681859066611725e-01
4.919999999999999894e-03	-2.636853669819079482e-02	-5.330818577816611725e-01
4.930000000000000354e-03	-2.680798982319079413e-02	-5.404060765316611725e-01
4.939999999999999947e-03	-2.602673982319079343e-02	-5.294197484066611725e-01
4.950000000000000407e-03	-2.646619294819079274e-02	-5.355232640316611725e-01
4.959999999999999999e-03	-2.563611482319079482e-02	-5.245369359066611725e-01
4.969999999999999592e-03	-2.607556794819079413e-02	-5.318611546566611725e-01
4.980000000000000052e-03	-2.529431794819079343e-02	-5.196541234066611725e-01
4.989999999999999644e-03	-2.573377107319079274e-02	-5.269783421566611725e-01
5.000000000000000104e-03	-2.495252107319079204e-02	-5.159920140316611725e-01
5.009999999999999697e-03	-2.539197419819079482e-02	-5.233162327816611725e-01
5.020000000000000157e-03	-2.461072419819079066e-02	-5.111092015316611725e-01
5.029999999999999749e-03	-2.505017732319079343e-02	-5.184334202816611725e-01
5.040000000000000209e-03	-2.426892732319078927e-02	-5.074470921566611725e-01
5.049999999999999802e-03	-2.465955232319079135e-02	-5.147713109066611725e-01
5.060000000000000261e-03	-2.392713044819079135e-02	-5.025642796566611725e-01
5.069999999999999854e-03	-2.431775544819078996e-02	-5.098884984066611725e-01
5.080000000000000314e-03	-2.353650544819078927e-02	-4.989021702816612280e-01
5.089999999999999906e-03	-2.397595857319079204e-02	-5.062263890316611725e-01
5.100000000000000366e-03	-2.324353669819079204e-02	-4.940193577816612280e-01
5.109999999999999959e-03	-2.363416169819079066e-02	-5.013435765316611725e-01
5.120000000000000419e-03	-2.290173982319079066e-02	-4.903572484066612280e-01
5.130000000000000011e-03	-2.329236482319078927e-02	-4.976814671566612280e-01
5.139999999999999604e-03	-2.255994294819078927e-02	-4.854744359066612280e-01
5.150000000000000064e-03	-2.299939607319079204e-02	-4.927986546566612280e-01
5.159999999999999656e-03	-2.221814607319079135e-02	-4.818123265316612280e-01
5.170000000000000116e-03	-2.265759919819079066e-02	-4.891365452816612280e-01
5.179999999999999709e-03	-2.187634919819078996e-02	-4.769295140316612280e-01
5.190000000000000169e-03	-2.231580232319078927e-02	-4.842537327816612280e-01
5.199999999999999761e-03	-2.158338044819078927e-02	-4.732674046566612280e-01
5.210000000000000221e-03	-2.197400544819079135e-02	-4.793709202816612280e-01
5.219999999999999814e-03	-2.124158357319079135e-02	-4.683845921566612280e-01
5.230000000000000274e-03	-2.168103669819079066e-02	-4.757088109066612280e-01
5.239999999999999866e-03	-2.094861482319079066e-02	-4.635017796566612280e-01
5.250000000000000326e-03	-2.138806794819078996e-02	-4.720467015316612280e-01
5.259999999999999919e-03	-2.065564607319078996e-02	-4.598396702816612280e-01
5.270000000000000379e-03	-2.104627107319079204e-02	-4.671638890316612280e-01
5.279999999999999971e-03	-2.031384919819079204e-02	-4.549568577816612280e-01
5.290000000000000431e-03	-2.075330232319079135e-02	-4.635017796566612280e-01
5.300000000000000024e-03	-2.006970857319079204e-02	-4.512947484066612280e-01
5.309999999999999616e-03	-2.046033357319079066e-02	-4.586189671566612280e-01
5.320000000000000076e-03	-1.977673982319079135e-02	-4.464119359066612280e-01
5.329999999999999669e-03	-2.016736482319078996e-02	-4.549568577816612280e-01
5.340000000000000129e-03	-1.948377107319079066e-02	-4.427498265316612280e-01
5.349999999999999721e-03	-1.987439607319078927e-02	-4.500740452816612280e-01
5.360000000000000181e-03	-1.919080232319078996e-02	-4.378670140316612280e-01
5.369999999999999774e-03	-1.958142732319079204e-02	-4.451912327816612280e-01
5.380000000000000233e-03	-1.889783357319078927e-02	-4.342049046566612280e-01
5.389999999999999826e-03	-1.928845857319079135e-02	-4.415291234066612280e-01
5.400000000000000286e-03	-1.860486482319078858e-02	-4.293220921566612280e-01
5.409999999999999878e-03	-1.899548982319079066e-02	-4.366463109066612280e-01
5.420000000000000338e-03	-1.831189607319079135e-02	-4.256599827816612280e-01
5.429999999999999931e-03	-1.870252107319078996e-02	-4.329842015316612280e-01
5.440000000000000391e-03	-1.801892732319079066e-02	-4.219978734066612280e-01
5.449999999999999983e-03	-1.840955232319078927e-02	-4.281013890316612280e-01
5.459999999999999576e-03	-1.772595857319078996e-02	-4.171150609066612280e-01
5.470000000000000036e-03	-1.811658357319078858e-02	-4.244392796566612280e-01
5.479999999999999628e-03	-1.743298982319078927e-02	-4.134529515316612280e-01
5.490000000000000088e-03	-1.782361482319079135e-02	-4.195564671566612280e-01
5.499999999999999681e-03	-1.709119294819079135e-02	-4.085701390316612280e-01
5.510000000000000141e-03	-1.753064607319079066e-02	-4.158943577816612280e-01
5.519999999999999733e-03	-1.679822419819079066e-02	-4.049080296566612280e-01
5.530000000000000193e-03	-1.723767732319078996e-02	-4.122322484066612280e-01
5.539999999999999786e-03	-1.650525544819078996e-02	-4.000252171566612280e-01
5.550000000000000246e-03	-1.689588044819078858e-02	-4.073494359066612280e-01
5.559999999999999838e-03	-1.621228669819078927e-02	-3.963631077816612280e-01
5.570000000000000298e-03	-1.660291169819079135e-02	-4.024666234066612280e-01
5.579999999999999891e-03	-1.587048982319079135e-02	-3.914802952816612280e-01
5.590000000000000351e-03	-1.630994294819079066e-02	-3.988045140316612280e-01
5.599999999999999943e-03	-1.557752107319079066e-02	-3.878181859066612280e-01
5.610000000000000403e-03	-1.596814607319078927e-02	-3.939217015316612280e-01
5.619999999999999996e-03	-1.523572419819078927e-02	-3.829353734066612280e-01
5.629999999999999588e-03	-1.567517732319078858e-02	-3.902595921566612280e-01
5.640000000000000048e-03	-1.494275544819079031e-02	-3.792732640316612280e-01
5.649999999999999641e-03	-1.533338044819079066e-02	-3.865974827816612280e-01
5.660000000000000100e-03	-1.460095857319079066e-02	-3.743904515316612280e-01
5.669999999999999693e-03	-1.504041169819078996e-02	-3.817146702816612280e-01
5.680000000000000153e-03	-1.430798982319078996e-02	-3.707283421566612280e-01
5.689999999999999745e-03	-1.469861482319079031e-02	-3.780525609066612280e-01
5.700000000000000205e-03	-1.396619294819079031e-02	-3.658455296566612280e-01
5.709999999999999798e-03	-1.440564607319078962e-02	-3.731697484066612280e-01
5.720000000000000258e-03	-1.367322419819078962e-02	-3.621834202816612280e-01
5.729999999999999850e-03	-1.406384919819078996e-02	-3.695076390316612280e-01
5.740000000000000310e-03	-1.333142732319078996e-02	-3.573006077816612280e-01
5.749999999999999903e-03	-1.377088044819078927e-02	-3.646248265316612280e-01
5.760000000000000363e-03	-1.303845857319078927e-02	-3.536384984066612280e-01
5.769999999999999955e-03	-1.342908357319078962e-02	-3.609627171566612280e-01
5.780000000000000415e-03	-1.274548982319079031e-02	-3.487556859066612280e-01
5.790000000000000008e-03	-1.313611482319079066e-02	-3.560799046566612280e-01
5.799999999999999600e-03	-1.240369294819079066e-02	-3.450935765316612280e-01
5.810000000000000060e-03	-1.284314607319078996e-02	-3.524177952816612280e-01
5.819999999999999653e-03	-1.211072419819078996e-02	-3.402107640316612280e-01
5.830000000000000113e-03	-1.250134919819079031e-02	-3.475349827816612280e-01
5.839999999999999705e-03	-1.176892732319079031e-02	-3.365486546566612280e-01
5.850000000000000165e-03	-1.220838044819078962e-02	-3.438728734066612280e-01
5.859999999999999758e-03	-1.147595857319078962e-02	-3.316658421566612280e-01
5.870000000000000218e-03	-1.191541169819079066e-02	-3.389900609066612280e-01
5.879999999999999810e-03	-1.113416169819078996e-02	-3.280037327816612280e-01
5.890000000000000270e-03	-1.157361482319078927e-02	-3.353279515316612280e-01
5.899999999999999863e-03	-1.084119294819078927e-02	-3.231209202816612280e-01
5.910000000000000323e-03	-1.128064607319079031e-02	-3.304451390316612280e-01
5.919999999999999915e-03	-1.049939607319078962e-02	-3.194588109066612280e-01
5.930000000000000375e-03	-1.093884919819079066e-02	-3.267830296566612280e-01
5.939999999999999968e-03	-1.020642732319079066e-02	-3.145759984066612280e-01
5.950000000000000427e-03	-1.064588044819078996e-02	-3.219002171566612280e-01
5.960000000000000020e-03	-9.864630448190789269e-03	-3.109138890316611725e-01
5.969999999999999613e-03	-1.030408357319079031e-02	-3.182381077816612280e-01
5.980000000000000072e-03	-9.571661698190790310e-03	-3.060310765316611725e-01
5.989999999999999665e-03	-9.962286698190790657e-03	-3.133552952816612280e-01
6.000000000000000125e-03	-9.181036698190789963e-03	-3.023689671566611725e-01
6.009999999999999717e-03	-9.669317948190789963e-03	-3.096931859066611725e-01
6.020000000000000177e-03	-8.888067948190789269e-03	-2.974861546566611725e-01
6.029999999999999770e-03	-9.327521073190790310e-03	-3.048103734066611725e-01
6.040000000000000230e-03	-8.595099198190790310e-03	-2.938240452816611725e-01
6.049999999999999822e-03	-8.985724198190788922e-03	-3.011482640316611725e-01
6.060000000000000282e-03	-8.253302323190788922e-03	-2.889412327816611725e-01
6.069999999999999875e-03	-8.692755448190789963e-03	-2.962654515316611725e-01
6.080000000000000335e-03	-7.960333573190789963e-03	-2.852791234066611725e-01
6.089999999999999927e-03	-8.350958573190790310e-03	-2.926033421566611725e-01
6.100000000000000387e-03	-7.618536698190789443e-03	-2.816170140316611725e-01
6.109999999999999980e-03	-8.057989823190789616e-03	-2.877205296566611725e-01
6.119999999999999572e-03	-7.325567948190789616e-03	-2.767342015316611725e-01
6.130000000000000032e-03	-7.716192948190789963e-03	-2.840584202816611725e-01
6.139999999999999625e-03	-7.032599198190789790e-03	-2.718513890316611725e-01
6.150000000000000085e-03	-7.423224198190789269e-03	-2.803963109066611725e-01
6.159999999999999677e-03	-6.739630448190789963e-03	-2.681892796566611725e-01
6.170000000000000137e-03	-7.130255448190789443e-03	-2.755134984066611725e-01
6.179999999999999730e-03	-6.446661698190789269e-03	-2.633064671566611725e-01
6.190000000000000190e-03	-6.837286698190789616e-03	-2.718513890316611725e-01
6.199999999999999782e-03	-6.153692948190789443e-03	-2.596443577816611725e-01
6.210000000000000242e-03	-6.544317948190789790e-03	-2.669685765316611725e-01
6.219999999999999835e-03	-5.860724198190789616e-03	-2.559822484066611725e-01
6.230000000000000294e-03	-6.251349198190789963e-03	-2.633064671566611725e-01
6.239999999999999887e-03	-5.567755448190789790e-03	-2.510994359066611725e-01
6.250000000000000347e-03	-6.007208573190789963e-03	-2.584236546566611725e-01
6.259999999999999939e-03	-5.323614823190789790e-03	-2.474373265316612003e-01
6.270000000000000399e-03	-5.714239823190789269e-03	-2.547615452816611725e-01
6.279999999999999992e-03	-5.030646073190789963e-03	-2.425545140316612003e-01
6.289999999999999584e-03	-5.421271073190789443e-03	-2.498787327816612003e-01
6.300000000000000044e-03	-4.737677323190789269e-03	-2.388924046566612003e-01
6.309999999999999637e-03	-5.177130448190789443e-03	-2.462166234066612003e-01
6.320000000000000097e-03	-4.493536698190789269e-03	-2.352302952816612003e-01
6.329999999999999689e-03	-4.884161698190789616e-03	-2.425545140316612003e-01
6.340000000000000149e-03	-4.200567948190789443e-03	-2.303474827816612003e-01
6.349999999999999742e-03	-4.591192948190789790e-03	-2.376717015316612003e-01
6.360000000000000202e-03	-3.956427323190789443e-03	-2.266853734066612003e-01
6.369999999999999794e-03	-4.347052323190789790e-03	-2.340095921566612003e-01
6.380000000000000254e-03	-3.663458573190789616e-03	-2.218025609066612003e-01
6.389999999999999847e-03	-4.054083573190789096e-03	-2.291267796566612003e-01
6.400000000000000307e-03	-3.419317948190789616e-03	-2.181404515316612003e-01
6.409999999999999899e-03	-3.809942948190789529e-03	-2.254646702816612003e-01
6.420000000000000359e-03	-3.126349198190789356e-03	-2.132576390316612003e-01
6.429999999999999952e-03	-3.516974198190789269e-03	-2.205818577816612003e-01
6.440000000000000412e-03	-2.882208573190789356e-03	-2.095955296566612003e-01
6.450000000000000004e-03	-3.272833573190789269e-03	-2.169197484066612003e-01
6.459999999999999597e-03	-2.638067948190789356e-03	-2.059334202816612003e-01
6.470000000000000057e-03	-3.028692948190789269e-03	-2.120369359066612003e-01
6.479999999999999649e-03	-2.393927323190789356e-03	-2.010506077816612003e-01
6.490000000000000109e-03	-2.784552323190789269e-03	-2.083748265316612003e-01
6.499999999999999702e-03	-2.149786698190789356e-03	-1.973884984066612003e-01
6.510000000000000162e-03	-2.540411698190789269e-03	-2.034920140316612003e-01
6.519999999999999754e-03	-1.954474198190789182e-03	-1.925056859066612003e-01
6.530000000000000214e-03	-2.296271073190789269e-03	-1.998299046566612003e-01
6.539999999999999807e-03	-1.710333573190789399e-03	-1.888435765316612003e-01
6.550000000000000266e-03	-2.100958573190789529e-03	-1.961677952816612003e-01
6.559999999999999859e-03	-1.515021073190789443e-03	-1.839607640316612003e-01
6.570000000000000319e-03	-1.856817948190789313e-03	-1.912849827816612003e-01
6.579999999999999911e-03	-1.319708573190789486e-03	-1.802986546566612003e-01
6.590000000000000371e-03	-1.661505448190789356e-03	-1.864021702816612003e-01
6.599999999999999964e-03	-1.124396073190789529e-03	-1.754158421566612003e-01
6.610000000000000424e-03	-1.466192948190789616e-03	-1.827400609066612003e-01
6.620000000000000016e-03	-9.290835731907894643e-04	-1.717537327816612003e-01
6.629999999999999609e-03	-1.270880448190789443e-03	-1.790779515316612003e-01
6.640000000000000069e-03	-7.337710731907895077e-04	-1.668709202816612003e-01
6.649999999999999661e-03	-1.075567948190789486e-03	-1.754158421566612003e-01
6.660000000000000121e-03	-5.872866981907894860e-04	-1.632088109066612003e-01
6.669999999999999714e-03	-9.290835731907894643e-04	-1.705330296566612003e-01
6.680000000000000174e-03	-4.408023231907894643e-04	-1.595467015316612003e-01
6.689999999999999766e-03	-7.825991981907894426e-04	-1.668709202816612003e-01
6.700000000000000226e-03	-2.454898231907894535e-04	-1.546638890316612003e-01
6.709999999999999819e-03	-5.872866981907894860e-04	-1.619881077816612003e-01
6.720000000000000279e-03	-9.900544819078944535e-05	-1.510017796566612003e-01
6.729999999999999871e-03	-4.408023231907894643e-04	-1.583259984066612003e-01
6.740000000000000331e-03	4.747892680921056278e-05	-1.461189671566612003e-01
6.749999999999999924e-03	-2.943179481907894426e-04	-1.534431859066612003e-01
6.760000000000000384e-03	1.939633018092105574e-04	-1.424568577816612003e-01
6.769999999999999976e-03	-1.478335731907894481e-04	-1.497810765316612003e-01
6.779999999999999569e-03	3.892758018092105682e-04	-1.387947484066612003e-01
6.790000000000000029e-03	-1.349198190789442684e-06	-1.448982640316612003e-01
6.799999999999999621e-03	4.869320518092106007e-04	-1.339119359066612003e-01
6.810000000000000081e-03	1.451351768092105682e-04	-1.412361546566612003e-01
6.819999999999999674e-03	6.334164268092106224e-04	-1.302498265316612003e-01
6.830000000000000134e-03	2.916195518092105899e-04	-1.375740452816612003e-01
6.839999999999999726e-03	7.799008018092106441e-04	-1.253670140316612003e-01
6.850000000000000186e-03	4.381039268092105574e-04	-1.326912327816612003e-01
6.859999999999999779e-03	8.775570518092106224e-04	-1.217049046566612003e-01
6.870000000000000238e-03	5.357601768092105357e-04	-1.290291234066612003e-01
6.879999999999999831e-03	1.024041426809210644e-03	-1.168220921566612003e-01
6.890000000000000291e-03	6.822445518092105574e-04	-1.253670140316612003e-01
6.899999999999999883e-03	1.170525801809210557e-03	-1.131599827816612003e-01
6.910000000000000343e-03	8.287289268092105790e-04	-1.204842015316612003e-01
6.919999999999999936e-03	1.317010176809210687e-03	-1.094978734066612003e-01
6.930000000000000396e-03	9.752133018092106007e-04	-1.168220921566612003e-01
6.939999999999999988e-03	1.463494551809210601e-03	-1.046150609066612003e-01
6.949999999999999581e-03	1.121697676809210514e-03	-1.119392796566612003e-01
6.960000000000000041e-03	1.609978926809210731e-03	-1.009529515316612003e-01
6.969999999999999633e-03	1.268182051809210644e-03	-1.082771702816612003e-01
6.980000000000000093e-03	1.756463301809210861e-03	-9.607013903166120028e-02
6.989999999999999686e-03	1.365838301809210731e-03	-1.033943577816612003e-01
7.000000000000000146e-03	1.854119551809210731e-03	-9.240802965666120028e-02
7.009999999999999738e-03	1.512322676809210644e-03	-9.973224840666120028e-02
7.020000000000000198e-03	1.951775801809210818e-03	-8.874592028166120028e-02
7.029999999999999791e-03	1.609978926809210731e-03	-9.484943590666120028e-02
7.040000000000000251e-03	2.098260176809210731e-03	-8.386310778166120028e-02
7.049999999999999843e-03	1.756463301809210861e-03	-9.118732653166120028e-02
7.060000000000000303e-03	2.195916426809210818e-03	-8.020099840666120028e-02
7.069999999999999896e-03	1.854119551809210731e-03	-8.752521715666120028e-02
7.080000000000000356e-03	2.293572676809210904e-03	-7.531818590666120028e-02
7.089999999999999948e-03	1.951775801809210818e-03	-8.264240465666120028e-02
7.100000000000000408e-03	2.391228926809210991e-03	-7.165607653166120028e-02
7.110000000000000001e-03	2.098260176809210731e-03	-7.898029528166120028e-02
7.119999999999999593e-03	2.537713301809210904e-03	-6.799396715666120028e-02
7.130000000000000053e-03	2.195916426809210818e-03	-7.409748278166120028e-02
7.139999999999999646e-03	2.586541426809210731e-03	-6.311115465666120028e-02
7.150000000000000105e-03	2.293572676809210904e-03	-7.043537340666120028e-02
7.159999999999999698e-03	2.684197676809210818e-03	-5.944904528166119334e-02
7.170000000000000158e-03	2.342400801809210731e-03	-6.677326403166120028e-02
7.179999999999999750e-03	2.781853926809210904e-03	-5.456623278166119334e-02
7.190000000000000210e-03	2.440057051809210818e-03	-6.189045153166119334e-02
7.199999999999999803e-03	2.879510176809210991e-03	-5.090412340666119334e-02
7.210000000000000263e-03	2.537713301809210904e-03	-5.822834215666119334e-02
7.219999999999999855e-03	2.977166426809211078e-03	-4.602131090666119334e-02
7.230000000000000315e-03	2.635369551809210991e-03	-5.334552965666119334e-02
7.239999999999999908e-03	3.074822676809210731e-03	-4.235920153166119334e-02
7.250000000000000368e-03	2.733025801809211078e-03	-4.968342028166119334e-02
7.259999999999999960e-03	3.123650801809210991e-03	-3.869709215666119334e-02
7.270000000000000420e-03	2.781853926809210904e-03	-4.602131090666119334e-02
7.280000000000000013e-03	3.221307051809211078e-03	-3.381427965666119334e-02
7.289999999999999605e-03	2.879510176809210991e-03	-4.113849840666119334e-02
7.300000000000000065e-03	3.270135176809210904e-03	-3.015217028166119334e-02
7.309999999999999658e-03	2.977166426809211078e-03	-3.747638903166119334e-02
7.320000000000000118e-03	3.367791426809210991e-03	-2.526935778166119334e-02
7.329999999999999710e-03	3.025994551809210904e-03	-3.259357653166119334e-02
7.340000000000000170e-03	3.416619551809210818e-03	-2.160724840666119334e-02
