time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-2.681875128495066207e-02	-8.077063309518914824e-01
3.670000000000000085e-03	-2.740468878495065999e-02	-8.138098465768914824e-01
3.680000000000000111e-03	-2.628164190995066138e-02	-8.028235184518914824e-01
3.690000000000000138e-03	-2.686757940995065930e-02	-8.101477372018914824e-01
3.700000000000000164e-03	-2.574453253495066068e-02	-7.979407059518914824e-01
3.710000000000000190e-03	-2.633047003495066207e-02	-8.052649247018914824e-01
3.720000000000000216e-03	-2.520742315995065999e-02	-7.942785965768914824e-01
3.729999999999999809e-03	-2.574453253495066068e-02	-8.016028153268914824e-01
3.739999999999999835e-03	-2.467031378495065930e-02	-7.893957840768914824e-01
3.749999999999999861e-03	-2.525625128495066068e-02	-7.967200028268914824e-01
3.759999999999999887e-03	-2.413320440995066207e-02	-7.845129715768914824e-01
3.769999999999999914e-03	-2.471914190995065999e-02	-7.930578934518914824e-01
3.779999999999999940e-03	-2.364492315995066207e-02	-7.808508622018914824e-01
3.789999999999999966e-03	-2.418203253495065930e-02	-7.881750809518914824e-01
3.799999999999999992e-03	-2.310781378495066138e-02	-7.759680497018914824e-01
3.810000000000000019e-03	-2.364492315995066207e-02	-7.832922684518914824e-01
3.820000000000000045e-03	-2.257070440995066068e-02	-7.723059403268914824e-01
3.830000000000000071e-03	-2.315664190995066207e-02	-7.796301590768914824e-01
3.840000000000000097e-03	-2.208242315995066068e-02	-7.674231278268914824e-01
3.850000000000000124e-03	-2.266836065995066207e-02	-7.759680497018914824e-01
3.860000000000000150e-03	-2.159414190995066068e-02	-7.637610184518914824e-01
3.870000000000000176e-03	-2.213125128495066138e-02	-7.710852372018914824e-01
3.880000000000000202e-03	-2.110586065995066068e-02	-7.588782059518914824e-01
3.889999999999999795e-03	-2.164297003495066138e-02	-7.662024247018914824e-01
3.899999999999999821e-03	-2.061757940995066068e-02	-7.552160965768914824e-01
3.910000000000000281e-03	-2.115468878495066138e-02	-7.625403153268914824e-01
3.919999999999999873e-03	-2.012929815995066068e-02	-7.503332840768914824e-01
3.930000000000000333e-03	-2.061757940995066068e-02	-7.576575028268914824e-01
3.939999999999999926e-03	-1.959218878495065999e-02	-7.454504715768914824e-01
3.950000000000000386e-03	-2.012929815995066068e-02	-7.527746903268914824e-01
3.959999999999999978e-03	-1.910390753495065999e-02	-7.417883622018914824e-01
3.969999999999999571e-03	-1.964101690995066068e-02	-7.491125809518914824e-01
3.980000000000000031e-03	-1.861562628495065999e-02	-7.369055497018914824e-01
3.989999999999999623e-03	-1.915273565995066068e-02	-7.442297684518914824e-01
4.000000000000000083e-03	-1.817617315995066068e-02	-7.332434403268914824e-01
4.009999999999999676e-03	-1.866445440995066068e-02	-7.405676590768914824e-01
4.020000000000000136e-03	-1.768789190995066068e-02	-7.283606278268914824e-01
4.029999999999999728e-03	-1.822500128495066138e-02	-7.356848465768914824e-01
4.040000000000000188e-03	-1.724843878495066138e-02	-7.234778153268914824e-01
4.049999999999999781e-03	-1.773672003495066138e-02	-7.320227372018914824e-01
4.060000000000000241e-03	-1.676015753495066138e-02	-7.198157059518914824e-01
4.069999999999999833e-03	-1.729726690995065860e-02	-7.271399247018914824e-01
4.080000000000000293e-03	-1.632070440995065860e-02	-7.149328934518914824e-01
4.089999999999999886e-03	-1.680898565995065860e-02	-7.222571122018914824e-01
4.100000000000000346e-03	-1.588125128495065930e-02	-7.112707840768914824e-01
4.109999999999999938e-03	-1.636953253495065930e-02	-7.185950028268914824e-01
4.120000000000000398e-03	-1.544179815995065999e-02	-7.063879715768914824e-01
4.129999999999999991e-03	-1.593007940995065999e-02	-7.137121903268914824e-01
4.139999999999999583e-03	-1.500234503495066068e-02	-7.027258622018914824e-01
4.150000000000000043e-03	-1.553945440995065964e-02	-7.100500809518914824e-01
4.159999999999999636e-03	-1.461172003495066034e-02	-6.978430497018914824e-01
4.170000000000000095e-03	-1.510000128495066034e-02	-7.051672684518914824e-01
4.179999999999999688e-03	-1.417226690995065930e-02	-6.929602372018914824e-01
4.190000000000000148e-03	-1.466054815995065930e-02	-7.015051590768914824e-01
4.199999999999999740e-03	-1.378164190995066068e-02	-6.892981278268914824e-01
4.210000000000000200e-03	-1.422109503495065999e-02	-6.966223465768914824e-01
4.219999999999999793e-03	-1.334218878495065964e-02	-6.844153153268914824e-01
4.230000000000000253e-03	-1.383047003495065964e-02	-6.917395340768914824e-01
4.239999999999999845e-03	-1.295156378495065930e-02	-6.807532059518914824e-01
4.250000000000000305e-03	-1.343984503495065930e-02	-6.880774247018914824e-01
4.259999999999999898e-03	-1.256093878495066068e-02	-6.758703934518914824e-01
4.270000000000000358e-03	-1.304922003495066068e-02	-6.831946122018914824e-01
4.279999999999999950e-03	-1.217031378495065860e-02	-6.722082840768914824e-01
4.290000000000000410e-03	-1.260976690995065964e-02	-6.795325028268914824e-01
4.300000000000000003e-03	-1.182851690995065895e-02	-6.673254715768914824e-01
4.309999999999999595e-03	-1.226797003495065826e-02	-6.746496903268914824e-01
4.320000000000000055e-03	-1.143789190995065860e-02	-6.636633622018914824e-01
4.329999999999999648e-03	-1.187734503495065791e-02	-6.709875809518914824e-01
4.340000000000000108e-03	-1.104726690995065826e-02	-6.587805497018914824e-01
4.349999999999999700e-03	-1.148672003495065930e-02	-6.661047684518914824e-01
4.360000000000000160e-03	-1.065664190995065791e-02	-6.538977372018914824e-01
4.369999999999999753e-03	-1.109609503495065895e-02	-6.612219559518914824e-01
4.380000000000000213e-03	-1.026601690995065930e-02	-6.490149247018914824e-01
4.389999999999999805e-03	-1.075429815995065930e-02	-6.575598465768914824e-01
4.400000000000000265e-03	-9.924220034950657909e-03	-6.453528153268914824e-01
4.409999999999999858e-03	-1.036367315995065895e-02	-6.526770340768914824e-01
4.420000000000000318e-03	-9.582423159950658256e-03	-6.416907059518914824e-01
4.429999999999999910e-03	-1.002187628495065930e-02	-6.490149247018914824e-01
4.440000000000000370e-03	-9.240626284950658603e-03	-6.368078934518914824e-01
4.449999999999999963e-03	-9.680079409950657909e-03	-6.441321122018914824e-01
4.460000000000000422e-03	-8.898829409950658950e-03	-6.319250809518914824e-01
4.470000000000000015e-03	-9.338282534950658256e-03	-6.404700028268914824e-01
4.479999999999999608e-03	-8.605860659950658256e-03	-6.282629715768914824e-01
4.490000000000000067e-03	-8.996485659950658603e-03	-6.355871903268914824e-01
4.499999999999999660e-03	-8.264063784950658603e-03	-6.233801590768914824e-01
4.510000000000000120e-03	-8.703516909950657909e-03	-6.307043778268914824e-01
4.519999999999999712e-03	-7.971095034950657909e-03	-6.197180497018914824e-01
4.530000000000000172e-03	-8.361720034950658256e-03	-6.270422684518914824e-01
4.539999999999999765e-03	-7.678126284950658083e-03	-6.148352372018914824e-01
4.550000000000000225e-03	-8.068751284950657562e-03	-6.221594559518914824e-01
4.559999999999999817e-03	-7.385157534950658256e-03	-6.111731278268914824e-01
4.570000000000000277e-03	-7.775782534950658603e-03	-6.184973465768914824e-01
4.579999999999999870e-03	-7.141016909950658256e-03	-6.062903153268914824e-01
4.590000000000000330e-03	-7.531641909950658603e-03	-6.136145340768914824e-01
4.599999999999999922e-03	-6.848048159950658430e-03	-6.026282059518914824e-01
4.610000000000000382e-03	-7.238673159950657909e-03	-6.099524247018914824e-01
4.619999999999999975e-03	-6.603907534950658430e-03	-5.977453934518914824e-01
4.629999999999999567e-03	-6.994532534950657909e-03	-6.050696122018914824e-01
4.640000000000000027e-03	-6.359766909950658430e-03	-5.928625809518914824e-01
4.649999999999999620e-03	-6.750391909950657909e-03	-6.001867997018914824e-01
4.660000000000000080e-03	-6.115626284950658430e-03	-5.892004715768914824e-01
4.669999999999999672e-03	-6.506251284950657909e-03	-5.965246903268914824e-01
4.680000000000000132e-03	-5.920313784950658256e-03	-5.843176590768914824e-01
4.689999999999999725e-03	-6.262110659950657909e-03	-5.916418778268914824e-01
4.700000000000000185e-03	-5.676173159950658256e-03	-5.806555497018914824e-01
4.709999999999999777e-03	-6.066798159950658603e-03	-5.879797684518914824e-01
4.720000000000000237e-03	-5.480860659950658083e-03	-5.757727372018914824e-01
4.729999999999999830e-03	-5.822657534950658603e-03	-5.830969559518914824e-01
4.740000000000000289e-03	-5.236720034950658083e-03	-5.721106278268914824e-01
4.749999999999999882e-03	-5.627345034950658430e-03	-5.794348465768914824e-01
4.760000000000000342e-03	-5.041407534950657909e-03	-5.672278153268914824e-01
4.769999999999999934e-03	-5.432032534950658256e-03	-5.745520340768914824e-01
4.780000000000000394e-03	-4.797266909950657909e-03	-5.635657059518914824e-01
4.789999999999999987e-03	-5.187891909950658256e-03	-5.696692215768914824e-01
4.799999999999999580e-03	-4.601954409950657736e-03	-5.586828934518914824e-01
4.810000000000000039e-03	-4.992579409950658083e-03	-5.660071122018914824e-01
4.819999999999999632e-03	-4.406641909950658430e-03	-5.550207840768914824e-01
4.830000000000000092e-03	-4.797266909950657909e-03	-5.623450028268914824e-01
4.839999999999999684e-03	-4.211329409950658256e-03	-5.501379715768914824e-01
4.850000000000000144e-03	-4.553126284950657909e-03	-5.574621903268914824e-01
4.859999999999999737e-03	-3.967188784950658256e-03	-5.464758622018914824e-01
4.870000000000000197e-03	-4.357813784950657736e-03	-5.525793778268914824e-01
4.879999999999999789e-03	-3.771876284950658083e-03	-5.415930497018914824e-01
4.890000000000000249e-03	-4.162501284950658430e-03	-5.489172684518914824e-01
4.899999999999999842e-03	-3.576563784950657909e-03	-5.379309403268914824e-01
4.910000000000000302e-03	-3.967188784950658256e-03	-5.452551590768914824e-01
4.919999999999999894e-03	-3.381251284950658170e-03	-5.330481278268914824e-01
4.930000000000000354e-03	-3.723048159950658256e-03	-5.403723465768914824e-01
4.939999999999999947e-03	-3.137110659950658170e-03	-5.293860184518914824e-01
4.950000000000000407e-03	-3.527735659950658083e-03	-5.354895340768914824e-01
4.959999999999999999e-03	-2.990626284950658256e-03	-5.245032059518914824e-01
4.969999999999999592e-03	-3.332423159950657909e-03	-5.318274247018914824e-01
4.980000000000000052e-03	-2.795313784950658083e-03	-5.196203934518914824e-01
4.989999999999999644e-03	-3.137110659950658170e-03	-5.269446122018914824e-01
5.000000000000000104e-03	-2.600001284950657909e-03	-5.159582840768914824e-01
5.009999999999999697e-03	-2.941798159950657996e-03	-5.232825028268914824e-01
5.020000000000000157e-03	-2.404688784950658170e-03	-5.110754715768914824e-01
5.029999999999999749e-03	-2.795313784950658083e-03	-5.183996903268914824e-01
5.040000000000000209e-03	-2.258204409950657823e-03	-5.074133622018914824e-01
5.049999999999999802e-03	-2.600001284950657909e-03	-5.147375809518914824e-01
5.060000000000000261e-03	-2.111720034950657909e-03	-5.025305497018914824e-01
5.069999999999999854e-03	-2.453516909950657996e-03	-5.098547684518914824e-01
5.080000000000000314e-03	-1.916407534950657953e-03	-4.988684403268914269e-01
5.089999999999999906e-03	-2.307032534950658083e-03	-5.061926590768914824e-01
5.100000000000000366e-03	-1.769923159950658039e-03	-4.939856278268914269e-01
5.109999999999999959e-03	-2.160548159950658170e-03	-5.013098465768914824e-01
5.120000000000000419e-03	-1.623438784950657909e-03	-4.903235184518914269e-01
5.130000000000000011e-03	-2.014063784950657823e-03	-4.976477372018914269e-01
5.139999999999999604e-03	-1.525782534950658039e-03	-4.854407059518914269e-01
5.150000000000000064e-03	-1.867579409950657909e-03	-4.927649247018914269e-01
5.159999999999999656e-03	-1.379298159950657909e-03	-4.817785965768914269e-01
5.170000000000000116e-03	-1.721095034950657996e-03	-4.891028153268914269e-01
5.179999999999999709e-03	-1.232813784950657996e-03	-4.768957840768914269e-01
5.190000000000000169e-03	-1.574610659950658083e-03	-4.842200028268914269e-01
5.199999999999999761e-03	-1.135157534950657909e-03	-4.732336747018914269e-01
5.210000000000000221e-03	-1.476954409950657996e-03	-4.805578934518914269e-01
5.219999999999999814e-03	-9.886731599506579961e-04	-4.683508622018914269e-01
5.230000000000000274e-03	-1.330470034950658083e-03	-4.756750809518914269e-01
5.239999999999999866e-03	-8.910169099506579093e-04	-4.646887528268914269e-01
5.250000000000000326e-03	-1.232813784950657996e-03	-4.720129715768914269e-01
5.259999999999999919e-03	-7.445325349506579961e-04	-4.598059403268914269e-01
5.270000000000000379e-03	-1.086329409950657866e-03	-4.671301590768914269e-01
5.279999999999999971e-03	-6.468762849506579093e-04	-4.549231278268914269e-01
5.290000000000000431e-03	-9.886731599506579961e-04	-4.634680497018914269e-01
5.300000000000000024e-03	-5.003919099506578877e-04	-4.512610184518914269e-01
5.309999999999999616e-03	-8.421887849506579744e-04	-4.585852372018914269e-01
5.320000000000000076e-03	-4.027356599506579093e-04	-4.475989090768914269e-01
5.329999999999999669e-03	-7.445325349506579961e-04	-4.549231278268914269e-01
5.340000000000000129e-03	-2.562512849506579419e-04	-4.427160965768914269e-01
5.349999999999999721e-03	-5.980481599506579744e-04	-4.500403153268914269e-01
5.360000000000000181e-03	-1.097669099506579202e-04	-4.390539872018914269e-01
5.369999999999999774e-03	-4.515637849506579527e-04	-4.451575028268914269e-01
5.380000000000000233e-03	-1.211065995065790968e-05	-4.341711747018914269e-01
5.389999999999999826e-03	-3.539075349506579202e-04	-4.414953934518914269e-01
5.400000000000000286e-03	1.343737150493421069e-04	-4.305090653268914269e-01
5.409999999999999878e-03	-2.074231599506579256e-04	-4.378332840768914269e-01
5.420000000000000338e-03	2.808580900493421015e-04	-4.256262528268914269e-01
5.429999999999999931e-03	-6.093878495065791070e-05	-4.329504715768914269e-01
5.440000000000000391e-03	4.273424650493421232e-04	-4.219641434518914269e-01
5.449999999999999983e-03	8.554559004934209065e-05	-4.280676590768914269e-01
5.459999999999999576e-03	5.738268400493420907e-04	-4.170813309518914269e-01
5.470000000000000036e-03	1.832018400493420961e-04	-4.244055497018914269e-01
5.479999999999999628e-03	7.203112150493421123e-04	-4.134192215768914269e-01
5.490000000000000088e-03	3.785143400493421340e-04	-4.207434403268914269e-01
5.499999999999999681e-03	8.179674650493420907e-04	-4.085364090768914269e-01
5.510000000000000141e-03	4.761705900493421123e-04	-4.158606278268914269e-01
5.519999999999999733e-03	9.644518400493421123e-04	-4.048742997018914269e-01
5.530000000000000193e-03	6.226549650493421340e-04	-4.121985184518914269e-01
5.539999999999999786e-03	1.062108090049342091e-03	-3.999914872018914269e-01
5.550000000000000246e-03	7.691393400493421557e-04	-4.073157059518914269e-01
5.559999999999999838e-03	1.159764340049342177e-03	-3.963293778268914269e-01
5.570000000000000298e-03	8.667955900493421340e-04	-4.036535965768914269e-01
5.579999999999999891e-03	1.257420590049342264e-03	-3.914465653268914269e-01
5.590000000000000351e-03	1.013279965049342047e-03	-3.987707840768914269e-01
5.599999999999999943e-03	1.403904965049342177e-03	-3.877844559518914269e-01
5.610000000000000403e-03	1.062108090049342091e-03	-3.951086747018914269e-01
5.619999999999999996e-03	1.501561215049342264e-03	-3.829016434518914269e-01
5.629999999999999588e-03	1.159764340049342177e-03	-3.902258622018914269e-01
5.640000000000000048e-03	1.599217465049342134e-03	-3.792395340768914269e-01
5.649999999999999641e-03	1.257420590049342264e-03	-3.865637528268914269e-01
5.660000000000000100e-03	1.696873715049342221e-03	-3.743567215768914269e-01
5.669999999999999693e-03	1.355076840049342134e-03	-3.816809403268914269e-01
5.680000000000000153e-03	1.794529965049342091e-03	-3.706946122018914269e-01
5.689999999999999745e-03	1.452733090049342221e-03	-3.780188309518914269e-01
5.700000000000000205e-03	1.892186215049342177e-03	-3.658117997018914269e-01
5.709999999999999798e-03	1.550389340049342091e-03	-3.731360184518914269e-01
5.720000000000000258e-03	1.941014340049342221e-03	-3.621496903268914269e-01
5.729999999999999850e-03	1.599217465049342134e-03	-3.694739090768914269e-01
5.740000000000000310e-03	2.038670590049342091e-03	-3.572668778268914269e-01
5.749999999999999903e-03	1.696873715049342221e-03	-3.645910965768914269e-01
5.760000000000000363e-03	2.087498715049342351e-03	-3.536047684518914269e-01
5.769999999999999955e-03	1.794529965049342091e-03	-3.609289872018914269e-01
5.780000000000000415e-03	2.185154965049342004e-03	-3.487219559518914269e-01
5.790000000000000008e-03	1.843358090049342134e-03	-3.560461747018914269e-01
5.799999999999999600e-03	2.282811215049342091e-03	-3.450598465768914269e-01
5.810000000000000060e-03	1.941014340049342221e-03	-3.523840653268914269e-01
5.819999999999999653e-03	2.331639340049342351e-03	-3.401770340768914269e-01
5.830000000000000113e-03	1.989842465049342264e-03	-3.475012528268914269e-01
5.839999999999999705e-03	2.380467465049342177e-03	-3.365149247018914269e-01
5.850000000000000165e-03	2.087498715049342351e-03	-3.438391434518914269e-01
5.859999999999999758e-03	2.478123715049342264e-03	-3.316321122018914269e-01
5.870000000000000218e-03	2.136326840049342177e-03	-3.389563309518914269e-01
5.879999999999999810e-03	2.526951840049342091e-03	-3.279700028268914269e-01
5.890000000000000270e-03	2.233983090049342264e-03	-3.352942215768914269e-01
5.899999999999999863e-03	2.624608090049342177e-03	-3.243078934518914269e-01
5.910000000000000323e-03	2.282811215049342091e-03	-3.304114090768914269e-01
5.919999999999999915e-03	2.673436215049342438e-03	-3.194250809518914269e-01
5.930000000000000375e-03	2.331639340049342351e-03	-3.267492997018914269e-01
5.939999999999999968e-03	2.722264340049342264e-03	-3.145422684518914269e-01
5.950000000000000427e-03	2.429295590049342438e-03	-3.218664872018914269e-01
5.960000000000000020e-03	2.819920590049342351e-03	-3.108801590768914824e-01
5.969999999999999613e-03	2.478123715049342264e-03	-3.182043778268914269e-01
5.980000000000000072e-03	2.868748715049342177e-03	-3.059973465768914824e-01
5.989999999999999665e-03	2.575779965049342351e-03	-3.133215653268914269e-01
6.000000000000000125e-03	2.917576840049342438e-03	-3.023352372018914824e-01
6.009999999999999717e-03	2.624608090049342177e-03	-3.096594559518914824e-01
6.020000000000000177e-03	2.966404965049342264e-03	-2.986731278268914824e-01
6.029999999999999770e-03	2.673436215049342438e-03	-3.047766434518914824e-01
6.040000000000000230e-03	3.064061215049342351e-03	-2.937903153268914824e-01
6.049999999999999822e-03	2.722264340049342264e-03	-3.011145340768914824e-01
6.060000000000000282e-03	3.112889340049342177e-03	-2.901282059518914824e-01
6.069999999999999875e-03	2.819920590049342351e-03	-2.974524247018914824e-01
6.080000000000000335e-03	3.161717465049342438e-03	-2.852453934518914824e-01
6.089999999999999927e-03	2.868748715049342177e-03	-2.925696122018914824e-01
6.100000000000000387e-03	3.259373715049342091e-03	-2.815832840768914824e-01
6.109999999999999980e-03	2.917576840049342438e-03	-2.876867997018914824e-01
6.119999999999999572e-03	3.308201840049342351e-03	-2.767004715768914824e-01
6.130000000000000032e-03	2.966404965049342264e-03	-2.840246903268914824e-01
6.139999999999999625e-03	3.357029965049342177e-03	-2.730383622018914824e-01
6.150000000000000085e-03	3.015233090049342091e-03	-2.803625809518914824e-01
6.159999999999999677e-03	3.405858090049342438e-03	-2.681555497018914824e-01
6.170000000000000137e-03	3.064061215049342351e-03	-2.754797684518914824e-01
6.179999999999999730e-03	3.405858090049342438e-03	-2.644934403268914824e-01
6.190000000000000190e-03	3.112889340049342177e-03	-2.718176590768914824e-01
6.199999999999999782e-03	3.454686215049342264e-03	-2.596106278268914824e-01
6.210000000000000242e-03	3.112889340049342177e-03	-2.669348465768914824e-01
6.219999999999999835e-03	3.503514340049342091e-03	-2.559485184518914824e-01
6.230000000000000294e-03	3.161717465049342438e-03	-2.632727372018914824e-01
6.239999999999999887e-03	3.503514340049342091e-03	-2.510657059518914824e-01
6.250000000000000347e-03	3.210545590049342264e-03	-2.583899247018914824e-01
6.259999999999999939e-03	3.552342465049342351e-03	-2.474035965768914547e-01
6.270000000000000399e-03	3.210545590049342264e-03	-2.547278153268914824e-01
6.279999999999999992e-03	3.552342465049342351e-03	-2.425207840768914547e-01
6.289999999999999584e-03	3.259373715049342091e-03	-2.498450028268914547e-01
6.300000000000000044e-03	3.601170590049342177e-03	-2.388586747018914547e-01
6.309999999999999637e-03	3.259373715049342091e-03	-2.461828934518914547e-01
6.320000000000000097e-03	3.601170590049342177e-03	-2.339758622018914547e-01
6.329999999999999689e-03	3.259373715049342091e-03	-2.425207840768914547e-01
6.340000000000000149e-03	3.601170590049342177e-03	-2.303137528268914547e-01
6.349999999999999742e-03	3.308201840049342351e-03	-2.376379715768914547e-01
6.360000000000000202e-03	3.649998715049342438e-03	-2.266516434518914547e-01
6.369999999999999794e-03	3.308201840049342351e-03	-2.339758622018914547e-01
6.380000000000000254e-03	3.649998715049342438e-03	-2.217688309518914547e-01
6.389999999999999847e-03	3.357029965049342177e-03	-2.290930497018914547e-01
6.400000000000000307e-03	3.698826840049342264e-03	-2.181067215768914547e-01
6.409999999999999899e-03	3.357029965049342177e-03	-2.254309403268914547e-01
6.420000000000000359e-03	3.698826840049342264e-03	-2.132239090768914547e-01
6.429999999999999952e-03	3.405858090049342438e-03	-2.205481278268914547e-01
6.440000000000000412e-03	3.747654965049342091e-03	-2.095617997018914547e-01
6.450000000000000004e-03	3.405858090049342438e-03	-2.168860184518914547e-01
6.459999999999999597e-03	3.796483090049342351e-03	-2.058996903268914547e-01
6.470000000000000057e-03	3.454686215049342264e-03	-2.120032059518914547e-01
6.479999999999999649e-03	3.796483090049342351e-03	-2.010168778268914547e-01
6.490000000000000109e-03	3.503514340049342091e-03	-2.083410965768914547e-01
6.499999999999999702e-03	3.845311215049342177e-03	-1.973547684518914547e-01
6.510000000000000162e-03	3.503514340049342091e-03	-2.046789872018914547e-01
6.519999999999999754e-03	3.894139340049342438e-03	-1.924719559518914547e-01
6.530000000000000214e-03	3.552342465049342351e-03	-1.997961747018914547e-01
6.539999999999999807e-03	3.942967465049342264e-03	-1.888098465768914547e-01
6.550000000000000266e-03	3.601170590049342177e-03	-1.961340653268914547e-01
6.559999999999999859e-03	3.991795590049342091e-03	-1.839270340768914547e-01
6.570000000000000319e-03	3.649998715049342438e-03	-1.912512528268914547e-01
6.579999999999999911e-03	3.991795590049342091e-03	-1.802649247018914547e-01
6.590000000000000371e-03	3.698826840049342264e-03	-1.875891434518914547e-01
6.599999999999999964e-03	4.040623715049341917e-03	-1.753821122018914547e-01
6.610000000000000424e-03	3.698826840049342264e-03	-1.827063309518914547e-01
6.620000000000000016e-03	4.089451840049342611e-03	-1.717200028268914547e-01
6.629999999999999609e-03	3.747654965049342091e-03	-1.790442215768914547e-01
6.640000000000000069e-03	4.089451840049342611e-03	-1.680578934518914547e-01
6.649999999999999661e-03	3.796483090049342351e-03	-1.753821122018914547e-01
6.660000000000000121e-03	4.138279965049342438e-03	-1.631750809518914547e-01
6.669999999999999714e-03	3.796483090049342351e-03	-1.704992997018914547e-01
6.680000000000000174e-03	4.138279965049342438e-03	-1.595129715768914547e-01
6.689999999999999766e-03	3.845311215049342177e-03	-1.668371903268914547e-01
6.700000000000000226e-03	4.138279965049342438e-03	-1.546301590768914547e-01
6.709999999999999819e-03	3.845311215049342177e-03	-1.619543778268914547e-01
6.720000000000000279e-03	4.187108090049342264e-03	-1.509680497018914547e-01
6.729999999999999871e-03	3.845311215049342177e-03	-1.582922684518914547e-01
6.740000000000000331e-03	4.187108090049342264e-03	-1.473059403268914547e-01
6.749999999999999924e-03	3.894139340049342438e-03	-1.534094559518914547e-01
6.760000000000000384e-03	4.187108090049342264e-03	-1.424231278268914547e-01
6.769999999999999976e-03	3.894139340049342438e-03	-1.497473465768914547e-01
6.779999999999999569e-03	4.187108090049342264e-03	-1.387610184518914547e-01
6.790000000000000029e-03	3.894139340049342438e-03	-1.460852372018914547e-01
6.799999999999999621e-03	4.187108090049342264e-03	-1.338782059518914547e-01
6.810000000000000081e-03	3.894139340049342438e-03	-1.412024247018914547e-01
6.819999999999999674e-03	4.187108090049342264e-03	-1.302160965768914547e-01
6.830000000000000134e-03	3.894139340049342438e-03	-1.375403153268914547e-01
6.839999999999999726e-03	4.187108090049342264e-03	-1.253332840768914547e-01
6.850000000000000186e-03	3.894139340049342438e-03	-1.326575028268914547e-01
6.859999999999999779e-03	4.187108090049342264e-03	-1.216711747018914547e-01
6.870000000000000238e-03	3.845311215049342177e-03	-1.289953934518914547e-01
6.879999999999999831e-03	4.187108090049342264e-03	-1.167883622018914547e-01
6.890000000000000291e-03	3.845311215049342177e-03	-1.241125809518914547e-01
6.899999999999999883e-03	4.187108090049342264e-03	-1.131262528268914547e-01
6.910000000000000343e-03	3.845311215049342177e-03	-1.204504715768914547e-01
6.919999999999999936e-03	4.187108090049342264e-03	-1.082434403268914547e-01
6.930000000000000396e-03	3.894139340049342438e-03	-1.167883622018914547e-01
6.939999999999999988e-03	4.187108090049342264e-03	-1.045813309518914547e-01
6.949999999999999581e-03	3.894139340049342438e-03	-1.119055497018914547e-01
6.960000000000000041e-03	4.187108090049342264e-03	-1.009192215768914547e-01
6.969999999999999633e-03	3.894139340049342438e-03	-1.082434403268914547e-01
6.980000000000000093e-03	4.187108090049342264e-03	-9.603640907689145467e-02
6.989999999999999686e-03	3.894139340049342438e-03	-1.033606278268914547e-01
7.000000000000000146e-03	4.235936215049342091e-03	-9.237429970189145467e-02
7.009999999999999738e-03	3.894139340049342438e-03	-9.969851845189145467e-02
7.020000000000000198e-03	4.235936215049342091e-03	-8.749148720189145467e-02
7.029999999999999791e-03	3.894139340049342438e-03	-9.481570595189145467e-02
7.040000000000000251e-03	4.235936215049342091e-03	-8.382937782689145467e-02
7.049999999999999843e-03	3.894139340049342438e-03	-9.115359657689145467e-02
7.060000000000000303e-03	4.235936215049342091e-03	-8.016726845189145467e-02
7.069999999999999896e-03	3.942967465049342264e-03	-8.749148720189145467e-02
7.080000000000000356e-03	4.235936215049342091e-03	-7.528445595189145467e-02
7.089999999999999948e-03	3.942967465049342264e-03	-8.260867470189145467e-02
7.100000000000000408e-03	4.235936215049342091e-03	-7.162234657689145467e-02
7.110000000000000001e-03	3.942967465049342264e-03	-7.894656532689145467e-02
7.119999999999999593e-03	4.284764340049341917e-03	-6.673953407689145467e-02
7.130000000000000053e-03	3.942967465049342264e-03	-7.406375282689145467e-02
7.139999999999999646e-03	4.284764340049341917e-03	-6.307742470189145467e-02
7.150000000000000105e-03	3.942967465049342264e-03	-7.040164345189145467e-02
7.159999999999999698e-03	4.284764340049341917e-03	-5.941531532689146161e-02
7.170000000000000158e-03	3.942967465049342264e-03	-6.673953407689145467e-02
7.179999999999999750e-03	4.284764340049341917e-03	-5.453250282689146161e-02
7.190000000000000210e-03	3.942967465049342264e-03	-6.185672157689146161e-02
7.199999999999999803e-03	4.284764340049341917e-03	-5.087039345189146161e-02
7.210000000000000263e-03	3.942967465049342264e-03	-5.819461220189146161e-02
7.219999999999999855e-03	4.284764340049341917e-03	-4.598758095189146161e-02
7.230000000000000315e-03	3.942967465049342264e-03	-5.331179970189146161e-02
7.239999999999999908e-03	4.235936215049342091e-03	-4.232547157689146161e-02
7.250000000000000368e-03	3.942967465049342264e-03	-4.964969032689146161e-02
7.259999999999999960e-03	4.235936215049342091e-03	-3.866336220189146161e-02
7.270000000000000420e-03	3.942967465049342264e-03	-4.598758095189146161e-02
7.280000000000000013e-03	4.235936215049342091e-03	-3.378054970189146161e-02
7.289999999999999605e-03	3.942967465049342264e-03	-4.110476845189146161e-02
7.300000000000000065e-03	4.235936215049342091e-03	-3.011844032689146161e-02
7.309999999999999658e-03	3.894139340049342438e-03	-3.744265907689146161e-02
7.320000000000000118e-03	4.235936215049342091e-03	-2.523562782689146161e-02
7.329999999999999710e-03	3.894139340049342438e-03	-3.255984657689146161e-02
7.340000000000000170e-03	4.235936215049342091e-03	-2.157351845189146161e-02
7.349999999999999763e-03	3.894139340049342438e-03	-2.889773720189146161e-02
7.360000000000000223e-03	4.235936215049342091e-03	-1.791140907689146161e-02
7.369999999999999815e-03	3.894139340049342438e-03	-2.401492470189146161e-02
