time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-5.010684364720394829e-02	-8.077456825657893802e-01
3.670000000000000085e-03	-5.054629677220395106e-02	-8.138491981907893802e-01
3.680000000000000111e-03	-4.976504677220394690e-02	-8.028628700657893802e-01
3.690000000000000138e-03	-5.020449989720394968e-02	-8.101870888157893802e-01
3.700000000000000164e-03	-4.947207802220394968e-02	-7.979800575657893802e-01
3.710000000000000190e-03	-4.986270302220394829e-02	-8.065249794407893802e-01
3.720000000000000216e-03	-4.913028114720394829e-02	-7.943179481907893802e-01
3.729999999999999809e-03	-4.956973427220395106e-02	-8.016421669407893802e-01
3.739999999999999835e-03	-4.878848427220394690e-02	-7.894351356907893802e-01
3.749999999999999861e-03	-4.922793739720394968e-02	-7.967593544407893802e-01
3.759999999999999887e-03	-4.844668739720395245e-02	-7.857730263157893802e-01
3.769999999999999914e-03	-4.888614052220394829e-02	-7.918765419407893802e-01
3.779999999999999940e-03	-4.815371864720394829e-02	-7.808902138157893802e-01
3.789999999999999966e-03	-4.859317177220395106e-02	-7.882144325657893802e-01
3.799999999999999992e-03	-4.781192177220394690e-02	-7.760074013157893802e-01
3.810000000000000019e-03	-4.825137489720394968e-02	-7.833316200657893802e-01
3.820000000000000045e-03	-4.747012489720395245e-02	-7.723452919407893802e-01
3.830000000000000071e-03	-4.790957802220394829e-02	-7.796695106907893802e-01
3.840000000000000097e-03	-4.717715614720394829e-02	-7.674624794407893802e-01
3.850000000000000124e-03	-4.761660927220395106e-02	-7.747866981907893802e-01
3.860000000000000150e-03	-4.688418739720395106e-02	-7.638003700657893802e-01
3.870000000000000176e-03	-4.727481239720394968e-02	-7.711245888157893802e-01
3.880000000000000202e-03	-4.654239052220394968e-02	-7.589175575657893802e-01
3.889999999999999795e-03	-4.698184364720395245e-02	-7.662417763157893802e-01
3.899999999999999821e-03	-4.624942177220395245e-02	-7.552554481907893802e-01
3.910000000000000281e-03	-4.664004677220395106e-02	-7.625796669407893802e-01
3.919999999999999873e-03	-4.595645302220394829e-02	-7.503726356907893802e-01
3.930000000000000333e-03	-4.634707802220394690e-02	-7.576968544407893802e-01
3.939999999999999926e-03	-4.566348427220395106e-02	-7.454898231907893802e-01
3.950000000000000386e-03	-4.605410927220394968e-02	-7.540347450657893802e-01
3.959999999999999978e-03	-4.537051552220394690e-02	-7.418277138157893802e-01
3.969999999999999571e-03	-4.576114052220395245e-02	-7.491519325657893802e-01
3.980000000000000031e-03	-4.507754677220394968e-02	-7.369449013157893802e-01
3.989999999999999623e-03	-4.551699989720395245e-02	-7.442691200657893802e-01
4.000000000000000083e-03	-4.483340614720394968e-02	-7.332827919407893802e-01
4.009999999999999676e-03	-4.522403114720394829e-02	-7.406070106907893802e-01
4.020000000000000136e-03	-4.454043739720395245e-02	-7.283999794407893802e-01
4.029999999999999728e-03	-4.497989052220394829e-02	-7.357241981907893802e-01
4.040000000000000188e-03	-4.429629677220395245e-02	-7.247378700657893802e-01
4.049999999999999781e-03	-4.468692177220395106e-02	-7.320620888157893802e-01
4.060000000000000241e-03	-4.400332802220394829e-02	-7.198550575657893802e-01
4.069999999999999833e-03	-4.439395302220394690e-02	-7.271792763157893802e-01
4.080000000000000293e-03	-4.375918739720394829e-02	-7.149722450657893802e-01
4.089999999999999886e-03	-4.414981239720394690e-02	-7.222964638157893802e-01
4.100000000000000346e-03	-4.351504677220394829e-02	-7.113101356907893802e-01
4.109999999999999938e-03	-4.390567177220394690e-02	-7.186343544407893802e-01
4.120000000000000398e-03	-4.327090614720394829e-02	-7.064273231907893802e-01
4.129999999999999991e-03	-4.366153114720394690e-02	-7.137515419407893802e-01
4.139999999999999583e-03	-4.302676552220394829e-02	-7.027652138157893802e-01
4.150000000000000043e-03	-4.341739052220394690e-02	-7.088687294407893802e-01
4.159999999999999636e-03	-4.273379677220395106e-02	-6.978824013157893802e-01
4.170000000000000095e-03	-4.312442177220394968e-02	-7.052066200657893802e-01
4.179999999999999688e-03	-4.248965614720395106e-02	-6.942202919407893802e-01
4.190000000000000148e-03	-4.288028114720394968e-02	-7.003238075657893802e-01
4.199999999999999740e-03	-4.229434364720394829e-02	-6.893374794407893802e-01
4.210000000000000200e-03	-4.268496864720394690e-02	-6.966616981907893802e-01
4.219999999999999793e-03	-4.205020302220394829e-02	-6.844546669407893802e-01
4.230000000000000253e-03	-4.244082802220394690e-02	-6.929995888157893802e-01
4.239999999999999845e-03	-4.180606239720394829e-02	-6.807925575657893802e-01
4.250000000000000305e-03	-4.219668739720394690e-02	-6.881167763157893802e-01
4.259999999999999898e-03	-4.156192177220394829e-02	-6.759097450657893802e-01
4.270000000000000358e-03	-4.195254677220394690e-02	-6.844546669407893802e-01
4.279999999999999950e-03	-4.131778114720394829e-02	-6.710269325657893802e-01
4.290000000000000410e-03	-4.170840614720394690e-02	-6.795718544407893802e-01
4.300000000000000003e-03	-4.107364052220394829e-02	-6.673648231907893802e-01
4.309999999999999595e-03	-4.146426552220394690e-02	-6.746890419407893802e-01
4.320000000000000055e-03	-4.082949989720394829e-02	-6.637027138157893802e-01
4.329999999999999648e-03	-4.122012489720394690e-02	-6.710269325657893802e-01
4.340000000000000108e-03	-4.058535927220394829e-02	-6.588199013157893802e-01
4.349999999999999700e-03	-4.097598427220394690e-02	-6.661441200657893802e-01
4.360000000000000160e-03	-4.034121864720394829e-02	-6.551577919407893802e-01
4.369999999999999753e-03	-4.068301552220394968e-02	-6.624820106907893802e-01
4.380000000000000213e-03	-4.004824989720395106e-02	-6.502749794407893802e-01
4.389999999999999805e-03	-4.043887489720394968e-02	-6.575991981907893802e-01
4.400000000000000265e-03	-3.980410927220395106e-02	-6.453921669407893802e-01
4.409999999999999858e-03	-4.019473427220394968e-02	-6.527163856907893802e-01
4.420000000000000318e-03	-3.955996864720395106e-02	-6.417300575657893802e-01
4.429999999999999910e-03	-3.995059364720394968e-02	-6.490542763157893802e-01
4.440000000000000370e-03	-3.926699989720394690e-02	-6.368472450657893802e-01
4.449999999999999963e-03	-3.965762489720395245e-02	-6.441714638157893802e-01
4.460000000000000422e-03	-3.902285927220394690e-02	-6.319644325657893802e-01
4.470000000000000015e-03	-3.941348427220395245e-02	-6.392886513157893802e-01
4.479999999999999608e-03	-3.872989052220394968e-02	-6.283023231907893802e-01
4.490000000000000067e-03	-3.912051552220394829e-02	-6.356265419407893802e-01
4.499999999999999660e-03	-3.843692177220395245e-02	-6.234195106907893802e-01
4.510000000000000120e-03	-3.887637489720394829e-02	-6.307437294407893802e-01
4.519999999999999712e-03	-3.814395302220394829e-02	-6.197574013157893802e-01
4.530000000000000172e-03	-3.853457802220394690e-02	-6.270816200657893802e-01
4.539999999999999765e-03	-3.785098427220395106e-02	-6.148745888157893802e-01
4.550000000000000225e-03	-3.824160927220394968e-02	-6.221988075657893802e-01
4.559999999999999817e-03	-3.750918739720394968e-02	-6.112124794407893802e-01
4.570000000000000277e-03	-3.794864052220395245e-02	-6.185366981907893802e-01
4.579999999999999870e-03	-3.716739052220394829e-02	-6.063296669407893802e-01
4.590000000000000330e-03	-3.760684364720395106e-02	-6.136538856907893802e-01
4.599999999999999922e-03	-3.682559364720394690e-02	-6.026675575657893802e-01
4.610000000000000382e-03	-3.726504677220394968e-02	-6.099917763157893802e-01
4.619999999999999975e-03	-3.648379677220394551e-02	-5.977847450657893802e-01
4.629999999999999567e-03	-3.692324989720394829e-02	-6.051089638157893802e-01
4.640000000000000027e-03	-3.609317177220394690e-02	-5.941226356907893802e-01
4.649999999999999620e-03	-3.658145302220394690e-02	-6.014468544407893802e-01
4.660000000000000080e-03	-3.570254677220394829e-02	-5.892398231907893802e-01
4.669999999999999672e-03	-3.619082802220394829e-02	-5.965640419407893802e-01
4.680000000000000132e-03	-3.531192177220394968e-02	-5.855777138157893802e-01
4.689999999999999725e-03	-3.580020302220394968e-02	-5.929019325657893802e-01
4.700000000000000185e-03	-3.492129677220395106e-02	-5.806949013157893802e-01
4.709999999999999777e-03	-3.540957802220395106e-02	-5.880191200657893802e-01
4.720000000000000237e-03	-3.448184364720394829e-02	-5.758120888157893802e-01
4.729999999999999830e-03	-3.497012489720394829e-02	-5.831363075657893802e-01
4.740000000000000289e-03	-3.409121864720394968e-02	-5.721499794407893802e-01
4.749999999999999882e-03	-3.457949989720394968e-02	-5.794741981907893802e-01
4.760000000000000342e-03	-3.365176552220394690e-02	-5.672671669407893802e-01
4.769999999999999934e-03	-3.414004677220394690e-02	-5.745913856907893802e-01
4.780000000000000394e-03	-3.321231239720395106e-02	-5.636050575657893802e-01
4.789999999999999987e-03	-3.374942177220394829e-02	-5.709292763157893802e-01
4.799999999999999580e-03	-3.282168739720394551e-02	-5.587222450657893802e-01
4.810000000000000039e-03	-3.330996864720394551e-02	-5.660464638157893802e-01
4.819999999999999632e-03	-3.238223427220394968e-02	-5.550601356907893802e-01
4.830000000000000092e-03	-3.287051552220394968e-02	-5.623843544407893802e-01
4.839999999999999684e-03	-3.199160927220395106e-02	-5.501773231907893802e-01
4.850000000000000144e-03	-3.247989052220395106e-02	-5.575015419407893802e-01
4.859999999999999737e-03	-3.155215614720394829e-02	-5.465152138157893802e-01
4.870000000000000197e-03	-3.204043739720394829e-02	-5.538394325657893802e-01
4.879999999999999789e-03	-3.116153114720394968e-02	-5.416324013157893802e-01
4.890000000000000249e-03	-3.160098427220394551e-02	-5.489566200657893802e-01
4.899999999999999842e-03	-3.072207802220394690e-02	-5.379702919407893802e-01
4.910000000000000302e-03	-3.121035927220394690e-02	-5.452945106907893802e-01
4.919999999999999894e-03	-3.033145302220394829e-02	-5.330874794407893802e-01
4.930000000000000354e-03	-3.077090614720394759e-02	-5.404116981907893802e-01
4.939999999999999947e-03	-2.989199989720394898e-02	-5.294253700657893802e-01
4.950000000000000407e-03	-3.038028114720394898e-02	-5.367495888157893802e-01
4.959999999999999999e-03	-2.950137489720394690e-02	-5.245425575657893802e-01
4.969999999999999592e-03	-2.998965614720394690e-02	-5.318667763157893802e-01
4.980000000000000052e-03	-2.906192177220394759e-02	-5.196597450657893802e-01
4.989999999999999644e-03	-2.955020302220394759e-02	-5.269839638157893802e-01
5.000000000000000104e-03	-2.862246864720394829e-02	-5.159976356907893802e-01
5.009999999999999697e-03	-2.911074989720394829e-02	-5.233218544407893802e-01
5.020000000000000157e-03	-2.823184364720394968e-02	-5.111148231907893802e-01
5.029999999999999749e-03	-2.872012489720394968e-02	-5.184390419407893802e-01
5.040000000000000209e-03	-2.779239052220394690e-02	-5.074527138157893802e-01
5.049999999999999802e-03	-2.832949989720394759e-02	-5.147769325657893802e-01
5.060000000000000261e-03	-2.740176552220394829e-02	-5.037906044407893802e-01
5.069999999999999854e-03	-2.789004677220394829e-02	-5.098941200657893802e-01
5.080000000000000314e-03	-2.696231239720394898e-02	-4.989077919407894357e-01
5.089999999999999906e-03	-2.749942177220394968e-02	-5.062320106907893802e-01
5.100000000000000366e-03	-2.657168739720394690e-02	-4.940249794407894357e-01
5.109999999999999959e-03	-2.705996864720394690e-02	-5.013491981907893802e-01
5.120000000000000419e-03	-2.618106239720394829e-02	-4.903628700657894357e-01
5.130000000000000011e-03	-2.666934364720394829e-02	-4.976870888157894357e-01
5.139999999999999604e-03	-2.574160927220394898e-02	-4.854800575657894357e-01
5.150000000000000064e-03	-2.622989052220394898e-02	-4.928042763157894357e-01
5.159999999999999656e-03	-2.535098427220394690e-02	-4.818179481907894357e-01
5.170000000000000116e-03	-2.583926552220394690e-02	-4.891421669407894357e-01
5.179999999999999709e-03	-2.496035927220394829e-02	-4.769351356907894357e-01
5.190000000000000169e-03	-2.544864052220394829e-02	-4.842593544407894357e-01
5.199999999999999761e-03	-2.456973427220394968e-02	-4.732730263157894357e-01
5.210000000000000221e-03	-2.505801552220394968e-02	-4.793765419407894357e-01
5.219999999999999814e-03	-2.417910927220394759e-02	-4.683902138157894357e-01
5.230000000000000274e-03	-2.461856239720394690e-02	-4.757144325657894357e-01
5.239999999999999866e-03	-2.378848427220394898e-02	-4.647281044407894357e-01
5.250000000000000326e-03	-2.427676552220394898e-02	-4.720523231907894357e-01
5.259999999999999919e-03	-2.339785927220394690e-02	-4.598452919407894357e-01
5.270000000000000379e-03	-2.388614052220394690e-02	-4.671695106907894357e-01
5.279999999999999971e-03	-2.300723427220394829e-02	-4.561831825657894357e-01
5.290000000000000431e-03	-2.349551552220394829e-02	-4.635074013157894357e-01
5.300000000000000024e-03	-2.261660927220394968e-02	-4.513003700657894357e-01
5.309999999999999616e-03	-2.310489052220394968e-02	-4.586245888157894357e-01
5.320000000000000076e-03	-2.227481239720394829e-02	-4.476382606907894357e-01
5.329999999999999669e-03	-2.271426552220394759e-02	-4.549624794407894357e-01
5.340000000000000129e-03	-2.188418739720394968e-02	-4.427554481907894357e-01
5.349999999999999721e-03	-2.232364052220394898e-02	-4.500796669407894357e-01
5.360000000000000181e-03	-2.149356239720394759e-02	-4.390933388157894357e-01
5.369999999999999774e-03	-2.193301552220394690e-02	-4.464175575657894357e-01
5.380000000000000233e-03	-2.115176552220394968e-02	-4.342105263157894357e-01
5.389999999999999826e-03	-2.159121864720394898e-02	-4.415347450657894357e-01
5.400000000000000286e-03	-2.080996864720394829e-02	-4.305484169407894357e-01
5.409999999999999878e-03	-2.124942177220394759e-02	-4.378726356907894357e-01
5.420000000000000338e-03	-2.046817177220394690e-02	-4.256656044407894357e-01
5.429999999999999931e-03	-2.085879677220394898e-02	-4.329898231907894357e-01
5.440000000000000391e-03	-2.012637489720394898e-02	-4.220034950657894357e-01
5.449999999999999983e-03	-2.051699989720394759e-02	-4.293277138157894357e-01
5.459999999999999576e-03	-1.978457802220394759e-02	-4.171206825657894357e-01
5.470000000000000036e-03	-2.017520302220394968e-02	-4.244449013157894357e-01
5.479999999999999628e-03	-1.944278114720394968e-02	-4.134585731907894357e-01
5.490000000000000088e-03	-1.983340614720394829e-02	-4.207827919407894357e-01
5.499999999999999681e-03	-1.910098427220394829e-02	-4.085757606907894357e-01
5.510000000000000141e-03	-1.954043739720394759e-02	-4.158999794407894357e-01
5.519999999999999733e-03	-1.875918739720394690e-02	-4.049136513157894357e-01
5.530000000000000193e-03	-1.919864052220394968e-02	-4.122378700657894357e-01
5.539999999999999786e-03	-1.846621864720394621e-02	-4.000308388157894357e-01
5.550000000000000246e-03	-1.890567177220394898e-02	-4.073550575657894357e-01
5.559999999999999838e-03	-1.817324989720394898e-02	-3.963687294407894357e-01
5.570000000000000298e-03	-1.856387489720394759e-02	-4.036929481907894357e-01
5.579999999999999891e-03	-1.788028114720394829e-02	-3.914859169407894357e-01
5.590000000000000351e-03	-1.827090614720394690e-02	-3.988101356907894357e-01
5.599999999999999943e-03	-1.758731239720394759e-02	-3.878238075657894357e-01
5.610000000000000403e-03	-1.797793739720394621e-02	-3.951480263157894357e-01
5.619999999999999996e-03	-1.729434364720394690e-02	-3.829409950657894357e-01
5.629999999999999588e-03	-1.768496864720394898e-02	-3.902652138157894357e-01
5.640000000000000048e-03	-1.700137489720394621e-02	-3.792788856907894357e-01
5.649999999999999641e-03	-1.744082802220394898e-02	-3.866031044407894357e-01
5.660000000000000100e-03	-1.675723427220394621e-02	-3.743960731907894357e-01
5.669999999999999693e-03	-1.714785927220394829e-02	-3.817202919407894357e-01
5.680000000000000153e-03	-1.646426552220394898e-02	-3.707339638157894357e-01
5.689999999999999745e-03	-1.685489052220394759e-02	-3.780581825657894357e-01
5.700000000000000205e-03	-1.622012489720394898e-02	-3.658511513157894357e-01
5.709999999999999798e-03	-1.661074989720394759e-02	-3.731753700657894357e-01
5.720000000000000258e-03	-1.597598427220394898e-02	-3.621890419407894357e-01
5.729999999999999850e-03	-1.636660927220394759e-02	-3.695132606907894357e-01
5.740000000000000310e-03	-1.568301552220394829e-02	-3.573062294407894357e-01
5.749999999999999903e-03	-1.607364052220394690e-02	-3.646304481907894357e-01
5.760000000000000363e-03	-1.543887489720394829e-02	-3.536441200657894357e-01
5.769999999999999955e-03	-1.582949989720394690e-02	-3.609683388157894357e-01
5.780000000000000415e-03	-1.519473427220394829e-02	-3.487613075657894357e-01
5.790000000000000008e-03	-1.558535927220394690e-02	-3.560855263157894357e-01
5.799999999999999600e-03	-1.490176552220394759e-02	-3.450991981907894357e-01
5.810000000000000060e-03	-1.529239052220394794e-02	-3.524234169407894357e-01
5.819999999999999653e-03	-1.465762489720394759e-02	-3.414370888157894357e-01
5.830000000000000113e-03	-1.504824989720394794e-02	-3.475406044407894357e-01
5.839999999999999705e-03	-1.436465614720394690e-02	-3.365542763157894357e-01
5.850000000000000165e-03	-1.475528114720394725e-02	-3.438784950657894357e-01
5.859999999999999758e-03	-1.412051552220394690e-02	-3.328921669407894357e-01
5.870000000000000218e-03	-1.451114052220394725e-02	-3.389956825657894357e-01
5.879999999999999810e-03	-1.382754677220394794e-02	-3.280093544407894357e-01
5.890000000000000270e-03	-1.421817177220394829e-02	-3.353335731907894357e-01
5.899999999999999863e-03	-1.353457802220394725e-02	-3.231265419407894357e-01
5.910000000000000323e-03	-1.392520302220394759e-02	-3.316714638157894357e-01
5.919999999999999915e-03	-1.324160927220394829e-02	-3.194644325657894357e-01
5.930000000000000375e-03	-1.368106239720394759e-02	-3.267886513157894357e-01
5.939999999999999968e-03	-1.294864052220394759e-02	-3.145816200657894357e-01
5.950000000000000427e-03	-1.333926552220394794e-02	-3.219058388157894357e-01
5.960000000000000020e-03	-1.265567177220394690e-02	-3.109195106907894912e-01
5.969999999999999613e-03	-1.304629677220394725e-02	-3.182437294407894357e-01
5.980000000000000072e-03	-1.236270302220394794e-02	-3.060366981907894912e-01
5.989999999999999665e-03	-1.275332802220394829e-02	-3.145816200657894357e-01
6.000000000000000125e-03	-1.206973427220394725e-02	-3.023745888157894912e-01
6.009999999999999717e-03	-1.246035927220394759e-02	-3.096988075657894912e-01
6.020000000000000177e-03	-1.172793739720394759e-02	-2.987124794407894912e-01
6.029999999999999770e-03	-1.216739052220394690e-02	-3.048159950657894912e-01
6.040000000000000230e-03	-1.143496864720394690e-02	-2.938296669407894912e-01
6.049999999999999822e-03	-1.187442177220394794e-02	-3.011538856907894912e-01
6.060000000000000282e-03	-1.114199989720394794e-02	-2.889468544407894912e-01
6.069999999999999875e-03	-1.158145302220394725e-02	-2.962710731907894912e-01
6.080000000000000335e-03	-1.084903114720394725e-02	-2.852847450657894912e-01
6.089999999999999927e-03	-1.128848427220394829e-02	-2.926089638157894912e-01
6.100000000000000387e-03	-1.055606239720394829e-02	-2.816226356907894912e-01
6.109999999999999980e-03	-1.094668739720394690e-02	-2.877261513157894912e-01
6.119999999999999572e-03	-1.026309364720394759e-02	-2.767398231907894912e-01
6.130000000000000032e-03	-1.065371864720394794e-02	-2.840640419407894912e-01
6.139999999999999625e-03	-9.970124897203946901e-03	-2.730777138157894912e-01
6.150000000000000085e-03	-1.036074989720394725e-02	-2.804019325657894912e-01
6.159999999999999677e-03	-9.677156147203947942e-03	-2.681949013157894912e-01
6.170000000000000137e-03	-1.006778114720394829e-02	-2.755191200657894912e-01
6.179999999999999730e-03	-9.384187397203947248e-03	-2.645327919407894912e-01
6.190000000000000190e-03	-9.774812397203947595e-03	-2.718570106907894912e-01
6.199999999999999782e-03	-9.091218647203946554e-03	-2.596499794407894912e-01
6.210000000000000242e-03	-9.481843647203946901e-03	-2.669741981907894912e-01
6.219999999999999835e-03	-8.798249897203947595e-03	-2.559878700657894912e-01
6.230000000000000294e-03	-9.188874897203947942e-03	-2.633120888157894912e-01
6.239999999999999887e-03	-8.505281147203946901e-03	-2.511050575657894912e-01
6.250000000000000347e-03	-8.895906147203947248e-03	-2.584292763157894912e-01
6.259999999999999939e-03	-8.212312397203947942e-03	-2.474429481907894635e-01
6.270000000000000399e-03	-8.602937397203946554e-03	-2.547671669407894912e-01
6.279999999999999992e-03	-7.919343647203947248e-03	-2.437808388157894635e-01
6.289999999999999584e-03	-8.309968647203947595e-03	-2.498843544407894635e-01
6.300000000000000044e-03	-7.626374897203947421e-03	-2.388980263157894635e-01
6.309999999999999637e-03	-8.016999897203946901e-03	-2.462222450657894635e-01
6.320000000000000097e-03	-7.333406147203947595e-03	-2.352359169407894635e-01
6.329999999999999689e-03	-7.724031147203947074e-03	-2.425601356907894635e-01
6.340000000000000149e-03	-7.040437397203946901e-03	-2.303531044407894635e-01
6.349999999999999742e-03	-7.431062397203947248e-03	-2.376773231907894635e-01
6.360000000000000202e-03	-6.796296772203946901e-03	-2.266909950657894635e-01
6.369999999999999794e-03	-7.138093647203947421e-03	-2.340152138157894635e-01
6.380000000000000254e-03	-6.503328022203947074e-03	-2.218081825657894635e-01
6.389999999999999847e-03	-6.893953022203947421e-03	-2.291324013157894635e-01
6.400000000000000307e-03	-6.210359272203948115e-03	-2.181460731907894635e-01
6.409999999999999899e-03	-6.600984272203947595e-03	-2.254702919407894635e-01
6.420000000000000359e-03	-5.966218647203948115e-03	-2.144839638157894635e-01
6.429999999999999952e-03	-6.356843647203947595e-03	-2.205874794407894635e-01
6.440000000000000412e-03	-5.722078022203948115e-03	-2.096011513157894635e-01
6.450000000000000004e-03	-6.063874897203947768e-03	-2.169253700657894635e-01
6.459999999999999597e-03	-5.429109272203948289e-03	-2.047183388157894635e-01
6.470000000000000057e-03	-5.819734272203947768e-03	-2.132632606907894635e-01
6.479999999999999649e-03	-5.184968647203948289e-03	-2.010562294407894635e-01
6.490000000000000109e-03	-5.575593647203947768e-03	-2.083804481907894635e-01
6.499999999999999702e-03	-4.940828022203948289e-03	-1.973941200657894635e-01
6.510000000000000162e-03	-5.331453022203947768e-03	-2.047183388157894635e-01
6.519999999999999754e-03	-4.647859272203947595e-03	-1.925113075657894635e-01
6.530000000000000214e-03	-5.038484272203947942e-03	-1.998355263157894635e-01
6.539999999999999807e-03	-4.403718647203947595e-03	-1.888491981907894635e-01
6.550000000000000266e-03	-4.794343647203947942e-03	-1.949527138157894635e-01
6.559999999999999859e-03	-4.159578022203947595e-03	-1.839663856907894635e-01
6.570000000000000319e-03	-4.550203022203947942e-03	-1.912906044407894635e-01
6.579999999999999911e-03	-3.915437397203947595e-03	-1.803042763157894635e-01
6.590000000000000371e-03	-4.306062397203947942e-03	-1.876284950657894635e-01
6.599999999999999964e-03	-3.671296772203947595e-03	-1.754214638157894635e-01
6.610000000000000424e-03	-4.061921772203947942e-03	-1.827456825657894635e-01
6.620000000000000016e-03	-3.427156147203947595e-03	-1.717593544407894635e-01
6.629999999999999609e-03	-3.817781147203947942e-03	-1.790835731907894635e-01
6.640000000000000069e-03	-3.183015522203947595e-03	-1.680972450657894635e-01
6.649999999999999661e-03	-3.622468647203947768e-03	-1.742007606907894635e-01
6.660000000000000121e-03	-2.987703022203947421e-03	-1.632144325657894635e-01
6.669999999999999714e-03	-3.329499897203947942e-03	-1.705386513157894635e-01
6.680000000000000174e-03	-2.743562397203947421e-03	-1.595523231907894635e-01
6.689999999999999766e-03	-3.134187397203947768e-03	-1.668765419407894635e-01
6.700000000000000226e-03	-2.499421772203947421e-03	-1.546695106907894635e-01
6.709999999999999819e-03	-2.890046772203947335e-03	-1.619937294407894635e-01
6.720000000000000279e-03	-2.304109272203947248e-03	-1.510074013157894635e-01
6.729999999999999871e-03	-2.645906147203947335e-03	-1.583316200657894635e-01
6.740000000000000331e-03	-2.059968647203947248e-03	-1.461245888157894635e-01
6.749999999999999924e-03	-2.401765522203947335e-03	-1.534488075657894635e-01
6.760000000000000384e-03	-1.864656147203947291e-03	-1.424624794407894635e-01
6.769999999999999976e-03	-2.206453022203947161e-03	-1.497866981907894635e-01
6.779999999999999569e-03	-1.620515522203947291e-03	-1.388003700657894635e-01
6.790000000000000029e-03	-2.011140522203947421e-03	-1.449038856907894635e-01
6.799999999999999621e-03	-1.425203022203947335e-03	-1.339175575657894635e-01
6.810000000000000081e-03	-1.815828022203947248e-03	-1.412417763157894635e-01
6.819999999999999674e-03	-1.229890522203947378e-03	-1.302554481907894635e-01
6.830000000000000134e-03	-1.620515522203947291e-03	-1.375796669407894635e-01
6.839999999999999726e-03	-1.034578022203947205e-03	-1.253726356907894635e-01
6.850000000000000186e-03	-1.425203022203947335e-03	-1.326968544407894635e-01
6.859999999999999779e-03	-8.392655222039472479e-04	-1.217105263157894635e-01
6.870000000000000238e-03	-1.229890522203947378e-03	-1.290347450657894635e-01
6.879999999999999831e-03	-6.439530222039473997e-04	-1.168277138157894635e-01
6.890000000000000291e-03	-1.034578022203947205e-03	-1.241519325657894635e-01
6.899999999999999883e-03	-4.486405222039473346e-04	-1.131656044407894635e-01
6.910000000000000343e-03	-8.392655222039472479e-04	-1.204898231907894635e-01
6.919999999999999936e-03	-3.021561472039473672e-04	-1.095034950657894635e-01
6.930000000000000396e-03	-6.439530222039473997e-04	-1.168277138157894635e-01
6.939999999999999988e-03	-1.068436472039473428e-04	-1.046206825657894635e-01
6.949999999999999581e-03	-4.486405222039473346e-04	-1.119449013157894635e-01
6.960000000000000041e-03	8.846885279605266807e-05	-1.009585731907894635e-01
6.969999999999999633e-03	-3.021561472039473672e-04	-1.082827919407894635e-01
6.980000000000000093e-03	2.349532277960526762e-04	-9.729646381578946346e-02
6.989999999999999686e-03	-1.068436472039473428e-04	-1.033999794407894635e-01
7.000000000000000146e-03	4.302657277960526870e-04	-9.241365131578946346e-02
7.009999999999999738e-03	8.846885279605266807e-05	-9.973787006578946346e-02
7.020000000000000198e-03	5.767501027960527087e-04	-8.875154194078946346e-02
7.029999999999999791e-03	2.349532277960526762e-04	-9.485505756578946346e-02
7.040000000000000251e-03	7.232344777960527304e-04	-8.386872944078946346e-02
7.049999999999999843e-03	4.302657277960526870e-04	-9.119294819078946346e-02
7.060000000000000303e-03	9.185469777960527955e-04	-8.020662006578946346e-02
7.069999999999999896e-03	5.279219777960526654e-04	-8.753083881578946346e-02
7.080000000000000356e-03	1.065031352796052709e-03	-7.532380756578946346e-02
7.089999999999999948e-03	7.232344777960527304e-04	-8.264802631578946346e-02
7.100000000000000408e-03	1.211515727796052839e-03	-7.166169819078946346e-02
7.110000000000000001e-03	8.697188527960527521e-04	-7.898591694078946346e-02
7.119999999999999593e-03	1.406828227796052795e-03	-6.677888569078946346e-02
7.130000000000000053e-03	1.016203227796052882e-03	-7.410310444078946346e-02
7.139999999999999646e-03	1.553312602796052926e-03	-6.311677631578946346e-02
7.150000000000000105e-03	1.162687602796052795e-03	-7.044099506578946346e-02
7.159999999999999698e-03	1.699796977796052839e-03	-5.945466694078947040e-02
7.170000000000000158e-03	1.309171977796052926e-03	-6.677888569078946346e-02
7.179999999999999750e-03	1.846281352796052752e-03	-5.457185444078947040e-02
7.190000000000000210e-03	1.455656352796052839e-03	-6.189607319078947040e-02
7.199999999999999803e-03	1.943937602796052839e-03	-5.090974506578947040e-02
7.210000000000000263e-03	1.602140727796052752e-03	-5.823396381578947040e-02
7.219999999999999855e-03	2.090421977796052752e-03	-4.602693256578947040e-02
7.230000000000000315e-03	1.748625102796052882e-03	-5.335115131578947040e-02
7.239999999999999908e-03	2.236906352796052665e-03	-4.236482319078947040e-02
7.250000000000000368e-03	1.895109477796052795e-03	-4.968904194078947040e-02
7.259999999999999960e-03	2.334562602796052752e-03	-3.748201069078947040e-02
7.270000000000000420e-03	1.992765727796052665e-03	-4.602693256578947040e-02
7.280000000000000013e-03	2.481046977796053099e-03	-3.381990131578947040e-02
7.289999999999999605e-03	2.139250102796053012e-03	-4.114412006578947040e-02
7.300000000000000065e-03	2.578703227796052752e-03	-3.015779194078947040e-02
7.309999999999999658e-03	2.236906352796052665e-03	-3.748201069078947040e-02
7.320000000000000118e-03	2.676359477796052839e-03	-2.527497944078947040e-02
7.329999999999999710e-03	2.334562602796052752e-03	-3.259919819078947040e-02
