time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-4.662321391858553071e-02	-8.065723619962993363e-01
3.670000000000000085e-03	-4.701383891858552933e-02	-8.138965807462993363e-01
3.680000000000000111e-03	-4.628141704358552933e-02	-8.029102526212993363e-01
3.690000000000000138e-03	-4.672087016858553210e-02	-8.102344713712993363e-01
3.700000000000000164e-03	-4.598844829358553210e-02	-7.980274401212993363e-01
3.710000000000000190e-03	-4.642790141858552794e-02	-8.053516588712993363e-01
3.720000000000000216e-03	-4.574430766858553210e-02	-7.943653307462993363e-01
3.729999999999999809e-03	-4.613493266858553071e-02	-8.016895494962993363e-01
3.739999999999999835e-03	-4.545133891858552794e-02	-7.894825182462993363e-01
3.749999999999999861e-03	-4.584196391858552655e-02	-7.968067369962993363e-01
3.759999999999999887e-03	-4.515837016858553071e-02	-7.845997057462993363e-01
3.769999999999999914e-03	-4.554899516858552933e-02	-7.919239244962993363e-01
3.779999999999999940e-03	-4.491422954358553071e-02	-7.809375963712993363e-01
3.789999999999999966e-03	-4.530485454358552933e-02	-7.882618151212993363e-01
3.799999999999999992e-03	-4.467008891858553071e-02	-7.760547838712993363e-01
3.810000000000000019e-03	-4.501188579358553210e-02	-7.833790026212993363e-01
3.820000000000000045e-03	-4.442594829358553071e-02	-7.723926744962993363e-01
3.830000000000000071e-03	-4.476774516858553210e-02	-7.797168932462993363e-01
3.840000000000000097e-03	-4.413297954358552655e-02	-7.675098619962993363e-01
3.850000000000000124e-03	-4.452360454358553210e-02	-7.748340807462993363e-01
3.860000000000000150e-03	-4.388883891858552655e-02	-7.638477526212993363e-01
3.870000000000000176e-03	-4.427946391858553210e-02	-7.711719713712993363e-01
3.880000000000000202e-03	-4.364469829358552655e-02	-7.589649401212993363e-01
3.889999999999999795e-03	-4.403532329358553210e-02	-7.662891588712993363e-01
3.899999999999999821e-03	-4.340055766858552655e-02	-7.540821276212993363e-01
3.910000000000000281e-03	-4.379118266858553210e-02	-7.626270494962993363e-01
3.919999999999999873e-03	-4.315641704358552655e-02	-7.504200182462993363e-01
3.930000000000000333e-03	-4.354704204358553210e-02	-7.577442369962993363e-01
3.939999999999999926e-03	-4.291227641858552655e-02	-7.455372057462993363e-01
3.950000000000000386e-03	-4.330290141858553210e-02	-7.528614244962993363e-01
3.959999999999999978e-03	-4.266813579358552655e-02	-7.418750963712993363e-01
3.969999999999999571e-03	-4.305876079358553210e-02	-7.491993151212993363e-01
3.980000000000000031e-03	-4.237516704358552933e-02	-7.369922838712993363e-01
3.989999999999999623e-03	-4.281462016858553210e-02	-7.443165026212993363e-01
4.000000000000000083e-03	-4.213102641858552933e-02	-7.333301744962993363e-01
4.009999999999999676e-03	-4.252165141858552794e-02	-7.394336901212993363e-01
4.020000000000000136e-03	-4.188688579358552933e-02	-7.284473619962993363e-01
4.029999999999999728e-03	-4.227751079358552794e-02	-7.357715807462993363e-01
4.040000000000000188e-03	-4.159391704358553210e-02	-7.235645494962993363e-01
4.049999999999999781e-03	-4.198454204358553071e-02	-7.308887682462993363e-01
4.060000000000000241e-03	-4.134977641858553210e-02	-7.199024401212993363e-01
4.069999999999999833e-03	-4.174040141858553071e-02	-7.272266588712993363e-01
4.080000000000000293e-03	-4.105680766858552794e-02	-7.150196276212993363e-01
4.089999999999999886e-03	-4.144743266858552655e-02	-7.223438463712993363e-01
4.100000000000000346e-03	-4.081266704358552794e-02	-7.113575182462993363e-01
4.109999999999999938e-03	-4.120329204358552655e-02	-7.174610338712993363e-01
4.120000000000000398e-03	-4.051969829358553071e-02	-7.064747057462993363e-01
4.129999999999999991e-03	-4.091032329358552933e-02	-7.137989244962993363e-01
4.139999999999999583e-03	-4.022672954358552655e-02	-7.028125963712993363e-01
4.150000000000000043e-03	-4.061735454358553210e-02	-7.101368151212993363e-01
4.159999999999999636e-03	-3.998258891858552655e-02	-6.979297838712993363e-01
4.170000000000000095e-03	-4.037321391858553210e-02	-7.052540026212993363e-01
4.179999999999999688e-03	-3.968962016858552933e-02	-6.930469713712993363e-01
4.190000000000000148e-03	-4.008024516858552794e-02	-7.003711901212993363e-01
4.199999999999999740e-03	-3.939665141858553210e-02	-6.893848619962993363e-01
4.210000000000000200e-03	-3.978727641858553071e-02	-6.967090807462993363e-01
4.219999999999999793e-03	-3.910368266858552794e-02	-6.845020494962993363e-01
4.230000000000000253e-03	-3.954313579358553071e-02	-6.918262682462993363e-01
4.239999999999999845e-03	-3.885954204358552794e-02	-6.808399401212993363e-01
4.250000000000000305e-03	-3.925016704358552655e-02	-6.881641588712993363e-01
4.259999999999999898e-03	-3.856657329358553071e-02	-6.759571276212993363e-01
4.270000000000000358e-03	-3.895719829358552933e-02	-6.832813463712993363e-01
4.279999999999999950e-03	-3.827360454358552655e-02	-6.722950182462993363e-01
4.290000000000000410e-03	-3.866422954358553210e-02	-6.783985338712993363e-01
4.300000000000000003e-03	-3.798063579358552933e-02	-6.674122057462993363e-01
4.309999999999999595e-03	-3.837126079358552794e-02	-6.747364244962993363e-01
4.320000000000000055e-03	-3.768766704358553210e-02	-6.625293932462993363e-01
4.329999999999999648e-03	-3.807829204358553071e-02	-6.698536119962993363e-01
4.340000000000000108e-03	-3.734587016858553071e-02	-6.588672838712993363e-01
4.349999999999999700e-03	-3.778532329358552655e-02	-6.661915026212993363e-01
4.360000000000000160e-03	-3.705290141858552655e-02	-6.539844713712993363e-01
4.369999999999999753e-03	-3.744352641858552516e-02	-6.613086901212993363e-01
4.380000000000000213e-03	-3.671110454358552516e-02	-6.503223619962993363e-01
4.389999999999999805e-03	-3.715055766858552794e-02	-6.576465807462993363e-01
4.400000000000000265e-03	-3.641813579358552794e-02	-6.454395494962993363e-01
4.409999999999999858e-03	-3.680876079358552655e-02	-6.527637682462993363e-01
4.420000000000000318e-03	-3.607633891858552655e-02	-6.417774401212993363e-01
4.429999999999999910e-03	-3.651579204358552933e-02	-6.478809557462993363e-01
4.440000000000000370e-03	-3.573454204358552516e-02	-6.368946276212993363e-01
4.449999999999999963e-03	-3.617399516858552794e-02	-6.442188463712993363e-01
4.460000000000000422e-03	-3.539274516858553071e-02	-6.320118151212993363e-01
4.470000000000000015e-03	-3.583219829358552655e-02	-6.393360338712993363e-01
4.479999999999999608e-03	-3.505094829358552933e-02	-6.283497057462993363e-01
4.490000000000000067e-03	-3.549040141858552516e-02	-6.356739244962993363e-01
4.499999999999999660e-03	-3.466032329358553071e-02	-6.234668932462993363e-01
4.510000000000000120e-03	-3.509977641858552655e-02	-6.307911119962993363e-01
4.519999999999999712e-03	-3.431852641858552933e-02	-6.198047838712993363e-01
4.530000000000000172e-03	-3.475797954358552516e-02	-6.271290026212993363e-01
4.539999999999999765e-03	-3.392790141858553071e-02	-6.149219713712993363e-01
4.550000000000000225e-03	-3.441618266858553071e-02	-6.222461901212993363e-01
4.559999999999999817e-03	-3.358610454358552933e-02	-6.112598619962993363e-01
4.570000000000000277e-03	-3.402555766858552516e-02	-6.185840807462993363e-01
4.579999999999999870e-03	-3.319547954358553071e-02	-6.063770494962993363e-01
4.590000000000000330e-03	-3.368376079358553071e-02	-6.137012682462993363e-01
4.599999999999999922e-03	-3.280485454358552516e-02	-6.014942369962993363e-01
4.610000000000000382e-03	-3.329313579358552516e-02	-6.100391588712993363e-01
4.619999999999999975e-03	-3.246305766858553071e-02	-5.978321276212993363e-01
4.629999999999999567e-03	-3.290251079358552655e-02	-6.051563463712993363e-01
4.640000000000000027e-03	-3.207243266858552516e-02	-5.929493151212993363e-01
4.649999999999999620e-03	-3.251188579358552794e-02	-6.014942369962993363e-01
4.660000000000000080e-03	-3.168180766858552655e-02	-5.892872057462993363e-01
4.669999999999999672e-03	-3.217008891858552655e-02	-5.966114244962993363e-01
4.680000000000000132e-03	-3.129118266858552794e-02	-5.844043932462993363e-01
4.689999999999999725e-03	-3.177946391858552794e-02	-5.917286119962993363e-01
4.700000000000000185e-03	-3.094938579358552655e-02	-5.807422838712993363e-01
4.709999999999999777e-03	-3.138883891858552933e-02	-5.880665026212993363e-01
4.720000000000000237e-03	-3.055876079358552794e-02	-5.758594713712993363e-01
4.729999999999999830e-03	-3.099821391858552724e-02	-5.831836901212993363e-01
4.740000000000000289e-03	-3.016813579358552933e-02	-5.721973619962993363e-01
4.749999999999999882e-03	-3.060758891858552863e-02	-5.795215807462993363e-01
4.760000000000000342e-03	-2.977751079358552724e-02	-5.673145494962993363e-01
4.769999999999999934e-03	-3.021696391858552655e-02	-5.746387682462993363e-01
4.780000000000000394e-03	-2.933805766858552794e-02	-5.636524401212993363e-01
4.789999999999999987e-03	-2.982633891858552794e-02	-5.697559557462993363e-01
4.799999999999999580e-03	-2.894743266858552933e-02	-5.587696276212993363e-01
4.810000000000000039e-03	-2.943571391858552933e-02	-5.660938463712993363e-01
4.819999999999999632e-03	-2.855680766858552724e-02	-5.551075182462993363e-01
4.830000000000000092e-03	-2.899626079358552655e-02	-5.624317369962993363e-01
4.839999999999999684e-03	-2.816618266858552863e-02	-5.502247057462993363e-01
4.850000000000000144e-03	-2.860563579358552794e-02	-5.575489244962993363e-01
4.859999999999999737e-03	-2.772672954358552933e-02	-5.465625963712993363e-01
4.870000000000000197e-03	-2.821501079358552933e-02	-5.538868151212993363e-01
4.879999999999999789e-03	-2.733610454358552724e-02	-5.416797838712993363e-01
4.890000000000000249e-03	-2.782438579358552724e-02	-5.490040026212993363e-01
4.899999999999999842e-03	-2.694547954358552863e-02	-5.380176744962993363e-01
4.910000000000000302e-03	-2.738493266858552794e-02	-5.441211901212993363e-01
4.919999999999999894e-03	-2.655485454358552655e-02	-5.331348619962993363e-01
4.930000000000000354e-03	-2.699430766858552933e-02	-5.404590807462993363e-01
4.939999999999999947e-03	-2.611540141858552724e-02	-5.282520494962993363e-01
4.950000000000000407e-03	-2.660368266858552724e-02	-5.355762682462993363e-01
4.959999999999999999e-03	-2.572477641858552863e-02	-5.245899401212993363e-01
4.969999999999999592e-03	-2.621305766858552863e-02	-5.319141588712993363e-01
4.980000000000000052e-03	-2.533415141858552655e-02	-5.197071276212993363e-01
4.989999999999999644e-03	-2.582243266858552655e-02	-5.270313463712993363e-01
5.000000000000000104e-03	-2.494352641858552794e-02	-5.160450182462993363e-01
5.009999999999999697e-03	-2.538297954358552724e-02	-5.233692369962993363e-01
5.020000000000000157e-03	-2.455290141858552933e-02	-5.111622057462993363e-01
5.029999999999999749e-03	-2.499235454358552863e-02	-5.184864244962993363e-01
5.040000000000000209e-03	-2.416227641858552724e-02	-5.075000963712993363e-01
5.049999999999999802e-03	-2.460172954358552655e-02	-5.148243151212993363e-01
5.060000000000000261e-03	-2.377165141858552863e-02	-5.026172838712993363e-01
5.069999999999999854e-03	-2.425993266858552863e-02	-5.099415026212993363e-01
5.080000000000000314e-03	-2.338102641858552655e-02	-4.989551744962993363e-01
5.089999999999999906e-03	-2.382047954358552933e-02	-5.062793932462993363e-01
5.100000000000000366e-03	-2.299040141858552794e-02	-4.940723619962993363e-01
5.109999999999999959e-03	-2.347868266858552794e-02	-5.013965807462993363e-01
5.120000000000000419e-03	-2.264860454358552655e-02	-4.904102526212993363e-01
5.130000000000000011e-03	-2.308805766858552933e-02	-4.977344713712993363e-01
5.139999999999999604e-03	-2.225797954358552794e-02	-4.855274401212993363e-01
5.150000000000000064e-03	-2.269743266858552724e-02	-4.928516588712993363e-01
5.159999999999999656e-03	-2.191618266858552655e-02	-4.818653307462993363e-01
5.170000000000000116e-03	-2.235563579358552933e-02	-4.891895494962993363e-01
5.179999999999999709e-03	-2.157438579358552863e-02	-4.769825182462993363e-01
5.190000000000000169e-03	-2.201383891858552794e-02	-4.843067369962993363e-01
5.199999999999999761e-03	-2.123258891858552724e-02	-4.733204088712993363e-01
5.210000000000000221e-03	-2.167204204358552655e-02	-4.806446276212993363e-01
5.219999999999999814e-03	-2.089079204358552933e-02	-4.684375963712993363e-01
5.230000000000000274e-03	-2.133024516858552863e-02	-4.757618151212993363e-01
5.239999999999999866e-03	-2.059782329358552863e-02	-4.647754869962993363e-01
5.250000000000000326e-03	-2.098844829358552724e-02	-4.720997057462993363e-01
5.259999999999999919e-03	-2.025602641858552724e-02	-4.598926744962993363e-01
5.270000000000000379e-03	-2.069547954358552655e-02	-4.672168932462993363e-01
5.279999999999999971e-03	-1.996305766858552655e-02	-4.562305651212993363e-01
5.290000000000000431e-03	-2.035368266858552863e-02	-4.635547838712993363e-01
5.300000000000000024e-03	-1.962126079358552863e-02	-4.513477526212993363e-01
5.309999999999999616e-03	-2.006071391858552794e-02	-4.586719713712993363e-01
5.320000000000000076e-03	-1.932829204358552794e-02	-4.464649401212993363e-01
5.329999999999999669e-03	-1.976774516858552724e-02	-4.537891588712993363e-01
5.340000000000000129e-03	-1.908415141858552794e-02	-4.428028307462993363e-01
5.349999999999999721e-03	-1.947477641858552655e-02	-4.501270494962993363e-01
5.360000000000000181e-03	-1.874235454358552655e-02	-4.391407213712993363e-01
5.369999999999999774e-03	-1.918180766858552933e-02	-4.464649401212993363e-01
5.380000000000000233e-03	-1.849821391858552655e-02	-4.342579088712993363e-01
5.389999999999999826e-03	-1.888883891858552863e-02	-4.415821276212993363e-01
5.400000000000000286e-03	-1.820524516858552586e-02	-4.293750963712993363e-01
5.409999999999999878e-03	-1.859587016858552794e-02	-4.366993151212993363e-01
5.420000000000000338e-03	-1.791227641858552863e-02	-4.257129869962993363e-01
5.429999999999999931e-03	-1.830290141858552724e-02	-4.330372057462993363e-01
5.440000000000000391e-03	-1.761930766858552794e-02	-4.220508776212993363e-01
5.449999999999999983e-03	-1.805876079358552724e-02	-4.293750963712993363e-01
5.459999999999999576e-03	-1.737516704358552794e-02	-4.171680651212993363e-01
5.470000000000000036e-03	-1.776579204358552655e-02	-4.244922838712993363e-01
5.479999999999999628e-03	-1.708219829358552724e-02	-4.135059557462993363e-01
5.490000000000000088e-03	-1.747282329358552586e-02	-4.208301744962993363e-01
5.499999999999999681e-03	-1.678922954358552655e-02	-4.086231432462993363e-01
5.510000000000000141e-03	-1.722868266858552586e-02	-4.159473619962993363e-01
5.519999999999999733e-03	-1.654508891858552655e-02	-4.049610338712993363e-01
5.530000000000000193e-03	-1.693571391858552863e-02	-4.110645494962993363e-01
5.539999999999999786e-03	-1.625212016858552586e-02	-4.000782213712993363e-01
5.550000000000000246e-03	-1.664274516858552794e-02	-4.074024401212993363e-01
5.559999999999999838e-03	-1.595915141858552863e-02	-3.964161119962993363e-01
5.570000000000000298e-03	-1.634977641858552724e-02	-4.037403307462993363e-01
5.579999999999999891e-03	-1.561735454358552724e-02	-3.915332994962993363e-01
5.590000000000000351e-03	-1.605680766858552655e-02	-3.988575182462993363e-01
5.599999999999999943e-03	-1.532438579358552655e-02	-3.878711901212993363e-01
5.610000000000000403e-03	-1.576383891858552586e-02	-3.951954088712993363e-01
5.619999999999999996e-03	-1.503141704358552759e-02	-3.829883776212993363e-01
5.629999999999999588e-03	-1.542204204358552794e-02	-3.903125963712993363e-01
5.640000000000000048e-03	-1.468962016858552794e-02	-3.793262682462993363e-01
5.649999999999999641e-03	-1.512907329358552724e-02	-3.866504869962993363e-01
5.660000000000000100e-03	-1.439665141858552724e-02	-3.744434557462993363e-01
5.669999999999999693e-03	-1.483610454358552655e-02	-3.817676744962993363e-01
5.680000000000000153e-03	-1.405485454358552759e-02	-3.707813463712993363e-01
5.689999999999999745e-03	-1.449430766858552690e-02	-3.781055651212993363e-01
5.700000000000000205e-03	-1.371305766858552794e-02	-3.658985338712993363e-01
5.709999999999999798e-03	-1.415251079358552724e-02	-3.732227526212993363e-01
5.720000000000000258e-03	-1.337126079358552655e-02	-3.622364244962993363e-01
5.729999999999999850e-03	-1.381071391858552759e-02	-3.695606432462993363e-01
5.740000000000000310e-03	-1.307829204358552759e-02	-3.573536119962993363e-01
5.749999999999999903e-03	-1.351774516858552690e-02	-3.646778307462993363e-01
5.760000000000000363e-03	-1.273649516858552794e-02	-3.536915026212993363e-01
5.769999999999999955e-03	-1.317594829358552724e-02	-3.610157213712993363e-01
5.780000000000000415e-03	-1.239469829358552655e-02	-3.488086901212993363e-01
5.790000000000000008e-03	-1.283415141858552759e-02	-3.561329088712993363e-01
5.799999999999999600e-03	-1.205290141858552690e-02	-3.451465807462993363e-01
5.810000000000000060e-03	-1.249235454358552794e-02	-3.524707994962993363e-01
5.819999999999999653e-03	-1.171110454358552724e-02	-3.402637682462993363e-01
5.830000000000000113e-03	-1.215055766858552655e-02	-3.475879869962993363e-01
5.839999999999999705e-03	-1.136930766858552759e-02	-3.366016588712993363e-01
5.850000000000000165e-03	-1.180876079358552690e-02	-3.439258776212993363e-01
5.859999999999999758e-03	-1.102751079358552794e-02	-3.317188463712993363e-01
5.870000000000000218e-03	-1.146696391858552724e-02	-3.390430651212993363e-01
5.879999999999999810e-03	-1.073454204358552724e-02	-3.280567369962993363e-01
5.890000000000000270e-03	-1.112516704358552759e-02	-3.353809557462993363e-01
5.899999999999999863e-03	-1.039274516858552759e-02	-3.231739244962993363e-01
5.910000000000000323e-03	-1.078337016858552794e-02	-3.304981432462993363e-01
5.919999999999999915e-03	-1.005094829358552794e-02	-3.195118151212993363e-01
5.930000000000000375e-03	-1.049040141858552724e-02	-3.268360338712993363e-01
5.939999999999999968e-03	-9.709151418585526550e-03	-3.146290026212993363e-01
5.950000000000000427e-03	-1.014860454358552759e-02	-3.219532213712993363e-01
5.960000000000000020e-03	-9.367354543585526896e-03	-3.109668932462993363e-01
5.969999999999999613e-03	-9.806807668585527937e-03	-3.182911119962993363e-01
5.980000000000000072e-03	-9.025557668585527243e-03	-3.060840807462993363e-01
5.989999999999999665e-03	-9.465010793585526550e-03	-3.134082994962993363e-01
6.000000000000000125e-03	-8.683760793585527590e-03	-3.024219713712993363e-01
6.009999999999999717e-03	-9.123213918585526896e-03	-3.097461901212993363e-01
6.020000000000000177e-03	-8.341963918585526203e-03	-2.975391588712993363e-01
6.029999999999999770e-03	-8.781417043585527243e-03	-3.048633776212993363e-01
6.040000000000000230e-03	-8.000167043585526550e-03	-2.938770494962993363e-01
6.049999999999999822e-03	-8.439620168585527590e-03	-3.012012682462993363e-01
6.060000000000000282e-03	-7.658370168585526896e-03	-2.902149401212993363e-01
6.069999999999999875e-03	-8.097823293585526203e-03	-2.963184557462993363e-01
6.080000000000000335e-03	-7.316573293585527243e-03	-2.853321276212993363e-01
6.089999999999999927e-03	-7.707198293585526723e-03	-2.926563463712993363e-01
6.100000000000000387e-03	-6.925948293585526896e-03	-2.816700182462993363e-01
6.109999999999999980e-03	-7.365401418585527070e-03	-2.877735338712993363e-01
6.119999999999999572e-03	-6.632979543585527070e-03	-2.767872057462993363e-01
6.130000000000000032e-03	-7.023604543585526550e-03	-2.841114244962993363e-01
6.139999999999999625e-03	-6.291182668585526550e-03	-2.731250963712993363e-01
6.150000000000000085e-03	-6.730635793585526723e-03	-2.792286119962993363e-01
6.159999999999999677e-03	-5.949385793585526896e-03	-2.682422838712993363e-01
6.170000000000000137e-03	-6.340010793585527243e-03	-2.755665026212993363e-01
6.179999999999999730e-03	-5.607588918585527243e-03	-2.645801744962993363e-01
6.190000000000000190e-03	-6.047042043585526550e-03	-2.706836901212993363e-01
6.199999999999999782e-03	-5.265792043585526723e-03	-2.596973619962993363e-01
6.210000000000000242e-03	-5.705245168585526896e-03	-2.670215807462993363e-01
6.219999999999999835e-03	-4.923995168585527070e-03	-2.560352526212993363e-01
6.230000000000000294e-03	-5.363448293585527243e-03	-2.633594713712993363e-01
6.239999999999999887e-03	-4.631026418585526376e-03	-2.511524401212993363e-01
6.250000000000000347e-03	-5.021651418585526723e-03	-2.584766588712993363e-01
6.259999999999999939e-03	-4.289229543585526723e-03	-2.474903307462993363e-01
6.270000000000000399e-03	-4.728682668585526896e-03	-2.548145494962993363e-01
6.279999999999999992e-03	-3.996260793585526896e-03	-2.438282213712993363e-01
6.289999999999999584e-03	-4.386885793585526376e-03	-2.499317369962993363e-01
6.300000000000000044e-03	-3.703292043585526636e-03	-2.389454088712993363e-01
6.309999999999999637e-03	-4.142745168585526376e-03	-2.462696276212993363e-01
6.320000000000000097e-03	-3.410323293585526810e-03	-2.352832994962993363e-01
6.329999999999999689e-03	-3.800948293585526723e-03	-2.413868151212993363e-01
6.340000000000000149e-03	-3.117354543585526550e-03	-2.304004869962993363e-01
6.349999999999999742e-03	-3.507979543585526896e-03	-2.377247057462993363e-01
6.360000000000000202e-03	-2.824385793585526289e-03	-2.267383776212993363e-01
6.369999999999999794e-03	-3.215010793585526636e-03	-2.340625963712993363e-01
6.380000000000000254e-03	-2.531417043585526463e-03	-2.218555651212993363e-01
6.389999999999999847e-03	-2.922042043585526376e-03	-2.291797838712993363e-01
6.400000000000000307e-03	-2.287276418585526463e-03	-2.181934557462993363e-01
6.409999999999999899e-03	-2.677901418585526376e-03	-2.255176744962993363e-01
6.420000000000000359e-03	-1.994307668585526203e-03	-2.133106432462993363e-01
6.429999999999999952e-03	-2.384932668585526550e-03	-2.206348619962993363e-01
6.440000000000000412e-03	-1.701338918585526376e-03	-2.096485338712993363e-01
6.450000000000000004e-03	-2.091963918585526289e-03	-2.169727526212993363e-01
6.459999999999999597e-03	-1.457198293585526376e-03	-2.059864244962993363e-01
6.470000000000000057e-03	-1.847823293585526289e-03	-2.120899401212993363e-01
6.479999999999999649e-03	-1.213057668585526376e-03	-2.011036119962993363e-01
6.490000000000000109e-03	-1.554854543585526246e-03	-2.084278307462993363e-01
6.499999999999999702e-03	-9.689170435855262676e-04	-1.974415026212993363e-01
6.510000000000000162e-03	-1.310713918585526246e-03	-2.047657213712993363e-01
6.519999999999999754e-03	-7.247764185855263760e-04	-1.925586901212993363e-01
6.530000000000000214e-03	-1.066573293585526246e-03	-1.998829088712993363e-01
6.539999999999999807e-03	-4.806357935855263218e-04	-1.888965807462993363e-01
6.550000000000000266e-03	-8.712607935855262893e-04	-1.962207994962993363e-01
6.559999999999999859e-03	-2.853232935855263110e-04	-1.840137682462993363e-01
6.570000000000000319e-03	-6.271201685855262893e-04	-1.913379869962993363e-01
6.579999999999999911e-03	-9.001079358552630015e-05	-1.803516588712993363e-01
6.590000000000000371e-03	-4.806357935855263218e-04	-1.876758776212993363e-01
6.599999999999999964e-03	5.647358141447371475e-05	-1.754688463712993363e-01
6.610000000000000424e-03	-2.853232935855263110e-04	-1.827930651212993363e-01
6.620000000000000016e-03	2.029579564144737161e-04	-1.718067369962993363e-01
6.629999999999999609e-03	-1.388389185855262893e-04	-1.791309557462993363e-01
6.640000000000000069e-03	3.494423314144737107e-04	-1.681446276212993363e-01
6.649999999999999661e-03	7.645456414473710349e-06	-1.754688463712993363e-01
6.660000000000000121e-03	4.959267064144737324e-04	-1.632618151212993363e-01
6.669999999999999714e-03	1.541298314144737270e-04	-1.705860338712993363e-01
6.680000000000000174e-03	5.447548314144737757e-04	-1.595997057462993363e-01
6.689999999999999766e-03	2.517860814144737324e-04	-1.669239244962993363e-01
6.700000000000000226e-03	6.424110814144737541e-04	-1.547168932462993363e-01
6.709999999999999819e-03	3.494423314144737107e-04	-1.620411119962993363e-01
6.720000000000000279e-03	7.400673314144737324e-04	-1.510547838712993363e-01
6.729999999999999871e-03	4.470985814144737432e-04	-1.583790026212993363e-01
6.740000000000000331e-03	8.377235814144738191e-04	-1.461719713712993363e-01
6.749999999999999924e-03	4.959267064144737324e-04	-1.534961901212993363e-01
6.760000000000000384e-03	9.353798314144737974e-04	-1.425098619962993363e-01
6.769999999999999976e-03	5.935829564144737107e-04	-1.498340807462993363e-01
6.779999999999999569e-03	1.033036081414473884e-03	-1.388477526212993363e-01
6.790000000000000029e-03	6.912392064144737974e-04	-1.461719713712993363e-01
6.799999999999999621e-03	1.081864206414473928e-03	-1.339649401212993363e-01
6.810000000000000081e-03	7.400673314144737324e-04	-1.412891588712993363e-01
6.819999999999999674e-03	1.179520456414473797e-03	-1.303028307462993363e-01
6.830000000000000134e-03	8.377235814144738191e-04	-1.376270494962993363e-01
6.839999999999999726e-03	1.277176706414473884e-03	-1.254200182462993363e-01
6.850000000000000186e-03	9.353798314144737974e-04	-1.327442369962993363e-01
6.859999999999999779e-03	1.326004831414473928e-03	-1.217579088712993363e-01
6.870000000000000238e-03	9.842079564144738408e-04	-1.290821276212993363e-01
6.879999999999999831e-03	1.423661081414473797e-03	-1.180957994962993363e-01
6.890000000000000291e-03	1.081864206414473928e-03	-1.254200182462993363e-01
6.899999999999999883e-03	1.521317331414473884e-03	-1.132129869962993363e-01
6.910000000000000343e-03	1.179520456414473797e-03	-1.205372057462993363e-01
6.919999999999999936e-03	1.618973581414473971e-03	-1.095508776212993363e-01
6.930000000000000396e-03	1.277176706414473884e-03	-1.168750963712993363e-01
6.939999999999999988e-03	1.716629831414473841e-03	-1.046680651212993363e-01
6.949999999999999581e-03	1.374832956414473971e-03	-1.119922838712993363e-01
6.960000000000000041e-03	1.814286081414473928e-03	-1.010059557462993363e-01
6.969999999999999633e-03	1.472489206414473841e-03	-1.083301744962993363e-01
6.980000000000000093e-03	1.911942331414473797e-03	-9.612314324629933626e-02
6.989999999999999686e-03	1.570145456414473928e-03	-1.034473619962993363e-01
7.000000000000000146e-03	2.058426706414473711e-03	-9.246103387129933626e-02
7.009999999999999738e-03	1.716629831414473841e-03	-9.978525262129933626e-02
7.020000000000000198e-03	2.107254831414473971e-03	-8.757822137129933626e-02
7.029999999999999791e-03	1.814286081414473928e-03	-9.490244012129933626e-02
7.040000000000000251e-03	2.253739206414473884e-03	-8.391611199629933626e-02
7.049999999999999843e-03	1.911942331414473797e-03	-9.124033074629933626e-02
7.060000000000000303e-03	2.351395456414473971e-03	-8.025400262129933626e-02
7.069999999999999896e-03	2.009598581414473884e-03	-8.757822137129933626e-02
7.080000000000000356e-03	2.449051706414474058e-03	-7.537119012129933626e-02
7.089999999999999948e-03	2.107254831414473971e-03	-8.269540887129933626e-02
7.100000000000000408e-03	2.546707956414474144e-03	-7.170908074629933626e-02
7.110000000000000001e-03	2.204911081414474058e-03	-7.903329949629933626e-02
7.119999999999999593e-03	2.644364206414473797e-03	-6.804697137129933626e-02
7.130000000000000053e-03	2.302567331414473711e-03	-7.415048699629933626e-02
7.139999999999999646e-03	2.742020456414473884e-03	-6.316415887129933626e-02
7.150000000000000105e-03	2.400223581414473797e-03	-7.048837762129933626e-02
7.159999999999999698e-03	2.839676706414473971e-03	-5.950204949629934320e-02
7.170000000000000158e-03	2.546707956414474144e-03	-6.682626824629933626e-02
7.179999999999999750e-03	2.986161081414473884e-03	-5.461923699629934320e-02
7.190000000000000210e-03	2.644364206414473797e-03	-6.194345574629934320e-02
7.199999999999999803e-03	3.083817331414473971e-03	-5.095712762129934320e-02
7.210000000000000263e-03	2.742020456414473884e-03	-5.828134637129934320e-02
7.219999999999999855e-03	3.181473581414473624e-03	-4.607431512129934320e-02
7.230000000000000315e-03	2.839676706414473971e-03	-5.339853387129934320e-02
7.239999999999999908e-03	3.230301706414473450e-03	-4.241220574629934320e-02
7.250000000000000368e-03	2.937332956414474058e-03	-4.973642449629934320e-02
7.259999999999999960e-03	3.327957956414473537e-03	-3.875009637129934320e-02
7.270000000000000420e-03	2.986161081414473884e-03	-4.485361199629934320e-02
7.280000000000000013e-03	3.425614206414473624e-03	-3.386728387129934320e-02
7.289999999999999605e-03	3.083817331414473971e-03	-4.119150262129934320e-02
7.300000000000000065e-03	3.474442331414473450e-03	-3.020517449629934320e-02
7.309999999999999658e-03	3.181473581414473624e-03	-3.752939324629934320e-02
7.320000000000000118e-03	3.572098581414473537e-03	-2.532236199629934320e-02
7.329999999999999710e-03	3.279129831414473711e-03	-3.264658074629934320e-02
7.340000000000000170e-03	3.669754831414473624e-03	-2.166025262129934320e-02
