time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
4.210000000000000200e-03	-1.765634637129934181e-02	-6.967636911492598450e-01
4.219999999999999793e-03	-1.687509637129934112e-02	-6.845566598992598450e-01
4.230000000000000253e-03	-1.731454949629934389e-02	-6.918808786492598450e-01
4.239999999999999845e-03	-1.653329949629934320e-02	-6.808945505242598450e-01
4.250000000000000305e-03	-1.697275262129934251e-02	-6.882187692742598450e-01
4.259999999999999898e-03	-1.619150262129934181e-02	-6.760117380242598450e-01
4.270000000000000358e-03	-1.663095574629934112e-02	-6.833359567742598450e-01
4.279999999999999950e-03	-1.584970574629934389e-02	-6.723496286492598450e-01
4.290000000000000410e-03	-1.628915887129934320e-02	-6.796738473992598450e-01
4.300000000000000003e-03	-1.550790887129934251e-02	-6.674668161492598450e-01
4.309999999999999595e-03	-1.594736199629934181e-02	-6.747910348992598450e-01
4.320000000000000055e-03	-1.511728387129934216e-02	-6.625840036492598450e-01
4.329999999999999648e-03	-1.555673699629934320e-02	-6.711289255242598450e-01
4.340000000000000108e-03	-1.477548699629934251e-02	-6.589218942742598450e-01
4.349999999999999700e-03	-1.521494012129934181e-02	-6.662461130242598450e-01
4.360000000000000160e-03	-1.443369012129934285e-02	-6.540390817742598450e-01
4.369999999999999753e-03	-1.487314324629934216e-02	-6.613633005242598450e-01
4.380000000000000213e-03	-1.409189324629934320e-02	-6.503769723992598450e-01
4.389999999999999805e-03	-1.453134637129934251e-02	-6.577011911492598450e-01
4.400000000000000265e-03	-1.370126824629934285e-02	-6.454941598992598450e-01
4.409999999999999858e-03	-1.414072137129934216e-02	-6.528183786492598450e-01
4.420000000000000318e-03	-1.335947137129934320e-02	-6.418320505242598450e-01
4.429999999999999910e-03	-1.379892449629934251e-02	-6.491562692742598450e-01
4.440000000000000370e-03	-1.301767449629934181e-02	-6.369492380242598450e-01
4.449999999999999963e-03	-1.345712762129934285e-02	-6.442734567742598450e-01
4.460000000000000422e-03	-1.267587762129934216e-02	-6.320664255242598450e-01
4.470000000000000015e-03	-1.306650262129934251e-02	-6.393906442742598450e-01
4.479999999999999608e-03	-1.228525262129934181e-02	-6.284043161492598450e-01
4.490000000000000067e-03	-1.272470574629934285e-02	-6.357285348992598450e-01
4.499999999999999660e-03	-1.194345574629934216e-02	-6.235215036492598450e-01
4.510000000000000120e-03	-1.238290887129934320e-02	-6.308457223992598450e-01
4.519999999999999712e-03	-1.160165887129934251e-02	-6.198593942742598450e-01
4.530000000000000172e-03	-1.204111199629934181e-02	-6.271836130242598450e-01
4.539999999999999765e-03	-1.125986199629934285e-02	-6.149765817742598450e-01
4.550000000000000225e-03	-1.169931512129934216e-02	-6.223008005242598450e-01
4.559999999999999817e-03	-1.091806512129934320e-02	-6.113144723992598450e-01
4.570000000000000277e-03	-1.135751824629934251e-02	-6.186386911492598450e-01
4.579999999999999870e-03	-1.057626824629934181e-02	-6.064316598992598450e-01
4.590000000000000330e-03	-1.101572137129934285e-02	-6.137558786492598450e-01
4.599999999999999922e-03	-1.023447137129934216e-02	-6.027695505242598450e-01
4.610000000000000382e-03	-1.067392449629934320e-02	-6.100937692742598450e-01
4.619999999999999975e-03	-9.892674496299342507e-03	-5.978867380242598450e-01
4.629999999999999567e-03	-1.028329949629934285e-02	-6.052109567742598450e-01
4.640000000000000027e-03	-9.502049496299342160e-03	-5.930039255242598450e-01
4.649999999999999620e-03	-9.941502621299343201e-03	-6.015488473992598450e-01
4.660000000000000080e-03	-9.160252621299342507e-03	-5.893418161492598450e-01
4.669999999999999672e-03	-9.599705746299341813e-03	-5.966660348992598450e-01
4.680000000000000132e-03	-8.818455746299342854e-03	-5.844590036492598450e-01
4.689999999999999725e-03	-9.257908871299342160e-03	-5.917832223992598450e-01
4.700000000000000185e-03	-8.476658871299341466e-03	-5.807968942742598450e-01
4.709999999999999777e-03	-8.916111996299342507e-03	-5.881211130242598450e-01
4.720000000000000237e-03	-8.134861996299341813e-03	-5.759140817742598450e-01
4.729999999999999830e-03	-8.574315121299342854e-03	-5.832383005242598450e-01
4.740000000000000289e-03	-7.793065121299342160e-03	-5.722519723992598450e-01
4.749999999999999882e-03	-8.232518246299341466e-03	-5.795761911492598450e-01
4.760000000000000342e-03	-7.451268246299342507e-03	-5.673691598992598450e-01
4.769999999999999934e-03	-7.890721371299341813e-03	-5.746933786492598450e-01
4.780000000000000394e-03	-7.109471371299341987e-03	-5.637070505242598450e-01
4.789999999999999987e-03	-7.548924496299342160e-03	-5.698105661492598450e-01
4.799999999999999580e-03	-6.816502621299342160e-03	-5.588242380242598450e-01
4.810000000000000039e-03	-7.255955746299342334e-03	-5.661484567742598450e-01
4.819999999999999632e-03	-6.523533871299342334e-03	-5.551621286492598450e-01
4.830000000000000092e-03	-6.914158871299341813e-03	-5.624863473992598450e-01
4.839999999999999684e-03	-6.230565121299342507e-03	-5.502793161492598450e-01
4.850000000000000144e-03	-6.621190121299341987e-03	-5.576035348992598450e-01
4.859999999999999737e-03	-5.986424496299342507e-03	-5.466172067742598450e-01
4.870000000000000197e-03	-6.377049496299341987e-03	-5.539414255242598450e-01
4.879999999999999789e-03	-5.693455746299341813e-03	-5.417343942742598450e-01
4.890000000000000249e-03	-6.084080746299342160e-03	-5.490586130242598450e-01
4.899999999999999842e-03	-5.449315121299341813e-03	-5.380722848992598450e-01
4.910000000000000302e-03	-5.839940121299342160e-03	-5.453965036492598450e-01
4.919999999999999894e-03	-5.254002621299342507e-03	-5.331894723992598450e-01
4.930000000000000354e-03	-5.595799496299342160e-03	-5.405136911492598450e-01
4.939999999999999947e-03	-5.009861996299342507e-03	-5.283066598992598450e-01
4.950000000000000407e-03	-5.400486996299341987e-03	-5.356308786492598450e-01
4.959999999999999999e-03	-4.814549496299342334e-03	-5.246445505242598450e-01
4.969999999999999592e-03	-5.156346371299341987e-03	-5.319687692742598450e-01
4.980000000000000052e-03	-4.570408871299342334e-03	-5.197617380242598450e-01
4.989999999999999644e-03	-4.961033871299341813e-03	-5.270859567742598450e-01
5.000000000000000104e-03	-4.423924496299341987e-03	-5.160996286492598450e-01
5.009999999999999697e-03	-4.765721371299342507e-03	-5.234238473992598450e-01
5.020000000000000157e-03	-4.228611996299341813e-03	-5.112168161492598450e-01
5.029999999999999749e-03	-4.570408871299342334e-03	-5.185410348992598450e-01
5.040000000000000209e-03	-4.033299496299341640e-03	-5.075547067742598450e-01
5.049999999999999802e-03	-4.375096371299342160e-03	-5.148789255242598450e-01
5.060000000000000261e-03	-3.837986996299341900e-03	-5.026718942742598450e-01
5.069999999999999854e-03	-4.228611996299341813e-03	-5.099961130242598450e-01
5.080000000000000314e-03	-3.691502621299341987e-03	-4.990097848992598450e-01
5.089999999999999906e-03	-4.033299496299341640e-03	-5.063340036492598450e-01
5.100000000000000366e-03	-3.496190121299341813e-03	-4.941269723992598450e-01
5.109999999999999959e-03	-3.837986996299341900e-03	-5.014511911492598450e-01
5.120000000000000419e-03	-3.300877621299342073e-03	-4.904648630242598450e-01
5.130000000000000011e-03	-3.691502621299341987e-03	-4.977890817742598450e-01
5.139999999999999604e-03	-3.154393246299342160e-03	-4.855820505242598450e-01
5.150000000000000064e-03	-3.496190121299341813e-03	-4.929062692742598450e-01
5.159999999999999656e-03	-3.007908871299342247e-03	-4.819199411492598450e-01
5.170000000000000116e-03	-3.349705746299341900e-03	-4.892441598992598450e-01
5.179999999999999709e-03	-2.861424496299342334e-03	-4.770371286492598450e-01
5.190000000000000169e-03	-3.203221371299341987e-03	-4.843613473992598450e-01
5.199999999999999761e-03	-2.714940121299342420e-03	-4.733750192742598450e-01
5.210000000000000221e-03	-3.056736996299342507e-03	-4.806992380242598450e-01
5.219999999999999814e-03	-2.568455746299342507e-03	-4.684922067742598450e-01
5.230000000000000274e-03	-2.910252621299342160e-03	-4.758164255242598450e-01
5.239999999999999866e-03	-2.421971371299342160e-03	-4.648300973992598450e-01
5.250000000000000326e-03	-2.763768246299342247e-03	-4.721543161492598450e-01
5.259999999999999919e-03	-2.275486996299342247e-03	-4.599472848992598450e-01
5.270000000000000379e-03	-2.617283871299342334e-03	-4.672715036492598450e-01
5.279999999999999971e-03	-2.129002621299342334e-03	-4.550644723992598450e-01
5.290000000000000431e-03	-2.519627621299342247e-03	-4.623886911492598450e-01
5.300000000000000024e-03	-2.031346371299342247e-03	-4.514023630242598450e-01
5.309999999999999616e-03	-2.373143246299342334e-03	-4.587265817742598450e-01
5.320000000000000076e-03	-1.933690121299342160e-03	-4.465195505242598450e-01
5.329999999999999669e-03	-2.275486996299342247e-03	-4.538437692742598450e-01
5.340000000000000129e-03	-1.787205746299342247e-03	-4.428574411492598450e-01
5.349999999999999721e-03	-2.129002621299342334e-03	-4.501816598992598450e-01
5.360000000000000181e-03	-1.689549496299342160e-03	-4.379746286492598450e-01
5.369999999999999774e-03	-2.031346371299342247e-03	-4.452988473992598450e-01
5.380000000000000233e-03	-1.543065121299342247e-03	-4.343125192742598450e-01
5.389999999999999826e-03	-1.884861996299342334e-03	-4.416367380242598450e-01
5.400000000000000286e-03	-1.445408871299342160e-03	-4.294297067742598450e-01
5.409999999999999878e-03	-1.787205746299342247e-03	-4.367539255242598450e-01
5.420000000000000338e-03	-1.347752621299342290e-03	-4.257675973992598450e-01
5.429999999999999931e-03	-1.689549496299342160e-03	-4.330918161492598450e-01
5.440000000000000391e-03	-1.201268246299342160e-03	-4.221054880242598450e-01
5.449999999999999983e-03	-1.543065121299342247e-03	-4.294297067742598450e-01
5.459999999999999576e-03	-1.103611996299342290e-03	-4.172226755242598450e-01
5.470000000000000036e-03	-1.445408871299342160e-03	-4.245468942742598450e-01
5.479999999999999628e-03	-1.005955746299342203e-03	-4.135605661492598450e-01
5.490000000000000088e-03	-1.298924496299342247e-03	-4.196640817742598450e-01
5.499999999999999681e-03	-8.594713712993421817e-04	-4.086777536492598450e-01
5.510000000000000141e-03	-1.201268246299342160e-03	-4.160019723992598450e-01
5.519999999999999733e-03	-7.618151212993422034e-04	-4.050156442742598450e-01
5.530000000000000193e-03	-1.103611996299342290e-03	-4.123398630242598450e-01
5.539999999999999786e-03	-6.153307462993421817e-04	-4.001328317742598450e-01
5.550000000000000246e-03	-9.571276212993421600e-04	-4.074570505242598450e-01
5.559999999999999838e-03	-5.176744962993422034e-04	-3.964707223992598450e-01
5.570000000000000298e-03	-8.594713712993421817e-04	-4.037949411492598450e-01
5.579999999999999891e-03	-4.200182462993421709e-04	-3.915879098992598450e-01
5.590000000000000351e-03	-7.618151212993422034e-04	-3.989121286492598450e-01
5.599999999999999943e-03	-2.735338712993421492e-04	-3.879258005242598450e-01
5.610000000000000403e-03	-6.153307462993421817e-04	-3.952500192742598450e-01
5.619999999999999996e-03	-1.758776212993421709e-04	-3.830429880242598450e-01
5.629999999999999588e-03	-5.176744962993422034e-04	-3.903672067742598450e-01
5.640000000000000048e-03	-7.822137129934216546e-05	-3.793808786492598450e-01
5.649999999999999641e-03	-4.200182462993421709e-04	-3.867050973992598450e-01
5.660000000000000100e-03	1.943487870065783996e-05	-3.744980661492598450e-01
5.669999999999999693e-03	-3.223619962993421926e-04	-3.818222848992598450e-01
5.680000000000000153e-03	1.170911287006578454e-04	-3.708359567742598450e-01
5.689999999999999745e-03	-2.247057462993421600e-04	-3.781601755242598450e-01
5.700000000000000205e-03	2.147473787006578508e-04	-3.659531442742598450e-01
5.709999999999999798e-03	-7.822137129934216546e-05	-3.732773630242598450e-01
5.720000000000000258e-03	3.124036287006578833e-04	-3.622910348992598450e-01
5.729999999999999850e-03	1.943487870065783996e-05	-3.696152536492598450e-01
5.740000000000000310e-03	4.588880037006578508e-04	-3.574082223992598450e-01
5.749999999999999903e-03	1.170911287006578454e-04	-3.647324411492598450e-01
5.760000000000000363e-03	5.077161287006578400e-04	-3.537461130242598450e-01
5.769999999999999955e-03	2.147473787006578508e-04	-3.610703317742598450e-01
5.780000000000000415e-03	6.053723787006579267e-04	-3.488633005242598450e-01
5.790000000000000008e-03	3.124036287006578833e-04	-3.561875192742598450e-01
5.799999999999999600e-03	7.030286287006579050e-04	-3.452011911492598450e-01
5.810000000000000060e-03	4.100598787006578616e-04	-3.525254098992598450e-01
5.819999999999999653e-03	8.495130037006579267e-04	-3.403183786492598450e-01
5.830000000000000113e-03	5.077161287006578400e-04	-3.476425973992598450e-01
5.839999999999999705e-03	9.471692537006579050e-04	-3.366562692742598450e-01
5.850000000000000165e-03	6.053723787006579267e-04	-3.439804880242598450e-01
5.859999999999999758e-03	9.471692537006579050e-04	-3.317734567742598450e-01
5.870000000000000218e-03	7.030286287006579050e-04	-3.390976755242598450e-01
5.879999999999999810e-03	1.093653628700657927e-03	-3.281113473992598450e-01
5.890000000000000270e-03	8.006848787006578833e-04	-3.354355661492598450e-01
5.899999999999999863e-03	1.191309878700658013e-03	-3.232285348992598450e-01
5.910000000000000323e-03	8.983411287006578616e-04	-3.305527536492598450e-01
5.919999999999999915e-03	1.288966128700657883e-03	-3.195664255242598450e-01
5.930000000000000375e-03	9.471692537006579050e-04	-3.268906442742598450e-01
5.939999999999999968e-03	1.386622378700657970e-03	-3.146836130242598450e-01
5.950000000000000427e-03	1.044825503700657883e-03	-3.220078317742598450e-01
5.960000000000000020e-03	1.484278628700657840e-03	-3.110215036492598450e-01
5.969999999999999613e-03	1.142481753700657970e-03	-3.183457223992598450e-01
5.980000000000000072e-03	1.581934878700657927e-03	-3.061386911492598450e-01
5.989999999999999665e-03	1.240138003700657840e-03	-3.134629098992598450e-01
6.000000000000000125e-03	1.679591128700658013e-03	-3.024765817742598450e-01
6.009999999999999717e-03	1.337794253700657927e-03	-3.098008005242598450e-01
6.020000000000000177e-03	1.728419253700657840e-03	-2.975937692742598450e-01
6.029999999999999770e-03	1.386622378700657970e-03	-3.061386911492598450e-01
6.040000000000000230e-03	1.826075503700657927e-03	-2.939316598992598450e-01
6.049999999999999822e-03	1.484278628700657840e-03	-3.012558786492598450e-01
6.060000000000000282e-03	1.923731753700658013e-03	-2.890488473992598450e-01
6.069999999999999875e-03	1.581934878700657927e-03	-2.963730661492598450e-01
6.080000000000000335e-03	1.972559878700657840e-03	-2.853867380242598450e-01
6.089999999999999927e-03	1.679591128700658013e-03	-2.927109567742598450e-01
6.100000000000000387e-03	2.070216128700657927e-03	-2.805039255242598450e-01
6.109999999999999980e-03	1.728419253700657840e-03	-2.878281442742598450e-01
6.119999999999999572e-03	2.119044253700657753e-03	-2.768418161492598450e-01
6.130000000000000032e-03	1.826075503700657927e-03	-2.841660348992598450e-01
6.139999999999999625e-03	2.216700503700657840e-03	-2.731797067742598450e-01
6.150000000000000085e-03	1.874903628700657970e-03	-2.805039255242598450e-01
6.159999999999999677e-03	2.265528628700658100e-03	-2.682968942742598450e-01
6.170000000000000137e-03	1.923731753700658013e-03	-2.756211130242598450e-01
6.179999999999999730e-03	2.363184878700658187e-03	-2.646347848992598450e-01
6.190000000000000190e-03	2.021388003700658100e-03	-2.719590036492598450e-01
6.199999999999999782e-03	2.363184878700658187e-03	-2.597519723992598450e-01
6.210000000000000242e-03	2.070216128700657927e-03	-2.670761911492598450e-01
6.219999999999999835e-03	2.460841128700657840e-03	-2.560898630242598450e-01
6.230000000000000294e-03	2.119044253700657753e-03	-2.634140817742598450e-01
6.239999999999999887e-03	2.509669253700658100e-03	-2.512070505242598450e-01
6.250000000000000347e-03	2.167872378700658013e-03	-2.585312692742598450e-01
6.259999999999999939e-03	2.558497378700657927e-03	-2.475449411492598728e-01
6.270000000000000399e-03	2.216700503700657840e-03	-2.548691598992598450e-01
6.279999999999999992e-03	2.656153628700658013e-03	-2.426621286492598728e-01
6.289999999999999584e-03	2.314356753700657927e-03	-2.499863473992598728e-01
6.300000000000000044e-03	2.704981753700657840e-03	-2.390000192742598728e-01
6.309999999999999637e-03	2.363184878700658187e-03	-2.463242380242598728e-01
6.320000000000000097e-03	2.753809878700658100e-03	-2.341172067742598728e-01
6.329999999999999689e-03	2.412013003700658013e-03	-2.414414255242598728e-01
6.340000000000000149e-03	2.802638003700657927e-03	-2.304550973992598728e-01
6.349999999999999742e-03	2.460841128700657840e-03	-2.377793161492598728e-01
6.360000000000000202e-03	2.851466128700658187e-03	-2.255722848992598728e-01
6.369999999999999794e-03	2.558497378700657927e-03	-2.341172067742598728e-01
6.380000000000000254e-03	2.949122378700657840e-03	-2.219101755242598728e-01
6.389999999999999847e-03	2.607325503700658187e-03	-2.292343942742598728e-01
6.400000000000000307e-03	2.997950503700658100e-03	-2.182480661492598728e-01
6.409999999999999899e-03	2.656153628700658013e-03	-2.255722848992598728e-01
6.420000000000000359e-03	3.046778628700657927e-03	-2.133652536492598728e-01
6.429999999999999952e-03	2.753809878700658100e-03	-2.206894723992598728e-01
6.440000000000000412e-03	3.144434878700658447e-03	-2.097031442742598728e-01
6.450000000000000004e-03	2.802638003700657927e-03	-2.170273630242598728e-01
6.459999999999999597e-03	3.193263003700658274e-03	-2.048203317742598728e-01
6.470000000000000057e-03	2.851466128700658187e-03	-2.121445505242598728e-01
6.479999999999999649e-03	3.242091128700658534e-03	-2.011582223992598728e-01
6.490000000000000109e-03	2.900294253700658013e-03	-2.084824411492598728e-01
6.499999999999999702e-03	3.290919253700658360e-03	-1.962754098992598728e-01
6.510000000000000162e-03	2.949122378700657840e-03	-2.035996286492598728e-01
6.519999999999999754e-03	3.339747378700658187e-03	-1.926133005242598728e-01
6.530000000000000214e-03	2.997950503700658100e-03	-1.999375192742598728e-01
6.539999999999999807e-03	3.339747378700658187e-03	-1.877304880242598728e-01
6.550000000000000266e-03	2.997950503700658100e-03	-1.950547067742598728e-01
6.559999999999999859e-03	3.388575503700658447e-03	-1.840683786492598728e-01
6.570000000000000319e-03	3.046778628700657927e-03	-1.913925973992598728e-01
6.579999999999999911e-03	3.388575503700658447e-03	-1.804062692742598728e-01
6.590000000000000371e-03	3.046778628700657927e-03	-1.877304880242598728e-01
6.599999999999999964e-03	3.339747378700658187e-03	-1.755234567742598728e-01
6.610000000000000424e-03	3.046778628700657927e-03	-1.828476755242598728e-01
6.620000000000000016e-03	3.339747378700658187e-03	-1.718613473992598728e-01
6.629999999999999609e-03	2.997950503700658100e-03	-1.791855661492598728e-01
6.640000000000000069e-03	3.339747378700658187e-03	-1.681992380242598728e-01
6.649999999999999661e-03	2.997950503700658100e-03	-1.755234567742598728e-01
6.660000000000000121e-03	3.339747378700658187e-03	-1.633164255242598728e-01
6.669999999999999714e-03	2.997950503700658100e-03	-1.706406442742598728e-01
6.680000000000000174e-03	3.290919253700658360e-03	-1.596543161492598728e-01
6.689999999999999766e-03	2.949122378700657840e-03	-1.669785348992598728e-01
6.700000000000000226e-03	3.290919253700658360e-03	-1.547715036492598728e-01
6.709999999999999819e-03	2.949122378700657840e-03	-1.620957223992598728e-01
6.720000000000000279e-03	3.290919253700658360e-03	-1.511093942742598728e-01
6.729999999999999871e-03	2.949122378700657840e-03	-1.572129098992598728e-01
6.740000000000000331e-03	3.242091128700658534e-03	-1.462265817742598728e-01
6.749999999999999924e-03	2.900294253700658013e-03	-1.535508005242598728e-01
6.760000000000000384e-03	3.242091128700658534e-03	-1.425644723992598728e-01
6.769999999999999976e-03	2.900294253700658013e-03	-1.498886911492598728e-01
6.779999999999999569e-03	3.242091128700658534e-03	-1.389023630242598728e-01
6.790000000000000029e-03	2.900294253700658013e-03	-1.450058786492598728e-01
6.799999999999999621e-03	3.193263003700658274e-03	-1.340195505242598728e-01
6.810000000000000081e-03	2.900294253700658013e-03	-1.413437692742598728e-01
6.819999999999999674e-03	3.193263003700658274e-03	-1.303574411492598728e-01
6.830000000000000134e-03	2.900294253700658013e-03	-1.376816598992598728e-01
6.839999999999999726e-03	3.193263003700658274e-03	-1.254746286492598728e-01
6.850000000000000186e-03	2.851466128700658187e-03	-1.327988473992598728e-01
6.859999999999999779e-03	3.193263003700658274e-03	-1.218125192742598728e-01
6.870000000000000238e-03	2.851466128700658187e-03	-1.291367380242598728e-01
6.879999999999999831e-03	3.193263003700658274e-03	-1.169297067742598728e-01
6.890000000000000291e-03	2.851466128700658187e-03	-1.242539255242598728e-01
6.899999999999999883e-03	3.144434878700658447e-03	-1.132675973992598728e-01
6.910000000000000343e-03	2.802638003700657927e-03	-1.205918161492598728e-01
6.919999999999999936e-03	3.144434878700658447e-03	-1.083847848992598728e-01
6.930000000000000396e-03	2.802638003700657927e-03	-1.169297067742598728e-01
6.939999999999999988e-03	3.144434878700658447e-03	-1.047226755242598728e-01
6.949999999999999581e-03	2.802638003700657927e-03	-1.120468942742598728e-01
6.960000000000000041e-03	3.095606753700658187e-03	-1.010605661492598728e-01
6.969999999999999633e-03	2.753809878700658100e-03	-1.083847848992598728e-01
6.980000000000000093e-03	3.046778628700657927e-03	-9.617775364925987280e-02
6.989999999999999686e-03	2.753809878700658100e-03	-1.035019723992598728e-01
7.000000000000000146e-03	3.046778628700657927e-03	-9.251564427425987280e-02
7.009999999999999738e-03	2.704981753700657840e-03	-9.983986302425987280e-02
7.020000000000000198e-03	2.997950503700658100e-03	-8.763283177425987280e-02
7.029999999999999791e-03	2.704981753700657840e-03	-9.495705052425987280e-02
7.040000000000000251e-03	2.997950503700658100e-03	-8.397072239925987280e-02
7.049999999999999843e-03	2.656153628700658013e-03	-9.129494114925987280e-02
7.060000000000000303e-03	2.949122378700657840e-03	-8.030861302425987280e-02
7.069999999999999896e-03	2.656153628700658013e-03	-8.763283177425987280e-02
7.080000000000000356e-03	2.949122378700657840e-03	-7.542580052425987280e-02
7.089999999999999948e-03	2.607325503700658187e-03	-8.275001927425987280e-02
7.100000000000000408e-03	2.949122378700657840e-03	-7.176369114925987280e-02
7.110000000000000001e-03	2.607325503700658187e-03	-7.908790989925987280e-02
7.119999999999999593e-03	2.949122378700657840e-03	-6.688087864925987280e-02
7.130000000000000053e-03	2.607325503700658187e-03	-7.420509739925987280e-02
7.139999999999999646e-03	2.949122378700657840e-03	-6.321876927425987280e-02
7.150000000000000105e-03	2.607325503700658187e-03	-7.054298802425987280e-02
7.159999999999999698e-03	2.949122378700657840e-03	-5.955665989925987280e-02
7.170000000000000158e-03	2.607325503700658187e-03	-6.688087864925987280e-02
7.179999999999999750e-03	2.949122378700657840e-03	-5.467384739925987280e-02
7.190000000000000210e-03	2.656153628700658013e-03	-6.199806614925987280e-02
7.199999999999999803e-03	2.997950503700658100e-03	-5.101173802425987280e-02
7.210000000000000263e-03	2.656153628700658013e-03	-5.833595677425987280e-02
7.219999999999999855e-03	2.997950503700658100e-03	-4.612892552425987280e-02
7.230000000000000315e-03	2.656153628700658013e-03	-5.345314427425987280e-02
7.239999999999999908e-03	3.046778628700657927e-03	-4.246681614925987280e-02
7.250000000000000368e-03	2.704981753700657840e-03	-4.979103489925987280e-02
7.259999999999999960e-03	3.095606753700658187e-03	-3.758400364925987280e-02
7.270000000000000420e-03	2.753809878700658100e-03	-4.490822239925987280e-02
7.280000000000000013e-03	3.144434878700658447e-03	-3.392189427425987280e-02
7.289999999999999605e-03	2.802638003700657927e-03	-4.124611302425987280e-02
7.300000000000000065e-03	3.144434878700658447e-03	-3.025978489925987280e-02
7.309999999999999658e-03	2.802638003700657927e-03	-3.758400364925987280e-02
7.320000000000000118e-03	3.193263003700658274e-03	-2.537697239925987280e-02
7.329999999999999710e-03	2.851466128700658187e-03	-3.270119114925987280e-02
7.340000000000000170e-03	3.242091128700658534e-03	-2.171486302425987280e-02
7.349999999999999763e-03	2.900294253700658013e-03	-2.903908177425987280e-02
7.360000000000000223e-03	3.290919253700658360e-03	-1.683205052425987280e-02
7.369999999999999815e-03	2.949122378700657840e-03	-2.415626927425987280e-02
7.380000000000000275e-03	3.290919253700658360e-03	-1.316994114925987280e-02
7.389999999999999868e-03	2.949122378700657840e-03	-2.049415989925987280e-02
7.400000000000000328e-03	3.339747378700658187e-03	-9.507831774259872804e-03
7.409999999999999920e-03	2.997950503700658100e-03	-1.683205052425987280e-02
7.420000000000000380e-03	3.388575503700658447e-03	-4.625019274259872804e-03
7.429999999999999973e-03	3.046778628700657927e-03	-1.194923802425987280e-02
7.440000000000000432e-03	3.388575503700658447e-03	-9.629098992598728035e-04
7.450000000000000025e-03	3.095606753700658187e-03	-7.066425524259872804e-03
7.459999999999999618e-03	3.437403628700658274e-03	3.919902600740127196e-03
7.470000000000000077e-03	3.095606753700658187e-03	-3.404316149259872804e-03
7.479999999999999670e-03	3.486231753700658534e-03	7.582011975740127196e-03
7.490000000000000130e-03	3.144434878700658447e-03	2.577932257401271965e-04
7.499999999999999722e-03	3.535059878700658360e-03	1.124412135074012720e-02
7.510000000000000182e-03	3.193263003700658274e-03	3.919902600740127196e-03
7.519999999999999775e-03	3.535059878700658360e-03	1.612693385074012720e-02
7.530000000000000235e-03	3.242091128700658534e-03	8.802715100740127196e-03
7.539999999999999827e-03	3.583888003700658187e-03	1.978904322574012720e-02
7.550000000000000287e-03	3.290919253700658360e-03	1.246482447574012720e-02
7.559999999999999880e-03	3.632716128700658447e-03	2.345115260074012720e-02
7.570000000000000340e-03	3.290919253700658360e-03	1.734763697574012720e-02
7.579999999999999932e-03	3.632716128700658447e-03	2.833396510074012720e-02
7.590000000000000392e-03	3.339747378700658187e-03	2.100974635074012720e-02
7.599999999999999985e-03	3.681544253700658274e-03	3.199607447574012720e-02
7.609999999999999577e-03	3.388575503700658447e-03	2.467185572574012720e-02
7.620000000000000037e-03	3.730372378700658534e-03	3.687888697574012720e-02
7.629999999999999630e-03	3.388575503700658447e-03	2.955466822574012720e-02
7.640000000000000090e-03	3.730372378700658534e-03	4.054099635074012720e-02
7.649999999999999682e-03	3.437403628700658274e-03	3.321677760074012720e-02
7.660000000000000142e-03	3.779200503700658360e-03	4.420310572574012720e-02
7.669999999999999735e-03	3.437403628700658274e-03	3.687888697574012720e-02
7.680000000000000195e-03	3.828028628700658187e-03	4.908591822574012720e-02
7.689999999999999787e-03	3.486231753700658534e-03	4.176169947574012720e-02
7.700000000000000247e-03	3.828028628700658187e-03	5.274802760074012720e-02
7.709999999999999840e-03	3.486231753700658534e-03	4.542380885074012720e-02
7.720000000000000299e-03	3.828028628700658187e-03	5.763084010074012720e-02
7.729999999999999892e-03	3.535059878700658360e-03	5.030662135074012720e-02
7.740000000000000352e-03	3.876856753700658447e-03	6.129294947574012720e-02
7.749999999999999944e-03	3.535059878700658360e-03	5.396873072574012720e-02
7.760000000000000404e-03	3.925684878700658707e-03	6.495505885074012720e-02
7.769999999999999997e-03	3.583888003700658187e-03	5.763084010074012720e-02
7.779999999999999589e-03	3.925684878700658707e-03	6.861716822574012720e-02
7.790000000000000049e-03	3.583888003700658187e-03	6.251365260074012720e-02
7.799999999999999642e-03	3.974513003700658534e-03	7.349998072574012720e-02
7.810000000000000102e-03	3.632716128700658447e-03	6.617576197574012720e-02
7.820000000000000562e-03	3.974513003700658534e-03	7.716209010074012720e-02
7.830000000000000154e-03	3.632716128700658447e-03	6.983787135074012720e-02
7.839999999999999747e-03	4.023341128700658360e-03	8.082419947574012720e-02
7.849999999999999339e-03	3.681544253700658274e-03	7.472068385074012720e-02
7.860000000000000667e-03	4.072169253700658187e-03	8.570701197574012720e-02
7.870000000000000259e-03	3.730372378700658534e-03	7.838279322574012720e-02
7.879999999999999852e-03	4.120997378700658013e-03	8.936912135074012720e-02
7.889999999999999444e-03	3.779200503700658360e-03	8.204490260074012720e-02
7.900000000000000772e-03	4.120997378700658013e-03	9.425193385074012720e-02
7.910000000000000364e-03	3.779200503700658360e-03	8.692771510074012720e-02
7.919999999999999957e-03	4.169825503700658707e-03	9.791404322574012720e-02
7.929999999999999549e-03	3.828028628700658187e-03	9.058982447574012720e-02
7.939999999999999142e-03	4.218653628700658534e-03	1.015761526007401272e-01
