time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-4.803884405838815957e-02	-8.066269723992598450e-01
3.670000000000000085e-03	-4.847829718338816235e-02	-8.139511911492598450e-01
3.680000000000000111e-03	-4.769704718338815819e-02	-8.029648630242598450e-01
3.690000000000000138e-03	-4.813650030838816096e-02	-8.102890817742598450e-01
3.700000000000000164e-03	-4.740407843338816096e-02	-7.980820505242598450e-01
3.710000000000000190e-03	-4.784353155838816374e-02	-8.054062692742598450e-01
3.720000000000000216e-03	-4.711110968338816374e-02	-7.944199411492598450e-01
3.729999999999999809e-03	-4.755056280838815957e-02	-8.017441598992598450e-01
3.739999999999999835e-03	-4.681814093338815957e-02	-7.895371286492598450e-01
3.749999999999999861e-03	-4.720876593338815819e-02	-7.968613473992598450e-01
3.759999999999999887e-03	-4.657400030838815957e-02	-7.846543161492598450e-01
3.769999999999999914e-03	-4.696462530838815819e-02	-7.931992380242598450e-01
3.779999999999999940e-03	-4.628103155838816235e-02	-7.809922067742598450e-01
3.789999999999999966e-03	-4.667165655838816096e-02	-7.883164255242598450e-01
3.799999999999999992e-03	-4.603689093338816235e-02	-7.761093942742598450e-01
3.810000000000000019e-03	-4.642751593338816096e-02	-7.834336130242598450e-01
3.820000000000000045e-03	-4.579275030838816235e-02	-7.724472848992598450e-01
3.830000000000000071e-03	-4.618337530838816096e-02	-7.797715036492598450e-01
3.840000000000000097e-03	-4.554860968338816235e-02	-7.675644723992598450e-01
3.850000000000000124e-03	-4.593923468338816096e-02	-7.748886911492598450e-01
3.860000000000000150e-03	-4.530446905838816235e-02	-7.639023630242598450e-01
3.870000000000000176e-03	-4.569509405838816096e-02	-7.712265817742598450e-01
3.880000000000000202e-03	-4.506032843338816235e-02	-7.590195505242598450e-01
3.889999999999999795e-03	-4.545095343338816096e-02	-7.663437692742598450e-01
3.899999999999999821e-03	-4.481618780838816235e-02	-7.553574411492598450e-01
3.910000000000000281e-03	-4.520681280838816096e-02	-7.614609567742598450e-01
3.919999999999999873e-03	-4.457204718338816235e-02	-7.504746286492598450e-01
3.930000000000000333e-03	-4.496267218338816096e-02	-7.577988473992598450e-01
3.939999999999999926e-03	-4.432790655838816235e-02	-7.468125192742598450e-01
3.950000000000000386e-03	-4.471853155838816096e-02	-7.529160348992598450e-01
3.959999999999999978e-03	-4.408376593338816235e-02	-7.419297067742598450e-01
3.969999999999999571e-03	-4.447439093338816096e-02	-7.492539255242598450e-01
3.980000000000000031e-03	-4.383962530838816235e-02	-7.370468942742598450e-01
3.989999999999999623e-03	-4.423025030838816096e-02	-7.443711130242598450e-01
4.000000000000000083e-03	-4.354665655838815819e-02	-7.333847848992598450e-01
4.009999999999999676e-03	-4.393728155838816374e-02	-7.407090036492598450e-01
4.020000000000000136e-03	-4.325368780838816096e-02	-7.285019723992598450e-01
4.029999999999999728e-03	-4.364431280838815957e-02	-7.358261911492598450e-01
4.040000000000000188e-03	-4.296071905838816374e-02	-7.236191598992598450e-01
4.049999999999999781e-03	-4.340017218338815957e-02	-7.309433786492598450e-01
4.060000000000000241e-03	-4.266775030838815957e-02	-7.199570505242598450e-01
4.069999999999999833e-03	-4.310720343338816235e-02	-7.272812692742598450e-01
4.080000000000000293e-03	-4.242360968338815957e-02	-7.150742380242598450e-01
4.089999999999999886e-03	-4.281423468338815819e-02	-7.223984567742598450e-01
4.100000000000000346e-03	-4.213064093338816235e-02	-7.114121286492598450e-01
4.109999999999999938e-03	-4.252126593338816096e-02	-7.187363473992598450e-01
4.120000000000000398e-03	-4.183767218338815819e-02	-7.065293161492598450e-01
4.129999999999999991e-03	-4.222829718338816374e-02	-7.138535348992598450e-01
4.139999999999999583e-03	-4.154470343338816096e-02	-7.028672067742598450e-01
4.150000000000000043e-03	-4.193532843338815957e-02	-7.101914255242598450e-01
4.159999999999999636e-03	-4.125173468338816374e-02	-6.979843942742598450e-01
4.170000000000000095e-03	-4.169118780838815957e-02	-7.053086130242598450e-01
4.179999999999999688e-03	-4.100759405838816374e-02	-6.931015817742598450e-01
4.190000000000000148e-03	-4.139821905838816235e-02	-7.004258005242598450e-01
4.199999999999999740e-03	-4.076345343338816374e-02	-6.894394723992598450e-01
4.210000000000000200e-03	-4.110525030838815819e-02	-6.967636911492598450e-01
4.219999999999999793e-03	-4.051931280838816374e-02	-6.845566598992598450e-01
4.230000000000000253e-03	-4.086110968338815819e-02	-6.918808786492598450e-01
4.239999999999999845e-03	-4.022634405838815957e-02	-6.808945505242598450e-01
4.250000000000000305e-03	-4.061696905838815819e-02	-6.882187692742598450e-01
4.259999999999999898e-03	-3.998220343338815957e-02	-6.760117380242598450e-01
4.270000000000000358e-03	-4.037282843338815819e-02	-6.833359567742598450e-01
4.279999999999999950e-03	-3.973806280838815957e-02	-6.711289255242598450e-01
4.290000000000000410e-03	-4.012868780838815819e-02	-6.796738473992598450e-01
4.300000000000000003e-03	-3.949392218338815957e-02	-6.674668161492598450e-01
4.309999999999999595e-03	-3.988454718338815819e-02	-6.747910348992598450e-01
4.320000000000000055e-03	-3.924978155838815957e-02	-6.625840036492598450e-01
4.329999999999999648e-03	-3.959157843338816096e-02	-6.699082223992598450e-01
4.340000000000000108e-03	-3.900564093338815957e-02	-6.589218942742598450e-01
4.349999999999999700e-03	-3.939626593338815819e-02	-6.662461130242598450e-01
4.360000000000000160e-03	-3.876150030838815957e-02	-6.540390817742598450e-01
4.369999999999999753e-03	-3.915212530838815819e-02	-6.613633005242598450e-01
4.380000000000000213e-03	-3.851735968338815957e-02	-6.503769723992598450e-01
4.389999999999999805e-03	-3.890798468338815819e-02	-6.577011911492598450e-01
4.400000000000000265e-03	-3.822439093338816235e-02	-6.454941598992598450e-01
4.409999999999999858e-03	-3.861501593338816096e-02	-6.528183786492598450e-01
4.420000000000000318e-03	-3.798025030838816235e-02	-6.418320505242598450e-01
4.429999999999999910e-03	-3.837087530838816096e-02	-6.479355661492598450e-01
4.440000000000000370e-03	-3.773610968338816235e-02	-6.369492380242598450e-01
4.449999999999999963e-03	-3.812673468338816096e-02	-6.442734567742598450e-01
4.460000000000000422e-03	-3.744314093338815819e-02	-6.320664255242598450e-01
4.470000000000000015e-03	-3.788259405838816096e-02	-6.406113473992598450e-01
4.479999999999999608e-03	-3.719900030838815819e-02	-6.284043161492598450e-01
4.490000000000000067e-03	-3.758962530838816374e-02	-6.357285348992598450e-01
4.499999999999999660e-03	-3.690603155838816096e-02	-6.235215036492598450e-01
4.510000000000000120e-03	-3.729665655838815957e-02	-6.308457223992598450e-01
4.519999999999999712e-03	-3.661306280838815680e-02	-6.198593942742598450e-01
4.530000000000000172e-03	-3.700368780838816235e-02	-6.259629098992598450e-01
4.539999999999999765e-03	-3.627126593338816235e-02	-6.149765817742598450e-01
4.550000000000000225e-03	-3.671071905838815819e-02	-6.223008005242598450e-01
4.559999999999999817e-03	-3.597829718338815819e-02	-6.113144723992598450e-01
4.570000000000000277e-03	-3.641775030838816096e-02	-6.174179880242598450e-01
4.579999999999999870e-03	-3.563650030838815680e-02	-6.064316598992598450e-01
4.590000000000000330e-03	-3.607595343338815957e-02	-6.137558786492598450e-01
4.599999999999999922e-03	-3.529470343338816235e-02	-6.027695505242598450e-01
4.610000000000000382e-03	-3.573415655838815819e-02	-6.088730661492598450e-01
4.619999999999999975e-03	-3.495290655838816096e-02	-5.978867380242598450e-01
4.629999999999999567e-03	-3.539235968338815680e-02	-6.052109567742598450e-01
4.640000000000000027e-03	-3.461110968338815957e-02	-5.930039255242598450e-01
4.649999999999999620e-03	-3.505056280838816235e-02	-6.015488473992598450e-01
4.660000000000000080e-03	-3.422048468338816096e-02	-5.893418161492598450e-01
4.669999999999999672e-03	-3.470876593338816096e-02	-5.966660348992598450e-01
4.680000000000000132e-03	-3.387868780838815957e-02	-5.844590036492598450e-01
4.689999999999999725e-03	-3.431814093338816235e-02	-5.917832223992598450e-01
4.700000000000000185e-03	-3.343923468338815680e-02	-5.807968942742598450e-01
4.709999999999999777e-03	-3.397634405838816096e-02	-5.881211130242598450e-01
4.720000000000000237e-03	-3.304860968338815819e-02	-5.759140817742598450e-01
4.729999999999999830e-03	-3.353689093338815819e-02	-5.832383005242598450e-01
4.740000000000000289e-03	-3.265798468338815957e-02	-5.722519723992598450e-01
4.749999999999999882e-03	-3.319509405838815680e-02	-5.795761911492598450e-01
4.760000000000000342e-03	-3.226735968338816096e-02	-5.673691598992598450e-01
4.769999999999999934e-03	-3.275564093338816096e-02	-5.746933786492598450e-01
4.780000000000000394e-03	-3.182790655838815819e-02	-5.637070505242598450e-01
4.789999999999999987e-03	-3.231618780838815819e-02	-5.710312692742598450e-01
4.799999999999999580e-03	-3.138845343338816235e-02	-5.588242380242598450e-01
4.810000000000000039e-03	-3.187673468338816235e-02	-5.661484567742598450e-01
4.819999999999999632e-03	-3.094900030838815957e-02	-5.551621286492598450e-01
4.830000000000000092e-03	-3.148610968338815680e-02	-5.624863473992598450e-01
4.839999999999999684e-03	-3.050954718338816027e-02	-5.502793161492598450e-01
4.850000000000000144e-03	-3.104665655838816096e-02	-5.576035348992598450e-01
4.859999999999999737e-03	-3.007009405838816096e-02	-5.453965036492598450e-01
4.870000000000000197e-03	-3.055837530838816096e-02	-5.539414255242598450e-01
4.879999999999999789e-03	-2.958181280838816096e-02	-5.417343942742598450e-01
4.890000000000000249e-03	-3.007009405838816096e-02	-5.490586130242598450e-01
4.899999999999999842e-03	-2.914235968338815819e-02	-5.380722848992598450e-01
4.910000000000000302e-03	-2.963064093338815819e-02	-5.441758005242598450e-01
4.919999999999999894e-03	-2.860525030838816096e-02	-5.331894723992598450e-01
4.930000000000000354e-03	-2.914235968338815819e-02	-5.405136911492598450e-01
4.939999999999999947e-03	-2.816579718338815819e-02	-5.283066598992598450e-01
4.950000000000000407e-03	-2.870290655838815888e-02	-5.368515817742598450e-01
4.959999999999999999e-03	-2.767751593338815819e-02	-5.246445505242598450e-01
4.969999999999999592e-03	-2.821462530838815888e-02	-5.319687692742598450e-01
4.980000000000000052e-03	-2.718923468338815819e-02	-5.197617380242598450e-01
4.989999999999999644e-03	-2.772634405838815888e-02	-5.270859567742598450e-01
5.000000000000000104e-03	-2.670095343338815819e-02	-5.160996286492598450e-01
5.009999999999999697e-03	-2.723806280838815888e-02	-5.234238473992598450e-01
5.020000000000000157e-03	-2.626150030838815888e-02	-5.112168161492598450e-01
5.029999999999999749e-03	-2.674978155838815888e-02	-5.185410348992598450e-01
5.040000000000000209e-03	-2.577321905838815888e-02	-5.075547067742598450e-01
5.049999999999999802e-03	-2.631032843338815957e-02	-5.148789255242598450e-01
5.060000000000000261e-03	-2.533376593338815957e-02	-5.026718942742598450e-01
5.069999999999999854e-03	-2.582204718338815957e-02	-5.099961130242598450e-01
5.080000000000000314e-03	-2.489431280838816027e-02	-4.990097848992598450e-01
5.089999999999999906e-03	-2.538259405838816027e-02	-5.063340036492598450e-01
5.100000000000000366e-03	-2.445485968338816096e-02	-4.941269723992598450e-01
5.109999999999999959e-03	-2.494314093338816096e-02	-5.014511911492598450e-01
5.120000000000000419e-03	-2.401540655838815819e-02	-4.904648630242598450e-01
5.130000000000000011e-03	-2.450368780838815819e-02	-4.977890817742598450e-01
5.139999999999999604e-03	-2.362478155838815957e-02	-4.855820505242598450e-01
5.150000000000000064e-03	-2.406423468338815888e-02	-4.929062692742598450e-01
5.159999999999999656e-03	-2.318532843338816027e-02	-4.819199411492598450e-01
5.170000000000000116e-03	-2.367360968338816027e-02	-4.892441598992598450e-01
5.179999999999999709e-03	-2.279470343338815819e-02	-4.770371286492598450e-01
5.190000000000000169e-03	-2.328298468338815819e-02	-4.843613473992598450e-01
5.199999999999999761e-03	-2.240407843338815957e-02	-4.721543161492598450e-01
5.210000000000000221e-03	-2.289235968338815957e-02	-4.806992380242598450e-01
5.219999999999999814e-03	-2.201345343338816096e-02	-4.684922067742598450e-01
5.230000000000000274e-03	-2.250173468338816096e-02	-4.758164255242598450e-01
5.239999999999999866e-03	-2.167165655838815957e-02	-4.648300973992598450e-01
5.250000000000000326e-03	-2.211110968338815888e-02	-4.721543161492598450e-01
5.259999999999999919e-03	-2.128103155838816096e-02	-4.599472848992598450e-01
5.270000000000000379e-03	-2.176931280838816096e-02	-4.672715036492598450e-01
5.279999999999999971e-03	-2.093923468338815957e-02	-4.550644723992598450e-01
5.290000000000000431e-03	-2.137868780838815888e-02	-4.636093942742598450e-01
5.300000000000000024e-03	-2.059743780838815819e-02	-4.514023630242598450e-01
5.309999999999999616e-03	-2.103689093338816096e-02	-4.587265817742598450e-01
5.320000000000000076e-03	-2.025564093338816027e-02	-4.477402536492598450e-01
5.329999999999999669e-03	-2.069509405838815957e-02	-4.550644723992598450e-01
5.340000000000000129e-03	-1.991384405838815888e-02	-4.428574411492598450e-01
5.349999999999999721e-03	-2.035329718338815819e-02	-4.501816598992598450e-01
5.360000000000000181e-03	-1.957204718338816096e-02	-4.379746286492598450e-01
5.369999999999999774e-03	-2.001150030838816027e-02	-4.465195505242598450e-01
5.380000000000000233e-03	-1.923025030838815957e-02	-4.343125192742598450e-01
5.389999999999999826e-03	-1.966970343338815888e-02	-4.416367380242598450e-01
5.400000000000000286e-03	-1.888845343338815819e-02	-4.294297067742598450e-01
5.409999999999999878e-03	-1.932790655838816096e-02	-4.367539255242598450e-01
5.420000000000000338e-03	-1.859548468338815749e-02	-4.257675973992598450e-01
5.429999999999999931e-03	-1.898610968338815957e-02	-4.330918161492598450e-01
5.440000000000000391e-03	-1.825368780838815957e-02	-4.221054880242598450e-01
5.449999999999999983e-03	-1.869314093338815888e-02	-4.294297067742598450e-01
5.459999999999999576e-03	-1.796071905838815888e-02	-4.172226755242598450e-01
5.470000000000000036e-03	-1.835134405838815749e-02	-4.245468942742598450e-01
5.479999999999999628e-03	-1.761892218338815749e-02	-4.135605661492598450e-01
5.490000000000000088e-03	-1.805837530838816027e-02	-4.208847848992598450e-01
5.499999999999999681e-03	-1.732595343338816027e-02	-4.086777536492598450e-01
5.510000000000000141e-03	-1.771657843338815888e-02	-4.160019723992598450e-01
5.519999999999999733e-03	-1.703298468338815957e-02	-4.050156442742598450e-01
5.530000000000000193e-03	-1.742360968338815819e-02	-4.123398630242598450e-01
5.539999999999999786e-03	-1.669118780838815819e-02	-4.001328317742598450e-01
5.550000000000000246e-03	-1.713064093338815749e-02	-4.074570505242598450e-01
5.559999999999999838e-03	-1.639821905838815749e-02	-3.964707223992598450e-01
5.570000000000000298e-03	-1.678884405838815957e-02	-4.037949411492598450e-01
5.579999999999999891e-03	-1.605642218338815957e-02	-3.915879098992598450e-01
5.590000000000000351e-03	-1.649587530838815888e-02	-3.989121286492598450e-01
5.599999999999999943e-03	-1.576345343338815888e-02	-3.879258005242598450e-01
5.610000000000000403e-03	-1.620290655838815819e-02	-3.952500192742598450e-01
5.619999999999999996e-03	-1.547048468338815819e-02	-3.830429880242598450e-01
5.629999999999999588e-03	-1.586110968338816027e-02	-3.903672067742598450e-01
5.640000000000000048e-03	-1.512868780838815853e-02	-3.793808786492598450e-01
5.649999999999999641e-03	-1.551931280838815888e-02	-3.867050973992598450e-01
5.660000000000000100e-03	-1.483571905838815957e-02	-3.744980661492598450e-01
5.669999999999999693e-03	-1.522634405838815819e-02	-3.830429880242598450e-01
5.680000000000000153e-03	-1.449392218338815819e-02	-3.708359567742598450e-01
5.689999999999999745e-03	-1.493337530838815923e-02	-3.781601755242598450e-01
5.700000000000000205e-03	-1.415212530838815853e-02	-3.659531442742598450e-01
5.709999999999999798e-03	-1.459157843338815957e-02	-3.732773630242598450e-01
5.720000000000000258e-03	-1.385915655838815957e-02	-3.622910348992598450e-01
5.729999999999999850e-03	-1.424978155838815819e-02	-3.696152536492598450e-01
5.740000000000000310e-03	-1.351735968338815819e-02	-3.574082223992598450e-01
5.749999999999999903e-03	-1.395681280838815923e-02	-3.647324411492598450e-01
5.760000000000000363e-03	-1.317556280838815853e-02	-3.537461130242598450e-01
5.769999999999999955e-03	-1.361501593338815957e-02	-3.610703317742598450e-01
5.780000000000000415e-03	-1.283376593338815888e-02	-3.488633005242598450e-01
5.790000000000000008e-03	-1.327321905838815819e-02	-3.561875192742598450e-01
5.799999999999999600e-03	-1.254079718338815819e-02	-3.452011911492598450e-01
5.810000000000000060e-03	-1.293142218338815853e-02	-3.525254098992598450e-01
5.819999999999999653e-03	-1.219900030838815853e-02	-3.403183786492598450e-01
5.830000000000000113e-03	-1.263845343338815957e-02	-3.476425973992598450e-01
5.839999999999999705e-03	-1.185720343338815888e-02	-3.366562692742598450e-01
5.850000000000000165e-03	-1.229665655838815819e-02	-3.439804880242598450e-01
5.859999999999999758e-03	-1.156423468338815819e-02	-3.317734567742598450e-01
5.870000000000000218e-03	-1.195485968338815853e-02	-3.390976755242598450e-01
5.879999999999999810e-03	-1.117360968338815957e-02	-3.281113473992598450e-01
5.890000000000000270e-03	-1.161306280838815888e-02	-3.354355661492598450e-01
5.899999999999999863e-03	-1.088064093338815888e-02	-3.232285348992598450e-01
5.910000000000000323e-03	-1.132009405838815819e-02	-3.305527536492598450e-01
5.919999999999999915e-03	-1.058767218338815819e-02	-3.195664255242598450e-01
5.930000000000000375e-03	-1.097829718338815853e-02	-3.268906442742598450e-01
5.939999999999999968e-03	-1.024587530838815853e-02	-3.146836130242598450e-01
5.950000000000000427e-03	-1.068532843338815957e-02	-3.220078317742598450e-01
5.960000000000000020e-03	-9.952906558388159575e-03	-3.110215036492598450e-01
5.969999999999999613e-03	-1.034353155838815819e-02	-3.183457223992598450e-01
5.980000000000000072e-03	-9.611109683388158187e-03	-3.061386911492598450e-01
5.989999999999999665e-03	-1.005056280838815923e-02	-3.134629098992598450e-01
6.000000000000000125e-03	-9.318140933388159228e-03	-3.024765817742598450e-01
6.009999999999999717e-03	-9.757594058388158534e-03	-3.098008005242598450e-01
6.020000000000000177e-03	-9.025172183388158534e-03	-2.975937692742598450e-01
6.029999999999999770e-03	-9.415797183388158881e-03	-3.049179880242598450e-01
6.040000000000000230e-03	-8.732203433388157840e-03	-2.939316598992598450e-01
6.049999999999999822e-03	-9.122828433388158187e-03	-3.012558786492598450e-01
6.060000000000000282e-03	-8.439234683388158881e-03	-2.890488473992598450e-01
6.069999999999999875e-03	-8.829859683388159228e-03	-2.963730661492598450e-01
6.080000000000000335e-03	-8.146265933388158187e-03	-2.853867380242598450e-01
6.089999999999999927e-03	-8.536890933388158534e-03	-2.927109567742598450e-01
6.100000000000000387e-03	-7.853297183388159228e-03	-2.805039255242598450e-01
6.109999999999999980e-03	-8.243922183388157840e-03	-2.878281442742598450e-01
6.119999999999999572e-03	-7.560328433388158534e-03	-2.768418161492598450e-01
6.130000000000000032e-03	-7.950953433388158881e-03	-2.841660348992598450e-01
6.139999999999999625e-03	-7.267359683388158707e-03	-2.731797067742598450e-01
6.150000000000000085e-03	-7.657984683388158187e-03	-2.792832223992598450e-01
6.159999999999999677e-03	-6.974390933388158881e-03	-2.682968942742598450e-01
6.170000000000000137e-03	-7.365015933388158360e-03	-2.756211130242598450e-01
6.179999999999999730e-03	-6.681422183388158187e-03	-2.634140817742598450e-01
6.190000000000000190e-03	-7.120875308388158360e-03	-2.719590036492598450e-01
6.199999999999999782e-03	-6.388453433388158360e-03	-2.597519723992598450e-01
6.210000000000000242e-03	-6.779078433388158707e-03	-2.670761911492598450e-01
6.219999999999999835e-03	-6.095484683388158534e-03	-2.560898630242598450e-01
6.230000000000000294e-03	-6.486109683388158881e-03	-2.634140817742598450e-01
6.239999999999999887e-03	-5.753687808388158881e-03	-2.512070505242598450e-01
6.250000000000000347e-03	-6.193140933388158187e-03	-2.585312692742598450e-01
6.259999999999999939e-03	-5.460719058388158187e-03	-2.475449411492598728e-01
6.270000000000000399e-03	-5.900172183388158360e-03	-2.548691598992598450e-01
6.279999999999999992e-03	-5.167750308388158360e-03	-2.426621286492598728e-01
6.289999999999999584e-03	-5.558375308388158707e-03	-2.499863473992598728e-01
6.300000000000000044e-03	-4.874781558388158534e-03	-2.390000192742598728e-01
6.309999999999999637e-03	-5.265406558388158881e-03	-2.463242380242598728e-01
6.320000000000000097e-03	-4.532984683388158013e-03	-2.353379098992598728e-01
6.329999999999999689e-03	-4.972437808388158187e-03	-2.414414255242598728e-01
6.340000000000000149e-03	-4.240015933388158187e-03	-2.304550973992598728e-01
6.349999999999999742e-03	-4.630640933388158534e-03	-2.377793161492598728e-01
6.360000000000000202e-03	-3.947047183388158360e-03	-2.267929880242598728e-01
6.369999999999999794e-03	-4.337672183388158707e-03	-2.328965036492598728e-01
6.380000000000000254e-03	-3.654078433388158534e-03	-2.219101755242598728e-01
6.389999999999999847e-03	-4.044703433388158013e-03	-2.292343942742598728e-01
6.400000000000000307e-03	-3.361109683388158274e-03	-2.182480661492598728e-01
6.409999999999999899e-03	-3.751734683388158187e-03	-2.255722848992598728e-01
6.420000000000000359e-03	-3.116969058388157840e-03	-2.133652536492598728e-01
6.429999999999999952e-03	-3.507594058388158187e-03	-2.206894723992598728e-01
6.440000000000000412e-03	-2.824000308388158013e-03	-2.097031442742598728e-01
6.450000000000000004e-03	-3.214625308388158360e-03	-2.170273630242598728e-01
6.459999999999999597e-03	-2.579859683388158013e-03	-2.048203317742598728e-01
6.470000000000000057e-03	-2.970484683388157927e-03	-2.121445505242598728e-01
6.479999999999999649e-03	-2.286890933388157753e-03	-2.011582223992598728e-01
6.490000000000000109e-03	-2.677515933388158100e-03	-2.084824411492598728e-01
6.499999999999999702e-03	-2.042750308388157753e-03	-1.974961130242598728e-01
6.510000000000000162e-03	-2.433375308388158100e-03	-2.048203317742598728e-01
6.519999999999999754e-03	-1.798609683388157970e-03	-1.926133005242598728e-01
6.530000000000000214e-03	-2.189234683388158100e-03	-1.999375192742598728e-01
6.539999999999999807e-03	-1.603297183388158013e-03	-1.889511911492598728e-01
6.550000000000000266e-03	-1.993922183388157927e-03	-1.962754098992598728e-01
6.559999999999999859e-03	-1.407984683388157840e-03	-1.840683786492598728e-01
6.570000000000000319e-03	-1.749781558388157927e-03	-1.913925973992598728e-01
6.579999999999999911e-03	-1.212672183388157883e-03	-1.804062692742598728e-01
6.590000000000000371e-03	-1.554469058388157970e-03	-1.877304880242598728e-01
6.599999999999999964e-03	-1.017359683388157927e-03	-1.755234567742598728e-01
6.610000000000000424e-03	-1.359156558388158013e-03	-1.828476755242598728e-01
6.620000000000000016e-03	-8.220471833881578616e-04	-1.718613473992598728e-01
6.629999999999999609e-03	-1.212672183388157883e-03	-1.791855661492598728e-01
6.640000000000000069e-03	-6.755628083881579484e-04	-1.669785348992598728e-01
6.649999999999999661e-03	-1.017359683388157927e-03	-1.743027536492598728e-01
6.660000000000000121e-03	-4.802503083881579375e-04	-1.633164255242598728e-01
6.669999999999999714e-03	-8.708753083881579050e-04	-1.706406442742598728e-01
6.680000000000000174e-03	-3.337659333881579701e-04	-1.584336130242598728e-01
6.689999999999999766e-03	-6.755628083881579484e-04	-1.657578317742598728e-01
6.700000000000000226e-03	-1.872815583881579484e-04	-1.547715036492598728e-01
6.709999999999999819e-03	-5.290784333881579267e-04	-1.620957223992598728e-01
6.720000000000000279e-03	-4.079718338815792669e-05	-1.511093942742598728e-01
6.729999999999999871e-03	-3.825940583881579592e-04	-1.584336130242598728e-01
6.740000000000000331e-03	1.056871916118420814e-04	-1.462265817742598728e-01
6.749999999999999924e-03	-2.361096833881579375e-04	-1.535508005242598728e-01
6.760000000000000384e-03	2.521715666118420625e-04	-1.425644723992598728e-01
6.769999999999999976e-03	-8.962530838815792940e-05	-1.498886911492598728e-01
6.779999999999999569e-03	3.986559416118420841e-04	-1.376816598992598728e-01
6.790000000000000029e-03	5.685906661184207873e-05	-1.450058786492598728e-01
6.799999999999999621e-03	4.963121916118421167e-04	-1.340195505242598728e-01
6.810000000000000081e-03	2.033434416118420733e-04	-1.413437692742598728e-01
6.819999999999999674e-03	6.427965666118421384e-04	-1.303574411492598728e-01
6.830000000000000134e-03	3.498278166118420950e-04	-1.364609567742598728e-01
6.839999999999999726e-03	7.404528166118421167e-04	-1.254746286492598728e-01
6.850000000000000186e-03	4.474840666118420733e-04	-1.327988473992598728e-01
6.859999999999999779e-03	8.869371916118422468e-04	-1.218125192742598728e-01
6.870000000000000238e-03	5.451403166118420516e-04	-1.291367380242598728e-01
6.879999999999999831e-03	9.845934416118421167e-04	-1.169297067742598728e-01
6.890000000000000291e-03	6.427965666118421384e-04	-1.242539255242598728e-01
6.899999999999999883e-03	1.082249691611842203e-03	-1.132675973992598728e-01
6.910000000000000343e-03	7.404528166118421167e-04	-1.205918161492598728e-01
6.919999999999999936e-03	1.179905941611842290e-03	-1.096054880242598728e-01
6.930000000000000396e-03	8.381090666118422034e-04	-1.169297067742598728e-01
6.939999999999999988e-03	1.277562191611842160e-03	-1.047226755242598728e-01
6.949999999999999581e-03	9.845934416118421167e-04	-1.120468942742598728e-01
6.960000000000000041e-03	1.375218441611842247e-03	-1.010605661492598728e-01
6.969999999999999633e-03	1.082249691611842203e-03	-1.083847848992598728e-01
6.980000000000000093e-03	1.521702816611842160e-03	-9.617775364925987280e-02
6.989999999999999686e-03	1.179905941611842290e-03	-1.035019723992598728e-01
7.000000000000000146e-03	1.619359066611842247e-03	-9.251564427425987280e-02
7.009999999999999738e-03	1.277562191611842160e-03	-9.983986302425987280e-02
7.020000000000000198e-03	1.765843441611842160e-03	-8.763283177425987280e-02
7.029999999999999791e-03	1.424046566611842290e-03	-9.495705052425987280e-02
7.040000000000000251e-03	1.863499691611842247e-03	-8.397072239925987280e-02
7.049999999999999843e-03	1.521702816611842160e-03	-9.129494114925987280e-02
7.060000000000000303e-03	2.009984066611842160e-03	-7.908790989925987280e-02
7.069999999999999896e-03	1.668187191611842290e-03	-8.763283177425987280e-02
7.080000000000000356e-03	2.156468441611842073e-03	-7.542580052425987280e-02
7.089999999999999948e-03	1.814671566611842203e-03	-8.275001927425987280e-02
7.100000000000000408e-03	2.302952816611842420e-03	-7.176369114925987280e-02
7.110000000000000001e-03	1.961155941611842334e-03	-7.908790989925987280e-02
7.119999999999999593e-03	2.498265316611842160e-03	-6.688087864925987280e-02
7.130000000000000053e-03	2.107640316611842247e-03	-7.420509739925987280e-02
7.139999999999999646e-03	2.644749691611842507e-03	-6.321876927425987280e-02
7.150000000000000105e-03	2.254124691611842160e-03	-7.054298802425987280e-02
7.159999999999999698e-03	2.791234066611842420e-03	-5.955665989925987280e-02
7.170000000000000158e-03	2.449437191611842334e-03	-6.688087864925987280e-02
7.179999999999999750e-03	2.937718441611842334e-03	-5.467384739925987280e-02
7.190000000000000210e-03	2.595921566611842247e-03	-6.199806614925987280e-02
7.199999999999999803e-03	3.133030941611842073e-03	-5.101173802425987280e-02
7.210000000000000263e-03	2.742405941611842160e-03	-5.833595677425987280e-02
7.219999999999999855e-03	3.279515316611841987e-03	-4.612892552425987280e-02
7.230000000000000315e-03	2.888890316611842507e-03	-5.345314427425987280e-02
7.239999999999999908e-03	3.425999691611841900e-03	-4.246681614925987280e-02
7.250000000000000368e-03	3.035374691611842420e-03	-4.979103489925987280e-02
7.259999999999999960e-03	3.572484066611841813e-03	-3.758400364925987280e-02
7.270000000000000420e-03	3.230687191611842160e-03	-4.612892552425987280e-02
7.280000000000000013e-03	3.670140316611841900e-03	-3.392189427425987280e-02
7.289999999999999605e-03	3.328343441611841813e-03	-4.124611302425987280e-02
7.300000000000000065e-03	3.816624691611841813e-03	-3.025978489925987280e-02
7.309999999999999658e-03	3.474827816611842160e-03	-3.758400364925987280e-02
7.320000000000000118e-03	3.914280941611842334e-03	-2.537697239925987280e-02
7.329999999999999710e-03	3.572484066611841813e-03	-3.270119114925987280e-02
7.340000000000000170e-03	4.011937191611841987e-03	-2.171486302425987280e-02
