time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-2.841292531866776438e-02	-8.066615054481907077e-01
3.670000000000000085e-03	-2.895003469366776508e-02	-8.139857241981907077e-01
3.680000000000000111e-03	-2.787581594366776716e-02	-8.029993960731907077e-01
3.690000000000000138e-03	-2.841292531866776438e-02	-8.103236148231907077e-01
3.700000000000000164e-03	-2.738753469366776716e-02	-7.981165835731907077e-01
3.710000000000000190e-03	-2.792464406866776438e-02	-8.054408023231907077e-01
3.720000000000000216e-03	-2.689925344366776716e-02	-7.944544741981907077e-01
3.729999999999999809e-03	-2.743636281866776438e-02	-8.017786929481907077e-01
3.739999999999999835e-03	-2.641097219366776716e-02	-7.895716616981907077e-01
3.749999999999999861e-03	-2.694808156866776438e-02	-7.968958804481907077e-01
3.759999999999999887e-03	-2.592269094366776716e-02	-7.846888491981907077e-01
3.769999999999999914e-03	-2.645980031866776438e-02	-7.920130679481907077e-01
3.779999999999999940e-03	-2.548323781866776438e-02	-7.810267398231907077e-01
3.789999999999999966e-03	-2.597151906866776438e-02	-7.883509585731907077e-01
3.799999999999999992e-03	-2.499495656866776438e-02	-7.761439273231907077e-01
3.810000000000000019e-03	-2.548323781866776438e-02	-7.834681460731907077e-01
3.820000000000000045e-03	-2.455550344366776508e-02	-7.724818179481907077e-01
3.830000000000000071e-03	-2.504378469366776508e-02	-7.798060366981907077e-01
3.840000000000000097e-03	-2.411605031866776577e-02	-7.675990054481907077e-01
3.850000000000000124e-03	-2.460433156866776577e-02	-7.749232241981907077e-01
3.860000000000000150e-03	-2.362776906866776577e-02	-7.639368960731907077e-01
3.870000000000000176e-03	-2.416487844366776647e-02	-7.700404116981907077e-01
3.880000000000000202e-03	-2.318831594366776647e-02	-7.590540835731907077e-01
3.889999999999999795e-03	-2.367659719366776647e-02	-7.663783023231907077e-01
3.899999999999999821e-03	-2.274886281866776716e-02	-7.541712710731907077e-01
3.910000000000000281e-03	-2.328597219366776438e-02	-7.614954898231907077e-01
3.919999999999999873e-03	-2.230940969366776438e-02	-7.505091616981907077e-01
3.930000000000000333e-03	-2.279769094366776438e-02	-7.578333804481907077e-01
3.939999999999999926e-03	-2.186995656866776508e-02	-7.456263491981907077e-01
3.950000000000000386e-03	-2.235823781866776508e-02	-7.529505679481907077e-01
3.959999999999999978e-03	-2.143050344366776577e-02	-7.419642398231907077e-01
3.969999999999999571e-03	-2.191878469366776577e-02	-7.492884585731907077e-01
3.980000000000000031e-03	-2.103987844366776716e-02	-7.370814273231907077e-01
3.989999999999999623e-03	-2.152815969366776716e-02	-7.444056460731907077e-01
4.000000000000000083e-03	-2.060042531866776438e-02	-7.334193179481907077e-01
4.009999999999999676e-03	-2.108870656866776438e-02	-7.407435366981907077e-01
4.020000000000000136e-03	-2.020980031866776577e-02	-7.285365054481907077e-01
4.029999999999999728e-03	-2.069808156866776577e-02	-7.358607241981907077e-01
4.040000000000000188e-03	-1.977034719366776647e-02	-7.248743960731907077e-01
4.049999999999999781e-03	-2.025862844366776647e-02	-7.321986148231907077e-01
4.060000000000000241e-03	-1.937972219366776438e-02	-7.199915835731907077e-01
4.069999999999999833e-03	-1.981917531866776716e-02	-7.273158023231907077e-01
4.080000000000000293e-03	-1.894026906866776508e-02	-7.151087710731907077e-01
4.089999999999999886e-03	-1.942855031866776508e-02	-7.224329898231907077e-01
4.100000000000000346e-03	-1.854964406866776647e-02	-7.114466616981907077e-01
4.109999999999999938e-03	-1.903792531866776647e-02	-7.187708804481907077e-01
4.120000000000000398e-03	-1.815901906866776438e-02	-7.065638491981907077e-01
4.129999999999999991e-03	-1.864730031866776438e-02	-7.138880679481907077e-01
4.139999999999999583e-03	-1.776839406866776577e-02	-7.029017398231907077e-01
4.150000000000000043e-03	-1.820784719366776508e-02	-7.090052554481907077e-01
4.159999999999999636e-03	-1.737776906866776369e-02	-6.980189273231907077e-01
4.170000000000000095e-03	-1.781722219366776647e-02	-7.053431460731907077e-01
4.179999999999999688e-03	-1.698714406866776508e-02	-6.931361148231907077e-01
4.190000000000000148e-03	-1.742659719366776438e-02	-7.004603335731907077e-01
4.199999999999999740e-03	-1.659651906866776647e-02	-6.894740054481907077e-01
4.210000000000000200e-03	-1.708480031866776647e-02	-6.967982241981907077e-01
4.219999999999999793e-03	-1.620589406866776438e-02	-6.858118960731907077e-01
4.230000000000000253e-03	-1.669417531866776438e-02	-6.919154116981907077e-01
4.239999999999999845e-03	-1.586409719366776647e-02	-6.809290835731907077e-01
4.250000000000000305e-03	-1.630355031866776577e-02	-6.882533023231907077e-01
4.259999999999999898e-03	-1.547347219366776438e-02	-6.760462710731907077e-01
4.270000000000000358e-03	-1.591292531866776369e-02	-6.833704898231907077e-01
4.279999999999999950e-03	-1.508284719366776577e-02	-6.723841616981907077e-01
4.290000000000000410e-03	-1.557112844366776577e-02	-6.797083804481907077e-01
4.300000000000000003e-03	-1.474105031866776438e-02	-6.675013491981907077e-01
4.309999999999999595e-03	-1.518050344366776543e-02	-6.748255679481907077e-01
4.320000000000000055e-03	-1.435042531866776577e-02	-6.626185366981907077e-01
4.329999999999999648e-03	-1.478987844366776508e-02	-6.699427554481907077e-01
4.340000000000000108e-03	-1.400862844366776438e-02	-6.589564273231907077e-01
4.349999999999999700e-03	-1.444808156866776543e-02	-6.662806460731907077e-01
4.360000000000000160e-03	-1.361800344366776577e-02	-6.540736148231907077e-01
4.369999999999999753e-03	-1.405745656866776508e-02	-6.613978335731907077e-01
4.380000000000000213e-03	-1.327620656866776438e-02	-6.504115054481907077e-01
4.389999999999999805e-03	-1.371565969366776543e-02	-6.577357241981907077e-01
4.400000000000000265e-03	-1.288558156866776577e-02	-6.455286929481907077e-01
4.409999999999999858e-03	-1.332503469366776508e-02	-6.528529116981907077e-01
4.420000000000000318e-03	-1.254378469366776438e-02	-6.418665835731907077e-01
4.429999999999999910e-03	-1.298323781866776543e-02	-6.491908023231907077e-01
4.440000000000000370e-03	-1.220198781866776300e-02	-6.369837710731907077e-01
4.449999999999999963e-03	-1.259261281866776508e-02	-6.443079898231907077e-01
4.460000000000000422e-03	-1.181136281866776438e-02	-6.321009585731907077e-01
4.470000000000000015e-03	-1.225081594366776369e-02	-6.394251773231907077e-01
4.479999999999999608e-03	-1.146956594366776300e-02	-6.284388491981907077e-01
4.490000000000000067e-03	-1.190901906866776404e-02	-6.357630679481907077e-01
4.499999999999999660e-03	-1.112776906866776334e-02	-6.235560366981908187e-01
4.510000000000000120e-03	-1.156722219366776438e-02	-6.308802554481907077e-01
4.519999999999999712e-03	-1.078597219366776369e-02	-6.198939273231908187e-01
4.530000000000000172e-03	-1.122542531866776300e-02	-6.272181460731907077e-01
4.539999999999999765e-03	-1.044417531866776404e-02	-6.150111148231908187e-01
4.550000000000000225e-03	-1.088362844366776334e-02	-6.223353335731908187e-01
4.559999999999999817e-03	-1.010237844366776438e-02	-6.113490054481908187e-01
4.570000000000000277e-03	-1.054183156866776369e-02	-6.186732241981908187e-01
4.579999999999999870e-03	-9.760581568667762997e-03	-6.064661929481908187e-01
4.590000000000000330e-03	-1.020003469366776404e-02	-6.137904116981908187e-01
4.599999999999999922e-03	-9.418784693667763344e-03	-6.015833804481908187e-01
4.610000000000000382e-03	-9.858237818667764385e-03	-6.089075991981908187e-01
4.619999999999999975e-03	-9.076987818667763691e-03	-5.979212710731908187e-01
4.629999999999999567e-03	-9.516440943667762997e-03	-6.052454898231908187e-01
4.640000000000000027e-03	-8.735190943667764038e-03	-5.930384585731908187e-01
4.649999999999999620e-03	-9.174644068667763344e-03	-6.015833804481908187e-01
4.660000000000000080e-03	-8.442222193667763344e-03	-5.893763491981908187e-01
4.669999999999999672e-03	-8.881675318667762650e-03	-5.967005679481908187e-01
4.680000000000000132e-03	-8.100425318667763691e-03	-5.844935366981908187e-01
4.689999999999999725e-03	-8.539878443667762997e-03	-5.930384585731908187e-01
4.700000000000000185e-03	-7.807456568667762997e-03	-5.796107241981908187e-01
4.709999999999999777e-03	-8.198081568667763344e-03	-5.881556460731908187e-01
4.720000000000000237e-03	-7.465659693667763344e-03	-5.759486148231908187e-01
4.729999999999999830e-03	-7.905112818667762650e-03	-5.832728335731908187e-01
4.740000000000000289e-03	-7.172690943667763518e-03	-5.722865054481908187e-01
4.749999999999999882e-03	-7.612144068667763691e-03	-5.796107241981908187e-01
4.760000000000000342e-03	-6.879722193667763691e-03	-5.674036929481908187e-01
4.769999999999999934e-03	-7.270347193667763171e-03	-5.747279116981908187e-01
4.780000000000000394e-03	-6.586753443667762997e-03	-5.625208804481908187e-01
4.789999999999999987e-03	-7.026206568667763171e-03	-5.710658023231908187e-01
4.799999999999999580e-03	-6.342612818667762997e-03	-5.588587710731908187e-01
4.810000000000000039e-03	-6.733237818667763344e-03	-5.661829898231908187e-01
4.819999999999999632e-03	-6.049644068667763171e-03	-5.551966616981908187e-01
4.830000000000000092e-03	-6.489097193667763344e-03	-5.625208804481908187e-01
4.839999999999999684e-03	-5.805503443667763171e-03	-5.503138491981908187e-01
4.850000000000000144e-03	-6.196128443667763518e-03	-5.576380679481908187e-01
4.859999999999999737e-03	-5.561362818667763171e-03	-5.466517398231908187e-01
4.870000000000000197e-03	-5.951987818667763518e-03	-5.539759585731908187e-01
4.879999999999999789e-03	-5.317222193667763171e-03	-5.417689273231908187e-01
4.890000000000000249e-03	-5.707847193667763518e-03	-5.490931460731908187e-01
4.899999999999999842e-03	-5.121909693667762997e-03	-5.381068179481908187e-01
4.910000000000000302e-03	-5.512534693667763344e-03	-5.442103335731908187e-01
4.919999999999999894e-03	-4.877769068667762997e-03	-5.332240054481908187e-01
4.930000000000000354e-03	-5.268394068667763344e-03	-5.405482241981908187e-01
4.939999999999999947e-03	-4.682456568667762824e-03	-5.283411929481908187e-01
4.950000000000000407e-03	-5.024253443667763344e-03	-5.356654116981908187e-01
4.959999999999999999e-03	-4.487144068667763518e-03	-5.246790835731908187e-01
4.969999999999999592e-03	-4.828940943667763171e-03	-5.320033023231908187e-01
4.980000000000000052e-03	-4.243003443667763518e-03	-5.210169741981908187e-01
4.989999999999999644e-03	-4.633628443667762997e-03	-5.271204898231908187e-01
5.000000000000000104e-03	-4.096519068667763171e-03	-5.161341616981908187e-01
5.009999999999999697e-03	-4.438315943667762824e-03	-5.234583804481908187e-01
5.020000000000000157e-03	-3.901206568667762997e-03	-5.112513491981908187e-01
5.029999999999999749e-03	-4.243003443667763518e-03	-5.185755679481908187e-01
5.040000000000000209e-03	-3.705894068667763257e-03	-5.075892398231908187e-01
5.049999999999999802e-03	-4.047690943667763344e-03	-5.149134585731908187e-01
5.060000000000000261e-03	-3.510581568667763084e-03	-5.027064273231908187e-01
5.069999999999999854e-03	-3.852378443667763171e-03	-5.100306460731908187e-01
5.080000000000000314e-03	-3.315269068667763344e-03	-4.990443179481907632e-01
5.089999999999999906e-03	-3.705894068667763257e-03	-5.063685366981908187e-01
5.100000000000000366e-03	-3.168784693667762997e-03	-4.941615054481907632e-01
5.109999999999999959e-03	-3.510581568667763084e-03	-5.014857241981908187e-01
5.120000000000000419e-03	-2.973472193667763257e-03	-4.904993960731907632e-01
5.130000000000000011e-03	-3.364097193667763171e-03	-4.978236148231907632e-01
5.139999999999999604e-03	-2.826987818667763344e-03	-4.856165835731907632e-01
5.150000000000000064e-03	-3.168784693667762997e-03	-4.929408023231907632e-01
5.159999999999999656e-03	-2.680503443667762997e-03	-4.819544741981907632e-01
5.170000000000000116e-03	-3.022300318667763084e-03	-4.892786929481907632e-01
5.179999999999999709e-03	-2.534019068667763084e-03	-4.770716616981907632e-01
5.190000000000000169e-03	-2.875815943667763171e-03	-4.843958804481907632e-01
5.199999999999999761e-03	-2.387534693667763171e-03	-4.721888491981907632e-01
5.210000000000000221e-03	-2.729331568667763257e-03	-4.807337710731907632e-01
5.219999999999999814e-03	-2.241050318667763257e-03	-4.685267398231907632e-01
5.230000000000000274e-03	-2.582847193667763344e-03	-4.758509585731907632e-01
5.239999999999999866e-03	-2.143394068667763171e-03	-4.636439273231907632e-01
5.250000000000000326e-03	-2.485190943667763257e-03	-4.721888491981907632e-01
5.259999999999999919e-03	-1.996909693667763257e-03	-4.599818179481907632e-01
5.270000000000000379e-03	-2.338706568667762910e-03	-4.673060366981907632e-01
5.279999999999999971e-03	-1.850425318667763127e-03	-4.563197085731907632e-01
5.290000000000000431e-03	-2.241050318667763257e-03	-4.624232241981907632e-01
5.300000000000000024e-03	-1.752769068667763041e-03	-4.514368960731907632e-01
5.309999999999999616e-03	-2.094565943667762910e-03	-4.587611148231907632e-01
5.320000000000000076e-03	-1.655112818667763171e-03	-4.465540835731907632e-01
5.329999999999999669e-03	-1.996909693667763257e-03	-4.538783023231907632e-01
5.340000000000000129e-03	-1.508628443667763257e-03	-4.428919741981907632e-01
5.349999999999999721e-03	-1.850425318667763127e-03	-4.502161929481907632e-01
5.360000000000000181e-03	-1.410972193667763171e-03	-4.380091616981907632e-01
5.369999999999999774e-03	-1.752769068667763041e-03	-4.453333804481907632e-01
5.380000000000000233e-03	-1.313315943667763301e-03	-4.343470523231907632e-01
5.389999999999999826e-03	-1.655112818667763171e-03	-4.416712710731907632e-01
5.400000000000000286e-03	-1.215659693667763214e-03	-4.306849429481907632e-01
5.409999999999999878e-03	-1.557456568667763301e-03	-4.367884585731907632e-01
5.420000000000000338e-03	-1.118003443667763127e-03	-4.258021304481907632e-01
5.429999999999999931e-03	-1.410972193667763171e-03	-4.331263491981907632e-01
5.440000000000000391e-03	-9.715190686677632140e-04	-4.221400210731907632e-01
5.449999999999999983e-03	-1.313315943667763301e-03	-4.282435366981907632e-01
5.459999999999999576e-03	-8.738628186677632357e-04	-4.172572085731907632e-01
5.470000000000000036e-03	-1.215659693667763214e-03	-4.245814273231907632e-01
5.479999999999999628e-03	-7.762065686677632574e-04	-4.123743960731907632e-01
5.490000000000000088e-03	-1.118003443667763127e-03	-4.209193179481907632e-01
5.499999999999999681e-03	-6.785503186677631707e-04	-4.087122866981907632e-01
5.510000000000000141e-03	-1.020347193667763257e-03	-4.160365054481907632e-01
5.519999999999999733e-03	-5.808940686677631924e-04	-4.050501773231907632e-01
5.530000000000000193e-03	-9.226909436677631707e-04	-4.123743960731907632e-01
5.539999999999999786e-03	-4.832378186677632140e-04	-4.001673648231907632e-01
5.550000000000000246e-03	-8.250346936677631924e-04	-4.074915835731907632e-01
5.559999999999999838e-03	-3.855815686677631815e-04	-3.965052554481907632e-01
5.570000000000000298e-03	-7.273784436677632140e-04	-4.038294741981907632e-01
5.579999999999999891e-03	-2.879253186677632032e-04	-3.916224429481907632e-01
5.590000000000000351e-03	-6.297221936677632357e-04	-3.989466616981907632e-01
5.599999999999999943e-03	-1.902690686677631707e-04	-3.879603335731907632e-01
5.610000000000000403e-03	-5.320659436677631490e-04	-3.952845523231907632e-01
5.619999999999999996e-03	-9.261281866776317881e-05	-3.830775210731907632e-01
5.629999999999999588e-03	-4.344096936677631707e-04	-3.904017398231907632e-01
5.640000000000000048e-03	5.043431332236830001e-06	-3.794154116981907632e-01
5.649999999999999641e-03	-3.367534436677631924e-04	-3.867396304481907632e-01
5.660000000000000100e-03	1.026996813322368320e-04	-3.745325991981907632e-01
5.669999999999999693e-03	-2.390971936677631869e-04	-3.818568179481907632e-01
5.680000000000000153e-03	2.491840563322368402e-04	-3.708704898231907632e-01
5.689999999999999745e-03	-1.414409436677631815e-04	-3.781947085731907632e-01
5.700000000000000205e-03	2.980121813322368293e-04	-3.659876773231907632e-01
5.709999999999999798e-03	5.043431332236830001e-06	-3.733118960731907632e-01
5.720000000000000258e-03	4.444965563322368510e-04	-3.623255679481907632e-01
5.729999999999999850e-03	1.026996813322368320e-04	-3.696497866981907632e-01
5.740000000000000310e-03	5.421528063322368293e-04	-3.574427554481907632e-01
5.749999999999999903e-03	2.003559313322368510e-04	-3.647669741981907632e-01
5.760000000000000363e-03	6.398090563322369161e-04	-3.537806460731907632e-01
5.769999999999999955e-03	3.468403063322368727e-04	-3.611048648231907632e-01
5.780000000000000415e-03	7.374653063322368944e-04	-3.488978335731907632e-01
5.790000000000000008e-03	4.444965563322368510e-04	-3.562220523231907632e-01
5.799999999999999600e-03	8.839496813322369161e-04	-3.452357241981907632e-01
5.810000000000000060e-03	5.421528063322368293e-04	-3.525599429481907632e-01
5.819999999999999653e-03	9.327778063322368510e-04	-3.415736148231907632e-01
5.830000000000000113e-03	6.398090563322369161e-04	-3.476771304481907632e-01
5.839999999999999705e-03	1.030434056332236829e-03	-3.366908023231907632e-01
5.850000000000000165e-03	7.374653063322368944e-04	-3.440150210731907632e-01
5.859999999999999758e-03	1.176918431332236959e-03	-3.318079898231907632e-01
5.870000000000000218e-03	8.839496813322369161e-04	-3.391322085731907632e-01
5.879999999999999810e-03	1.274574681332236829e-03	-3.281458804481907632e-01
5.890000000000000270e-03	9.327778063322368510e-04	-3.354700991981907632e-01
5.899999999999999863e-03	1.421059056332236959e-03	-3.232630679481907632e-01
5.910000000000000323e-03	1.030434056332236829e-03	-3.305872866981907632e-01
5.919999999999999915e-03	1.469887181332237003e-03	-3.196009585731907632e-01
5.930000000000000375e-03	1.128090306332236916e-03	-3.269251773231907632e-01
5.939999999999999968e-03	1.567543431332237090e-03	-3.147181460731907632e-01
5.950000000000000427e-03	1.274574681332236829e-03	-3.220423648231907632e-01
5.960000000000000020e-03	1.714027806332237003e-03	-3.110560366981907632e-01
5.969999999999999613e-03	1.372230931332236916e-03	-3.183802554481907632e-01
5.980000000000000072e-03	1.811684056332237090e-03	-3.061732241981907632e-01
5.989999999999999665e-03	1.469887181332237003e-03	-3.134974429481907632e-01
6.000000000000000125e-03	1.909340306332237176e-03	-3.025111148231907632e-01
6.009999999999999717e-03	1.567543431332237090e-03	-3.098353335731907632e-01
6.020000000000000177e-03	2.006996556332237263e-03	-2.976283023231907632e-01
6.029999999999999770e-03	1.665199681332237176e-03	-3.061732241981907632e-01
6.040000000000000230e-03	2.055824681332237090e-03	-2.939661929481907632e-01
6.049999999999999822e-03	1.762855931332237046e-03	-3.012904116981907632e-01
6.060000000000000282e-03	2.153480931332237176e-03	-2.890833804481907632e-01
6.069999999999999875e-03	1.811684056332237090e-03	-2.964075991981907632e-01
6.080000000000000335e-03	2.251137181332237263e-03	-2.854212710731907632e-01
6.089999999999999927e-03	1.909340306332237176e-03	-2.927454898231907632e-01
6.100000000000000387e-03	2.348793431332237350e-03	-2.817591616981907632e-01
6.109999999999999980e-03	2.006996556332237263e-03	-2.878626773231907632e-01
6.119999999999999572e-03	2.397621556332237176e-03	-2.768763491981907632e-01
6.130000000000000032e-03	2.055824681332237090e-03	-2.842005679481907632e-01
6.139999999999999625e-03	2.446449681332237003e-03	-2.732142398231907632e-01
6.150000000000000085e-03	2.153480931332237176e-03	-2.805384585731907632e-01
6.159999999999999677e-03	2.544105931332237090e-03	-2.683314273231907632e-01
6.170000000000000137e-03	2.202309056332237003e-03	-2.756556460731907632e-01
6.179999999999999730e-03	2.592934056332237350e-03	-2.634486148231907632e-01
6.190000000000000190e-03	2.251137181332237263e-03	-2.719935366981907632e-01
6.199999999999999782e-03	2.641762181332237176e-03	-2.597865054481907632e-01
6.210000000000000242e-03	2.348793431332237350e-03	-2.671107241981907632e-01
6.219999999999999835e-03	2.690590306332237003e-03	-2.561243960731907632e-01
6.230000000000000294e-03	2.397621556332237176e-03	-2.634486148231907632e-01
6.239999999999999887e-03	2.739418431332237263e-03	-2.512415835731907632e-01
6.250000000000000347e-03	2.446449681332237003e-03	-2.585658023231907632e-01
6.259999999999999939e-03	2.837074681332237350e-03	-2.475794741981907632e-01
6.270000000000000399e-03	2.495277806332237263e-03	-2.549036929481907632e-01
6.279999999999999992e-03	2.885902806332237176e-03	-2.426966616981907632e-01
6.289999999999999584e-03	2.544105931332237090e-03	-2.500208804481907632e-01
6.300000000000000044e-03	2.934730931332237003e-03	-2.390345523231907632e-01
6.309999999999999637e-03	2.592934056332237350e-03	-2.463587710731907632e-01
6.320000000000000097e-03	2.983559056332237263e-03	-2.341517398231907632e-01
6.329999999999999689e-03	2.641762181332237176e-03	-2.414759585731907632e-01
6.340000000000000149e-03	2.983559056332237263e-03	-2.304896304481907632e-01
6.349999999999999742e-03	2.690590306332237003e-03	-2.378138491981907632e-01
6.360000000000000202e-03	3.032387181332237090e-03	-2.268275210731907632e-01
6.369999999999999794e-03	2.739418431332237263e-03	-2.329310366981907632e-01
6.380000000000000254e-03	3.081215306332237350e-03	-2.219447085731907632e-01
6.389999999999999847e-03	2.788246556332237090e-03	-2.292689273231907632e-01
6.400000000000000307e-03	3.130043431332237176e-03	-2.182825991981907632e-01
6.409999999999999899e-03	2.788246556332237090e-03	-2.256068179481907632e-01
6.420000000000000359e-03	3.130043431332237176e-03	-2.133997866981907632e-01
6.429999999999999952e-03	2.837074681332237350e-03	-2.207240054481907632e-01
6.440000000000000412e-03	3.178871556332237003e-03	-2.097376773231907632e-01
6.450000000000000004e-03	2.837074681332237350e-03	-2.170618960731907632e-01
6.459999999999999597e-03	3.178871556332237003e-03	-2.060755679481907632e-01
6.470000000000000057e-03	2.885902806332237176e-03	-2.121790835731907632e-01
6.479999999999999649e-03	3.227699681332237263e-03	-2.011927554481907632e-01
6.490000000000000109e-03	2.885902806332237176e-03	-2.085169741981907632e-01
6.499999999999999702e-03	3.227699681332237263e-03	-1.963099429481907632e-01
6.510000000000000162e-03	2.885902806332237176e-03	-2.048548648231907632e-01
6.519999999999999754e-03	3.227699681332237263e-03	-1.926478335731907632e-01
6.530000000000000214e-03	2.885902806332237176e-03	-1.999720523231907632e-01
6.539999999999999807e-03	3.227699681332237263e-03	-1.889857241981907632e-01
6.550000000000000266e-03	2.885902806332237176e-03	-1.963099429481907632e-01
6.559999999999999859e-03	3.227699681332237263e-03	-1.841029116981907632e-01
6.570000000000000319e-03	2.885902806332237176e-03	-1.914271304481907632e-01
6.579999999999999911e-03	3.178871556332237003e-03	-1.804408023231907632e-01
6.590000000000000371e-03	2.885902806332237176e-03	-1.877650210731907632e-01
6.599999999999999964e-03	3.178871556332237003e-03	-1.755579898231907632e-01
6.610000000000000424e-03	2.837074681332237350e-03	-1.828822085731907632e-01
6.620000000000000016e-03	3.178871556332237003e-03	-1.718958804481907632e-01
6.629999999999999609e-03	2.837074681332237350e-03	-1.792200991981907632e-01
6.640000000000000069e-03	3.130043431332237176e-03	-1.670130679481907632e-01
6.649999999999999661e-03	2.788246556332237090e-03	-1.743372866981907632e-01
6.660000000000000121e-03	3.130043431332237176e-03	-1.633509585731907632e-01
6.669999999999999714e-03	2.788246556332237090e-03	-1.706751773231907632e-01
6.680000000000000174e-03	3.130043431332237176e-03	-1.596888491981907632e-01
6.689999999999999766e-03	2.788246556332237090e-03	-1.670130679481907632e-01
6.700000000000000226e-03	3.081215306332237350e-03	-1.548060366981907632e-01
6.709999999999999819e-03	2.739418431332237263e-03	-1.621302554481907632e-01
6.720000000000000279e-03	3.081215306332237350e-03	-1.511439273231907632e-01
6.729999999999999871e-03	2.739418431332237263e-03	-1.584681460731907632e-01
6.740000000000000331e-03	3.032387181332237090e-03	-1.462611148231907632e-01
6.749999999999999924e-03	2.690590306332237003e-03	-1.535853335731907632e-01
6.760000000000000384e-03	3.032387181332237090e-03	-1.425990054481907632e-01
6.769999999999999976e-03	2.690590306332237003e-03	-1.499232241981907632e-01
6.779999999999999569e-03	3.032387181332237090e-03	-1.389368960731907632e-01
6.790000000000000029e-03	2.690590306332237003e-03	-1.450404116981907632e-01
6.799999999999999621e-03	3.032387181332237090e-03	-1.340540835731907632e-01
6.810000000000000081e-03	2.690590306332237003e-03	-1.413783023231907632e-01
6.819999999999999674e-03	3.032387181332237090e-03	-1.303919741981907632e-01
6.830000000000000134e-03	2.690590306332237003e-03	-1.364954898231907632e-01
6.839999999999999726e-03	3.032387181332237090e-03	-1.255091616981907632e-01
6.850000000000000186e-03	2.739418431332237263e-03	-1.328333804481907632e-01
6.859999999999999779e-03	3.032387181332237090e-03	-1.218470523231907771e-01
6.870000000000000238e-03	2.739418431332237263e-03	-1.291712710731907632e-01
6.879999999999999831e-03	3.081215306332237350e-03	-1.181849429481907771e-01
6.890000000000000291e-03	2.739418431332237263e-03	-1.242884585731907771e-01
6.899999999999999883e-03	3.081215306332237350e-03	-1.133021304481907771e-01
6.910000000000000343e-03	2.739418431332237263e-03	-1.206263491981907771e-01
6.919999999999999936e-03	3.081215306332237350e-03	-1.096400210731907771e-01
6.930000000000000396e-03	2.788246556332237090e-03	-1.169642398231907771e-01
6.939999999999999988e-03	3.130043431332237176e-03	-1.047572085731907771e-01
6.949999999999999581e-03	2.788246556332237090e-03	-1.120814273231907771e-01
6.960000000000000041e-03	3.130043431332237176e-03	-1.010950991981907771e-01
6.969999999999999633e-03	2.788246556332237090e-03	-1.084193179481907771e-01
6.980000000000000093e-03	3.130043431332237176e-03	-9.621228669819077706e-02
6.989999999999999686e-03	2.837074681332237350e-03	-1.035365054481907771e-01
7.000000000000000146e-03	3.130043431332237176e-03	-9.255017732319077706e-02
7.009999999999999738e-03	2.837074681332237350e-03	-9.987439607319077706e-02
7.020000000000000198e-03	3.178871556332237003e-03	-8.888806794819077706e-02
7.029999999999999791e-03	2.837074681332237350e-03	-9.499158357319077706e-02
7.040000000000000251e-03	3.178871556332237003e-03	-8.400525544819077706e-02
7.049999999999999843e-03	2.837074681332237350e-03	-9.132947419819077706e-02
7.060000000000000303e-03	3.178871556332237003e-03	-8.034314607319077706e-02
7.069999999999999896e-03	2.837074681332237350e-03	-8.644666169819077706e-02
7.080000000000000356e-03	3.178871556332237003e-03	-7.546033357319077706e-02
7.089999999999999948e-03	2.885902806332237176e-03	-8.278455232319077706e-02
7.100000000000000408e-03	3.178871556332237003e-03	-7.179822419819077706e-02
7.110000000000000001e-03	2.885902806332237176e-03	-7.912244294819077706e-02
7.119999999999999593e-03	3.227699681332237263e-03	-6.813611482319077706e-02
7.130000000000000053e-03	2.885902806332237176e-03	-7.423963044819077706e-02
7.139999999999999646e-03	3.227699681332237263e-03	-6.325330232319077706e-02
7.150000000000000105e-03	2.885902806332237176e-03	-7.057752107319077706e-02
7.159999999999999698e-03	3.227699681332237263e-03	-5.959119294819077706e-02
7.170000000000000158e-03	2.934730931332237003e-03	-6.691541169819077706e-02
7.179999999999999750e-03	3.276527806332237090e-03	-5.470838044819077706e-02
7.190000000000000210e-03	2.934730931332237003e-03	-6.203259919819077706e-02
7.199999999999999803e-03	3.276527806332237090e-03	-5.104627107319077706e-02
7.210000000000000263e-03	2.983559056332237263e-03	-5.837048982319077706e-02
7.219999999999999855e-03	3.325355931332237350e-03	-4.616345857319077706e-02
7.230000000000000315e-03	2.983559056332237263e-03	-5.348767732319077706e-02
7.239999999999999908e-03	3.374184056332237176e-03	-4.250134919819077706e-02
7.250000000000000368e-03	3.032387181332237090e-03	-4.982556794819077706e-02
7.259999999999999960e-03	3.423012181332237003e-03	-3.761853669819077706e-02
7.270000000000000420e-03	3.081215306332237350e-03	-4.494275544819077706e-02
7.280000000000000013e-03	3.423012181332237003e-03	-3.395642732319077706e-02
7.289999999999999605e-03	3.081215306332237350e-03	-4.128064607319077706e-02
7.300000000000000065e-03	3.471840306332237263e-03	-3.029431794819077706e-02
7.309999999999999658e-03	3.130043431332237176e-03	-3.761853669819077706e-02
7.320000000000000118e-03	3.520668431332237090e-03	-2.541150544819077706e-02
7.329999999999999710e-03	3.178871556332237003e-03	-3.273572419819077706e-02
7.340000000000000170e-03	3.520668431332237090e-03	-2.174939607319077706e-02
7.349999999999999763e-03	3.227699681332237263e-03	-2.907361482319077706e-02
7.360000000000000223e-03	3.569496556332237350e-03	-1.686658357319077706e-02
7.369999999999999815e-03	3.276527806332237090e-03	-2.419080232319077706e-02
