time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-2.577688116776316249e-02	-8.076195967824835176e-01
3.670000000000000085e-03	-2.641164679276316110e-02	-8.149438155324835176e-01
3.680000000000000111e-03	-2.519094366776316110e-02	-8.027367842824835176e-01
3.690000000000000138e-03	-2.577688116776316249e-02	-8.100610030324835176e-01
3.700000000000000164e-03	-2.455617804276315902e-02	-7.978539717824835176e-01
3.710000000000000190e-03	-2.519094366776316110e-02	-8.051781905324835176e-01
3.720000000000000216e-03	-2.397024054276315763e-02	-7.941918624074835176e-01
3.729999999999999809e-03	-2.460500616776315971e-02	-8.015160811574835176e-01
3.739999999999999835e-03	-2.338430304276315971e-02	-7.893090499074835176e-01
3.749999999999999861e-03	-2.401906866776315833e-02	-7.966332686574835176e-01
3.759999999999999887e-03	-2.279836554276315833e-02	-7.856469405324835176e-01
3.769999999999999914e-03	-2.338430304276315971e-02	-7.929711592824835176e-01
3.779999999999999940e-03	-2.226125616776315763e-02	-7.807641280324835176e-01
3.789999999999999966e-03	-2.284719366776315902e-02	-7.880883467824835176e-01
3.799999999999999992e-03	-2.167531866776315971e-02	-7.758813155324835176e-01
3.810000000000000019e-03	-2.226125616776315763e-02	-7.832055342824835176e-01
3.820000000000000045e-03	-2.108938116776315833e-02	-7.722192061574835176e-01
3.830000000000000071e-03	-2.167531866776315971e-02	-7.795434249074835176e-01
3.840000000000000097e-03	-2.050344366776316041e-02	-7.673363936574835176e-01
3.850000000000000124e-03	-2.108938116776315833e-02	-7.746606124074835176e-01
3.860000000000000150e-03	-1.996633429276315971e-02	-7.636742842824835176e-01
3.870000000000000176e-03	-2.055227179276315763e-02	-7.709985030324835176e-01
3.880000000000000202e-03	-1.938039679276315833e-02	-7.587914717824835176e-01
3.889999999999999795e-03	-1.996633429276315971e-02	-7.661156905324835176e-01
3.899999999999999821e-03	-1.884328741776315763e-02	-7.551293624074835176e-01
3.910000000000000281e-03	-1.942922491776315902e-02	-7.624535811574835176e-01
3.919999999999999873e-03	-1.830617804276315694e-02	-7.502465499074835176e-01
3.930000000000000333e-03	-1.889211554276315833e-02	-7.575707686574835176e-01
3.939999999999999926e-03	-1.776906866776315971e-02	-7.453637374074835176e-01
3.950000000000000386e-03	-1.835500616776315763e-02	-7.526879561574835176e-01
3.959999999999999978e-03	-1.723195929276315902e-02	-7.417016280324835176e-01
3.969999999999999571e-03	-1.776906866776315971e-02	-7.490258467824835176e-01
3.980000000000000031e-03	-1.669484991776315833e-02	-7.368188155324835176e-01
3.989999999999999623e-03	-1.723195929276315902e-02	-7.441430342824835176e-01
4.000000000000000083e-03	-1.615774054276315763e-02	-7.331567061574835176e-01
4.009999999999999676e-03	-1.669484991776315833e-02	-7.404809249074835176e-01
4.020000000000000136e-03	-1.562063116776315867e-02	-7.282738936574835176e-01
4.029999999999999728e-03	-1.615774054276315763e-02	-7.355981124074835176e-01
4.040000000000000188e-03	-1.513234991776315867e-02	-7.246117842824835176e-01
4.049999999999999781e-03	-1.566945929276315763e-02	-7.319360030324835176e-01
4.060000000000000241e-03	-1.464406866776315867e-02	-7.197289717824835176e-01
4.069999999999999833e-03	-1.518117804276315763e-02	-7.270531905324835176e-01
4.080000000000000293e-03	-1.410695929276315798e-02	-7.160668624074835176e-01
4.089999999999999886e-03	-1.464406866776315867e-02	-7.221703780324835176e-01
4.100000000000000346e-03	-1.361867804276315798e-02	-7.111840499074835176e-01
4.109999999999999938e-03	-1.415578741776315867e-02	-7.185082686574835176e-01
4.120000000000000398e-03	-1.313039679276315798e-02	-7.063012374074835176e-01
4.129999999999999991e-03	-1.366750616776315867e-02	-7.136254561574835176e-01
4.139999999999999583e-03	-1.269094366776315867e-02	-7.026391280324835176e-01
4.150000000000000043e-03	-1.317922491776315867e-02	-7.099633467824835176e-01
4.159999999999999636e-03	-1.220266241776315867e-02	-6.977563155324835176e-01
4.170000000000000095e-03	-1.273977179276315763e-02	-7.050805342824835176e-01
4.179999999999999688e-03	-1.176320929276315763e-02	-6.940942061574835176e-01
4.190000000000000148e-03	-1.225149054276315763e-02	-7.001977217824835176e-01
4.199999999999999740e-03	-1.132375616776315833e-02	-6.892113936574835176e-01
4.210000000000000200e-03	-1.181203741776315833e-02	-6.965356124074835176e-01
4.219999999999999793e-03	-1.088430304276315902e-02	-6.855492842824835176e-01
4.230000000000000253e-03	-1.137258429276315902e-02	-6.916527999074835176e-01
4.239999999999999845e-03	-1.044484991776315798e-02	-6.806664717824835176e-01
4.250000000000000305e-03	-1.093313116776315798e-02	-6.879906905324835176e-01
4.259999999999999898e-03	-1.005422491776315763e-02	-6.757836592824835176e-01
4.270000000000000358e-03	-1.049367804276315867e-02	-6.831078780324835176e-01
4.279999999999999950e-03	-9.614771792763158326e-03	-6.721215499074835176e-01
4.290000000000000410e-03	-1.010305304276315833e-02	-6.794457686574835176e-01
4.300000000000000003e-03	-9.224146792763157979e-03	-6.672387374074835176e-01
4.309999999999999595e-03	-9.712428042763157979e-03	-6.745629561574835176e-01
4.320000000000000055e-03	-8.833521792763157632e-03	-6.635766280324835176e-01
4.329999999999999648e-03	-9.321803042763157632e-03	-6.709008467824835176e-01
4.340000000000000108e-03	-8.491724917763157979e-03	-6.586938155324835176e-01
4.349999999999999700e-03	-8.931178042763157285e-03	-6.660180342824835176e-01
4.360000000000000160e-03	-8.101099917763157632e-03	-6.550317061574835176e-01
4.369999999999999753e-03	-8.589381167763157632e-03	-6.623559249074835176e-01
4.380000000000000213e-03	-7.759303042763157979e-03	-6.501488936574835176e-01
4.389999999999999805e-03	-8.198756167763157285e-03	-6.574731124074835176e-01
4.400000000000000265e-03	-7.417506167763158326e-03	-6.452660811574835176e-01
4.409999999999999858e-03	-7.905787417763158326e-03	-6.525902999074835176e-01
4.420000000000000318e-03	-7.124537417763157632e-03	-6.416039717824835176e-01
4.429999999999999910e-03	-7.563990542763157805e-03	-6.489281905324835176e-01
4.440000000000000370e-03	-6.831568667763157805e-03	-6.367211592824835176e-01
4.449999999999999963e-03	-7.271021792763157979e-03	-6.440453780324835176e-01
4.460000000000000422e-03	-6.538599917763157979e-03	-6.330590499074835176e-01
4.470000000000000015e-03	-6.978053042763158152e-03	-6.403832686574835176e-01
4.479999999999999608e-03	-6.245631167763158152e-03	-6.281762374074835176e-01
4.490000000000000067e-03	-6.685084292763158326e-03	-6.355004561574835176e-01
4.499999999999999660e-03	-6.001490542763158152e-03	-6.232934249074835176e-01
4.510000000000000120e-03	-6.392115542763157632e-03	-6.306176436574835176e-01
4.519999999999999712e-03	-5.757349917763158152e-03	-6.196313155324835176e-01
4.530000000000000172e-03	-6.147974917763157632e-03	-6.269555342824835176e-01
4.539999999999999765e-03	-5.513209292763158152e-03	-6.147485030324835176e-01
4.550000000000000225e-03	-5.903834292763157632e-03	-6.220727217824835176e-01
4.559999999999999817e-03	-5.269068667763158152e-03	-6.110863936574835176e-01
4.570000000000000277e-03	-5.659693667763157632e-03	-6.184106124074835176e-01
4.579999999999999870e-03	-5.024928042763158152e-03	-6.062035811574835176e-01
4.590000000000000330e-03	-5.415553042763157632e-03	-6.135277999074835176e-01
4.599999999999999922e-03	-4.780787417763158152e-03	-6.025414717824835176e-01
4.610000000000000382e-03	-5.171412417763157632e-03	-6.098656905324835176e-01
4.619999999999999975e-03	-4.585474917763157979e-03	-5.976586592824835176e-01
4.629999999999999567e-03	-4.927271792763157632e-03	-6.049828780324835176e-01
4.640000000000000027e-03	-4.341334292763157979e-03	-5.939965499074835176e-01
4.649999999999999620e-03	-4.731959292763158326e-03	-6.013207686574835176e-01
4.660000000000000080e-03	-4.146021792763157805e-03	-5.891137374074835176e-01
4.669999999999999672e-03	-4.487818667763157458e-03	-5.964379561574835176e-01
4.680000000000000132e-03	-3.901881167763157805e-03	-5.854516280324835176e-01
4.689999999999999725e-03	-4.292506167763158152e-03	-5.927758467824835176e-01
4.700000000000000185e-03	-3.657740542763157805e-03	-5.805688155324835176e-01
4.709999999999999777e-03	-4.048365542763158152e-03	-5.878930342824835176e-01
4.720000000000000237e-03	-3.462428042763157632e-03	-5.769067061574835176e-01
4.729999999999999830e-03	-3.853053042763157979e-03	-5.830102217824835176e-01
4.740000000000000289e-03	-3.267115542763157892e-03	-5.720238936574835176e-01
4.749999999999999882e-03	-3.608912417763157979e-03	-5.793481124074835176e-01
4.760000000000000342e-03	-3.022974917763158326e-03	-5.671410811574835176e-01
4.769999999999999934e-03	-3.413599917763157805e-03	-5.744652999074835176e-01
4.780000000000000394e-03	-2.827662417763158152e-03	-5.634789717824835176e-01
4.789999999999999987e-03	-3.218287417763157632e-03	-5.708031905324835176e-01
4.799999999999999580e-03	-2.632349917763157979e-03	-5.585961592824835176e-01
4.810000000000000039e-03	-3.022974917763158326e-03	-5.659203780324835176e-01
4.819999999999999632e-03	-2.485865542763158065e-03	-5.549340499074835176e-01
4.830000000000000092e-03	-2.827662417763158152e-03	-5.622582686574835176e-01
4.839999999999999684e-03	-2.290553042763157892e-03	-5.500512374074835176e-01
4.850000000000000144e-03	-2.632349917763157979e-03	-5.573754561574835176e-01
4.859999999999999737e-03	-2.095240542763158152e-03	-5.463891280324835176e-01
4.870000000000000197e-03	-2.485865542763158065e-03	-5.537133467824835176e-01
4.879999999999999789e-03	-1.948756167763158022e-03	-5.415063155324835176e-01
4.890000000000000249e-03	-2.290553042763157892e-03	-5.488305342824835176e-01
4.899999999999999842e-03	-1.753443667763158065e-03	-5.378442061574835176e-01
4.910000000000000302e-03	-2.144068667763157979e-03	-5.451684249074835176e-01
4.919999999999999894e-03	-1.606959292763158152e-03	-5.329613936574835176e-01
4.930000000000000354e-03	-1.948756167763158022e-03	-5.402856124074835176e-01
4.939999999999999947e-03	-1.460474917763158022e-03	-5.292992842824835176e-01
4.950000000000000407e-03	-1.802271792763158109e-03	-5.366235030324835176e-01
4.959999999999999999e-03	-1.313990542763158109e-03	-5.244164717824835176e-01
4.969999999999999592e-03	-1.655787417763157979e-03	-5.317406905324835176e-01
4.980000000000000052e-03	-1.118678042763157935e-03	-5.207543624074835176e-01
4.989999999999999644e-03	-1.509303042763158065e-03	-5.268578780324835176e-01
5.000000000000000104e-03	-9.721936677631580221e-04	-5.158715499074835176e-01
5.009999999999999697e-03	-1.313990542763158109e-03	-5.231957686574835176e-01
5.020000000000000157e-03	-8.257092927631580004e-04	-5.109887374074835176e-01
5.029999999999999749e-03	-1.167506167763157979e-03	-5.183129561574835176e-01
5.040000000000000209e-03	-6.792249177631579787e-04	-5.073266280324835176e-01
5.049999999999999802e-03	-1.021021792763158065e-03	-5.146508467824835176e-01
5.060000000000000261e-03	-5.327405427631579570e-04	-5.024438155324835176e-01
5.069999999999999854e-03	-8.745374177631580438e-04	-5.097680342824835176e-01
5.080000000000000314e-03	-3.862561677631579896e-04	-4.987817061574835176e-01
5.089999999999999906e-03	-7.280530427631580221e-04	-5.061059249074835176e-01
5.100000000000000366e-03	-2.397717927631579950e-04	-4.938988936574835176e-01
5.109999999999999959e-03	-5.815686677631580004e-04	-5.012231124074835176e-01
5.120000000000000419e-03	-9.328741776315798687e-05	-4.902367842824835176e-01
5.130000000000000011e-03	-4.350842927631579787e-04	-4.975610030324835176e-01
5.139999999999999604e-03	5.319695723684202127e-05	-4.853539717824835176e-01
5.150000000000000064e-03	-2.885999177631580113e-04	-4.926781905324835176e-01
5.159999999999999656e-03	1.996813322368420430e-04	-4.816918624074835176e-01
5.170000000000000116e-03	-1.421155427631579896e-04	-4.890160811574835176e-01
5.179999999999999709e-03	2.973375822368420213e-04	-4.768090499074835176e-01
5.190000000000000169e-03	-4.445929276315798415e-05	-4.841332686574835176e-01
5.199999999999999761e-03	4.438219572368420430e-04	-4.731469405324835176e-01
5.210000000000000221e-03	1.020250822368420240e-04	-4.804711592824835176e-01
5.219999999999999814e-03	5.414782072368420213e-04	-4.682641280324835176e-01
5.230000000000000274e-03	1.996813322368420430e-04	-4.755883467824835176e-01
5.239999999999999866e-03	6.879625822368420430e-04	-4.646020186574835176e-01
5.250000000000000326e-03	3.461657072368420646e-04	-4.719262374074835176e-01
5.259999999999999919e-03	8.344469572368420646e-04	-4.597192061574835176e-01
5.270000000000000379e-03	4.438219572368420430e-04	-4.670434249074835176e-01
5.279999999999999971e-03	9.321032072368420430e-04	-4.560570967824835176e-01
5.290000000000000431e-03	5.903063322368420646e-04	-4.633813155324835176e-01
5.300000000000000024e-03	1.029759457236842021e-03	-4.511742842824835176e-01
5.309999999999999616e-03	6.879625822368420430e-04	-4.584985030324835176e-01
5.320000000000000076e-03	1.127415707236842108e-03	-4.475121749074835176e-01
5.329999999999999669e-03	8.344469572368420646e-04	-4.548363936574835176e-01
5.340000000000000129e-03	1.225071957236842195e-03	-4.426293624074835176e-01
5.349999999999999721e-03	9.321032072368420430e-04	-4.499535811574835176e-01
5.360000000000000181e-03	1.322728207236842065e-03	-4.389672530324835176e-01
5.369999999999999774e-03	1.029759457236842021e-03	-4.450707686574835176e-01
5.380000000000000233e-03	1.469212582236842195e-03	-4.340844405324835176e-01
5.389999999999999826e-03	1.127415707236842108e-03	-4.414086592824835176e-01
5.400000000000000286e-03	1.566868832236842065e-03	-4.304223311574835176e-01
5.409999999999999878e-03	1.225071957236842195e-03	-4.365258467824835176e-01
5.420000000000000338e-03	1.713353207236842195e-03	-4.255395186574835176e-01
5.429999999999999931e-03	1.371556332236842108e-03	-4.328637374074835176e-01
5.440000000000000391e-03	1.811009457236842065e-03	-4.218774092824835176e-01
5.449999999999999983e-03	1.469212582236842195e-03	-4.292016280324835176e-01
5.459999999999999576e-03	1.957493832236842195e-03	-4.169945967824835176e-01
5.470000000000000036e-03	1.615696957236842108e-03	-4.243188155324835176e-01
5.479999999999999628e-03	2.055150082236842281e-03	-4.133324874074835176e-01
5.490000000000000088e-03	1.713353207236842195e-03	-4.206567061574835176e-01
5.499999999999999681e-03	2.152806332236841935e-03	-4.084496749074835176e-01
5.510000000000000141e-03	1.811009457236842065e-03	-4.157738936574835176e-01
5.519999999999999733e-03	2.250462582236842021e-03	-4.047875655324835176e-01
5.530000000000000193e-03	1.908665707236842151e-03	-4.121117842824835176e-01
5.539999999999999786e-03	2.396946957236842368e-03	-3.999047530324835176e-01
5.550000000000000246e-03	2.055150082236842281e-03	-4.072289717824835176e-01
5.559999999999999838e-03	2.494603207236842021e-03	-3.962426436574835176e-01
5.570000000000000298e-03	2.152806332236841935e-03	-4.035668624074835176e-01
5.579999999999999891e-03	2.592259457236842108e-03	-3.913598311574835176e-01
5.590000000000000351e-03	2.250462582236842021e-03	-3.986840499074835176e-01
5.599999999999999943e-03	2.689915707236842195e-03	-3.876977217824835176e-01
5.610000000000000403e-03	2.348118832236842108e-03	-3.950219405324835176e-01
5.619999999999999996e-03	2.738743832236842021e-03	-3.828149092824835176e-01
5.629999999999999588e-03	2.396946957236842368e-03	-3.901391280324835176e-01
5.640000000000000048e-03	2.836400082236842108e-03	-3.791527999074835176e-01
5.649999999999999641e-03	2.494603207236842021e-03	-3.864770186574835176e-01
5.660000000000000100e-03	2.934056332236842195e-03	-3.742699874074835176e-01
5.669999999999999693e-03	2.592259457236842108e-03	-3.815942061574835176e-01
5.680000000000000153e-03	2.982884457236842021e-03	-3.706078780324835176e-01
5.689999999999999745e-03	2.641087582236842368e-03	-3.779320967824835176e-01
5.700000000000000205e-03	3.080540707236842108e-03	-3.669457686574835176e-01
5.709999999999999798e-03	2.738743832236842021e-03	-3.730492842824835176e-01
5.720000000000000258e-03	3.129368832236842368e-03	-3.620629561574835176e-01
5.729999999999999850e-03	2.787571957236842281e-03	-3.693871749074835176e-01
5.740000000000000310e-03	3.178196957236842628e-03	-3.571801436574835176e-01
5.749999999999999903e-03	2.836400082236842108e-03	-3.645043624074835176e-01
5.760000000000000363e-03	3.227025082236842455e-03	-3.535180342824835176e-01
5.769999999999999955e-03	2.934056332236842195e-03	-3.608422530324835176e-01
5.780000000000000415e-03	3.324681332236842542e-03	-3.486352217824835176e-01
5.790000000000000008e-03	2.982884457236842021e-03	-3.559594405324835176e-01
5.799999999999999600e-03	3.373509457236842368e-03	-3.449731124074835176e-01
5.810000000000000060e-03	3.031712582236842281e-03	-3.522973311574835176e-01
5.819999999999999653e-03	3.422337582236842628e-03	-3.400902999074835176e-01
5.830000000000000113e-03	3.080540707236842108e-03	-3.474145186574835176e-01
5.839999999999999705e-03	3.471165707236842455e-03	-3.364281905324835176e-01
5.850000000000000165e-03	3.129368832236842368e-03	-3.437524092824835176e-01
5.859999999999999758e-03	3.519993832236842715e-03	-3.327660811574835176e-01
5.870000000000000218e-03	3.178196957236842628e-03	-3.388695967824835176e-01
5.879999999999999810e-03	3.568821957236842542e-03	-3.278832686574835176e-01
5.890000000000000270e-03	3.275853207236842715e-03	-3.352074874074835176e-01
5.899999999999999863e-03	3.666478207236842628e-03	-3.242211592824835176e-01
5.910000000000000323e-03	3.324681332236842542e-03	-3.315453780324835176e-01
5.919999999999999915e-03	3.715306332236842455e-03	-3.193383467824835176e-01
5.930000000000000375e-03	3.324681332236842542e-03	-3.266625655324835176e-01
5.939999999999999968e-03	3.715306332236842455e-03	-3.144555342824835176e-01
5.950000000000000427e-03	3.422337582236842628e-03	-3.217797530324835176e-01
5.960000000000000020e-03	3.764134457236842715e-03	-3.107934249074835176e-01
5.969999999999999613e-03	3.422337582236842628e-03	-3.181176436574835176e-01
5.980000000000000072e-03	3.764134457236842715e-03	-3.059106124074835176e-01
5.989999999999999665e-03	3.471165707236842455e-03	-3.132348311574835176e-01
6.000000000000000125e-03	3.812962582236842542e-03	-3.022485030324835176e-01
6.009999999999999717e-03	3.471165707236842455e-03	-3.095727217824835176e-01
6.020000000000000177e-03	3.861790707236842368e-03	-2.985863936574835176e-01
6.029999999999999770e-03	3.519993832236842715e-03	-3.046899092824835176e-01
6.040000000000000230e-03	3.861790707236842368e-03	-2.937035811574835176e-01
6.049999999999999822e-03	3.519993832236842715e-03	-3.010277999074835176e-01
6.060000000000000282e-03	3.861790707236842368e-03	-2.900414717824835176e-01
6.069999999999999875e-03	3.519993832236842715e-03	-2.961449874074835176e-01
6.080000000000000335e-03	3.861790707236842368e-03	-2.851586592824835176e-01
6.089999999999999927e-03	3.568821957236842542e-03	-2.924828780324835176e-01
6.100000000000000387e-03	3.861790707236842368e-03	-2.814965499074835176e-01
6.109999999999999980e-03	3.568821957236842542e-03	-2.888207686574835176e-01
6.119999999999999572e-03	3.861790707236842368e-03	-2.766137374074835176e-01
6.130000000000000032e-03	3.568821957236842542e-03	-2.839379561574835176e-01
6.139999999999999625e-03	3.861790707236842368e-03	-2.729516280324835176e-01
6.150000000000000085e-03	3.519993832236842715e-03	-2.802758467824835176e-01
6.159999999999999677e-03	3.861790707236842368e-03	-2.680688155324835176e-01
6.170000000000000137e-03	3.568821957236842542e-03	-2.753930342824835176e-01
6.179999999999999730e-03	3.861790707236842368e-03	-2.644067061574835176e-01
6.190000000000000190e-03	3.568821957236842542e-03	-2.717309249074835176e-01
6.199999999999999782e-03	3.861790707236842368e-03	-2.595238936574835176e-01
6.210000000000000242e-03	3.519993832236842715e-03	-2.668481124074835176e-01
6.219999999999999835e-03	3.861790707236842368e-03	-2.558617842824835176e-01
6.230000000000000294e-03	3.519993832236842715e-03	-2.631860030324835176e-01
6.239999999999999887e-03	3.861790707236842368e-03	-2.509789717824835176e-01
6.250000000000000347e-03	3.519993832236842715e-03	-2.583031905324835176e-01
6.259999999999999939e-03	3.861790707236842368e-03	-2.473168624074835453e-01
6.270000000000000399e-03	3.519993832236842715e-03	-2.546410811574835176e-01
6.279999999999999992e-03	3.861790707236842368e-03	-2.436547530324835453e-01
6.289999999999999584e-03	3.519993832236842715e-03	-2.509789717824835176e-01
6.300000000000000044e-03	3.861790707236842368e-03	-2.387719405324835453e-01
6.309999999999999637e-03	3.519993832236842715e-03	-2.460961592824835453e-01
6.320000000000000097e-03	3.861790707236842368e-03	-2.351098311574835453e-01
6.329999999999999689e-03	3.568821957236842542e-03	-2.424340499074835453e-01
6.340000000000000149e-03	3.861790707236842368e-03	-2.302270186574835453e-01
6.349999999999999742e-03	3.519993832236842715e-03	-2.375512374074835453e-01
6.360000000000000202e-03	3.861790707236842368e-03	-2.265649092824835453e-01
6.369999999999999794e-03	3.519993832236842715e-03	-2.338891280324835453e-01
6.380000000000000254e-03	3.861790707236842368e-03	-2.216820967824835453e-01
6.389999999999999847e-03	3.568821957236842542e-03	-2.290063155324835453e-01
6.400000000000000307e-03	3.861790707236842368e-03	-2.180199874074835453e-01
6.409999999999999899e-03	3.568821957236842542e-03	-2.253442061574835453e-01
6.420000000000000359e-03	3.910618832236842195e-03	-2.131371749074835453e-01
6.429999999999999952e-03	3.568821957236842542e-03	-2.204613936574835453e-01
6.440000000000000412e-03	3.910618832236842195e-03	-2.094750655324835453e-01
6.450000000000000004e-03	3.568821957236842542e-03	-2.167992842824835453e-01
6.459999999999999597e-03	3.910618832236842195e-03	-2.058129561574835453e-01
6.470000000000000057e-03	3.568821957236842542e-03	-2.119164717824835453e-01
6.479999999999999649e-03	3.910618832236842195e-03	-2.009301436574835453e-01
6.490000000000000109e-03	3.617650082236842368e-03	-2.082543624074835453e-01
6.499999999999999702e-03	3.910618832236842195e-03	-1.972680342824835453e-01
6.510000000000000162e-03	3.617650082236842368e-03	-2.033715499074835453e-01
6.519999999999999754e-03	3.959446957236842889e-03	-1.923852217824835453e-01
6.530000000000000214e-03	3.617650082236842368e-03	-1.997094405324835453e-01
6.539999999999999807e-03	3.959446957236842889e-03	-1.887231124074835453e-01
6.550000000000000266e-03	3.617650082236842368e-03	-1.960473311574835453e-01
6.559999999999999859e-03	3.959446957236842889e-03	-1.838402999074835453e-01
6.570000000000000319e-03	3.617650082236842368e-03	-1.911645186574835453e-01
6.579999999999999911e-03	3.959446957236842889e-03	-1.801781905324835453e-01
6.590000000000000371e-03	3.617650082236842368e-03	-1.875024092824835453e-01
6.599999999999999964e-03	3.910618832236842195e-03	-1.752953780324835453e-01
6.610000000000000424e-03	3.617650082236842368e-03	-1.826195967824835453e-01
6.620000000000000016e-03	3.910618832236842195e-03	-1.716332686574835453e-01
6.629999999999999609e-03	3.568821957236842542e-03	-1.789574874074835453e-01
6.640000000000000069e-03	3.861790707236842368e-03	-1.679711592824835453e-01
6.649999999999999661e-03	3.568821957236842542e-03	-1.752953780324835453e-01
6.660000000000000121e-03	3.861790707236842368e-03	-1.630883467824835453e-01
6.669999999999999714e-03	3.568821957236842542e-03	-1.704125655324835453e-01
6.680000000000000174e-03	3.812962582236842542e-03	-1.594262374074835453e-01
6.689999999999999766e-03	3.519993832236842715e-03	-1.667504561574835453e-01
6.700000000000000226e-03	3.812962582236842542e-03	-1.545434249074835453e-01
6.709999999999999819e-03	3.471165707236842455e-03	-1.618676436574835453e-01
6.720000000000000279e-03	3.764134457236842715e-03	-1.508813155324835453e-01
6.729999999999999871e-03	3.471165707236842455e-03	-1.582055342824835453e-01
6.740000000000000331e-03	3.764134457236842715e-03	-1.472192061574835453e-01
6.749999999999999924e-03	3.422337582236842628e-03	-1.533227217824835453e-01
6.760000000000000384e-03	3.715306332236842455e-03	-1.423363936574835453e-01
6.769999999999999976e-03	3.422337582236842628e-03	-1.496606124074835453e-01
6.779999999999999569e-03	3.715306332236842455e-03	-1.386742842824835453e-01
6.790000000000000029e-03	3.373509457236842368e-03	-1.459985030324835453e-01
6.799999999999999621e-03	3.715306332236842455e-03	-1.337914717824835453e-01
6.810000000000000081e-03	3.373509457236842368e-03	-1.411156905324835453e-01
6.819999999999999674e-03	3.666478207236842628e-03	-1.301293624074835453e-01
6.830000000000000134e-03	3.373509457236842368e-03	-1.374535811574835453e-01
6.839999999999999726e-03	3.715306332236842455e-03	-1.252465499074835453e-01
6.850000000000000186e-03	3.373509457236842368e-03	-1.325707686574835453e-01
6.859999999999999779e-03	3.666478207236842628e-03	-1.215844405324835453e-01
6.870000000000000238e-03	3.373509457236842368e-03	-1.289086592824835453e-01
6.879999999999999831e-03	3.715306332236842455e-03	-1.179223311574835453e-01
6.890000000000000291e-03	3.373509457236842368e-03	-1.252465499074835453e-01
6.899999999999999883e-03	3.715306332236842455e-03	-1.130395186574835453e-01
6.910000000000000343e-03	3.373509457236842368e-03	-1.203637374074835453e-01
6.919999999999999936e-03	3.764134457236842715e-03	-1.093774092824835453e-01
6.930000000000000396e-03	3.422337582236842628e-03	-1.167016280324835453e-01
6.939999999999999988e-03	3.812962582236842542e-03	-1.044945967824835453e-01
6.949999999999999581e-03	3.471165707236842455e-03	-1.118188155324835453e-01
6.960000000000000041e-03	3.812962582236842542e-03	-1.008324874074835453e-01
6.969999999999999633e-03	3.471165707236842455e-03	-1.081567061574835453e-01
6.980000000000000093e-03	3.812962582236842542e-03	-9.717037803248354533e-02
6.989999999999999686e-03	3.471165707236842455e-03	-1.032738936574835453e-01
7.000000000000000146e-03	3.861790707236842368e-03	-9.228756553248354533e-02
7.009999999999999738e-03	3.519993832236842715e-03	-9.961178428248354533e-02
7.020000000000000198e-03	3.861790707236842368e-03	-8.862545615748354533e-02
7.029999999999999791e-03	3.519993832236842715e-03	-9.594967490748354533e-02
7.040000000000000251e-03	3.910618832236842195e-03	-8.374264365748354533e-02
7.049999999999999843e-03	3.568821957236842542e-03	-9.106686240748354533e-02
7.060000000000000303e-03	3.910618832236842195e-03	-8.008053428248354533e-02
7.069999999999999896e-03	3.568821957236842542e-03	-8.740475303248354533e-02
7.080000000000000356e-03	3.910618832236842195e-03	-7.519772178248354533e-02
7.089999999999999948e-03	3.617650082236842368e-03	-8.374264365748354533e-02
7.100000000000000408e-03	3.910618832236842195e-03	-7.153561240748354533e-02
7.110000000000000001e-03	3.617650082236842368e-03	-7.885983115748354533e-02
7.119999999999999593e-03	3.959446957236842889e-03	-6.665279990748354533e-02
7.130000000000000053e-03	3.617650082236842368e-03	-7.519772178248354533e-02
7.139999999999999646e-03	3.959446957236842889e-03	-6.299069053248354533e-02
7.150000000000000105e-03	3.617650082236842368e-03	-7.031490928248354533e-02
7.159999999999999698e-03	3.959446957236842889e-03	-5.932858115748354533e-02
7.170000000000000158e-03	3.617650082236842368e-03	-6.665279990748354533e-02
7.179999999999999750e-03	3.959446957236842889e-03	-5.444576865748354533e-02
7.190000000000000210e-03	3.617650082236842368e-03	-6.176998740748354533e-02
7.199999999999999803e-03	3.959446957236842889e-03	-5.078365928248354533e-02
7.210000000000000263e-03	3.617650082236842368e-03	-5.810787803248354533e-02
7.219999999999999855e-03	3.959446957236842889e-03	-4.712154990748354533e-02
7.230000000000000315e-03	3.617650082236842368e-03	-5.444576865748354533e-02
7.239999999999999908e-03	3.959446957236842889e-03	-4.223873740748354533e-02
7.250000000000000368e-03	3.617650082236842368e-03	-4.956295615748354533e-02
7.259999999999999960e-03	3.959446957236842889e-03	-3.857662803248354533e-02
7.270000000000000420e-03	3.666478207236842628e-03	-4.590084678248354533e-02
7.280000000000000013e-03	4.008275082236842715e-03	-3.369381553248354533e-02
7.289999999999999605e-03	3.666478207236842628e-03	-4.101803428248354533e-02
7.300000000000000065e-03	4.008275082236842715e-03	-3.003170615748354533e-02
7.309999999999999658e-03	3.666478207236842628e-03	-3.735592490748354533e-02
7.320000000000000118e-03	4.008275082236842715e-03	-2.636959678248354533e-02
7.329999999999999710e-03	3.666478207236842628e-03	-3.369381553248354533e-02
7.340000000000000170e-03	4.008275082236842715e-03	-2.148678428248354533e-02
7.349999999999999763e-03	3.666478207236842628e-03	-2.881100303248354533e-02
7.360000000000000223e-03	4.008275082236842715e-03	-1.782467490748354533e-02
7.369999999999999815e-03	3.666478207236842628e-03	-2.514889365748354533e-02
7.380000000000000275e-03	4.008275082236842715e-03	-1.294186240748354533e-02
