time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-2.727796052631579343e-02	-8.065988641036183626e-01
3.670000000000000085e-03	-2.786389802631579482e-02	-8.139230828536183626e-01
3.680000000000000111e-03	-2.678967927631579343e-02	-8.029367547286183626e-01
3.690000000000000138e-03	-2.732678865131579413e-02	-8.102609734786183626e-01
3.700000000000000164e-03	-2.625256990131579274e-02	-7.980539422286183626e-01
3.710000000000000190e-03	-2.678967927631579343e-02	-8.053781609786183626e-01
3.720000000000000216e-03	-2.571546052631579204e-02	-7.943918328536183626e-01
3.729999999999999809e-03	-2.630139802631579343e-02	-8.017160516036183626e-01
3.739999999999999835e-03	-2.522717927631579204e-02	-7.895090203536183626e-01
3.749999999999999861e-03	-2.576428865131579274e-02	-7.968332391036183626e-01
3.759999999999999887e-03	-2.473889802631579204e-02	-7.846262078536183626e-01
3.769999999999999914e-03	-2.527600740131579274e-02	-7.919504266036183626e-01
3.779999999999999940e-03	-2.420178865131579135e-02	-7.809640984786183626e-01
3.789999999999999966e-03	-2.473889802631579204e-02	-7.882883172286183626e-01
3.799999999999999992e-03	-2.371350740131579135e-02	-7.760812859786183626e-01
3.810000000000000019e-03	-2.425061677631579204e-02	-7.834055047286183626e-01
3.820000000000000045e-03	-2.317639802631579066e-02	-7.724191766036183626e-01
3.830000000000000071e-03	-2.376233552631579204e-02	-7.797433953536183626e-01
3.840000000000000097e-03	-2.273694490131579135e-02	-7.675363641036183626e-01
3.850000000000000124e-03	-2.327405427631579204e-02	-7.748605828536183626e-01
3.860000000000000150e-03	-2.224866365131579135e-02	-7.638742547286183626e-01
3.870000000000000176e-03	-2.273694490131579135e-02	-7.699777703536183626e-01
3.880000000000000202e-03	-2.176038240131579135e-02	-7.589914422286183626e-01
3.889999999999999795e-03	-2.224866365131579135e-02	-7.663156609786183626e-01
3.899999999999999821e-03	-2.127210115131579135e-02	-7.541086297286183626e-01
3.910000000000000281e-03	-2.176038240131579135e-02	-7.626535516036183626e-01
3.919999999999999873e-03	-2.078381990131579135e-02	-7.504465203536183626e-01
3.930000000000000333e-03	-2.132092927631579204e-02	-7.577707391036183626e-01
3.939999999999999926e-03	-2.029553865131579135e-02	-7.455637078536183626e-01
3.950000000000000386e-03	-2.083264802631579204e-02	-7.528879266036183626e-01
3.959999999999999978e-03	-1.985608552631579204e-02	-7.406808953536183626e-01
3.969999999999999571e-03	-2.034436677631579204e-02	-7.492258172286183626e-01
3.980000000000000031e-03	-1.936780427631579204e-02	-7.370187859786183626e-01
3.989999999999999623e-03	-1.985608552631579204e-02	-7.443430047286183626e-01
4.000000000000000083e-03	-1.887952302631579204e-02	-7.333566766036183626e-01
4.009999999999999676e-03	-1.941663240131578927e-02	-7.406808953536183626e-01
4.020000000000000136e-03	-1.844006990131578927e-02	-7.284738641036183626e-01
4.029999999999999728e-03	-1.892835115131578927e-02	-7.357980828536183626e-01
4.040000000000000188e-03	-1.800061677631578996e-02	-7.235910516036183626e-01
4.049999999999999781e-03	-1.848889802631578996e-02	-7.309152703536183626e-01
4.060000000000000241e-03	-1.751233552631578996e-02	-7.199289422286183626e-01
4.069999999999999833e-03	-1.804944490131579066e-02	-7.272531609786183626e-01
4.080000000000000293e-03	-1.707288240131579066e-02	-7.150461297286183626e-01
4.089999999999999886e-03	-1.756116365131579066e-02	-7.223703484786183626e-01
4.100000000000000346e-03	-1.663342927631579135e-02	-7.113840203536183626e-01
4.109999999999999938e-03	-1.712171052631579135e-02	-7.187082391036183626e-01
4.120000000000000398e-03	-1.624280427631578927e-02	-7.065012078536183626e-01
4.129999999999999991e-03	-1.673108552631578927e-02	-7.138254266036183626e-01
4.139999999999999583e-03	-1.580335115131578996e-02	-7.016183953536183626e-01
4.150000000000000043e-03	-1.629163240131578996e-02	-7.089426141036183626e-01
4.159999999999999636e-03	-1.536389802631579066e-02	-6.979562859786183626e-01
4.170000000000000095e-03	-1.585217927631579066e-02	-7.052805047286183626e-01
4.179999999999999688e-03	-1.497327302631579031e-02	-6.930734734786183626e-01
4.190000000000000148e-03	-1.546155427631579031e-02	-7.003976922286183626e-01
4.199999999999999740e-03	-1.458264802631578996e-02	-6.894113641036183626e-01
4.210000000000000200e-03	-1.502210115131578927e-02	-6.967355828536183626e-01
4.219999999999999793e-03	-1.414319490131579066e-02	-6.845285516036183626e-01
4.230000000000000253e-03	-1.463147615131579066e-02	-6.918527703536183626e-01
4.239999999999999845e-03	-1.375256990131579031e-02	-6.808664422286183626e-01
4.250000000000000305e-03	-1.424085115131579031e-02	-6.881906609786183626e-01
4.259999999999999898e-03	-1.336194490131578996e-02	-6.759836297286183626e-01
4.270000000000000358e-03	-1.385022615131578996e-02	-6.833078484786183626e-01
4.279999999999999950e-03	-1.297131990131578962e-02	-6.711008172286183626e-01
4.290000000000000410e-03	-1.345960115131578962e-02	-6.784250359786183626e-01
4.300000000000000003e-03	-1.262952302631578996e-02	-6.674387078536183626e-01
4.309999999999999595e-03	-1.306897615131578927e-02	-6.747629266036183626e-01
4.320000000000000055e-03	-1.223889802631578962e-02	-6.625558953536183626e-01
4.329999999999999648e-03	-1.267835115131579066e-02	-6.711008172286183626e-01
4.340000000000000108e-03	-1.184827302631578927e-02	-6.588937859786183626e-01
4.349999999999999700e-03	-1.228772615131579031e-02	-6.662180047286183626e-01
4.360000000000000160e-03	-1.145764802631579066e-02	-6.540109734786183626e-01
4.369999999999999753e-03	-1.189710115131578996e-02	-6.613351922286183626e-01
4.380000000000000213e-03	-1.106702302631579031e-02	-6.503488641036183626e-01
4.389999999999999805e-03	-1.150647615131578962e-02	-6.576730828536183626e-01
4.400000000000000265e-03	-1.067639802631578996e-02	-6.454660516036183626e-01
4.409999999999999858e-03	-1.116467927631578996e-02	-6.527902703536183626e-01
4.420000000000000318e-03	-1.033460115131579031e-02	-6.418039422286183626e-01
4.429999999999999910e-03	-1.077405427631578962e-02	-6.491281609786183626e-01
4.440000000000000370e-03	-9.992804276315790657e-03	-6.369211297286183626e-01
4.449999999999999963e-03	-1.043225740131578996e-02	-6.442453484786183626e-01
4.460000000000000422e-03	-9.651007401315789269e-03	-6.320383172286183626e-01
4.470000000000000015e-03	-1.009046052631579031e-02	-6.393625359786183626e-01
4.479999999999999608e-03	-9.309210526315789616e-03	-6.283762078536183626e-01
4.490000000000000067e-03	-9.699835526315789963e-03	-6.357004266036183626e-01
4.499999999999999660e-03	-8.967413651315789963e-03	-6.234933953536183626e-01
4.510000000000000120e-03	-9.406866776315789269e-03	-6.308176141036183626e-01
4.519999999999999712e-03	-8.625616776315790310e-03	-6.198312859786183626e-01
4.530000000000000172e-03	-9.065069901315789616e-03	-6.271555047286183626e-01
4.539999999999999765e-03	-8.332648026315789616e-03	-6.149484734786183626e-01
4.550000000000000225e-03	-8.772101151315788922e-03	-6.222726922286183626e-01
4.559999999999999817e-03	-8.039679276315788922e-03	-6.100656609786183626e-01
4.570000000000000277e-03	-8.430304276315789269e-03	-6.173898797286183626e-01
4.579999999999999870e-03	-7.746710526315789963e-03	-6.064035516036183626e-01
4.590000000000000330e-03	-8.186163651315789269e-03	-6.137277703536183626e-01
4.599999999999999922e-03	-7.453741776315789269e-03	-6.027414422286183626e-01
4.610000000000000382e-03	-7.893194901315790310e-03	-6.088449578536183626e-01
4.619999999999999975e-03	-7.209601151315789269e-03	-5.978586297286183626e-01
4.629999999999999567e-03	-7.600226151315789616e-03	-6.051828484786183626e-01
4.640000000000000027e-03	-6.965460526315789269e-03	-5.929758172286183626e-01
4.649999999999999620e-03	-7.356085526315789616e-03	-6.015207391036183626e-01
4.660000000000000080e-03	-6.672491776315789443e-03	-5.893137078536183626e-01
4.669999999999999672e-03	-7.063116776315789790e-03	-5.966379266036183626e-01
4.680000000000000132e-03	-6.428351151315789443e-03	-5.844308953536183626e-01
4.689999999999999725e-03	-6.818976151315789790e-03	-5.929758172286183626e-01
4.700000000000000185e-03	-6.184210526315789443e-03	-5.807687859786183626e-01
4.709999999999999777e-03	-6.574835526315789790e-03	-5.880930047286183626e-01
4.720000000000000237e-03	-5.940069901315789443e-03	-5.758859734786183626e-01
4.729999999999999830e-03	-6.330694901315789790e-03	-5.832101922286183626e-01
4.740000000000000289e-03	-5.695929276315789443e-03	-5.722238641036183626e-01
4.749999999999999882e-03	-6.086554276315789790e-03	-5.795480828536183626e-01
4.760000000000000342e-03	-5.500616776315789269e-03	-5.673410516036183626e-01
4.769999999999999934e-03	-5.891241776315789616e-03	-5.746652703536183626e-01
4.780000000000000394e-03	-5.256476151315789269e-03	-5.636789422286183626e-01
4.789999999999999987e-03	-5.647101151315789616e-03	-5.697824578536183626e-01
4.799999999999999580e-03	-5.061163651315789963e-03	-5.587961297286183626e-01
4.810000000000000039e-03	-5.402960526315789616e-03	-5.661203484786183626e-01
4.819999999999999632e-03	-4.817023026315789963e-03	-5.551340203536183626e-01
4.830000000000000092e-03	-5.158819901315789616e-03	-5.612375359786183626e-01
4.839999999999999684e-03	-4.621710526315789790e-03	-5.502512078536183626e-01
4.850000000000000144e-03	-4.963507401315789443e-03	-5.575754266036183626e-01
4.859999999999999737e-03	-4.377569901315789790e-03	-5.453683953536183626e-01
4.870000000000000197e-03	-4.768194901315789269e-03	-5.539133172286183626e-01
4.879999999999999789e-03	-4.182257401315789616e-03	-5.417062859786183626e-01
4.890000000000000249e-03	-4.524054276315789269e-03	-5.490305047286183626e-01
4.899999999999999842e-03	-3.986944901315789443e-03	-5.368234734786183626e-01
4.910000000000000302e-03	-4.328741776315789096e-03	-5.441476922286183626e-01
4.919999999999999894e-03	-3.791632401315789269e-03	-5.331613641036183626e-01
4.930000000000000354e-03	-4.133429276315789790e-03	-5.404855828536183626e-01
4.939999999999999947e-03	-3.547491776315789269e-03	-5.282785516036183626e-01
4.950000000000000407e-03	-3.938116776315789616e-03	-5.356027703536183626e-01
4.959999999999999999e-03	-3.401007401315789356e-03	-5.246164422286183626e-01
4.969999999999999592e-03	-3.742804276315789443e-03	-5.319406609786183626e-01
4.980000000000000052e-03	-3.205694901315789616e-03	-5.197336297286183626e-01
4.989999999999999644e-03	-3.547491776315789269e-03	-5.270578484786183626e-01
5.000000000000000104e-03	-3.010382401315789443e-03	-5.160715203536183626e-01
5.009999999999999697e-03	-3.401007401315789356e-03	-5.233957391036183626e-01
5.020000000000000157e-03	-2.863898026315789529e-03	-5.111887078536183626e-01
5.029999999999999749e-03	-3.205694901315789616e-03	-5.185129266036183626e-01
5.040000000000000209e-03	-2.668585526315789356e-03	-5.075265984786183626e-01
5.049999999999999802e-03	-3.010382401315789443e-03	-5.148508172286183626e-01
5.060000000000000261e-03	-2.473273026315789616e-03	-5.026437859786183626e-01
5.069999999999999854e-03	-2.863898026315789529e-03	-5.099680047286183626e-01
5.080000000000000314e-03	-2.326788651315789269e-03	-4.989816766036184181e-01
5.089999999999999906e-03	-2.668585526315789356e-03	-5.063058953536183626e-01
5.100000000000000366e-03	-2.180304276315789356e-03	-4.940988641036184181e-01
5.109999999999999959e-03	-2.522101151315789443e-03	-5.014230828536183626e-01
5.120000000000000419e-03	-1.984991776315789182e-03	-4.904367547286184181e-01
5.130000000000000011e-03	-2.375616776315789529e-03	-4.977609734786184181e-01
5.139999999999999604e-03	-1.838507401315789269e-03	-4.855539422286184181e-01
5.150000000000000064e-03	-2.180304276315789356e-03	-4.928781609786184181e-01
5.159999999999999656e-03	-1.692023026315789356e-03	-4.818918328536184181e-01
5.170000000000000116e-03	-2.033819901315789443e-03	-4.892160516036184181e-01
5.179999999999999709e-03	-1.545538651315789443e-03	-4.770090203536184181e-01
5.190000000000000169e-03	-1.887335526315789313e-03	-4.843332391036184181e-01
5.199999999999999761e-03	-1.399054276315789529e-03	-4.721262078536184181e-01
5.210000000000000221e-03	-1.740851151315789399e-03	-4.794504266036184181e-01
5.219999999999999814e-03	-1.301398026315789443e-03	-4.684640984786184181e-01
5.230000000000000274e-03	-1.643194901315789313e-03	-4.757883172286184181e-01
5.239999999999999866e-03	-1.154913651315789529e-03	-4.648019891036184181e-01
5.250000000000000326e-03	-1.496710526315789616e-03	-4.709055047286184181e-01
5.259999999999999919e-03	-1.008429276315789399e-03	-4.599191766036184181e-01
5.270000000000000379e-03	-1.399054276315789529e-03	-4.672433953536184181e-01
5.279999999999999971e-03	-8.619449013157894860e-04	-4.562570672286184181e-01
5.290000000000000431e-03	-1.252569901315789616e-03	-4.623605828536184181e-01
5.300000000000000024e-03	-7.642886513157895077e-04	-4.513742547286184181e-01
5.309999999999999616e-03	-1.106085526315789486e-03	-4.586984734786184181e-01
5.320000000000000076e-03	-6.666324013157895294e-04	-4.477121453536184181e-01
5.329999999999999669e-03	-1.008429276315789399e-03	-4.538156609786184181e-01
5.340000000000000129e-03	-5.201480263157895077e-04	-4.428293328536184181e-01
5.349999999999999721e-03	-8.619449013157894860e-04	-4.501535516036184181e-01
5.360000000000000181e-03	-4.224917763157894752e-04	-4.379465203536184181e-01
5.369999999999999774e-03	-7.642886513157895077e-04	-4.452707391036184181e-01
5.380000000000000233e-03	-2.760074013157894535e-04	-4.342844109786184181e-01
5.389999999999999826e-03	-6.178042763157894860e-04	-4.416086297286184181e-01
5.400000000000000286e-03	-1.783511513157894481e-04	-4.294015984786184181e-01
5.409999999999999878e-03	-5.201480263157895077e-04	-4.367258172286184181e-01
5.420000000000000338e-03	-8.069490131578944264e-05	-4.257394891036184181e-01
5.429999999999999931e-03	-3.736636513157894860e-04	-4.330637078536184181e-01
5.440000000000000391e-03	6.578947368421056549e-05	-4.220773797286184181e-01
5.449999999999999983e-03	-2.760074013157894535e-04	-4.294015984786184181e-01
5.459999999999999576e-03	1.634457236842105574e-04	-4.171945672286184181e-01
5.470000000000000036e-03	-1.783511513157894481e-04	-4.245187859786184181e-01
5.479999999999999628e-03	2.611019736842105899e-04	-4.123117547286184181e-01
5.490000000000000088e-03	-8.069490131578944264e-05	-4.208566766036184181e-01
5.499999999999999681e-03	4.075863486842105574e-04	-4.086496453536184181e-01
5.510000000000000141e-03	6.578947368421056549e-05	-4.159738641036184181e-01
5.519999999999999733e-03	5.052425986842105357e-04	-4.049875359786184181e-01
5.530000000000000193e-03	1.634457236842105574e-04	-4.110910516036184181e-01
5.539999999999999786e-03	6.028988486842106224e-04	-4.001047234786184181e-01
5.550000000000000246e-03	2.611019736842105899e-04	-4.074289422286184181e-01
5.559999999999999838e-03	7.493832236842106441e-04	-3.964426141036184181e-01
5.570000000000000298e-03	4.075863486842105574e-04	-4.037668328536184181e-01
5.579999999999999891e-03	8.470394736842106224e-04	-3.915598016036184181e-01
5.590000000000000351e-03	5.052425986842105357e-04	-3.988840203536184181e-01
5.599999999999999943e-03	9.446957236842106007e-04	-3.878976922286184181e-01
5.610000000000000403e-03	6.028988486842106224e-04	-3.952219109786184181e-01
5.619999999999999996e-03	1.042351973684210687e-03	-3.830148797286184181e-01
5.629999999999999588e-03	7.493832236842106441e-04	-3.903390984786184181e-01
5.640000000000000048e-03	1.140008223684210557e-03	-3.793527703536184181e-01
5.649999999999999641e-03	8.470394736842106224e-04	-3.866769891036184181e-01
5.660000000000000100e-03	1.237664473684210644e-03	-3.744699578536184181e-01
5.669999999999999693e-03	9.446957236842106007e-04	-3.817941766036184181e-01
5.680000000000000153e-03	1.335320723684210731e-03	-3.708078484786184181e-01
5.689999999999999745e-03	9.935238486842106441e-04	-3.781320672286184181e-01
5.700000000000000205e-03	1.432976973684210601e-03	-3.659250359786184181e-01
5.709999999999999798e-03	1.140008223684210557e-03	-3.732492547286184181e-01
5.720000000000000258e-03	1.530633223684210687e-03	-3.622629266036184181e-01
5.729999999999999850e-03	1.188836348684210601e-03	-3.695871453536184181e-01
5.740000000000000310e-03	1.628289473684210774e-03	-3.573801141036184181e-01
5.749999999999999903e-03	1.286492598684210687e-03	-3.647043328536184181e-01
5.760000000000000363e-03	1.725945723684210861e-03	-3.537180047286184181e-01
5.769999999999999955e-03	1.432976973684210601e-03	-3.610422234786184181e-01
5.780000000000000415e-03	1.823601973684210731e-03	-3.488351922286184181e-01
5.790000000000000008e-03	1.481805098684210644e-03	-3.561594109786184181e-01
5.799999999999999600e-03	1.921258223684210818e-03	-3.451730828536184181e-01
5.810000000000000060e-03	1.579461348684210731e-03	-3.524973016036184181e-01
5.819999999999999653e-03	2.018914473684210904e-03	-3.402902703536184181e-01
5.830000000000000113e-03	1.677117598684210818e-03	-3.476144891036184181e-01
5.839999999999999705e-03	2.067742598684210731e-03	-3.366281609786184181e-01
5.850000000000000165e-03	1.774773848684210904e-03	-3.439523797286184181e-01
5.859999999999999758e-03	2.165398848684210818e-03	-3.317453484786184181e-01
5.870000000000000218e-03	1.823601973684210731e-03	-3.390695672286184181e-01
5.879999999999999810e-03	2.214226973684210644e-03	-3.280832391036184181e-01
5.890000000000000270e-03	1.921258223684210818e-03	-3.354074578536184181e-01
5.899999999999999863e-03	2.311883223684210731e-03	-3.232004266036184181e-01
5.910000000000000323e-03	1.970086348684210644e-03	-3.305246453536184181e-01
5.919999999999999915e-03	2.360711348684210991e-03	-3.195383172286184181e-01
5.930000000000000375e-03	2.067742598684210731e-03	-3.268625359786184181e-01
5.939999999999999968e-03	2.458367598684211078e-03	-3.146555047286184181e-01
5.950000000000000427e-03	2.116570723684210991e-03	-3.219797234786184181e-01
5.960000000000000020e-03	2.556023848684210731e-03	-3.109933953536184181e-01
5.969999999999999613e-03	2.214226973684210644e-03	-3.183176141036184181e-01
5.980000000000000072e-03	2.604851973684210991e-03	-3.061105828536184181e-01
5.989999999999999665e-03	2.263055098684210904e-03	-3.134348016036184181e-01
6.000000000000000125e-03	2.653680098684210818e-03	-3.024484734786184181e-01
6.009999999999999717e-03	2.360711348684210991e-03	-3.097726922286184181e-01
6.020000000000000177e-03	2.751336348684210904e-03	-2.975656609786184181e-01
6.029999999999999770e-03	2.409539473684210818e-03	-3.048898797286184181e-01
6.040000000000000230e-03	2.848992598684210991e-03	-2.939035516036184181e-01
6.049999999999999822e-03	2.507195723684210904e-03	-3.012277703536184181e-01
6.060000000000000282e-03	2.897820723684210818e-03	-2.890207391036184181e-01
6.069999999999999875e-03	2.604851973684210991e-03	-2.963449578536184181e-01
6.080000000000000335e-03	2.995476973684210904e-03	-2.853586297286184181e-01
6.089999999999999927e-03	2.653680098684210818e-03	-2.926828484786184181e-01
6.100000000000000387e-03	3.044305098684210731e-03	-2.816965203536184181e-01
6.109999999999999980e-03	2.702508223684211078e-03	-2.878000359786184181e-01
6.119999999999999572e-03	3.093133223684210991e-03	-2.768137078536184181e-01
6.130000000000000032e-03	2.800164473684210731e-03	-2.841379266036184181e-01
6.139999999999999625e-03	3.190789473684211078e-03	-2.731515984786184181e-01
6.150000000000000085e-03	2.848992598684210991e-03	-2.804758172286184181e-01
6.159999999999999677e-03	3.239617598684210904e-03	-2.682687859786184181e-01
6.170000000000000137e-03	2.897820723684210818e-03	-2.755930047286184181e-01
6.179999999999999730e-03	3.288445723684210731e-03	-2.646066766036184181e-01
6.190000000000000190e-03	2.995476973684210904e-03	-2.707101922286184181e-01
6.199999999999999782e-03	3.337273848684210991e-03	-2.597238641036184181e-01
6.210000000000000242e-03	2.995476973684210904e-03	-2.670480828536184181e-01
6.219999999999999835e-03	3.386101973684210818e-03	-2.560617547286184181e-01
6.230000000000000294e-03	3.044305098684210731e-03	-2.633859734786184181e-01
6.239999999999999887e-03	3.434930098684211078e-03	-2.511789422286184181e-01
6.250000000000000347e-03	3.093133223684210991e-03	-2.585031609786184181e-01
6.259999999999999939e-03	3.483758223684210904e-03	-2.475168328536184181e-01
6.270000000000000399e-03	3.141961348684210818e-03	-2.548410516036184181e-01
6.279999999999999992e-03	3.483758223684210904e-03	-2.426340203536184181e-01
6.289999999999999584e-03	3.141961348684210818e-03	-2.499582391036184181e-01
6.300000000000000044e-03	3.532586348684210731e-03	-2.389719109786184181e-01
6.309999999999999637e-03	3.190789473684211078e-03	-2.462961297286184181e-01
6.320000000000000097e-03	3.581414473684210991e-03	-2.340890984786184181e-01
6.329999999999999689e-03	3.239617598684210904e-03	-2.414133172286184181e-01
6.340000000000000149e-03	3.581414473684210991e-03	-2.304269891036184181e-01
6.349999999999999742e-03	3.239617598684210904e-03	-2.377512078536184181e-01
6.360000000000000202e-03	3.581414473684210991e-03	-2.255441766036184181e-01
6.369999999999999794e-03	3.288445723684210731e-03	-2.340890984786184181e-01
6.380000000000000254e-03	3.630242598684210818e-03	-2.218820672286184181e-01
6.389999999999999847e-03	3.288445723684210731e-03	-2.292062859786184181e-01
6.400000000000000307e-03	3.630242598684210818e-03	-2.182199578536184181e-01
6.409999999999999899e-03	3.288445723684210731e-03	-2.255441766036184181e-01
6.420000000000000359e-03	3.630242598684210818e-03	-2.133371453536184181e-01
6.429999999999999952e-03	3.288445723684210731e-03	-2.206613641036184181e-01
6.440000000000000412e-03	3.679070723684211078e-03	-2.096750359786184181e-01
6.450000000000000004e-03	3.337273848684210991e-03	-2.169992547286184181e-01
6.459999999999999597e-03	3.679070723684211078e-03	-2.047922234786184181e-01
6.470000000000000057e-03	3.337273848684210991e-03	-2.121164422286184181e-01
6.479999999999999649e-03	3.679070723684211078e-03	-2.011301141036184181e-01
6.490000000000000109e-03	3.337273848684210991e-03	-2.084543328536184181e-01
6.499999999999999702e-03	3.679070723684211078e-03	-1.962473016036184181e-01
6.510000000000000162e-03	3.337273848684210991e-03	-2.047922234786184181e-01
6.519999999999999754e-03	3.679070723684211078e-03	-1.925851922286184181e-01
6.530000000000000214e-03	3.386101973684210818e-03	-1.999094109786184181e-01
6.539999999999999807e-03	3.727898848684210904e-03	-1.877023797286184181e-01
6.550000000000000266e-03	3.386101973684210818e-03	-1.962473016036184181e-01
6.559999999999999859e-03	3.727898848684210904e-03	-1.840402703536184181e-01
6.570000000000000319e-03	3.386101973684210818e-03	-1.913644891036184181e-01
6.579999999999999911e-03	3.727898848684210904e-03	-1.803781609786184181e-01
6.590000000000000371e-03	3.386101973684210818e-03	-1.877023797286184181e-01
6.599999999999999964e-03	3.727898848684210904e-03	-1.754953484786184181e-01
6.610000000000000424e-03	3.434930098684211078e-03	-1.828195672286184181e-01
6.620000000000000016e-03	3.776726973684210731e-03	-1.718332391036184181e-01
6.629999999999999609e-03	3.434930098684211078e-03	-1.791574578536184181e-01
6.640000000000000069e-03	3.776726973684210731e-03	-1.681711297286184181e-01
6.649999999999999661e-03	3.434930098684211078e-03	-1.754953484786184181e-01
6.660000000000000121e-03	3.776726973684210731e-03	-1.632883172286184181e-01
6.669999999999999714e-03	3.483758223684210904e-03	-1.706125359786184181e-01
6.680000000000000174e-03	3.825555098684210991e-03	-1.596262078536184181e-01
6.689999999999999766e-03	3.483758223684210904e-03	-1.657297234786184181e-01
6.700000000000000226e-03	3.825555098684210991e-03	-1.547433953536184181e-01
6.709999999999999819e-03	3.483758223684210904e-03	-1.620676141036184181e-01
6.720000000000000279e-03	3.874383223684210818e-03	-1.510812859786184181e-01
6.729999999999999871e-03	3.532586348684210731e-03	-1.584055047286184181e-01
6.740000000000000331e-03	3.874383223684210818e-03	-1.461984734786184181e-01
6.749999999999999924e-03	3.581414473684210991e-03	-1.535226922286184181e-01
6.760000000000000384e-03	3.923211348684211078e-03	-1.425363641036184181e-01
6.769999999999999976e-03	3.581414473684210991e-03	-1.498605828536184181e-01
6.779999999999999569e-03	3.923211348684211078e-03	-1.376535516036184181e-01
6.790000000000000029e-03	3.581414473684210991e-03	-1.449777703536184181e-01
6.799999999999999621e-03	3.972039473684210904e-03	-1.339914422286184181e-01
6.810000000000000081e-03	3.630242598684210818e-03	-1.413156609786184181e-01
6.819999999999999674e-03	3.972039473684210904e-03	-1.303293328536184181e-01
6.830000000000000134e-03	3.630242598684210818e-03	-1.376535516036184181e-01
6.839999999999999726e-03	3.972039473684210904e-03	-1.254465203536184181e-01
6.850000000000000186e-03	3.679070723684211078e-03	-1.327707391036184181e-01
6.859999999999999779e-03	3.972039473684210904e-03	-1.217844109786184181e-01
6.870000000000000238e-03	3.679070723684211078e-03	-1.291086297286184181e-01
6.879999999999999831e-03	3.972039473684210904e-03	-1.169015984786184181e-01
6.890000000000000291e-03	3.679070723684211078e-03	-1.242258172286184181e-01
6.899999999999999883e-03	3.972039473684210904e-03	-1.132394891036184181e-01
6.910000000000000343e-03	3.679070723684211078e-03	-1.205637078536184181e-01
6.919999999999999936e-03	3.972039473684210904e-03	-1.083566766036184181e-01
6.930000000000000396e-03	3.679070723684211078e-03	-1.156808953536184181e-01
6.939999999999999988e-03	3.972039473684210904e-03	-1.046945672286184181e-01
6.949999999999999581e-03	3.679070723684211078e-03	-1.120187859786184181e-01
6.960000000000000041e-03	3.972039473684210904e-03	-1.010324578536184181e-01
6.969999999999999633e-03	3.630242598684210818e-03	-1.083566766036184181e-01
6.980000000000000093e-03	3.923211348684211078e-03	-9.614964535361841813e-02
6.989999999999999686e-03	3.630242598684210818e-03	-1.034738641036184181e-01
7.000000000000000146e-03	3.923211348684211078e-03	-9.248753597861841813e-02
7.009999999999999738e-03	3.630242598684210818e-03	-9.981175472861841813e-02
7.020000000000000198e-03	3.923211348684211078e-03	-8.760472347861841813e-02
7.029999999999999791e-03	3.630242598684210818e-03	-9.492894222861841813e-02
7.040000000000000251e-03	3.923211348684211078e-03	-8.394261410361841813e-02
7.049999999999999843e-03	3.581414473684210991e-03	-9.126683285361841813e-02
7.060000000000000303e-03	3.923211348684211078e-03	-8.028050472861841813e-02
7.069999999999999896e-03	3.581414473684210991e-03	-8.760472347861841813e-02
7.080000000000000356e-03	3.923211348684211078e-03	-7.539769222861841813e-02
7.089999999999999948e-03	3.581414473684210991e-03	-8.272191097861841813e-02
7.100000000000000408e-03	3.923211348684211078e-03	-7.173558285361841813e-02
7.110000000000000001e-03	3.581414473684210991e-03	-7.905980160361841813e-02
7.119999999999999593e-03	3.923211348684211078e-03	-6.685277035361841813e-02
7.130000000000000053e-03	3.630242598684210818e-03	-7.417698910361841813e-02
7.139999999999999646e-03	3.923211348684211078e-03	-6.319066097861841813e-02
7.150000000000000105e-03	3.630242598684210818e-03	-7.051487972861841813e-02
7.159999999999999698e-03	3.972039473684210904e-03	-5.830784847861841813e-02
7.170000000000000158e-03	3.679070723684211078e-03	-6.563206722861841813e-02
7.179999999999999750e-03	3.972039473684210904e-03	-5.464573910361841813e-02
7.190000000000000210e-03	3.679070723684211078e-03	-6.196995785361841813e-02
7.199999999999999803e-03	4.020867598684210731e-03	-5.098362972861841813e-02
7.210000000000000263e-03	3.679070723684211078e-03	-5.830784847861841813e-02
7.219999999999999855e-03	4.069695723684210557e-03	-4.610081722861841813e-02
7.230000000000000315e-03	3.727898848684210904e-03	-5.342503597861841813e-02
7.239999999999999908e-03	4.069695723684210557e-03	-4.243870785361841813e-02
7.250000000000000368e-03	3.727898848684210904e-03	-4.976292660361841813e-02
7.259999999999999960e-03	4.118523848684211251e-03	-3.877659847861841813e-02
7.270000000000000420e-03	3.776726973684210731e-03	-4.488011410361841813e-02
7.280000000000000013e-03	4.118523848684211251e-03	-3.389378597861841813e-02
7.289999999999999605e-03	3.825555098684210991e-03	-4.121800472861841813e-02
7.300000000000000065e-03	4.167351973684211078e-03	-3.023167660361841813e-02
7.309999999999999658e-03	3.874383223684210818e-03	-3.755589535361841813e-02
7.320000000000000118e-03	4.216180098684210904e-03	-2.534886410361841813e-02
7.329999999999999710e-03	3.874383223684210818e-03	-3.267308285361841813e-02
7.340000000000000170e-03	4.216180098684210904e-03	-2.168675472861841813e-02
7.349999999999999763e-03	3.874383223684210818e-03	-2.901097347861841813e-02
7.360000000000000223e-03	4.216180098684210904e-03	-1.802464535361841813e-02
7.369999999999999815e-03	3.923211348684211078e-03	-2.412816097861841813e-02
