time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-3.859002364309210842e-02	-8.078235826994242252e-01
3.670000000000000085e-03	-3.902947676809210426e-02	-8.139270983244242252e-01
3.680000000000000111e-03	-3.829705489309210426e-02	-8.029407701994242252e-01
3.690000000000000138e-03	-3.868767989309210287e-02	-8.102649889494242252e-01
3.700000000000000164e-03	-3.795525801809210287e-02	-7.980579576994242252e-01
3.710000000000000190e-03	-3.839471114309210564e-02	-8.053821764494242252e-01
3.720000000000000216e-03	-3.761346114309210842e-02	-7.943958483244242252e-01
3.729999999999999809e-03	-3.805291426809210426e-02	-8.017200670744242252e-01
3.739999999999999835e-03	-3.732049239309210426e-02	-7.895130358244242252e-01
3.749999999999999861e-03	-3.771111739309210287e-02	-7.968372545744242252e-01
3.759999999999999887e-03	-3.697869551809210287e-02	-7.858509264494242252e-01
3.769999999999999914e-03	-3.741814864309210564e-02	-7.931751451994242252e-01
3.779999999999999940e-03	-3.663689864309210148e-02	-7.809681139494242252e-01
3.789999999999999966e-03	-3.707635176809210426e-02	-7.882923326994242252e-01
3.799999999999999992e-03	-3.629510176809210703e-02	-7.760853014494242252e-01
3.810000000000000019e-03	-3.673455489309210287e-02	-7.834095201994242252e-01
3.820000000000000045e-03	-3.595330489309210564e-02	-7.724231920744242252e-01
3.830000000000000071e-03	-3.639275801809210148e-02	-7.797474108244242252e-01
3.840000000000000097e-03	-3.561150801809210426e-02	-7.675403795744242252e-01
3.850000000000000124e-03	-3.605096114309210703e-02	-7.748645983244242252e-01
3.860000000000000150e-03	-3.526971114309210287e-02	-7.638782701994242252e-01
3.870000000000000176e-03	-3.570916426809210564e-02	-7.712024889494242252e-01
3.880000000000000202e-03	-3.487908614309210426e-02	-7.589954576994242252e-01
3.889999999999999795e-03	-3.536736739309210426e-02	-7.663196764494242252e-01
3.899999999999999821e-03	-3.453728926809210287e-02	-7.541126451994242252e-01
3.910000000000000281e-03	-3.497674239309210564e-02	-7.626575670744242252e-01
3.919999999999999873e-03	-3.419549239309210148e-02	-7.504505358244242252e-01
3.930000000000000333e-03	-3.463494551809210426e-02	-7.577747545744242252e-01
3.939999999999999926e-03	-3.380486739309210287e-02	-7.467884264494242252e-01
3.950000000000000386e-03	-3.429314864309210287e-02	-7.541126451994242252e-01
3.959999999999999978e-03	-3.346307051809210148e-02	-7.419056139494242252e-01
3.969999999999999571e-03	-3.390252364309210426e-02	-7.492298326994242252e-01
3.980000000000000031e-03	-3.307244551809210287e-02	-7.370228014494242252e-01
3.989999999999999623e-03	-3.351189864309210564e-02	-7.443470201994242252e-01
4.000000000000000083e-03	-3.268182051809210426e-02	-7.333606920744242252e-01
4.009999999999999676e-03	-3.312127364309210703e-02	-7.406849108244242252e-01
4.020000000000000136e-03	-3.229119551809210564e-02	-7.284778795744242252e-01
4.029999999999999728e-03	-3.277947676809210564e-02	-7.358020983244242252e-01
4.040000000000000188e-03	-3.190057051809210703e-02	-7.235950670744242252e-01
4.049999999999999781e-03	-3.238885176809210703e-02	-7.321399889494242252e-01
4.060000000000000241e-03	-3.150994551809210148e-02	-7.199329576994242252e-01
4.069999999999999833e-03	-3.194939864309210426e-02	-7.272571764494242252e-01
4.080000000000000293e-03	-3.111932051809210287e-02	-7.150501451994242252e-01
4.089999999999999886e-03	-3.155877364309210564e-02	-7.223743639494242252e-01
4.100000000000000346e-03	-3.067986739309210356e-02	-7.113880358244242252e-01
4.109999999999999938e-03	-3.116814864309210356e-02	-7.187122545744242252e-01
4.120000000000000398e-03	-3.028924239309210495e-02	-7.065052233244242252e-01
4.129999999999999991e-03	-3.077752364309210495e-02	-7.138294420744242252e-01
4.139999999999999583e-03	-2.989861739309210287e-02	-7.028431139494242252e-01
4.150000000000000043e-03	-3.038689864309210287e-02	-7.101673326994242252e-01
4.159999999999999636e-03	-2.950799239309210426e-02	-6.979603014494242252e-01
4.170000000000000095e-03	-2.994744551809210356e-02	-7.052845201994242252e-01
4.179999999999999688e-03	-2.911736739309210564e-02	-6.942981920744242252e-01
4.190000000000000148e-03	-2.955682051809210495e-02	-7.016224108244242252e-01
4.199999999999999740e-03	-2.872674239309210356e-02	-6.894153795744242252e-01
4.210000000000000200e-03	-2.916619551809210287e-02	-6.967395983244242252e-01
4.219999999999999793e-03	-2.833611739309210495e-02	-6.845325670744242252e-01
4.230000000000000253e-03	-2.877557051809210426e-02	-6.918567858244242252e-01
4.239999999999999845e-03	-2.799432051809210356e-02	-6.808704576994242252e-01
4.250000000000000305e-03	-2.843377364309210287e-02	-6.881946764494242252e-01
4.259999999999999898e-03	-2.760369551809210495e-02	-6.759876451994242252e-01
4.270000000000000358e-03	-2.804314864309210426e-02	-6.833118639494242252e-01
4.279999999999999950e-03	-2.726189864309210356e-02	-6.723255358244242252e-01
4.290000000000000410e-03	-2.770135176809210287e-02	-6.796497545744242252e-01
4.300000000000000003e-03	-2.692010176809210564e-02	-6.674427233244242252e-01
4.309999999999999595e-03	-2.735955489309210495e-02	-6.747669420744242252e-01
4.320000000000000055e-03	-2.657830489309210426e-02	-6.625599108244242252e-01
4.329999999999999648e-03	-2.701775801809210356e-02	-6.711048326994242252e-01
4.340000000000000108e-03	-2.623650801809210287e-02	-6.588978014494242252e-01
4.349999999999999700e-03	-2.667596114309210564e-02	-6.662220201994242252e-01
4.360000000000000160e-03	-2.589471114309210495e-02	-6.540149889494242252e-01
4.369999999999999753e-03	-2.633416426809210426e-02	-6.613392076994242252e-01
4.380000000000000213e-03	-2.555291426809210356e-02	-6.491321764494242252e-01
4.389999999999999805e-03	-2.599236739309210287e-02	-6.576770983244242252e-01
4.400000000000000265e-03	-2.525994551809210287e-02	-6.454700670744242252e-01
4.409999999999999858e-03	-2.565057051809210495e-02	-6.527942858244242252e-01
4.420000000000000318e-03	-2.491814864309210842e-02	-6.418079576994242252e-01
4.429999999999999910e-03	-2.535760176809210426e-02	-6.491321764494242252e-01
4.440000000000000370e-03	-2.462517989309210772e-02	-6.369251451994242252e-01
4.449999999999999963e-03	-2.501580489309210287e-02	-6.442493639494242252e-01
4.460000000000000422e-03	-2.428338301809210634e-02	-6.320423326994242252e-01
4.470000000000000015e-03	-2.472283614309210564e-02	-6.393665514494242252e-01
4.479999999999999608e-03	-2.394158614309210842e-02	-6.283802233244242252e-01
4.490000000000000067e-03	-2.438103926809210772e-02	-6.357044420744242252e-01
4.499999999999999660e-03	-2.364861739309210772e-02	-6.234974108244243363e-01
4.510000000000000120e-03	-2.408807051809210703e-02	-6.308216295744242252e-01
4.519999999999999712e-03	-2.335564864309210703e-02	-6.186145983244243363e-01
4.530000000000000172e-03	-2.374627364309210564e-02	-6.259388170744242252e-01
4.539999999999999765e-03	-2.301385176809210564e-02	-6.149524889494243363e-01
4.550000000000000225e-03	-2.345330489309210842e-02	-6.222767076994243363e-01
4.559999999999999817e-03	-2.272088301809210842e-02	-6.112903795744243363e-01
4.570000000000000277e-03	-2.311150801809210703e-02	-6.186145983244243363e-01
4.579999999999999870e-03	-2.242791426809210772e-02	-6.064075670744243363e-01
4.590000000000000330e-03	-2.281853926809210634e-02	-6.137317858244243363e-01
4.599999999999999922e-03	-2.213494551809210703e-02	-6.027454576994243363e-01
4.610000000000000382e-03	-2.252557051809210564e-02	-6.100696764494243363e-01
4.619999999999999975e-03	-2.184197676809210634e-02	-5.978626451994243363e-01
4.629999999999999567e-03	-2.223260176809210842e-02	-6.051868639494243363e-01
4.640000000000000027e-03	-2.154900801809210564e-02	-5.929798326994243363e-01
4.649999999999999620e-03	-2.193963301809210772e-02	-6.003040514494243363e-01
4.660000000000000080e-03	-2.125603926809210842e-02	-5.893177233244243363e-01
4.669999999999999672e-03	-2.164666426809210703e-02	-5.966419420744243363e-01
4.680000000000000132e-03	-2.096307051809210772e-02	-5.844349108244243363e-01
4.689999999999999725e-03	-2.140252364309210703e-02	-5.917591295744243363e-01
4.700000000000000185e-03	-2.071892989309210772e-02	-5.807728014494243363e-01
4.709999999999999777e-03	-2.110955489309210634e-02	-5.880970201994243363e-01
4.720000000000000237e-03	-2.047478926809210772e-02	-5.758899889494243363e-01
4.729999999999999830e-03	-2.086541426809210634e-02	-5.832142076994243363e-01
4.740000000000000289e-03	-2.023064864309210772e-02	-5.722278795744243363e-01
4.749999999999999882e-03	-2.057244551809210564e-02	-5.795520983244243363e-01
4.760000000000000342e-03	-1.998650801809210772e-02	-5.673450670744243363e-01
4.769999999999999934e-03	-2.032830489309210564e-02	-5.746692858244243363e-01
4.780000000000000394e-03	-1.974236739309210772e-02	-5.636829576994243363e-01
4.789999999999999987e-03	-2.008416426809210564e-02	-5.710071764494243363e-01
4.799999999999999580e-03	-1.949822676809210772e-02	-5.588001451994243363e-01
4.810000000000000039e-03	-1.984002364309210564e-02	-5.661243639494243363e-01
4.819999999999999632e-03	-1.925408614309210772e-02	-5.551380358244243363e-01
4.830000000000000092e-03	-1.964471114309210634e-02	-5.624622545744243363e-01
4.839999999999999684e-03	-1.900994551809210772e-02	-5.502552233244243363e-01
4.850000000000000144e-03	-1.940057051809210634e-02	-5.575794420744243363e-01
4.859999999999999737e-03	-1.876580489309210772e-02	-5.465931139494243363e-01
4.870000000000000197e-03	-1.915642989309210634e-02	-5.539173326994243363e-01
4.879999999999999789e-03	-1.852166426809210772e-02	-5.417103014494243363e-01
4.890000000000000249e-03	-1.891228926809210634e-02	-5.490345201994243363e-01
4.899999999999999842e-03	-1.827752364309210772e-02	-5.368274889494243363e-01
4.910000000000000302e-03	-1.866814864309210634e-02	-5.453724108244243363e-01
4.919999999999999894e-03	-1.803338301809210772e-02	-5.331653795744243363e-01
4.930000000000000354e-03	-1.842400801809210634e-02	-5.404895983244243363e-01
4.939999999999999947e-03	-1.778924239309210772e-02	-5.282825670744243363e-01
4.950000000000000407e-03	-1.817986739309210634e-02	-5.356067858244243363e-01
4.959999999999999999e-03	-1.754510176809210772e-02	-5.246204576994243363e-01
4.969999999999999592e-03	-1.793572676809210634e-02	-5.319446764494243363e-01
4.980000000000000052e-03	-1.730096114309210772e-02	-5.197376451994243363e-01
4.989999999999999644e-03	-1.769158614309210634e-02	-5.270618639494243363e-01
5.000000000000000104e-03	-1.705682051809210772e-02	-5.160755358244243363e-01
5.009999999999999697e-03	-1.744744551809210634e-02	-5.233997545744243363e-01
5.020000000000000157e-03	-1.681267989309210772e-02	-5.111927233244243363e-01
5.029999999999999749e-03	-1.720330489309210634e-02	-5.185169420744243363e-01
5.040000000000000209e-03	-1.651971114309210703e-02	-5.075306139494243363e-01
5.049999999999999802e-03	-1.695916426809210634e-02	-5.148548326994243363e-01
5.060000000000000261e-03	-1.627557051809210703e-02	-5.026478014494243363e-01
5.069999999999999854e-03	-1.666619551809210564e-02	-5.099720201994243363e-01
5.080000000000000314e-03	-1.603142989309210703e-02	-4.989856920744243363e-01
5.089999999999999906e-03	-1.642205489309210564e-02	-5.063099108244243363e-01
5.100000000000000366e-03	-1.573846114309210634e-02	-4.941028795744243363e-01
5.109999999999999959e-03	-1.612908614309210495e-02	-5.014270983244243363e-01
5.120000000000000419e-03	-1.549432051809210634e-02	-4.904407701994243363e-01
5.130000000000000011e-03	-1.588494551809210495e-02	-4.977649889494243363e-01
5.139999999999999604e-03	-1.520135176809210564e-02	-4.855579576994243363e-01
5.150000000000000064e-03	-1.559197676809210599e-02	-4.928821764494243363e-01
5.159999999999999656e-03	-1.495721114309210564e-02	-4.818958483244243363e-01
5.170000000000000116e-03	-1.534783614309210599e-02	-4.892200670744243363e-01
5.179999999999999709e-03	-1.466424239309210668e-02	-4.770130358244243363e-01
5.190000000000000169e-03	-1.505486739309210703e-02	-4.843372545744243363e-01
5.199999999999999761e-03	-1.442010176809210668e-02	-4.733509264494243363e-01
5.210000000000000221e-03	-1.481072676809210703e-02	-4.806751451994243363e-01
5.219999999999999814e-03	-1.412713301809210599e-02	-4.684681139494243363e-01
5.230000000000000274e-03	-1.451775801809210634e-02	-4.757923326994243363e-01
5.239999999999999866e-03	-1.388299239309210599e-02	-4.635853014494243363e-01
5.250000000000000326e-03	-1.427361739309210634e-02	-4.721302233244243363e-01
5.259999999999999919e-03	-1.359002364309210703e-02	-4.599231920744243363e-01
5.270000000000000379e-03	-1.398064864309210564e-02	-4.672474108244243363e-01
5.279999999999999971e-03	-1.329705489309210634e-02	-4.562610826994243363e-01
5.290000000000000431e-03	-1.373650801809210564e-02	-4.635853014494243363e-01
5.300000000000000024e-03	-1.305291426809210634e-02	-4.513782701994243363e-01
5.309999999999999616e-03	-1.344353926809210668e-02	-4.587024889494243363e-01
5.320000000000000076e-03	-1.275994551809210564e-02	-4.464954576994243363e-01
5.329999999999999669e-03	-1.319939864309210668e-02	-4.550403795744243363e-01
5.340000000000000129e-03	-1.251580489309210564e-02	-4.428333483244243363e-01
5.349999999999999721e-03	-1.290642989309210599e-02	-4.501575670744243363e-01
5.360000000000000181e-03	-1.222283614309210668e-02	-4.391712389494243363e-01
5.369999999999999774e-03	-1.266228926809210599e-02	-4.452747545744243363e-01
5.380000000000000233e-03	-1.197869551809210668e-02	-4.342884264494243363e-01
5.389999999999999826e-03	-1.236932051809210703e-02	-4.416126451994243363e-01
5.400000000000000286e-03	-1.168572676809210599e-02	-4.306263170744243363e-01
5.409999999999999878e-03	-1.207635176809210634e-02	-4.367298326994243363e-01
5.420000000000000338e-03	-1.144158614309210599e-02	-4.257435045744243363e-01
5.429999999999999931e-03	-1.183221114309210634e-02	-4.330677233244243363e-01
5.440000000000000391e-03	-1.114861739309210703e-02	-4.220813951994243363e-01
5.449999999999999983e-03	-1.153924239309210564e-02	-4.294056139494243363e-01
5.459999999999999576e-03	-1.090447676809210703e-02	-4.171985826994243363e-01
5.470000000000000036e-03	-1.124627364309210668e-02	-4.245228014494243363e-01
5.479999999999999628e-03	-1.061150801809210634e-02	-4.135364733244243363e-01
5.490000000000000088e-03	-1.100213301809210668e-02	-4.208606920744243363e-01
5.499999999999999681e-03	-1.031853926809210564e-02	-4.086536608244243363e-01
5.510000000000000141e-03	-1.070916426809210599e-02	-4.159778795744243363e-01
5.519999999999999733e-03	-1.002557051809210668e-02	-4.049915514494243363e-01
5.530000000000000193e-03	-1.041619551809210703e-02	-4.123157701994243363e-01
5.539999999999999786e-03	-9.781429893092106684e-03	-4.001087389494243363e-01
5.550000000000000246e-03	-1.017205489309210703e-02	-4.074329576994243363e-01
5.559999999999999838e-03	-9.488461143092105990e-03	-3.964466295744243363e-01
5.570000000000000298e-03	-9.879086143092106337e-03	-4.037708483244243363e-01
5.579999999999999891e-03	-9.195492393092105296e-03	-3.915638170744243363e-01
5.590000000000000351e-03	-9.586117393092105643e-03	-3.988880358244243363e-01
5.599999999999999943e-03	-8.902523643092106337e-03	-3.879017076994243363e-01
5.610000000000000403e-03	-9.341976768092105643e-03	-3.952259264494243363e-01
5.619999999999999996e-03	-8.658383018092106337e-03	-3.830188951994243363e-01
5.629999999999999588e-03	-9.049008018092106684e-03	-3.903431139494243363e-01
5.640000000000000048e-03	-8.365414268092105643e-03	-3.793567858244243363e-01
5.649999999999999641e-03	-8.756039268092105990e-03	-3.866810045744243363e-01
5.660000000000000100e-03	-8.121273643092105643e-03	-3.744739733244243363e-01
5.669999999999999693e-03	-8.511898643092105990e-03	-3.817981920744243363e-01
5.680000000000000153e-03	-7.828304893092106684e-03	-3.708118639494243363e-01
5.689999999999999745e-03	-8.218929893092105296e-03	-3.781360826994243363e-01
5.700000000000000205e-03	-7.584164268092105816e-03	-3.659290514494243363e-01
5.709999999999999798e-03	-7.974789268092105296e-03	-3.732532701994243363e-01
5.720000000000000258e-03	-7.340023643092105816e-03	-3.622669420744243363e-01
5.729999999999999850e-03	-7.730648643092106163e-03	-3.695911608244243363e-01
5.740000000000000310e-03	-7.047054893092105990e-03	-3.573841295744243363e-01
5.749999999999999903e-03	-7.437679893092106337e-03	-3.647083483244243363e-01
5.760000000000000363e-03	-6.802914268092105990e-03	-3.537220201994243363e-01
5.769999999999999955e-03	-7.193539268092106337e-03	-3.610462389494243363e-01
5.780000000000000415e-03	-6.558773643092105990e-03	-3.488392076994243363e-01
5.790000000000000008e-03	-6.949398643092106337e-03	-3.561634264494243363e-01
5.799999999999999600e-03	-6.314633018092105990e-03	-3.451770983244243363e-01
5.810000000000000060e-03	-6.705258018092106337e-03	-3.525013170744243363e-01
5.819999999999999653e-03	-6.021664268092106163e-03	-3.402942858244243363e-01
5.830000000000000113e-03	-6.461117393092106337e-03	-3.476185045744243363e-01
5.839999999999999705e-03	-5.826351768092105990e-03	-3.366321764494243363e-01
5.850000000000000165e-03	-6.216976768092106337e-03	-3.439563951994243363e-01
5.859999999999999758e-03	-5.582211143092105990e-03	-3.317493639494243363e-01
5.870000000000000218e-03	-5.972836143092106337e-03	-3.390735826994243363e-01
5.879999999999999810e-03	-5.338070518092105990e-03	-3.280872545744243363e-01
5.890000000000000270e-03	-5.728695518092106337e-03	-3.354114733244243363e-01
5.899999999999999863e-03	-5.093929893092105990e-03	-3.232044420744243363e-01
5.910000000000000323e-03	-5.484554893092106337e-03	-3.305286608244243363e-01
5.919999999999999915e-03	-4.898617393092105816e-03	-3.195423326994243363e-01
5.930000000000000375e-03	-5.289242393092106163e-03	-3.268665514494243363e-01
5.939999999999999968e-03	-4.654476768092105816e-03	-3.158802233244243363e-01
5.950000000000000427e-03	-5.045101768092106163e-03	-3.219837389494243363e-01
5.960000000000000020e-03	-4.459164268092105643e-03	-3.109974108244243363e-01
5.969999999999999613e-03	-4.800961143092106163e-03	-3.183216295744243363e-01
5.980000000000000072e-03	-4.215023643092105643e-03	-3.061145983244243363e-01
5.989999999999999665e-03	-4.605648643092105990e-03	-3.134388170744243363e-01
6.000000000000000125e-03	-4.019711143092105469e-03	-3.024524889494243363e-01
6.009999999999999717e-03	-4.361508018092105990e-03	-3.097767076994243363e-01
6.020000000000000177e-03	-3.824398643092105730e-03	-2.987903795744243363e-01
6.029999999999999770e-03	-4.215023643092105643e-03	-3.061145983244243363e-01
6.040000000000000230e-03	-3.629086143092105990e-03	-2.939075670744243363e-01
6.049999999999999822e-03	-3.970883018092105643e-03	-3.012317858244243363e-01
6.060000000000000282e-03	-3.433773643092105816e-03	-2.890247545744243363e-01
6.069999999999999875e-03	-3.775570518092105903e-03	-2.975696764494243363e-01
6.080000000000000335e-03	-3.238461143092105643e-03	-2.853626451994243363e-01
6.089999999999999927e-03	-3.580258018092105730e-03	-2.926868639494243363e-01
6.100000000000000387e-03	-3.043148643092105469e-03	-2.817005358244243363e-01
6.109999999999999980e-03	-3.384945518092105990e-03	-2.890247545744243363e-01
6.119999999999999572e-03	-2.896664268092105556e-03	-2.768177233244243363e-01
6.130000000000000032e-03	-3.238461143092105643e-03	-2.841419420744243363e-01
6.139999999999999625e-03	-2.701351768092105383e-03	-2.731556139494243363e-01
6.150000000000000085e-03	-3.043148643092105469e-03	-2.804798326994243363e-01
6.159999999999999677e-03	-2.554867393092105469e-03	-2.682728014494243363e-01
6.170000000000000137e-03	-2.896664268092105556e-03	-2.755970201994243363e-01
6.179999999999999730e-03	-2.359554893092105296e-03	-2.633899889494243363e-01
6.190000000000000190e-03	-2.701351768092105383e-03	-2.719349108244243363e-01
6.199999999999999782e-03	-2.164242393092105556e-03	-2.597278795744243363e-01
6.210000000000000242e-03	-2.506039268092105643e-03	-2.670520983244243363e-01
6.219999999999999835e-03	-2.017758018092105209e-03	-2.560657701994243363e-01
6.230000000000000294e-03	-2.359554893092105296e-03	-2.633899889494243363e-01
6.239999999999999887e-03	-1.822445518092105469e-03	-2.511829576994243363e-01
6.250000000000000347e-03	-2.164242393092105556e-03	-2.585071764494243363e-01
6.259999999999999939e-03	-1.627133018092105296e-03	-2.475208483244243363e-01
6.270000000000000399e-03	-2.017758018092105209e-03	-2.548450670744243363e-01
6.279999999999999992e-03	-1.480648643092105383e-03	-2.438587389494243363e-01
6.289999999999999584e-03	-1.822445518092105469e-03	-2.499622545744243363e-01
6.300000000000000044e-03	-1.285336143092105426e-03	-2.389759264494243363e-01
6.309999999999999637e-03	-1.627133018092105296e-03	-2.463001451994243363e-01
6.320000000000000097e-03	-1.090023643092105253e-03	-2.340931139494243363e-01
6.329999999999999689e-03	-1.431820518092105339e-03	-2.426380358244243363e-01
6.340000000000000149e-03	-8.947111430921052960e-04	-2.304310045744243363e-01
6.349999999999999742e-03	-1.285336143092105426e-03	-2.377552233244243363e-01
6.360000000000000202e-03	-6.993986430921053394e-04	-2.267688951994243363e-01
6.369999999999999794e-03	-1.090023643092105253e-03	-2.340931139494243363e-01
6.380000000000000254e-03	-5.040861430921052743e-04	-2.218860826994243363e-01
6.389999999999999847e-03	-8.947111430921052960e-04	-2.292103014494243363e-01
6.400000000000000307e-03	-3.087736430921053177e-04	-2.182239733244243363e-01
6.409999999999999899e-03	-6.993986430921053394e-04	-2.255481920744243363e-01
6.420000000000000359e-03	-1.622892680921052960e-04	-2.133411608244243363e-01
6.429999999999999952e-03	-5.040861430921052743e-04	-2.206653795744243363e-01
6.440000000000000412e-03	3.302323190789470804e-05	-2.096790514494243363e-01
6.450000000000000004e-03	-3.087736430921053177e-04	-2.170032701994243363e-01
6.459999999999999597e-03	1.795076069078947094e-04	-2.060169420744243363e-01
6.470000000000000057e-03	-1.622892680921052960e-04	-2.121204576994243363e-01
6.479999999999999649e-03	3.748201069078947473e-04	-2.011341295744243363e-01
6.490000000000000109e-03	3.302323190789470804e-05	-2.084583483244243363e-01
6.499999999999999702e-03	5.213044819078947690e-04	-1.974720201994243363e-01
6.510000000000000162e-03	1.795076069078947094e-04	-2.035755358244243363e-01
6.519999999999999754e-03	6.189607319078947473e-04	-1.925892076994243363e-01
6.530000000000000214e-03	3.259919819078947040e-04	-1.999134264494243363e-01
6.539999999999999807e-03	7.654451069078947690e-04	-1.889270983244243363e-01
6.550000000000000266e-03	4.724763569078947257e-04	-1.950306139494243363e-01
6.559999999999999859e-03	9.119294819078947907e-04	-1.840442858244243363e-01
6.570000000000000319e-03	5.701326069078947040e-04	-1.913685045744243363e-01
6.579999999999999911e-03	1.058413856907894704e-03	-1.803821764494243363e-01
6.590000000000000371e-03	7.166169819078947257e-04	-1.877063951994243363e-01
6.599999999999999964e-03	1.156070106907894791e-03	-1.754993639494243363e-01
6.610000000000000424e-03	8.631013569078947473e-04	-1.828235826994243363e-01
6.620000000000000016e-03	1.302554481907894704e-03	-1.718372545744243363e-01
6.629999999999999609e-03	9.607576069078947257e-04	-1.791614733244243363e-01
6.640000000000000069e-03	1.449038856907894834e-03	-1.669544420744243363e-01
6.649999999999999661e-03	1.107241981907894747e-03	-1.742786608244243363e-01
6.660000000000000121e-03	1.595523231907894747e-03	-1.632923326994243363e-01
6.669999999999999714e-03	1.253726356907894877e-03	-1.706165514494243363e-01
6.680000000000000174e-03	1.742007606907894877e-03	-1.596302233244243363e-01
6.689999999999999766e-03	1.400210731907894791e-03	-1.669544420744243363e-01
6.700000000000000226e-03	1.839663856907894747e-03	-1.547474108244243363e-01
6.709999999999999819e-03	1.497866981907894877e-03	-1.620716295744243363e-01
6.720000000000000279e-03	1.986148231907894877e-03	-1.510853014494243363e-01
6.729999999999999871e-03	1.644351356907894791e-03	-1.584095201994243363e-01
6.740000000000000331e-03	2.132632606907894791e-03	-1.474231920744243363e-01
6.749999999999999924e-03	1.790835731907894704e-03	-1.535267076994243363e-01
6.760000000000000384e-03	2.279116981907894704e-03	-1.425403795744243363e-01
6.769999999999999976e-03	1.888491981907894791e-03	-1.498645983244243363e-01
6.779999999999999569e-03	2.425601356907895051e-03	-1.388782701994243363e-01
6.790000000000000029e-03	2.083804481907894964e-03	-1.462024889494243363e-01
6.799999999999999621e-03	2.523257606907894704e-03	-1.339954576994243363e-01
6.810000000000000081e-03	2.181460731907894617e-03	-1.413196764494243363e-01
6.819999999999999674e-03	2.669741981907895051e-03	-1.303333483244243363e-01
6.830000000000000134e-03	2.327945106907894964e-03	-1.376575670744243363e-01
6.839999999999999726e-03	2.816226356907894964e-03	-1.254505358244243363e-01
6.850000000000000186e-03	2.474429481907894877e-03	-1.327747545744243363e-01
6.859999999999999779e-03	2.962710731907894877e-03	-1.217884264494243501e-01
6.870000000000000238e-03	2.620913856907894791e-03	-1.291126451994243363e-01
6.879999999999999831e-03	3.060366981907894964e-03	-1.169056139494243501e-01
6.890000000000000291e-03	2.718570106907894877e-03	-1.242298326994243501e-01
6.899999999999999883e-03	3.158023231907894617e-03	-1.132435045744243501e-01
6.910000000000000343e-03	2.865054481907894791e-03	-1.205677233244243501e-01
6.919999999999999936e-03	3.304507606907894531e-03	-1.095813951994243501e-01
6.930000000000000396e-03	2.962710731907894877e-03	-1.156849108244243501e-01
6.939999999999999988e-03	3.353335731907894357e-03	-1.046985826994243501e-01
6.949999999999999581e-03	3.060366981907894964e-03	-1.120228014494243501e-01
6.960000000000000041e-03	3.450991981907894444e-03	-1.010364733244243501e-01
6.969999999999999633e-03	3.109195106907894791e-03	-1.083606920744243501e-01
6.980000000000000093e-03	3.499820106907894704e-03	-9.615366082442435014e-02
6.989999999999999686e-03	3.206851356907894444e-03	-1.034778795744243501e-01
7.000000000000000146e-03	3.597476356907894357e-03	-9.249155144942435014e-02
7.009999999999999738e-03	3.255679481907894704e-03	-9.981577019942435014e-02
7.020000000000000198e-03	3.597476356907894357e-03	-8.882944207442435014e-02
7.029999999999999791e-03	3.304507606907894531e-03	-9.493295769942435014e-02
7.040000000000000251e-03	3.646304481907894617e-03	-8.394662957442435014e-02
7.049999999999999843e-03	3.304507606907894531e-03	-9.127084832442435014e-02
7.060000000000000303e-03	3.695132606907894444e-03	-8.028452019942435014e-02
7.069999999999999896e-03	3.353335731907894357e-03	-8.760873894942435014e-02
7.080000000000000356e-03	3.695132606907894444e-03	-7.540170769942435014e-02
7.089999999999999948e-03	3.353335731907894357e-03	-8.272592644942435014e-02
7.100000000000000408e-03	3.743960731907894704e-03	-7.173959832442435014e-02
7.110000000000000001e-03	3.402163856907894617e-03	-7.906381707442435014e-02
7.119999999999999593e-03	3.743960731907894704e-03	-6.807748894942435014e-02
7.130000000000000053e-03	3.402163856907894617e-03	-7.540170769942435014e-02
7.139999999999999646e-03	3.792788856907894531e-03	-6.319467644942435014e-02
7.150000000000000105e-03	3.450991981907894444e-03	-7.051889519942435014e-02
7.159999999999999698e-03	3.792788856907894531e-03	-5.953256707442435014e-02
7.170000000000000158e-03	3.450991981907894444e-03	-6.685678582442435014e-02
7.179999999999999750e-03	3.841616981907894357e-03	-5.464975457442435014e-02
7.190000000000000210e-03	3.499820106907894704e-03	-6.197397332442435014e-02
7.199999999999999803e-03	3.841616981907894357e-03	-5.098764519942435014e-02
7.210000000000000263e-03	3.548648231907894531e-03	-5.831186394942435014e-02
7.219999999999999855e-03	3.890445106907894617e-03	-4.610483269942435014e-02
7.230000000000000315e-03	3.548648231907894531e-03	-5.342905144942435014e-02
7.239999999999999908e-03	3.939273231907894877e-03	-4.244272332442435014e-02
7.250000000000000368e-03	3.597476356907894357e-03	-4.976694207442435014e-02
7.259999999999999960e-03	3.988101356907894704e-03	-3.755991082442435014e-02
7.270000000000000420e-03	3.646304481907894617e-03	-4.610483269942435014e-02
7.280000000000000013e-03	3.988101356907894704e-03	-3.389780144942435014e-02
7.289999999999999605e-03	3.646304481907894617e-03	-4.122202019942435014e-02
7.300000000000000065e-03	4.036929481907894531e-03	-3.023569207442435014e-02
7.309999999999999658e-03	3.695132606907894444e-03	-3.755991082442435014e-02
7.320000000000000118e-03	4.036929481907894531e-03	-2.535287957442435014e-02
7.329999999999999710e-03	3.695132606907894444e-03	-3.267709832442435014e-02
7.340000000000000170e-03	4.036929481907894531e-03	-2.169077019942435014e-02
7.349999999999999763e-03	3.743960731907894704e-03	-2.901498894942435014e-02
