time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-3.939456337376644884e-02	-8.067731355365953538e-01
3.670000000000000085e-03	-3.978518837376644746e-02	-8.140973542865953538e-01
3.680000000000000111e-03	-3.915042274876644884e-02	-8.031110261615953538e-01
3.690000000000000138e-03	-3.954104774876644746e-02	-8.104352449115953538e-01
3.700000000000000164e-03	-3.885745399876644468e-02	-7.982282136615953538e-01
3.710000000000000190e-03	-3.924807899876645023e-02	-8.055524324115953538e-01
3.720000000000000216e-03	-3.856448524876644746e-02	-7.945661042865953538e-01
3.729999999999999809e-03	-3.900393837376645023e-02	-8.018903230365953538e-01
3.739999999999999835e-03	-3.827151649876645023e-02	-7.896832917865953538e-01
3.749999999999999861e-03	-3.871096962376644607e-02	-7.970075105365953538e-01
3.759999999999999887e-03	-3.797854774876644607e-02	-7.848004792865953538e-01
3.769999999999999914e-03	-3.836917274876644468e-02	-7.921246980365953538e-01
3.779999999999999940e-03	-3.768557899876644884e-02	-7.811383699115953538e-01
3.789999999999999966e-03	-3.807620399876644746e-02	-7.884625886615953538e-01
3.799999999999999992e-03	-3.739261024876644468e-02	-7.762555574115953538e-01
3.810000000000000019e-03	-3.778323524876645023e-02	-7.835797761615953538e-01
3.820000000000000045e-03	-3.705081337376644329e-02	-7.725934480365953538e-01
3.830000000000000071e-03	-3.749026649876644607e-02	-7.799176667865953538e-01
3.840000000000000097e-03	-3.675784462376644607e-02	-7.677106355365953538e-01
3.850000000000000124e-03	-3.714846962376644468e-02	-7.750348542865953538e-01
3.860000000000000150e-03	-3.641604774876644468e-02	-7.640485261615953538e-01
3.870000000000000176e-03	-3.685550087376644746e-02	-7.701520417865953538e-01
3.880000000000000202e-03	-3.607425087376644329e-02	-7.591657136615953538e-01
3.889999999999999795e-03	-3.651370399876644607e-02	-7.664899324115953538e-01
3.899999999999999821e-03	-3.578128212376644607e-02	-7.542829011615953538e-01
3.910000000000000281e-03	-3.622073524876644884e-02	-7.616071199115953538e-01
3.919999999999999873e-03	-3.543948524876644468e-02	-7.506207917865953538e-01
3.930000000000000333e-03	-3.587893837376644746e-02	-7.579450105365953538e-01
3.939999999999999926e-03	-3.509768837376644329e-02	-7.457379792865953538e-01
3.950000000000000386e-03	-3.553714149876644607e-02	-7.542829011615953538e-01
3.959999999999999978e-03	-3.475589149876644884e-02	-7.420758699115953538e-01
3.969999999999999571e-03	-3.519534462376644468e-02	-7.494000886615953538e-01
3.980000000000000031e-03	-3.441409462376644746e-02	-7.371930574115953538e-01
3.989999999999999623e-03	-3.485354774876644329e-02	-7.445172761615953538e-01
4.000000000000000083e-03	-3.407229774876644607e-02	-7.335309480365953538e-01
4.009999999999999676e-03	-3.451175087376644884e-02	-7.396344636615953538e-01
4.020000000000000136e-03	-3.368167274876644746e-02	-7.286481355365953538e-01
4.029999999999999728e-03	-3.416995399876644746e-02	-7.359723542865953538e-01
4.040000000000000188e-03	-3.333987587376644607e-02	-7.237653230365953538e-01
4.049999999999999781e-03	-3.377932899876644884e-02	-7.310895417865953538e-01
4.060000000000000241e-03	-3.294925087376644746e-02	-7.201032136615953538e-01
4.069999999999999833e-03	-3.338870399876644329e-02	-7.274274324115953538e-01
4.080000000000000293e-03	-3.255862587376644884e-02	-7.152204011615953538e-01
4.089999999999999886e-03	-3.304690712376644884e-02	-7.225446199115953538e-01
4.100000000000000346e-03	-3.216800087376644329e-02	-7.115582917865953538e-01
4.109999999999999938e-03	-3.265628212376644329e-02	-7.188825105365953538e-01
4.120000000000000398e-03	-3.177737587376644468e-02	-7.066754792865953538e-01
4.129999999999999991e-03	-3.226565712376644468e-02	-7.139996980365953538e-01
4.139999999999999583e-03	-3.133792274876644884e-02	-7.030133699115953538e-01
4.150000000000000043e-03	-3.187503212376644607e-02	-7.103375886615953538e-01
4.159999999999999636e-03	-3.094729774876644676e-02	-6.981305574115953538e-01
4.170000000000000095e-03	-3.143557899876644329e-02	-7.054547761615953538e-01
4.179999999999999688e-03	-3.050784462376644746e-02	-6.944684480365953538e-01
4.190000000000000148e-03	-3.099612587376644746e-02	-7.005719636615953538e-01
4.199999999999999740e-03	-3.011721962376644537e-02	-6.895856355365953538e-01
4.210000000000000200e-03	-3.060550087376644537e-02	-6.969098542865953538e-01
4.219999999999999793e-03	-2.967776649876644607e-02	-6.847028230365953538e-01
4.230000000000000253e-03	-3.016604774876644607e-02	-6.920270417865953538e-01
4.239999999999999845e-03	-2.923831337376644676e-02	-6.810407136615953538e-01
4.250000000000000305e-03	-2.972659462376644676e-02	-6.871442292865953538e-01
4.259999999999999898e-03	-2.884768837376644468e-02	-6.761579011615953538e-01
4.270000000000000358e-03	-2.933596962376644468e-02	-6.834821199115953538e-01
4.279999999999999950e-03	-2.840823524876644537e-02	-6.712750886615953538e-01
4.290000000000000410e-03	-2.889651649876644537e-02	-6.785993074115953538e-01
4.300000000000000003e-03	-2.796878212376644607e-02	-6.676129792865953538e-01
4.309999999999999595e-03	-2.845706337376644607e-02	-6.749371980365953538e-01
4.320000000000000055e-03	-2.757815712376644746e-02	-6.627301667865953538e-01
4.329999999999999648e-03	-2.806643837376644746e-02	-6.700543855365953538e-01
4.340000000000000108e-03	-2.713870399876644468e-02	-6.590680574115953538e-01
4.349999999999999700e-03	-2.762698524876644468e-02	-6.663922761615953538e-01
4.360000000000000160e-03	-2.674807899876644607e-02	-6.541852449115953538e-01
4.369999999999999753e-03	-2.718753212376644537e-02	-6.615094636615953538e-01
4.380000000000000213e-03	-2.635745399876644746e-02	-6.505231355365953538e-01
4.389999999999999805e-03	-2.679690712376644676e-02	-6.566266511615953538e-01
4.400000000000000265e-03	-2.596682899876644537e-02	-6.456403230365953538e-01
4.409999999999999858e-03	-2.640628212376644468e-02	-6.529645417865953538e-01
4.420000000000000318e-03	-2.557620399876644676e-02	-6.407575105365953538e-01
4.429999999999999910e-03	-2.601565712376644607e-02	-6.480817292865953538e-01
4.440000000000000370e-03	-2.518557899876644468e-02	-6.370954011615953538e-01
4.449999999999999963e-03	-2.567386024876644468e-02	-6.444196199115953538e-01
4.460000000000000422e-03	-2.484378212376645023e-02	-6.322125886615953538e-01
4.470000000000000015e-03	-2.528323524876644607e-02	-6.395368074115953538e-01
4.479999999999999608e-03	-2.445315712376644815e-02	-6.285504792865953538e-01
4.490000000000000067e-03	-2.494143837376644815e-02	-6.358746980365953538e-01
4.499999999999999660e-03	-2.411136024876645023e-02	-6.236676667865953538e-01
4.510000000000000120e-03	-2.455081337376644954e-02	-6.309918855365953538e-01
4.519999999999999712e-03	-2.381839149876644954e-02	-6.200055574115953538e-01
4.530000000000000172e-03	-2.420901649876644815e-02	-6.261090730365953538e-01
4.539999999999999765e-03	-2.347659462376644815e-02	-6.151227449115953538e-01
4.550000000000000225e-03	-2.386721962376645023e-02	-6.224469636615953538e-01
4.559999999999999817e-03	-2.313479774876645023e-02	-6.114606355365953538e-01
4.570000000000000277e-03	-2.357425087376644954e-02	-6.187848542865953538e-01
4.579999999999999870e-03	-2.279300087376644884e-02	-6.065778230365953538e-01
4.590000000000000330e-03	-2.323245399876644815e-02	-6.139020417865953538e-01
4.599999999999999922e-03	-2.250003212376644815e-02	-6.016950105365953538e-01
4.610000000000000382e-03	-2.293948524876644746e-02	-6.090192292865953538e-01
4.619999999999999975e-03	-2.220706337376644746e-02	-5.980329011615953538e-01
4.629999999999999567e-03	-2.264651649876645023e-02	-6.053571199115953538e-01
4.640000000000000027e-03	-2.191409462376645023e-02	-5.931500886615953538e-01
4.649999999999999620e-03	-2.235354774876644954e-02	-6.004743074115953538e-01
4.660000000000000080e-03	-2.162112587376644954e-02	-5.894879792865953538e-01
4.669999999999999672e-03	-2.206057899876644884e-02	-5.968121980365953538e-01
4.680000000000000132e-03	-2.137698524876644954e-02	-5.846051667865953538e-01
4.689999999999999725e-03	-2.176761024876644815e-02	-5.919293855365953538e-01
4.700000000000000185e-03	-2.113284462376644954e-02	-5.797223542865953538e-01
4.709999999999999777e-03	-2.152346962376644815e-02	-5.882672761615953538e-01
4.720000000000000237e-03	-2.083987587376644884e-02	-5.760602449115953538e-01
4.729999999999999830e-03	-2.123050087376644746e-02	-5.833844636615953538e-01
4.740000000000000289e-03	-2.064456337376644954e-02	-5.723981355365953538e-01
4.749999999999999882e-03	-2.098636024876644746e-02	-5.797223542865953538e-01
4.760000000000000342e-03	-2.040042274876644954e-02	-5.675153230365953538e-01
4.769999999999999934e-03	-2.079104774876644815e-02	-5.748395417865953538e-01
4.780000000000000394e-03	-2.015628212376644954e-02	-5.638532136615953538e-01
4.789999999999999987e-03	-2.054690712376644815e-02	-5.699567292865953538e-01
4.799999999999999580e-03	-1.996096962376645023e-02	-5.589704011615953538e-01
4.810000000000000039e-03	-2.030276649876644815e-02	-5.662946199115953538e-01
4.819999999999999632e-03	-1.971682899876645023e-02	-5.540875886615953538e-01
4.830000000000000092e-03	-2.010745399876644884e-02	-5.626325105365953538e-01
4.839999999999999684e-03	-1.952151649876644746e-02	-5.504254792865953538e-01
4.850000000000000144e-03	-1.991214149876644954e-02	-5.577496980365953538e-01
4.859999999999999737e-03	-1.932620399876644815e-02	-5.455426667865953538e-01
4.870000000000000197e-03	-1.971682899876645023e-02	-5.528668855365953538e-01
4.879999999999999789e-03	-1.913089149876644884e-02	-5.418805574115953538e-01
4.890000000000000249e-03	-1.952151649876644746e-02	-5.492047761615953538e-01
4.899999999999999842e-03	-1.898440712376645023e-02	-5.369977449115953538e-01
4.910000000000000302e-03	-1.932620399876644815e-02	-5.443219636615953538e-01
4.919999999999999894e-03	-1.878909462376644746e-02	-5.333356355365953538e-01
4.930000000000000354e-03	-1.917971962376644954e-02	-5.406598542865953538e-01
4.939999999999999947e-03	-1.864261024876644884e-02	-5.284528230365953538e-01
4.950000000000000407e-03	-1.898440712376645023e-02	-5.357770417865953538e-01
4.959999999999999999e-03	-1.844729774876644954e-02	-5.247907136615953538e-01
4.969999999999999592e-03	-1.883792274876644815e-02	-5.321149324115953538e-01
4.980000000000000052e-03	-1.830081337376644746e-02	-5.199079011615953538e-01
4.989999999999999644e-03	-1.864261024876644884e-02	-5.272321199115953538e-01
5.000000000000000104e-03	-1.815432899876644884e-02	-5.162457917865953538e-01
5.009999999999999697e-03	-1.849612587376644676e-02	-5.235700105365953538e-01
5.020000000000000157e-03	-1.795901649876644954e-02	-5.113629792865953538e-01
5.029999999999999749e-03	-1.830081337376644746e-02	-5.186871980365953538e-01
5.040000000000000209e-03	-1.776370399876644676e-02	-5.077008699115953538e-01
5.049999999999999802e-03	-1.815432899876644884e-02	-5.150250886615953538e-01
5.060000000000000261e-03	-1.761721962376644815e-02	-5.028180574115953538e-01
5.069999999999999854e-03	-1.800784462376644676e-02	-5.101422761615953538e-01
5.080000000000000314e-03	-1.747073524876644954e-02	-4.991559480365953538e-01
5.089999999999999906e-03	-1.781253212376644746e-02	-5.052594636615953538e-01
5.100000000000000366e-03	-1.727542274876644676e-02	-4.942731355365953538e-01
5.109999999999999959e-03	-1.766604774876644884e-02	-5.015973542865953538e-01
5.120000000000000419e-03	-1.712893837376644815e-02	-4.893903230365953538e-01
5.130000000000000011e-03	-1.747073524876644954e-02	-4.979352449115953538e-01
5.139999999999999604e-03	-1.693362587376644884e-02	-4.857282136615953538e-01
5.150000000000000064e-03	-1.727542274876644676e-02	-4.930524324115953538e-01
5.159999999999999656e-03	-1.678714149876644676e-02	-4.820661042865953538e-01
5.170000000000000116e-03	-1.712893837376644815e-02	-4.893903230365953538e-01
5.179999999999999709e-03	-1.659182899876644746e-02	-4.771832917865953538e-01
5.190000000000000169e-03	-1.693362587376644884e-02	-4.845075105365953538e-01
5.199999999999999761e-03	-1.639651649876644815e-02	-4.735211824115953538e-01
5.210000000000000221e-03	-1.673831337376644954e-02	-4.808454011615953538e-01
5.219999999999999814e-03	-1.620120399876644884e-02	-4.686383699115953538e-01
5.230000000000000274e-03	-1.659182899876644746e-02	-4.759625886615953538e-01
5.239999999999999866e-03	-1.600589149876644954e-02	-4.637555574115953538e-01
5.250000000000000326e-03	-1.639651649876644815e-02	-4.710797761615953538e-01
5.259999999999999919e-03	-1.581057899876644676e-02	-4.600934480365953538e-01
5.270000000000000379e-03	-1.620120399876644884e-02	-4.674176667865953538e-01
5.279999999999999971e-03	-1.561526649876644746e-02	-4.552106355365953538e-01
5.290000000000000431e-03	-1.600589149876644954e-02	-4.637555574115953538e-01
5.300000000000000024e-03	-1.541995399876644815e-02	-4.515485261615953538e-01
5.309999999999999616e-03	-1.576175087376644954e-02	-4.588727449115953538e-01
5.320000000000000076e-03	-1.517581337376644815e-02	-4.466657136615953538e-01
5.329999999999999669e-03	-1.556643837376644850e-02	-4.539899324115953538e-01
5.340000000000000129e-03	-1.498050087376644884e-02	-4.430036042865953538e-01
5.349999999999999721e-03	-1.537112587376644746e-02	-4.503278230365953538e-01
5.360000000000000181e-03	-1.473636024876644884e-02	-4.381207917865953538e-01
5.369999999999999774e-03	-1.512698524876644746e-02	-4.454450105365953538e-01
5.380000000000000233e-03	-1.449221962376644884e-02	-4.344586824115953538e-01
5.389999999999999826e-03	-1.488284462376644746e-02	-4.417829011615953538e-01
5.400000000000000286e-03	-1.419925087376644815e-02	-4.295758699115953538e-01
5.409999999999999878e-03	-1.458987587376644850e-02	-4.369000886615953538e-01
5.420000000000000338e-03	-1.395511024876644815e-02	-4.259137605365953538e-01
5.429999999999999931e-03	-1.434573524876644850e-02	-4.332379792865953538e-01
5.440000000000000391e-03	-1.366214149876644746e-02	-4.222516511615953538e-01
5.449999999999999983e-03	-1.405276649876644780e-02	-4.283551667865953538e-01
5.459999999999999576e-03	-1.336917274876644850e-02	-4.173688386615953538e-01
5.470000000000000036e-03	-1.375979774876644884e-02	-4.246930574115953538e-01
5.479999999999999628e-03	-1.307620399876644780e-02	-4.124860261615953538e-01
5.490000000000000088e-03	-1.346682899876644815e-02	-4.198102449115953538e-01
5.499999999999999681e-03	-1.278323524876644884e-02	-4.088239167865953538e-01
5.510000000000000141e-03	-1.317386024876644746e-02	-4.161481355365953538e-01
5.519999999999999733e-03	-1.249026649876644815e-02	-4.051618074115953538e-01
5.530000000000000193e-03	-1.288089149876644850e-02	-4.124860261615953538e-01
5.539999999999999786e-03	-1.219729774876644746e-02	-4.002789949115953538e-01
5.550000000000000246e-03	-1.258792274876644780e-02	-4.076032136615953538e-01
5.559999999999999838e-03	-1.190432899876644850e-02	-3.966168855365953538e-01
5.570000000000000298e-03	-1.229495399876644884e-02	-4.039411042865953538e-01
5.579999999999999891e-03	-1.156253212376644884e-02	-3.917340730365953538e-01
5.590000000000000351e-03	-1.200198524876644815e-02	-3.990582917865953538e-01
5.599999999999999943e-03	-1.131839149876644884e-02	-3.880719636615953538e-01
5.610000000000000403e-03	-1.170901649876644746e-02	-3.953961824115953538e-01
5.619999999999999996e-03	-1.102542274876644815e-02	-3.831891511615953538e-01
5.629999999999999588e-03	-1.141604774876644850e-02	-3.905133699115953538e-01
5.640000000000000048e-03	-1.073245399876644746e-02	-3.795270417865953538e-01
5.649999999999999641e-03	-1.112307899876644780e-02	-3.868512605365953538e-01
5.660000000000000100e-03	-1.043948524876644850e-02	-3.746442292865953538e-01
5.669999999999999693e-03	-1.083011024876644884e-02	-3.819684480365953538e-01
5.680000000000000153e-03	-1.014651649876644780e-02	-3.709821199115953538e-01
5.689999999999999745e-03	-1.053714149876644815e-02	-3.783063386615953538e-01
5.700000000000000205e-03	-9.853547748766448844e-03	-3.660993074115953538e-01
5.709999999999999798e-03	-1.024417274876644746e-02	-3.734235261615953538e-01
5.720000000000000258e-03	-9.609407123766448844e-03	-3.624371980365953538e-01
5.729999999999999850e-03	-9.951203998766448497e-03	-3.697614167865953538e-01
5.740000000000000310e-03	-9.316438373766448150e-03	-3.575543855365953538e-01
5.749999999999999903e-03	-9.707063373766448497e-03	-3.648786042865953538e-01
5.760000000000000363e-03	-9.023469623766447456e-03	-3.526715730365953538e-01
5.769999999999999955e-03	-9.414094623766447803e-03	-3.612164949115953538e-01
5.780000000000000415e-03	-8.730500873766448497e-03	-3.490094636615953538e-01
5.790000000000000008e-03	-9.121125873766447109e-03	-3.563336824115953538e-01
5.799999999999999600e-03	-8.437532123766447803e-03	-3.453473542865953538e-01
5.810000000000000060e-03	-8.828157123766448150e-03	-3.526715730365953538e-01
5.819999999999999653e-03	-8.144563373766447109e-03	-3.404645417865953538e-01
5.830000000000000113e-03	-8.535188373766447456e-03	-3.477887605365953538e-01
5.839999999999999705e-03	-7.851594623766448150e-03	-3.368024324115953538e-01
5.850000000000000165e-03	-8.242219623766448497e-03	-3.441266511615953538e-01
5.859999999999999758e-03	-7.558625873766447456e-03	-3.319196199115953538e-01
5.870000000000000218e-03	-7.998078998766448497e-03	-3.392438386615953538e-01
5.879999999999999810e-03	-7.265657123766447630e-03	-3.282575105365953538e-01
5.890000000000000270e-03	-7.705110248766447803e-03	-3.355817292865953538e-01
5.899999999999999863e-03	-7.021516498766447630e-03	-3.233746980365953538e-01
5.910000000000000323e-03	-7.363313373766448150e-03	-3.306989167865953538e-01
5.919999999999999915e-03	-6.728547748766447803e-03	-3.197125886615953538e-01
5.930000000000000375e-03	-7.119172748766448150e-03	-3.270368074115953538e-01
5.939999999999999968e-03	-6.435578998766447976e-03	-3.148297761615953538e-01
5.950000000000000427e-03	-6.826203998766447456e-03	-3.221539949115953538e-01
5.960000000000000020e-03	-6.191438373766447976e-03	-3.111676667865954093e-01
5.969999999999999613e-03	-6.582063373766447456e-03	-3.184918855365953538e-01
5.980000000000000072e-03	-5.947297748766447976e-03	-3.062848542865954093e-01
5.989999999999999665e-03	-6.337922748766447456e-03	-3.136090730365953538e-01
6.000000000000000125e-03	-5.703157123766447976e-03	-3.026227449115954093e-01
6.009999999999999717e-03	-6.093782123766447456e-03	-3.099469636615954093e-01
6.020000000000000177e-03	-5.459016498766447976e-03	-2.977399324115954093e-01
6.029999999999999770e-03	-5.849641498766447456e-03	-3.050641511615954093e-01
6.040000000000000230e-03	-5.263703998766447803e-03	-2.940778230365954093e-01
6.049999999999999822e-03	-5.605500873766447456e-03	-3.014020417865954093e-01
6.060000000000000282e-03	-5.019563373766447803e-03	-2.904157136615954093e-01
6.069999999999999875e-03	-5.410188373766448150e-03	-2.965192292865954093e-01
6.080000000000000335e-03	-4.775422748766447803e-03	-2.855329011615954093e-01
6.089999999999999927e-03	-5.166047748766448150e-03	-2.928571199115954093e-01
6.100000000000000387e-03	-4.580110248766447630e-03	-2.818707917865954093e-01
6.109999999999999980e-03	-4.970735248766447976e-03	-2.879743074115954093e-01
6.119999999999999572e-03	-4.384797748766447456e-03	-2.769879792865954093e-01
6.130000000000000032e-03	-4.726594623766447976e-03	-2.843121980365954093e-01
6.139999999999999625e-03	-4.189485248766447283e-03	-2.721051667865954093e-01
6.150000000000000085e-03	-4.531282123766447803e-03	-2.794293855365954093e-01
6.159999999999999677e-03	-3.945344623766447283e-03	-2.684430574115954093e-01
6.170000000000000137e-03	-4.335969623766447630e-03	-2.757672761615954093e-01
6.179999999999999730e-03	-3.750032123766447543e-03	-2.635602449115954093e-01
6.190000000000000190e-03	-4.140657123766447456e-03	-2.721051667865954093e-01
6.199999999999999782e-03	-3.554719623766447803e-03	-2.598981355365954093e-01
6.210000000000000242e-03	-3.896516498766447456e-03	-2.672223542865954093e-01
6.219999999999999835e-03	-3.310578998766447803e-03	-2.562360261615954093e-01
6.230000000000000294e-03	-3.652375873766447456e-03	-2.635602449115954093e-01
6.239999999999999887e-03	-3.115266498766447630e-03	-2.513532136615954093e-01
6.250000000000000347e-03	-3.457063373766447716e-03	-2.586774324115954093e-01
6.259999999999999939e-03	-2.871125873766447630e-03	-2.476911042865953816e-01
6.270000000000000399e-03	-3.261750873766447543e-03	-2.537946199115954093e-01
6.279999999999999992e-03	-2.626985248766447630e-03	-2.428082917865953816e-01
6.289999999999999584e-03	-3.017610248766447543e-03	-2.501325105365954093e-01
6.300000000000000044e-03	-2.431672748766447456e-03	-2.391461824115953816e-01
6.309999999999999637e-03	-2.773469623766447543e-03	-2.464704011615953816e-01
6.320000000000000097e-03	-2.187532123766447456e-03	-2.342633699115953816e-01
6.329999999999999689e-03	-2.578157123766447803e-03	-2.415875886615953816e-01
6.340000000000000149e-03	-1.992219623766447716e-03	-2.306012605365953816e-01
6.349999999999999742e-03	-2.334016498766447369e-03	-2.379254792865953816e-01
6.360000000000000202e-03	-1.796907123766447543e-03	-2.269391511615953816e-01
6.369999999999999794e-03	-2.138703998766447630e-03	-2.342633699115953816e-01
6.380000000000000254e-03	-1.552766498766447543e-03	-2.220563386615953816e-01
6.389999999999999847e-03	-1.894563373766447630e-03	-2.293805574115953816e-01
6.400000000000000307e-03	-1.357453998766447586e-03	-2.183942292865953816e-01
6.409999999999999899e-03	-1.699250873766447456e-03	-2.244977449115953816e-01
6.420000000000000359e-03	-1.113313373766447586e-03	-2.135114167865953816e-01
6.429999999999999952e-03	-1.503938373766447499e-03	-2.208356355365953816e-01
6.440000000000000412e-03	-9.180008737664475211e-04	-2.098493074115953816e-01
6.450000000000000004e-03	-1.308625873766447543e-03	-2.171735261615953816e-01
6.459999999999999597e-03	-7.226883737664474561e-04	-2.049664949115953816e-01
6.470000000000000057e-03	-1.064485248766447543e-03	-2.122907136615953816e-01
6.479999999999999649e-03	-5.273758737664473910e-04	-2.013043855365953816e-01
6.490000000000000109e-03	-8.691727487664474778e-04	-2.086286042865953816e-01
6.499999999999999702e-03	-3.320633737664473802e-04	-1.964215730365953816e-01
6.510000000000000162e-03	-6.738602487664474127e-04	-2.037457917865953816e-01
6.519999999999999754e-03	-8.792274876644738018e-05	-1.927594636615953816e-01
6.530000000000000214e-03	-4.785477487664474019e-04	-2.000836824115953816e-01
6.539999999999999807e-03	5.856162623355263473e-05	-1.890973542865953816e-01
6.550000000000000266e-03	-2.832352487664473910e-04	-1.952008699115953816e-01
6.559999999999999859e-03	3.027022512335526415e-04	-1.842145417865953816e-01
6.570000000000000319e-03	-8.792274876644738018e-05	-1.915387605365953816e-01
6.579999999999999911e-03	4.980147512335526523e-04	-1.805524324115953816e-01
6.590000000000000371e-03	1.073897512335526307e-04	-1.878766511615953816e-01
6.599999999999999964e-03	6.444991262335526740e-04	-1.756696199115953816e-01
6.610000000000000424e-03	3.027022512335526415e-04	-1.829938386615953816e-01
6.620000000000000016e-03	8.398116262335526307e-04	-1.720075105365953816e-01
6.629999999999999609e-03	4.980147512335526523e-04	-1.793317292865953816e-01
6.640000000000000069e-03	1.035124126233552587e-03	-1.671246980365953816e-01
6.649999999999999661e-03	6.444991262335526740e-04	-1.744489167865953816e-01
6.660000000000000121e-03	1.230436626233552544e-03	-1.634625886615953816e-01
6.669999999999999714e-03	8.886397512335525656e-04	-1.707868074115953816e-01
6.680000000000000174e-03	1.425749126233552717e-03	-1.585797761615953816e-01
6.689999999999999766e-03	1.083952251233552631e-03	-1.659039949115953816e-01
6.700000000000000226e-03	1.621061626233552674e-03	-1.549176667865953816e-01
6.709999999999999819e-03	1.230436626233552544e-03	-1.622418855365953816e-01
6.720000000000000279e-03	1.767546001233552587e-03	-1.512555574115953816e-01
6.729999999999999871e-03	1.425749126233552717e-03	-1.585797761615953816e-01
6.740000000000000331e-03	1.962858501233552544e-03	-1.463727449115953816e-01
6.749999999999999924e-03	1.621061626233552674e-03	-1.536969636615953816e-01
6.760000000000000384e-03	2.109342876233552457e-03	-1.427106355365953816e-01
6.769999999999999976e-03	1.767546001233552587e-03	-1.500348542865953816e-01
6.779999999999999569e-03	2.304655376233552631e-03	-1.390485261615953816e-01
6.790000000000000029e-03	1.914030376233552717e-03	-1.451520417865953816e-01
6.799999999999999621e-03	2.451139751233552544e-03	-1.341657136615953816e-01
6.810000000000000081e-03	2.109342876233552457e-03	-1.414899324115953816e-01
6.819999999999999674e-03	2.597624126233552891e-03	-1.305036042865953816e-01
6.830000000000000134e-03	2.206999126233552544e-03	-1.378278230365953816e-01
6.839999999999999726e-03	2.695280376233552544e-03	-1.256207917865953816e-01
6.850000000000000186e-03	2.353483501233552891e-03	-1.329450105365953816e-01
6.859999999999999779e-03	2.841764751233552891e-03	-1.219586824115953816e-01
6.870000000000000238e-03	2.499967876233552804e-03	-1.292829011615953816e-01
6.879999999999999831e-03	2.939421001233552544e-03	-1.170758699115953816e-01
6.890000000000000291e-03	2.646452251233552717e-03	-1.244000886615953816e-01
6.899999999999999883e-03	3.085905376233552891e-03	-1.134137605365953816e-01
6.910000000000000343e-03	2.744108501233552804e-03	-1.207379792865953816e-01
6.919999999999999936e-03	3.183561626233552544e-03	-1.097516511615953816e-01
6.930000000000000396e-03	2.841764751233552891e-03	-1.158551667865953816e-01
6.939999999999999988e-03	3.281217876233552631e-03	-1.048688386615953816e-01
6.949999999999999581e-03	2.939421001233552544e-03	-1.121930574115953816e-01
6.960000000000000041e-03	3.378874126233552717e-03	-1.012067292865953816e-01
6.969999999999999633e-03	3.037077251233552631e-03	-1.085309480365953816e-01
6.980000000000000093e-03	3.525358501233552631e-03	-9.632391678659538159e-02
6.989999999999999686e-03	3.134733501233552717e-03	-1.036481355365953816e-01
7.000000000000000146e-03	3.623014751233552717e-03	-9.266180741159538159e-02
7.009999999999999738e-03	3.281217876233552631e-03	-9.998602616159538159e-02
7.020000000000000198e-03	3.720671001233552804e-03	-8.777899491159538159e-02
7.029999999999999791e-03	3.378874126233552717e-03	-9.510321366159538159e-02
7.040000000000000251e-03	3.769499126233552631e-03	-8.411688553659538159e-02
7.049999999999999843e-03	3.427702251233552544e-03	-9.144110428659538159e-02
7.060000000000000303e-03	3.867155376233552717e-03	-8.045477616159538159e-02
7.069999999999999896e-03	3.525358501233552631e-03	-8.655829178659538159e-02
7.080000000000000356e-03	3.964811626233552370e-03	-7.557196366159538159e-02
7.089999999999999948e-03	3.623014751233552717e-03	-8.289618241159538159e-02
7.100000000000000408e-03	4.013639751233553064e-03	-7.190985428659538159e-02
7.110000000000000001e-03	3.720671001233552804e-03	-7.923407303659538159e-02
7.119999999999999593e-03	4.111296001233552717e-03	-6.702704178659538159e-02
7.130000000000000053e-03	3.769499126233552631e-03	-7.435126053659538159e-02
7.139999999999999646e-03	4.160124126233552544e-03	-6.336493241159538159e-02
7.150000000000000105e-03	3.818327251233552891e-03	-7.068915116159538159e-02
7.159999999999999698e-03	4.208952251233552370e-03	-5.970282303659538853e-02
7.170000000000000158e-03	3.867155376233552717e-03	-6.580633866159538159e-02
7.179999999999999750e-03	4.257780376233553064e-03	-5.482001053659538853e-02
7.190000000000000210e-03	3.915983501233552544e-03	-6.214422928659538853e-02
7.199999999999999803e-03	4.257780376233553064e-03	-5.115790116159538853e-02
7.210000000000000263e-03	3.964811626233552370e-03	-5.848211991159538853e-02
7.219999999999999855e-03	4.306608501233552891e-03	-4.627508866159538853e-02
7.230000000000000315e-03	3.964811626233552370e-03	-5.359930741159538853e-02
7.239999999999999908e-03	4.306608501233552891e-03	-4.261297928659538853e-02
7.250000000000000368e-03	4.013639751233553064e-03	-4.993719803659538853e-02
7.259999999999999960e-03	4.306608501233552891e-03	-3.773016678659538853e-02
7.270000000000000420e-03	3.964811626233552370e-03	-4.505438553659538853e-02
7.280000000000000013e-03	4.306608501233552891e-03	-3.406805741159538853e-02
7.289999999999999605e-03	3.964811626233552370e-03	-4.139227616159538853e-02
7.300000000000000065e-03	4.306608501233552891e-03	-3.040594803659538853e-02
7.309999999999999658e-03	3.964811626233552370e-03	-3.650946366159538853e-02
7.320000000000000118e-03	4.257780376233553064e-03	-2.552313553659538853e-02
7.329999999999999710e-03	3.964811626233552370e-03	-3.284735428659538853e-02
7.340000000000000170e-03	4.257780376233553064e-03	-2.186102616159538853e-02
