time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.660000000000000059e-03	-4.343695389597039547e-02	-8.066173352693256637e-01
3.670000000000000085e-03	-4.382757889597039408e-02	-8.139415540193256637e-01
3.680000000000000111e-03	-4.324164139597039269e-02	-8.029552258943256637e-01
3.690000000000000138e-03	-4.358343827097039408e-02	-8.102794446443256637e-01
3.700000000000000164e-03	-4.299750077097039269e-02	-7.980724133943256637e-01
3.710000000000000190e-03	-4.338812577097039824e-02	-8.053966321443256637e-01
3.720000000000000216e-03	-4.280218827097039686e-02	-7.944103040193256637e-01
3.729999999999999809e-03	-4.314398514597039824e-02	-8.017345227693256637e-01
3.739999999999999835e-03	-4.255804764597039686e-02	-7.895274915193256637e-01
3.749999999999999861e-03	-4.294867264597039547e-02	-7.968517102693256637e-01
3.759999999999999887e-03	-4.236273514597039408e-02	-7.858653821443256637e-01
3.769999999999999914e-03	-4.275336014597039269e-02	-7.919688977693256637e-01
3.779999999999999940e-03	-4.216742264597039824e-02	-7.809825696443256637e-01
3.789999999999999966e-03	-4.255804764597039686e-02	-7.883067883943256637e-01
3.799999999999999992e-03	-4.202093827097039269e-02	-7.773204602693256637e-01
3.810000000000000019e-03	-4.236273514597039408e-02	-7.834239758943256637e-01
3.820000000000000045e-03	-4.182562577097039686e-02	-7.724376477693256637e-01
3.830000000000000071e-03	-4.216742264597039824e-02	-7.797618665193256637e-01
3.840000000000000097e-03	-4.163031327097039408e-02	-7.675548352693256637e-01
3.850000000000000124e-03	-4.197211014597039547e-02	-7.748790540193256637e-01
3.860000000000000150e-03	-4.143500077097039824e-02	-7.626720227693256637e-01
3.870000000000000176e-03	-4.177679764597039269e-02	-7.712169446443256637e-01
3.880000000000000202e-03	-4.123968827097039547e-02	-7.590099133943256637e-01
3.889999999999999795e-03	-4.158148514597039686e-02	-7.663341321443256637e-01
3.899999999999999821e-03	-4.104437577097039269e-02	-7.553478040193256637e-01
3.910000000000000281e-03	-4.143500077097039824e-02	-7.626720227693256637e-01
3.919999999999999873e-03	-4.084906327097039686e-02	-7.504649915193256637e-01
3.930000000000000333e-03	-4.123968827097039547e-02	-7.577892102693256637e-01
3.939999999999999926e-03	-4.065375077097039408e-02	-7.455821790193256637e-01
3.950000000000000386e-03	-4.104437577097039269e-02	-7.529063977693256637e-01
3.959999999999999978e-03	-4.045843827097039824e-02	-7.419200696443256637e-01
3.969999999999999571e-03	-4.084906327097039686e-02	-7.492442883943256637e-01
3.980000000000000031e-03	-4.026312577097039547e-02	-7.370372571443256637e-01
3.989999999999999623e-03	-4.065375077097039408e-02	-7.443614758943256637e-01
4.000000000000000083e-03	-4.006781327097039269e-02	-7.333751477693256637e-01
4.009999999999999676e-03	-4.040961014597039408e-02	-7.406993665193256637e-01
4.020000000000000136e-03	-3.982367264597039269e-02	-7.284923352693256637e-01
4.029999999999999728e-03	-4.021429764597039824e-02	-7.358165540193256637e-01
4.040000000000000188e-03	-3.962836014597039686e-02	-7.236095227693256637e-01
4.049999999999999781e-03	-3.997015702097039824e-02	-7.309337415193256637e-01
4.060000000000000241e-03	-3.938421952097039686e-02	-7.199474133943256637e-01
4.069999999999999833e-03	-3.977484452097039547e-02	-7.272716321443256637e-01
4.080000000000000293e-03	-3.914007889597039686e-02	-7.150646008943256637e-01
4.089999999999999886e-03	-3.953070389597039547e-02	-7.223888196443256637e-01
4.100000000000000346e-03	-3.889593827097039686e-02	-7.114024915193256637e-01
4.109999999999999938e-03	-3.928656327097039547e-02	-7.187267102693256637e-01
4.120000000000000398e-03	-3.860296952097039269e-02	-7.065196790193256637e-01
4.129999999999999991e-03	-3.904242264597039547e-02	-7.138438977693256637e-01
4.139999999999999583e-03	-3.831000077097039547e-02	-7.028575696443256637e-01
4.150000000000000043e-03	-3.874945389597039824e-02	-7.101817883943256637e-01
4.159999999999999636e-03	-3.806586014597039547e-02	-6.979747571443256637e-01
4.170000000000000095e-03	-3.845648514597039408e-02	-7.052989758943256637e-01
4.179999999999999688e-03	-3.777289139597039824e-02	-6.930919446443256637e-01
4.190000000000000148e-03	-3.816351639597039686e-02	-7.004161633943256637e-01
4.199999999999999740e-03	-3.743109452097039686e-02	-6.894298352693256637e-01
4.210000000000000200e-03	-3.787054764597039269e-02	-6.967540540193256637e-01
4.219999999999999793e-03	-3.708929764597039547e-02	-6.845470227693256637e-01
4.230000000000000253e-03	-3.752875077097039824e-02	-6.918712415193256637e-01
4.239999999999999845e-03	-3.674750077097039408e-02	-6.808849133943256637e-01
4.250000000000000305e-03	-3.718695389597039686e-02	-6.882091321443256637e-01
4.259999999999999898e-03	-3.635687577097039547e-02	-6.760021008943256637e-01
4.270000000000000358e-03	-3.684515702097039547e-02	-6.833263196443256637e-01
4.279999999999999950e-03	-3.596625077097039686e-02	-6.723399915193256637e-01
4.290000000000000410e-03	-3.645453202097039686e-02	-6.796642102693256637e-01
4.300000000000000003e-03	-3.557562577097039130e-02	-6.674571790193256637e-01
4.309999999999999595e-03	-3.606390702097039130e-02	-6.747813977693256637e-01
4.320000000000000055e-03	-3.518500077097039269e-02	-6.637950696443256637e-01
4.329999999999999648e-03	-3.567328202097039269e-02	-6.698985852693256637e-01
4.340000000000000108e-03	-3.479437577097039408e-02	-6.589122571443256637e-01
4.349999999999999700e-03	-3.528265702097039408e-02	-6.662364758943256637e-01
4.360000000000000160e-03	-3.435492264597039130e-02	-6.540294446443256637e-01
4.369999999999999753e-03	-3.484320389597039130e-02	-6.625743665193256637e-01
4.380000000000000213e-03	-3.391546952097039547e-02	-6.503673352693256637e-01
4.389999999999999805e-03	-3.440375077097039547e-02	-6.576915540193256637e-01
4.400000000000000265e-03	-3.352484452097039686e-02	-6.454845227693256637e-01
4.409999999999999858e-03	-3.401312577097039686e-02	-6.528087415193256637e-01
4.420000000000000318e-03	-3.303656327097039686e-02	-6.406017102693256637e-01
4.429999999999999910e-03	-3.352484452097039686e-02	-6.491466321443256637e-01
4.440000000000000370e-03	-3.259711014597039408e-02	-6.369396008943256637e-01
4.449999999999999963e-03	-3.308539139597039408e-02	-6.442638196443256637e-01
4.460000000000000422e-03	-3.215765702097039130e-02	-6.320567883943256637e-01
4.470000000000000015e-03	-3.264593827097039130e-02	-6.406017102693256637e-01
4.479999999999999608e-03	-3.171820389597039547e-02	-6.283946790193256637e-01
4.490000000000000067e-03	-3.220648514597039547e-02	-6.357188977693256637e-01
4.499999999999999660e-03	-3.127875077097039269e-02	-6.235118665193256637e-01
4.510000000000000120e-03	-3.176703202097039269e-02	-6.308360852693256637e-01
4.519999999999999712e-03	-3.079046952097039269e-02	-6.198497571443256637e-01
4.530000000000000172e-03	-3.132757889597039686e-02	-6.271739758943256637e-01
4.539999999999999765e-03	-3.035101639597039339e-02	-6.149669446443256637e-01
4.550000000000000225e-03	-3.088812577097039408e-02	-6.222911633943256637e-01
4.559999999999999817e-03	-2.991156327097039408e-02	-6.113048352693256637e-01
4.570000000000000277e-03	-3.044867264597039477e-02	-6.186290540193256637e-01
4.579999999999999870e-03	-2.947211014597039477e-02	-6.064220227693256637e-01
4.590000000000000330e-03	-2.996039139597039477e-02	-6.137462415193256637e-01
4.599999999999999922e-03	-2.903265702097039547e-02	-6.027599133943256637e-01
4.610000000000000382e-03	-2.952093827097039547e-02	-6.100841321443256637e-01
4.619999999999999975e-03	-2.859320389597039269e-02	-5.978771008943256637e-01
4.629999999999999567e-03	-2.908148514597039269e-02	-6.052013196443256637e-01
4.640000000000000027e-03	-2.820257889597039408e-02	-5.929942883943256637e-01
4.649999999999999620e-03	-2.869086014597039408e-02	-6.015392102693256637e-01
4.660000000000000080e-03	-2.776312577097039477e-02	-5.893321790193256637e-01
4.669999999999999672e-03	-2.825140702097039477e-02	-5.966563977693256637e-01
4.680000000000000132e-03	-2.732367264597039547e-02	-5.844493665193256637e-01
4.689999999999999725e-03	-2.781195389597039547e-02	-5.929942883943256637e-01
4.700000000000000185e-03	-2.693304764597039339e-02	-5.807872571443256637e-01
4.709999999999999777e-03	-2.742132889597039339e-02	-5.881114758943256637e-01
4.720000000000000237e-03	-2.654242264597039477e-02	-5.759044446443256637e-01
4.729999999999999830e-03	-2.703070389597039477e-02	-5.832286633943256637e-01
4.740000000000000289e-03	-2.615179764597039269e-02	-5.722423352693256637e-01
4.749999999999999882e-03	-2.659125077097039547e-02	-5.795665540193256637e-01
4.760000000000000342e-03	-2.581000077097039477e-02	-5.673595227693256637e-01
4.769999999999999934e-03	-2.624945389597039408e-02	-5.746837415193256637e-01
4.780000000000000394e-03	-2.541937577097039269e-02	-5.636974133943256637e-01
4.789999999999999987e-03	-2.585882889597039547e-02	-5.710216321443256637e-01
4.799999999999999580e-03	-2.507757889597039477e-02	-5.588146008943256637e-01
4.810000000000000039e-03	-2.551703202097039408e-02	-5.661388196443256637e-01
4.819999999999999632e-03	-2.473578202097039686e-02	-5.551524915193256637e-01
4.830000000000000092e-03	-2.517523514597039269e-02	-5.612560071443256637e-01
4.839999999999999684e-03	-2.439398514597039547e-02	-5.502696790193256637e-01
4.850000000000000144e-03	-2.483343827097039824e-02	-5.575938977693256637e-01
4.859999999999999737e-03	-2.405218827097039755e-02	-5.466075696443256637e-01
4.870000000000000197e-03	-2.449164139597039686e-02	-5.539317883943256637e-01
4.879999999999999789e-03	-2.375921952097039686e-02	-5.417247571443256637e-01
4.890000000000000249e-03	-2.414984452097039547e-02	-5.490489758943256637e-01
4.899999999999999842e-03	-2.341742264597039547e-02	-5.368419446443256637e-01
4.910000000000000302e-03	-2.385687577097039824e-02	-5.453868665193256637e-01
4.919999999999999894e-03	-2.312445389597039824e-02	-5.331798352693256637e-01
4.930000000000000354e-03	-2.356390702097039755e-02	-5.405040540193256637e-01
4.939999999999999947e-03	-2.283148514597039755e-02	-5.295177258943256637e-01
4.950000000000000407e-03	-2.327093827097039686e-02	-5.368419446443256637e-01
4.959999999999999999e-03	-2.258734452097039755e-02	-5.246349133943256637e-01
4.969999999999999592e-03	-2.297796952097039616e-02	-5.319591321443256637e-01
4.980000000000000052e-03	-2.229437577097039686e-02	-5.197521008943256637e-01
4.989999999999999644e-03	-2.268500077097039547e-02	-5.270763196443256637e-01
5.000000000000000104e-03	-2.205023514597039686e-02	-5.160899915193256637e-01
5.009999999999999697e-03	-2.239203202097039824e-02	-5.234142102693256637e-01
5.020000000000000157e-03	-2.175726639597039616e-02	-5.112071790193256637e-01
5.029999999999999749e-03	-2.214789139597039824e-02	-5.185313977693256637e-01
5.040000000000000209e-03	-2.151312577097039616e-02	-5.075450696443256637e-01
5.049999999999999802e-03	-2.190375077097039824e-02	-5.148692883943256637e-01
5.060000000000000261e-03	-2.131781327097039686e-02	-5.026622571443256637e-01
5.069999999999999854e-03	-2.170843827097039547e-02	-5.099864758943256637e-01
5.080000000000000314e-03	-2.107367264597039686e-02	-4.990001477693256637e-01
5.089999999999999906e-03	-2.146429764597039547e-02	-5.063243665193256637e-01
5.100000000000000366e-03	-2.087836014597039755e-02	-4.941173352693256637e-01
5.109999999999999959e-03	-2.126898514597039616e-02	-5.014415540193256637e-01
5.120000000000000419e-03	-2.068304764597039824e-02	-4.904552258943256637e-01
5.130000000000000011e-03	-2.107367264597039686e-02	-4.977794446443256637e-01
5.139999999999999604e-03	-2.048773514597039547e-02	-4.855724133943256637e-01
5.150000000000000064e-03	-2.087836014597039755e-02	-4.928966321443256637e-01
5.159999999999999656e-03	-2.029242264597039616e-02	-4.819103040193256637e-01
5.170000000000000116e-03	-2.068304764597039824e-02	-4.892345227693256637e-01
5.179999999999999709e-03	-2.014593827097039755e-02	-4.770274915193256637e-01
5.190000000000000169e-03	-2.048773514597039547e-02	-4.843517102693256637e-01
5.199999999999999761e-03	-1.999945389597039547e-02	-4.733653821443256637e-01
5.210000000000000221e-03	-2.034125077097039686e-02	-4.806896008943256637e-01
5.219999999999999814e-03	-1.980414139597039616e-02	-4.684825696443256637e-01
5.230000000000000274e-03	-2.019476639597039824e-02	-4.758067883943256637e-01
5.239999999999999866e-03	-1.965765702097039755e-02	-4.648204602693256637e-01
5.250000000000000326e-03	-1.999945389597039547e-02	-4.709239758943256637e-01
5.259999999999999919e-03	-1.951117264597039547e-02	-4.599376477693256637e-01
5.270000000000000379e-03	-1.985296952097039686e-02	-4.672618665193256637e-01
5.279999999999999971e-03	-1.936468827097039686e-02	-4.562755383943256637e-01
5.290000000000000431e-03	-1.970648514597039824e-02	-4.635997571443256637e-01
5.300000000000000024e-03	-1.921820389597039824e-02	-4.513927258943256637e-01
5.309999999999999616e-03	-1.956000077097039616e-02	-4.587169446443256637e-01
5.320000000000000076e-03	-1.902289139597039547e-02	-4.465099133943256637e-01
5.329999999999999669e-03	-1.941351639597039755e-02	-4.550548352693256637e-01
5.340000000000000129e-03	-1.887640702097039686e-02	-4.428478040193256637e-01
5.349999999999999721e-03	-1.921820389597039824e-02	-4.501720227693256637e-01
5.360000000000000181e-03	-1.872992264597039477e-02	-4.379649915193256637e-01
5.369999999999999774e-03	-1.907171952097039616e-02	-4.452892102693256637e-01
5.380000000000000233e-03	-1.853461014597039547e-02	-4.343028821443256637e-01
5.389999999999999826e-03	-1.892523514597039755e-02	-4.416271008943256637e-01
5.400000000000000286e-03	-1.838812577097039686e-02	-4.306407727693256637e-01
5.409999999999999878e-03	-1.872992264597039477e-02	-4.367442883943256637e-01
5.420000000000000338e-03	-1.824164139597039477e-02	-4.257579602693256637e-01
5.429999999999999931e-03	-1.853461014597039547e-02	-4.330821790193256637e-01
5.440000000000000391e-03	-1.804632889597039547e-02	-4.208751477693256637e-01
5.449999999999999983e-03	-1.838812577097039686e-02	-4.281993665193256637e-01
5.459999999999999576e-03	-1.785101639597039616e-02	-4.172130383943256637e-01
5.470000000000000036e-03	-1.819281327097039755e-02	-4.245372571443256637e-01
5.479999999999999628e-03	-1.765570389597039686e-02	-4.135509290193256637e-01
5.490000000000000088e-03	-1.804632889597039547e-02	-4.208751477693256637e-01
5.499999999999999681e-03	-1.750921952097039477e-02	-4.086681165193256637e-01
5.510000000000000141e-03	-1.785101639597039616e-02	-4.159923352693256637e-01
5.519999999999999733e-03	-1.731390702097039547e-02	-4.050060071443256637e-01
5.530000000000000193e-03	-1.770453202097039755e-02	-4.123302258943256637e-01
5.539999999999999786e-03	-1.711859452097039616e-02	-4.001231946443256637e-01
5.550000000000000246e-03	-1.750921952097039477e-02	-4.074474133943256637e-01
5.559999999999999838e-03	-1.697211014597039755e-02	-3.964610852693256637e-01
5.570000000000000298e-03	-1.731390702097039547e-02	-4.037853040193256637e-01
5.579999999999999891e-03	-1.677679764597039477e-02	-3.915782727693256637e-01
5.590000000000000351e-03	-1.711859452097039616e-02	-3.989024915193256637e-01
5.599999999999999943e-03	-1.658148514597039547e-02	-3.879161633943256637e-01
5.610000000000000403e-03	-1.692328202097039686e-02	-3.952403821443256637e-01
5.619999999999999996e-03	-1.633734452097039547e-02	-3.830333508943256637e-01
5.629999999999999588e-03	-1.672796952097039755e-02	-3.903575696443256637e-01
5.640000000000000048e-03	-1.614203202097039616e-02	-3.793712415193256637e-01
5.649999999999999641e-03	-1.653265702097039477e-02	-3.866954602693256637e-01
5.660000000000000100e-03	-1.594671952097039686e-02	-3.744884290193256637e-01
5.669999999999999693e-03	-1.633734452097039547e-02	-3.818126477693256637e-01
5.680000000000000153e-03	-1.570257889597039686e-02	-3.708263196443256637e-01
5.689999999999999745e-03	-1.609320389597039547e-02	-3.781505383943256637e-01
5.700000000000000205e-03	-1.545843827097039686e-02	-3.659435071443256637e-01
5.709999999999999798e-03	-1.584906327097039547e-02	-3.732677258943256637e-01
5.720000000000000258e-03	-1.521429764597039686e-02	-3.622813977693256637e-01
5.729999999999999850e-03	-1.560492264597039547e-02	-3.696056165193256637e-01
5.740000000000000310e-03	-1.497015702097039686e-02	-3.573985852693256637e-01
5.749999999999999903e-03	-1.536078202097039547e-02	-3.647228040193256637e-01
5.760000000000000363e-03	-1.467718827097039616e-02	-3.537364758943256637e-01
5.769999999999999955e-03	-1.506781327097039651e-02	-3.610606946443256637e-01
5.780000000000000415e-03	-1.438421952097039547e-02	-3.488536633943256637e-01
5.790000000000000008e-03	-1.477484452097039581e-02	-3.561778821443256637e-01
5.799999999999999600e-03	-1.409125077097039651e-02	-3.451915540193256637e-01
5.810000000000000060e-03	-1.448187577097039686e-02	-3.525157727693256637e-01
5.819999999999999653e-03	-1.374945389597039686e-02	-3.403087415193256637e-01
5.830000000000000113e-03	-1.418890702097039616e-02	-3.476329602693256637e-01
5.839999999999999705e-03	-1.345648514597039616e-02	-3.366466321443256637e-01
5.850000000000000165e-03	-1.384711014597039651e-02	-3.439708508943256637e-01
5.859999999999999758e-03	-1.311468827097039651e-02	-3.317638196443256637e-01
5.870000000000000218e-03	-1.355414139597039581e-02	-3.390880383943256637e-01
5.879999999999999810e-03	-1.277289139597039686e-02	-3.281017102693256637e-01
5.890000000000000270e-03	-1.316351639597039547e-02	-3.354259290193256637e-01
5.899999999999999863e-03	-1.243109452097039547e-02	-3.232188977693256637e-01
5.910000000000000323e-03	-1.287054764597039651e-02	-3.305431165193256637e-01
5.919999999999999915e-03	-1.204046952097039686e-02	-3.195567883943256637e-01
5.930000000000000375e-03	-1.247992264597039616e-02	-3.268810071443256637e-01
5.939999999999999968e-03	-1.169867264597039547e-02	-3.146739758943256637e-01
5.950000000000000427e-03	-1.213812577097039651e-02	-3.219981946443256637e-01
5.960000000000000020e-03	-1.130804764597039686e-02	-3.110118665193256637e-01
5.969999999999999613e-03	-1.174750077097039616e-02	-3.183360852693256637e-01
5.980000000000000072e-03	-1.096625077097039547e-02	-3.061290540193256637e-01
5.989999999999999665e-03	-1.140570389597039651e-02	-3.134532727693256637e-01
6.000000000000000125e-03	-1.057562577097039686e-02	-3.024669446443256637e-01
6.009999999999999717e-03	-1.101507889597039616e-02	-3.097911633943256637e-01
6.020000000000000177e-03	-1.023382889597039547e-02	-2.975841321443256637e-01
6.029999999999999770e-03	-1.067328202097039651e-02	-3.049083508943256637e-01
6.040000000000000230e-03	-9.843203895970396855e-03	-2.939220227693256637e-01
6.049999999999999822e-03	-1.028265702097039616e-02	-3.012462415193256637e-01
6.060000000000000282e-03	-9.501407020970395467e-03	-2.890392102693256637e-01
6.069999999999999875e-03	-9.940860145970396508e-03	-2.963634290193256637e-01
6.080000000000000335e-03	-9.110782020970395120e-03	-2.853771008943256637e-01
6.089999999999999927e-03	-9.550235145970396161e-03	-2.927013196443256637e-01
6.100000000000000387e-03	-8.768985145970395467e-03	-2.817149915193256637e-01
6.109999999999999980e-03	-9.208438270970396508e-03	-2.890392102693256637e-01
6.119999999999999572e-03	-8.378360145970395120e-03	-2.768321790193256637e-01
6.130000000000000032e-03	-8.866641395970395120e-03	-2.841563977693256637e-01
6.139999999999999625e-03	-8.036563270970395467e-03	-2.731700696443256637e-01
6.150000000000000085e-03	-8.476016395970396508e-03	-2.804942883943256637e-01
6.159999999999999677e-03	-7.645938270970395988e-03	-2.682872571443256637e-01
6.170000000000000137e-03	-8.085391395970396161e-03	-2.756114758943256637e-01
6.179999999999999730e-03	-7.304141395970395467e-03	-2.646251477693256637e-01
6.190000000000000190e-03	-7.743594520970395641e-03	-2.719493665193256637e-01
6.199999999999999782e-03	-6.913516395970395988e-03	-2.597423352693256637e-01
6.210000000000000242e-03	-7.352969520970396161e-03	-2.670665540193256637e-01
6.219999999999999835e-03	-6.571719520970395467e-03	-2.560802258943256637e-01
6.230000000000000294e-03	-7.011172645970395641e-03	-2.634044446443256637e-01
6.239999999999999887e-03	-6.229922645970394947e-03	-2.511974133943256637e-01
6.250000000000000347e-03	-6.669375770970395988e-03	-2.585216321443256637e-01
6.259999999999999939e-03	-5.839297645970395467e-03	-2.475353040193256637e-01
6.270000000000000399e-03	-6.327578895970395467e-03	-2.548595227693256637e-01
6.279999999999999992e-03	-5.497500770970394947e-03	-2.426524915193256637e-01
6.289999999999999584e-03	-5.936953895970395120e-03	-2.499767102693256637e-01
6.300000000000000044e-03	-5.155703895970395294e-03	-2.389903821443256637e-01
6.309999999999999637e-03	-5.595157020970395467e-03	-2.463146008943256637e-01
6.320000000000000097e-03	-4.813907020970394773e-03	-2.353282727693256637e-01
6.329999999999999689e-03	-5.253360145970394947e-03	-2.426524915193256637e-01
6.340000000000000149e-03	-4.472110145970395120e-03	-2.304454602693256637e-01
6.349999999999999742e-03	-4.911563270970395294e-03	-2.377696790193256637e-01
6.360000000000000202e-03	-4.130313270970394600e-03	-2.267833508943256637e-01
6.369999999999999794e-03	-4.569766395970394773e-03	-2.341075696443256637e-01
6.380000000000000254e-03	-3.788516395970394947e-03	-2.219005383943256637e-01
6.389999999999999847e-03	-4.227969520970395120e-03	-2.292247571443256637e-01
6.400000000000000307e-03	-3.446719520970394860e-03	-2.182384290193256637e-01
6.409999999999999899e-03	-3.886172645970395034e-03	-2.255626477693256637e-01
6.420000000000000359e-03	-3.104922645970394773e-03	-2.133556165193256637e-01
6.429999999999999952e-03	-3.544375770970394947e-03	-2.206798352693256637e-01
6.440000000000000412e-03	-2.763125770970395120e-03	-2.096935071443256637e-01
6.450000000000000004e-03	-3.202578895970394860e-03	-2.170177258943256637e-01
6.459999999999999597e-03	-2.470157020970394860e-03	-2.048106946443256637e-01
6.470000000000000057e-03	-2.909610145970395034e-03	-2.121349133943256637e-01
6.479999999999999649e-03	-2.177188270970395034e-03	-2.011485852693256637e-01
6.490000000000000109e-03	-2.567813270970394947e-03	-2.084728040193256637e-01
6.499999999999999702e-03	-1.835391395970394947e-03	-1.974864758943256637e-01
6.510000000000000162e-03	-2.274844520970394687e-03	-2.048106946443256637e-01
6.519999999999999754e-03	-1.591250770970394947e-03	-1.926036633943256637e-01
6.530000000000000214e-03	-1.981875770970394860e-03	-1.999278821443256637e-01
6.539999999999999807e-03	-1.298282020970394903e-03	-1.889415540193256637e-01
6.550000000000000266e-03	-1.688907020970394817e-03	-1.962657727693256637e-01
6.559999999999999859e-03	-1.005313270970394860e-03	-1.840587415193256637e-01
6.570000000000000319e-03	-1.395938270970394773e-03	-1.913829602693256637e-01
6.579999999999999911e-03	-7.611726459703948601e-04	-1.803966321443256637e-01
6.590000000000000371e-03	-1.151797645970394773e-03	-1.877208508943256637e-01
6.599999999999999964e-03	-5.170320209703947517e-04	-1.755138196443256637e-01
6.610000000000000424e-03	-9.076570209703947734e-04	-1.828380383943256637e-01
6.620000000000000016e-03	-2.728913959703948059e-04	-1.718517102693256637e-01
6.629999999999999609e-03	-6.635163959703947734e-04	-1.791759290193256637e-01
6.640000000000000069e-03	-2.875077097039477540e-05	-1.669688977693256637e-01
6.649999999999999661e-03	-4.193757709703947734e-04	-1.755138196443256637e-01
6.660000000000000121e-03	2.153898540296052483e-04	-1.633067883943256637e-01
6.669999999999999714e-03	-1.752351459703947734e-04	-1.706310071443256637e-01
6.680000000000000174e-03	4.107023540296052592e-04	-1.596446790193256637e-01
6.689999999999999766e-03	2.007735402960522732e-05	-1.657481946443256637e-01
6.700000000000000226e-03	5.083586040296052917e-04	-1.547618665193256637e-01
6.709999999999999819e-03	2.642179790296052375e-04	-1.620860852693256637e-01
6.720000000000000279e-03	7.036711040296052483e-04	-1.510997571443256637e-01
6.729999999999999871e-03	4.107023540296052592e-04	-1.584239758943256637e-01
6.740000000000000331e-03	8.989836040296053134e-04	-1.462169446443256637e-01
6.749999999999999924e-03	5.571867290296052266e-04	-1.535411633943256637e-01
6.760000000000000384e-03	1.045467979029605227e-03	-1.425548352693256637e-01
6.769999999999999976e-03	7.036711040296052483e-04	-1.498790540193256637e-01
6.779999999999999569e-03	1.191952354029605357e-03	-1.388927258943256637e-01
6.790000000000000029e-03	8.501554790296052700e-04	-1.449962415193256637e-01
6.799999999999999621e-03	1.338436729029605270e-03	-1.340099133943256637e-01
6.810000000000000081e-03	9.966398540296051833e-04	-1.413341321443256637e-01
6.819999999999999674e-03	1.436092979029605357e-03	-1.303478040193256637e-01
6.830000000000000134e-03	1.143124229029605313e-03	-1.376720227693256637e-01
6.839999999999999726e-03	1.582577354029605270e-03	-1.254649915193256637e-01
6.850000000000000186e-03	1.240780479029605400e-03	-1.327892102693256637e-01
6.859999999999999779e-03	1.680233604029605357e-03	-1.218028821443256637e-01
6.870000000000000238e-03	1.338436729029605270e-03	-1.291271008943256637e-01
6.879999999999999831e-03	1.777889854029605227e-03	-1.169200696443256637e-01
6.890000000000000291e-03	1.436092979029605357e-03	-1.242442883943256637e-01
6.899999999999999883e-03	1.875546104029605313e-03	-1.132579602693256637e-01
6.910000000000000343e-03	1.582577354029605270e-03	-1.205821790193256637e-01
6.919999999999999936e-03	1.973202354029605400e-03	-1.095958508943256637e-01
6.930000000000000396e-03	1.680233604029605357e-03	-1.169200696443256637e-01
6.939999999999999988e-03	2.070858604029605487e-03	-1.047130383943256637e-01
6.949999999999999581e-03	1.777889854029605227e-03	-1.120372571443256637e-01
6.960000000000000041e-03	2.168514854029605140e-03	-1.010509290193256637e-01
6.969999999999999633e-03	1.826717979029605270e-03	-1.083751477693256637e-01
6.980000000000000093e-03	2.266171104029605227e-03	-9.616811651932566374e-02
6.989999999999999686e-03	1.924374229029605357e-03	-1.034923352693256637e-01
7.000000000000000146e-03	2.363827354029605313e-03	-9.250600714432566374e-02
7.009999999999999738e-03	2.022030479029605227e-03	-9.983022589432566374e-02
7.020000000000000198e-03	2.461483604029605400e-03	-8.884389776932566374e-02
7.029999999999999791e-03	2.119686729029605313e-03	-9.494741339432566374e-02
7.040000000000000251e-03	2.559139854029605487e-03	-8.396108526932566374e-02
7.049999999999999843e-03	2.217342979029605400e-03	-9.128530401932566374e-02
7.060000000000000303e-03	2.607967979029605313e-03	-8.029897589432566374e-02
7.069999999999999896e-03	2.314999229029605487e-03	-8.762319464432566374e-02
7.080000000000000356e-03	2.705624229029605400e-03	-7.541616339432566374e-02
7.089999999999999948e-03	2.363827354029605313e-03	-8.274038214432566374e-02
7.100000000000000408e-03	2.803280479029605487e-03	-7.175405401932566374e-02
7.110000000000000001e-03	2.461483604029605400e-03	-7.907827276932566374e-02
7.119999999999999593e-03	2.852108604029605313e-03	-6.687124151932566374e-02
7.130000000000000053e-03	2.510311729029605227e-03	-7.541616339432566374e-02
7.139999999999999646e-03	2.949764854029605400e-03	-6.320913214432566374e-02
7.150000000000000105e-03	2.607967979029605313e-03	-7.053335089432566374e-02
7.159999999999999698e-03	2.998592979029605227e-03	-5.954702276932566374e-02
7.170000000000000158e-03	2.705624229029605400e-03	-6.687124151932566374e-02
7.179999999999999750e-03	3.096249229029605313e-03	-5.466421026932566374e-02
7.190000000000000210e-03	2.754452354029605227e-03	-6.198842901932566374e-02
7.199999999999999803e-03	3.145077354029605574e-03	-5.100210089432566374e-02
7.210000000000000263e-03	2.852108604029605313e-03	-5.832631964432566374e-02
7.219999999999999855e-03	3.242733604029605227e-03	-4.611928839432566374e-02
7.230000000000000315e-03	2.900936729029605574e-03	-5.344350714432566374e-02
7.239999999999999908e-03	3.291561729029605487e-03	-4.245717901932566374e-02
7.250000000000000368e-03	2.998592979029605227e-03	-4.978139776932566374e-02
7.259999999999999960e-03	3.389217979029605574e-03	-3.879506964432566374e-02
7.270000000000000420e-03	3.047421104029605487e-03	-4.611928839432566374e-02
7.280000000000000013e-03	3.438046104029605400e-03	-3.391225714432566374e-02
7.289999999999999605e-03	3.145077354029605574e-03	-4.123647589432566374e-02
7.300000000000000065e-03	3.535702354029605487e-03	-3.025014776932566374e-02
7.309999999999999658e-03	3.193905479029605400e-03	-3.757436651932566374e-02
7.320000000000000118e-03	3.584530479029605313e-03	-2.536733526932566374e-02
7.329999999999999710e-03	3.242733604029605227e-03	-3.269155401932566374e-02
7.340000000000000170e-03	3.682186729029605400e-03	-2.170522589432566374e-02
